"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.3997e-08,2.5e-16,0.079084,0.76836,0.00078231,0.2067,0.0018752,0.047818,0.014141,9.5197e-09,0.17796,1.472e-26,-7.9036e-14,6.823e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.75,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000846,0.0015,0.000846,5e-06
4.3997e-08,2.5e-16,0.079051,0.76841,0.00078125,0.20669,0.0018726,0.047821,0.014142,9.5197e-09,0.17799,1.5787e-26,-7.3147e-14,5.8036e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.72,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000849,0.0015,0.000849,5e-06
4.3997e-08,2.5e-16,0.079016,0.76845,0.00078018,0.20668,0.00187,0.047824,0.014144,9.5197e-09,0.17802,1.7934e-26,-6.7047e-14,4.7698e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.691,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000852,0.0015,0.000852,5e-06
4.3997e-08,2.5e-16,0.078982,0.76849,0.00077912,0.20667,0.0018674,0.047827,0.014145,9.5197e-09,0.17805,2.0081e-26,-6.0947e-14,3.736e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.662,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000855,0.0015,0.000855,5e-06
4.3997e-08,2.5e-16,0.07895,0.76854,0.00077806,0.20666,0.0018648,0.04783,0.014146,9.5197e-09,0.17808,2.0623e-26,-5.5497e-14,2.8454e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.632,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000858,0.0015,0.000858,5e-06
4.3997e-08,2.5e-16,0.078918,0.76858,0.000777,0.20665,0.0018622,0.047833,0.014147,9.5197e-09,0.17811,2.1165e-26,-5.0047e-14,1.9549e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.603,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000861,0.0015,0.000861,5e-06
4.3997e-08,2.5e-16,0.078889,0.76863,0.00077593,0.20664,0.0018596,0.047836,0.014148,9.5197e-09,0.17814,2.1746e-26,-4.4481e-14,1.0965e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.573,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000864,0.0015,0.000864,5e-06
4.3997e-08,2.5e-16,0.078863,0.76867,0.00077487,0.20663,0.001857,0.047839,0.01415,9.5197e-09,0.17817,2.2366e-26,-3.8798e-14,2.7021e-15,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.544,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000867,0.0015,0.000867,5e-06
4.3997e-08,2.5e-16,0.078837,0.76872,0.00077381,0.20662,0.0018544,0.047842,0.014151,9.5197e-09,0.1782,2.2986e-26,-3.3115e-14,-5.5602e-15,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.514,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.00087,0.0015,0.00087,5e-06
4.3997e-08,2.5e-16,0.07882,0.76876,0.00077275,0.20661,0.0018518,0.047845,0.014152,9.5197e-09,0.17824,2.3255e-26,-2.9047e-14,-1.4157e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.485,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000873,0.0015,0.000873,5e-06
4.3997e-08,2.5e-16,0.078803,0.7688,0.00077168,0.2066,0.0018492,0.047848,0.014153,9.5197e-09,0.17827,2.3523e-26,-2.4979e-14,-2.2754e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.456,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000876,0.0015,0.000876,5e-06
4.3997e-08,2.5e-16,0.078791,0.76885,0.00077062,0.20659,0.0018466,0.047851,0.014154,9.5197e-09,0.1783,2.3164e-26,-2.0465e-14,-3.1376e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.426,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000879,0.0015,0.000879,5e-06
4.3997e-08,2.5e-16,0.078784,0.76889,0.00076956,0.20658,0.001844,0.047855,0.014156,9.5197e-09,0.17833,2.2178e-26,-1.5504e-14,-4.0024e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.397,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000882,0.0015,0.000882,5e-06
4.3997e-08,2.5e-16,0.078777,0.76894,0.0007685,0.20657,0.0018414,0.047858,0.014157,9.5197e-09,0.17836,2.1191e-26,-1.0543e-14,-4.8673e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.367,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000885,0.0015,0.000885,5e-06
4.3997e-08,2.5e-16,0.07878,0.76898,0.00076743,0.20656,0.0018389,0.047861,0.014158,9.5197e-09,0.17839,2.1273e-26,-5.6082e-15,-5.6782e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.338,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000888,0.0015,0.000888,5e-06
4.3997e-08,2.5e-16,0.078783,0.76903,0.00076637,0.20656,0.0018363,0.047864,0.014159,9.5197e-09,0.17842,2.1354e-26,-6.7336e-16,-6.4892e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.308,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000891,0.0015,0.000891,5e-06
4.3997e-08,2.5e-16,0.07879,0.76907,0.00076531,0.20655,0.0018337,0.047867,0.01416,9.5197e-09,0.17845,2.1238e-26,3.6491e-15,-7.253e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.279,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000894,0.0015,0.000894,5e-06
4.3997e-08,2.5e-16,0.0788,0.76911,0.00076425,0.20654,0.0018311,0.04787,0.014162,9.5197e-09,0.17848,2.0925e-26,7.3594e-15,-7.9696e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.25,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000897,0.0015,0.000897,5e-06
4.3997e-08,2.5e-16,0.078811,0.76916,0.00076318,0.20653,0.0018285,0.047873,0.014163,9.5197e-09,0.17851,2.0612e-26,1.107e-14,-8.6862e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.22,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.0009,0.0015,0.0009,5e-06
4.3997e-08,2.5e-16,0.078827,0.7692,0.00076212,0.20652,0.0018259,0.047876,0.014164,9.5197e-09,0.17854,1.7095e-26,1.4924e-14,-9.454e-14,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.191,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000903,0.0015,0.000903,5e-06
4.3997e-08,2.5e-16,0.078842,0.76925,0.00076106,0.20651,0.0018233,0.047879,0.014165,9.5197e-09,0.17857,1.3578e-26,1.8779e-14,-1.0222e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.161,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000906,0.0015,0.000906,5e-06
4.3997e-08,2.5e-16,0.078859,0.76929,0.00076,0.2065,0.0018207,0.047882,0.014166,9.5197e-09,0.1786,1.0721e-26,2.2826e-14,-1.1007e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.132,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000909,0.0015,0.000909,5e-06
4.3997e-08,2.5e-16,0.078877,0.76934,0.00075893,0.20649,0.0018181,0.047885,0.014168,9.5197e-09,0.17864,8.5252e-27,2.7067e-14,-1.1809e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.102,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000912,0.0015,0.000912,5e-06
4.3997e-08,2.5e-16,0.078895,0.76938,0.00075787,0.20648,0.0018155,0.047888,0.014169,9.5197e-09,0.17867,6.3295e-27,3.1308e-14,-1.2611e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.073,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000915,0.0015,0.000915,5e-06
4.3997e-08,2.5e-16,0.078913,0.76942,0.00075681,0.20647,0.0018129,0.047891,0.01417,9.5197e-09,0.1787,7.8727e-27,3.5489e-14,-1.3318e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.044,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000918,0.0015,0.000918,5e-06
4.3997e-08,2.5e-16,0.07893,0.76947,0.00075575,0.20646,0.0018103,0.047894,0.014171,9.5197e-09,0.17873,9.4159e-27,3.9669e-14,-1.4025e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,11.014,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000921,0.0015,0.000921,5e-06
4.3997e-08,2.5e-16,0.078947,0.76951,0.00075468,0.20645,0.0018077,0.047897,0.014172,9.5197e-09,0.17876,1.0821e-26,4.332e-14,-1.4766e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.985,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000924,0.0015,0.000924,5e-06
4.3997e-08,2.5e-16,0.078962,0.76956,0.00075362,0.20644,0.0018051,0.0479,0.014174,9.5197e-09,0.17879,1.2087e-26,4.6442e-14,-1.5541e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.955,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000927,0.0015,0.000927,5e-06
4.3997e-08,2.5e-16,0.078977,0.7696,0.00075256,0.20643,0.0018025,0.047903,0.014175,9.5197e-09,0.17882,1.3354e-26,4.9564e-14,-1.6315e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.926,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.00093,0.0015,0.00093,5e-06
4.3997e-08,2.5e-16,0.078989,0.76965,0.0007515,0.20642,0.0018,0.047906,0.014176,9.5197e-09,0.17885,1.3304e-26,5.2748e-14,-1.7014e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.896,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000933,0.0015,0.000933,5e-06
4.3997e-08,2.5e-16,0.079001,0.76969,0.00075044,0.20641,0.0017974,0.047909,0.014177,9.5197e-09,0.17888,1.3253e-26,5.5932e-14,-1.7713e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.867,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000936,0.0015,0.000936,5e-06
4.3997e-08,2.5e-16,0.079011,0.76973,0.00074937,0.20641,0.0017948,0.047912,0.014178,9.5197e-09,0.17891,1.3664e-26,5.9236e-14,-1.8367e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.838,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000939,0.0015,0.000939,5e-06
4.3997e-08,2.5e-16,0.07902,0.76978,0.00074831,0.2064,0.0017922,0.047916,0.01418,9.5197e-09,0.17894,1.4535e-26,6.266e-14,-1.8977e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.808,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000942,0.0015,0.000942,5e-06
4.3997e-08,2.5e-16,0.079028,0.76982,0.00074725,0.20639,0.0017896,0.047919,0.014181,9.5197e-09,0.17897,1.5407e-26,6.6084e-14,-1.9587e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.779,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000945,0.0015,0.000945,5e-06
4.3997e-08,2.5e-16,0.079031,0.76987,0.00074619,0.20638,0.001787,0.047922,0.014182,9.5197e-09,0.17901,1.5165e-26,6.938e-14,-2.0289e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.749,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000948,0.0015,0.000948,5e-06
4.3997e-08,2.5e-16,0.079034,0.76991,0.00074512,0.20637,0.0017844,0.047925,0.014183,9.5197e-09,0.17904,1.4923e-26,7.2677e-14,-2.0991e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.72,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000951,0.0015,0.000951,5e-06
4.3997e-08,2.5e-16,0.079035,0.76996,0.00074406,0.20636,0.0017818,0.047928,0.014184,9.5197e-09,0.17907,1.3574e-26,7.5965e-14,-2.1671e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.69,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000954,0.0015,0.000954,5e-06
4.3997e-08,2.5e-16,0.079033,0.77,0.000743,0.20635,0.0017792,0.047931,0.014186,9.5197e-09,0.1791,1.1118e-26,7.9243e-14,-2.233e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.661,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000957,0.0015,0.000957,5e-06
4.3997e-08,2.5e-16,0.07903,0.77004,0.00074194,0.20634,0.0017766,0.047934,0.014187,9.5197e-09,0.17913,8.6621e-27,8.2521e-14,-2.2988e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.632,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.00096,0.0015,0.00096,5e-06
4.3997e-08,2.5e-16,0.079021,0.77009,0.00074087,0.20633,0.001774,0.047937,0.014188,9.5197e-09,0.17916,7.7877e-27,8.6256e-14,-2.3602e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.602,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000963,0.0015,0.000963,5e-06
4.3997e-08,2.5e-16,0.079011,0.77013,0.00073981,0.20632,0.0017714,0.04794,0.014189,9.5197e-09,0.17919,6.9133e-27,8.999e-14,-2.4215e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.573,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000966,0.0015,0.000966,5e-06
4.3997e-08,2.5e-16,0.078996,0.77018,0.00073875,0.20631,0.0017689,0.047943,0.01419,9.5197e-09,0.17922,6.4089e-27,9.3246e-14,-2.4838e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.543,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000969,0.0015,0.000969,5e-06
4.3997e-08,2.5e-16,0.078977,0.77022,0.00073769,0.2063,0.0017663,0.047946,0.014192,9.5197e-09,0.17925,6.2744e-27,9.6024e-14,-2.5471e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.514,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000972,0.0015,0.000972,5e-06
4.3997e-08,2.5e-16,0.078958,0.77026,0.00073663,0.20629,0.0017637,0.047949,0.014193,9.5197e-09,0.17928,6.1398e-27,9.8802e-14,-2.6103e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.484,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000975,0.0015,0.000975,5e-06
4.3997e-08,2.5e-16,0.078929,0.77031,0.00073556,0.20628,0.0017611,0.047952,0.014194,9.5197e-09,0.17931,7.3447e-27,1.0147e-13,-2.6643e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.455,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000978,0.0015,0.000978,5e-06
4.3997e-08,2.5e-16,0.078899,0.77035,0.0007345,0.20627,0.0017585,0.047955,0.014195,9.5197e-09,0.17934,8.5497e-27,1.0413e-13,-2.7182e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.426,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000981,0.0015,0.000981,5e-06
4.3997e-08,2.5e-16,0.078864,0.7704,0.00073344,0.20626,0.0017559,0.047958,0.014196,9.5197e-09,0.17937,1.02e-26,1.0625e-13,-2.7702e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.396,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000984,0.0015,0.000984,5e-06
4.3997e-08,2.5e-16,0.078823,0.77044,0.00073238,0.20626,0.0017533,0.047961,0.014198,9.5197e-09,0.17941,1.2297e-26,1.0784e-13,-2.8202e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.367,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000987,0.0015,0.000987,5e-06
4.3997e-08,2.5e-16,0.078782,0.77049,0.00073131,0.20625,0.0017507,0.047964,0.014199,9.5197e-09,0.17944,1.4393e-26,1.0942e-13,-2.8703e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.337,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.00099,0.0015,0.00099,5e-06
4.3997e-08,2.5e-16,0.07873,0.77053,0.00073025,0.20624,0.0017481,0.047967,0.0142,9.5197e-09,0.17947,1.6865e-26,1.1104e-13,-2.9269e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.308,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000993,0.0015,0.000993,5e-06
4.3997e-08,2.5e-16,0.078678,0.77057,0.00072919,0.20623,0.0017455,0.04797,0.014201,9.5197e-09,0.1795,1.9337e-26,1.1267e-13,-2.9835e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.278,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000996,0.0015,0.000996,5e-06
4.3997e-08,2.5e-16,0.078623,0.77062,0.00072813,0.20622,0.0017429,0.047973,0.014202,9.5197e-09,0.17953,2.0783e-26,1.1489e-13,-3.0397e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.249,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.000999,0.0015,0.000999,5e-06
4.3997e-08,2.5e-16,0.078564,0.77066,0.00072707,0.20621,0.0017403,0.047976,0.014204,9.5197e-09,0.17956,2.1204e-26,1.1769e-13,-3.0953e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.22,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001002,0.0015,0.001002,5e-06
4.3997e-08,2.5e-16,0.078504,0.77071,0.000726,0.2062,0.0017378,0.04798,0.014205,9.5197e-09,0.17959,2.1624e-26,1.205e-13,-3.1509e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.19,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001005,0.0015,0.001005,5e-06
4.3997e-08,2.5e-16,0.078441,0.77075,0.00072494,0.20619,0.0017352,0.047983,0.014206,9.5197e-09,0.17962,2.0094e-26,1.2229e-13,-3.2015e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.161,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001008,0.0015,0.001008,5e-06
4.3997e-08,2.5e-16,0.078378,0.7708,0.00072388,0.20618,0.0017326,0.047986,0.014207,9.5197e-09,0.17965,1.8564e-26,1.2408e-13,-3.2521e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.131,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001011,0.0015,0.001011,5e-06
4.3997e-08,2.5e-16,0.078316,0.77084,0.00072282,0.20617,0.00173,0.047989,0.014208,9.5197e-09,0.17968,1.7533e-26,1.2619e-13,-3.2988e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.102,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001014,0.0015,0.001014,5e-06
4.3997e-08,2.5e-16,0.078255,0.77088,0.00072175,0.20616,0.0017274,0.047992,0.01421,9.5197e-09,0.17971,1.7001e-26,1.286e-13,-3.3415e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.072,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001017,0.0015,0.001017,5e-06
4.3997e-08,2.5e-16,0.078194,0.77093,0.00072069,0.20615,0.0017248,0.047995,0.014211,9.5197e-09,0.17974,1.6469e-26,1.3101e-13,-3.3842e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.043,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.00102,0.0015,0.00102,5e-06
4.3997e-08,2.5e-16,0.07814,0.77097,0.00071963,0.20614,0.0017222,0.047998,0.014212,9.5197e-09,0.17977,1.5783e-26,1.3295e-13,-3.4151e-13,0,3.7389e-11,3.4943e-11,4.7701e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1749e-11,2.0326e-11,2.7747e-13,1,3,10.014,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001023,0.0015,0.001023,5e-06
