"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.2803e-08,2.5e-16,0.056894,0.76792,0.00094801,0.20788,0.0019829,0.047762,0.014123,1.194e-08,0.17548,6.2224e-26,-1.389e-12,-2.584e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.456,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000774,0.0015,0.000774,5e-06
5.2803e-08,2.5e-16,0.056899,0.76796,0.00094676,0.20787,0.0019802,0.047765,0.014124,1.194e-08,0.17552,5.8533e-26,-1.3644e-12,-2.5604e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.427,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000777,0.0015,0.000777,5e-06
5.2803e-08,2.5e-16,0.056904,0.76801,0.0009455,0.20786,0.0019776,0.047768,0.014125,1.194e-08,0.17555,5.4842e-26,-1.3398e-12,-2.5367e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.397,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.00078,0.0015,0.00078,5e-06
5.2803e-08,2.5e-16,0.056907,0.76805,0.00094425,0.20785,0.0019749,0.047771,0.014126,1.194e-08,0.17558,4.9516e-26,-1.3159e-12,-2.515e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.368,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000783,0.0015,0.000783,5e-06
5.2803e-08,2.5e-16,0.056911,0.7681,0.000943,0.20784,0.0019723,0.047774,0.014127,1.194e-08,0.17562,4.419e-26,-1.292e-12,-2.4934e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.339,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000786,0.0015,0.000786,5e-06
5.2803e-08,2.5e-16,0.056914,0.76814,0.00094175,0.20783,0.0019696,0.047777,0.014129,1.194e-08,0.17565,3.6651e-26,-1.2684e-12,-2.4727e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.309,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000789,0.0015,0.000789,5e-06
5.2803e-08,2.5e-16,0.056916,0.76818,0.0009405,0.20782,0.001967,0.04778,0.01413,1.194e-08,0.17568,2.6898e-26,-1.2451e-12,-2.4531e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.28,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000792,0.0015,0.000792,5e-06
5.2803e-08,2.5e-16,0.056919,0.76823,0.00093925,0.20781,0.0019643,0.047783,0.014131,1.194e-08,0.17572,1.7145e-26,-1.2218e-12,-2.4335e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.25,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000795,0.0015,0.000795,5e-06
5.2803e-08,2.5e-16,0.056919,0.76827,0.00093799,0.2078,0.0019616,0.047786,0.014132,1.194e-08,0.17575,1.671e-26,-1.1994e-12,-2.4139e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.221,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000798,0.0015,0.000798,5e-06
5.2803e-08,2.5e-16,0.05692,0.76831,0.00093674,0.20779,0.001959,0.047789,0.014133,1.194e-08,0.17578,1.6274e-26,-1.177e-12,-2.3943e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.191,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000801,0.0015,0.000801,5e-06
5.2803e-08,2.5e-16,0.056919,0.76836,0.00093549,0.20778,0.0019563,0.047792,0.014135,1.194e-08,0.17582,1.8251e-26,-1.1553e-12,-2.3751e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.162,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000804,0.0015,0.000804,5e-06
5.2803e-08,2.5e-16,0.056917,0.7684,0.00093424,0.20777,0.0019537,0.047795,0.014136,1.194e-08,0.17585,2.2641e-26,-1.1343e-12,-2.3563e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.133,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000807,0.0015,0.000807,5e-06
5.2803e-08,2.5e-16,0.056915,0.76844,0.00093299,0.20776,0.001951,0.047798,0.014137,1.194e-08,0.17588,2.7031e-26,-1.1133e-12,-2.3376e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.103,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.00081,0.0015,0.00081,5e-06
5.2803e-08,2.5e-16,0.056911,0.76849,0.00093174,0.20775,0.0019484,0.047801,0.014138,1.194e-08,0.17592,2.7739e-26,-1.0938e-12,-2.3196e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.074,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000813,0.0015,0.000813,5e-06
5.2803e-08,2.5e-16,0.056906,0.76853,0.00093049,0.20774,0.0019457,0.047804,0.014139,1.194e-08,0.17595,2.8447e-26,-1.0743e-12,-2.3016e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.044,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000816,0.0015,0.000816,5e-06
5.2803e-08,2.5e-16,0.0569,0.76857,0.00092923,0.20772,0.001943,0.047807,0.01414,1.194e-08,0.17598,2.8376e-26,-1.0548e-12,-2.2839e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,12.015,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000819,0.0015,0.000819,5e-06
5.2803e-08,2.5e-16,0.056892,0.76862,0.00092798,0.20771,0.0019404,0.04781,0.014142,1.194e-08,0.17602,2.7525e-26,-1.0352e-12,-2.2664e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.985,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000822,0.0015,0.000822,5e-06
5.2803e-08,2.5e-16,0.056884,0.76866,0.00092673,0.2077,0.0019377,0.047813,0.014143,1.194e-08,0.17605,2.6674e-26,-1.0156e-12,-2.249e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.956,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000825,0.0015,0.000825,5e-06
5.2803e-08,2.5e-16,0.056872,0.7687,0.00092548,0.20769,0.0019351,0.047816,0.014144,1.194e-08,0.17608,2.3918e-26,-9.9628e-13,-2.2331e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.927,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000828,0.0015,0.000828,5e-06
5.2803e-08,2.5e-16,0.05686,0.76875,0.00092423,0.20768,0.0019324,0.047819,0.014145,1.194e-08,0.17611,2.1162e-26,-9.7694e-13,-2.2171e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.897,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000831,0.0015,0.000831,5e-06
5.2803e-08,2.5e-16,0.056847,0.76879,0.00092298,0.20767,0.0019298,0.047822,0.014146,1.194e-08,0.17615,1.9316e-26,-9.5867e-13,-2.2017e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.868,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000834,0.0015,0.000834,5e-06
5.2803e-08,2.5e-16,0.056832,0.76883,0.00092173,0.20766,0.0019271,0.047825,0.014148,1.194e-08,0.17618,1.8381e-26,-9.4146e-13,-2.1867e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.838,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000837,0.0015,0.000837,5e-06
5.2803e-08,2.5e-16,0.056817,0.76888,0.00092047,0.20765,0.0019245,0.047828,0.014149,1.194e-08,0.17621,1.7445e-26,-9.2426e-13,-2.1717e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.809,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.00084,0.0015,0.00084,5e-06
5.2803e-08,2.5e-16,0.0568,0.76892,0.00091922,0.20764,0.0019218,0.047831,0.01415,1.194e-08,0.17625,1.8777e-26,-9.0759e-13,-2.1582e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.779,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000843,0.0015,0.000843,5e-06
5.2803e-08,2.5e-16,0.056783,0.76896,0.00091797,0.20763,0.0019191,0.047834,0.014151,1.194e-08,0.17628,2.0109e-26,-8.9091e-13,-2.1447e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.75,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000846,0.0015,0.000846,5e-06
5.2803e-08,2.5e-16,0.056765,0.76901,0.00091672,0.20762,0.0019165,0.047837,0.014152,1.194e-08,0.17631,2.1531e-26,-8.7402e-13,-2.1309e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.72,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000849,0.0015,0.000849,5e-06
5.2803e-08,2.5e-16,0.056747,0.76905,0.00091547,0.20761,0.0019138,0.04784,0.014154,1.194e-08,0.17635,2.3044e-26,-8.5691e-13,-2.1169e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.691,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000852,0.0015,0.000852,5e-06
5.2803e-08,2.5e-16,0.056729,0.76909,0.00091422,0.2076,0.0019112,0.047844,0.014155,1.194e-08,0.17638,2.4556e-26,-8.3981e-13,-2.1028e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.662,20.049,1.8374e-18,1.2173e-17,2.4576e-18,7.5562e-12,1,0.000855,0.0015,0.000855,5e-06
5.2803e-08,2.5e-16,0.056712,0.76914,0.00091296,0.20759,0.0019085,0.047847,0.014156,1.194e-08,0.17641,2.2206e-26,-8.2383e-13,-2.0884e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.632,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000858,0.0015,0.000858,5e-06
5.2803e-08,2.5e-16,0.056695,0.76918,0.00091171,0.20757,0.0019059,0.04785,0.014157,1.194e-08,0.17645,1.9856e-26,-8.0786e-13,-2.0739e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.603,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000861,0.0015,0.000861,5e-06
5.2803e-08,2.5e-16,0.05668,0.76923,0.00091046,0.20756,0.0019032,0.047853,0.014158,1.194e-08,0.17648,1.7158e-26,-7.9264e-13,-2.0607e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.573,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000864,0.0015,0.000864,5e-06
5.2803e-08,2.5e-16,0.056666,0.76927,0.00090921,0.20755,0.0019005,0.047856,0.014159,1.194e-08,0.17651,1.4113e-26,-7.7816e-13,-2.0485e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.544,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000867,0.0015,0.000867,5e-06
5.2803e-08,2.5e-16,0.056653,0.76931,0.00090796,0.20754,0.0018979,0.047859,0.014161,1.194e-08,0.17655,1.1068e-26,-7.6369e-13,-2.0363e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.514,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.00087,0.0015,0.00087,5e-06
5.2803e-08,2.5e-16,0.056644,0.76936,0.00090671,0.20753,0.0018952,0.047862,0.014162,1.194e-08,0.17658,1.0308e-26,-7.497e-13,-2.0247e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.485,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000873,0.0015,0.000873,5e-06
5.2803e-08,2.5e-16,0.056635,0.7694,0.00090546,0.20752,0.0018926,0.047865,0.014163,1.194e-08,0.17661,9.5479e-27,-7.3571e-13,-2.013e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.456,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000876,0.0015,0.000876,5e-06
5.2803e-08,2.5e-16,0.056628,0.76944,0.0009042,0.20751,0.0018899,0.047868,0.014164,1.194e-08,0.17664,9.727e-27,-7.2203e-13,-2.0016e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.426,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000879,0.0015,0.000879,5e-06
5.2803e-08,2.5e-16,0.056625,0.76949,0.00090295,0.2075,0.0018873,0.047871,0.014165,1.194e-08,0.17668,1.0845e-26,-7.0867e-13,-1.9904e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.397,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000882,0.0015,0.000882,5e-06
5.2803e-08,2.5e-16,0.056621,0.76953,0.0009017,0.20749,0.0018846,0.047874,0.014167,1.194e-08,0.17671,1.1964e-26,-6.9532e-13,-1.9792e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.367,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000885,0.0015,0.000885,5e-06
5.2803e-08,2.5e-16,0.056623,0.76957,0.00090045,0.20748,0.001882,0.047877,0.014168,1.194e-08,0.17674,1.3431e-26,-6.8213e-13,-1.9684e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.338,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000888,0.0015,0.000888,5e-06
5.2803e-08,2.5e-16,0.056625,0.76962,0.0008992,0.20747,0.0018793,0.04788,0.014169,1.194e-08,0.17678,1.4898e-26,-6.6895e-13,-1.9575e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.309,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000891,0.0015,0.000891,5e-06
5.2803e-08,2.5e-16,0.056628,0.76966,0.00089795,0.20746,0.0018767,0.047883,0.01417,1.194e-08,0.17681,1.5827e-26,-6.5578e-13,-1.9466e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.279,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000894,0.0015,0.000894,5e-06
5.2803e-08,2.5e-16,0.056634,0.7697,0.0008967,0.20745,0.001874,0.047886,0.014171,1.194e-08,0.17684,1.6219e-26,-6.4263e-13,-1.9358e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.25,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000897,0.0015,0.000897,5e-06
5.2803e-08,2.5e-16,0.05664,0.76975,0.00089544,0.20744,0.0018713,0.047889,0.014172,1.194e-08,0.17688,1.6611e-26,-6.2948e-13,-1.925e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.22,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.0009,0.0015,0.0009,5e-06
5.2803e-08,2.5e-16,0.056649,0.76979,0.00089419,0.20743,0.0018687,0.047892,0.014174,1.194e-08,0.17691,1.6153e-26,-6.1742e-13,-1.9156e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.191,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000903,0.0015,0.000903,5e-06
5.2803e-08,2.5e-16,0.056658,0.76983,0.00089294,0.20741,0.001866,0.047895,0.014175,1.194e-08,0.17694,1.5695e-26,-6.0535e-13,-1.9062e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.161,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000906,0.0015,0.000906,5e-06
5.2803e-08,2.5e-16,0.056667,0.76988,0.00089169,0.2074,0.0018634,0.047898,0.014176,1.194e-08,0.17698,1.6272e-26,-5.9396e-13,-1.8977e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.132,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000909,0.0015,0.000909,5e-06
5.2803e-08,2.5e-16,0.056678,0.76992,0.00089044,0.20739,0.0018607,0.047901,0.014177,1.194e-08,0.17701,1.7884e-26,-5.8324e-13,-1.89e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.102,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000912,0.0015,0.000912,5e-06
5.2803e-08,2.5e-16,0.056688,0.76996,0.00088919,0.20738,0.0018581,0.047904,0.014178,1.194e-08,0.17704,1.9496e-26,-5.7253e-13,-1.8824e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.073,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000915,0.0015,0.000915,5e-06
5.2803e-08,2.5e-16,0.056698,0.77001,0.00088794,0.20737,0.0018554,0.047907,0.01418,1.194e-08,0.17708,2.131e-26,-5.6114e-13,-1.8739e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.044,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000918,0.0015,0.000918,5e-06
5.2803e-08,2.5e-16,0.056708,0.77005,0.00088668,0.20736,0.0018528,0.04791,0.014181,1.194e-08,0.17711,2.3124e-26,-5.4976e-13,-1.8654e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,11.014,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000921,0.0015,0.000921,5e-06
5.2803e-08,2.5e-16,0.056718,0.77009,0.00088543,0.20735,0.0018501,0.047913,0.014182,1.194e-08,0.17714,2.3252e-26,-5.3878e-13,-1.8563e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,10.985,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000924,0.0015,0.000924,5e-06
5.2803e-08,2.5e-16,0.056727,0.77014,0.00088418,0.20734,0.0018475,0.047916,0.014183,1.194e-08,0.17718,2.1695e-26,-5.2819e-13,-1.8467e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,10.955,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000927,0.0015,0.000927,5e-06
5.2803e-08,2.5e-16,0.056736,0.77018,0.00088293,0.20733,0.0018448,0.047919,0.014184,1.194e-08,0.17721,2.0137e-26,-5.176e-13,-1.8371e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,10.926,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.00093,0.0015,0.00093,5e-06
5.2803e-08,2.5e-16,0.056744,0.77022,0.00088168,0.20732,0.0018421,0.047922,0.014186,1.194e-08,0.17724,1.8934e-26,-5.0756e-13,-1.8281e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,10.896,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000933,0.0015,0.000933,5e-06
5.2803e-08,2.5e-16,0.056751,0.77027,0.00088043,0.20731,0.0018395,0.047925,0.014187,1.194e-08,0.17727,1.773e-26,-4.9751e-13,-1.8191e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,10.867,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000936,0.0015,0.000936,5e-06
5.2803e-08,2.5e-16,0.056758,0.77031,0.00087918,0.2073,0.0018368,0.047928,0.014188,1.194e-08,0.17731,1.6652e-26,-4.8752e-13,-1.8105e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,10.838,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000939,0.0015,0.000939,5e-06
5.2803e-08,2.5e-16,0.056763,0.77035,0.00087792,0.20729,0.0018342,0.047931,0.014189,1.194e-08,0.17734,1.5698e-26,-4.7759e-13,-1.8023e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,10.808,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000942,0.0015,0.000942,5e-06
5.2803e-08,2.5e-16,0.056769,0.7704,0.00087667,0.20728,0.0018315,0.047934,0.01419,1.194e-08,0.17737,1.4744e-26,-4.6766e-13,-1.7941e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,10.779,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000945,0.0015,0.000945,5e-06
5.2803e-08,2.5e-16,0.056772,0.77044,0.00087542,0.20727,0.0018289,0.047937,0.014191,1.194e-08,0.17741,1.456e-26,-4.585e-13,-1.7869e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,10.749,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000948,0.0015,0.000948,5e-06
5.2803e-08,2.5e-16,0.056775,0.77048,0.00087417,0.20725,0.0018262,0.04794,0.014193,1.194e-08,0.17744,1.4377e-26,-4.4934e-13,-1.7797e-12,0,4.7261e-11,4.4169e-11,6.0296e-13,5.0442e-10,2.8338e-10,6.4355e-12,4.058e-11,3.7925e-11,5.1772e-13,1,3,10.72,20.049,1.8374e-18,1.2174e-17,2.4576e-18,7.5562e-12,1,0.000951,0.0015,0.000951,5e-06
