"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.6232e-08,2.5e-16,0.064782,0.78098,0.00050139,0.20418,0.0011473,0.048684,0.014483,1.0125e-08,0.18643,5.5312e-26,1.2207e-13,-2.5721e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,3.3918,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001698,0.0015,0.001698,5e-06
4.6232e-08,2.5e-16,0.064793,0.78102,0.00050028,0.20417,0.0011447,0.048687,0.014484,1.0125e-08,0.18646,4.3634e-26,1.169e-13,-2.5081e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,3.3624,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001701,0.0015,0.001701,5e-06
4.6232e-08,2.5e-16,0.064805,0.78107,0.00049917,0.20417,0.0011421,0.04869,0.014485,1.0125e-08,0.18649,3.3033e-26,1.0866e-13,-2.4084e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,3.3329,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001704,0.0015,0.001704,5e-06
4.6232e-08,2.5e-16,0.06482,0.78111,0.00049806,0.20416,0.0011395,0.048693,0.014486,1.0125e-08,0.18653,2.3509e-26,9.7335e-14,-2.2732e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,3.3035,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001707,0.0015,0.001707,5e-06
4.6232e-08,2.5e-16,0.064836,0.78115,0.00049695,0.20415,0.0011369,0.048696,0.014487,1.0125e-08,0.18656,1.3985e-26,8.6014e-14,-2.1379e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,3.2741,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.00171,0.0015,0.00171,5e-06
4.6232e-08,2.5e-16,0.064852,0.7812,0.00049584,0.20414,0.0011343,0.048699,0.014489,1.0125e-08,0.18659,1.3642e-26,7.961e-14,-2.1619e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,3.2447,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001713,0.0015,0.001713,5e-06
4.6232e-08,2.5e-16,0.064868,0.78124,0.00049473,0.20413,0.0011317,0.048702,0.01449,1.0125e-08,0.18662,1.33e-26,7.3205e-14,-2.1858e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,3.2152,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001716,0.0015,0.001716,5e-06
4.6232e-08,2.5e-16,0.064883,0.78129,0.00049362,0.20412,0.0011291,0.048705,0.014491,1.0125e-08,0.18665,1.5201e-26,6.9112e-14,-2.2309e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,3.1858,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001719,0.0015,0.001719,5e-06
4.6232e-08,2.5e-16,0.064899,0.78133,0.00049251,0.20411,0.0011265,0.048708,0.014492,1.0125e-08,0.18668,1.9343e-26,6.733e-14,-2.2971e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,3.1564,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001722,0.0015,0.001722,5e-06
4.6232e-08,2.5e-16,0.064914,0.78137,0.0004914,0.2041,0.0011239,0.048711,0.014493,1.0125e-08,0.18671,2.3486e-26,6.5549e-14,-2.3633e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,3.1269,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001725,0.0015,0.001725,5e-06
4.6232e-08,2.5e-16,0.064926,0.78142,0.00049029,0.20409,0.0011213,0.048714,0.014495,1.0125e-08,0.18674,2.8289e-26,6.4847e-14,-2.3216e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,3.0975,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001728,0.0015,0.001728,5e-06
4.6232e-08,2.5e-16,0.064939,0.78146,0.00048918,0.20408,0.0011187,0.048717,0.014496,1.0125e-08,0.18678,3.3093e-26,6.4145e-14,-2.2799e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,3.0681,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001731,0.0015,0.001731,5e-06
4.6232e-08,2.5e-16,0.064951,0.7815,0.00048808,0.20407,0.0011161,0.04872,0.014497,1.0125e-08,0.18681,3.3993e-26,6.4001e-14,-2.2357e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,3.0386,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001734,0.0015,0.001734,5e-06
4.6232e-08,2.5e-16,0.064962,0.78155,0.00048697,0.20406,0.0011135,0.048723,0.014498,1.0125e-08,0.18684,3.099e-26,6.4414e-14,-2.189e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,3.0092,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001737,0.0015,0.001737,5e-06
4.6232e-08,2.5e-16,0.064973,0.78159,0.00048586,0.20405,0.0011109,0.048726,0.014499,1.0125e-08,0.18687,2.7987e-26,6.4828e-14,-2.1423e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.9798,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.00174,0.0015,0.00174,5e-06
4.6232e-08,2.5e-16,0.064982,0.78164,0.00048475,0.20404,0.0011083,0.04873,0.0145,1.0125e-08,0.1869,2.7042e-26,6.6399e-14,-2.1589e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.9504,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001743,0.0015,0.001743,5e-06
4.6232e-08,2.5e-16,0.064992,0.78168,0.00048364,0.20403,0.0011057,0.048733,0.014502,1.0125e-08,0.18693,2.6097e-26,6.797e-14,-2.1755e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6346e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.9209,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001746,0.0015,0.001746,5e-06
4.6232e-08,2.5e-16,0.065001,0.78172,0.00048253,0.20402,0.0011031,0.048736,0.014503,1.0125e-08,0.18696,2.7544e-26,7.1001e-14,-2.1573e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.8915,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001749,0.0015,0.001749,5e-06
4.6232e-08,2.5e-16,0.065011,0.78177,0.00048142,0.20401,0.0011005,0.048739,0.014504,1.0125e-08,0.18699,3.1385e-26,7.5492e-14,-2.1043e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.8621,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001752,0.0015,0.001752,5e-06
4.6232e-08,2.5e-16,0.065021,0.78181,0.00048031,0.204,0.0010979,0.048742,0.014505,1.0125e-08,0.18703,3.5226e-26,7.9982e-14,-2.0514e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.8326,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001755,0.0015,0.001755,5e-06
4.6232e-08,2.5e-16,0.065032,0.78186,0.0004792,0.20399,0.0010953,0.048745,0.014507,1.0125e-08,0.18706,4.1841e-26,8.432e-14,-1.9773e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.8032,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001758,0.0015,0.001758,5e-06
4.6232e-08,2.5e-16,0.065044,0.7819,0.00047809,0.20398,0.0010927,0.048748,0.014508,1.0125e-08,0.18709,4.8457e-26,8.8658e-14,-1.9031e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.7738,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001761,0.0015,0.001761,5e-06
4.6232e-08,2.5e-16,0.065057,0.78194,0.00047698,0.20397,0.0010901,0.048751,0.014509,1.0125e-08,0.18712,5.3114e-26,9.2354e-14,-1.8629e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.7443,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001764,0.0015,0.001764,5e-06
4.6232e-08,2.5e-16,0.065072,0.78199,0.00047587,0.20396,0.0010875,0.048754,0.01451,1.0125e-08,0.18715,5.5812e-26,9.541e-14,-1.8566e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.7149,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001767,0.0015,0.001767,5e-06
4.6232e-08,2.5e-16,0.065087,0.78203,0.00047476,0.20395,0.0010849,0.048757,0.014511,1.0125e-08,0.18718,5.851e-26,9.8466e-14,-1.8502e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.6855,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.00177,0.0015,0.00177,5e-06
4.6232e-08,2.5e-16,0.065106,0.78208,0.00047365,0.20394,0.0010823,0.04876,0.014512,1.0125e-08,0.18721,5.0949e-26,1.0333e-13,-1.9077e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.6561,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001773,0.0015,0.001773,5e-06
4.6232e-08,2.5e-16,0.065126,0.78212,0.00047254,0.20393,0.0010797,0.048763,0.014514,1.0125e-08,0.18724,4.3388e-26,1.082e-13,-1.9653e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.6266,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001776,0.0015,0.001776,5e-06
4.6232e-08,2.5e-16,0.065147,0.78216,0.00047143,0.20392,0.0010771,0.048766,0.014515,1.0125e-08,0.18728,3.8349e-26,1.1462e-13,-2.0144e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.5972,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001779,0.0015,0.001779,5e-06
4.6232e-08,2.5e-16,0.065171,0.78221,0.00047032,0.20391,0.0010745,0.048769,0.014516,1.0125e-08,0.18731,3.583e-26,1.2261e-13,-2.0551e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.5678,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001782,0.0015,0.001782,5e-06
4.6232e-08,2.5e-16,0.065195,0.78225,0.00046921,0.20391,0.0010719,0.048772,0.014517,1.0125e-08,0.18734,3.3312e-26,1.3059e-13,-2.0959e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.5383,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001785,0.0015,0.001785,5e-06
4.6232e-08,2.5e-16,0.065223,0.78229,0.0004681,0.2039,0.0010693,0.048775,0.014518,1.0125e-08,0.18737,3.6742e-26,1.3591e-13,-2.0478e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.5089,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001788,0.0015,0.001788,5e-06
4.6232e-08,2.5e-16,0.06525,0.78234,0.00046699,0.20389,0.0010667,0.048778,0.01452,1.0125e-08,0.1874,4.0171e-26,1.4123e-13,-1.9997e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.4795,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001791,0.0015,0.001791,5e-06
4.6232e-08,2.5e-16,0.065279,0.78238,0.00046588,0.20388,0.0010641,0.048781,0.014521,1.0125e-08,0.18743,4.2306e-26,1.4652e-13,-1.9407e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.45,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001794,0.0015,0.001794,5e-06
4.6232e-08,2.5e-16,0.065308,0.78243,0.00046477,0.20387,0.0010615,0.048784,0.014522,1.0125e-08,0.18746,4.3145e-26,1.5178e-13,-1.8707e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.4206,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001797,0.0015,0.001797,5e-06
4.6232e-08,2.5e-16,0.065338,0.78247,0.00046366,0.20386,0.0010589,0.048787,0.014523,1.0125e-08,0.18749,4.3985e-26,1.5704e-13,-1.8007e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.3912,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.0018,0.0015,0.0018,5e-06
4.6232e-08,2.5e-16,0.065366,0.78251,0.00046256,0.20385,0.0010563,0.04879,0.014524,1.0125e-08,0.18753,3.5872e-26,1.5875e-13,-1.7755e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.3618,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001803,0.0015,0.001803,5e-06
4.6232e-08,2.5e-16,0.065394,0.78256,0.00046145,0.20384,0.0010537,0.048793,0.014526,1.0125e-08,0.18756,2.7759e-26,1.6046e-13,-1.7502e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.3323,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001806,0.0015,0.001806,5e-06
4.6232e-08,2.5e-16,0.065419,0.7826,0.00046034,0.20383,0.0010511,0.048796,0.014527,1.0125e-08,0.18759,2.1452e-26,1.5969e-13,-1.7264e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.3029,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001809,0.0015,0.001809,5e-06
4.6232e-08,2.5e-16,0.065442,0.78265,0.00045923,0.20382,0.0010485,0.048799,0.014528,1.0125e-08,0.18762,1.6952e-26,1.5645e-13,-1.704e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.2735,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001812,0.0015,0.001812,5e-06
4.6232e-08,2.5e-16,0.065465,0.78269,0.00045812,0.20381,0.0010459,0.048802,0.014529,1.0125e-08,0.18765,1.2453e-26,1.5322e-13,-1.6817e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.244,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001815,0.0015,0.001815,5e-06
4.6232e-08,2.5e-16,0.065478,0.78273,0.00045701,0.2038,0.0010433,0.048805,0.01453,1.0125e-08,0.18768,1.8937e-26,1.5048e-13,-1.687e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.2146,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001818,0.0015,0.001818,5e-06
4.6232e-08,2.5e-16,0.065491,0.78278,0.0004559,0.20379,0.0010408,0.048808,0.014532,1.0125e-08,0.18771,2.5422e-26,1.4774e-13,-1.6924e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.1852,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001821,0.0015,0.001821,5e-06
4.6232e-08,2.5e-16,0.065497,0.78282,0.00045479,0.20378,0.0010382,0.048811,0.014533,1.0125e-08,0.18775,3.0276e-26,1.4297e-13,-1.6821e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.1557,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001824,0.0015,0.001824,5e-06
4.6232e-08,2.5e-16,0.065497,0.78286,0.00045368,0.20377,0.0010356,0.048814,0.014534,1.0125e-08,0.18778,3.35e-26,1.3615e-13,-1.656e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.1263,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001827,0.0015,0.001827,5e-06
4.6232e-08,2.5e-16,0.065496,0.78291,0.00045257,0.20376,0.001033,0.048818,0.014535,1.0125e-08,0.18781,3.6724e-26,1.2933e-13,-1.63e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.0969,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.00183,0.0015,0.00183,5e-06
4.6232e-08,2.5e-16,0.065477,0.78295,0.00045146,0.20375,0.0010304,0.048821,0.014536,1.0125e-08,0.18784,3.3573e-26,1.223e-13,-1.5344e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.0675,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001833,0.0015,0.001833,5e-06
4.6232e-08,2.5e-16,0.065458,0.783,0.00045035,0.20374,0.0010278,0.048824,0.014538,1.0125e-08,0.18787,3.0421e-26,1.1528e-13,-1.4388e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.038,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001836,0.0015,0.001836,5e-06
4.6232e-08,2.5e-16,0.065428,0.78304,0.00044924,0.20373,0.0010252,0.048827,0.014539,1.0125e-08,0.1879,3.2403e-26,1.0741e-13,-1.3441e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,2.0086,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001839,0.0015,0.001839,5e-06
4.6232e-08,2.5e-16,0.065387,0.78308,0.00044813,0.20372,0.0010226,0.04883,0.01454,1.0125e-08,0.18793,3.9517e-26,9.8712e-14,-1.2502e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,1.9792,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001842,0.0015,0.001842,5e-06
4.6232e-08,2.5e-16,0.065346,0.78313,0.00044702,0.20371,0.00102,0.048833,0.014541,1.0125e-08,0.18796,4.6631e-26,9.0009e-14,-1.1562e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,1.9497,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001845,0.0015,0.001845,5e-06
4.6232e-08,2.5e-16,0.065282,0.78317,0.00044591,0.2037,0.0010174,0.048836,0.014542,1.0125e-08,0.188,5.2906e-26,8.1575e-14,-1.1314e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,1.9203,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001848,0.0015,0.001848,5e-06
4.6232e-08,2.5e-16,0.065217,0.78322,0.0004448,0.20369,0.0010148,0.048839,0.014543,1.0125e-08,0.18803,5.918e-26,7.3142e-14,-1.1066e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,1.8909,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001851,0.0015,0.001851,5e-06
4.6232e-08,2.5e-16,0.06514,0.78326,0.00044369,0.20368,0.0010122,0.048842,0.014545,1.0125e-08,0.18806,5.9979e-26,6.9915e-14,-1.1327e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,1.8614,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001854,0.0015,0.001854,5e-06
4.6232e-08,2.5e-16,0.06505,0.7833,0.00044258,0.20367,0.0010096,0.048845,0.014546,1.0125e-08,0.18809,5.5301e-26,7.1893e-14,-1.2097e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,1.832,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001857,0.0015,0.001857,5e-06
4.6232e-08,2.5e-16,0.064961,0.78335,0.00044147,0.20366,0.001007,0.048848,0.014547,1.0125e-08,0.18812,5.0623e-26,7.3872e-14,-1.2867e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,1.8026,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.00186,0.0015,0.00186,5e-06
4.6232e-08,2.5e-16,0.064847,0.78339,0.00044036,0.20365,0.0010044,0.048851,0.014548,1.0125e-08,0.18815,4.4052e-26,7.7931e-14,-1.3543e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,1.7732,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001863,0.0015,0.001863,5e-06
4.6232e-08,2.5e-16,0.064734,0.78343,0.00043926,0.20364,0.0010018,0.048854,0.014549,1.0125e-08,0.18818,3.7481e-26,8.1991e-14,-1.422e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,1.7437,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001866,0.0015,0.001866,5e-06
4.6232e-08,2.5e-16,0.06461,0.78348,0.00043815,0.20363,0.00099917,0.048857,0.014551,1.0125e-08,0.18821,3.6614e-26,8.629e-14,-1.4227e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,1.7143,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001869,0.0015,0.001869,5e-06
4.6232e-08,2.5e-16,0.064475,0.78352,0.00043704,0.20362,0.00099657,0.04886,0.014552,1.0125e-08,0.18825,4.145e-26,9.0827e-14,-1.3563e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,1.6849,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001872,0.0015,0.001872,5e-06
4.6232e-08,2.5e-16,0.06434,0.78357,0.00043593,0.20362,0.00099397,0.048863,0.014553,1.0125e-08,0.18828,4.6285e-26,9.5365e-14,-1.29e-13,0,3.9465e-11,3.6883e-11,5.035e-13,4.4165e-10,2.4812e-10,5.6347e-12,2.6646e-11,2.4903e-11,3.3996e-13,1,3,1.6554,20.049,1.2269e-18,1.2549e-17,3.0337e-18,6.4781e-12,1,0.001875,0.0015,0.001875,5e-06
