"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.7712e-08,2.5e-16,0.20927,0.76547,0.00040594,0.20377,0.0017997,0.047698,0.014082,3.5495e-09,0.18143,2.5241e-26,-1.5479e-12,-8.3923e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,13.221,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000696,0.0015,0.000696,5e-06
1.7712e-08,2.5e-16,0.20916,0.76552,0.00040544,0.20376,0.0017974,0.047701,0.014083,3.5495e-09,0.18145,2.3917e-26,-1.5239e-12,-8.0233e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,13.192,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000699,0.0015,0.000699,5e-06
1.7712e-08,2.5e-16,0.20904,0.76556,0.00040494,0.20376,0.0017951,0.047704,0.014084,3.5495e-09,0.18147,2.1663e-26,-1.4998e-12,-7.6633e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,13.163,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000702,0.0015,0.000702,5e-06
1.7712e-08,2.5e-16,0.20893,0.76561,0.00040444,0.20375,0.0017927,0.047707,0.014086,3.5495e-09,0.1815,1.9409e-26,-1.4756e-12,-7.3032e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,13.133,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000705,0.0015,0.000705,5e-06
1.7712e-08,2.5e-16,0.20882,0.76565,0.00040394,0.20374,0.0017904,0.04771,0.014087,3.5495e-09,0.18152,1.6413e-26,-1.4526e-12,-6.9621e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,13.104,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000708,0.0015,0.000708,5e-06
1.7712e-08,2.5e-16,0.20871,0.7657,0.00040344,0.20374,0.0017881,0.047713,0.014088,3.5495e-09,0.18155,1.3417e-26,-1.4296e-12,-6.6209e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,13.074,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000711,0.0015,0.000711,5e-06
1.7712e-08,2.5e-16,0.20861,0.76574,0.00040294,0.20373,0.0017857,0.047716,0.014089,3.5495e-09,0.18157,1.1608e-26,-1.4071e-12,-6.2895e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,13.045,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000714,0.0015,0.000714,5e-06
1.7712e-08,2.5e-16,0.20852,0.76579,0.00040243,0.20373,0.0017834,0.047719,0.01409,3.5495e-09,0.1816,1.0985e-26,-1.3851e-12,-5.968e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,13.015,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000717,0.0015,0.000717,5e-06
1.7712e-08,2.5e-16,0.20842,0.76583,0.00040193,0.20373,0.0017811,0.047722,0.014092,3.5495e-09,0.18162,1.0363e-26,-1.3631e-12,-5.6464e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.986,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.00072,0.0015,0.00072,5e-06
1.7712e-08,2.5e-16,0.20836,0.76588,0.00040143,0.20372,0.0017788,0.047725,0.014093,3.5495e-09,0.18164,1.0906e-26,-1.3404e-12,-5.3439e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.957,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000723,0.0015,0.000723,5e-06
1.7712e-08,2.5e-16,0.20829,0.76592,0.00040093,0.20371,0.0017764,0.047728,0.014094,3.5495e-09,0.18167,1.1449e-26,-1.3178e-12,-5.0414e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.927,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000726,0.0015,0.000726,5e-06
1.7712e-08,2.5e-16,0.20824,0.76597,0.00040043,0.20371,0.0017741,0.047731,0.014095,3.5495e-09,0.18169,1.2121e-26,-1.296e-12,-4.7419e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.898,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000729,0.0015,0.000729,5e-06
1.7712e-08,2.5e-16,0.2082,0.76601,0.00039993,0.2037,0.0017718,0.047734,0.014096,3.5495e-09,0.18172,1.2921e-26,-1.2752e-12,-4.4453e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.868,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000732,0.0015,0.000732,5e-06
1.7712e-08,2.5e-16,0.20817,0.76606,0.00039942,0.2037,0.0017694,0.047737,0.014098,3.5495e-09,0.18174,1.3722e-26,-1.2544e-12,-4.1488e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.839,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000735,0.0015,0.000735,5e-06
1.7712e-08,2.5e-16,0.20816,0.7661,0.00039892,0.2037,0.0017671,0.04774,0.014099,3.5495e-09,0.18176,1.7345e-26,-1.2347e-12,-3.8711e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.809,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000738,0.0015,0.000738,5e-06
1.7712e-08,2.5e-16,0.20815,0.76615,0.00039842,0.20369,0.0017648,0.047743,0.0141,3.5495e-09,0.18179,2.0967e-26,-1.2149e-12,-3.5934e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.78,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000741,0.0015,0.000741,5e-06
1.7712e-08,2.5e-16,0.20816,0.76619,0.00039792,0.20369,0.0017624,0.047746,0.014101,3.5495e-09,0.18181,2.2273e-26,-1.1952e-12,-3.324e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.751,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000744,0.0015,0.000744,5e-06
1.7712e-08,2.5e-16,0.20818,0.76624,0.00039742,0.20368,0.0017601,0.047749,0.014102,3.5495e-09,0.18184,2.1261e-26,-1.1756e-12,-3.0628e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.721,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000747,0.0015,0.000747,5e-06
1.7712e-08,2.5e-16,0.2082,0.76628,0.00039692,0.20368,0.0017578,0.047752,0.014104,3.5495e-09,0.18186,2.025e-26,-1.156e-12,-2.8017e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.692,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.00075,0.0015,0.00075,5e-06
1.7712e-08,2.5e-16,0.20823,0.76633,0.00039641,0.20367,0.0017555,0.047755,0.014105,3.5495e-09,0.18189,1.8724e-26,-1.1358e-12,-2.5433e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.662,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000753,0.0015,0.000753,5e-06
1.7712e-08,2.5e-16,0.20826,0.76638,0.00039591,0.20367,0.0017531,0.047758,0.014106,3.5495e-09,0.18191,1.7198e-26,-1.1157e-12,-2.2849e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.633,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000756,0.0015,0.000756,5e-06
1.7712e-08,2.5e-16,0.2083,0.76642,0.00039541,0.20366,0.0017508,0.047761,0.014107,3.5495e-09,0.18194,1.7745e-26,-1.0957e-12,-2.0443e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.603,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000759,0.0015,0.000759,5e-06
1.7712e-08,2.5e-16,0.20834,0.76647,0.00039491,0.20366,0.0017485,0.047764,0.014109,3.5495e-09,0.18196,2.0365e-26,-1.0761e-12,-1.8215e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.574,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000762,0.0015,0.000762,5e-06
1.7712e-08,2.5e-16,0.20837,0.76651,0.00039441,0.20365,0.0017461,0.047767,0.01411,3.5495e-09,0.18198,2.2985e-26,-1.0564e-12,-1.5988e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.545,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000765,0.0015,0.000765,5e-06
1.7712e-08,2.5e-16,0.20841,0.76656,0.00039391,0.20365,0.0017438,0.04777,0.014111,3.5495e-09,0.18201,2.2479e-26,-1.0391e-12,-1.3918e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.515,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000768,0.0015,0.000768,5e-06
1.7712e-08,2.5e-16,0.20845,0.7666,0.0003934,0.20364,0.0017415,0.047773,0.014112,3.5495e-09,0.18203,2.1973e-26,-1.0218e-12,-1.1849e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.486,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000771,0.0015,0.000771,5e-06
1.7712e-08,2.5e-16,0.20848,0.76665,0.0003929,0.20364,0.0017392,0.047776,0.014113,3.5495e-09,0.18206,2.1232e-26,-1.0048e-12,-9.8353e-14,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.456,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000774,0.0015,0.000774,5e-06
1.7712e-08,2.5e-16,0.20851,0.76669,0.0003924,0.20363,0.0017368,0.047779,0.014115,3.5495e-09,0.18208,2.0256e-26,-9.8801e-13,-7.8776e-14,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.427,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000777,0.0015,0.000777,5e-06
1.7712e-08,2.5e-16,0.20853,0.76674,0.0003919,0.20363,0.0017345,0.047782,0.014116,3.5495e-09,0.18211,1.928e-26,-9.7124e-13,-5.9198e-14,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.397,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.00078,0.0015,0.00078,5e-06
1.7712e-08,2.5e-16,0.20855,0.76678,0.0003914,0.20362,0.0017322,0.047785,0.014117,3.5495e-09,0.18213,1.8781e-26,-9.5455e-13,-4.1229e-14,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.368,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000783,0.0015,0.000783,5e-06
1.7712e-08,2.5e-16,0.20856,0.76683,0.0003909,0.20362,0.0017299,0.047788,0.014118,3.5495e-09,0.18215,1.8281e-26,-9.3787e-13,-2.3261e-14,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.339,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000786,0.0015,0.000786,5e-06
1.7712e-08,2.5e-16,0.20857,0.76687,0.00039039,0.20361,0.0017275,0.047791,0.014119,3.5495e-09,0.18218,1.777e-26,-9.2163e-13,-5.5853e-15,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.309,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000789,0.0015,0.000789,5e-06
1.7712e-08,2.5e-16,0.20857,0.76692,0.00038989,0.20361,0.0017252,0.047794,0.01412,3.5495e-09,0.1822,1.7249e-26,-9.0583e-13,1.1797e-14,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.28,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000792,0.0015,0.000792,5e-06
1.7712e-08,2.5e-16,0.20856,0.76696,0.00038939,0.2036,0.0017229,0.047797,0.014122,3.5495e-09,0.18223,1.6728e-26,-8.9003e-13,2.9178e-14,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.25,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000795,0.0015,0.000795,5e-06
1.7712e-08,2.5e-16,0.20854,0.76701,0.00038889,0.2036,0.0017205,0.0478,0.014123,3.5495e-09,0.18225,1.8409e-26,-8.7372e-13,4.5073e-14,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.221,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000798,0.0015,0.000798,5e-06
1.7712e-08,2.5e-16,0.20852,0.76705,0.00038839,0.20359,0.0017182,0.047803,0.014124,3.5495e-09,0.18227,2.0089e-26,-8.5742e-13,6.0967e-14,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.191,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000801,0.0015,0.000801,5e-06
1.7712e-08,2.5e-16,0.20849,0.7671,0.00038788,0.20359,0.0017159,0.047806,0.014125,3.5495e-09,0.1823,2.1502e-26,-8.413e-13,7.6542e-14,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.162,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000804,0.0015,0.000804,5e-06
1.7712e-08,2.5e-16,0.20844,0.76714,0.00038738,0.20358,0.0017136,0.047809,0.014127,3.5495e-09,0.18232,2.2646e-26,-8.2535e-13,9.1797e-14,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.133,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000807,0.0015,0.000807,5e-06
1.7712e-08,2.5e-16,0.20839,0.76719,0.00038688,0.20358,0.0017112,0.047812,0.014128,3.5495e-09,0.18235,2.3791e-26,-8.0941e-13,1.0705e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.103,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.00081,0.0015,0.00081,5e-06
1.7712e-08,2.5e-16,0.20831,0.76723,0.00038638,0.20357,0.0017089,0.047815,0.014129,3.5495e-09,0.18237,2.4264e-26,-7.9474e-13,1.2182e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.074,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000813,0.0015,0.000813,5e-06
1.7712e-08,2.5e-16,0.20824,0.76728,0.00038588,0.20357,0.0017066,0.047818,0.01413,3.5495e-09,0.1824,2.4738e-26,-7.8008e-13,1.3659e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.044,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000816,0.0015,0.000816,5e-06
1.7712e-08,2.5e-16,0.20814,0.76732,0.00038538,0.20356,0.0017043,0.047821,0.014131,3.5495e-09,0.18242,2.466e-26,-7.6614e-13,1.5029e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,12.015,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000819,0.0015,0.000819,5e-06
1.7712e-08,2.5e-16,0.20803,0.76737,0.00038487,0.20356,0.0017019,0.047824,0.014132,3.5495e-09,0.18244,2.403e-26,-7.5291e-13,1.6292e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.985,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000822,0.0015,0.000822,5e-06
1.7712e-08,2.5e-16,0.20792,0.76741,0.00038437,0.20355,0.0016996,0.047827,0.014134,3.5495e-09,0.18247,2.34e-26,-7.3968e-13,1.7556e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.956,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000825,0.0015,0.000825,5e-06
1.7712e-08,2.5e-16,0.20777,0.76746,0.00038387,0.20355,0.0016973,0.04783,0.014135,3.5495e-09,0.18249,2.276e-26,-7.2627e-13,1.8628e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.927,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000828,0.0015,0.000828,5e-06
1.7712e-08,2.5e-16,0.20763,0.7675,0.00038337,0.20354,0.0016949,0.047833,0.014136,3.5495e-09,0.18252,2.2121e-26,-7.1286e-13,1.9699e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.897,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000831,0.0015,0.000831,5e-06
1.7712e-08,2.5e-16,0.20746,0.76755,0.00038287,0.20354,0.0016926,0.047836,0.014137,3.5495e-09,0.18254,2.1487e-26,-6.9948e-13,2.0815e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.868,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000834,0.0015,0.000834,5e-06
1.7712e-08,2.5e-16,0.20729,0.7676,0.00038236,0.20353,0.0016903,0.047839,0.014139,3.5495e-09,0.18257,2.0858e-26,-6.8612e-13,2.1974e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.838,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000837,0.0015,0.000837,5e-06
1.7712e-08,2.5e-16,0.20711,0.76764,0.00038186,0.20353,0.001688,0.047842,0.01414,3.5495e-09,0.18259,2.023e-26,-6.7276e-13,2.3134e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.809,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.00084,0.0015,0.00084,5e-06
1.7712e-08,2.5e-16,0.20691,0.76769,0.00038136,0.20352,0.0016856,0.047845,0.014141,3.5495e-09,0.18261,2.034e-26,-6.6167e-13,2.4212e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.779,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000843,0.0015,0.000843,5e-06
1.7712e-08,2.5e-16,0.20672,0.76773,0.00038086,0.20352,0.0016833,0.047848,0.014142,3.5495e-09,0.18264,2.0451e-26,-6.5059e-13,2.529e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.75,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000846,0.0015,0.000846,5e-06
1.7712e-08,2.5e-16,0.20652,0.76778,0.00038036,0.20351,0.001681,0.047851,0.014143,3.5495e-09,0.18266,2.1426e-26,-6.3905e-13,2.6288e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.72,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000849,0.0015,0.000849,5e-06
1.7712e-08,2.5e-16,0.20632,0.76782,0.00037985,0.20351,0.0016787,0.047854,0.014144,3.5495e-09,0.18269,2.3266e-26,-6.2707e-13,2.7207e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.691,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000852,0.0015,0.000852,5e-06
1.7712e-08,2.5e-16,0.20612,0.76787,0.00037935,0.2035,0.0016763,0.047857,0.014146,3.5495e-09,0.18271,2.5105e-26,-6.1508e-13,2.8126e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.662,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000855,0.0015,0.000855,5e-06
1.7712e-08,2.5e-16,0.20594,0.76791,0.00037885,0.2035,0.001674,0.04786,0.014147,3.5495e-09,0.18274,2.4452e-26,-6.0326e-13,2.9107e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.632,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000858,0.0015,0.000858,5e-06
1.7712e-08,2.5e-16,0.20576,0.76796,0.00037835,0.20349,0.0016717,0.047863,0.014148,3.5495e-09,0.18276,2.3799e-26,-5.9144e-13,3.0087e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.603,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000861,0.0015,0.000861,5e-06
1.7712e-08,2.5e-16,0.20559,0.768,0.00037785,0.20349,0.0016694,0.047867,0.014149,3.5495e-09,0.18278,2.2923e-26,-5.7997e-13,3.0997e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.573,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000864,0.0015,0.000864,5e-06
1.7712e-08,2.5e-16,0.20544,0.76805,0.00037734,0.20348,0.001667,0.04787,0.014151,3.5495e-09,0.18281,2.1826e-26,-5.6886e-13,3.1837e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.544,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000867,0.0015,0.000867,5e-06
1.7712e-08,2.5e-16,0.20529,0.76809,0.00037684,0.20348,0.0016647,0.047873,0.014152,3.5495e-09,0.18283,2.0729e-26,-5.5775e-13,3.2677e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.514,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.00087,0.0015,0.00087,5e-06
1.7712e-08,2.5e-16,0.20518,0.76814,0.00037634,0.20347,0.0016624,0.047876,0.014153,3.5495e-09,0.18286,2.0194e-26,-5.4791e-13,3.3344e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.485,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000873,0.0015,0.000873,5e-06
1.7712e-08,2.5e-16,0.20507,0.76818,0.00037584,0.20347,0.00166,0.047879,0.014154,3.5495e-09,0.18288,1.966e-26,-5.3806e-13,3.4012e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.456,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000876,0.0015,0.000876,5e-06
1.7712e-08,2.5e-16,0.20499,0.76823,0.00037534,0.20346,0.0016577,0.047882,0.014155,3.5495e-09,0.18291,1.9491e-26,-5.2816e-13,3.4649e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.426,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000879,0.0015,0.000879,5e-06
1.7712e-08,2.5e-16,0.20494,0.76827,0.00037483,0.20346,0.0016554,0.047885,0.014156,3.5495e-09,0.18293,1.9688e-26,-5.1819e-13,3.5257e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.397,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000882,0.0015,0.000882,5e-06
1.7712e-08,2.5e-16,0.20488,0.76832,0.00037433,0.20345,0.0016531,0.047888,0.014158,3.5495e-09,0.18295,1.9885e-26,-5.0821e-13,3.5865e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.367,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000885,0.0015,0.000885,5e-06
1.7712e-08,2.5e-16,0.20487,0.76836,0.00037383,0.20345,0.0016507,0.047891,0.014159,3.5495e-09,0.18298,1.9457e-26,-4.9792e-13,3.6421e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.338,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000888,0.0015,0.000888,5e-06
1.7712e-08,2.5e-16,0.20486,0.76841,0.00037333,0.20344,0.0016484,0.047894,0.01416,3.5495e-09,0.183,1.9029e-26,-4.8763e-13,3.6977e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.309,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000891,0.0015,0.000891,5e-06
1.7712e-08,2.5e-16,0.20486,0.76845,0.00037283,0.20344,0.0016461,0.047897,0.014161,3.5495e-09,0.18303,1.7135e-26,-4.7812e-13,3.7533e-13,0,1.454e-11,1.3589e-11,1.855e-13,1.6921e-10,9.506e-11,2.1588e-12,0,0,0,1,3,11.279,20.049,1.2269e-18,1.4278e-17,0,2.3443e-12,1,0.000894,0.0015,0.000894,5e-06
