"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.4671e-08,2.5e-16,0.016698,0.76986,0.0015477,0.21188,0.0022095,0.047793,0.014149,2.1509e-08,0.1677,1.4703e-26,-5.3043e-12,-1.058e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3094e-11,1.1343e-12,1,3,13.516,20.049,4.0297e-18,1.0354e-17,1.4419e-18,1.3104e-11,1,0.000666,0.0015,0.000666,5e-06
8.4671e-08,2.5e-16,0.016698,0.7699,0.0015457,0.21187,0.0022067,0.047796,0.01415,2.1509e-08,0.16774,1.7434e-26,-5.2213e-12,-1.074e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3094e-11,1.1343e-12,1,3,13.486,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000669,0.0015,0.000669,5e-06
8.4671e-08,2.5e-16,0.016698,0.76994,0.0015437,0.21185,0.0022039,0.047798,0.014151,2.1509e-08,0.16778,2.0223e-26,-5.1379e-12,-1.0888e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3094e-11,1.1343e-12,1,3,13.457,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000672,0.0015,0.000672,5e-06
8.4671e-08,2.5e-16,0.016698,0.76998,0.0015418,0.21184,0.0022011,0.047801,0.014153,2.1509e-08,0.16782,2.3012e-26,-5.0546e-12,-1.1036e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3094e-11,1.1343e-12,1,3,13.427,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000675,0.0015,0.000675,5e-06
8.4672e-08,2.5e-16,0.016698,0.77002,0.0015398,0.21182,0.0021982,0.047804,0.014154,2.1509e-08,0.16786,2.1335e-26,-4.9695e-12,-1.1159e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,13.398,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000678,0.0015,0.000678,5e-06
8.4672e-08,2.5e-16,0.016698,0.77006,0.0015379,0.21181,0.0021954,0.047807,0.014155,2.1509e-08,0.1679,1.9658e-26,-4.8845e-12,-1.1281e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,13.369,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000681,0.0015,0.000681,5e-06
8.4672e-08,2.5e-16,0.016698,0.7701,0.0015359,0.21179,0.0021926,0.04781,0.014156,2.1509e-08,0.16795,1.8559e-26,-4.7985e-12,-1.1396e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,13.339,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000684,0.0015,0.000684,5e-06
8.4672e-08,2.5e-16,0.016698,0.77013,0.0015339,0.21178,0.0021897,0.047813,0.014157,2.1509e-08,0.16799,1.8038e-26,-4.7117e-12,-1.1501e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,13.31,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000687,0.0015,0.000687,5e-06
8.4672e-08,2.5e-16,0.016698,0.77017,0.001532,0.21176,0.0021869,0.047816,0.014158,2.1509e-08,0.16803,1.7518e-26,-4.6249e-12,-1.1607e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,13.28,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.00069,0.0015,0.00069,5e-06
8.4672e-08,2.5e-16,0.016698,0.77021,0.00153,0.21175,0.0021841,0.047818,0.014159,2.1509e-08,0.16807,1.6221e-26,-4.54e-12,-1.1704e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,13.251,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000693,0.0015,0.000693,5e-06
8.4672e-08,2.5e-16,0.016698,0.77025,0.001528,0.21173,0.0021812,0.047821,0.01416,2.1509e-08,0.16811,1.4924e-26,-4.455e-12,-1.18e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,13.221,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000696,0.0015,0.000696,5e-06
8.4672e-08,2.5e-16,0.016698,0.77029,0.0015261,0.21172,0.0021784,0.047824,0.014161,2.1509e-08,0.16815,1.5231e-26,-4.3708e-12,-1.1891e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,13.192,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000699,0.0015,0.000699,5e-06
8.4672e-08,2.5e-16,0.016698,0.77033,0.0015241,0.2117,0.0021756,0.047827,0.014162,2.1509e-08,0.1682,1.7142e-26,-4.2874e-12,-1.1975e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,13.163,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000702,0.0015,0.000702,5e-06
8.4672e-08,2.5e-16,0.016697,0.77037,0.0015221,0.21168,0.0021728,0.04783,0.014164,2.1509e-08,0.16824,1.9053e-26,-4.204e-12,-1.206e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,13.133,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000705,0.0015,0.000705,5e-06
8.4672e-08,2.5e-16,0.016697,0.77041,0.0015202,0.21167,0.0021699,0.047833,0.014165,2.1509e-08,0.16828,2.1638e-26,-4.1239e-12,-1.2122e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,13.104,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000708,0.0015,0.000708,5e-06
8.4672e-08,2.5e-16,0.016697,0.77045,0.0015182,0.21165,0.0021671,0.047836,0.014166,2.1509e-08,0.16832,2.4223e-26,-4.0439e-12,-1.2185e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,13.074,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000711,0.0015,0.000711,5e-06
8.4672e-08,2.5e-16,0.016697,0.77049,0.0015163,0.21164,0.0021643,0.047838,0.014167,2.1509e-08,0.16836,2.5214e-26,-3.9654e-12,-1.2237e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,13.045,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000714,0.0015,0.000714,5e-06
8.4672e-08,2.5e-16,0.016696,0.77053,0.0015143,0.21162,0.0021615,0.047841,0.014168,2.1509e-08,0.1684,2.4609e-26,-3.8885e-12,-1.228e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,13.015,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000717,0.0015,0.000717,5e-06
8.4672e-08,2.5e-16,0.016696,0.77057,0.0015123,0.21161,0.0021586,0.047844,0.014169,2.1509e-08,0.16845,2.4005e-26,-3.8116e-12,-1.2323e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.986,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.00072,0.0015,0.00072,5e-06
8.4672e-08,2.5e-16,0.016696,0.7706,0.0015104,0.21159,0.0021558,0.047847,0.01417,2.1509e-08,0.16849,2.3607e-26,-3.7385e-12,-1.2354e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.957,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000723,0.0015,0.000723,5e-06
8.4672e-08,2.5e-16,0.016696,0.77064,0.0015084,0.21158,0.002153,0.04785,0.014171,2.1509e-08,0.16853,2.3209e-26,-3.6653e-12,-1.2385e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.927,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000726,0.0015,0.000726,5e-06
8.4672e-08,2.5e-16,0.016696,0.77068,0.0015064,0.21156,0.0021501,0.047853,0.014172,2.1509e-08,0.16857,2.2723e-26,-3.5931e-12,-1.2413e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.898,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000729,0.0015,0.000729,5e-06
8.4672e-08,2.5e-16,0.016696,0.77072,0.0015045,0.21155,0.0021473,0.047856,0.014174,2.1509e-08,0.16861,2.2151e-26,-3.5218e-12,-1.2437e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.868,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000732,0.0015,0.000732,5e-06
8.4672e-08,2.5e-16,0.016697,0.77076,0.0015025,0.21153,0.0021445,0.047858,0.014175,2.1509e-08,0.16865,2.1579e-26,-3.4505e-12,-1.2462e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.839,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000735,0.0015,0.000735,5e-06
8.4672e-08,2.5e-16,0.016697,0.7708,0.0015006,0.21152,0.0021417,0.047861,0.014176,2.1509e-08,0.1687,1.9223e-26,-3.3802e-12,-1.2477e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.809,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000738,0.0015,0.000738,5e-06
8.4672e-08,2.5e-16,0.016697,0.77084,0.0014986,0.2115,0.0021388,0.047864,0.014177,2.1509e-08,0.16874,1.6867e-26,-3.3098e-12,-1.2492e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0886e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.78,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000741,0.0015,0.000741,5e-06
8.4672e-08,2.5e-16,0.016698,0.77088,0.0014966,0.21149,0.002136,0.047867,0.014178,2.1509e-08,0.16878,1.5106e-26,-3.2402e-12,-1.2501e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.751,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000744,0.0015,0.000744,5e-06
8.4672e-08,2.5e-16,0.016698,0.77092,0.0014947,0.21147,0.0021332,0.04787,0.014179,2.1509e-08,0.16882,1.3938e-26,-3.1713e-12,-1.2506e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.721,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000747,0.0015,0.000747,5e-06
8.4672e-08,2.5e-16,0.016699,0.77095,0.0014927,0.21145,0.0021303,0.047873,0.01418,2.1509e-08,0.16886,1.2771e-26,-3.1024e-12,-1.251e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.692,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.00075,0.0015,0.00075,5e-06
8.4672e-08,2.5e-16,0.016699,0.77099,0.0014907,0.21144,0.0021275,0.047876,0.014181,2.1509e-08,0.1689,1.3789e-26,-3.0375e-12,-1.2509e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.662,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000753,0.0015,0.000753,5e-06
8.4672e-08,2.5e-16,0.0167,0.77103,0.0014888,0.21142,0.0021247,0.047878,0.014182,2.1509e-08,0.16895,1.4808e-26,-2.9727e-12,-1.2508e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.633,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000756,0.0015,0.000756,5e-06
8.4672e-08,2.5e-16,0.0167,0.77107,0.0014868,0.21141,0.0021219,0.047881,0.014183,2.1509e-08,0.16899,1.5913e-26,-2.9108e-12,-1.2504e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.603,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000759,0.0015,0.000759,5e-06
8.4672e-08,2.5e-16,0.016701,0.77111,0.0014848,0.21139,0.002119,0.047884,0.014185,2.1509e-08,0.16903,1.7104e-26,-2.8518e-12,-1.2497e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.574,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000762,0.0015,0.000762,5e-06
8.4672e-08,2.5e-16,0.016702,0.77115,0.0014829,0.21138,0.0021162,0.047887,0.014186,2.1509e-08,0.16907,1.8295e-26,-2.7928e-12,-1.249e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.545,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000765,0.0015,0.000765,5e-06
8.4672e-08,2.5e-16,0.016702,0.77119,0.0014809,0.21136,0.0021134,0.04789,0.014187,2.1509e-08,0.16911,1.9002e-26,-2.7364e-12,-1.2472e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.515,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000768,0.0015,0.000768,5e-06
8.4672e-08,2.5e-16,0.016703,0.77123,0.001479,0.21135,0.0021106,0.047893,0.014188,2.1509e-08,0.16915,1.9709e-26,-2.68e-12,-1.2455e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8911e-11,8.3095e-11,1.1343e-12,1,3,12.486,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000771,0.0015,0.000771,5e-06
8.4672e-08,2.5e-16,0.016703,0.77127,0.001477,0.21133,0.0021077,0.047896,0.014189,2.1509e-08,0.16919,1.922e-26,-2.6238e-12,-1.2433e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.456,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000774,0.0015,0.000774,5e-06
8.4672e-08,2.5e-16,0.016704,0.77131,0.001475,0.21132,0.0021049,0.047898,0.01419,2.1509e-08,0.16924,1.7536e-26,-2.5678e-12,-1.2407e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.427,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000777,0.0015,0.000777,5e-06
8.4672e-08,2.5e-16,0.016704,0.77135,0.0014731,0.2113,0.0021021,0.047901,0.014191,2.1509e-08,0.16928,1.5851e-26,-2.5119e-12,-1.2381e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.397,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.00078,0.0015,0.00078,5e-06
8.4672e-08,2.5e-16,0.016705,0.77138,0.0014711,0.21129,0.0020993,0.047904,0.014192,2.1509e-08,0.16932,1.5438e-26,-2.4553e-12,-1.2354e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.368,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000783,0.0015,0.000783,5e-06
8.4672e-08,2.5e-16,0.016705,0.77142,0.0014691,0.21127,0.0020964,0.047907,0.014193,2.1509e-08,0.16936,1.5025e-26,-2.3987e-12,-1.2326e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.339,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000786,0.0015,0.000786,5e-06
8.4672e-08,2.5e-16,0.016705,0.77146,0.0014672,0.21126,0.0020936,0.04791,0.014194,2.1509e-08,0.1694,1.5632e-26,-2.343e-12,-1.23e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.309,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000789,0.0015,0.000789,5e-06
8.4672e-08,2.5e-16,0.016706,0.7715,0.0014652,0.21124,0.0020908,0.047913,0.014195,2.1509e-08,0.16945,1.7261e-26,-2.2883e-12,-1.2276e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.28,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000792,0.0015,0.000792,5e-06
8.4672e-08,2.5e-16,0.016706,0.77154,0.0014632,0.21123,0.002088,0.047915,0.014197,2.1509e-08,0.16949,1.8889e-26,-2.2335e-12,-1.2251e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.25,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000795,0.0015,0.000795,5e-06
8.4672e-08,2.5e-16,0.016706,0.77158,0.0014613,0.21121,0.0020851,0.047918,0.014198,2.1509e-08,0.16953,1.7497e-26,-2.1798e-12,-1.2225e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.221,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000798,0.0015,0.000798,5e-06
8.4672e-08,2.5e-16,0.016706,0.77162,0.0014593,0.21119,0.0020823,0.047921,0.014199,2.1509e-08,0.16957,1.6104e-26,-2.1261e-12,-1.2198e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.191,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000801,0.0015,0.000801,5e-06
8.4672e-08,2.5e-16,0.016706,0.77166,0.0014574,0.21118,0.0020795,0.047924,0.0142,2.1509e-08,0.16961,1.4963e-26,-2.0745e-12,-1.2167e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.162,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000804,0.0015,0.000804,5e-06
8.4672e-08,2.5e-16,0.016706,0.7717,0.0014554,0.21116,0.0020766,0.047927,0.014201,2.1509e-08,0.16965,1.4075e-26,-2.0251e-12,-1.2132e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.133,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000807,0.0015,0.000807,5e-06
8.4672e-08,2.5e-16,0.016706,0.77174,0.0014534,0.21115,0.0020738,0.04793,0.014202,2.1509e-08,0.16969,1.3187e-26,-1.9756e-12,-1.2097e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.103,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.00081,0.0015,0.00081,5e-06
8.4672e-08,2.5e-16,0.016706,0.77177,0.0014515,0.21113,0.002071,0.047933,0.014203,2.1509e-08,0.16974,1.3486e-26,-1.9303e-12,-1.2056e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.074,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000813,0.0015,0.000813,5e-06
8.4672e-08,2.5e-16,0.016705,0.77181,0.0014495,0.21112,0.0020682,0.047935,0.014204,2.1509e-08,0.16978,1.3786e-26,-1.8851e-12,-1.2014e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.044,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000816,0.0015,0.000816,5e-06
8.4672e-08,2.5e-16,0.016705,0.77185,0.0014475,0.2111,0.0020653,0.047938,0.014205,2.1509e-08,0.16982,1.3114e-26,-1.8415e-12,-1.1972e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,12.015,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000819,0.0015,0.000819,5e-06
8.4672e-08,2.5e-16,0.016704,0.77189,0.0014456,0.21109,0.0020625,0.047941,0.014206,2.1509e-08,0.16986,1.1472e-26,-1.7996e-12,-1.193e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,11.985,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000822,0.0015,0.000822,5e-06
8.4672e-08,2.5e-16,0.016703,0.77193,0.0014436,0.21107,0.0020597,0.047944,0.014208,2.1509e-08,0.1699,9.8301e-27,-1.7577e-12,-1.1889e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,11.956,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000825,0.0015,0.000825,5e-06
8.4672e-08,2.5e-16,0.016702,0.77197,0.0014417,0.21106,0.0020569,0.047947,0.014209,2.1509e-08,0.16994,1.1071e-26,-1.7179e-12,-1.1847e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,11.926,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000828,0.0015,0.000828,5e-06
8.4672e-08,2.5e-16,0.016701,0.77201,0.0014397,0.21104,0.002054,0.04795,0.01421,2.1509e-08,0.16999,1.2313e-26,-1.6781e-12,-1.1805e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,11.897,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000831,0.0015,0.000831,5e-06
8.4672e-08,2.5e-16,0.0167,0.77205,0.0014377,0.21103,0.0020512,0.047953,0.014211,2.1509e-08,0.17003,1.4145e-26,-1.6387e-12,-1.1761e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,11.868,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000834,0.0015,0.000834,5e-06
8.4672e-08,2.5e-16,0.016698,0.77209,0.0014358,0.21101,0.0020484,0.047955,0.014212,2.1509e-08,0.17007,1.6567e-26,-1.5995e-12,-1.1715e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,11.838,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000837,0.0015,0.000837,5e-06
8.4672e-08,2.5e-16,0.016697,0.77213,0.0014338,0.211,0.0020456,0.047958,0.014213,2.1509e-08,0.17011,1.899e-26,-1.5603e-12,-1.1668e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,11.809,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.00084,0.0015,0.00084,5e-06
8.4672e-08,2.5e-16,0.016695,0.77216,0.0014318,0.21098,0.0020427,0.047961,0.014214,2.1509e-08,0.17015,1.9121e-26,-1.5231e-12,-1.1617e-11,0,1.2933e-10,1.2087e-10,1.65e-12,8.0887e-10,4.5442e-10,1.032e-11,8.8912e-11,8.3095e-11,1.1343e-12,1,3,11.779,20.049,4.0297e-18,1.0355e-17,1.4419e-18,1.3104e-11,1,0.000843,0.0015,0.000843,5e-06
