"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.6497e-08,2.5e-16,0.015566,0.77053,0.0015581,0.21192,0.0021843,0.047834,0.014166,2.2115e-08,0.16779,1.7885e-26,-2.2627e-12,-6.4969e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.263e-10,4.6422e-10,1.0542e-11,9.1333e-11,8.5358e-11,1.1652e-12,1,3,13.192,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000699,0.0015,0.000699,5e-06
8.6497e-08,2.5e-16,0.015566,0.77057,0.0015561,0.21191,0.0021814,0.047837,0.014167,2.2115e-08,0.16783,1.5038e-26,-2.2461e-12,-6.8412e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.263e-10,4.6422e-10,1.0542e-11,9.1333e-11,8.5358e-11,1.1652e-12,1,3,13.163,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000702,0.0015,0.000702,5e-06
8.6497e-08,2.5e-16,0.015565,0.77061,0.0015541,0.21189,0.0021786,0.04784,0.014168,2.2115e-08,0.16787,1.2191e-26,-2.2296e-12,-7.1854e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1333e-11,8.5358e-11,1.1652e-12,1,3,13.133,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000705,0.0015,0.000705,5e-06
8.6497e-08,2.5e-16,0.015564,0.77064,0.0015521,0.21187,0.0021758,0.047843,0.01417,2.2115e-08,0.16791,1.1302e-26,-2.2153e-12,-7.4811e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1333e-11,8.5358e-11,1.1652e-12,1,3,13.104,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000708,0.0015,0.000708,5e-06
8.6497e-08,2.5e-16,0.015564,0.77068,0.0015501,0.21186,0.0021729,0.047846,0.014171,2.2115e-08,0.16795,1.0412e-26,-2.2011e-12,-7.7767e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1333e-11,8.5358e-11,1.1652e-12,1,3,13.074,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000711,0.0015,0.000711,5e-06
8.6497e-08,2.5e-16,0.015563,0.77072,0.0015481,0.21184,0.0021701,0.047849,0.014172,2.2115e-08,0.168,1.0851e-26,-2.1884e-12,-8.05e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1333e-11,8.5358e-11,1.1652e-12,1,3,13.045,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000714,0.0015,0.000714,5e-06
8.6497e-08,2.5e-16,0.015563,0.77076,0.0015461,0.21183,0.0021673,0.047852,0.014173,2.2115e-08,0.16804,1.2616e-26,-2.1771e-12,-8.301e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1333e-11,8.5358e-11,1.1652e-12,1,3,13.015,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000717,0.0015,0.000717,5e-06
8.6497e-08,2.5e-16,0.015562,0.7708,0.0015441,0.21181,0.0021644,0.047854,0.014174,2.2115e-08,0.16808,1.4382e-26,-2.1659e-12,-8.5519e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1333e-11,8.5358e-11,1.1652e-12,1,3,12.986,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.00072,0.0015,0.00072,5e-06
8.6497e-08,2.5e-16,0.015562,0.77084,0.0015421,0.2118,0.0021616,0.047857,0.014175,2.2115e-08,0.16812,1.3517e-26,-2.1567e-12,-8.7657e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1333e-11,8.5358e-11,1.1652e-12,1,3,12.957,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000723,0.0015,0.000723,5e-06
8.6497e-08,2.5e-16,0.015561,0.77088,0.0015401,0.21178,0.0021588,0.04786,0.014176,2.2115e-08,0.16817,1.2652e-26,-2.1475e-12,-8.9795e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1333e-11,8.5358e-11,1.1652e-12,1,3,12.927,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000726,0.0015,0.000726,5e-06
8.6498e-08,2.5e-16,0.015561,0.77092,0.001538,0.21176,0.0021559,0.047863,0.014177,2.2115e-08,0.16821,1.1066e-26,-2.1378e-12,-9.1786e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5358e-11,1.1652e-12,1,3,12.898,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000729,0.0015,0.000729,5e-06
8.6498e-08,2.5e-16,0.015561,0.77095,0.001536,0.21175,0.0021531,0.047866,0.014178,2.2115e-08,0.16825,8.7576e-27,-2.1278e-12,-9.3628e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5358e-11,1.1652e-12,1,3,12.868,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000732,0.0015,0.000732,5e-06
8.6498e-08,2.5e-16,0.015561,0.77099,0.001534,0.21173,0.0021503,0.047869,0.014179,2.2115e-08,0.16829,6.4496e-27,-2.1178e-12,-9.5471e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5358e-11,1.1652e-12,1,3,12.839,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000735,0.0015,0.000735,5e-06
8.6498e-08,2.5e-16,0.015561,0.77103,0.001532,0.21172,0.0021474,0.047871,0.014181,2.2115e-08,0.16833,7.0423e-27,-2.1064e-12,-9.706e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5358e-11,1.1652e-12,1,3,12.809,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000738,0.0015,0.000738,5e-06
8.6498e-08,2.5e-16,0.015561,0.77107,0.00153,0.2117,0.0021446,0.047874,0.014182,2.2115e-08,0.16838,7.635e-27,-2.095e-12,-9.8649e-12,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5358e-11,1.1652e-12,1,3,12.78,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000741,0.0015,0.000741,5e-06
8.6498e-08,2.5e-16,0.015561,0.77111,0.001528,0.21169,0.0021417,0.047877,0.014183,2.2115e-08,0.16842,8.9014e-27,-2.0825e-12,-1.0012e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5358e-11,1.1652e-12,1,3,12.751,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000744,0.0015,0.000744,5e-06
8.6498e-08,2.5e-16,0.015561,0.77115,0.001526,0.21167,0.0021389,0.04788,0.014184,2.2115e-08,0.16846,1.0842e-26,-2.0687e-12,-1.0148e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5358e-11,1.1652e-12,1,3,12.721,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000747,0.0015,0.000747,5e-06
8.6498e-08,2.5e-16,0.015561,0.77119,0.001524,0.21166,0.0021361,0.047883,0.014185,2.2115e-08,0.1685,1.2782e-26,-2.055e-12,-1.0284e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5358e-11,1.1652e-12,1,3,12.692,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.00075,0.0015,0.00075,5e-06
8.6498e-08,2.5e-16,0.015561,0.77123,0.001522,0.21164,0.0021332,0.047886,0.014186,2.2115e-08,0.16854,1.3753e-26,-2.0382e-12,-1.04e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.662,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000753,0.0015,0.000753,5e-06
8.6498e-08,2.5e-16,0.015561,0.77126,0.00152,0.21162,0.0021304,0.047888,0.014187,2.2115e-08,0.16859,1.4725e-26,-2.0213e-12,-1.0515e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.633,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000756,0.0015,0.000756,5e-06
8.6498e-08,2.5e-16,0.015562,0.7713,0.001518,0.21161,0.0021276,0.047891,0.014188,2.2115e-08,0.16863,1.5367e-26,-2.0041e-12,-1.0621e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.603,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000759,0.0015,0.000759,5e-06
8.6498e-08,2.5e-16,0.015562,0.77134,0.001516,0.21159,0.0021247,0.047894,0.014189,2.2115e-08,0.16867,1.5679e-26,-1.9867e-12,-1.0717e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.574,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000762,0.0015,0.000762,5e-06
8.6498e-08,2.5e-16,0.015562,0.77138,0.001514,0.21158,0.0021219,0.047897,0.01419,2.2115e-08,0.16871,1.5991e-26,-1.9692e-12,-1.0813e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.545,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000765,0.0015,0.000765,5e-06
8.6498e-08,2.5e-16,0.015563,0.77142,0.001512,0.21156,0.0021191,0.0479,0.014191,2.2115e-08,0.16876,1.6888e-26,-1.9515e-12,-1.089e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.515,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000768,0.0015,0.000768,5e-06
8.6498e-08,2.5e-16,0.015563,0.77146,0.00151,0.21155,0.0021162,0.047903,0.014193,2.2115e-08,0.1688,1.7786e-26,-1.9338e-12,-1.0968e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.486,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000771,0.0015,0.000771,5e-06
8.6498e-08,2.5e-16,0.015563,0.7715,0.001508,0.21153,0.0021134,0.047905,0.014194,2.2115e-08,0.16884,1.7808e-26,-1.9159e-12,-1.1037e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.456,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000774,0.0015,0.000774,5e-06
8.6498e-08,2.5e-16,0.015563,0.77154,0.001506,0.21152,0.0021106,0.047908,0.014195,2.2115e-08,0.16888,1.6957e-26,-1.8976e-12,-1.1099e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.427,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000777,0.0015,0.000777,5e-06
8.6498e-08,2.5e-16,0.015564,0.77157,0.001504,0.2115,0.0021077,0.047911,0.014196,2.2115e-08,0.16892,1.6105e-26,-1.8793e-12,-1.1161e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.397,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.00078,0.0015,0.00078,5e-06
8.6498e-08,2.5e-16,0.015564,0.77161,0.001502,0.21148,0.0021049,0.047914,0.014197,2.2115e-08,0.16897,1.4902e-26,-1.8598e-12,-1.121e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.368,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000783,0.0015,0.000783,5e-06
8.6498e-08,2.5e-16,0.015564,0.77165,0.0014999,0.21147,0.0021021,0.047917,0.014198,2.2115e-08,0.16901,1.3699e-26,-1.8403e-12,-1.126e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.339,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000786,0.0015,0.000786,5e-06
8.6498e-08,2.5e-16,0.015564,0.77169,0.0014979,0.21145,0.0020992,0.04792,0.014199,2.2115e-08,0.16905,1.4173e-26,-1.8201e-12,-1.1304e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.309,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000789,0.0015,0.000789,5e-06
8.6498e-08,2.5e-16,0.015564,0.77173,0.0014959,0.21144,0.0020964,0.047923,0.0142,2.2115e-08,0.16909,1.6323e-26,-1.7993e-12,-1.1343e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.28,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000792,0.0015,0.000792,5e-06
8.6498e-08,2.5e-16,0.015564,0.77177,0.0014939,0.21142,0.0020936,0.047925,0.014201,2.2115e-08,0.16913,1.8474e-26,-1.7784e-12,-1.1382e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.25,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000795,0.0015,0.000795,5e-06
8.6498e-08,2.5e-16,0.015564,0.77181,0.0014919,0.21141,0.0020907,0.047928,0.014202,2.2115e-08,0.16918,1.9863e-26,-1.7575e-12,-1.1412e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.221,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000798,0.0015,0.000798,5e-06
8.6498e-08,2.5e-16,0.015564,0.77185,0.0014899,0.21139,0.0020879,0.047931,0.014204,2.2115e-08,0.16922,2.1252e-26,-1.7365e-12,-1.1443e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.191,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000801,0.0015,0.000801,5e-06
8.6498e-08,2.5e-16,0.015564,0.77188,0.0014879,0.21137,0.0020851,0.047934,0.014205,2.2115e-08,0.16926,2.0444e-26,-1.7158e-12,-1.1469e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.162,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000804,0.0015,0.000804,5e-06
8.6498e-08,2.5e-16,0.015563,0.77192,0.0014859,0.21136,0.0020822,0.047937,0.014206,2.2115e-08,0.1693,1.744e-26,-1.6953e-12,-1.149e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.133,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000807,0.0015,0.000807,5e-06
8.6498e-08,2.5e-16,0.015563,0.77196,0.0014839,0.21134,0.0020794,0.04794,0.014207,2.2115e-08,0.16934,1.4436e-26,-1.6749e-12,-1.1512e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.103,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.00081,0.0015,0.00081,5e-06
8.6498e-08,2.5e-16,0.015563,0.772,0.0014819,0.21133,0.0020766,0.047942,0.014208,2.2115e-08,0.16939,1.2547e-26,-1.6547e-12,-1.1525e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.074,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000813,0.0015,0.000813,5e-06
8.6498e-08,2.5e-16,0.015562,0.77204,0.0014799,0.21131,0.0020737,0.047945,0.014209,2.2115e-08,0.16943,1.0658e-26,-1.6345e-12,-1.1538e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.044,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000816,0.0015,0.000816,5e-06
8.6498e-08,2.5e-16,0.015562,0.77208,0.0014779,0.2113,0.0020709,0.047948,0.01421,2.2115e-08,0.16947,1.1085e-26,-1.6146e-12,-1.1547e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,12.015,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000819,0.0015,0.000819,5e-06
8.6498e-08,2.5e-16,0.015561,0.77212,0.0014759,0.21128,0.0020681,0.047951,0.014211,2.2115e-08,0.16951,1.3827e-26,-1.5951e-12,-1.1551e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.985,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000822,0.0015,0.000822,5e-06
8.6498e-08,2.5e-16,0.01556,0.77215,0.0014739,0.21127,0.0020652,0.047954,0.014212,2.2115e-08,0.16956,1.6569e-26,-1.5756e-12,-1.1556e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.956,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000825,0.0015,0.000825,5e-06
8.6498e-08,2.5e-16,0.015559,0.77219,0.0014719,0.21125,0.0020624,0.047957,0.014213,2.2115e-08,0.1696,1.6543e-26,-1.5558e-12,-1.1551e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.926,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000828,0.0015,0.000828,5e-06
8.6498e-08,2.5e-16,0.015558,0.77223,0.0014699,0.21123,0.0020596,0.047959,0.014214,2.2115e-08,0.16964,1.6517e-26,-1.5361e-12,-1.1545e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.897,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000831,0.0015,0.000831,5e-06
8.6498e-08,2.5e-16,0.015557,0.77227,0.0014679,0.21122,0.0020567,0.047962,0.014215,2.2115e-08,0.16968,1.5915e-26,-1.5164e-12,-1.1538e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.868,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000834,0.0015,0.000834,5e-06
8.6498e-08,2.5e-16,0.015555,0.77231,0.0014659,0.2112,0.0020539,0.047965,0.014217,2.2115e-08,0.16972,1.4736e-26,-1.4967e-12,-1.1527e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.838,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000837,0.0015,0.000837,5e-06
8.6498e-08,2.5e-16,0.015554,0.77235,0.0014639,0.21119,0.0020511,0.047968,0.014218,2.2115e-08,0.16977,1.3558e-26,-1.4771e-12,-1.1516e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.809,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.00084,0.0015,0.00084,5e-06
8.6498e-08,2.5e-16,0.015552,0.77239,0.0014619,0.21117,0.0020482,0.047971,0.014219,2.2115e-08,0.16981,1.4821e-26,-1.4576e-12,-1.1502e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.779,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000843,0.0015,0.000843,5e-06
8.6498e-08,2.5e-16,0.01555,0.77243,0.0014598,0.21116,0.0020454,0.047974,0.01422,2.2115e-08,0.16985,1.6084e-26,-1.4381e-12,-1.1487e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.75,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000846,0.0015,0.000846,5e-06
8.6498e-08,2.5e-16,0.015548,0.77246,0.0014578,0.21114,0.0020426,0.047976,0.014221,2.2115e-08,0.16989,1.7209e-26,-1.4178e-12,-1.1471e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.72,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000849,0.0015,0.000849,5e-06
8.6498e-08,2.5e-16,0.015547,0.7725,0.0014558,0.21113,0.0020397,0.047979,0.014222,2.2115e-08,0.16993,1.8196e-26,-1.3967e-12,-1.1454e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.691,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000852,0.0015,0.000852,5e-06
8.6498e-08,2.5e-16,0.015545,0.77254,0.0014538,0.21111,0.0020369,0.047982,0.014223,2.2115e-08,0.16998,1.9183e-26,-1.3757e-12,-1.1436e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.662,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000855,0.0015,0.000855,5e-06
8.6498e-08,2.5e-16,0.015543,0.77258,0.0014518,0.21109,0.0020341,0.047985,0.014224,2.2115e-08,0.17002,2.1865e-26,-1.3557e-12,-1.1415e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.632,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000858,0.0015,0.000858,5e-06
8.6498e-08,2.5e-16,0.015542,0.77262,0.0014498,0.21108,0.0020312,0.047988,0.014225,2.2115e-08,0.17006,2.4548e-26,-1.3357e-12,-1.1393e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.603,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000861,0.0015,0.000861,5e-06
8.6498e-08,2.5e-16,0.01554,0.77266,0.0014478,0.21106,0.0020284,0.047991,0.014226,2.2115e-08,0.1701,2.8127e-26,-1.3157e-12,-1.137e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.573,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000864,0.0015,0.000864,5e-06
8.6498e-08,2.5e-16,0.015539,0.7727,0.0014458,0.21105,0.0020256,0.047993,0.014228,2.2115e-08,0.17014,3.2602e-26,-1.2958e-12,-1.1344e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.544,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000867,0.0015,0.000867,5e-06
8.6498e-08,2.5e-16,0.015537,0.77273,0.0014438,0.21103,0.0020227,0.047996,0.014229,2.2115e-08,0.17019,3.7077e-26,-1.2758e-12,-1.1319e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.514,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.00087,0.0015,0.00087,5e-06
8.6498e-08,2.5e-16,0.015536,0.77277,0.0014418,0.21102,0.0020199,0.047999,0.01423,2.2115e-08,0.17023,4.05e-26,-1.2567e-12,-1.1289e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.485,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000873,0.0015,0.000873,5e-06
8.6498e-08,2.5e-16,0.015535,0.77281,0.0014398,0.211,0.0020171,0.048002,0.014231,2.2115e-08,0.17027,4.3923e-26,-1.2377e-12,-1.126e-11,0,1.3625e-10,1.2733e-10,1.7382e-12,8.2631e-10,4.6422e-10,1.0542e-11,9.1334e-11,8.5359e-11,1.1652e-12,1,3,11.456,20.049,4.1398e-18,1.025e-17,1.42e-18,1.3446e-11,1,0.000876,0.0015,0.000876,5e-06
