"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.9458e-08,2.5e-16,0.094057,0.76316,0.00082033,0.20717,0.0021336,0.047476,0.014004,8.3424e-09,0.17552,2.3836e-26,-2.8745e-12,1.8378e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,15.017,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000513,0.0015,0.000513,5e-06
3.9458e-08,2.5e-16,0.094061,0.7632,0.00081936,0.20716,0.002131,0.047479,0.014005,8.3424e-09,0.17555,2.3162e-26,-2.6793e-12,1.7996e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.987,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000516,0.0015,0.000516,5e-06
3.9458e-08,2.5e-16,0.094065,0.76325,0.0008184,0.20715,0.0021284,0.047482,0.014006,8.3424e-09,0.17558,2.1859e-26,-2.4986e-12,1.7601e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.958,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000519,0.0015,0.000519,5e-06
3.9458e-08,2.5e-16,0.094068,0.76329,0.00081743,0.20714,0.0021259,0.047485,0.014007,8.3424e-09,0.17561,1.9927e-26,-2.3324e-12,1.7193e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.928,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000522,0.0015,0.000522,5e-06
3.9458e-08,2.5e-16,0.094071,0.76334,0.00081646,0.20713,0.0021233,0.047488,0.014008,8.3424e-09,0.17564,1.7995e-26,-2.1662e-12,1.6785e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.899,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000525,0.0015,0.000525,5e-06
3.9458e-08,2.5e-16,0.094074,0.76338,0.0008155,0.20713,0.0021207,0.047491,0.01401,8.3424e-09,0.17567,1.5677e-26,-2.019e-12,1.6446e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.87,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000528,0.0015,0.000528,5e-06
3.9458e-08,2.5e-16,0.094077,0.76343,0.00081453,0.20712,0.0021182,0.047494,0.014011,8.3424e-09,0.1757,1.3359e-26,-1.8718e-12,1.6108e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.84,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000531,0.0015,0.000531,5e-06
3.9458e-08,2.5e-16,0.094079,0.76347,0.00081356,0.20711,0.0021156,0.047497,0.014012,8.3424e-09,0.17573,1.1482e-26,-1.7321e-12,1.5828e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.811,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000534,0.0015,0.000534,5e-06
3.9458e-08,2.5e-16,0.09408,0.76352,0.0008126,0.2071,0.002113,0.0475,0.014013,8.3424e-09,0.17576,1.0045e-26,-1.6e-12,1.5606e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.781,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000537,0.0015,0.000537,5e-06
3.9458e-08,2.5e-16,0.094081,0.76356,0.00081163,0.20709,0.0021105,0.047503,0.014015,8.3424e-09,0.17579,8.6075e-27,-1.4678e-12,1.5385e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.752,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.00054,0.0015,0.00054,5e-06
3.9458e-08,2.5e-16,0.094081,0.7636,0.00081066,0.20708,0.0021079,0.047507,0.014016,8.3424e-09,0.17581,8.526e-27,-1.3548e-12,1.5204e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.722,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000543,0.0015,0.000543,5e-06
3.9458e-08,2.5e-16,0.094081,0.76365,0.0008097,0.20707,0.0021053,0.04751,0.014017,8.3424e-09,0.17584,8.4445e-27,-1.2418e-12,1.5023e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.693,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000546,0.0015,0.000546,5e-06
3.9458e-08,2.5e-16,0.094081,0.76369,0.00080873,0.20706,0.0021028,0.047513,0.014018,8.3424e-09,0.17587,8.5156e-27,-1.1376e-12,1.4849e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.663,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000549,0.0015,0.000549,5e-06
3.9458e-08,2.5e-16,0.094079,0.76374,0.00080776,0.20706,0.0021002,0.047516,0.014019,8.3424e-09,0.1759,8.7393e-27,-1.0422e-12,1.4681e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.634,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000552,0.0015,0.000552,5e-06
3.9458e-08,2.5e-16,0.094078,0.76378,0.0008068,0.20705,0.0020976,0.047519,0.014021,8.3424e-09,0.17593,8.963e-27,-9.4671e-13,1.4512e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.605,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000555,0.0015,0.000555,5e-06
3.9458e-08,2.5e-16,0.094075,0.76383,0.00080583,0.20704,0.0020951,0.047522,0.014022,8.3424e-09,0.17596,1.236e-26,-8.6075e-13,1.4393e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.575,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000558,0.0015,0.000558,5e-06
3.9458e-08,2.5e-16,0.094072,0.76387,0.00080486,0.20703,0.0020925,0.047525,0.014023,8.3424e-09,0.17599,1.5756e-26,-7.7479e-13,1.4274e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.546,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000561,0.0015,0.000561,5e-06
3.9458e-08,2.5e-16,0.094069,0.76392,0.0008039,0.20702,0.0020899,0.047528,0.014024,8.3424e-09,0.17602,1.7533e-26,-6.9375e-13,1.4171e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.516,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000564,0.0015,0.000564,5e-06
3.9458e-08,2.5e-16,0.094066,0.76396,0.00080293,0.20701,0.0020874,0.047531,0.014025,8.3424e-09,0.17605,1.7691e-26,-6.1761e-13,1.4084e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.487,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000567,0.0015,0.000567,5e-06
3.9458e-08,2.5e-16,0.094063,0.76401,0.00080196,0.207,0.0020848,0.047534,0.014027,8.3424e-09,0.17608,1.7849e-26,-5.4148e-13,1.3997e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.457,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.00057,0.0015,0.00057,5e-06
3.9458e-08,2.5e-16,0.094061,0.76405,0.000801,0.207,0.0020822,0.047537,0.014028,8.3424e-09,0.17611,1.4373e-26,-4.7763e-13,1.3888e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.428,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000573,0.0015,0.000573,5e-06
3.9458e-08,2.5e-16,0.094058,0.7641,0.00080003,0.20699,0.0020797,0.04754,0.014029,8.3424e-09,0.17614,1.0897e-26,-4.1379e-13,1.3779e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.399,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000576,0.0015,0.000576,5e-06
3.9458e-08,2.5e-16,0.094057,0.76414,0.00079906,0.20698,0.0020771,0.047543,0.01403,8.3424e-09,0.17617,9.7787e-27,-3.5478e-13,1.369e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.369,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000579,0.0015,0.000579,5e-06
3.9458e-08,2.5e-16,0.094056,0.76419,0.0007981,0.20697,0.0020745,0.047546,0.014032,8.3424e-09,0.1762,1.1018e-26,-3.0059e-13,1.3621e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.34,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000582,0.0015,0.000582,5e-06
3.9458e-08,2.5e-16,0.094056,0.76423,0.00079713,0.20696,0.002072,0.047549,0.014033,8.3424e-09,0.17623,1.2257e-26,-2.464e-13,1.3551e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.31,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000585,0.0015,0.000585,5e-06
3.9458e-08,2.5e-16,0.094058,0.76428,0.00079616,0.20695,0.0020694,0.047552,0.014034,8.3424e-09,0.17626,1.257e-26,-1.9754e-13,1.3572e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.281,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000588,0.0015,0.000588,5e-06
3.9458e-08,2.5e-16,0.09406,0.76432,0.0007952,0.20694,0.0020668,0.047556,0.014035,8.3424e-09,0.17629,1.2884e-26,-1.4869e-13,1.3593e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.252,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000591,0.0015,0.000591,5e-06
3.9458e-08,2.5e-16,0.094063,0.76437,0.00079423,0.20693,0.0020643,0.047559,0.014036,8.3424e-09,0.17632,1.3599e-26,-1.0274e-13,1.3611e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.222,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000594,0.0015,0.000594,5e-06
3.9458e-08,2.5e-16,0.094067,0.76441,0.00079326,0.20693,0.0020617,0.047562,0.014038,8.3424e-09,0.17635,1.4716e-26,-5.9681e-14,1.3625e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.193,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000597,0.0015,0.000597,5e-06
3.9458e-08,2.5e-16,0.094072,0.76446,0.0007923,0.20692,0.0020591,0.047565,0.014039,8.3424e-09,0.17638,1.5833e-26,-1.6625e-14,1.364e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.163,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.0006,0.0015,0.0006,5e-06
3.9458e-08,2.5e-16,0.094079,0.7645,0.00079133,0.20691,0.0020566,0.047568,0.01404,8.3424e-09,0.17641,1.6029e-26,1.8166e-14,1.3583e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.134,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000603,0.0015,0.000603,5e-06
3.9458e-08,2.5e-16,0.094085,0.76455,0.00079036,0.2069,0.002054,0.047571,0.014041,8.3424e-09,0.17644,1.6224e-26,5.2958e-14,1.3527e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.104,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000606,0.0015,0.000606,5e-06
3.9458e-08,2.5e-16,0.094093,0.76459,0.0007894,0.20689,0.0020514,0.047574,0.014042,8.3424e-09,0.17647,1.5298e-26,8.4081e-14,1.3458e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.075,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000609,0.0015,0.000609,5e-06
3.9458e-08,2.5e-16,0.094101,0.76463,0.00078843,0.20688,0.0020489,0.047577,0.014044,8.3424e-09,0.1765,1.3249e-26,1.1154e-13,1.3377e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.045,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000612,0.0015,0.000612,5e-06
3.9458e-08,2.5e-16,0.094109,0.76468,0.00078746,0.20687,0.0020463,0.04758,0.014045,8.3424e-09,0.17653,1.12e-26,1.3899e-13,1.3295e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,14.016,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000615,0.0015,0.000615,5e-06
3.9458e-08,2.5e-16,0.094117,0.76472,0.0007865,0.20686,0.0020437,0.047583,0.014046,8.3424e-09,0.17656,1.343e-26,1.6245e-13,1.326e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.987,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000618,0.0015,0.000618,5e-06
3.9458e-08,2.5e-16,0.094125,0.76477,0.00078553,0.20686,0.0020412,0.047586,0.014047,8.3424e-09,0.17659,1.566e-26,1.8592e-13,1.3224e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.957,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000621,0.0015,0.000621,5e-06
3.9458e-08,2.5e-16,0.094133,0.76481,0.00078456,0.20685,0.0020386,0.047589,0.014048,8.3424e-09,0.17662,1.6377e-26,2.0733e-13,1.321e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.928,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000624,0.0015,0.000624,5e-06
3.9458e-08,2.5e-16,0.09414,0.76486,0.0007836,0.20684,0.002036,0.047592,0.01405,8.3424e-09,0.17665,1.5583e-26,2.267e-13,1.3218e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.898,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000627,0.0015,0.000627,5e-06
3.9458e-08,2.5e-16,0.094148,0.7649,0.00078263,0.20683,0.0020335,0.047595,0.014051,8.3424e-09,0.17668,1.4789e-26,2.4607e-13,1.3225e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.869,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.00063,0.0015,0.00063,5e-06
3.9458e-08,2.5e-16,0.094155,0.76495,0.00078166,0.20682,0.0020309,0.047598,0.014052,8.3424e-09,0.17671,1.4168e-26,2.6232e-13,1.3188e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.839,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000633,0.0015,0.000633,5e-06
3.9458e-08,2.5e-16,0.094161,0.76499,0.0007807,0.20681,0.0020284,0.047601,0.014053,8.3424e-09,0.17674,1.3548e-26,2.7857e-13,1.3151e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.81,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000636,0.0015,0.000636,5e-06
3.9458e-08,2.5e-16,0.094167,0.76504,0.00077973,0.2068,0.0020258,0.047605,0.014054,8.3424e-09,0.17676,1.5396e-26,2.9387e-13,1.3086e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.781,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000639,0.0015,0.000639,5e-06
3.9458e-08,2.5e-16,0.094172,0.76508,0.00077877,0.20679,0.0020232,0.047608,0.014056,8.3424e-09,0.17679,1.9714e-26,3.0821e-13,1.2995e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.751,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000642,0.0015,0.000642,5e-06
3.9458e-08,2.5e-16,0.094177,0.76513,0.0007778,0.20679,0.0020207,0.047611,0.014057,8.3424e-09,0.17682,2.4032e-26,3.2255e-13,1.2903e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.722,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000645,0.0015,0.000645,5e-06
3.9458e-08,2.5e-16,0.094181,0.76517,0.00077683,0.20678,0.0020181,0.047614,0.014058,8.3424e-09,0.17685,2.4713e-26,3.3442e-13,1.28e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.692,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000648,0.0015,0.000648,5e-06
3.9458e-08,2.5e-16,0.094184,0.76522,0.00077587,0.20677,0.0020155,0.047617,0.014059,8.3424e-09,0.17688,2.5394e-26,3.463e-13,1.2697e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.663,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000651,0.0015,0.000651,5e-06
3.9458e-08,2.5e-16,0.094187,0.76526,0.0007749,0.20676,0.002013,0.04762,0.01406,8.3424e-09,0.17691,2.4832e-26,3.5773e-13,1.2611e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.633,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000654,0.0015,0.000654,5e-06
3.9458e-08,2.5e-16,0.094189,0.76531,0.00077393,0.20675,0.0020104,0.047623,0.014062,8.3424e-09,0.17694,2.3027e-26,3.6871e-13,1.2541e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.604,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000657,0.0015,0.000657,5e-06
3.9458e-08,2.5e-16,0.09419,0.76535,0.00077297,0.20674,0.0020078,0.047626,0.014063,8.3424e-09,0.17697,2.1221e-26,3.7969e-13,1.2471e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.575,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.00066,0.0015,0.00066,5e-06
3.9458e-08,2.5e-16,0.094189,0.76539,0.000772,0.20673,0.0020053,0.047629,0.014064,8.3424e-09,0.177,1.9474e-26,3.8745e-13,1.2447e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.545,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000663,0.0015,0.000663,5e-06
3.9458e-08,2.5e-16,0.094188,0.76544,0.00077103,0.20672,0.0020027,0.047632,0.014065,8.3424e-09,0.17703,1.7726e-26,3.9522e-13,1.2424e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.516,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000666,0.0015,0.000666,5e-06
3.9458e-08,2.5e-16,0.094185,0.76548,0.00077007,0.20672,0.0020002,0.047635,0.014067,8.3424e-09,0.17706,1.6863e-26,4.0237e-13,1.2398e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.486,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000669,0.0015,0.000669,5e-06
3.9458e-08,2.5e-16,0.094181,0.76553,0.0007691,0.20671,0.0019976,0.047638,0.014068,8.3424e-09,0.17709,1.6885e-26,4.0892e-13,1.237e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.457,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000672,0.0015,0.000672,5e-06
3.9458e-08,2.5e-16,0.094176,0.76557,0.00076814,0.2067,0.001995,0.047641,0.014069,8.3424e-09,0.17712,1.6907e-26,4.1546e-13,1.2342e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.427,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000675,0.0015,0.000675,5e-06
3.9458e-08,2.5e-16,0.094167,0.76562,0.00076717,0.20669,0.0019925,0.047644,0.01407,8.3424e-09,0.17715,1.743e-26,4.2147e-13,1.2302e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.398,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000678,0.0015,0.000678,5e-06
3.9458e-08,2.5e-16,0.094158,0.76566,0.0007662,0.20668,0.0019899,0.047647,0.014071,8.3424e-09,0.17718,1.7954e-26,4.2748e-13,1.2263e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.369,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000681,0.0015,0.000681,5e-06
3.9458e-08,2.5e-16,0.094147,0.76571,0.00076524,0.20667,0.0019873,0.04765,0.014073,8.3424e-09,0.17721,1.8705e-26,4.3393e-13,1.2207e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.339,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000684,0.0015,0.000684,5e-06
3.9458e-08,2.5e-16,0.094134,0.76575,0.00076427,0.20666,0.0019848,0.047653,0.014074,8.3424e-09,0.17724,1.9685e-26,4.4082e-13,1.2137e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.31,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000687,0.0015,0.000687,5e-06
3.9458e-08,2.5e-16,0.094121,0.7658,0.0007633,0.20665,0.0019822,0.047657,0.014075,8.3424e-09,0.17727,2.0665e-26,4.4772e-13,1.2066e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.28,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.00069,0.0015,0.00069,5e-06
3.9458e-08,2.5e-16,0.094104,0.76584,0.00076234,0.20665,0.0019797,0.04766,0.014076,8.3424e-09,0.1773,1.9661e-26,4.5815e-13,1.1956e-12,0,3.3234e-11,3.106e-11,4.2401e-13,3.7694e-10,2.1176e-10,4.809e-12,1.3407e-11,1.253e-11,1.7105e-13,1,3,13.251,20.049,1.2269e-18,1.2935e-17,2.1721e-18,5.4041e-12,1,0.000693,0.0015,0.000693,5e-06
