"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.1361e-08,2.5e-16,0.027861,0.76663,0.0013769,0.21089,0.0022687,0.047608,0.014071,1.7306e-08,0.16896,8.1155e-27,1.3158e-11,-1.0861e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.663,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000549,0.0015,0.000549,5e-06
7.1361e-08,2.5e-16,0.027861,0.76667,0.0013752,0.21088,0.002266,0.047611,0.014072,1.7306e-08,0.16899,1.0301e-26,1.2412e-11,-1.1165e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.634,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000552,0.0015,0.000552,5e-06
7.1361e-08,2.5e-16,0.027861,0.76671,0.0013736,0.21087,0.0022632,0.047614,0.014073,1.7306e-08,0.16903,1.2487e-26,1.1667e-11,-1.1469e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.605,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000555,0.0015,0.000555,5e-06
7.1361e-08,2.5e-16,0.027861,0.76675,0.0013719,0.21085,0.0022604,0.047617,0.014075,1.7306e-08,0.16907,1.4946e-26,1.1051e-11,-1.1678e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.575,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000558,0.0015,0.000558,5e-06
7.1361e-08,2.5e-16,0.027861,0.76679,0.0013702,0.21084,0.0022577,0.04762,0.014076,1.7306e-08,0.16911,1.7406e-26,1.0434e-11,-1.1887e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.546,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000561,0.0015,0.000561,5e-06
7.1361e-08,2.5e-16,0.027862,0.76683,0.0013686,0.21083,0.0022549,0.047623,0.014077,1.7306e-08,0.16915,1.8236e-26,9.8727e-12,-1.2059e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.516,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000564,0.0015,0.000564,5e-06
7.1361e-08,2.5e-16,0.027862,0.76687,0.0013669,0.21081,0.0022521,0.047626,0.014078,1.7306e-08,0.16918,1.7437e-26,9.3662e-12,-1.2195e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.487,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000567,0.0015,0.000567,5e-06
7.1361e-08,2.5e-16,0.027862,0.76691,0.0013653,0.2108,0.0022494,0.047629,0.014079,1.7306e-08,0.16922,1.6638e-26,8.8598e-12,-1.2331e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.457,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.00057,0.0015,0.00057,5e-06
7.1361e-08,2.5e-16,0.027862,0.76696,0.0013636,0.21079,0.0022466,0.047632,0.01408,1.7306e-08,0.16926,1.6545e-26,8.4415e-12,-1.2412e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.428,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000573,0.0015,0.000573,5e-06
7.1361e-08,2.5e-16,0.027862,0.767,0.0013619,0.21077,0.0022438,0.047635,0.014081,1.7306e-08,0.1693,1.6452e-26,8.0232e-12,-1.2492e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.399,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000576,0.0015,0.000576,5e-06
7.1361e-08,2.5e-16,0.027863,0.76704,0.0013603,0.21076,0.002241,0.047638,0.014083,1.7306e-08,0.16934,1.6308e-26,7.6412e-12,-1.2552e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.369,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000579,0.0015,0.000579,5e-06
7.1361e-08,2.5e-16,0.027863,0.76708,0.0013586,0.21074,0.0022383,0.047641,0.014084,1.7306e-08,0.16938,1.6113e-26,7.2955e-12,-1.2589e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.34,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000582,0.0015,0.000582,5e-06
7.1361e-08,2.5e-16,0.027863,0.76712,0.001357,0.21073,0.0022355,0.047643,0.014085,1.7306e-08,0.16941,1.5918e-26,6.9498e-12,-1.2626e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.31,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000585,0.0015,0.000585,5e-06
7.1361e-08,2.5e-16,0.027864,0.76716,0.0013553,0.21072,0.0022327,0.047646,0.014086,1.7306e-08,0.16945,1.4433e-26,6.6617e-12,-1.2629e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.281,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000588,0.0015,0.000588,5e-06
7.1361e-08,2.5e-16,0.027864,0.7672,0.0013536,0.2107,0.00223,0.047649,0.014087,1.7306e-08,0.16949,1.2948e-26,6.3736e-12,-1.2632e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.251,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000591,0.0015,0.000591,5e-06
7.1361e-08,2.5e-16,0.027865,0.76724,0.001352,0.21069,0.0022272,0.047652,0.014088,1.7306e-08,0.16953,1.2652e-26,6.1073e-12,-1.2622e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.222,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000594,0.0015,0.000594,5e-06
7.1361e-08,2.5e-16,0.027865,0.76729,0.0013503,0.21068,0.0022244,0.047655,0.014089,1.7306e-08,0.16957,1.3546e-26,5.8629e-12,-1.26e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.193,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000597,0.0015,0.000597,5e-06
7.1361e-08,2.5e-16,0.027866,0.76733,0.0013486,0.21066,0.0022217,0.047658,0.014091,1.7306e-08,0.1696,1.4439e-26,5.6185e-12,-1.2578e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.163,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.0006,0.0015,0.0006,5e-06
7.1361e-08,2.5e-16,0.027867,0.76737,0.001347,0.21065,0.0022189,0.047661,0.014092,1.7306e-08,0.16964,1.5163e-26,5.4057e-12,-1.2534e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.134,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000603,0.0015,0.000603,5e-06
7.1361e-08,2.5e-16,0.027868,0.76741,0.0013453,0.21064,0.0022161,0.047664,0.014093,1.7306e-08,0.16968,1.5886e-26,5.1928e-12,-1.2491e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.104,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000606,0.0015,0.000606,5e-06
7.1361e-08,2.5e-16,0.027868,0.76745,0.0013437,0.21062,0.0022134,0.047667,0.014094,1.7306e-08,0.16972,1.5627e-26,4.992e-12,-1.2438e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.075,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000609,0.0015,0.000609,5e-06
7.1361e-08,2.5e-16,0.027869,0.76749,0.001342,0.21061,0.0022106,0.04767,0.014095,1.7306e-08,0.16976,1.4386e-26,4.8033e-12,-1.2377e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.045,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000612,0.0015,0.000612,5e-06
7.1361e-08,2.5e-16,0.02787,0.76753,0.0013403,0.2106,0.0022078,0.047673,0.014096,1.7306e-08,0.16979,1.3144e-26,4.6146e-12,-1.2315e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,14.016,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000615,0.0015,0.000615,5e-06
7.1361e-08,2.5e-16,0.027871,0.76757,0.0013387,0.21058,0.0022051,0.047676,0.014097,1.7306e-08,0.16983,1.4239e-26,4.4467e-12,-1.2238e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.987,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000618,0.0015,0.000618,5e-06
7.1361e-08,2.5e-16,0.027872,0.76761,0.001337,0.21057,0.0022023,0.047679,0.014099,1.7306e-08,0.16987,1.5333e-26,4.2789e-12,-1.216e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.957,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000621,0.0015,0.000621,5e-06
7.1361e-08,2.5e-16,0.027873,0.76766,0.0013353,0.21056,0.0021995,0.047682,0.0141,1.7306e-08,0.16991,1.6217e-26,4.1208e-12,-1.2079e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.928,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000624,0.0015,0.000624,5e-06
7.1361e-08,2.5e-16,0.027874,0.7677,0.0013337,0.21054,0.0021967,0.047685,0.014101,1.7306e-08,0.16995,1.6889e-26,3.9724e-12,-1.1994e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.898,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000627,0.0015,0.000627,5e-06
7.1361e-08,2.5e-16,0.027875,0.76774,0.001332,0.21053,0.002194,0.047688,0.014102,1.7306e-08,0.16999,1.7562e-26,3.8239e-12,-1.191e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.869,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.00063,0.0015,0.00063,5e-06
7.1361e-08,2.5e-16,0.027876,0.76778,0.0013304,0.21052,0.0021912,0.047691,0.014103,1.7306e-08,0.17002,1.5062e-26,3.6953e-12,-1.1825e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.839,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000633,0.0015,0.000633,5e-06
7.1361e-08,2.5e-16,0.027877,0.76782,0.0013287,0.2105,0.0021884,0.047694,0.014104,1.7306e-08,0.17006,1.2563e-26,3.5666e-12,-1.1741e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.81,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000636,0.0015,0.000636,5e-06
7.1361e-08,2.5e-16,0.027878,0.76786,0.001327,0.21049,0.0021857,0.047697,0.014106,1.7306e-08,0.1701,1.1348e-26,3.4464e-12,-1.1656e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.781,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000639,0.0015,0.000639,5e-06
7.1361e-08,2.5e-16,0.027879,0.7679,0.0013254,0.21048,0.0021829,0.0477,0.014107,1.7306e-08,0.17014,1.1417e-26,3.3346e-12,-1.1573e-11,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.751,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000642,0.0015,0.000642,5e-06
7.1361e-08,2.5e-16,0.027879,0.76794,0.0013237,0.21046,0.0021801,0.047702,0.014108,1.7306e-08,0.17018,1.1487e-26,3.2228e-12,-1.1489e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.722,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000645,0.0015,0.000645,5e-06
7.1361e-08,2.5e-16,0.02788,0.76798,0.0013221,0.21045,0.0021774,0.047705,0.014109,1.7306e-08,0.17021,1.2227e-26,3.1239e-12,-1.1405e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.692,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000648,0.0015,0.000648,5e-06
7.1361e-08,2.5e-16,0.027881,0.76803,0.0013204,0.21044,0.0021746,0.047708,0.01411,1.7306e-08,0.17025,1.2967e-26,3.0249e-12,-1.1322e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.663,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000651,0.0015,0.000651,5e-06
7.1361e-08,2.5e-16,0.027882,0.76807,0.0013187,0.21042,0.0021718,0.047711,0.014111,1.7306e-08,0.17029,1.3463e-26,2.9301e-12,-1.1236e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.633,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000654,0.0015,0.000654,5e-06
7.1361e-08,2.5e-16,0.027882,0.76811,0.0013171,0.21041,0.0021691,0.047714,0.014112,1.7306e-08,0.17033,1.3716e-26,2.8393e-12,-1.1149e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.604,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000657,0.0015,0.000657,5e-06
7.1361e-08,2.5e-16,0.027883,0.76815,0.0013154,0.2104,0.0021663,0.047717,0.014113,1.7306e-08,0.17037,1.3968e-26,2.7486e-12,-1.1061e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.575,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.00066,0.0015,0.00066,5e-06
7.1361e-08,2.5e-16,0.027884,0.76819,0.0013137,0.21038,0.0021635,0.04772,0.014115,1.7306e-08,0.1704,1.531e-26,2.6645e-12,-1.0973e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.545,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000663,0.0015,0.000663,5e-06
7.1361e-08,2.5e-16,0.027884,0.76823,0.0013121,0.21037,0.0021608,0.047723,0.014116,1.7306e-08,0.17044,1.6651e-26,2.5804e-12,-1.0885e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.516,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000666,0.0015,0.000666,5e-06
7.1361e-08,2.5e-16,0.027885,0.76827,0.0013104,0.21036,0.002158,0.047726,0.014117,1.7306e-08,0.17048,1.7785e-26,2.4997e-12,-1.0798e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.486,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000669,0.0015,0.000669,5e-06
7.1361e-08,2.5e-16,0.027885,0.76831,0.0013088,0.21034,0.0021552,0.047729,0.014118,1.7306e-08,0.17052,1.8711e-26,2.4224e-12,-1.0712e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.457,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000672,0.0015,0.000672,5e-06
7.1361e-08,2.5e-16,0.027885,0.76836,0.0013071,0.21033,0.0021525,0.047732,0.014119,1.7306e-08,0.17056,1.9637e-26,2.3452e-12,-1.0626e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.427,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000675,0.0015,0.000675,5e-06
7.1361e-08,2.5e-16,0.027885,0.7684,0.0013054,0.21032,0.0021497,0.047735,0.01412,1.7306e-08,0.1706,1.8547e-26,2.2725e-12,-1.0542e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.398,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000678,0.0015,0.000678,5e-06
7.1361e-08,2.5e-16,0.027885,0.76844,0.0013038,0.2103,0.0021469,0.047738,0.014122,1.7306e-08,0.17063,1.7457e-26,2.1998e-12,-1.0459e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.369,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000681,0.0015,0.000681,5e-06
7.1361e-08,2.5e-16,0.027885,0.76848,0.0013021,0.21029,0.0021442,0.047741,0.014123,1.7306e-08,0.17067,1.6163e-26,2.1306e-12,-1.0377e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.339,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000684,0.0015,0.000684,5e-06
7.1361e-08,2.5e-16,0.027884,0.76852,0.0013005,0.21028,0.0021414,0.047744,0.014124,1.7306e-08,0.17071,1.4666e-26,2.0648e-12,-1.0297e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.31,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000687,0.0015,0.000687,5e-06
7.1361e-08,2.5e-16,0.027884,0.76856,0.0012988,0.21026,0.0021386,0.047747,0.014125,1.7306e-08,0.17075,1.3168e-26,1.999e-12,-1.0217e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.0669e-11,6.6046e-11,9.0161e-13,1,3,13.28,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.00069,0.0015,0.00069,5e-06
7.1361e-08,2.5e-16,0.027883,0.7686,0.0012971,0.21025,0.0021359,0.04775,0.014126,1.7306e-08,0.17079,1.4437e-26,1.9349e-12,-1.0136e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.067e-11,6.6046e-11,9.0161e-13,1,3,13.251,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000693,0.0015,0.000693,5e-06
7.1361e-08,2.5e-16,0.027883,0.76864,0.0012955,0.21024,0.0021331,0.047753,0.014127,1.7306e-08,0.17082,1.5705e-26,1.8709e-12,-1.0054e-11,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.067e-11,6.6046e-11,9.0161e-13,1,3,13.221,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000696,0.0015,0.000696,5e-06
7.1361e-08,2.5e-16,0.027882,0.76868,0.0012938,0.21022,0.0021303,0.047755,0.014128,1.7306e-08,0.17086,1.6265e-26,1.8088e-12,-9.9734e-12,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.067e-11,6.6046e-11,9.0161e-13,1,3,13.192,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000699,0.0015,0.000699,5e-06
7.1361e-08,2.5e-16,0.027881,0.76873,0.0012921,0.21021,0.0021276,0.047758,0.01413,1.7306e-08,0.1709,1.6117e-26,1.7487e-12,-9.8931e-12,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.067e-11,6.6046e-11,9.0161e-13,1,3,13.163,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000702,0.0015,0.000702,5e-06
7.1361e-08,2.5e-16,0.02788,0.76877,0.0012905,0.2102,0.0021248,0.047761,0.014131,1.7306e-08,0.17094,1.5969e-26,1.6886e-12,-9.8128e-12,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.067e-11,6.6046e-11,9.0161e-13,1,3,13.133,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000705,0.0015,0.000705,5e-06
7.1361e-08,2.5e-16,0.02788,0.76881,0.0012888,0.21018,0.0021221,0.047764,0.014132,1.7306e-08,0.17098,1.6028e-26,1.6298e-12,-9.7322e-12,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.067e-11,6.6046e-11,9.0161e-13,1,3,13.104,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000708,0.0015,0.000708,5e-06
7.1361e-08,2.5e-16,0.027879,0.76885,0.0012872,0.21017,0.0021193,0.047767,0.014133,1.7306e-08,0.17101,1.6088e-26,1.571e-12,-9.6517e-12,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.067e-11,6.6046e-11,9.0161e-13,1,3,13.074,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000711,0.0015,0.000711,5e-06
7.1361e-08,2.5e-16,0.027878,0.76889,0.0012855,0.21016,0.0021165,0.04777,0.014134,1.7306e-08,0.17105,1.594e-26,1.5145e-12,-9.5729e-12,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.067e-11,6.6046e-11,9.0161e-13,1,3,13.045,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000714,0.0015,0.000714,5e-06
7.1361e-08,2.5e-16,0.027878,0.76893,0.0012838,0.21014,0.0021138,0.047773,0.014135,1.7306e-08,0.17109,1.5585e-26,1.4601e-12,-9.4958e-12,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.067e-11,6.6046e-11,9.0161e-13,1,3,13.015,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000717,0.0015,0.000717,5e-06
7.1361e-08,2.5e-16,0.027877,0.76897,0.0012822,0.21013,0.002111,0.047776,0.014136,1.7306e-08,0.17113,1.523e-26,1.4057e-12,-9.4187e-12,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.067e-11,6.6046e-11,9.0161e-13,1,3,12.986,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.00072,0.0015,0.00072,5e-06
7.1361e-08,2.5e-16,0.027877,0.76901,0.0012805,0.21012,0.0021082,0.047779,0.014138,1.7306e-08,0.17117,1.2139e-26,1.3551e-12,-9.3467e-12,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.067e-11,6.6046e-11,9.0161e-13,1,3,12.957,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000723,0.0015,0.000723,5e-06
7.1361e-08,2.5e-16,0.027877,0.76905,0.0012789,0.2101,0.0021055,0.047782,0.014139,1.7306e-08,0.17121,9.0478e-27,1.3045e-12,-9.2747e-12,0,8.6347e-11,8.0699e-11,1.1016e-12,6.8171e-10,3.8298e-10,8.6973e-12,7.067e-11,6.6046e-11,9.0161e-13,1,3,12.927,20.049,3.2025e-18,1.1114e-17,1.662e-18,1.0701e-11,1,0.000726,0.0015,0.000726,5e-06
