"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.2476e-08,2.5e-16,0.12315,0.76434,0.00067171,0.20601,0.0019992,0.047579,0.014042,6.6591e-09,0.17793,1.4802e-26,1.6427e-12,5.4822e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,14.045,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000612,0.0015,0.000612,5e-06
3.2476e-08,2.5e-16,0.12317,0.76439,0.0006709,0.206,0.0019967,0.047582,0.014043,6.6591e-09,0.17796,1.4634e-26,1.5877e-12,5.4345e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,14.016,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000615,0.0015,0.000615,5e-06
3.2476e-08,2.5e-16,0.12318,0.76443,0.00067008,0.206,0.0019942,0.047585,0.014044,6.6591e-09,0.17799,1.38e-26,1.5362e-12,5.3893e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.987,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000618,0.0015,0.000618,5e-06
3.2476e-08,2.5e-16,0.12319,0.76448,0.00066926,0.20599,0.0019917,0.047588,0.014045,6.6591e-09,0.17802,1.2965e-26,1.4847e-12,5.3441e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.957,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000621,0.0015,0.000621,5e-06
3.2476e-08,2.5e-16,0.1232,0.76452,0.00066844,0.20598,0.0019892,0.047591,0.014046,6.6591e-09,0.17805,1.2141e-26,1.4352e-12,5.2978e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.928,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000624,0.0015,0.000624,5e-06
3.2476e-08,2.5e-16,0.12321,0.76457,0.00066762,0.20597,0.0019867,0.047594,0.014048,6.6591e-09,0.17807,1.1328e-26,1.3877e-12,5.2505e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.898,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000627,0.0015,0.000627,5e-06
3.2476e-08,2.5e-16,0.12322,0.76461,0.0006668,0.20596,0.0019842,0.047597,0.014049,6.6591e-09,0.1781,1.0514e-26,1.3401e-12,5.2031e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.869,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.00063,0.0015,0.00063,5e-06
3.2476e-08,2.5e-16,0.12323,0.76466,0.00066598,0.20596,0.0019817,0.0476,0.01405,6.6591e-09,0.17813,9.4019e-27,1.2992e-12,5.1513e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.839,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000633,0.0015,0.000633,5e-06
3.2476e-08,2.5e-16,0.12324,0.7647,0.00066516,0.20595,0.0019792,0.047603,0.014051,6.6591e-09,0.17816,8.2898e-27,1.2582e-12,5.0995e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.81,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000636,0.0015,0.000636,5e-06
3.2476e-08,2.5e-16,0.12325,0.76475,0.00066434,0.20594,0.0019767,0.047606,0.014053,6.6591e-09,0.17818,9.1841e-27,1.2204e-12,5.0462e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.781,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000639,0.0015,0.000639,5e-06
3.2476e-08,2.5e-16,0.12326,0.76479,0.00066352,0.20593,0.0019742,0.047609,0.014054,6.6591e-09,0.17821,1.2085e-26,1.1857e-12,4.9913e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.751,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000642,0.0015,0.000642,5e-06
3.2476e-08,2.5e-16,0.12326,0.76484,0.00066271,0.20593,0.0019717,0.047612,0.014055,6.6591e-09,0.17824,1.4985e-26,1.1511e-12,4.9364e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.722,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000645,0.0015,0.000645,5e-06
3.2476e-08,2.5e-16,0.12327,0.76488,0.00066189,0.20592,0.0019692,0.047616,0.014056,6.6591e-09,0.17827,1.5451e-26,1.1196e-12,4.881e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.692,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000648,0.0015,0.000648,5e-06
3.2476e-08,2.5e-16,0.12327,0.76493,0.00066107,0.20591,0.0019667,0.047619,0.014057,6.6591e-09,0.1783,1.5918e-26,1.0881e-12,4.8256e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.663,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000651,0.0015,0.000651,5e-06
3.2476e-08,2.5e-16,0.12327,0.76497,0.00066025,0.2059,0.0019642,0.047622,0.014059,6.6591e-09,0.17832,1.5987e-26,1.0573e-12,4.773e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.633,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000654,0.0015,0.000654,5e-06
3.2476e-08,2.5e-16,0.12327,0.76502,0.00065943,0.2059,0.0019617,0.047625,0.01406,6.6591e-09,0.17835,1.566e-26,1.027e-12,4.7231e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.604,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000657,0.0015,0.000657,5e-06
3.2476e-08,2.5e-16,0.12327,0.76506,0.00065861,0.20589,0.0019592,0.047628,0.014061,6.6591e-09,0.17838,1.5333e-26,9.9676e-13,4.6731e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.575,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.00066,0.0015,0.00066,5e-06
3.2476e-08,2.5e-16,0.12326,0.76511,0.00065779,0.20588,0.0019567,0.047631,0.014062,6.6591e-09,0.17841,1.9794e-26,9.6634e-13,4.6285e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.545,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000663,0.0015,0.000663,5e-06
3.2476e-08,2.5e-16,0.12326,0.76515,0.00065697,0.20587,0.0019542,0.047634,0.014063,6.6591e-09,0.17844,2.4254e-26,9.3592e-13,4.5839e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.516,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000666,0.0015,0.000666,5e-06
3.2476e-08,2.5e-16,0.12325,0.7652,0.00065615,0.20587,0.0019517,0.047637,0.014065,6.6591e-09,0.17846,2.6882e-26,9.0581e-13,4.5395e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.486,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000669,0.0015,0.000669,5e-06
3.2476e-08,2.5e-16,0.12323,0.76524,0.00065534,0.20586,0.0019492,0.04764,0.014066,6.6591e-09,0.17849,2.7675e-26,8.7599e-13,4.4953e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.457,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000672,0.0015,0.000672,5e-06
3.2476e-08,2.5e-16,0.12322,0.76529,0.00065452,0.20585,0.0019467,0.047643,0.014067,6.6591e-09,0.17852,2.8469e-26,8.4618e-13,4.4511e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.427,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000675,0.0015,0.000675,5e-06
3.2476e-08,2.5e-16,0.1232,0.76533,0.0006537,0.20584,0.0019442,0.047646,0.014068,6.6591e-09,0.17855,2.4779e-26,8.1858e-13,4.4063e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.398,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000678,0.0015,0.000678,5e-06
3.2476e-08,2.5e-16,0.12318,0.76538,0.00065288,0.20584,0.0019417,0.047649,0.014069,6.6591e-09,0.17857,2.1088e-26,7.9098e-13,4.3615e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.369,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000681,0.0015,0.000681,5e-06
3.2476e-08,2.5e-16,0.12316,0.76542,0.00065206,0.20583,0.0019392,0.047652,0.014071,6.6591e-09,0.1786,1.8622e-26,7.6451e-13,4.3158e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.339,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000684,0.0015,0.000684,5e-06
3.2476e-08,2.5e-16,0.12313,0.76547,0.00065124,0.20582,0.0019367,0.047655,0.014072,6.6591e-09,0.17863,1.738e-26,7.3915e-13,4.2692e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.31,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000687,0.0015,0.000687,5e-06
3.2476e-08,2.5e-16,0.12311,0.76551,0.00065042,0.20581,0.0019342,0.047658,0.014073,6.6591e-09,0.17866,1.6137e-26,7.1379e-13,4.2226e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.28,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.00069,0.0015,0.00069,5e-06
3.2476e-08,2.5e-16,0.12307,0.76556,0.0006496,0.2058,0.0019317,0.047661,0.014074,6.6591e-09,0.17869,1.528e-26,6.9094e-13,4.1764e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.251,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000693,0.0015,0.000693,5e-06
3.2476e-08,2.5e-16,0.12304,0.7656,0.00064878,0.2058,0.0019292,0.047664,0.014076,6.6591e-09,0.17871,1.4422e-26,6.6809e-13,4.1301e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.221,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000696,0.0015,0.000696,5e-06
3.2476e-08,2.5e-16,0.12301,0.76565,0.00064796,0.20579,0.0019267,0.047668,0.014077,6.6591e-09,0.17874,1.4068e-26,6.4634e-13,4.085e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.192,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000699,0.0015,0.000699,5e-06
3.2476e-08,2.5e-16,0.12297,0.76569,0.00064715,0.20578,0.0019242,0.047671,0.014078,6.6591e-09,0.17877,1.4217e-26,6.2569e-13,4.0409e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.163,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000702,0.0015,0.000702,5e-06
3.2476e-08,2.5e-16,0.12294,0.76574,0.00064633,0.20577,0.0019217,0.047674,0.014079,6.6591e-09,0.1788,1.4367e-26,6.0504e-13,3.9968e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.133,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000705,0.0015,0.000705,5e-06
3.2476e-08,2.5e-16,0.12291,0.76578,0.00064551,0.20577,0.0019192,0.047677,0.01408,6.6591e-09,0.17883,1.5391e-26,5.8651e-13,3.9542e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.104,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000708,0.0015,0.000708,5e-06
3.2476e-08,2.5e-16,0.12287,0.76583,0.00064469,0.20576,0.0019167,0.04768,0.014082,6.6591e-09,0.17885,1.6416e-26,5.6799e-13,3.9116e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.074,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000711,0.0015,0.000711,5e-06
3.2476e-08,2.5e-16,0.12284,0.76587,0.00064387,0.20575,0.0019142,0.047683,0.014083,6.6591e-09,0.17888,1.7632e-26,5.4991e-13,3.87e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.045,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000714,0.0015,0.000714,5e-06
3.2476e-08,2.5e-16,0.12281,0.76592,0.00064305,0.20574,0.0019117,0.047686,0.014084,6.6591e-09,0.17891,1.9041e-26,5.3226e-13,3.8294e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,13.015,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000717,0.0015,0.000717,5e-06
3.2476e-08,2.5e-16,0.12279,0.76596,0.00064223,0.20574,0.0019092,0.047689,0.014085,6.6591e-09,0.17894,2.0449e-26,5.1462e-13,3.7888e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.986,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.00072,0.0015,0.00072,5e-06
3.2476e-08,2.5e-16,0.12277,0.76601,0.00064141,0.20573,0.0019067,0.047692,0.014086,6.6591e-09,0.17896,1.9375e-26,4.9815e-13,3.7497e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.957,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000723,0.0015,0.000723,5e-06
3.2476e-08,2.5e-16,0.12275,0.76605,0.00064059,0.20572,0.0019042,0.047695,0.014088,6.6591e-09,0.17899,1.83e-26,4.8169e-13,3.7105e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.927,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000726,0.0015,0.000726,5e-06
3.2476e-08,2.5e-16,0.12274,0.7661,0.00063978,0.20571,0.0019017,0.047698,0.014089,6.6591e-09,0.17902,1.7564e-26,4.6565e-13,3.6716e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.898,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000729,0.0015,0.000729,5e-06
3.2476e-08,2.5e-16,0.12273,0.76614,0.00063896,0.20571,0.0018992,0.047701,0.01409,6.6591e-09,0.17905,1.7166e-26,4.5004e-13,3.633e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.868,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000732,0.0015,0.000732,5e-06
3.2476e-08,2.5e-16,0.12273,0.76619,0.00063814,0.2057,0.0018967,0.047704,0.014091,6.6591e-09,0.17908,1.6767e-26,4.3443e-13,3.5944e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.839,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000735,0.0015,0.000735,5e-06
3.2476e-08,2.5e-16,0.12273,0.76623,0.00063732,0.20569,0.0018942,0.047707,0.014092,6.6591e-09,0.1791,1.7288e-26,4.2034e-13,3.5555e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.809,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000738,0.0015,0.000738,5e-06
3.2476e-08,2.5e-16,0.12273,0.76628,0.0006365,0.20568,0.0018917,0.04771,0.014094,6.6591e-09,0.17913,1.781e-26,4.0625e-13,3.5167e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.78,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000741,0.0015,0.000741,5e-06
3.2476e-08,2.5e-16,0.12274,0.76632,0.00063568,0.20568,0.0018892,0.047713,0.014095,6.6591e-09,0.17916,1.6721e-26,3.9308e-13,3.479e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.751,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000744,0.0015,0.000744,5e-06
3.2476e-08,2.5e-16,0.12275,0.76637,0.00063486,0.20567,0.0018867,0.047716,0.014096,6.6591e-09,0.17919,1.4023e-26,3.8084e-13,3.4422e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.721,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000747,0.0015,0.000747,5e-06
3.2476e-08,2.5e-16,0.12277,0.76641,0.00063404,0.20566,0.0018842,0.04772,0.014097,6.6591e-09,0.17921,1.1325e-26,3.686e-13,3.4055e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.692,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.00075,0.0015,0.00075,5e-06
3.2476e-08,2.5e-16,0.12278,0.76646,0.00063322,0.20565,0.0018817,0.047723,0.014098,6.6591e-09,0.17924,1.1447e-26,3.5695e-13,3.3694e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.662,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000753,0.0015,0.000753,5e-06
3.2476e-08,2.5e-16,0.1228,0.7665,0.0006324,0.20565,0.0018792,0.047726,0.0141,6.6591e-09,0.17927,1.1569e-26,3.4529e-13,3.3332e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.633,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000756,0.0015,0.000756,5e-06
3.2476e-08,2.5e-16,0.12282,0.76655,0.00063159,0.20564,0.0018767,0.047729,0.014101,6.6591e-09,0.1793,1.1426e-26,3.3385e-13,3.2977e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.603,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000759,0.0015,0.000759,5e-06
3.2476e-08,2.5e-16,0.12284,0.76659,0.00063077,0.20563,0.0018742,0.047732,0.014102,6.6591e-09,0.17933,1.1017e-26,3.2263e-13,3.2628e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.574,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000762,0.0015,0.000762,5e-06
3.2476e-08,2.5e-16,0.12286,0.76664,0.00062995,0.20562,0.0018717,0.047735,0.014103,6.6591e-09,0.17935,1.0608e-26,3.1141e-13,3.2279e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.545,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000765,0.0015,0.000765,5e-06
3.2476e-08,2.5e-16,0.12288,0.76668,0.00062913,0.20561,0.0018692,0.047738,0.014105,6.6591e-09,0.17938,1.0839e-26,3.0169e-13,3.1948e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.515,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000768,0.0015,0.000768,5e-06
3.2476e-08,2.5e-16,0.1229,0.76673,0.00062831,0.20561,0.0018667,0.047741,0.014106,6.6591e-09,0.17941,1.107e-26,2.9197e-13,3.1617e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.486,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000771,0.0015,0.000771,5e-06
3.2476e-08,2.5e-16,0.12291,0.76678,0.00062749,0.2056,0.0018642,0.047744,0.014107,6.6591e-09,0.17944,1.2268e-26,2.8244e-13,3.1283e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.456,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000774,0.0015,0.000774,5e-06
3.2476e-08,2.5e-16,0.12293,0.76682,0.00062667,0.20559,0.0018617,0.047747,0.014108,6.6591e-09,0.17947,1.4433e-26,2.7308e-13,3.0948e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.427,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000777,0.0015,0.000777,5e-06
3.2476e-08,2.5e-16,0.12294,0.76687,0.00062585,0.20558,0.0018593,0.04775,0.014109,6.6591e-09,0.17949,1.6598e-26,2.6373e-13,3.0612e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.397,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.00078,0.0015,0.00078,5e-06
3.2476e-08,2.5e-16,0.12295,0.76691,0.00062503,0.20558,0.0018568,0.047753,0.014111,6.6591e-09,0.17952,1.6326e-26,2.5567e-13,3.0286e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.368,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000783,0.0015,0.000783,5e-06
3.2476e-08,2.5e-16,0.12296,0.76696,0.00062422,0.20557,0.0018543,0.047756,0.014112,6.6591e-09,0.17955,1.6055e-26,2.4761e-13,2.9961e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.339,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000786,0.0015,0.000786,5e-06
3.2476e-08,2.5e-16,0.12297,0.767,0.0006234,0.20556,0.0018518,0.047759,0.014113,6.6591e-09,0.17958,1.516e-26,2.3967e-13,2.964e-12,0,2.7003e-11,2.5236e-11,3.4451e-13,3.1024e-10,1.7429e-10,3.9581e-12,4.603e-12,4.3018e-12,5.8725e-14,1,3,12.309,20.049,1.2269e-18,1.3333e-17,1.286e-18,4.3613e-12,1,0.000789,0.0015,0.000789,5e-06
