"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.0606e-09,2.5e-16,0.31943,0.76611,0.00015476,0.20121,0.001614,0.047788,0.014109,1.0141e-09,0.18355,2.0703e-26,-2.6678e-13,-9.7438e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.957,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000723,0.0015,0.000723,5e-06
5.0606e-09,2.5e-16,0.31929,0.76615,0.00015458,0.2012,0.0016119,0.047791,0.01411,1.0141e-09,0.18357,2.2476e-26,-2.5553e-13,-9.5574e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.927,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000726,0.0015,0.000726,5e-06
5.0606e-09,2.5e-16,0.31918,0.7662,0.0001544,0.2012,0.0016098,0.047794,0.014111,1.0141e-09,0.1836,2.4213e-26,-2.4403e-13,-9.3672e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.898,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000729,0.0015,0.000729,5e-06
5.0606e-09,2.5e-16,0.3191,0.76624,0.00015422,0.2012,0.0016076,0.047797,0.014112,1.0141e-09,0.18362,2.5912e-26,-2.3229e-13,-9.1731e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.868,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000732,0.0015,0.000732,5e-06
5.0606e-09,2.5e-16,0.31903,0.76628,0.00015405,0.2012,0.0016055,0.0478,0.014113,1.0141e-09,0.18364,2.7612e-26,-2.2055e-13,-8.979e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.839,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000735,0.0015,0.000735,5e-06
5.0606e-09,2.5e-16,0.31902,0.76633,0.00015387,0.2012,0.0016034,0.047803,0.014115,1.0141e-09,0.18366,2.6829e-26,-2.109e-13,-8.8206e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.809,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000738,0.0015,0.000738,5e-06
5.0606e-09,2.5e-16,0.31901,0.76637,0.00015369,0.20119,0.0016013,0.047806,0.014116,1.0141e-09,0.18368,2.6046e-26,-2.0124e-13,-8.6622e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.78,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000741,0.0015,0.000741,5e-06
5.0606e-09,2.5e-16,0.31902,0.76642,0.00015352,0.20119,0.0015992,0.047809,0.014117,1.0141e-09,0.1837,2.4268e-26,-1.9271e-13,-8.5086e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.751,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000744,0.0015,0.000744,5e-06
5.0606e-09,2.5e-16,0.31906,0.76646,0.00015334,0.20119,0.0015971,0.047812,0.014118,1.0141e-09,0.18373,2.1494e-26,-1.8529e-13,-8.3598e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.721,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000747,0.0015,0.000747,5e-06
5.0606e-09,2.5e-16,0.3191,0.76651,0.00015316,0.20119,0.001595,0.047815,0.014119,1.0141e-09,0.18375,1.872e-26,-1.7788e-13,-8.211e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.692,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.00075,0.0015,0.00075,5e-06
5.0606e-09,2.5e-16,0.31917,0.76655,0.00015299,0.20119,0.0015929,0.047817,0.01412,1.0141e-09,0.18377,1.8409e-26,-1.6878e-13,-8.0565e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.662,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000753,0.0015,0.000753,5e-06
5.0606e-09,2.5e-16,0.31924,0.7666,0.00015281,0.20119,0.0015908,0.04782,0.014122,1.0141e-09,0.18379,1.8098e-26,-1.5968e-13,-7.9021e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.633,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000756,0.0015,0.000756,5e-06
5.0606e-09,2.5e-16,0.31932,0.76664,0.00015263,0.20118,0.0015886,0.047823,0.014123,1.0141e-09,0.18381,1.7442e-26,-1.5188e-13,-7.756e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.603,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000759,0.0015,0.000759,5e-06
5.0606e-09,2.5e-16,0.3194,0.76669,0.00015246,0.20118,0.0015865,0.047826,0.014124,1.0141e-09,0.18384,1.6441e-26,-1.4538e-13,-7.6182e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.574,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000762,0.0015,0.000762,5e-06
5.0606e-09,2.5e-16,0.31948,0.76673,0.00015228,0.20118,0.0015844,0.047829,0.014125,1.0141e-09,0.18386,1.544e-26,-1.3888e-13,-7.4804e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.545,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000765,0.0015,0.000765,5e-06
5.0606e-09,2.5e-16,0.31955,0.76678,0.0001521,0.20118,0.0015823,0.047832,0.014126,1.0141e-09,0.18388,1.6284e-26,-1.3044e-13,-7.3329e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.515,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000768,0.0015,0.000768,5e-06
5.0606e-09,2.5e-16,0.31962,0.76682,0.00015192,0.20118,0.0015802,0.047835,0.014128,1.0141e-09,0.1839,1.7127e-26,-1.2199e-13,-7.1855e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.486,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000771,0.0015,0.000771,5e-06
5.0606e-09,2.5e-16,0.31968,0.76687,0.00015175,0.20118,0.0015781,0.047838,0.014129,1.0141e-09,0.18392,2.0571e-26,-1.1439e-13,-7.0584e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.456,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000774,0.0015,0.000774,5e-06
5.0606e-09,2.5e-16,0.31973,0.76691,0.00015157,0.20117,0.001576,0.047841,0.01413,1.0141e-09,0.18394,2.6614e-26,-1.0764e-13,-6.9516e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.427,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000777,0.0015,0.000777,5e-06
5.0606e-09,2.5e-16,0.31978,0.76696,0.00015139,0.20117,0.0015739,0.047844,0.014131,1.0141e-09,0.18397,3.2658e-26,-1.0089e-13,-6.8449e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.397,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.00078,0.0015,0.00078,5e-06
5.0606e-09,2.5e-16,0.3198,0.767,0.00015122,0.20117,0.0015718,0.047847,0.014132,1.0141e-09,0.18399,3.7526e-26,-9.4022e-14,-6.7281e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.368,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000783,0.0015,0.000783,5e-06
5.0606e-09,2.5e-16,0.31983,0.76705,0.00015104,0.20117,0.0015696,0.04785,0.014133,1.0141e-09,0.18401,4.2395e-26,-8.715e-14,-6.6112e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.339,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000786,0.0015,0.000786,5e-06
5.0606e-09,2.5e-16,0.31983,0.76709,0.00015086,0.20117,0.0015675,0.047853,0.014135,1.0141e-09,0.18403,4.3923e-26,-7.9659e-14,-6.4712e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.309,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000789,0.0015,0.000789,5e-06
5.0606e-09,2.5e-16,0.31982,0.76714,0.00015068,0.20117,0.0015654,0.047856,0.014136,1.0141e-09,0.18405,4.2111e-26,-7.155e-14,-6.3082e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.28,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000792,0.0015,0.000792,5e-06
5.0606e-09,2.5e-16,0.31982,0.76718,0.00015051,0.20116,0.0015633,0.047858,0.014137,1.0141e-09,0.18407,4.0299e-26,-6.3442e-14,-6.1451e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.25,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000795,0.0015,0.000795,5e-06
5.0606e-09,2.5e-16,0.31977,0.76723,0.00015033,0.20116,0.0015612,0.047861,0.014138,1.0141e-09,0.1841,3.6611e-26,-5.8914e-14,-6.0432e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.221,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000798,0.0015,0.000798,5e-06
5.0606e-09,2.5e-16,0.31972,0.76727,0.00015015,0.20116,0.0015591,0.047864,0.014139,1.0141e-09,0.18412,3.2923e-26,-5.4386e-14,-5.9413e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.191,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000801,0.0015,0.000801,5e-06
5.0606e-09,2.5e-16,0.31964,0.76732,0.00014998,0.20116,0.001557,0.047867,0.01414,1.0141e-09,0.18414,3.075e-26,-4.9753e-14,-5.835e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.162,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000804,0.0015,0.000804,5e-06
5.0606e-09,2.5e-16,0.31954,0.76736,0.0001498,0.20116,0.0015549,0.04787,0.014142,1.0141e-09,0.18416,3.0092e-26,-4.5013e-14,-5.7244e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.133,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000807,0.0015,0.000807,5e-06
5.0606e-09,2.5e-16,0.31945,0.76741,0.00014962,0.20116,0.0015528,0.047873,0.014143,1.0141e-09,0.18418,2.9434e-26,-4.0274e-14,-5.6137e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.103,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.00081,0.0015,0.00081,5e-06
5.0606e-09,2.5e-16,0.31929,0.76745,0.00014945,0.20115,0.0015507,0.047876,0.014144,1.0141e-09,0.1842,2.9337e-26,-3.3731e-14,-5.5145e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.074,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000813,0.0015,0.000813,5e-06
5.0606e-09,2.5e-16,0.31913,0.7675,0.00014927,0.20115,0.0015486,0.047879,0.014145,1.0141e-09,0.18423,2.9239e-26,-2.7188e-14,-5.4154e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.044,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000816,0.0015,0.000816,5e-06
5.0606e-09,2.5e-16,0.31894,0.76754,0.00014909,0.20115,0.0015464,0.047882,0.014146,1.0141e-09,0.18425,2.8359e-26,-2.0621e-14,-5.3253e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,12.015,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000819,0.0015,0.000819,5e-06
5.0606e-09,2.5e-16,0.31871,0.76759,0.00014891,0.20115,0.0015443,0.047885,0.014148,1.0141e-09,0.18427,2.6696e-26,-1.4029e-14,-5.2445e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.985,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000822,0.0015,0.000822,5e-06
5.0606e-09,2.5e-16,0.31848,0.76763,0.00014874,0.20115,0.0015422,0.047888,0.014149,1.0141e-09,0.18429,2.5033e-26,-7.4379e-15,-5.1636e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.956,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000825,0.0015,0.000825,5e-06
5.0606e-09,2.5e-16,0.31818,0.76767,0.00014856,0.20115,0.0015401,0.047891,0.01415,1.0141e-09,0.18431,2.8824e-26,-1.1386e-15,-5.0535e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.927,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000828,0.0015,0.000828,5e-06
5.0606e-09,2.5e-16,0.31789,0.76772,0.00014838,0.20114,0.001538,0.047894,0.014151,1.0141e-09,0.18433,3.2614e-26,5.1605e-15,-4.9434e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.897,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000831,0.0015,0.000831,5e-06
5.0606e-09,2.5e-16,0.31756,0.76776,0.0001482,0.20114,0.0015359,0.047896,0.014152,1.0141e-09,0.18436,3.5032e-26,1.0823e-14,-4.8538e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.868,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000834,0.0015,0.000834,5e-06
5.0606e-09,2.5e-16,0.3172,0.76781,0.00014803,0.20114,0.0015338,0.047899,0.014153,1.0141e-09,0.18438,3.6078e-26,1.5848e-14,-4.7849e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.838,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000837,0.0015,0.000837,5e-06
5.0606e-09,2.5e-16,0.31684,0.76785,0.00014785,0.20114,0.0015317,0.047902,0.014155,1.0141e-09,0.1844,3.7123e-26,2.0873e-14,-4.7159e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.809,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.00084,0.0015,0.00084,5e-06
5.0606e-09,2.5e-16,0.31644,0.7679,0.00014767,0.20114,0.0015296,0.047905,0.014156,1.0141e-09,0.18442,3.0406e-26,2.661e-14,-4.6342e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.779,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000843,0.0015,0.000843,5e-06
5.0606e-09,2.5e-16,0.31605,0.76794,0.0001475,0.20114,0.0015275,0.047908,0.014157,1.0141e-09,0.18444,2.369e-26,3.2347e-14,-4.5524e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.75,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000846,0.0015,0.000846,5e-06
5.0606e-09,2.5e-16,0.31565,0.76799,0.00014732,0.20113,0.0015254,0.047911,0.014158,1.0141e-09,0.18446,1.8698e-26,3.7934e-14,-4.4742e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.72,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000849,0.0015,0.000849,5e-06
5.0606e-09,2.5e-16,0.31524,0.76803,0.00014714,0.20113,0.0015233,0.047914,0.014159,1.0141e-09,0.18449,1.5431e-26,4.337e-14,-4.3996e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.691,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000852,0.0015,0.000852,5e-06
5.0606e-09,2.5e-16,0.31484,0.76808,0.00014697,0.20113,0.0015211,0.047917,0.01416,1.0141e-09,0.18451,1.2165e-26,4.8806e-14,-4.3251e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.662,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000855,0.0015,0.000855,5e-06
5.0606e-09,2.5e-16,0.31447,0.76812,0.00014679,0.20113,0.001519,0.04792,0.014162,1.0141e-09,0.18453,1.3679e-26,5.1253e-14,-4.26e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.632,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000858,0.0015,0.000858,5e-06
5.0606e-09,2.5e-16,0.31409,0.76817,0.00014661,0.20113,0.0015169,0.047923,0.014163,1.0141e-09,0.18455,1.5194e-26,5.37e-14,-4.195e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.603,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000861,0.0015,0.000861,5e-06
5.0606e-09,2.5e-16,0.31375,0.76821,0.00014643,0.20113,0.0015148,0.047926,0.014164,1.0141e-09,0.18457,1.7164e-26,5.6801e-14,-4.1294e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.573,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000864,0.0015,0.000864,5e-06
5.0606e-09,2.5e-16,0.31344,0.76826,0.00014626,0.20112,0.0015127,0.047929,0.014165,1.0141e-09,0.1846,1.9588e-26,6.0558e-14,-4.0632e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.544,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000867,0.0015,0.000867,5e-06
5.0606e-09,2.5e-16,0.31313,0.7683,0.00014608,0.20112,0.0015106,0.047932,0.014166,1.0141e-09,0.18462,2.2012e-26,6.4315e-14,-3.9971e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.514,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.00087,0.0015,0.00087,5e-06
5.0606e-09,2.5e-16,0.31291,0.76835,0.0001459,0.20112,0.0015085,0.047934,0.014168,1.0141e-09,0.18464,2.2284e-26,6.5483e-14,-3.9634e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.485,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000873,0.0015,0.000873,5e-06
5.0606e-09,2.5e-16,0.31268,0.76839,0.00014572,0.20112,0.0015064,0.047937,0.014169,1.0141e-09,0.18466,2.2556e-26,6.6651e-14,-3.9297e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.456,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000876,0.0015,0.000876,5e-06
5.0606e-09,2.5e-16,0.31251,0.76844,0.00014555,0.20112,0.0015043,0.04794,0.01417,1.0141e-09,0.18468,2.3247e-26,6.907e-14,-3.8759e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.426,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000879,0.0015,0.000879,5e-06
5.0606e-09,2.5e-16,0.31238,0.76848,0.00014537,0.20112,0.0015022,0.047943,0.014171,1.0141e-09,0.1847,2.4355e-26,7.274e-14,-3.802e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.397,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000882,0.0015,0.000882,5e-06
5.0606e-09,2.5e-16,0.31226,0.76853,0.00014519,0.20111,0.0015001,0.047946,0.014172,1.0141e-09,0.18473,2.5463e-26,7.6411e-14,-3.728e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.367,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000885,0.0015,0.000885,5e-06
5.0606e-09,2.5e-16,0.31222,0.76857,0.00014502,0.20111,0.0014979,0.047949,0.014173,1.0141e-09,0.18475,2.6161e-26,7.7444e-14,-3.6555e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.338,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000888,0.0015,0.000888,5e-06
5.0606e-09,2.5e-16,0.31219,0.76862,0.00014484,0.20111,0.0014958,0.047952,0.014175,1.0141e-09,0.18477,2.6859e-26,7.8478e-14,-3.583e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.309,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000891,0.0015,0.000891,5e-06
5.0606e-09,2.5e-16,0.31219,0.76866,0.00014466,0.20111,0.0014937,0.047955,0.014176,1.0141e-09,0.18479,2.7155e-26,8.0264e-14,-3.5165e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.279,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000894,0.0015,0.000894,5e-06
5.0606e-09,2.5e-16,0.31223,0.76871,0.00014448,0.20111,0.0014916,0.047958,0.014177,1.0141e-09,0.18481,2.7049e-26,8.2803e-14,-3.4562e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.25,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000897,0.0015,0.000897,5e-06
5.0606e-09,2.5e-16,0.31226,0.76875,0.00014431,0.20111,0.0014895,0.047961,0.014178,1.0141e-09,0.18483,2.6943e-26,8.5342e-14,-3.3958e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.22,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.0009,0.0015,0.0009,5e-06
5.0606e-09,2.5e-16,0.31235,0.7688,0.00014413,0.2011,0.0014874,0.047964,0.014179,1.0141e-09,0.18486,2.5432e-26,8.6699e-14,-3.3171e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.191,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000903,0.0015,0.000903,5e-06
5.0606e-09,2.5e-16,0.31243,0.76884,0.00014395,0.2011,0.0014853,0.047967,0.014181,1.0141e-09,0.18488,2.3921e-26,8.8056e-14,-3.2384e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.161,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000906,0.0015,0.000906,5e-06
5.0606e-09,2.5e-16,0.31253,0.76889,0.00014377,0.2011,0.0014832,0.04797,0.014182,1.0141e-09,0.1849,2.1019e-26,8.8367e-14,-3.1765e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.132,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000909,0.0015,0.000909,5e-06
5.0606e-09,2.5e-16,0.31263,0.76893,0.0001436,0.2011,0.0014811,0.047972,0.014183,1.0141e-09,0.18492,1.6727e-26,8.7633e-14,-3.1314e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.102,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000912,0.0015,0.000912,5e-06
5.0606e-09,2.5e-16,0.31274,0.76898,0.00014342,0.2011,0.001479,0.047975,0.014184,1.0141e-09,0.18494,1.2435e-26,8.69e-14,-3.0863e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.073,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000915,0.0015,0.000915,5e-06
5.0606e-09,2.5e-16,0.31284,0.76902,0.00014324,0.2011,0.0014769,0.047978,0.014185,1.0141e-09,0.18496,1.2578e-26,8.9943e-14,-3.0325e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.044,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000918,0.0015,0.000918,5e-06
5.0606e-09,2.5e-16,0.31295,0.76906,0.00014307,0.20109,0.0014748,0.047981,0.014186,1.0141e-09,0.18499,1.2722e-26,9.2987e-14,-2.9787e-13,0,4.154e-12,3.8822e-12,5.2997e-14,4.8343e-11,2.7159e-11,6.1677e-13,0,0,0,1,3,11.014,20.049,1.2269e-18,1.4278e-17,0,6.6977e-13,1,0.000921,0.0015,0.000921,5e-06
