"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.5182e-08,2.5e-16,0.22528,0.76723,0.00034461,0.20318,0.0016843,0.047823,0.01413,3.0425e-09,0.18275,1.8154e-26,-6.2035e-13,8.164e-15,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,12.103,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.00081,0.0015,0.00081,5e-06
1.5182e-08,2.5e-16,0.22519,0.76727,0.00034416,0.20317,0.001682,0.047826,0.014132,3.0425e-09,0.18278,1.6995e-26,-6.0412e-13,2.488e-14,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,12.074,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000813,0.0015,0.000813,5e-06
1.5182e-08,2.5e-16,0.2251,0.76732,0.00034372,0.20317,0.0016797,0.047829,0.014133,3.0425e-09,0.1828,1.5837e-26,-5.8789e-13,4.1595e-14,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,12.044,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000816,0.0015,0.000816,5e-06
1.5182e-08,2.5e-16,0.225,0.76736,0.00034328,0.20317,0.0016774,0.047832,0.014134,3.0425e-09,0.18283,1.5719e-26,-5.7218e-13,5.7068e-14,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,12.015,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000819,0.0015,0.000819,5e-06
1.5182e-08,2.5e-16,0.22487,0.76741,0.00034283,0.20316,0.0016751,0.047835,0.014135,3.0425e-09,0.18285,1.6644e-26,-5.57e-13,7.1298e-14,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.985,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000822,0.0015,0.000822,5e-06
1.5182e-08,2.5e-16,0.22475,0.76745,0.00034239,0.20316,0.0016728,0.047838,0.014136,3.0425e-09,0.18287,1.7568e-26,-5.4182e-13,8.5528e-14,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.956,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000825,0.0015,0.000825,5e-06
1.5182e-08,2.5e-16,0.22459,0.7675,0.00034194,0.20315,0.0016705,0.047841,0.014138,3.0425e-09,0.1829,1.8481e-26,-5.266e-13,9.9005e-14,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.927,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000828,0.0015,0.000828,5e-06
1.5182e-08,2.5e-16,0.22442,0.76754,0.0003415,0.20315,0.0016682,0.047844,0.014139,3.0425e-09,0.18292,1.9395e-26,-5.1138e-13,1.1248e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.897,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000831,0.0015,0.000831,5e-06
1.5182e-08,2.5e-16,0.22424,0.76759,0.00034106,0.20314,0.0016659,0.047847,0.01414,3.0425e-09,0.18294,2.0609e-26,-4.9589e-13,1.2525e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.868,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000834,0.0015,0.000834,5e-06
1.5182e-08,2.5e-16,0.22405,0.76763,0.00034061,0.20314,0.0016637,0.04785,0.014141,3.0425e-09,0.18297,2.2123e-26,-4.8012e-13,1.3732e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.838,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000837,0.0015,0.000837,5e-06
1.5182e-08,2.5e-16,0.22385,0.76768,0.00034017,0.20313,0.0016614,0.047853,0.014142,3.0425e-09,0.18299,2.3637e-26,-4.6435e-13,1.4938e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.809,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.00084,0.0015,0.00084,5e-06
1.5182e-08,2.5e-16,0.22363,0.76772,0.00033972,0.20313,0.0016591,0.047856,0.014144,3.0425e-09,0.18301,2.4363e-26,-4.5116e-13,1.6167e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.779,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000843,0.0015,0.000843,5e-06
1.5182e-08,2.5e-16,0.22341,0.76777,0.00033928,0.20312,0.0016568,0.047859,0.014145,3.0425e-09,0.18304,2.5089e-26,-4.3798e-13,1.7395e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.75,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000846,0.0015,0.000846,5e-06
1.5182e-08,2.5e-16,0.22319,0.76781,0.00033884,0.20312,0.0016545,0.047862,0.014146,3.0425e-09,0.18306,2.5428e-26,-4.2514e-13,1.8559e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.72,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000849,0.0015,0.000849,5e-06
1.5182e-08,2.5e-16,0.22297,0.76786,0.00033839,0.20312,0.0016522,0.047865,0.014147,3.0425e-09,0.18309,2.538e-26,-4.1267e-13,1.966e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.691,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000852,0.0015,0.000852,5e-06
1.5182e-08,2.5e-16,0.22275,0.7679,0.00033795,0.20311,0.0016499,0.047868,0.014148,3.0425e-09,0.18311,2.5332e-26,-4.0019e-13,2.0761e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.662,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000855,0.0015,0.000855,5e-06
1.5182e-08,2.5e-16,0.22254,0.76795,0.0003375,0.20311,0.0016476,0.047871,0.01415,3.0425e-09,0.18313,2.3714e-26,-3.8689e-13,2.18e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.632,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000858,0.0015,0.000858,5e-06
1.5182e-08,2.5e-16,0.22233,0.76799,0.00033706,0.2031,0.0016453,0.047874,0.014151,3.0425e-09,0.18316,2.2095e-26,-3.736e-13,2.284e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.603,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000861,0.0015,0.000861,5e-06
1.5182e-08,2.5e-16,0.22215,0.76804,0.00033661,0.2031,0.0016431,0.047877,0.014152,3.0425e-09,0.18318,2.1525e-26,-3.6015e-13,2.3899e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.573,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000864,0.0015,0.000864,5e-06
1.5182e-08,2.5e-16,0.22197,0.76808,0.00033617,0.20309,0.0016408,0.04788,0.014153,3.0425e-09,0.1832,2.2003e-26,-3.4655e-13,2.4979e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.544,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000867,0.0015,0.000867,5e-06
1.5182e-08,2.5e-16,0.2218,0.76813,0.00033573,0.20309,0.0016385,0.047883,0.014154,3.0425e-09,0.18323,2.2481e-26,-3.3296e-13,2.6058e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.514,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.00087,0.0015,0.00087,5e-06
1.5182e-08,2.5e-16,0.22168,0.76817,0.00033528,0.20309,0.0016362,0.047886,0.014156,3.0425e-09,0.18325,2.2219e-26,-3.2139e-13,2.6936e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.485,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000873,0.0015,0.000873,5e-06
1.5182e-08,2.5e-16,0.22155,0.76822,0.00033484,0.20308,0.0016339,0.047889,0.014157,3.0425e-09,0.18328,2.1958e-26,-3.0983e-13,2.7814e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.456,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000876,0.0015,0.000876,5e-06
1.5182e-08,2.5e-16,0.22146,0.76827,0.00033439,0.20308,0.0016316,0.047892,0.014158,3.0425e-09,0.1833,2.2312e-26,-2.983e-13,2.8667e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.426,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000879,0.0015,0.000879,5e-06
1.5182e-08,2.5e-16,0.22139,0.76831,0.00033395,0.20307,0.0016293,0.047895,0.014159,3.0425e-09,0.18332,2.3284e-26,-2.8681e-13,2.9497e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.397,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000882,0.0015,0.000882,5e-06
1.5182e-08,2.5e-16,0.22132,0.76836,0.00033351,0.20307,0.001627,0.047898,0.01416,3.0425e-09,0.18335,2.4255e-26,-2.7532e-13,3.0327e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.367,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000885,0.0015,0.000885,5e-06
1.5182e-08,2.5e-16,0.2213,0.7684,0.00033306,0.20306,0.0016248,0.047901,0.014162,3.0425e-09,0.18337,2.6079e-26,-2.6581e-13,3.1062e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.338,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000888,0.0015,0.000888,5e-06
1.5182e-08,2.5e-16,0.22129,0.76845,0.00033262,0.20306,0.0016225,0.047904,0.014163,3.0425e-09,0.18339,2.7904e-26,-2.563e-13,3.1797e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.309,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000891,0.0015,0.000891,5e-06
1.5182e-08,2.5e-16,0.22129,0.76849,0.00033217,0.20305,0.0016202,0.047907,0.014164,3.0425e-09,0.18342,2.7482e-26,-2.4675e-13,3.2516e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.279,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000894,0.0015,0.000894,5e-06
1.5182e-08,2.5e-16,0.22131,0.76854,0.00033173,0.20305,0.0016179,0.04791,0.014165,3.0425e-09,0.18344,2.4816e-26,-2.3717e-13,3.3218e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.25,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000897,0.0015,0.000897,5e-06
1.5182e-08,2.5e-16,0.22134,0.76858,0.00033129,0.20305,0.0016156,0.047913,0.014166,3.0425e-09,0.18346,2.2149e-26,-2.2758e-13,3.392e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.22,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.0009,0.0015,0.0009,5e-06
1.5182e-08,2.5e-16,0.22139,0.76863,0.00033084,0.20304,0.0016133,0.047916,0.014167,3.0425e-09,0.18349,2.1852e-26,-2.17e-13,3.4516e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.191,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000903,0.0015,0.000903,5e-06
1.5182e-08,2.5e-16,0.22144,0.76867,0.0003304,0.20304,0.001611,0.047919,0.014169,3.0425e-09,0.18351,2.1555e-26,-2.0643e-13,3.5112e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.161,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000906,0.0015,0.000906,5e-06
1.5182e-08,2.5e-16,0.2215,0.76872,0.00032995,0.20303,0.0016087,0.047922,0.01417,3.0425e-09,0.18354,2.1187e-26,-1.9702e-13,3.5731e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.132,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000909,0.0015,0.000909,5e-06
1.5182e-08,2.5e-16,0.22156,0.76876,0.00032951,0.20303,0.0016064,0.047925,0.014171,3.0425e-09,0.18356,2.0746e-26,-1.8877e-13,3.6373e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.102,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000912,0.0015,0.000912,5e-06
1.5182e-08,2.5e-16,0.22163,0.76881,0.00032906,0.20302,0.0016042,0.047928,0.014172,3.0425e-09,0.18358,2.0305e-26,-1.8053e-13,3.7015e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.073,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000915,0.0015,0.000915,5e-06
1.5182e-08,2.5e-16,0.22169,0.76885,0.00032862,0.20302,0.0016019,0.047931,0.014174,3.0425e-09,0.18361,1.864e-26,-1.7155e-13,3.7621e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.044,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000918,0.0015,0.000918,5e-06
1.5182e-08,2.5e-16,0.22175,0.7689,0.00032818,0.20301,0.0015996,0.047934,0.014175,3.0425e-09,0.18363,1.6974e-26,-1.6256e-13,3.8226e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,11.014,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000921,0.0015,0.000921,5e-06
1.5182e-08,2.5e-16,0.22181,0.76894,0.00032773,0.20301,0.0015973,0.047937,0.014176,3.0425e-09,0.18365,1.6666e-26,-1.5433e-13,3.8764e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.985,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000924,0.0015,0.000924,5e-06
1.5182e-08,2.5e-16,0.22187,0.76899,0.00032729,0.20301,0.001595,0.04794,0.014177,3.0425e-09,0.18368,1.7716e-26,-1.4684e-13,3.9234e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.955,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000927,0.0015,0.000927,5e-06
1.5182e-08,2.5e-16,0.22192,0.76903,0.00032684,0.203,0.0015927,0.047943,0.014178,3.0425e-09,0.1837,1.8765e-26,-1.3936e-13,3.9705e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.926,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.00093,0.0015,0.00093,5e-06
1.5182e-08,2.5e-16,0.22196,0.76908,0.0003264,0.203,0.0015904,0.047946,0.014179,3.0425e-09,0.18373,1.9528e-26,-1.3245e-13,4.0261e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.896,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000933,0.0015,0.000933,5e-06
1.5182e-08,2.5e-16,0.222,0.76912,0.00032595,0.20299,0.0015882,0.047949,0.014181,3.0425e-09,0.18375,2.029e-26,-1.2553e-13,4.0817e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.867,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000936,0.0015,0.000936,5e-06
1.5182e-08,2.5e-16,0.22203,0.76917,0.00032551,0.20299,0.0015859,0.047952,0.014182,3.0425e-09,0.18377,2.1347e-26,-1.1809e-13,4.1302e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.838,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000939,0.0015,0.000939,5e-06
1.5182e-08,2.5e-16,0.22205,0.76921,0.00032507,0.20298,0.0015836,0.047955,0.014183,3.0425e-09,0.1838,2.2697e-26,-1.1011e-13,4.1716e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.808,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000942,0.0015,0.000942,5e-06
1.5182e-08,2.5e-16,0.22207,0.76926,0.00032462,0.20298,0.0015813,0.047958,0.014184,3.0425e-09,0.18382,2.4048e-26,-1.0213e-13,4.2129e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.779,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000945,0.0015,0.000945,5e-06
1.5182e-08,2.5e-16,0.22207,0.7693,0.00032418,0.20298,0.001579,0.047961,0.014186,3.0425e-09,0.18384,2.3538e-26,-9.5817e-14,4.2446e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.749,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000948,0.0015,0.000948,5e-06
1.5182e-08,2.5e-16,0.22207,0.76935,0.00032373,0.20297,0.0015767,0.047964,0.014187,3.0425e-09,0.18387,2.3028e-26,-8.9502e-14,4.2764e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.72,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000951,0.0015,0.000951,5e-06
1.5182e-08,2.5e-16,0.22205,0.76939,0.00032329,0.20297,0.0015744,0.047967,0.014188,3.0425e-09,0.18389,2.122e-26,-8.3498e-14,4.3065e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.69,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000954,0.0015,0.000954,5e-06
1.5182e-08,2.5e-16,0.22202,0.76944,0.00032284,0.20296,0.0015721,0.04797,0.014189,3.0425e-09,0.18391,1.8114e-26,-7.7805e-14,4.3348e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.661,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000957,0.0015,0.000957,5e-06
1.5182e-08,2.5e-16,0.22199,0.76948,0.0003224,0.20296,0.0015699,0.047973,0.01419,3.0425e-09,0.18394,1.5008e-26,-7.2112e-14,4.3632e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.632,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.00096,0.0015,0.00096,5e-06
1.5182e-08,2.5e-16,0.22192,0.76953,0.00032196,0.20295,0.0015676,0.047976,0.014191,3.0425e-09,0.18396,1.595e-26,-6.6979e-14,4.385e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.602,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000963,0.0015,0.000963,5e-06
1.5182e-08,2.5e-16,0.22185,0.76957,0.00032151,0.20295,0.0015653,0.047979,0.014193,3.0425e-09,0.18399,1.6892e-26,-6.1845e-14,4.4067e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.573,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000966,0.0015,0.000966,5e-06
1.5182e-08,2.5e-16,0.22176,0.76962,0.00032107,0.20294,0.001563,0.047982,0.014194,3.0425e-09,0.18401,1.7301e-26,-5.6553e-14,4.4239e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.543,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000969,0.0015,0.000969,5e-06
1.5182e-08,2.5e-16,0.22165,0.76966,0.00032062,0.20294,0.0015607,0.047985,0.014195,3.0425e-09,0.18403,1.7175e-26,-5.1103e-14,4.4365e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.514,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000972,0.0015,0.000972,5e-06
1.5182e-08,2.5e-16,0.22153,0.76971,0.00032018,0.20294,0.0015584,0.047987,0.014196,3.0425e-09,0.18406,1.705e-26,-4.5653e-14,4.4492e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.484,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000975,0.0015,0.000975,5e-06
1.5182e-08,2.5e-16,0.22136,0.76975,0.00031973,0.20293,0.0015561,0.04799,0.014197,3.0425e-09,0.18408,1.7769e-26,-3.9642e-14,4.4664e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.455,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000978,0.0015,0.000978,5e-06
1.5182e-08,2.5e-16,0.22119,0.7698,0.00031929,0.20293,0.0015539,0.047993,0.014199,3.0425e-09,0.1841,1.8489e-26,-3.3632e-14,4.4836e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.426,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000981,0.0015,0.000981,5e-06
1.5182e-08,2.5e-16,0.221,0.76984,0.00031885,0.20292,0.0015516,0.047996,0.0142,3.0425e-09,0.18413,1.9962e-26,-2.8476e-14,4.5009e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.396,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000984,0.0015,0.000984,5e-06
1.5182e-08,2.5e-16,0.22078,0.76989,0.0003184,0.20292,0.0015493,0.047999,0.014201,3.0425e-09,0.18415,2.219e-26,-2.4176e-14,4.5185e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.367,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000987,0.0015,0.000987,5e-06
1.5182e-08,2.5e-16,0.22055,0.76993,0.00031796,0.20291,0.001547,0.048002,0.014202,3.0425e-09,0.18418,2.4418e-26,-1.9875e-14,4.536e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.337,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.00099,0.0015,0.00099,5e-06
1.5182e-08,2.5e-16,0.22028,0.76998,0.00031751,0.20291,0.0015447,0.048005,0.014203,3.0425e-09,0.1842,2.3361e-26,-1.6294e-14,4.5253e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.308,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000993,0.0015,0.000993,5e-06
1.5182e-08,2.5e-16,0.22001,0.77002,0.00031707,0.2029,0.0015424,0.048008,0.014205,3.0425e-09,0.18422,2.2303e-26,-1.2712e-14,4.5147e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.278,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000996,0.0015,0.000996,5e-06
1.5182e-08,2.5e-16,0.21971,0.77007,0.00031662,0.2029,0.0015401,0.048011,0.014206,3.0425e-09,0.18425,2.1962e-26,-8.8853e-15,4.5148e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.249,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.000999,0.0015,0.000999,5e-06
1.5182e-08,2.5e-16,0.21941,0.77011,0.00031618,0.2029,0.0015379,0.048014,0.014207,3.0425e-09,0.18427,2.2338e-26,-4.8134e-15,4.5257e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.22,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.001002,0.0015,0.001002,5e-06
1.5182e-08,2.5e-16,0.2191,0.77016,0.00031574,0.20289,0.0015356,0.048017,0.014208,3.0425e-09,0.18429,2.2714e-26,-7.4171e-16,4.5367e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.19,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.001005,0.0015,0.001005,5e-06
1.5182e-08,2.5e-16,0.21877,0.7702,0.00031529,0.20289,0.0015333,0.04802,0.014209,3.0425e-09,0.18432,2.5203e-26,4.8669e-15,4.561e-13,0,1.2463e-11,1.1647e-11,1.59e-13,1.4503e-10,8.148e-11,1.8504e-12,0,0,0,1,3,10.161,20.049,1.2269e-18,1.4278e-17,0,2.0094e-12,1,0.001008,0.0015,0.001008,5e-06
