"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0121e-08,2.5e-16,0.26908,0.76579,0.00026438,0.20238,0.001699,0.047746,0.014096,2.0283e-09,0.18274,1.6829e-26,-8.7671e-13,-1.783e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,13.104,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000708,0.0015,0.000708,5e-06
1.0121e-08,2.5e-16,0.26891,0.76583,0.00026406,0.20238,0.0016968,0.047749,0.014097,2.0283e-09,0.18277,1.5101e-26,-8.531e-13,-1.7309e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,13.074,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000711,0.0015,0.000711,5e-06
1.0121e-08,2.5e-16,0.26875,0.76588,0.00026374,0.20238,0.0016946,0.047752,0.014099,2.0283e-09,0.18279,1.5793e-26,-8.3018e-13,-1.6824e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,13.045,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000714,0.0015,0.000714,5e-06
1.0121e-08,2.5e-16,0.2686,0.76592,0.00026342,0.20237,0.0016924,0.047755,0.0141,2.0283e-09,0.18281,1.8905e-26,-8.0794e-13,-1.6376e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,13.015,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000717,0.0015,0.000717,5e-06
1.0121e-08,2.5e-16,0.26845,0.76597,0.0002631,0.20237,0.0016902,0.047758,0.014101,2.0283e-09,0.18283,2.2017e-26,-7.857e-13,-1.5927e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.986,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.00072,0.0015,0.00072,5e-06
1.0121e-08,2.5e-16,0.26835,0.76601,0.00026278,0.20237,0.001688,0.047761,0.014102,2.0283e-09,0.18286,2.2163e-26,-7.6248e-13,-1.5569e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.957,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000723,0.0015,0.000723,5e-06
1.0121e-08,2.5e-16,0.26824,0.76606,0.00026246,0.20236,0.0016857,0.047764,0.014103,2.0283e-09,0.18288,2.2308e-26,-7.3926e-13,-1.521e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.927,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000726,0.0015,0.000726,5e-06
1.0121e-08,2.5e-16,0.26816,0.7661,0.00026214,0.20236,0.0016835,0.047767,0.014105,2.0283e-09,0.1829,2.1583e-26,-7.1673e-13,-1.4869e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.898,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000729,0.0015,0.000729,5e-06
1.0121e-08,2.5e-16,0.26811,0.76615,0.00026182,0.20236,0.0016813,0.04777,0.014106,2.0283e-09,0.18293,1.9988e-26,-6.9489e-13,-1.4543e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.868,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000732,0.0015,0.000732,5e-06
1.0121e-08,2.5e-16,0.26805,0.76619,0.00026151,0.20235,0.0016791,0.047773,0.014107,2.0283e-09,0.18295,1.8392e-26,-6.7305e-13,-1.4218e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.839,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000735,0.0015,0.000735,5e-06
1.0121e-08,2.5e-16,0.26804,0.76624,0.00026119,0.20235,0.0016769,0.047775,0.014108,2.0283e-09,0.18297,1.7113e-26,-6.5266e-13,-1.3884e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.809,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000738,0.0015,0.000738,5e-06
1.0121e-08,2.5e-16,0.26804,0.76628,0.00026087,0.20235,0.0016747,0.047778,0.014109,2.0283e-09,0.18299,1.5835e-26,-6.3228e-13,-1.355e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.78,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000741,0.0015,0.000741,5e-06
1.0121e-08,2.5e-16,0.26805,0.76633,0.00026055,0.20235,0.0016725,0.047781,0.01411,2.0283e-09,0.18302,1.5206e-26,-6.1269e-13,-1.3204e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.751,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000744,0.0015,0.000744,5e-06
1.0121e-08,2.5e-16,0.26808,0.76637,0.00026023,0.20234,0.0016703,0.047784,0.014112,2.0283e-09,0.18304,1.5227e-26,-5.9387e-13,-1.2846e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.721,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000747,0.0015,0.000747,5e-06
1.0121e-08,2.5e-16,0.26811,0.76642,0.00025991,0.20234,0.0016681,0.047787,0.014113,2.0283e-09,0.18306,1.5249e-26,-5.7506e-13,-1.2489e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.692,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.00075,0.0015,0.00075,5e-06
1.0121e-08,2.5e-16,0.26816,0.76646,0.00025959,0.20234,0.0016659,0.04779,0.014114,2.0283e-09,0.18308,1.6876e-26,-5.5767e-13,-1.2138e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.662,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000753,0.0015,0.000753,5e-06
1.0121e-08,2.5e-16,0.26821,0.76651,0.00025927,0.20233,0.0016637,0.047793,0.014115,2.0283e-09,0.18311,1.8503e-26,-5.4028e-13,-1.1787e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.633,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000756,0.0015,0.000756,5e-06
1.0121e-08,2.5e-16,0.26826,0.76655,0.00025895,0.20233,0.0016615,0.047796,0.014116,2.0283e-09,0.18313,1.8737e-26,-5.2334e-13,-1.145e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.603,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000759,0.0015,0.000759,5e-06
1.0121e-08,2.5e-16,0.26832,0.7666,0.00025863,0.20233,0.0016593,0.047799,0.014118,2.0283e-09,0.18315,1.7578e-26,-5.0686e-13,-1.1129e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.574,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000762,0.0015,0.000762,5e-06
1.0121e-08,2.5e-16,0.26838,0.76664,0.00025831,0.20232,0.001657,0.047802,0.014119,2.0283e-09,0.18317,1.6418e-26,-4.9038e-13,-1.0807e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.545,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000765,0.0015,0.000765,5e-06
1.0121e-08,2.5e-16,0.26843,0.76669,0.00025799,0.20232,0.0016548,0.047805,0.01412,2.0283e-09,0.1832,1.491e-26,-4.7543e-13,-1.0535e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.515,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000768,0.0015,0.000768,5e-06
1.0121e-08,2.5e-16,0.26849,0.76673,0.00025768,0.20232,0.0016526,0.047808,0.014121,2.0283e-09,0.18322,1.3403e-26,-4.6047e-13,-1.0262e-12,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.486,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000771,0.0015,0.000771,5e-06
1.0121e-08,2.5e-16,0.26853,0.76678,0.00025736,0.20231,0.0016504,0.047811,0.014122,2.0283e-09,0.18324,1.2583e-26,-4.4596e-13,-9.9978e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.456,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000774,0.0015,0.000774,5e-06
1.0121e-08,2.5e-16,0.26857,0.76682,0.00025704,0.20231,0.0016482,0.047814,0.014124,2.0283e-09,0.18326,1.2451e-26,-4.3189e-13,-9.7416e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.427,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000777,0.0015,0.000777,5e-06
1.0121e-08,2.5e-16,0.26861,0.76687,0.00025672,0.20231,0.001646,0.047817,0.014125,2.0283e-09,0.18329,1.232e-26,-4.1782e-13,-9.4853e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.397,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.00078,0.0015,0.00078,5e-06
1.0121e-08,2.5e-16,0.26863,0.76691,0.0002564,0.2023,0.0016438,0.04782,0.014126,2.0283e-09,0.18331,1.0974e-26,-4.0649e-13,-9.232e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.368,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000783,0.0015,0.000783,5e-06
1.0121e-08,2.5e-16,0.26865,0.76696,0.00025608,0.2023,0.0016416,0.047823,0.014127,2.0283e-09,0.18333,9.6285e-27,-3.9516e-13,-8.9786e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.339,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000786,0.0015,0.000786,5e-06
1.0121e-08,2.5e-16,0.26865,0.767,0.00025576,0.2023,0.0016394,0.047826,0.014128,2.0283e-09,0.18336,8.9033e-27,-3.832e-13,-8.7329e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.309,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000789,0.0015,0.000789,5e-06
1.0121e-08,2.5e-16,0.26865,0.76705,0.00025544,0.20229,0.0016372,0.047829,0.014129,2.0283e-09,0.18338,8.7985e-27,-3.7061e-13,-8.4947e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.28,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000792,0.0015,0.000792,5e-06
1.0121e-08,2.5e-16,0.26864,0.76709,0.00025512,0.20229,0.001635,0.047832,0.014131,2.0283e-09,0.1834,8.6938e-27,-3.5802e-13,-8.2565e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.25,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000795,0.0015,0.000795,5e-06
1.0121e-08,2.5e-16,0.2686,0.76714,0.0002548,0.20229,0.0016328,0.047835,0.014132,2.0283e-09,0.18342,1.1749e-26,-3.4649e-13,-8.0043e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.221,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000798,0.0015,0.000798,5e-06
1.0121e-08,2.5e-16,0.26857,0.76718,0.00025448,0.20228,0.0016306,0.047838,0.014133,2.0283e-09,0.18345,1.4804e-26,-3.3497e-13,-7.752e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.191,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000801,0.0015,0.000801,5e-06
1.0121e-08,2.5e-16,0.26851,0.76723,0.00025416,0.20228,0.0016284,0.047841,0.014134,2.0283e-09,0.18347,1.5808e-26,-3.2374e-13,-7.5105e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.162,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000804,0.0015,0.000804,5e-06
1.0121e-08,2.5e-16,0.26844,0.76727,0.00025385,0.20228,0.0016262,0.047844,0.014135,2.0283e-09,0.18349,1.4761e-26,-3.1281e-13,-7.2798e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.133,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000807,0.0015,0.000807,5e-06
1.0121e-08,2.5e-16,0.26837,0.76732,0.00025353,0.20228,0.0016239,0.047847,0.014137,2.0283e-09,0.18351,1.3715e-26,-3.0189e-13,-7.0491e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.103,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.00081,0.0015,0.00081,5e-06
1.0121e-08,2.5e-16,0.26825,0.76736,0.00025321,0.20227,0.0016217,0.04785,0.014138,2.0283e-09,0.18354,1.4807e-26,-2.9012e-13,-6.8516e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.074,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000813,0.0015,0.000813,5e-06
1.0121e-08,2.5e-16,0.26813,0.76741,0.00025289,0.20227,0.0016195,0.047853,0.014139,2.0283e-09,0.18356,1.5899e-26,-2.7835e-13,-6.654e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.044,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000816,0.0015,0.000816,5e-06
1.0121e-08,2.5e-16,0.26798,0.76745,0.00025257,0.20227,0.0016173,0.047855,0.01414,2.0283e-09,0.18358,1.6999e-26,-2.6658e-13,-6.4592e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,12.015,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000819,0.0015,0.000819,5e-06
1.0121e-08,2.5e-16,0.26781,0.7675,0.00025225,0.20226,0.0016151,0.047858,0.014141,2.0283e-09,0.1836,1.8106e-26,-2.548e-13,-6.2671e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.985,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000822,0.0015,0.000822,5e-06
1.0121e-08,2.5e-16,0.26764,0.76754,0.00025193,0.20226,0.0016129,0.047861,0.014143,2.0283e-09,0.18363,1.9214e-26,-2.4303e-13,-6.075e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.956,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000825,0.0015,0.000825,5e-06
1.0121e-08,2.5e-16,0.26742,0.76759,0.00025161,0.20226,0.0016107,0.047864,0.014144,2.0283e-09,0.18365,1.6615e-26,-2.3227e-13,-5.8882e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.926,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000828,0.0015,0.000828,5e-06
1.0121e-08,2.5e-16,0.2672,0.76763,0.00025129,0.20225,0.0016085,0.047867,0.014145,2.0283e-09,0.18367,1.4015e-26,-2.2151e-13,-5.7013e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.897,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000831,0.0015,0.000831,5e-06
1.0121e-08,2.5e-16,0.26695,0.76768,0.00025097,0.20225,0.0016063,0.04787,0.014146,2.0283e-09,0.1837,1.3048e-26,-2.112e-13,-5.5178e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.868,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000834,0.0015,0.000834,5e-06
1.0121e-08,2.5e-16,0.26668,0.76772,0.00025065,0.20225,0.0016041,0.047873,0.014147,2.0283e-09,0.18372,1.3714e-26,-2.0133e-13,-5.3377e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.838,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000837,0.0015,0.000837,5e-06
1.0121e-08,2.5e-16,0.26641,0.76777,0.00025033,0.20224,0.0016019,0.047876,0.014148,2.0283e-09,0.18374,1.4379e-26,-1.9146e-13,-5.1577e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.809,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.00084,0.0015,0.00084,5e-06
1.0121e-08,2.5e-16,0.26612,0.76781,0.00025001,0.20224,0.0015997,0.047879,0.01415,2.0283e-09,0.18376,1.5458e-26,-1.8208e-13,-4.9798e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.779,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000843,0.0015,0.000843,5e-06
1.0121e-08,2.5e-16,0.26582,0.76786,0.00024969,0.20224,0.0015975,0.047882,0.014151,2.0283e-09,0.18379,1.6537e-26,-1.727e-13,-4.802e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.75,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000846,0.0015,0.000846,5e-06
1.0121e-08,2.5e-16,0.26552,0.7679,0.00024938,0.20223,0.0015953,0.047885,0.014152,2.0283e-09,0.18381,1.6457e-26,-1.6424e-13,-4.6359e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.72,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000849,0.0015,0.000849,5e-06
1.0121e-08,2.5e-16,0.26522,0.76795,0.00024906,0.20223,0.0015931,0.047888,0.014153,2.0283e-09,0.18383,1.5218e-26,-1.5671e-13,-4.4816e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.691,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000852,0.0015,0.000852,5e-06
1.0121e-08,2.5e-16,0.26492,0.76799,0.00024874,0.20223,0.0015909,0.047891,0.014154,2.0283e-09,0.18385,1.3979e-26,-1.4918e-13,-4.3272e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.662,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000855,0.0015,0.000855,5e-06
1.0121e-08,2.5e-16,0.26464,0.76804,0.00024842,0.20222,0.0015886,0.047894,0.014156,2.0283e-09,0.18388,1.3791e-26,-1.4215e-13,-4.1846e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.632,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000858,0.0015,0.000858,5e-06
1.0121e-08,2.5e-16,0.26436,0.76808,0.0002481,0.20222,0.0015864,0.047897,0.014157,2.0283e-09,0.1839,1.3603e-26,-1.3512e-13,-4.0421e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.603,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000861,0.0015,0.000861,5e-06
1.0121e-08,2.5e-16,0.26411,0.76813,0.00024778,0.20222,0.0015842,0.0479,0.014158,2.0283e-09,0.18392,1.3538e-26,-1.2776e-13,-3.9005e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.573,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000864,0.0015,0.000864,5e-06
1.0121e-08,2.5e-16,0.26388,0.76817,0.00024746,0.20221,0.001582,0.047903,0.014159,2.0283e-09,0.18394,1.3598e-26,-1.2008e-13,-3.7599e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.544,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000867,0.0015,0.000867,5e-06
1.0121e-08,2.5e-16,0.26365,0.76822,0.00024714,0.20221,0.0015798,0.047906,0.01416,2.0283e-09,0.18397,1.3657e-26,-1.124e-13,-3.6193e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.514,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.00087,0.0015,0.00087,5e-06
1.0121e-08,2.5e-16,0.26348,0.76826,0.00024682,0.20221,0.0015776,0.047909,0.014162,2.0283e-09,0.18399,1.3535e-26,-1.0488e-13,-3.488e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.485,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000873,0.0015,0.000873,5e-06
1.0121e-08,2.5e-16,0.26332,0.76831,0.0002465,0.2022,0.0015754,0.047912,0.014163,2.0283e-09,0.18401,1.3414e-26,-9.7355e-14,-3.3566e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.456,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000876,0.0015,0.000876,5e-06
1.0121e-08,2.5e-16,0.26319,0.76835,0.00024618,0.2022,0.0015732,0.047915,0.014164,2.0283e-09,0.18403,1.3378e-26,-9.0711e-14,-3.2283e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.426,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000879,0.0015,0.000879,5e-06
1.0121e-08,2.5e-16,0.2631,0.7684,0.00024586,0.2022,0.001571,0.047918,0.014165,2.0283e-09,0.18406,1.3427e-26,-8.4943e-14,-3.1029e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.397,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000882,0.0015,0.000882,5e-06
1.0121e-08,2.5e-16,0.26301,0.76844,0.00024554,0.20219,0.0015688,0.047921,0.014166,2.0283e-09,0.18408,1.3476e-26,-7.9175e-14,-2.9775e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.367,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000885,0.0015,0.000885,5e-06
1.0121e-08,2.5e-16,0.26299,0.76849,0.00024522,0.20219,0.0015666,0.047924,0.014167,2.0283e-09,0.1841,1.1823e-26,-7.2377e-14,-2.8705e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.338,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000888,0.0015,0.000888,5e-06
1.0121e-08,2.5e-16,0.26296,0.76853,0.0002449,0.20219,0.0015644,0.047927,0.014169,2.0283e-09,0.18413,1.017e-26,-6.5579e-14,-2.7635e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.308,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000891,0.0015,0.000891,5e-06
1.0121e-08,2.5e-16,0.26297,0.76858,0.00024458,0.20219,0.0015622,0.047929,0.01417,2.0283e-09,0.18415,1.0098e-26,-5.9254e-14,-2.6606e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.279,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000894,0.0015,0.000894,5e-06
1.0121e-08,2.5e-16,0.263,0.76862,0.00024427,0.20218,0.00156,0.047932,0.014171,2.0283e-09,0.18417,1.1608e-26,-5.3401e-14,-2.5619e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.25,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000897,0.0015,0.000897,5e-06
1.0121e-08,2.5e-16,0.26303,0.76867,0.00024395,0.20218,0.0015578,0.047935,0.014172,2.0283e-09,0.18419,1.3118e-26,-4.7548e-14,-2.4631e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.22,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.0009,0.0015,0.0009,5e-06
1.0121e-08,2.5e-16,0.2631,0.76871,0.00024363,0.20218,0.0015556,0.047938,0.014173,2.0283e-09,0.18422,1.6908e-26,-4.3312e-14,-2.3512e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.191,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000903,0.0015,0.000903,5e-06
1.0121e-08,2.5e-16,0.26316,0.76876,0.00024331,0.20217,0.0015534,0.047941,0.014175,2.0283e-09,0.18424,2.0698e-26,-3.9076e-14,-2.2392e-13,0,8.3083e-12,7.7648e-12,1.06e-13,9.6689e-11,5.432e-11,1.2336e-12,0,0,0,1,3,11.161,20.049,1.2269e-18,1.4278e-17,0,1.3396e-12,1,0.000906,0.0015,0.000906,5e-06
