"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.0101e-08,2.5e-16,0.13339,0.76368,0.00064167,0.20579,0.0020128,0.047541,0.014026,6.1205e-09,0.17805,8.8439e-27,1.2013e-12,7.6346e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.428,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000573,0.0015,0.000573,5e-06
3.0101e-08,2.5e-16,0.13337,0.76373,0.0006409,0.20579,0.0020103,0.047544,0.014027,6.1205e-09,0.17808,8.7635e-27,1.1436e-12,7.5318e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.399,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000576,0.0015,0.000576,5e-06
3.0101e-08,2.5e-16,0.13336,0.76377,0.00064013,0.20578,0.0020078,0.047547,0.014028,6.1205e-09,0.17811,8.8237e-27,1.0884e-12,7.4309e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.369,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000579,0.0015,0.000579,5e-06
3.0101e-08,2.5e-16,0.13335,0.76382,0.00063937,0.20577,0.0020054,0.04755,0.01403,6.1205e-09,0.17814,9.0246e-27,1.0354e-12,7.3318e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.34,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000582,0.0015,0.000582,5e-06
3.0101e-08,2.5e-16,0.13335,0.76386,0.0006386,0.20577,0.0020029,0.047554,0.014031,6.1205e-09,0.17816,9.2255e-27,9.8253e-13,7.2327e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.31,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000585,0.0015,0.000585,5e-06
3.0101e-08,2.5e-16,0.13334,0.76391,0.00063783,0.20576,0.0020004,0.047557,0.014032,6.1205e-09,0.17819,1.1885e-26,9.3341e-13,7.1367e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.281,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000588,0.0015,0.000588,5e-06
3.0101e-08,2.5e-16,0.13334,0.76395,0.00063706,0.20575,0.0019979,0.04756,0.014033,6.1205e-09,0.17822,1.4545e-26,8.843e-13,7.0406e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.252,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000591,0.0015,0.000591,5e-06
3.0101e-08,2.5e-16,0.13334,0.764,0.00063629,0.20574,0.0019955,0.047563,0.014034,6.1205e-09,0.17824,1.5788e-26,8.3726e-13,6.9463e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.222,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000594,0.0015,0.000594,5e-06
3.0101e-08,2.5e-16,0.13334,0.76405,0.00063552,0.20574,0.001993,0.047566,0.014036,6.1205e-09,0.17827,1.5615e-26,7.9231e-13,6.8537e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.193,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000597,0.0015,0.000597,5e-06
3.0101e-08,2.5e-16,0.13334,0.76409,0.00063475,0.20573,0.0019905,0.047569,0.014037,6.1205e-09,0.1783,1.5442e-26,7.4735e-13,6.7611e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.163,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.0006,0.0015,0.0006,5e-06
3.0101e-08,2.5e-16,0.13335,0.76414,0.00063399,0.20572,0.001988,0.047572,0.014038,6.1205e-09,0.17833,1.4608e-26,7.0678e-13,6.6717e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.134,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000603,0.0015,0.000603,5e-06
3.0101e-08,2.5e-16,0.13336,0.76418,0.00063322,0.20572,0.0019855,0.047575,0.014039,6.1205e-09,0.17835,1.3775e-26,6.6622e-13,6.5823e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.104,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000606,0.0015,0.000606,5e-06
3.0101e-08,2.5e-16,0.13337,0.76423,0.00063245,0.20571,0.0019831,0.047578,0.01404,6.1205e-09,0.17838,1.5117e-26,6.2764e-13,6.4948e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.075,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000609,0.0015,0.000609,5e-06
3.0101e-08,2.5e-16,0.13338,0.76427,0.00063168,0.2057,0.0019806,0.047581,0.014042,6.1205e-09,0.17841,1.8635e-26,5.9105e-13,6.4094e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.045,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000612,0.0015,0.000612,5e-06
3.0101e-08,2.5e-16,0.13339,0.76432,0.00063091,0.20569,0.0019781,0.047584,0.014043,6.1205e-09,0.17844,2.2152e-26,5.5446e-13,6.3239e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,14.016,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000615,0.0015,0.000615,5e-06
3.0101e-08,2.5e-16,0.1334,0.76436,0.00063014,0.20569,0.0019756,0.047587,0.014044,6.1205e-09,0.17846,2.3083e-26,5.1955e-13,6.2408e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.987,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000618,0.0015,0.000618,5e-06
3.0101e-08,2.5e-16,0.13341,0.76441,0.00062938,0.20568,0.0019731,0.04759,0.014045,6.1205e-09,0.17849,2.4013e-26,4.8465e-13,6.1577e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.957,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000621,0.0015,0.000621,5e-06
3.0101e-08,2.5e-16,0.13342,0.76445,0.00062861,0.20567,0.0019707,0.047593,0.014046,6.1205e-09,0.17852,2.4011e-26,4.5153e-13,6.0757e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.928,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000624,0.0015,0.000624,5e-06
3.0101e-08,2.5e-16,0.13343,0.7645,0.00062784,0.20566,0.0019682,0.047596,0.014048,6.1205e-09,0.17854,2.3076e-26,4.202e-13,5.9947e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.898,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000627,0.0015,0.000627,5e-06
3.0101e-08,2.5e-16,0.13344,0.76454,0.00062707,0.20566,0.0019657,0.047599,0.014049,6.1205e-09,0.17857,2.214e-26,3.8886e-13,5.9138e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.869,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.00063,0.0015,0.00063,5e-06
3.0101e-08,2.5e-16,0.13345,0.76459,0.0006263,0.20565,0.0019632,0.047602,0.01405,6.1205e-09,0.1786,2.2194e-26,3.602e-13,5.8372e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.839,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000633,0.0015,0.000633,5e-06
3.0101e-08,2.5e-16,0.13346,0.76463,0.00062553,0.20564,0.0019608,0.047606,0.014051,6.1205e-09,0.17863,2.2248e-26,3.3154e-13,5.7606e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.81,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000636,0.0015,0.000636,5e-06
3.0101e-08,2.5e-16,0.13347,0.76468,0.00062476,0.20564,0.0019583,0.047609,0.014053,6.1205e-09,0.17865,2.1759e-26,3.0395e-13,5.6859e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.781,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000639,0.0015,0.000639,5e-06
3.0101e-08,2.5e-16,0.13347,0.76472,0.000624,0.20563,0.0019558,0.047612,0.014054,6.1205e-09,0.17868,2.0729e-26,2.7742e-13,5.6132e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.751,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000642,0.0015,0.000642,5e-06
3.0101e-08,2.5e-16,0.13348,0.76477,0.00062323,0.20562,0.0019533,0.047615,0.014055,6.1205e-09,0.17871,1.9698e-26,2.5089e-13,5.5404e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.722,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000645,0.0015,0.000645,5e-06
3.0101e-08,2.5e-16,0.13348,0.76481,0.00062246,0.20561,0.0019509,0.047618,0.014056,6.1205e-09,0.17874,2.1846e-26,2.2772e-13,5.4708e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.692,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000648,0.0015,0.000648,5e-06
3.0101e-08,2.5e-16,0.13348,0.76486,0.00062169,0.20561,0.0019484,0.047621,0.014057,6.1205e-09,0.17876,2.3994e-26,2.0456e-13,5.4012e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.663,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000651,0.0015,0.000651,5e-06
3.0101e-08,2.5e-16,0.13348,0.7649,0.00062092,0.2056,0.0019459,0.047624,0.014059,6.1205e-09,0.17879,2.5404e-26,1.8178e-13,5.3328e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.633,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000654,0.0015,0.000654,5e-06
3.0101e-08,2.5e-16,0.13347,0.76495,0.00062015,0.20559,0.0019434,0.047627,0.01406,6.1205e-09,0.17882,2.6075e-26,1.5939e-13,5.2655e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.604,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000657,0.0015,0.000657,5e-06
3.0101e-08,2.5e-16,0.13347,0.76499,0.00061939,0.20559,0.0019409,0.04763,0.014061,6.1205e-09,0.17884,2.6747e-26,1.37e-13,5.1983e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.575,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.00066,0.0015,0.00066,5e-06
3.0101e-08,2.5e-16,0.13346,0.76504,0.00061862,0.20558,0.0019385,0.047633,0.014062,6.1205e-09,0.17887,2.4511e-26,1.1625e-13,5.1333e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.545,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000663,0.0015,0.000663,5e-06
3.0101e-08,2.5e-16,0.13345,0.76508,0.00061785,0.20557,0.001936,0.047636,0.014063,6.1205e-09,0.1789,2.2275e-26,9.549e-14,5.0684e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.516,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000666,0.0015,0.000666,5e-06
3.0101e-08,2.5e-16,0.13344,0.76513,0.00061708,0.20556,0.0019335,0.047639,0.014065,6.1205e-09,0.17893,2.1514e-26,7.6212e-14,5.0046e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.486,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000669,0.0015,0.000669,5e-06
3.0101e-08,2.5e-16,0.13342,0.76518,0.00061631,0.20556,0.001931,0.047642,0.014066,6.1205e-09,0.17895,2.223e-26,5.8414e-14,4.942e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.457,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000672,0.0015,0.000672,5e-06
3.0101e-08,2.5e-16,0.1334,0.76522,0.00061554,0.20555,0.0019286,0.047645,0.014067,6.1205e-09,0.17898,2.2945e-26,4.0615e-14,4.8794e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.427,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000675,0.0015,0.000675,5e-06
3.0101e-08,2.5e-16,0.13338,0.76527,0.00061477,0.20554,0.0019261,0.047648,0.014068,6.1205e-09,0.17901,2.4607e-26,2.4555e-14,4.8191e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.398,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000678,0.0015,0.000678,5e-06
3.0101e-08,2.5e-16,0.13335,0.76531,0.00061401,0.20553,0.0019236,0.047651,0.014069,6.1205e-09,0.17904,2.6269e-26,8.4943e-15,4.7588e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.369,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000681,0.0015,0.000681,5e-06
3.0101e-08,2.5e-16,0.13332,0.76536,0.00061324,0.20553,0.0019211,0.047654,0.014071,6.1205e-09,0.17906,2.8857e-26,-7.1737e-15,4.6997e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.339,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000684,0.0015,0.000684,5e-06
3.0101e-08,2.5e-16,0.13329,0.7654,0.00061247,0.20552,0.0019187,0.047657,0.014072,6.1205e-09,0.17909,3.2372e-26,-2.2449e-14,4.6419e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.31,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000687,0.0015,0.000687,5e-06
3.0101e-08,2.5e-16,0.13326,0.76545,0.0006117,0.20551,0.0019162,0.047661,0.014073,6.1205e-09,0.17912,3.5886e-26,-3.7724e-14,4.5841e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.28,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.00069,0.0015,0.00069,5e-06
3.0101e-08,2.5e-16,0.13322,0.76549,0.00061093,0.20551,0.0019137,0.047664,0.014074,6.1205e-09,0.17914,3.3387e-26,-4.9747e-14,4.5277e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.251,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000693,0.0015,0.000693,5e-06
3.0101e-08,2.5e-16,0.13318,0.76554,0.00061016,0.2055,0.0019112,0.047667,0.014076,6.1205e-09,0.17917,3.0887e-26,-6.1769e-14,4.4714e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.221,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000696,0.0015,0.000696,5e-06
3.0101e-08,2.5e-16,0.13314,0.76558,0.0006094,0.20549,0.0019088,0.04767,0.014077,6.1205e-09,0.1792,2.7772e-26,-7.295e-14,4.4162e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.192,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000699,0.0015,0.000699,5e-06
3.0101e-08,2.5e-16,0.1331,0.76563,0.00060863,0.20548,0.0019063,0.047673,0.014078,6.1205e-09,0.17923,2.4042e-26,-8.3288e-14,4.3621e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.163,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000702,0.0015,0.000702,5e-06
3.0101e-08,2.5e-16,0.13306,0.76567,0.00060786,0.20548,0.0019038,0.047676,0.014079,6.1205e-09,0.17925,2.0312e-26,-9.3628e-14,4.3081e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.133,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000705,0.0015,0.000705,5e-06
3.0101e-08,2.5e-16,0.13302,0.76572,0.00060709,0.20547,0.0019013,0.047679,0.01408,6.1205e-09,0.17928,2.0391e-26,-1.0359e-13,4.2567e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.104,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000708,0.0015,0.000708,5e-06
3.0101e-08,2.5e-16,0.13298,0.76576,0.00060632,0.20546,0.0018989,0.047682,0.014082,6.1205e-09,0.17931,2.047e-26,-1.1355e-13,4.2053e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.074,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000711,0.0015,0.000711,5e-06
3.0101e-08,2.5e-16,0.13294,0.76581,0.00060555,0.20546,0.0018964,0.047685,0.014083,6.1205e-09,0.17933,1.956e-26,-1.235e-13,4.1549e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.045,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000714,0.0015,0.000714,5e-06
3.0101e-08,2.5e-16,0.1329,0.76585,0.00060478,0.20545,0.0018939,0.047688,0.014084,6.1205e-09,0.17936,1.7662e-26,-1.3345e-13,4.1055e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,13.015,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000717,0.0015,0.000717,5e-06
3.0101e-08,2.5e-16,0.13287,0.7659,0.00060402,0.20544,0.0018914,0.047691,0.014085,6.1205e-09,0.17939,1.5763e-26,-1.4339e-13,4.056e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,12.986,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.00072,0.0015,0.00072,5e-06
3.0101e-08,2.5e-16,0.13285,0.76594,0.00060325,0.20543,0.001889,0.047694,0.014086,6.1205e-09,0.17942,1.444e-26,-1.5138e-13,4.0097e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,12.957,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000723,0.0015,0.000723,5e-06
3.0101e-08,2.5e-16,0.13283,0.76599,0.00060248,0.20543,0.0018865,0.047697,0.014088,6.1205e-09,0.17944,1.3117e-26,-1.5937e-13,3.9633e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,12.927,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000726,0.0015,0.000726,5e-06
3.0101e-08,2.5e-16,0.13281,0.76603,0.00060171,0.20542,0.001884,0.0477,0.014089,6.1205e-09,0.17947,1.219e-26,-1.6666e-13,3.9177e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,12.898,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000729,0.0015,0.000729,5e-06
3.0101e-08,2.5e-16,0.1328,0.76608,0.00060094,0.20541,0.0018815,0.047703,0.01409,6.1205e-09,0.1795,1.1661e-26,-1.7327e-13,3.8731e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,12.868,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000732,0.0015,0.000732,5e-06
3.0101e-08,2.5e-16,0.13279,0.76612,0.00060017,0.2054,0.0018791,0.047706,0.014091,6.1205e-09,0.17953,1.1132e-26,-1.7987e-13,3.8284e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,12.839,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000735,0.0015,0.000735,5e-06
3.0101e-08,2.5e-16,0.13279,0.76617,0.00059941,0.2054,0.0018766,0.047709,0.014093,6.1205e-09,0.17955,1.2763e-26,-1.8621e-13,3.7847e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,12.809,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000738,0.0015,0.000738,5e-06
3.0101e-08,2.5e-16,0.13279,0.76621,0.00059864,0.20539,0.0018741,0.047712,0.014094,6.1205e-09,0.17958,1.4395e-26,-1.9255e-13,3.741e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,12.78,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000741,0.0015,0.000741,5e-06
3.0101e-08,2.5e-16,0.1328,0.76626,0.00059787,0.20538,0.0018716,0.047716,0.014095,6.1205e-09,0.17961,1.5639e-26,-1.9814e-13,3.6985e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,12.751,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000744,0.0015,0.000744,5e-06
3.0101e-08,2.5e-16,0.13281,0.7663,0.0005971,0.20538,0.0018692,0.047719,0.014096,6.1205e-09,0.17963,1.6495e-26,-2.0297e-13,3.6572e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,12.721,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.000747,0.0015,0.000747,5e-06
3.0101e-08,2.5e-16,0.13283,0.76635,0.00059633,0.20537,0.0018667,0.047722,0.014097,6.1205e-09,0.17966,1.7351e-26,-2.078e-13,3.6159e-12,0,2.4926e-11,2.3295e-11,3.1801e-13,2.8755e-10,1.6154e-10,3.6686e-12,2.6774e-12,2.5022e-12,3.4159e-14,1,3,12.692,20.049,1.2269e-18,1.3469e-17,9.8477e-19,4.0208e-12,1,0.00075,0.0015,0.00075,5e-06
