"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.2827e-08,2.5e-16,0.017956,0.76856,0.0015665,0.21208,0.002279,0.047705,0.014114,2.0905e-08,0.16696,5.6613e-27,-3.3276e-12,-6.4003e-12,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.645e-11,8.0795e-11,1.1029e-12,1,3,14.31,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000585,0.0015,0.000585,5e-06
8.2827e-08,2.5e-16,0.017956,0.7686,0.0015646,0.21207,0.0022762,0.047708,0.014116,2.0905e-08,0.167,6.8191e-27,-3.3276e-12,-6.7855e-12,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.645e-11,8.0795e-11,1.1029e-12,1,3,14.281,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000588,0.0015,0.000588,5e-06
8.2827e-08,2.5e-16,0.017956,0.76864,0.0015627,0.21205,0.0022734,0.047711,0.014117,2.0905e-08,0.16705,7.977e-27,-3.3276e-12,-7.1707e-12,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.645e-11,8.0795e-11,1.1029e-12,1,3,14.251,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000591,0.0015,0.000591,5e-06
8.2827e-08,2.5e-16,0.017956,0.76868,0.0015607,0.21204,0.0022706,0.047713,0.014118,2.0905e-08,0.16709,8.3538e-27,-3.3564e-12,-7.5434e-12,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.645e-11,8.0795e-11,1.1029e-12,1,3,14.222,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000594,0.0015,0.000594,5e-06
8.2827e-08,2.5e-16,0.017956,0.76872,0.0015588,0.21202,0.0022678,0.047716,0.014119,2.0905e-08,0.16713,7.9498e-27,-3.4138e-12,-7.9035e-12,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.645e-11,8.0795e-11,1.1029e-12,1,3,14.193,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000597,0.0015,0.000597,5e-06
8.2827e-08,2.5e-16,0.017956,0.76876,0.0015569,0.21201,0.0022649,0.047719,0.01412,2.0905e-08,0.16717,7.5457e-27,-3.4712e-12,-8.2636e-12,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.645e-11,8.0795e-11,1.1029e-12,1,3,14.163,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.0006,0.0015,0.0006,5e-06
8.2827e-08,2.5e-16,0.017956,0.7688,0.001555,0.21199,0.0022621,0.047722,0.014121,2.0905e-08,0.16721,7.9451e-27,-3.5549e-12,-8.5923e-12,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.645e-11,8.0795e-11,1.1029e-12,1,3,14.134,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000603,0.0015,0.000603,5e-06
8.2827e-08,2.5e-16,0.017956,0.76884,0.0015531,0.21197,0.0022593,0.047725,0.014122,2.0905e-08,0.16725,8.3446e-27,-3.6387e-12,-8.921e-12,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.645e-11,8.0795e-11,1.1029e-12,1,3,14.104,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000606,0.0015,0.000606,5e-06
8.2827e-08,2.5e-16,0.017956,0.76888,0.0015511,0.21196,0.0022565,0.047728,0.014123,2.0905e-08,0.16729,8.7652e-27,-3.7263e-12,-9.2336e-12,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.645e-11,8.0795e-11,1.1029e-12,1,3,14.075,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000609,0.0015,0.000609,5e-06
8.2827e-08,2.5e-16,0.017956,0.76892,0.0015492,0.21194,0.0022536,0.047731,0.014124,2.0905e-08,0.16733,9.207e-27,-3.8179e-12,-9.5299e-12,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.645e-11,8.0795e-11,1.1029e-12,1,3,14.045,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000612,0.0015,0.000612,5e-06
8.2827e-08,2.5e-16,0.017956,0.76895,0.0015473,0.21193,0.0022508,0.047734,0.014125,2.0905e-08,0.16738,9.6489e-27,-3.9094e-12,-9.8263e-12,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.645e-11,8.0795e-11,1.1029e-12,1,3,14.016,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000615,0.0015,0.000615,5e-06
8.2827e-08,2.5e-16,0.017956,0.76899,0.0015454,0.21191,0.002248,0.047736,0.014127,2.0905e-08,0.16742,9.6124e-27,-4.0039e-12,-1.0097e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.645e-11,8.0795e-11,1.1029e-12,1,3,13.987,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000618,0.0015,0.000618,5e-06
8.2827e-08,2.5e-16,0.017956,0.76903,0.0015435,0.2119,0.0022452,0.047739,0.014128,2.0905e-08,0.16746,9.5759e-27,-4.0984e-12,-1.0368e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.645e-11,8.0795e-11,1.1029e-12,1,3,13.957,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000621,0.0015,0.000621,5e-06
8.2827e-08,2.5e-16,0.017956,0.76907,0.0015415,0.21188,0.0022423,0.047742,0.014129,2.0905e-08,0.1675,9.6536e-27,-4.1868e-12,-1.0623e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.928,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000624,0.0015,0.000624,5e-06
8.2827e-08,2.5e-16,0.017956,0.76911,0.0015396,0.21187,0.0022395,0.047745,0.01413,2.0905e-08,0.16754,9.8453e-27,-4.2692e-12,-1.0863e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.898,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000627,0.0015,0.000627,5e-06
8.2827e-08,2.5e-16,0.017956,0.76915,0.0015377,0.21185,0.0022367,0.047748,0.014131,2.0905e-08,0.16758,1.0037e-26,-4.3516e-12,-1.1102e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.869,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.00063,0.0015,0.00063,5e-06
8.2827e-08,2.5e-16,0.017956,0.76919,0.0015358,0.21184,0.0022339,0.047751,0.014132,2.0905e-08,0.16762,8.689e-27,-4.4162e-12,-1.1311e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.839,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000633,0.0015,0.000633,5e-06
8.2827e-08,2.5e-16,0.017956,0.76923,0.0015339,0.21182,0.0022311,0.047754,0.014133,2.0905e-08,0.16766,7.3408e-27,-4.4808e-12,-1.1519e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.81,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000636,0.0015,0.000636,5e-06
8.2827e-08,2.5e-16,0.017956,0.76927,0.0015319,0.21181,0.0022282,0.047756,0.014134,2.0905e-08,0.1677,6.5131e-27,-4.5383e-12,-1.1716e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.781,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000639,0.0015,0.000639,5e-06
8.2827e-08,2.5e-16,0.017956,0.76931,0.00153,0.21179,0.0022254,0.047759,0.014135,2.0905e-08,0.16775,6.2058e-27,-4.5889e-12,-1.1902e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.751,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000642,0.0015,0.000642,5e-06
8.2827e-08,2.5e-16,0.017956,0.76935,0.0015281,0.21178,0.0022226,0.047762,0.014137,2.0905e-08,0.16779,5.8985e-27,-4.6395e-12,-1.2088e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.722,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000645,0.0015,0.000645,5e-06
8.2827e-08,2.5e-16,0.017956,0.76939,0.0015262,0.21176,0.0022198,0.047765,0.014138,2.0905e-08,0.16783,7.0383e-27,-4.6756e-12,-1.2251e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.692,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000648,0.0015,0.000648,5e-06
8.2827e-08,2.5e-16,0.017956,0.76943,0.0015242,0.21175,0.0022169,0.047768,0.014139,2.0905e-08,0.16787,8.1782e-27,-4.7117e-12,-1.2413e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.663,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000651,0.0015,0.000651,5e-06
8.2827e-08,2.5e-16,0.017956,0.76947,0.0015223,0.21173,0.0022141,0.047771,0.01414,2.0905e-08,0.16791,8.7999e-27,-4.7384e-12,-1.2562e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.633,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000654,0.0015,0.000654,5e-06
8.2827e-08,2.5e-16,0.017956,0.76951,0.0015204,0.21172,0.0022113,0.047774,0.014141,2.0905e-08,0.16795,8.9034e-27,-4.7557e-12,-1.2698e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.604,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000657,0.0015,0.000657,5e-06
8.2827e-08,2.5e-16,0.017956,0.76955,0.0015185,0.2117,0.0022085,0.047777,0.014142,2.0905e-08,0.16799,9.0069e-27,-4.7729e-12,-1.2833e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.575,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.00066,0.0015,0.00066,5e-06
8.2827e-08,2.5e-16,0.017956,0.76959,0.0015166,0.21169,0.0022057,0.047779,0.014143,2.0905e-08,0.16803,8.6458e-27,-4.7734e-12,-1.2946e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.545,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000663,0.0015,0.000663,5e-06
8.2827e-08,2.5e-16,0.017955,0.76963,0.0015146,0.21167,0.0022028,0.047782,0.014144,2.0905e-08,0.16807,8.2846e-27,-4.774e-12,-1.3058e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.516,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000666,0.0015,0.000666,5e-06
8.2827e-08,2.5e-16,0.017955,0.76966,0.0015127,0.21166,0.0022,0.047785,0.014145,2.0905e-08,0.16812,8.3412e-27,-4.7694e-12,-1.3163e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.486,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000669,0.0015,0.000669,5e-06
8.2827e-08,2.5e-16,0.017955,0.7697,0.0015108,0.21164,0.0021972,0.047788,0.014147,2.0905e-08,0.16816,8.8155e-27,-4.7597e-12,-1.3259e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.457,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000672,0.0015,0.000672,5e-06
8.2827e-08,2.5e-16,0.017955,0.76974,0.0015089,0.21163,0.0021944,0.047791,0.014148,2.0905e-08,0.1682,9.2898e-27,-4.75e-12,-1.3354e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.427,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000675,0.0015,0.000675,5e-06
8.2827e-08,2.5e-16,0.017954,0.76978,0.001507,0.21161,0.0021916,0.047794,0.014149,2.0905e-08,0.16824,9.1716e-27,-4.7283e-12,-1.3433e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.398,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000678,0.0015,0.000678,5e-06
8.2827e-08,2.5e-16,0.017954,0.76982,0.001505,0.2116,0.0021887,0.047797,0.01415,2.0905e-08,0.16828,9.0535e-27,-4.7066e-12,-1.3511e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.369,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000681,0.0015,0.000681,5e-06
8.2827e-08,2.5e-16,0.017954,0.76986,0.0015031,0.21158,0.0021859,0.0478,0.014151,2.0905e-08,0.16832,8.931e-27,-4.6791e-12,-1.3579e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.339,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000684,0.0015,0.000684,5e-06
8.2827e-08,2.5e-16,0.017953,0.7699,0.0015012,0.21157,0.0021831,0.047802,0.014152,2.0905e-08,0.16836,8.8042e-27,-4.6457e-12,-1.3637e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9124e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.31,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000687,0.0015,0.000687,5e-06
8.2827e-08,2.5e-16,0.017952,0.76994,0.0014993,0.21155,0.0021803,0.047805,0.014153,2.0905e-08,0.1684,8.6775e-27,-4.6124e-12,-1.3695e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.28,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.00069,0.0015,0.00069,5e-06
8.2827e-08,2.5e-16,0.017952,0.76998,0.0014974,0.21154,0.0021775,0.047808,0.014154,2.0905e-08,0.16845,9.8776e-27,-4.5709e-12,-1.3739e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.251,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000693,0.0015,0.000693,5e-06
8.2827e-08,2.5e-16,0.017951,0.77002,0.0014954,0.21152,0.0021746,0.047811,0.014155,2.0905e-08,0.16849,1.1078e-26,-4.5293e-12,-1.3782e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.221,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000696,0.0015,0.000696,5e-06
8.2827e-08,2.5e-16,0.017951,0.77006,0.0014935,0.21151,0.0021718,0.047814,0.014157,2.0905e-08,0.16853,1.1614e-26,-4.4856e-12,-1.382e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.192,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000699,0.0015,0.000699,5e-06
8.2827e-08,2.5e-16,0.01795,0.7701,0.0014916,0.21149,0.002169,0.047817,0.014158,2.0905e-08,0.16857,1.1486e-26,-4.4396e-12,-1.3852e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.163,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000702,0.0015,0.000702,5e-06
8.2827e-08,2.5e-16,0.017949,0.77014,0.0014897,0.21148,0.0021662,0.04782,0.014159,2.0905e-08,0.16861,1.1358e-26,-4.3937e-12,-1.3884e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.133,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000705,0.0015,0.000705,5e-06
8.2827e-08,2.5e-16,0.017949,0.77018,0.0014877,0.21146,0.0021634,0.047822,0.01416,2.0905e-08,0.16865,9.9593e-27,-4.3429e-12,-1.3904e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.104,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000708,0.0015,0.000708,5e-06
8.2827e-08,2.5e-16,0.017948,0.77022,0.0014858,0.21145,0.0021605,0.047825,0.014161,2.0905e-08,0.16869,8.5608e-27,-4.2922e-12,-1.3924e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.074,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000711,0.0015,0.000711,5e-06
8.2827e-08,2.5e-16,0.017947,0.77026,0.0014839,0.21143,0.0021577,0.047828,0.014162,2.0905e-08,0.16873,8.0829e-27,-4.2393e-12,-1.3937e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.045,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000714,0.0015,0.000714,5e-06
8.2827e-08,2.5e-16,0.017947,0.77029,0.001482,0.21142,0.0021549,0.047831,0.014163,2.0905e-08,0.16877,8.5254e-27,-4.1841e-12,-1.3943e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,13.015,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000717,0.0015,0.000717,5e-06
8.2827e-08,2.5e-16,0.017946,0.77033,0.0014801,0.2114,0.0021521,0.047834,0.014164,2.0905e-08,0.16882,8.968e-27,-4.129e-12,-1.3949e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.986,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.00072,0.0015,0.00072,5e-06
8.2827e-08,2.5e-16,0.017946,0.77037,0.0014781,0.21139,0.0021493,0.047837,0.014165,2.0905e-08,0.16886,9.8963e-27,-4.0718e-12,-1.3944e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.957,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000723,0.0015,0.000723,5e-06
8.2827e-08,2.5e-16,0.017945,0.77041,0.0014762,0.21137,0.0021464,0.04784,0.014167,2.0905e-08,0.1689,1.0825e-26,-4.0146e-12,-1.3939e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.927,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000726,0.0015,0.000726,5e-06
8.2827e-08,2.5e-16,0.017945,0.77045,0.0014743,0.21136,0.0021436,0.047843,0.014168,2.0905e-08,0.16894,1.1599e-26,-3.956e-12,-1.393e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.898,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000729,0.0015,0.000729,5e-06
8.2827e-08,2.5e-16,0.017945,0.77049,0.0014724,0.21134,0.0021408,0.047845,0.014169,2.0905e-08,0.16898,1.222e-26,-3.8962e-12,-1.3918e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.868,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000732,0.0015,0.000732,5e-06
8.2827e-08,2.5e-16,0.017945,0.77053,0.0014704,0.21133,0.002138,0.047848,0.01417,2.0905e-08,0.16902,1.2841e-26,-3.8363e-12,-1.3905e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.839,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000735,0.0015,0.000735,5e-06
8.2828e-08,2.5e-16,0.017945,0.77057,0.0014685,0.21131,0.0021352,0.047851,0.014171,2.0905e-08,0.16906,1.3457e-26,-3.7741e-12,-1.3887e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.809,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000738,0.0015,0.000738,5e-06
8.2828e-08,2.5e-16,0.017945,0.77061,0.0014666,0.2113,0.0021323,0.047854,0.014172,2.0905e-08,0.1691,1.4072e-26,-3.7118e-12,-1.3868e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.78,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000741,0.0015,0.000741,5e-06
8.2828e-08,2.5e-16,0.017945,0.77065,0.0014647,0.21128,0.0021295,0.047857,0.014173,2.0905e-08,0.16915,1.4596e-26,-3.6474e-12,-1.3847e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.751,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000744,0.0015,0.000744,5e-06
8.2828e-08,2.5e-16,0.017946,0.77069,0.0014628,0.21127,0.0021267,0.04786,0.014174,2.0905e-08,0.16919,1.5027e-26,-3.5808e-12,-1.3823e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.721,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000747,0.0015,0.000747,5e-06
8.2828e-08,2.5e-16,0.017946,0.77073,0.0014608,0.21125,0.0021239,0.047863,0.014175,2.0905e-08,0.16923,1.5459e-26,-3.5141e-12,-1.3799e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.692,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.00075,0.0015,0.00075,5e-06
8.2828e-08,2.5e-16,0.017946,0.77077,0.0014589,0.21124,0.0021211,0.047865,0.014176,2.0905e-08,0.16927,1.4836e-26,-3.448e-12,-1.3769e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.662,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000753,0.0015,0.000753,5e-06
8.2828e-08,2.5e-16,0.017947,0.77081,0.001457,0.21122,0.0021182,0.047868,0.014178,2.0905e-08,0.16931,1.4213e-26,-3.3818e-12,-1.3739e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.633,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000756,0.0015,0.000756,5e-06
8.2828e-08,2.5e-16,0.017947,0.77085,0.0014551,0.21121,0.0021154,0.047871,0.014179,2.0905e-08,0.16935,1.3223e-26,-3.3168e-12,-1.3706e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.603,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000759,0.0015,0.000759,5e-06
8.2828e-08,2.5e-16,0.017948,0.77088,0.0014532,0.21119,0.0021126,0.047874,0.01418,2.0905e-08,0.16939,1.1865e-26,-3.253e-12,-1.367e-11,0,1.226e-10,1.1458e-10,1.5641e-12,7.9125e-10,4.4452e-10,1.0095e-11,8.6451e-11,8.0795e-11,1.1029e-12,1,3,12.574,20.049,3.9191e-18,1.0459e-17,1.4651e-18,1.2762e-11,1,0.000762,0.0015,0.000762,5e-06
