"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.8306e-08,2.5e-16,0.014468,0.7733,0.0014549,0.21108,0.0020026,0.048031,0.014243,2.2721e-08,0.17023,2.1464e-26,-7.1797e-13,-1.209e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.7589e-11,1.1957e-12,1,3,11.25,20.049,4.248e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000897,0.0015,0.000897,5e-06
8.8306e-08,2.5e-16,0.014469,0.77334,0.0014529,0.21106,0.0019998,0.048034,0.014244,2.2721e-08,0.17027,1.9702e-26,-7.0374e-13,-1.2039e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.7589e-11,1.1957e-12,1,3,11.22,20.049,4.248e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.0009,0.0015,0.0009,5e-06
8.8306e-08,2.5e-16,0.01447,0.77337,0.0014508,0.21105,0.001997,0.048037,0.014245,2.2721e-08,0.17032,2.1465e-26,-6.9172e-13,-1.1987e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.7589e-11,1.1957e-12,1,3,11.191,20.049,4.248e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000903,0.0015,0.000903,5e-06
8.8306e-08,2.5e-16,0.014471,0.77341,0.0014488,0.21103,0.0019941,0.04804,0.014246,2.2721e-08,0.17036,2.3227e-26,-6.7971e-13,-1.1934e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.7589e-11,1.1957e-12,1,3,11.161,20.049,4.248e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000906,0.0015,0.000906,5e-06
8.8306e-08,2.5e-16,0.014472,0.77345,0.0014467,0.21101,0.0019913,0.048042,0.014247,2.2721e-08,0.1704,2.6846e-26,-6.6762e-13,-1.1883e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.7589e-11,1.1957e-12,1,3,11.132,20.049,4.248e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000909,0.0015,0.000909,5e-06
8.8306e-08,2.5e-16,0.014473,0.77349,0.0014447,0.211,0.0019884,0.048045,0.014248,2.2721e-08,0.17044,3.2322e-26,-6.5546e-13,-1.1831e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.7589e-11,1.1957e-12,1,3,11.102,20.049,4.248e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000912,0.0015,0.000912,5e-06
8.8306e-08,2.5e-16,0.014474,0.77353,0.0014427,0.21098,0.0019856,0.048048,0.014249,2.2721e-08,0.17049,3.7797e-26,-6.4329e-13,-1.178e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.7589e-11,1.1957e-12,1,3,11.073,20.049,4.248e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000915,0.0015,0.000915,5e-06
8.8306e-08,2.5e-16,0.014475,0.77357,0.0014406,0.21097,0.0019828,0.048051,0.014251,2.2721e-08,0.17053,3.6896e-26,-6.3116e-13,-1.1728e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.7589e-11,1.1957e-12,1,3,11.044,20.049,4.248e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000918,0.0015,0.000918,5e-06
8.8306e-08,2.5e-16,0.014477,0.7736,0.0014386,0.21095,0.0019799,0.048054,0.014252,2.2721e-08,0.17057,3.5995e-26,-6.1902e-13,-1.1676e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.7589e-11,1.1957e-12,1,3,11.014,20.049,4.248e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000921,0.0015,0.000921,5e-06
8.8306e-08,2.5e-16,0.014478,0.77364,0.0014365,0.21094,0.0019771,0.048057,0.014253,2.2721e-08,0.17061,3.5965e-26,-6.0659e-13,-1.1623e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.985,20.049,4.248e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000924,0.0015,0.000924,5e-06
8.8306e-08,2.5e-16,0.014478,0.77368,0.0014345,0.21092,0.0019743,0.048059,0.014254,2.2721e-08,0.17066,3.6807e-26,-5.9387e-13,-1.1571e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.955,20.049,4.248e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000927,0.0015,0.000927,5e-06
8.8306e-08,2.5e-16,0.014479,0.77372,0.0014324,0.2109,0.0019714,0.048062,0.014255,2.2721e-08,0.1707,3.7649e-26,-5.8114e-13,-1.1518e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.926,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.00093,0.0015,0.00093,5e-06
8.8306e-08,2.5e-16,0.01448,0.77376,0.0014304,0.21089,0.0019686,0.048065,0.014256,2.2721e-08,0.17074,4.2671e-26,-5.6868e-13,-1.1464e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.896,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000933,0.0015,0.000933,5e-06
8.8306e-08,2.5e-16,0.014481,0.7738,0.0014283,0.21087,0.0019657,0.048068,0.014257,2.2721e-08,0.17078,4.7694e-26,-5.5622e-13,-1.141e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.867,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000936,0.0015,0.000936,5e-06
8.8306e-08,2.5e-16,0.014482,0.77383,0.0014263,0.21086,0.0019629,0.048071,0.014258,2.2721e-08,0.17083,5.0838e-26,-5.4412e-13,-1.1356e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.838,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000939,0.0015,0.000939,5e-06
8.8306e-08,2.5e-16,0.014482,0.77387,0.0014242,0.21084,0.0019601,0.048073,0.014259,2.2721e-08,0.17087,5.2104e-26,-5.3237e-13,-1.1301e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.808,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000942,0.0015,0.000942,5e-06
8.8306e-08,2.5e-16,0.014483,0.77391,0.0014222,0.21082,0.0019572,0.048076,0.01426,2.2721e-08,0.17091,5.337e-26,-5.2063e-13,-1.1247e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.779,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000945,0.0015,0.000945,5e-06
8.8306e-08,2.5e-16,0.014483,0.77395,0.0014201,0.21081,0.0019544,0.048079,0.014261,2.2721e-08,0.17095,5.3109e-26,-5.0931e-13,-1.1193e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.749,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000948,0.0015,0.000948,5e-06
8.8306e-08,2.5e-16,0.014484,0.77399,0.0014181,0.21079,0.0019516,0.048082,0.014262,2.2721e-08,0.171,5.2847e-26,-4.98e-13,-1.1139e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.72,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000951,0.0015,0.000951,5e-06
8.8306e-08,2.5e-16,0.014484,0.77403,0.001416,0.21078,0.0019487,0.048085,0.014264,2.2721e-08,0.17104,5.0418e-26,-4.876e-13,-1.1084e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.69,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000954,0.0015,0.000954,5e-06
8.8306e-08,2.5e-16,0.014484,0.77406,0.001414,0.21076,0.0019459,0.048088,0.014265,2.2721e-08,0.17108,4.5821e-26,-4.7813e-13,-1.1028e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.661,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000957,0.0015,0.000957,5e-06
8.8306e-08,2.5e-16,0.014484,0.7741,0.001412,0.21075,0.001943,0.04809,0.014266,2.2721e-08,0.17112,4.1224e-26,-4.6866e-13,-1.0972e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.632,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.00096,0.0015,0.00096,5e-06
8.8306e-08,2.5e-16,0.014484,0.77414,0.0014099,0.21073,0.0019402,0.048093,0.014267,2.2721e-08,0.17117,3.3887e-26,-4.5827e-13,-1.0918e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.602,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000963,0.0015,0.000963,5e-06
8.8306e-08,2.5e-16,0.014483,0.77418,0.0014079,0.21071,0.0019374,0.048096,0.014268,2.2721e-08,0.17121,2.6549e-26,-4.4788e-13,-1.0864e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.573,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000966,0.0015,0.000966,5e-06
8.8306e-08,2.5e-16,0.014483,0.77422,0.0014058,0.2107,0.0019345,0.048099,0.014269,2.2721e-08,0.17125,2.2756e-26,-4.3776e-13,-1.081e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.543,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000969,0.0015,0.000969,5e-06
8.8306e-08,2.5e-16,0.014482,0.77426,0.0014038,0.21068,0.0019317,0.048102,0.01427,2.2721e-08,0.17129,2.2506e-26,-4.279e-13,-1.0754e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.514,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000972,0.0015,0.000972,5e-06
8.8306e-08,2.5e-16,0.014481,0.77429,0.0014017,0.21067,0.0019289,0.048105,0.014271,2.2721e-08,0.17134,2.2256e-26,-4.1804e-13,-1.0699e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.484,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000975,0.0015,0.000975,5e-06
8.8306e-08,2.5e-16,0.014479,0.77433,0.0013997,0.21065,0.001926,0.048107,0.014272,2.2721e-08,0.17138,2.6284e-26,-4.0774e-13,-1.0644e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.455,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000978,0.0015,0.000978,5e-06
8.8306e-08,2.5e-16,0.014478,0.77437,0.0013976,0.21063,0.0019232,0.04811,0.014273,2.2721e-08,0.17142,3.0311e-26,-3.9745e-13,-1.0588e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.426,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000981,0.0015,0.000981,5e-06
8.8306e-08,2.5e-16,0.014476,0.77441,0.0013956,0.21062,0.0019203,0.048113,0.014274,2.2721e-08,0.17147,3.1515e-26,-3.8756e-13,-1.0532e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.396,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000984,0.0015,0.000984,5e-06
8.8306e-08,2.5e-16,0.014473,0.77445,0.0013935,0.2106,0.0019175,0.048116,0.014275,2.2721e-08,0.17151,2.9896e-26,-3.7809e-13,-1.0476e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.367,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000987,0.0015,0.000987,5e-06
8.8306e-08,2.5e-16,0.014471,0.77448,0.0013915,0.21059,0.0019147,0.048119,0.014277,2.2721e-08,0.17155,2.8276e-26,-3.6862e-13,-1.042e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.337,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.00099,0.0015,0.00099,5e-06
8.8306e-08,2.5e-16,0.014468,0.77452,0.0013894,0.21057,0.0019118,0.048121,0.014278,2.2721e-08,0.17159,2.6368e-26,-3.6012e-13,-1.0365e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.308,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000993,0.0015,0.000993,5e-06
8.8306e-08,2.5e-16,0.014465,0.77456,0.0013874,0.21056,0.001909,0.048124,0.014279,2.2721e-08,0.17164,2.4459e-26,-3.5161e-13,-1.0309e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.278,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000996,0.0015,0.000996,5e-06
8.8306e-08,2.5e-16,0.014462,0.7746,0.0013853,0.21054,0.0019062,0.048127,0.01428,2.2721e-08,0.17168,2.3726e-26,-3.4333e-13,-1.0255e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.249,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.000999,0.0015,0.000999,5e-06
8.8306e-08,2.5e-16,0.014458,0.77464,0.0013833,0.21052,0.0019033,0.04813,0.014281,2.2721e-08,0.17172,2.4167e-26,-3.3525e-13,-1.0202e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.22,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.001002,0.0015,0.001002,5e-06
8.8306e-08,2.5e-16,0.014455,0.77468,0.0013813,0.21051,0.0019005,0.048133,0.014282,2.2721e-08,0.17176,2.4608e-26,-3.2718e-13,-1.0148e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.19,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.001005,0.0015,0.001005,5e-06
8.8306e-08,2.5e-16,0.014451,0.77471,0.0013792,0.21049,0.0018976,0.048136,0.014283,2.2721e-08,0.17181,2.3054e-26,-3.1884e-13,-1.0095e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.161,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.001008,0.0015,0.001008,5e-06
8.8306e-08,2.5e-16,0.014447,0.77475,0.0013772,0.21048,0.0018948,0.048138,0.014284,2.2721e-08,0.17185,2.1499e-26,-3.105e-13,-1.0041e-11,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.131,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.001011,0.0015,0.001011,5e-06
8.8306e-08,2.5e-16,0.014443,0.77479,0.0013751,0.21046,0.001892,0.048141,0.014285,2.2721e-08,0.17189,1.976e-26,-3.0288e-13,-9.9873e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.102,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.001014,0.0015,0.001014,5e-06
8.8306e-08,2.5e-16,0.014439,0.77483,0.0013731,0.21044,0.0018891,0.048144,0.014286,2.2721e-08,0.17193,1.7837e-26,-2.9599e-13,-9.9338e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.072,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.001017,0.0015,0.001017,5e-06
8.8306e-08,2.5e-16,0.014435,0.77487,0.001371,0.21043,0.0018863,0.048147,0.014287,2.2721e-08,0.17198,1.5914e-26,-2.8909e-13,-9.8803e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.043,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.00102,0.0015,0.00102,5e-06
8.8306e-08,2.5e-16,0.014432,0.77491,0.001369,0.21041,0.0018835,0.04815,0.014288,2.2721e-08,0.17202,1.4323e-26,-2.8069e-13,-9.8265e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,10.014,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.001023,0.0015,0.001023,5e-06
8.8306e-08,2.5e-16,0.014428,0.77494,0.0013669,0.2104,0.0018806,0.048152,0.01429,2.2721e-08,0.17206,1.2733e-26,-2.7229e-13,-9.7726e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.9841,20.049,4.2481e-18,1.0147e-17,1.3996e-18,1.3787e-11,1,0.001026,0.0015,0.001026,5e-06
8.8306e-08,2.5e-16,0.014425,0.77498,0.0013649,0.21038,0.0018778,0.048155,0.014291,2.2721e-08,0.1721,1.1699e-26,-2.6403e-13,-9.7181e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.9547,20.049,4.2481e-18,1.0148e-17,1.3996e-18,1.3787e-11,1,0.001029,0.0015,0.001029,5e-06
8.8306e-08,2.5e-16,0.014422,0.77502,0.0013628,0.21037,0.001875,0.048158,0.014292,2.2721e-08,0.17215,1.1221e-26,-2.559e-13,-9.6631e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.9253,20.049,4.2481e-18,1.0148e-17,1.3996e-18,1.3787e-11,1,0.001032,0.0015,0.001032,5e-06
8.8306e-08,2.5e-16,0.01442,0.77506,0.0013608,0.21035,0.0018721,0.048161,0.014293,2.2721e-08,0.17219,1.0743e-26,-2.4778e-13,-9.608e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4358e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.8958,20.049,4.2481e-18,1.0148e-17,1.3996e-18,1.3787e-11,1,0.001035,0.0015,0.001035,5e-06
8.8306e-08,2.5e-16,0.014418,0.7751,0.0013587,0.21033,0.0018693,0.048164,0.014294,2.2721e-08,0.17223,1.247e-26,-2.4126e-13,-9.5546e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4359e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.8664,20.049,4.2481e-18,1.0148e-17,1.3996e-18,1.3787e-11,1,0.001038,0.0015,0.001038,5e-06
8.8306e-08,2.5e-16,0.014416,0.77514,0.0013567,0.21032,0.0018665,0.048166,0.014295,2.2721e-08,0.17227,1.4198e-26,-2.3474e-13,-9.5013e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4359e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.837,20.049,4.2481e-18,1.0148e-17,1.3996e-18,1.3787e-11,1,0.001041,0.0015,0.001041,5e-06
8.8306e-08,2.5e-16,0.014415,0.77517,0.0013546,0.2103,0.0018636,0.048169,0.014296,2.2721e-08,0.17232,1.4846e-26,-2.2816e-13,-9.4478e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4359e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.8075,20.049,4.2481e-18,1.0148e-17,1.3996e-18,1.3787e-11,1,0.001044,0.0015,0.001044,5e-06
8.8306e-08,2.5e-16,0.014414,0.77521,0.0013526,0.21029,0.0018608,0.048172,0.014297,2.2721e-08,0.17236,1.4414e-26,-2.2154e-13,-9.3943e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4359e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.7781,20.049,4.2481e-18,1.0148e-17,1.3996e-18,1.3787e-11,1,0.001047,0.0015,0.001047,5e-06
8.8306e-08,2.5e-16,0.014413,0.77525,0.0013505,0.21027,0.0018579,0.048175,0.014298,2.2721e-08,0.1724,1.3983e-26,-2.1491e-13,-9.3408e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4359e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.7487,20.049,4.2481e-18,1.0148e-17,1.3996e-18,1.3787e-11,1,0.00105,0.0015,0.00105,5e-06
8.8306e-08,2.5e-16,0.014414,0.77529,0.0013485,0.21025,0.0018551,0.048178,0.014299,2.2721e-08,0.17244,1.3589e-26,-2.0756e-13,-9.2882e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4359e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.7193,20.049,4.2481e-18,1.0148e-17,1.3996e-18,1.3787e-11,1,0.001053,0.0015,0.001053,5e-06
8.8306e-08,2.5e-16,0.014414,0.77533,0.0013465,0.21024,0.0018523,0.048181,0.0143,2.2721e-08,0.17249,1.3195e-26,-2.0022e-13,-9.2356e-12,0,1.4335e-10,1.3397e-10,1.8288e-12,8.4359e-10,4.7392e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.6898,20.049,4.2481e-18,1.0148e-17,1.3996e-18,1.3787e-11,1,0.001056,0.0015,0.001056,5e-06
8.8306e-08,2.5e-16,0.014414,0.77537,0.0013444,0.21022,0.0018494,0.048183,0.014301,2.2721e-08,0.17253,1.3158e-26,-1.9316e-13,-9.1827e-12,0,1.4335e-10,1.3397e-10,1.8289e-12,8.4359e-10,4.7393e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.6604,20.049,4.2481e-18,1.0148e-17,1.3996e-18,1.3787e-11,1,0.001059,0.0015,0.001059,5e-06
8.8306e-08,2.5e-16,0.014415,0.7754,0.0013424,0.21021,0.0018466,0.048186,0.014303,2.2721e-08,0.17257,1.3479e-26,-1.8638e-13,-9.1294e-12,0,1.4335e-10,1.3397e-10,1.8289e-12,8.4359e-10,4.7393e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.631,20.049,4.2481e-18,1.0148e-17,1.3996e-18,1.3787e-11,1,0.001062,0.0015,0.001062,5e-06
8.8306e-08,2.5e-16,0.014416,0.77544,0.0013403,0.21019,0.0018438,0.048189,0.014304,2.2721e-08,0.17261,1.3801e-26,-1.7961e-13,-9.0762e-12,0,1.4335e-10,1.3397e-10,1.8289e-12,8.4359e-10,4.7393e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.6015,20.049,4.2481e-18,1.0148e-17,1.3996e-18,1.3787e-11,1,0.001065,0.0015,0.001065,5e-06
8.8306e-08,2.5e-16,0.014418,0.77548,0.0013383,0.21018,0.0018409,0.048192,0.014305,2.2721e-08,0.17266,1.5226e-26,-1.7299e-13,-9.0234e-12,0,1.4335e-10,1.3397e-10,1.8289e-12,8.4359e-10,4.7393e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.5721,20.049,4.2481e-18,1.0148e-17,1.3997e-18,1.3787e-11,1,0.001068,0.0015,0.001068,5e-06
8.8306e-08,2.5e-16,0.014419,0.77552,0.0013362,0.21016,0.0018381,0.048195,0.014306,2.2721e-08,0.1727,1.6651e-26,-1.6637e-13,-8.9706e-12,0,1.4335e-10,1.3397e-10,1.8289e-12,8.4359e-10,4.7393e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.5427,20.049,4.2481e-18,1.0148e-17,1.3997e-18,1.3787e-11,1,0.001071,0.0015,0.001071,5e-06
8.8306e-08,2.5e-16,0.014421,0.77556,0.0013342,0.21014,0.0018353,0.048198,0.014307,2.2721e-08,0.17274,1.876e-26,-1.5992e-13,-8.9178e-12,0,1.4335e-10,1.3397e-10,1.8289e-12,8.4359e-10,4.7393e-10,1.0763e-11,9.3721e-11,8.759e-11,1.1957e-12,1,3,9.5133,20.049,4.2481e-18,1.0148e-17,1.3997e-18,1.3787e-11,1,0.001074,0.0015,0.001074,5e-06
