"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.7154e-08,2.5e-16,0.1025,0.76721,0.00069477,0.2061,0.001881,0.04776,0.014115,7.7702e-09,0.17872,2.9367e-26,2.1633e-13,1.6735e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,12.28,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000792,0.0015,0.000792,5e-06
3.7154e-08,2.5e-16,0.1025,0.76725,0.00069385,0.20609,0.0018785,0.047764,0.014116,7.7702e-09,0.17875,3.1444e-26,2.1214e-13,1.6533e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,12.25,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000795,0.0015,0.000795,5e-06
3.7154e-08,2.5e-16,0.1025,0.7673,0.00069294,0.20608,0.001876,0.047767,0.014117,7.7702e-09,0.17878,2.8439e-26,2.0861e-13,1.6337e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,12.221,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000798,0.0015,0.000798,5e-06
3.7154e-08,2.5e-16,0.1025,0.76734,0.00069202,0.20607,0.0018734,0.04777,0.014119,7.7702e-09,0.17881,2.5435e-26,2.0509e-13,1.6141e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,12.191,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000801,0.0015,0.000801,5e-06
3.7154e-08,2.5e-16,0.10249,0.76739,0.0006911,0.20607,0.0018709,0.047773,0.01412,7.7702e-09,0.17883,2.2114e-26,2.0139e-13,1.5948e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,12.162,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000804,0.0015,0.000804,5e-06
3.7154e-08,2.5e-16,0.10248,0.76743,0.00069018,0.20606,0.0018683,0.047776,0.014121,7.7702e-09,0.17886,1.8479e-26,1.9753e-13,1.5756e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,12.133,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000807,0.0015,0.000807,5e-06
3.7154e-08,2.5e-16,0.10248,0.76748,0.00068927,0.20605,0.0018658,0.047779,0.014122,7.7702e-09,0.17889,1.4843e-26,1.9367e-13,1.5564e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,12.103,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.00081,0.0015,0.00081,5e-06
3.7154e-08,2.5e-16,0.10246,0.76752,0.00068835,0.20604,0.0018633,0.047782,0.014123,7.7702e-09,0.17892,1.4674e-26,1.8998e-13,1.537e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,12.074,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000813,0.0015,0.000813,5e-06
3.7154e-08,2.5e-16,0.10245,0.76757,0.00068743,0.20603,0.0018607,0.047785,0.014124,7.7702e-09,0.17895,1.4505e-26,1.863e-13,1.5175e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,12.044,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000816,0.0015,0.000816,5e-06
3.7154e-08,2.5e-16,0.10242,0.76761,0.00068651,0.20602,0.0018582,0.047788,0.014126,7.7702e-09,0.17898,1.5299e-26,1.8297e-13,1.4983e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,12.015,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000819,0.0015,0.000819,5e-06
3.7154e-08,2.5e-16,0.1024,0.76766,0.0006856,0.20602,0.0018556,0.047791,0.014127,7.7702e-09,0.17901,1.7056e-26,1.7998e-13,1.4792e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.985,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000822,0.0015,0.000822,5e-06
3.7154e-08,2.5e-16,0.10237,0.7677,0.00068468,0.20601,0.0018531,0.047794,0.014128,7.7702e-09,0.17904,1.8813e-26,1.77e-13,1.4601e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.956,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000825,0.0015,0.000825,5e-06
3.7154e-08,2.5e-16,0.10234,0.76775,0.00068376,0.206,0.0018506,0.047797,0.014129,7.7702e-09,0.17907,1.932e-26,1.7459e-13,1.4418e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.927,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000828,0.0015,0.000828,5e-06
3.7154e-08,2.5e-16,0.1023,0.76779,0.00068284,0.20599,0.001848,0.0478,0.014131,7.7702e-09,0.1791,1.9826e-26,1.7217e-13,1.4235e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.897,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000831,0.0015,0.000831,5e-06
3.7154e-08,2.5e-16,0.10226,0.76784,0.00068193,0.20598,0.0018455,0.047803,0.014132,7.7702e-09,0.17912,2.0097e-26,1.6928e-13,1.4054e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.868,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000834,0.0015,0.000834,5e-06
3.7154e-08,2.5e-16,0.10221,0.76788,0.00068101,0.20597,0.0018429,0.047806,0.014133,7.7702e-09,0.17915,2.0132e-26,1.6592e-13,1.3874e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.838,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000837,0.0015,0.000837,5e-06
3.7154e-08,2.5e-16,0.10217,0.76793,0.00068009,0.20597,0.0018404,0.047809,0.014134,7.7702e-09,0.17918,2.0167e-26,1.6255e-13,1.3694e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.809,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.00084,0.0015,0.00084,5e-06
3.7154e-08,2.5e-16,0.10212,0.76797,0.00067917,0.20596,0.0018379,0.047812,0.014135,7.7702e-09,0.17921,1.9648e-26,1.5991e-13,1.3515e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.779,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000843,0.0015,0.000843,5e-06
3.7154e-08,2.5e-16,0.10206,0.76802,0.00067826,0.20595,0.0018353,0.047815,0.014137,7.7702e-09,0.17924,1.9129e-26,1.5726e-13,1.3337e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5282e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.75,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000846,0.0015,0.000846,5e-06
3.7154e-08,2.5e-16,0.10201,0.76806,0.00067734,0.20594,0.0018328,0.047819,0.014138,7.7702e-09,0.17927,1.8799e-26,1.5497e-13,1.316e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.72,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000849,0.0015,0.000849,5e-06
3.7154e-08,2.5e-16,0.10196,0.76811,0.00067642,0.20593,0.0018303,0.047822,0.014139,7.7702e-09,0.1793,1.8657e-26,1.5305e-13,1.2985e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.691,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000852,0.0015,0.000852,5e-06
3.7154e-08,2.5e-16,0.1019,0.76815,0.0006755,0.20592,0.0018277,0.047825,0.01414,7.7702e-09,0.17933,1.8515e-26,1.5112e-13,1.2809e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.662,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000855,0.0015,0.000855,5e-06
3.7154e-08,2.5e-16,0.10185,0.7682,0.00067459,0.20592,0.0018252,0.047828,0.014141,7.7702e-09,0.17936,1.6718e-26,1.4948e-13,1.2638e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.632,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000858,0.0015,0.000858,5e-06
3.7154e-08,2.5e-16,0.1018,0.76824,0.00067367,0.20591,0.0018226,0.047831,0.014143,7.7702e-09,0.17939,1.4921e-26,1.4783e-13,1.2466e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.603,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000861,0.0015,0.000861,5e-06
3.7154e-08,2.5e-16,0.10176,0.76828,0.00067275,0.2059,0.0018201,0.047834,0.014144,7.7702e-09,0.17942,1.3116e-26,1.4606e-13,1.2298e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.573,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000864,0.0015,0.000864,5e-06
3.7154e-08,2.5e-16,0.10171,0.76833,0.00067183,0.20589,0.0018176,0.047837,0.014145,7.7702e-09,0.17944,1.1301e-26,1.4415e-13,1.2132e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.544,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000867,0.0015,0.000867,5e-06
3.7154e-08,2.5e-16,0.10167,0.76837,0.00067092,0.20588,0.001815,0.04784,0.014146,7.7702e-09,0.17947,9.4864e-27,1.4225e-13,1.1967e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.514,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.00087,0.0015,0.00087,5e-06
3.7154e-08,2.5e-16,0.10164,0.76842,0.00067,0.20587,0.0018125,0.047843,0.014147,7.7702e-09,0.1795,1.0961e-26,1.3983e-13,1.181e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.485,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000873,0.0015,0.000873,5e-06
3.7154e-08,2.5e-16,0.10161,0.76846,0.00066908,0.20587,0.0018099,0.047846,0.014149,7.7702e-09,0.17953,1.2435e-26,1.374e-13,1.1654e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.456,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000876,0.0015,0.000876,5e-06
3.7154e-08,2.5e-16,0.10159,0.76851,0.00066816,0.20586,0.0018074,0.047849,0.01415,7.7702e-09,0.17956,1.2988e-26,1.3559e-13,1.1495e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.426,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000879,0.0015,0.000879,5e-06
3.7154e-08,2.5e-16,0.10158,0.76855,0.00066725,0.20585,0.0018049,0.047852,0.014151,7.7702e-09,0.17959,1.262e-26,1.3439e-13,1.1333e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.397,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000882,0.0015,0.000882,5e-06
3.7154e-08,2.5e-16,0.10157,0.7686,0.00066633,0.20584,0.0018023,0.047855,0.014152,7.7702e-09,0.17962,1.2252e-26,1.3319e-13,1.1172e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.367,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000885,0.0015,0.000885,5e-06
3.7154e-08,2.5e-16,0.10157,0.76864,0.00066541,0.20583,0.0017998,0.047858,0.014154,7.7702e-09,0.17965,1.1904e-26,1.3243e-13,1.101e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.338,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000888,0.0015,0.000888,5e-06
3.7154e-08,2.5e-16,0.10157,0.76869,0.00066449,0.20582,0.0017973,0.047861,0.014155,7.7702e-09,0.17968,1.1556e-26,1.3167e-13,1.0848e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.309,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000891,0.0015,0.000891,5e-06
3.7154e-08,2.5e-16,0.10157,0.76873,0.00066358,0.20582,0.0017947,0.047864,0.014156,7.7702e-09,0.17971,1.1845e-26,1.3118e-13,1.069e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.279,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000894,0.0015,0.000894,5e-06
3.7154e-08,2.5e-16,0.10158,0.76878,0.00066266,0.20581,0.0017922,0.047867,0.014157,7.7702e-09,0.17973,1.2772e-26,1.3096e-13,1.0536e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.25,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000897,0.0015,0.000897,5e-06
3.7154e-08,2.5e-16,0.1016,0.76882,0.00066174,0.2058,0.0017896,0.047871,0.014158,7.7702e-09,0.17976,1.3699e-26,1.3074e-13,1.0382e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.22,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.0009,0.0015,0.0009,5e-06
3.7154e-08,2.5e-16,0.10162,0.76887,0.00066082,0.20579,0.0017871,0.047874,0.01416,7.7702e-09,0.17979,1.3549e-26,1.2971e-13,1.0236e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.191,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000903,0.0015,0.000903,5e-06
3.7154e-08,2.5e-16,0.10164,0.76891,0.00065991,0.20578,0.0017846,0.047877,0.014161,7.7702e-09,0.17982,1.3399e-26,1.2867e-13,1.0091e-12,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.161,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000906,0.0015,0.000906,5e-06
3.7154e-08,2.5e-16,0.10166,0.76896,0.00065899,0.20577,0.001782,0.04788,0.014162,7.7702e-09,0.17985,1.3238e-26,1.275e-13,9.947e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.132,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000909,0.0015,0.000909,5e-06
3.7154e-08,2.5e-16,0.10168,0.769,0.00065807,0.20577,0.0017795,0.047883,0.014163,7.7702e-09,0.17988,1.3067e-26,1.262e-13,9.8056e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.102,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000912,0.0015,0.000912,5e-06
3.7154e-08,2.5e-16,0.10171,0.76905,0.00065716,0.20576,0.001777,0.047886,0.014164,7.7702e-09,0.17991,1.2896e-26,1.2489e-13,9.6643e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.073,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000915,0.0015,0.000915,5e-06
3.7154e-08,2.5e-16,0.10173,0.76909,0.00065624,0.20575,0.0017744,0.047889,0.014166,7.7702e-09,0.17994,1.3893e-26,1.2425e-13,9.5237e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.044,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000918,0.0015,0.000918,5e-06
3.7154e-08,2.5e-16,0.10176,0.76913,0.00065532,0.20574,0.0017719,0.047892,0.014167,7.7702e-09,0.17997,1.4889e-26,1.2362e-13,9.3831e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,11.014,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000921,0.0015,0.000921,5e-06
3.7154e-08,2.5e-16,0.10178,0.76918,0.0006544,0.20573,0.0017693,0.047895,0.014168,7.7702e-09,0.17999,1.5976e-26,1.2302e-13,9.2474e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.985,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000924,0.0015,0.000924,5e-06
3.7154e-08,2.5e-16,0.1018,0.76922,0.00065349,0.20572,0.0017668,0.047898,0.014169,7.7702e-09,0.18002,1.7153e-26,1.2247e-13,9.1168e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.955,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000927,0.0015,0.000927,5e-06
3.7154e-08,2.5e-16,0.10182,0.76927,0.00065257,0.20572,0.0017643,0.047901,0.01417,7.7702e-09,0.18005,1.8329e-26,1.2192e-13,8.9862e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.926,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.00093,0.0015,0.00093,5e-06
3.7154e-08,2.5e-16,0.10184,0.76931,0.00065165,0.20571,0.0017617,0.047904,0.014172,7.7702e-09,0.18008,1.8011e-26,1.2215e-13,8.8669e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.896,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000933,0.0015,0.000933,5e-06
3.7154e-08,2.5e-16,0.10186,0.76936,0.00065073,0.2057,0.0017592,0.047907,0.014173,7.7702e-09,0.18011,1.7692e-26,1.2238e-13,8.7477e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.867,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000936,0.0015,0.000936,5e-06
3.7154e-08,2.5e-16,0.10187,0.7694,0.00064982,0.20569,0.0017567,0.04791,0.014174,7.7702e-09,0.18014,1.7878e-26,1.2242e-13,8.6328e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.838,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000939,0.0015,0.000939,5e-06
3.7154e-08,2.5e-16,0.10189,0.76945,0.0006489,0.20568,0.0017541,0.047913,0.014175,7.7702e-09,0.18017,1.8567e-26,1.2226e-13,8.5225e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.808,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000942,0.0015,0.000942,5e-06
3.7154e-08,2.5e-16,0.1019,0.76949,0.00064798,0.20567,0.0017516,0.047916,0.014176,7.7702e-09,0.1802,1.9257e-26,1.2211e-13,8.4121e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.779,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000945,0.0015,0.000945,5e-06
3.7154e-08,2.5e-16,0.1019,0.76954,0.00064706,0.20567,0.0017491,0.047919,0.014178,7.7702e-09,0.18023,2.0442e-26,1.2183e-13,8.31e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.749,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000948,0.0015,0.000948,5e-06
3.7154e-08,2.5e-16,0.10191,0.76958,0.00064615,0.20566,0.0017465,0.047922,0.014179,7.7702e-09,0.18026,2.1626e-26,1.2155e-13,8.2079e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.72,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000951,0.0015,0.000951,5e-06
3.7154e-08,2.5e-16,0.10191,0.76963,0.00064523,0.20565,0.001744,0.047925,0.01418,7.7702e-09,0.18028,2.1038e-26,1.2118e-13,8.1038e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.69,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000954,0.0015,0.000954,5e-06
3.7154e-08,2.5e-16,0.10191,0.76967,0.00064431,0.20564,0.0017414,0.047928,0.014181,7.7702e-09,0.18031,1.8676e-26,1.2072e-13,7.9977e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.661,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000957,0.0015,0.000957,5e-06
3.7154e-08,2.5e-16,0.1019,0.76972,0.00064339,0.20563,0.0017389,0.047931,0.014182,7.7702e-09,0.18034,1.6314e-26,1.2027e-13,7.8916e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.632,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.00096,0.0015,0.00096,5e-06
3.7154e-08,2.5e-16,0.10189,0.76976,0.00064248,0.20562,0.0017364,0.047935,0.014184,7.7702e-09,0.18037,1.3977e-26,1.2068e-13,7.7782e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.602,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000963,0.0015,0.000963,5e-06
3.7154e-08,2.5e-16,0.10187,0.76981,0.00064156,0.20562,0.0017338,0.047938,0.014185,7.7702e-09,0.1804,1.1639e-26,1.2109e-13,7.6648e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.573,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000966,0.0015,0.000966,5e-06
3.7154e-08,2.5e-16,0.10185,0.76985,0.00064064,0.20561,0.0017313,0.047941,0.014186,7.7702e-09,0.18043,1.1175e-26,1.2135e-13,7.5512e-13,0,3.1157e-11,2.9119e-11,3.9751e-13,3.5493e-10,1.994e-10,4.5283e-12,9.9728e-12,9.3204e-12,1.2724e-13,1,3,10.543,20.049,1.2269e-18,1.3066e-17,1.8806e-18,5.053e-12,1,0.000969,0.0015,0.000969,5e-06
