"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7614.5,1.728e-11,15.312,0.33968,0,0.22429,0.01459,0.029576,0.0059766,1657.8,0.070541,0,-7.5386e-12,-6.4808e-12,0,4.5535,4.2556,0.058094,72.741,40.866,0.92804,6.0147,5.6212,0.076737,0,0.19292,1.2841,22.869,23.166,2.7268e-07,1.4862e-05,3.3703e-07,1.0629,1,3e-05,0.0015,3e-05,5e-06
7613.8,1.728e-11,14.548,0.34002,0,0.22428,0.014586,0.029584,0.0059811,1657.6,0.070586,0,-8.2723e-12,-7.9117e-12,0,4.5534,4.2555,0.058093,72.734,40.862,0.92795,6.0146,5.6211,0.076735,0,0.19292,1.258,22.833,23.16,2.7268e-07,1.456e-05,3.3695e-07,1.0628,1,3.3e-05,0.0015,3.3e-05,5e-06
7613,1.728e-11,13.784,0.34037,0,0.22428,0.014581,0.029591,0.0059855,1657.5,0.070631,0,-9.006e-12,-9.3426e-12,0,4.5533,4.2555,0.058092,72.727,40.858,0.92786,6.0145,5.6211,0.076734,0,0.19292,1.2319,22.797,23.154,2.7268e-07,1.4258e-05,3.3687e-07,1.0627,1,3.6e-05,0.0015,3.6e-05,5e-06
7612.2,1.728e-11,13.079,0.34074,0,0.22428,0.014575,0.0296,0.0059904,1657.3,0.070681,0,-9.7314e-12,-1.0923e-11,0,4.5533,4.2554,0.058091,72.719,40.854,0.92776,6.0144,5.621,0.076733,0,0.19291,1.2059,22.761,23.147,2.7267e-07,1.3958e-05,3.3678e-07,1.0626,1,3.9e-05,0.0015,3.9e-05,5e-06
7611.4,1.728e-11,12.434,0.34115,0,0.22427,0.014569,0.02961,0.0059958,1657.2,0.070735,0,-1.0449e-11,-1.2652e-11,0,4.5532,4.2553,0.05809,72.711,40.849,0.92766,6.0143,5.6209,0.076731,0,0.19291,1.1801,22.725,23.141,2.7267e-07,1.3659e-05,3.3668e-07,1.0625,1,4.2e-05,0.0015,4.2e-05,5e-06
7610.5,1.728e-11,11.788,0.34156,0,0.22427,0.014563,0.029619,0.0060011,1657,0.070789,0,-1.1166e-11,-1.4382e-11,0,4.5531,4.2552,0.058089,72.703,40.844,0.92755,6.0142,5.6207,0.07673,0,0.19291,1.1543,22.689,23.135,2.7266e-07,1.336e-05,3.3658e-07,1.0624,1,4.5e-05,0.0015,4.5e-05,5e-06
7609.5,1.728e-11,11.237,0.34203,0,0.22426,0.014556,0.02963,0.0060072,1656.8,0.070852,0,-1.1865e-11,-1.6402e-11,0,4.553,4.2551,0.058088,72.693,40.839,0.92743,6.0141,5.6206,0.076728,0,0.1929,1.1288,22.653,23.129,2.7265e-07,1.3064e-05,3.3647e-07,1.0622,1,4.8e-05,0.0015,4.8e-05,5e-06
7608.5,1.728e-11,10.685,0.3425,0,0.22425,0.014549,0.029641,0.0060134,1656.7,0.070914,0,-1.2563e-11,-1.8422e-11,0,4.5529,4.2551,0.058087,72.683,40.833,0.9273,6.0139,5.6205,0.076726,0,0.1929,1.1032,22.617,23.123,2.7265e-07,1.2769e-05,3.3636e-07,1.0621,1,5.1e-05,0.0015,5.1e-05,5e-06
7607.4,1.728e-11,10.171,0.34301,0,0.22425,0.014542,0.029652,0.0060199,1656.5,0.070981,0,-1.3253e-11,-2.0584e-11,0,4.5528,4.255,0.058085,72.673,40.828,0.92717,6.0138,5.6203,0.076724,0,0.1929,1.0779,22.582,23.117,2.7264e-07,1.2476e-05,3.3624e-07,1.062,1,5.4e-05,0.0015,5.4e-05,5e-06
7606.3,1.728e-11,9.6954,0.34354,0,0.22424,0.014534,0.029664,0.0060269,1656.3,0.071052,0,-1.3934e-11,-2.2887e-11,0,4.5527,4.2549,0.058084,72.662,40.821,0.92703,6.0136,5.6202,0.076722,0,0.19289,1.0527,22.546,23.111,2.7263e-07,1.2185e-05,3.3611e-07,1.0618,1,5.7e-05,0.0015,5.7e-05,5e-06
7605.1,1.728e-11,9.2197,0.34407,0,0.22423,0.014527,0.029677,0.0060338,1656,0.071123,0,-1.4614e-11,-2.519e-11,0,4.5526,4.2548,0.058083,72.651,40.815,0.9269,6.0134,5.62,0.07672,0,0.19289,1.0276,22.511,23.105,2.7263e-07,1.1893e-05,3.3598e-07,1.0617,1,6e-05,0.0015,6e-05,5e-06
7603.9,1.728e-11,8.8068,0.34466,0,0.22423,0.014518,0.02969,0.0060414,1655.8,0.071202,0,-1.5278e-11,-2.7766e-11,0,4.5525,4.2546,0.058081,72.639,40.809,0.92674,6.0133,5.6199,0.076718,0,0.19288,1.0029,22.475,23.1,2.7262e-07,1.1607e-05,3.3585e-07,1.0615,1,6.3e-05,0.0015,6.3e-05,5e-06
7602.6,1.728e-11,8.3938,0.34524,0,0.22422,0.014509,0.029704,0.0060491,1655.6,0.071281,0,-1.5942e-11,-3.0343e-11,0,4.5523,4.2545,0.058079,72.627,40.802,0.92659,6.0131,5.6197,0.076716,0,0.19287,0.97818,22.44,23.094,2.7261e-07,1.1322e-05,3.3571e-07,1.0614,1,6.6e-05,0.0015,6.6e-05,5e-06
7601.3,1.728e-11,8.0071,0.34586,0,0.22421,0.0145,0.029718,0.0060571,1655.4,0.071364,0,-1.6597e-11,-3.3053e-11,0,4.5522,4.2544,0.058078,72.615,40.795,0.92643,6.0129,5.6195,0.076713,0,0.19287,0.95375,22.405,23.089,2.726e-07,1.1039e-05,3.3556e-07,1.0612,1,6.9e-05,0.0015,6.9e-05,5e-06
7599.9,1.728e-11,7.6467,0.3465,0,0.2242,0.014491,0.029732,0.0060654,1655.1,0.071451,0,-1.7245e-11,-3.5895e-11,0,4.5521,4.2543,0.058076,72.602,40.788,0.92626,6.0127,5.6193,0.076711,0,0.19286,0.92959,22.37,23.083,2.7259e-07,1.0759e-05,3.3541e-07,1.061,1,7.2e-05,0.0015,7.2e-05,5e-06
7598.6,1.728e-11,7.2863,0.34713,0,0.22419,0.014481,0.029747,0.0060737,1654.9,0.071537,0,-1.7893e-11,-3.8737e-11,0,4.5519,4.2541,0.058074,72.589,40.78,0.9261,6.0125,5.6192,0.076708,0,0.19286,0.90543,22.335,23.078,2.7258e-07,1.0479e-05,3.3526e-07,1.0609,1,7.5e-05,0.0015,7.5e-05,5e-06
7597.1,1.728e-11,6.9703,0.34782,0,0.22418,0.014471,0.029763,0.0060827,1654.6,0.071631,0,-1.8527e-11,-4.1835e-11,0,4.5518,4.254,0.058072,72.575,40.772,0.92592,6.0123,5.6189,0.076705,0,0.19285,0.8819,22.3,23.073,2.7257e-07,1.0207e-05,3.351e-07,1.0607,1,7.8e-05,0.0015,7.8e-05,5e-06
7595.6,1.728e-11,6.6543,0.34851,0,0.22417,0.014461,0.029779,0.0060916,1654.3,0.071726,0,-1.9161e-11,-4.4933e-11,0,4.5516,4.2539,0.05807,72.561,40.765,0.92574,6.0121,5.6187,0.076703,0,0.19284,0.85837,22.265,23.068,2.7256e-07,9.9349e-06,3.3494e-07,1.0605,1,8.1e-05,0.0015,8.1e-05,5e-06
7594.1,1.728e-11,6.3574,0.34922,0,0.22416,0.014451,0.029795,0.0061009,1654,0.071823,0,-1.9788e-11,-4.8154e-11,0,4.5515,4.2537,0.058068,72.546,40.756,0.92556,6.0118,5.6185,0.0767,0,0.19284,0.8352,22.231,23.063,2.7255e-07,9.6667e-06,3.3477e-07,1.0603,1,8.4e-05,0.0015,8.4e-05,5e-06
7592.6,1.728e-11,6.0794,0.34996,0,0.22415,0.01444,0.029812,0.0061105,1653.7,0.071924,0,-2.0409e-11,-5.15e-11,0,4.5513,4.2536,0.058066,72.531,40.748,0.92536,6.0116,5.6183,0.076696,0,0.19283,0.81239,22.196,23.058,2.7254e-07,9.4027e-06,3.346e-07,1.0601,1,8.7e-05,0.0015,8.7e-05,5e-06
7591,1.728e-11,5.8014,0.35069,0,0.22414,0.014429,0.029829,0.00612,1653.5,0.072025,0,-2.1029e-11,-5.4845e-11,0,4.5511,4.2534,0.058064,72.516,40.74,0.92517,6.0113,5.6181,0.076693,0,0.19282,0.78958,22.161,23.053,2.7253e-07,9.1387e-06,3.3443e-07,1.0599,1,9e-05,0.0015,9e-05,5e-06
7589.3,1.728e-11,5.5561,0.35147,0,0.22413,0.014417,0.029847,0.0061301,1653.2,0.072133,0,-2.1638e-11,-5.8428e-11,0,4.551,4.2532,0.058062,72.501,40.731,0.92497,6.0111,5.6178,0.07669,0,0.19281,0.76757,22.127,23.049,2.7252e-07,8.8839e-06,3.3424e-07,1.0597,1,9.3e-05,0.0015,9.3e-05,5e-06
7587.7,1.728e-11,5.3108,0.35225,0,0.22412,0.014406,0.029865,0.0061403,1652.9,0.072241,0,-2.2246e-11,-6.2011e-11,0,4.5508,4.2531,0.058059,72.485,40.722,0.92477,6.0108,5.6176,0.076687,0,0.1928,0.74555,22.093,23.044,2.7251e-07,8.629e-06,3.3406e-07,1.0595,1,9.6e-05,0.0015,9.6e-05,5e-06
7586,1.728e-11,5.0796,0.35304,0,0.22411,0.014394,0.029883,0.0061506,1652.5,0.072352,0,-2.2849e-11,-6.5708e-11,0,4.5506,4.2529,0.058057,72.469,40.713,0.92456,6.0105,5.6173,0.076683,0,0.1928,0.72396,22.059,23.04,2.725e-07,8.3792e-06,3.3388e-07,1.0593,1,9.9e-05,0.0015,9.9e-05,5e-06
7584.3,1.728e-11,4.8626,0.35386,0,0.2241,0.014382,0.029902,0.0061613,1652.2,0.072466,0,-2.3447e-11,-6.952e-11,0,4.5504,4.2527,0.058054,72.452,40.703,0.92435,6.0102,5.6171,0.076679,0,0.19279,0.70281,22.025,23.035,2.7248e-07,8.1343e-06,3.3369e-07,1.0591,1,0.000102,0.0015,0.000102,5e-06
7582.5,1.728e-11,4.6456,0.35468,0,0.22409,0.01437,0.029921,0.0061719,1651.9,0.07258,0,-2.4045e-11,-7.3331e-11,0,4.5502,4.2525,0.058052,72.435,40.694,0.92414,6.01,5.6168,0.076676,0,0.19278,0.68165,21.991,23.031,2.7247e-07,7.8895e-06,3.335e-07,1.0589,1,0.000105,0.0015,0.000105,5e-06
7580.7,1.728e-11,4.4532,0.35553,0,0.22407,0.014357,0.02994,0.006183,1651.6,0.072701,0,-2.4632e-11,-7.7362e-11,0,4.55,4.2523,0.058049,72.418,40.684,0.92392,6.0097,5.6165,0.076672,0,0.19277,0.66141,21.957,23.027,2.7246e-07,7.6552e-06,3.333e-07,1.0586,1,0.000108,0.0015,0.000108,5e-06
7578.9,1.728e-11,4.2607,0.35638,0,0.22406,0.014344,0.02996,0.0061941,1651.2,0.072821,0,-2.522e-11,-8.1393e-11,0,4.5498,4.2521,0.058047,72.401,40.675,0.9237,6.0093,5.6162,0.076668,0,0.19276,0.64117,21.923,23.023,2.7244e-07,7.4209e-06,3.3311e-07,1.0584,1,0.000111,0.0015,0.000111,5e-06
7577.1,1.728e-11,4.079,0.35725,0,0.22405,0.014331,0.02998,0.0062055,1650.9,0.072944,0,-2.5803e-11,-8.553e-11,0,4.5496,4.2519,0.058044,72.383,40.665,0.92347,6.009,5.6159,0.076664,0,0.19275,0.6214,21.89,23.019,2.7243e-07,7.1921e-06,3.329e-07,1.0582,1,0.000114,0.0015,0.000114,5e-06
7575.2,1.728e-11,3.9081,0.35814,0,0.22403,0.014318,0.03,0.006217,1650.6,0.073071,0,-2.6382e-11,-8.9771e-11,0,4.5493,4.2517,0.058041,72.365,40.655,0.92324,6.0087,5.6156,0.07666,0,0.19274,0.60211,21.857,23.016,2.7241e-07,6.9689e-06,3.327e-07,1.0579,1,0.000117,0.0015,0.000117,5e-06
7573.3,1.728e-11,3.7371,0.35903,0,0.22402,0.014304,0.030021,0.0062286,1650.2,0.073197,0,-2.6961e-11,-9.4012e-11,0,4.5491,4.2515,0.058038,72.347,40.644,0.92301,6.0084,5.6153,0.076656,0,0.19273,0.58282,21.823,23.012,2.724e-07,6.7456e-06,3.325e-07,1.0577,1,0.00012,0.0015,0.00012,5e-06
7571.3,1.728e-11,3.5849,0.35995,0,0.224,0.01429,0.030042,0.0062405,1649.8,0.073329,0,-2.7533e-11,-9.8455e-11,0,4.5489,4.2513,0.058035,72.329,40.634,0.92278,6.008,5.615,0.076651,0,0.19272,0.56451,21.79,23.009,2.7238e-07,6.5337e-06,3.3229e-07,1.0575,1,0.000123,0.0015,0.000123,5e-06
7569.4,1.728e-11,3.4328,0.36087,0,0.22399,0.014276,0.030063,0.0062525,1649.5,0.073461,0,-2.8104e-11,-1.029e-10,0,4.5486,4.2511,0.058032,72.31,40.624,0.92254,6.0077,5.6147,0.076647,0,0.19271,0.5462,21.757,23.006,2.7237e-07,6.3218e-06,3.3208e-07,1.0572,1,0.000126,0.0015,0.000126,5e-06
7567.4,1.728e-11,3.2889,0.3618,0,0.22397,0.014262,0.030085,0.0062646,1649.1,0.073595,0,-2.8672e-11,-1.0744e-10,0,4.5484,4.2508,0.058029,72.291,40.613,0.9223,6.0073,5.6143,0.076642,0,0.1927,0.52839,21.724,23.002,2.7235e-07,6.1156e-06,3.3186e-07,1.057,1,0.000129,0.0015,0.000129,5e-06
7565.4,1.728e-11,3.1533,0.36275,0,0.22396,0.014248,0.030106,0.006277,1648.7,0.073732,0,-2.9237e-11,-1.1207e-10,0,4.5481,4.2506,0.058026,72.272,40.602,0.92205,6.007,5.614,0.076638,0,0.19269,0.51107,21.691,22.999,2.7233e-07,5.9152e-06,3.3165e-07,1.0567,1,0.000132,0.0015,0.000132,5e-06
7563.4,1.728e-11,3.0176,0.3637,0,0.22394,0.014234,0.030128,0.0062893,1648.4,0.07387,0,-2.9801e-11,-1.1671e-10,0,4.5479,4.2503,0.058022,72.253,40.591,0.92181,6.0066,5.6136,0.076633,0,0.19268,0.49376,21.659,22.996,2.7232e-07,5.7148e-06,3.3143e-07,1.0565,1,0.000135,0.0015,0.000135,5e-06
7561.3,1.728e-11,2.8966,0.36467,0,0.22393,0.014219,0.030151,0.006302,1648,0.074012,0,-3.036e-11,-1.2153e-10,0,4.5476,4.2501,0.058019,72.233,40.58,0.92156,6.0062,5.6133,0.076628,0,0.19267,0.47744,21.626,22.994,2.723e-07,5.5259e-06,3.3121e-07,1.0562,1,0.000138,0.0015,0.000138,5e-06
7559.3,1.728e-11,2.7755,0.36564,0,0.22391,0.014204,0.030173,0.0063147,1647.6,0.074154,0,-3.0919e-11,-1.2635e-10,0,4.5473,4.2499,0.058016,72.213,40.569,0.92131,6.0058,5.6129,0.076623,0,0.19265,0.46112,21.594,22.991,2.7228e-07,5.337e-06,3.3099e-07,1.0559,1,0.000141,0.0015,0.000141,5e-06
7557.2,1.728e-11,2.6609,0.36663,0,0.22389,0.014189,0.030196,0.0063275,1647.2,0.074299,0,-3.1476e-11,-1.3125e-10,0,4.5471,4.2496,0.058012,72.193,40.558,0.92105,6.0054,5.6125,0.076618,0,0.19264,0.4453,21.562,22.989,2.7226e-07,5.1539e-06,3.3077e-07,1.0557,1,0.000144,0.0015,0.000144,5e-06
7555.1,1.728e-11,2.5527,0.36763,0,0.22387,0.014174,0.030219,0.0063405,1646.8,0.074446,0,-3.2031e-11,-1.3625e-10,0,4.5468,4.2493,0.058008,72.173,40.547,0.92079,6.005,5.6122,0.076613,0,0.19263,0.42997,21.53,22.986,2.7225e-07,4.9765e-06,3.3054e-07,1.0554,1,0.000147,0.0015,0.000147,5e-06
7553,1.728e-11,2.4445,0.36863,0,0.22386,0.014159,0.030242,0.0063535,1646.4,0.074594,0,-3.2585e-11,-1.4124e-10,0,4.5465,4.2491,0.058005,72.153,40.535,0.92054,6.0046,5.6118,0.076608,0,0.19262,0.41464,21.498,22.984,2.7223e-07,4.7991e-06,3.3032e-07,1.0552,1,0.00015,0.0015,0.00015,5e-06
7550.8,1.728e-11,2.3477,0.36965,0,0.22384,0.014143,0.030265,0.0063668,1646,0.074746,0,-3.3136e-11,-1.4641e-10,0,4.5462,4.2488,0.058001,72.132,40.524,0.92027,6.0042,5.6114,0.076602,0,0.1926,0.40029,21.466,22.982,2.7221e-07,4.633e-06,3.3009e-07,1.0549,1,0.000153,0.0015,0.000153,5e-06
7548.6,1.728e-11,2.2508,0.37067,0,0.22382,0.014127,0.030289,0.00638,1645.6,0.074898,0,-3.3686e-11,-1.5157e-10,0,4.5459,4.2485,0.057997,72.112,40.512,0.92001,6.0038,5.611,0.076597,0,0.19259,0.38594,21.434,22.98,2.7219e-07,4.4669e-06,3.2986e-07,1.0546,1,0.000156,0.0015,0.000156,5e-06
7546.5,1.728e-11,2.1591,0.3717,0,0.2238,0.014111,0.030313,0.0063935,1645.2,0.075052,0,-3.4235e-11,-1.5681e-10,0,4.5456,4.2482,0.057993,72.091,40.501,0.91975,6.0033,5.6106,0.076591,0,0.19258,0.37206,21.403,22.978,2.7217e-07,4.3063e-06,3.2963e-07,1.0543,1,0.000159,0.0015,0.000159,5e-06
7544.3,1.728e-11,2.0723,0.37274,0,0.22378,0.014095,0.030337,0.006407,1644.8,0.075209,0,-3.4783e-11,-1.6213e-10,0,4.5453,4.2479,0.057989,72.07,40.489,0.91948,6.0029,5.6102,0.076585,0,0.19256,0.35866,21.372,22.977,2.7215e-07,4.1512e-06,3.294e-07,1.0541,1,0.000162,0.0015,0.000162,5e-06
7542.1,1.728e-11,1.9856,0.37378,0,0.22376,0.014079,0.030361,0.0064206,1644.4,0.075365,0,-3.533e-11,-1.6745e-10,0,4.545,4.2476,0.057985,72.049,40.477,0.91921,6.0024,5.6097,0.07658,0,0.19255,0.34526,21.34,22.975,2.7213e-07,3.9961e-06,3.2917e-07,1.0538,1,0.000165,0.0015,0.000165,5e-06
7539.8,1.728e-11,1.9079,0.37484,0,0.22374,0.014063,0.030385,0.0064343,1644,0.075526,0,-3.5875e-11,-1.7293e-10,0,4.5447,4.2473,0.057981,72.028,40.465,0.91894,6.002,5.6093,0.076574,0,0.19254,0.33278,21.309,22.974,2.7211e-07,3.8516e-06,3.2894e-07,1.0535,1,0.000168,0.0015,0.000168,5e-06
7537.6,1.728e-11,1.8301,0.3759,0,0.22372,0.014047,0.030409,0.0064481,1643.6,0.075687,0,-3.642e-11,-1.784e-10,0,4.5443,4.247,0.057977,72.006,40.453,0.91867,6.0015,5.6089,0.076568,0,0.19252,0.3203,21.279,22.973,2.7209e-07,3.7072e-06,3.287e-07,1.0532,1,0.000171,0.0015,0.000171,5e-06
7535.4,1.728e-11,1.7563,0.37696,0,0.2237,0.01403,0.030434,0.006462,1643.2,0.07585,0,-3.6964e-11,-1.8395e-10,0,4.544,4.2467,0.057973,71.985,40.441,0.91839,6.001,5.6084,0.076562,0,0.19251,0.30826,21.248,22.972,2.7206e-07,3.5678e-06,3.2847e-07,1.0529,1,0.000174,0.0015,0.000174,5e-06
7533.1,1.728e-11,1.6866,0.37804,0,0.22368,0.014013,0.030459,0.006476,1642.8,0.076015,0,-3.7508e-11,-1.8957e-10,0,4.5437,4.2464,0.057969,71.963,40.429,0.91812,6.0005,5.608,0.076555,0,0.19249,0.29667,21.217,22.971,2.7204e-07,3.4336e-06,3.2823e-07,1.0526,1,0.000177,0.0015,0.000177,5e-06
7530.8,1.728e-11,1.6168,0.37911,0,0.22366,0.013997,0.030484,0.00649,1642.3,0.07618,0,-3.8051e-11,-1.9519e-10,0,4.5433,4.2461,0.057964,71.941,40.417,0.91784,6,5.6075,0.076549,0,0.19248,0.28507,21.187,22.97,2.7202e-07,3.2994e-06,3.28e-07,1.0524,1,0.00018,0.0015,0.00018,5e-06
7528.5,1.728e-11,1.5541,0.3802,0,0.22364,0.01398,0.030509,0.0065042,1641.9,0.076349,0,-3.8593e-11,-2.0095e-10,0,4.543,4.2458,0.05796,71.92,40.404,0.91756,5.9995,5.607,0.076543,0,0.19246,0.27432,21.157,22.97,2.72e-07,3.175e-06,3.2776e-07,1.0521,1,0.000183,0.0015,0.000183,5e-06
7526.2,1.728e-11,1.4914,0.38129,0,0.22362,0.013963,0.030534,0.0065184,1641.5,0.076518,0,-3.9135e-11,-2.0671e-10,0,4.5426,4.2454,0.057955,71.898,40.392,0.91728,5.999,5.6066,0.076536,0,0.19245,0.26357,21.127,22.97,2.7197e-07,3.0506e-06,3.2752e-07,1.0518,1,0.000186,0.0015,0.000186,5e-06
7523.9,1.728e-11,1.4319,0.38239,0,0.22359,0.013946,0.030559,0.0065327,1641,0.076689,0,-3.9676e-11,-2.1253e-10,0,4.5423,4.2451,0.057951,71.876,40.38,0.917,5.9985,5.6061,0.07653,0,0.19243,0.25323,21.097,22.97,2.7195e-07,2.9309e-06,3.2728e-07,1.0515,1,0.000189,0.0015,0.000189,5e-06
7521.6,1.728e-11,1.3756,0.3835,0,0.22357,0.013928,0.030585,0.0065471,1640.6,0.076862,0,-4.0217e-11,-2.1842e-10,0,4.5419,4.2448,0.057946,71.853,40.367,0.91672,5.998,5.6056,0.076523,0,0.19241,0.24329,21.067,22.97,2.7193e-07,2.8158e-06,3.2704e-07,1.0512,1,0.000192,0.0015,0.000192,5e-06
7519.3,1.728e-11,1.3193,0.3846,0,0.22355,0.013911,0.03061,0.0065614,1640.2,0.077035,0,-4.0758e-11,-2.2431e-10,0,4.5415,4.2444,0.057941,71.831,40.355,0.91643,5.9974,5.6051,0.076516,0,0.1924,0.23334,21.038,22.97,2.719e-07,2.7007e-06,3.2681e-07,1.0509,1,0.000195,0.0015,0.000195,5e-06
7516.9,1.728e-11,1.2686,0.38571,0,0.22352,0.013893,0.030636,0.006576,1639.7,0.077212,0,-4.1299e-11,-2.3033e-10,0,4.5411,4.2441,0.057937,71.809,40.342,0.91615,5.9969,5.6046,0.076509,0,0.19238,0.22416,21.008,22.97,2.7188e-07,2.5945e-06,3.2657e-07,1.0506,1,0.000198,0.0015,0.000198,5e-06
7514.6,1.728e-11,1.2179,0.38683,0,0.2235,0.013876,0.030662,0.0065905,1639.3,0.077388,0,-4.1839e-11,-2.3635e-10,0,4.5408,4.2437,0.057932,71.786,40.329,0.91586,5.9964,5.6041,0.076502,0,0.19237,0.21498,20.979,22.971,2.7185e-07,2.4882e-06,3.2633e-07,1.0503,1,0.000201,0.0015,0.000201,5e-06
7512.2,1.728e-11,1.1698,0.38795,0,0.22348,0.013858,0.030688,0.0066051,1638.8,0.077567,0,-4.238e-11,-2.4243e-10,0,4.5404,4.2433,0.057927,71.764,40.317,0.91557,5.9958,5.6036,0.076495,0,0.19235,0.20616,20.95,22.972,2.7183e-07,2.3861e-06,3.2609e-07,1.05,1,0.000204,0.0015,0.000204,5e-06
7509.9,1.728e-11,1.1242,0.38908,0,0.22345,0.01384,0.030714,0.0066198,1638.4,0.077747,0,-4.292e-11,-2.4856e-10,0,4.54,4.243,0.057922,71.741,40.304,0.91529,5.9952,5.603,0.076488,0,0.19233,0.1977,20.922,22.973,2.718e-07,2.2882e-06,3.2585e-07,1.0497,1,0.000207,0.0015,0.000207,5e-06
7507.5,1.728e-11,1.0786,0.3902,0,0.22343,0.013823,0.03074,0.0066344,1638,0.077927,0,-4.3461e-11,-2.547e-10,0,4.5396,4.2426,0.057917,71.719,40.291,0.915,5.9947,5.6025,0.076481,0,0.19231,0.18924,20.893,22.974,2.7178e-07,2.1903e-06,3.256e-07,1.0494,1,0.00021,0.0015,0.00021,5e-06
