"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7023.1,1.6e-10,14.393,0.24182,0,0.24615,0.01573,0.029416,0.0054485,1608.1,0.035153,0,-4.5076e-12,-7.9103e-13,0,5.8638,5.4802,0.074811,67.092,37.692,0.85596,6.4742,6.0507,0.082599,0,0.23222,1.1514,20.042,20.398,2.9354e-07,1.3327e-05,2.1386e-07,1.0134,1,3.6e-05,0.0015,3.6e-05,5e-06
7023,1.6e-10,13.698,0.24219,0,0.24614,0.015725,0.029424,0.0054531,1608.1,0.035191,0,-4.7821e-12,-9.2421e-13,0,5.8638,5.4801,0.074811,67.091,37.691,0.85595,6.4742,6.0506,0.082599,0,0.23222,1.1293,20.011,20.398,2.9354e-07,1.3071e-05,2.1385e-07,1.0134,1,3.9e-05,0.0015,3.9e-05,5e-06
7022.9,1.6e-10,13.059,0.24259,0,0.24613,0.015719,0.029432,0.005458,1608.1,0.035232,0,-5.0512e-12,-1.0701e-12,0,5.8637,5.4801,0.07481,67.09,37.691,0.85594,6.4742,6.0506,0.082598,0,0.23222,1.1073,19.981,20.397,2.9354e-07,1.2816e-05,2.1384e-07,1.0133,1,4.2e-05,0.0015,4.2e-05,5e-06
7022.9,1.6e-10,12.42,0.24298,0,0.24613,0.015713,0.029441,0.005463,1608.1,0.035273,0,-5.3202e-12,-1.216e-12,0,5.8637,5.4801,0.07481,67.089,37.69,0.85593,6.4742,6.0506,0.082598,0,0.23222,1.0853,19.951,20.397,2.9354e-07,1.2561e-05,2.1383e-07,1.0133,1,4.5e-05,0.0015,4.5e-05,5e-06
7022.7,1.6e-10,11.87,0.24344,0,0.24612,0.015706,0.029451,0.0054687,1608,0.035321,0,-5.5824e-12,-1.3865e-12,0,5.8637,5.4801,0.07481,67.088,37.69,0.85592,6.4742,6.0506,0.082598,0,0.23222,1.0635,19.921,20.396,2.9354e-07,1.2308e-05,2.1381e-07,1.0133,1,4.8e-05,0.0015,4.8e-05,5e-06
7022.6,1.6e-10,11.32,0.2439,0,0.24611,0.015699,0.029461,0.0054745,1608,0.035369,0,-5.8445e-12,-1.557e-12,0,5.8637,5.4801,0.07481,67.087,37.689,0.8559,6.4741,6.0506,0.082598,0,0.23222,1.0416,19.89,20.396,2.9354e-07,1.2056e-05,2.138e-07,1.0133,1,5.1e-05,0.0015,5.1e-05,5e-06
7022.5,1.6e-10,10.806,0.24439,0,0.24611,0.015692,0.029472,0.0054806,1608,0.035421,0,-6.1046e-12,-1.7398e-12,0,5.8637,5.4801,0.07481,67.086,37.689,0.85589,6.4741,6.0506,0.082598,0,0.23222,1.02,19.86,20.395,2.9354e-07,1.1805e-05,2.1379e-07,1.0133,1,5.4e-05,0.0015,5.4e-05,5e-06
7022.4,1.6e-10,10.328,0.24491,0,0.2461,0.015684,0.029483,0.005487,1608,0.035475,0,-6.3626e-12,-1.9349e-12,0,5.8637,5.4801,0.07481,67.085,37.688,0.85588,6.4741,6.0506,0.082598,0,0.23222,0.99844,19.83,20.395,2.9354e-07,1.1556e-05,2.1378e-07,1.0133,1,5.7e-05,0.0015,5.7e-05,5e-06
7022.3,1.6e-10,9.8504,0.24543,0,0.24609,0.015677,0.029495,0.0054935,1607.9,0.03553,0,-6.6205e-12,-2.13e-12,0,5.8637,5.4801,0.074809,67.084,37.687,0.85586,6.4741,6.0506,0.082597,0,0.23222,0.97689,19.8,20.394,2.9354e-07,1.1307e-05,2.1376e-07,1.0133,1,6e-05,0.0015,6e-05,5e-06
7022.2,1.6e-10,9.433,0.246,0,0.24608,0.015668,0.029507,0.0055006,1607.9,0.035591,0,-6.8745e-12,-2.3489e-12,0,5.8637,5.4801,0.074809,67.082,37.687,0.85584,6.4741,6.0505,0.082597,0,0.23222,0.95567,19.77,20.394,2.9354e-07,1.1061e-05,2.1375e-07,1.0133,1,6.3e-05,0.0015,6.3e-05,5e-06
7022,1.6e-10,9.0156,0.24657,0,0.24607,0.01566,0.02952,0.0055078,1607.9,0.035652,0,-7.1286e-12,-2.5677e-12,0,5.8636,5.48,0.074809,67.081,37.686,0.85583,6.4741,6.0505,0.082597,0,0.23222,0.93444,19.74,20.393,2.9354e-07,1.0815e-05,2.1374e-07,1.0132,1,6.6e-05,0.0015,6.6e-05,5e-06
7021.9,1.6e-10,8.6235,0.24717,0,0.24606,0.015651,0.029533,0.0055153,1607.9,0.035716,0,-7.381e-12,-2.7985e-12,0,5.8636,5.48,0.074809,67.08,37.685,0.85581,6.474,6.0505,0.082597,0,0.23221,0.9134,19.709,20.393,2.9354e-07,1.0572e-05,2.1372e-07,1.0132,1,6.9e-05,0.0015,6.9e-05,5e-06
7021.7,1.6e-10,8.2567,0.2478,0,0.24605,0.015642,0.029547,0.0055231,1607.9,0.035783,0,-7.6317e-12,-3.041e-12,0,5.8636,5.48,0.074809,67.078,37.684,0.85579,6.474,6.0505,0.082596,0,0.23221,0.89255,19.679,20.393,2.9354e-07,1.033e-05,2.137e-07,1.0132,1,7.2e-05,0.0015,7.2e-05,5e-06
7021.6,1.6e-10,7.8899,0.24843,0,0.24604,0.015632,0.029561,0.0055309,1607.8,0.03585,0,-7.8825e-12,-3.2836e-12,0,5.8636,5.48,0.074808,67.077,37.684,0.85578,6.474,6.0505,0.082596,0,0.23221,0.8717,19.649,20.392,2.9354e-07,1.0089e-05,2.1369e-07,1.0132,1,7.5e-05,0.0015,7.5e-05,5e-06
7021.4,1.6e-10,7.5662,0.2491,0,0.24603,0.015622,0.029576,0.0055394,1607.8,0.035923,0,-8.1292e-12,-3.5489e-12,0,5.8636,5.48,0.074808,67.075,37.683,0.85576,6.474,6.0504,0.082596,0,0.23221,0.85129,19.619,20.392,2.9354e-07,9.8528e-06,2.1367e-07,1.0132,1,7.8e-05,0.0015,7.8e-05,5e-06
7021.3,1.6e-10,7.2425,0.24978,0,0.24602,0.015612,0.02959,0.0055478,1607.8,0.035996,0,-8.3758e-12,-3.8141e-12,0,5.8635,5.48,0.074808,67.074,37.682,0.85574,6.474,6.0504,0.082596,0,0.23221,0.83087,19.589,20.392,2.9353e-07,9.6166e-06,2.1365e-07,1.0131,1,8.1e-05,0.0015,8.1e-05,5e-06
7021.1,1.6e-10,6.9374,0.25048,0,0.24601,0.015602,0.029606,0.0055565,1607.7,0.036072,0,-8.6205e-12,-4.0907e-12,0,5.8635,5.4799,0.074808,67.072,37.681,0.85572,6.4739,6.0504,0.082595,0,0.23221,0.81072,19.559,20.391,2.9353e-07,9.3833e-06,2.1364e-07,1.0131,1,8.4e-05,0.0015,8.4e-05,5e-06
7021,1.6e-10,6.6507,0.2512,0,0.246,0.015591,0.029622,0.0055656,1607.7,0.036151,0,-8.8633e-12,-4.3785e-12,0,5.8635,5.4799,0.074807,67.071,37.68,0.8557,6.4739,6.0504,0.082595,0,0.23221,0.79081,19.529,20.391,2.9353e-07,9.1529e-06,2.1362e-07,1.0131,1,8.7e-05,0.0015,8.7e-05,5e-06
7020.8,1.6e-10,6.364,0.25193,0,0.24598,0.01558,0.029637,0.0055746,1607.7,0.03623,0,-9.106e-12,-4.6662e-12,0,5.8635,5.4799,0.074807,67.069,37.679,0.85568,6.4739,6.0504,0.082595,0,0.23221,0.7709,19.499,20.391,2.9353e-07,8.9225e-06,2.136e-07,1.0131,1,9e-05,0.0015,9e-05,5e-06
7020.6,1.6e-10,6.1094,0.25269,0,0.24597,0.015569,0.029654,0.0055841,1607.6,0.036314,0,-9.3438e-12,-4.9754e-12,0,5.8635,5.4799,0.074807,67.067,37.678,0.85566,6.4739,6.0503,0.082594,0,0.23221,0.75156,19.469,20.39,2.9353e-07,8.6986e-06,2.1358e-07,1.0131,1,9.3e-05,0.0015,9.3e-05,5e-06
7020.4,1.6e-10,5.8548,0.25346,0,0.24596,0.015557,0.029671,0.0055937,1607.6,0.036399,0,-9.5816e-12,-5.2846e-12,0,5.8634,5.4799,0.074807,67.066,37.677,0.85563,6.4738,6.0503,0.082594,0,0.23221,0.73221,19.439,20.39,2.9353e-07,8.4747e-06,2.1356e-07,1.013,1,9.6e-05,0.0015,9.6e-05,5e-06
7020.2,1.6e-10,5.6142,0.25425,0,0.24594,0.015545,0.029688,0.0056035,1607.6,0.036486,0,-9.8171e-12,-5.6043e-12,0,5.8634,5.4798,0.074806,67.064,37.676,0.85561,6.4738,6.0503,0.082594,0,0.23221,0.71318,19.409,20.39,2.9353e-07,8.2544e-06,2.1354e-07,1.013,1,9.9e-05,0.0015,9.9e-05,5e-06
7020.1,1.6e-10,5.3874,0.25506,0,0.24593,0.015533,0.029706,0.0056136,1607.5,0.036576,0,-1.005e-11,-5.9345e-12,0,5.8634,5.4798,0.074806,67.062,37.675,0.85559,6.4738,6.0503,0.082593,0,0.23221,0.69446,19.379,20.389,2.9353e-07,8.0377e-06,2.1352e-07,1.013,1,0.000102,0.0015,0.000102,5e-06
7019.9,1.6e-10,5.1607,0.25587,0,0.24591,0.015521,0.029724,0.0056237,1607.5,0.036665,0,-1.0283e-11,-6.2648e-12,0,5.8634,5.4798,0.074806,67.06,37.674,0.85557,6.4738,6.0502,0.082593,0,0.2322,0.67574,19.349,20.389,2.9352e-07,7.821e-06,2.135e-07,1.013,1,0.000105,0.0015,0.000105,5e-06
7019.7,1.6e-10,4.9584,0.25672,0,0.2459,0.015508,0.029743,0.0056343,1607.5,0.03676,0,-1.0511e-11,-6.6149e-12,0,5.8633,5.4798,0.074805,67.059,37.673,0.85554,6.4737,6.0502,0.082593,0,0.2322,0.65768,19.319,20.389,2.9352e-07,7.6121e-06,2.1348e-07,1.0129,1,0.000108,0.0015,0.000108,5e-06
7019.5,1.6e-10,4.7561,0.25756,0,0.24588,0.015495,0.029761,0.0056448,1607.4,0.036855,0,-1.0739e-11,-6.9649e-12,0,5.8633,5.4797,0.074805,67.057,37.672,0.85552,6.4737,6.0502,0.082592,0,0.2322,0.63963,19.289,20.388,2.9352e-07,7.4031e-06,2.1346e-07,1.0129,1,0.000111,0.0015,0.000111,5e-06
7019.3,1.6e-10,4.5644,0.25843,0,0.24587,0.015482,0.02978,0.0056556,1607.4,0.036953,0,-1.0964e-11,-7.3248e-12,0,5.8633,5.4797,0.074805,67.055,37.671,0.85549,6.4737,6.0502,0.082592,0,0.2322,0.62193,19.259,20.388,2.9352e-07,7.1982e-06,2.1344e-07,1.0129,1,0.000114,0.0015,0.000114,5e-06
7019.1,1.6e-10,4.3835,0.25931,0,0.24585,0.015469,0.0298,0.0056666,1607.4,0.037053,0,-1.1187e-11,-7.6944e-12,0,5.8633,5.4797,0.074804,67.053,37.67,0.85547,6.4736,6.0501,0.082591,0,0.2322,0.60458,19.229,20.388,2.9352e-07,6.9974e-06,2.1341e-07,1.0129,1,0.000117,0.0015,0.000117,5e-06
7018.9,1.6e-10,4.2026,0.2602,0,0.24583,0.015456,0.029819,0.0056776,1607.3,0.037153,0,-1.141e-11,-8.064e-12,0,5.8632,5.4797,0.074804,67.051,37.669,0.85544,6.4736,6.0501,0.082591,0,0.2322,0.58723,19.198,20.387,2.9352e-07,6.7967e-06,2.1339e-07,1.0128,1,0.00012,0.0015,0.00012,5e-06
7018.7,1.6e-10,4.0406,0.26111,0,0.24582,0.015442,0.029839,0.0056891,1607.3,0.037257,0,-1.1627e-11,-8.4518e-12,0,5.8632,5.4796,0.074803,67.049,37.668,0.85542,6.4736,6.0501,0.082591,0,0.2322,0.57062,19.168,20.387,2.9352e-07,6.6044e-06,2.1337e-07,1.0128,1,0.000123,0.0015,0.000123,5e-06
7018.4,1.6e-10,3.8786,0.26203,0,0.2458,0.015428,0.029859,0.0057005,1607.2,0.037362,0,-1.1844e-11,-8.8396e-12,0,5.8632,5.4796,0.074803,67.047,37.667,0.85539,6.4735,6.05,0.08259,0,0.2322,0.55402,19.138,20.387,2.9351e-07,6.4122e-06,2.1335e-07,1.0128,1,0.000126,0.0015,0.000126,5e-06
7018.2,1.6e-10,3.7249,0.26296,0,0.24578,0.015414,0.02988,0.0057121,1607.2,0.037469,0,-1.2058e-11,-9.2364e-12,0,5.8631,5.4796,0.074803,67.045,37.666,0.85537,6.4735,6.05,0.08259,0,0.23219,0.53779,19.108,20.386,2.9351e-07,6.2244e-06,2.1332e-07,1.0128,1,0.000129,0.0015,0.000129,5e-06
7018,1.6e-10,3.5795,0.26391,0,0.24576,0.015399,0.0299,0.0057239,1607.2,0.037579,0,-1.227e-11,-9.6421e-12,0,5.8631,5.4795,0.074802,67.043,37.664,0.85534,6.4735,6.05,0.082589,0,0.23219,0.52194,19.078,20.386,2.9351e-07,6.041e-06,2.133e-07,1.0127,1,0.000132,0.0015,0.000132,5e-06
7017.8,1.6e-10,3.4342,0.26486,0,0.24574,0.015385,0.029921,0.0057358,1607.1,0.037688,0,-1.2482e-11,-1.0048e-11,0,5.8631,5.4795,0.074802,67.041,37.663,0.85531,6.4734,6.0499,0.082589,0,0.23219,0.50609,19.048,20.386,2.9351e-07,5.8576e-06,2.1328e-07,1.0127,1,0.000135,0.0015,0.000135,5e-06
7017.6,1.6e-10,3.3036,0.26584,0,0.24572,0.01537,0.029943,0.0057479,1607.1,0.037802,0,-1.2688e-11,-1.047e-11,0,5.863,5.4795,0.074801,67.038,37.662,0.85528,6.4734,6.0499,0.082588,0,0.23219,0.49102,19.018,20.385,2.9351e-07,5.6831e-06,2.1325e-07,1.0127,1,0.000138,0.0015,0.000138,5e-06
7017.3,1.6e-10,3.1731,0.26682,0,0.2457,0.015355,0.029964,0.0057601,1607,0.037916,0,-1.2894e-11,-1.0892e-11,0,5.863,5.4794,0.074801,67.036,37.661,0.85526,6.4733,6.0499,0.082588,0,0.23219,0.47595,18.988,20.385,2.9351e-07,5.5087e-06,2.1323e-07,1.0126,1,0.000141,0.0015,0.000141,5e-06
7017.1,1.6e-10,3.0491,0.26781,0,0.24568,0.01534,0.029986,0.0057725,1607,0.038033,0,-1.3097e-11,-1.1323e-11,0,5.863,5.4794,0.0748,67.034,37.66,0.85523,6.4733,6.0498,0.082587,0,0.23219,0.46127,18.958,20.385,2.935e-07,5.3388e-06,2.132e-07,1.0126,1,0.000144,0.0015,0.000144,5e-06
7016.9,1.6e-10,2.9317,0.26881,0,0.24566,0.015324,0.030008,0.005785,1607,0.038151,0,-1.3298e-11,-1.1761e-11,0,5.8629,5.4794,0.0748,67.032,37.658,0.8552,6.4733,6.0498,0.082587,0,0.23219,0.44698,18.928,20.385,2.935e-07,5.1734e-06,2.1318e-07,1.0126,1,0.000147,0.0015,0.000147,5e-06
7016.6,1.6e-10,2.8143,0.26982,0,0.24564,0.015309,0.03003,0.0057975,1606.9,0.038269,0,-1.3499e-11,-1.22e-11,0,5.8629,5.4793,0.0748,67.03,37.657,0.85517,6.4732,6.0497,0.082586,0,0.23219,0.43269,18.898,20.385,2.935e-07,5.008e-06,2.1315e-07,1.0126,1,0.00015,0.0015,0.00015,5e-06
7016.4,1.6e-10,2.7087,0.27085,1.4827e-06,0.24562,0.015293,0.030052,0.0058103,1606.9,0.038392,0,-1.3694e-11,-1.2653e-11,0,5.8629,5.4793,0.074799,67.027,37.656,0.85514,6.4732,6.0497,0.082586,0,0.23218,0.41918,18.868,20.384,2.935e-07,4.8517e-06,2.1313e-07,1.0125,1,0.000153,0.0015,0.000153,5e-06
7016.2,1.6e-10,2.603,0.27188,2.9654e-06,0.2456,0.015277,0.030075,0.0058231,1606.8,0.038515,0,-1.3889e-11,-1.3106e-11,0,5.8628,5.4793,0.074799,67.025,37.654,0.85511,6.4731,6.0497,0.082585,0,0.23218,0.40568,18.838,20.384,2.935e-07,4.6953e-06,2.131e-07,1.0125,1,0.000156,0.0015,0.000156,5e-06
7015.9,1.6e-10,2.5025,0.27292,6.9084e-06,0.24557,0.015261,0.030098,0.0058361,1606.8,0.03864,0,-1.4081e-11,-1.3567e-11,0,5.8628,5.4792,0.074798,67.023,37.653,0.85508,6.4731,6.0496,0.082585,0,0.23218,0.39255,18.809,20.384,2.9349e-07,4.5434e-06,2.1308e-07,1.0125,1,0.000159,0.0015,0.000159,5e-06
7015.7,1.6e-10,2.4073,0.27397,1.3312e-05,0.24555,0.015245,0.030121,0.0058492,1606.7,0.038766,0,-1.4271e-11,-1.4035e-11,0,5.8627,5.4792,0.074798,67.02,37.652,0.85505,6.473,6.0496,0.082584,0,0.23218,0.37982,18.779,20.384,2.9349e-07,4.3961e-06,2.1305e-07,1.0124,1,0.000162,0.0015,0.000162,5e-06
7015.4,1.6e-10,2.312,0.27503,1.9715e-05,0.24553,0.015229,0.030144,0.0058623,1606.7,0.038893,0,-1.4461e-11,-1.4503e-11,0,5.8627,5.4792,0.074797,67.018,37.651,0.85502,6.473,6.0495,0.082583,0,0.23218,0.36708,18.749,20.384,2.9349e-07,4.2487e-06,2.1303e-07,1.0124,1,0.000165,0.0015,0.000165,5e-06
7015.2,1.6e-10,2.2261,0.2761,2.9593e-05,0.2455,0.015212,0.030168,0.0058757,1606.6,0.039024,0,-1.4645e-11,-1.4984e-11,0,5.8627,5.4791,0.074797,67.016,37.649,0.85499,6.473,6.0495,0.082583,0,0.23218,0.35511,18.719,20.384,2.9349e-07,4.1101e-06,2.13e-07,1.0124,1,0.000168,0.0015,0.000168,5e-06
7014.9,1.6e-10,2.1402,0.27718,3.9472e-05,0.24548,0.015196,0.030191,0.0058891,1606.6,0.039155,0,-1.4829e-11,-1.5465e-11,0,5.8626,5.4791,0.074796,67.013,37.648,0.85496,6.4729,6.0494,0.082582,0,0.23217,0.34313,18.689,20.383,2.9349e-07,3.9715e-06,2.1297e-07,1.0123,1,0.000171,0.0015,0.000171,5e-06
7014.7,1.6e-10,2.0585,0.27826,4.9382e-05,0.24546,0.015179,0.030215,0.0059025,1606.5,0.039287,0,-1.5011e-11,-1.5952e-11,0,5.8626,5.479,0.074795,67.011,37.647,0.85493,6.4729,6.0494,0.082582,0,0.23217,0.33153,18.659,20.383,2.9348e-07,3.8372e-06,2.1295e-07,1.0123,1,0.000174,0.0015,0.000174,5e-06
7014.4,1.6e-10,1.9809,0.27935,5.9323e-05,0.24543,0.015162,0.030239,0.0059162,1606.5,0.039422,0,-1.519e-11,-1.6446e-11,0,5.8625,5.479,0.074795,67.008,37.645,0.8549,6.4728,6.0494,0.082581,0,0.23217,0.3203,18.629,20.383,2.9348e-07,3.7071e-06,2.1292e-07,1.0123,1,0.000177,0.0015,0.000177,5e-06
7014.2,1.6e-10,1.9033,0.28045,6.9265e-05,0.2454,0.015145,0.030263,0.0059298,1606.4,0.039557,0,-1.5369e-11,-1.6939e-11,0,5.8625,5.479,0.074794,67.006,37.644,0.85487,6.4728,6.0493,0.08258,0,0.23217,0.30906,18.6,20.383,2.9348e-07,3.5771e-06,2.1289e-07,1.0122,1,0.00018,0.0015,0.00018,5e-06
7013.9,1.6e-10,1.8333,0.28156,7.9251e-05,0.24538,0.015128,0.030287,0.0059436,1606.4,0.039695,0,-1.5542e-11,-1.7444e-11,0,5.8624,5.4789,0.074794,67.004,37.642,0.85484,6.4727,6.0493,0.08258,0,0.23217,0.29855,18.57,20.383,2.9348e-07,3.4555e-06,2.1287e-07,1.0122,1,0.000183,0.0015,0.000183,5e-06
7013.7,1.6e-10,1.7632,0.28267,8.9237e-05,0.24535,0.01511,0.030312,0.0059574,1606.4,0.039834,0,-1.5716e-11,-1.7949e-11,0,5.8624,5.4789,0.074793,67.001,37.641,0.85481,6.4727,6.0492,0.082579,0,0.23217,0.28804,18.54,20.383,2.9348e-07,3.3338e-06,2.1284e-07,1.0122,1,0.000186,0.0015,0.000186,5e-06
7013.4,1.6e-10,1.6965,0.28379,9.9235e-05,0.24533,0.015093,0.030336,0.0059714,1606.3,0.039974,0,-1.5887e-11,-1.846e-11,0,5.8623,5.4788,0.074793,66.999,37.64,0.85478,6.4726,6.0492,0.082578,0,0.23216,0.27787,18.51,20.383,2.9347e-07,3.2161e-06,2.1281e-07,1.0121,1,0.000189,0.0015,0.000189,5e-06
7013.1,1.6e-10,1.6331,0.28492,0.00010925,0.2453,0.015075,0.030361,0.0059854,1606.3,0.040116,0,-1.6055e-11,-1.8976e-11,0,5.8623,5.4788,0.074792,66.996,37.638,0.85474,6.4726,6.0491,0.082578,0,0.23216,0.26805,18.48,20.382,2.9347e-07,3.1025e-06,2.1278e-07,1.0121,1,0.000192,0.0015,0.000192,5e-06
7012.9,1.6e-10,1.5698,0.28605,0.00011926,0.24527,0.015058,0.030386,0.0059995,1606.2,0.040258,0,-1.6224e-11,-1.9491e-11,0,5.8622,5.4787,0.074791,66.994,37.637,0.85471,6.4725,6.0491,0.082577,0,0.23216,0.25823,18.45,20.382,2.9347e-07,2.9888e-06,2.1276e-07,1.0121,1,0.000195,0.0015,0.000195,5e-06
7012.6,1.6e-10,1.5125,0.28719,0.00012928,0.24524,0.01504,0.030411,0.0060137,1606.2,0.040404,0,-1.6387e-11,-2.0017e-11,0,5.8622,5.4787,0.074791,66.991,37.635,0.85468,6.4724,6.049,0.082576,0,0.23216,0.24908,18.42,20.382,2.9347e-07,2.8829e-06,2.1273e-07,1.012,1,0.000198,0.0015,0.000198,5e-06
7012.3,1.6e-10,1.4552,0.28834,0.0001393,0.24521,0.015022,0.030436,0.0060279,1606.1,0.04055,0,-1.655e-11,-2.0542e-11,0,5.8622,5.4786,0.07479,66.988,37.634,0.85465,6.4724,6.049,0.082576,0,0.23216,0.23993,18.391,20.382,2.9346e-07,2.777e-06,2.127e-07,1.012,1,0.000201,0.0015,0.000201,5e-06
7012.1,1.6e-10,1.4006,0.28949,0.00014931,0.24519,0.015004,0.030461,0.0060422,1606.1,0.040697,0,-1.6711e-11,-2.1072e-11,0,5.8621,5.4786,0.074789,66.986,37.633,0.85462,6.4723,6.0489,0.082575,0,0.23215,0.23109,18.361,20.382,2.9346e-07,2.6747e-06,2.1267e-07,1.012,1,0.000204,0.0015,0.000204,5e-06
7011.8,1.6e-10,1.3487,0.29064,0.00015933,0.24516,0.014986,0.030486,0.0060566,1606,0.040847,0,-1.687e-11,-2.1606e-11,0,5.8621,5.4786,0.074789,66.983,37.631,0.85458,6.4723,6.0489,0.082574,0,0.23215,0.22258,18.331,20.382,2.9346e-07,2.5761e-06,2.1265e-07,1.0119,1,0.000207,0.0015,0.000207,5e-06
