"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6729.5,1.6e-10,16.128,0.11572,0.00012691,0.28222,0.01663,0.029801,0.0050621,1655.3,0.0049601,0,-4.0332e-13,-1.5303e-14,0,8.6862,8.118,0.11082,64.287,36.116,0.82018,6.8836,6.4332,0.087821,0,0.30946,1.0961,19.696,19.993,3.1211e-07,1.2686e-05,1.3371e-07,1.0188,1,3e-05,0.0015,3e-05,5e-06
6729.4,1.6e-10,15.383,0.11604,0.00013057,0.28222,0.016625,0.029808,0.0050659,1655.3,0.0049761,0,-4.307e-13,-2.005e-14,0,8.6862,8.1179,0.11082,64.286,36.116,0.82017,6.8836,6.4332,0.087821,0,0.30946,1.0766,19.666,19.993,3.1211e-07,1.2461e-05,1.337e-07,1.0188,1,3.3e-05,0.0015,3.3e-05,5e-06
6729.4,1.6e-10,14.638,0.11636,0.00013423,0.28221,0.016621,0.029815,0.0050697,1655.3,0.0049921,0,-4.5809e-13,-2.4797e-14,0,8.6862,8.1179,0.11082,64.285,36.115,0.82016,6.8836,6.4332,0.087821,0,0.30946,1.0571,19.637,19.993,3.1211e-07,1.2235e-05,1.337e-07,1.0188,1,3.6e-05,0.0015,3.6e-05,5e-06
6729.3,1.6e-10,13.948,0.11672,0.00013824,0.28221,0.016616,0.029822,0.0050739,1655.3,0.0050098,0,-4.9024e-13,-3.0324e-14,0,8.6862,8.1179,0.11082,64.285,36.115,0.82015,6.8835,6.4332,0.087821,0,0.30946,1.0377,19.607,19.993,3.1211e-07,1.2011e-05,1.3369e-07,1.0188,1,3.9e-05,0.0015,3.9e-05,5e-06
6729.2,1.6e-10,13.312,0.11711,0.00014259,0.2822,0.01661,0.02983,0.0050784,1655.2,0.0050293,0,-5.2715e-13,-3.6631e-14,0,8.6862,8.1179,0.11082,64.284,36.114,0.82014,6.8835,6.4332,0.087821,0,0.30946,1.0184,19.577,19.993,3.1211e-07,1.1787e-05,1.3368e-07,1.0188,1,4.2e-05,0.0015,4.2e-05,5e-06
6729.1,1.6e-10,12.676,0.11749,0.00014695,0.2822,0.016604,0.029838,0.005083,1655.2,0.0050487,0,-5.6405e-13,-4.2937e-14,0,8.6862,8.1179,0.11082,64.283,36.114,0.82013,6.8835,6.4332,0.087821,0,0.30946,0.99914,19.547,19.993,3.1211e-07,1.1564e-05,1.3367e-07,1.0188,1,4.5e-05,0.0015,4.5e-05,5e-06
6729,1.6e-10,12.127,0.11794,0.00015196,0.28219,0.016598,0.029847,0.0050882,1655.2,0.0050715,0,-6.0987e-13,-5.0654e-14,0,8.6862,8.1179,0.11082,64.282,36.113,0.82012,6.8835,6.4332,0.087821,0,0.30946,0.98005,19.517,19.993,3.1211e-07,1.1343e-05,1.3366e-07,1.0188,1,4.8e-05,0.0015,4.8e-05,5e-06
6728.9,1.6e-10,11.578,0.11839,0.00015697,0.28218,0.016592,0.029856,0.0050935,1655.2,0.0050943,0,-6.5569e-13,-5.8372e-14,0,8.6861,8.1179,0.11082,64.281,36.113,0.82011,6.8835,6.4332,0.087821,0,0.30946,0.96097,19.488,19.993,3.1211e-07,1.1122e-05,1.3365e-07,1.0187,1,5.1e-05,0.0015,5.1e-05,5e-06
6728.8,1.6e-10,11.065,0.11886,0.00016228,0.28217,0.016585,0.029866,0.0050991,1655.2,0.0051187,0,-7.0503e-13,-6.682e-14,0,8.6861,8.1179,0.11082,64.28,36.112,0.82009,6.8835,6.4332,0.087821,0,0.30946,0.94199,19.458,19.993,3.1211e-07,1.0903e-05,1.3363e-07,1.0187,1,5.4e-05,0.0015,5.4e-05,5e-06
6728.7,1.6e-10,10.587,0.11937,0.00016791,0.28217,0.016577,0.029877,0.0051051,1655.2,0.0051448,0,-7.5788e-13,-7.6e-14,0,8.6861,8.1179,0.11082,64.279,36.112,0.82008,6.8835,6.4332,0.087821,0,0.30946,0.92312,19.428,19.993,3.1211e-07,1.0684e-05,1.3362e-07,1.0187,1,5.7e-05,0.0015,5.7e-05,5e-06
6728.6,1.6e-10,10.109,0.11987,0.00017353,0.28216,0.01657,0.029887,0.005111,1655.1,0.0051709,0,-8.1073e-13,-8.518e-14,0,8.6861,8.1179,0.11082,64.278,36.111,0.82007,6.8835,6.4332,0.08782,0,0.30946,0.90425,19.398,19.993,3.1211e-07,1.0466e-05,1.3361e-07,1.0187,1,6e-05,0.0015,6e-05,5e-06
6728.5,1.6e-10,9.6906,0.12043,0.00017973,0.28215,0.016562,0.029899,0.0051176,1655.1,0.0052002,0,-8.6773e-13,-9.5611e-14,0,8.6861,8.1178,0.11082,64.277,36.111,0.82005,6.8835,6.4331,0.08782,0,0.30946,0.88564,19.368,19.993,3.1211e-07,1.025e-05,1.3359e-07,1.0187,1,6.3e-05,0.0015,6.3e-05,5e-06
6728.4,1.6e-10,9.2719,0.12099,0.00018592,0.28214,0.016554,0.02991,0.0051242,1655.1,0.0052295,0,-9.2473e-13,-1.0604e-13,0,8.6861,8.1178,0.11082,64.276,36.11,0.82004,6.8835,6.4331,0.08782,0,0.30946,0.86703,19.339,19.993,3.1211e-07,1.0035e-05,1.3358e-07,1.0187,1,6.6e-05,0.0015,6.6e-05,5e-06
6728.2,1.6e-10,8.8782,0.12158,0.00019239,0.28213,0.016545,0.029922,0.0051311,1655.1,0.0052605,0,-9.8261e-13,-1.1711e-13,0,8.6861,8.1178,0.11082,64.274,36.109,0.82002,6.8834,6.4331,0.08782,0,0.30946,0.84856,19.309,19.993,3.1211e-07,9.8213e-06,1.3357e-07,1.0187,1,6.9e-05,0.0015,6.9e-05,5e-06
6728.1,1.6e-10,8.5094,0.12219,0.00019912,0.28212,0.016536,0.029935,0.0051383,1655,0.005293,0,-1.0414e-12,-1.2883e-13,0,8.686,8.1178,0.11082,64.273,36.109,0.82001,6.8834,6.4331,0.08782,0,0.30946,0.83024,19.279,19.992,3.121e-07,9.6093e-06,1.3355e-07,1.0186,1,7.2e-05,0.0015,7.2e-05,5e-06
6728,1.6e-10,8.1406,0.1228,0.00020585,0.28211,0.016527,0.029948,0.0051455,1655,0.0053255,0,-1.1001e-12,-1.4054e-13,0,8.686,8.1178,0.11082,64.272,36.108,0.81999,6.8834,6.4331,0.08782,0,0.30945,0.81193,19.249,19.992,3.121e-07,9.3973e-06,1.3354e-07,1.0186,1,7.5e-05,0.0015,7.5e-05,5e-06
6727.8,1.6e-10,7.8143,0.12346,0.00021308,0.28209,0.016518,0.029961,0.0051533,1655,0.0053612,0,-1.158e-12,-1.5332e-13,0,8.686,8.1178,0.11082,64.271,36.107,0.81997,6.8834,6.4331,0.087819,0,0.30945,0.79395,19.219,19.992,3.121e-07,9.1893e-06,1.3352e-07,1.0186,1,7.8e-05,0.0015,7.8e-05,5e-06
6727.7,1.6e-10,7.4881,0.12412,0.00022031,0.28208,0.016508,0.029975,0.0051611,1655,0.0053969,0,-1.2159e-12,-1.661e-13,0,8.686,8.1178,0.11082,64.269,36.106,0.81995,6.8834,6.4331,0.087819,0,0.30945,0.77598,19.19,19.992,3.121e-07,8.9812e-06,1.335e-07,1.0186,1,8.1e-05,0.0015,8.1e-05,5e-06
6727.5,1.6e-10,7.1801,0.12481,0.00022777,0.28207,0.016498,0.029989,0.0051691,1654.9,0.0054341,0,-1.2725e-12,-1.7943e-13,0,8.686,8.1177,0.11082,64.268,36.105,0.81994,6.8834,6.4331,0.087819,0,0.30945,0.7582,19.16,19.992,3.121e-07,8.7755e-06,1.3349e-07,1.0186,1,8.4e-05,0.0015,8.4e-05,5e-06
6727.4,1.6e-10,6.8905,0.12552,0.00023546,0.28206,0.016488,0.030004,0.0051775,1654.9,0.0054729,0,-1.3278e-12,-1.933e-13,0,8.686,8.1177,0.11082,64.266,36.105,0.81992,6.8834,6.433,0.087819,0,0.30945,0.74062,19.13,19.992,3.121e-07,8.572e-06,1.3347e-07,1.0186,1,8.7e-05,0.0015,8.7e-05,5e-06
6727.2,1.6e-10,6.6008,0.12622,0.00024315,0.28204,0.016477,0.030019,0.0051858,1654.9,0.0055116,0,-1.3831e-12,-2.0718e-13,0,8.6859,8.1177,0.11082,64.265,36.104,0.8199,6.8833,6.433,0.087819,0,0.30945,0.72303,19.1,19.992,3.121e-07,8.3685e-06,1.3345e-07,1.0185,1,9e-05,0.0015,9e-05,5e-06
6727.1,1.6e-10,6.3429,0.12697,0.00025126,0.28203,0.016466,0.030034,0.0051946,1654.9,0.0055535,0,-1.434e-12,-2.2194e-13,0,8.6859,8.1177,0.11082,64.263,36.103,0.81988,6.8833,6.433,0.087818,0,0.30945,0.70589,19.07,19.992,3.121e-07,8.1701e-06,1.3343e-07,1.0185,1,9.3e-05,0.0015,9.3e-05,5e-06
6726.9,1.6e-10,6.085,0.12773,0.00025937,0.28202,0.016455,0.03005,0.0052035,1654.8,0.0055953,0,-1.4849e-12,-2.367e-13,0,8.6859,8.1177,0.11082,64.262,36.102,0.81986,6.8833,6.433,0.087818,0,0.30945,0.68875,19.04,19.992,3.121e-07,7.9717e-06,1.3341e-07,1.0185,1,9.6e-05,0.0015,9.6e-05,5e-06
6726.7,1.6e-10,5.8409,0.1285,0.00026768,0.282,0.016444,0.030066,0.0052126,1654.8,0.0056386,0,-1.5331e-12,-2.5192e-13,0,8.6859,8.1176,0.11082,64.26,36.101,0.81984,6.8833,6.433,0.087818,0,0.30945,0.67186,19.01,19.991,3.121e-07,7.7761e-06,1.334e-07,1.0185,1,9.9e-05,0.0015,9.9e-05,5e-06
6726.6,1.6e-10,5.6107,0.12929,0.00027618,0.28199,0.016432,0.030082,0.0052219,1654.8,0.0056835,0,-1.5787e-12,-2.676e-13,0,8.6859,8.1176,0.11082,64.258,36.1,0.81982,6.8833,6.433,0.087818,0,0.30945,0.6552,18.981,19.991,3.121e-07,7.5834e-06,1.3338e-07,1.0185,1,0.000102,0.0015,0.000102,5e-06
6726.4,1.6e-10,5.3804,0.13009,0.00028468,0.28197,0.016421,0.030098,0.0052313,1654.7,0.0057283,0,-1.6243e-12,-2.8329e-13,0,8.6858,8.1176,0.11082,64.257,36.099,0.8198,6.8833,6.4329,0.087817,0,0.30945,0.63855,18.951,19.991,3.121e-07,7.3906e-06,1.3336e-07,1.0184,1,0.000105,0.0015,0.000105,5e-06
6726.2,1.6e-10,5.1744,0.13092,0.00029353,0.28195,0.016408,0.030116,0.0052411,1654.7,0.0057761,0,-1.6637e-12,-2.9969e-13,0,8.6858,8.1176,0.11081,64.255,36.098,0.81977,6.8832,6.4329,0.087817,0,0.30945,0.62242,18.921,19.991,3.121e-07,7.204e-06,1.3334e-07,1.0184,1,0.000108,0.0015,0.000108,5e-06
6726,1.6e-10,4.9685,0.13175,0.00030239,0.28194,0.016396,0.030133,0.0052509,1654.7,0.0058239,0,-1.7031e-12,-3.1608e-13,0,8.6858,8.1176,0.11081,64.253,36.097,0.81975,6.8832,6.4329,0.087817,0,0.30945,0.6063,18.891,19.991,3.1209e-07,7.0174e-06,1.3332e-07,1.0184,1,0.000111,0.0015,0.000111,5e-06
6725.8,1.6e-10,4.7732,0.1326,0.00031141,0.28192,0.016384,0.030151,0.0052609,1654.6,0.0058732,0,-1.7394e-12,-3.3287e-13,0,8.6858,8.1175,0.11081,64.251,36.096,0.81973,6.8832,6.4329,0.087817,0,0.30944,0.59046,18.861,19.991,3.1209e-07,6.834e-06,1.3329e-07,1.0184,1,0.000114,0.0015,0.000114,5e-06
6725.6,1.6e-10,4.5885,0.13347,0.00032058,0.2819,0.016371,0.030169,0.0052711,1654.6,0.005924,0,-1.7724e-12,-3.5005e-13,0,8.6857,8.1175,0.11081,64.25,36.095,0.81971,6.8832,6.4329,0.087816,0,0.30944,0.5749,18.831,19.99,3.1209e-07,6.6539e-06,1.3327e-07,1.0183,1,0.000117,0.0015,0.000117,5e-06
6725.5,1.6e-10,4.4039,0.13434,0.00032976,0.28189,0.016358,0.030186,0.0052813,1654.6,0.0059747,0,-1.8055e-12,-3.6722e-13,0,8.6857,8.1175,0.11081,64.248,36.094,0.81968,6.8832,6.4328,0.087816,0,0.30944,0.55934,18.801,19.99,3.1209e-07,6.4738e-06,1.3325e-07,1.0183,1,0.00012,0.0015,0.00012,5e-06
6725.3,1.6e-10,4.2382,0.13524,0.00033923,0.28187,0.016345,0.030205,0.0052919,1654.5,0.0060283,0,-1.8318e-12,-3.8496e-13,0,8.6857,8.1175,0.11081,64.246,36.093,0.81966,6.8831,6.4328,0.087816,0,0.30944,0.54437,18.771,19.99,3.1209e-07,6.3006e-06,1.3323e-07,1.0183,1,0.000123,0.0015,0.000123,5e-06
6725.1,1.6e-10,4.0724,0.13615,0.0003487,0.28185,0.016331,0.030224,0.0053026,1654.5,0.0060819,0,-1.8582e-12,-4.027e-13,0,8.6857,8.1174,0.11081,64.244,36.092,0.81963,6.8831,6.4328,0.087816,0,0.30944,0.5294,18.742,19.99,3.1209e-07,6.1274e-06,1.3321e-07,1.0183,1,0.000126,0.0015,0.000126,5e-06
6724.9,1.6e-10,3.915,0.13707,0.00035831,0.28183,0.016318,0.030243,0.0053134,1654.5,0.006137,0,-1.8814e-12,-4.2076e-13,0,8.6856,8.1174,0.11081,64.242,36.091,0.81961,6.8831,6.4328,0.087815,0,0.30944,0.51475,18.712,19.99,3.1209e-07,5.9577e-06,1.3319e-07,1.0182,1,0.000129,0.0015,0.000129,5e-06
6724.7,1.6e-10,3.766,0.138,0.00036804,0.28181,0.016304,0.030262,0.0053244,1654.4,0.0061935,0,-1.9014e-12,-4.3915e-13,0,8.6856,8.1174,0.11081,64.24,36.09,0.81959,6.8831,6.4328,0.087815,0,0.30944,0.5004,18.682,19.99,3.1209e-07,5.7917e-06,1.3316e-07,1.0182,1,0.000132,0.0015,0.000132,5e-06
6724.5,1.6e-10,3.6169,0.13893,0.00037777,0.28179,0.01629,0.030281,0.0053354,1654.4,0.0062499,0,-1.9215e-12,-4.5753e-13,0,8.6856,8.1173,0.11081,64.238,36.089,0.81956,6.883,6.4327,0.087815,0,0.30944,0.48605,18.652,19.989,3.1209e-07,5.6256e-06,1.3314e-07,1.0182,1,0.000135,0.0015,0.000135,5e-06
6724.2,1.6e-10,3.4827,0.1399,0.00038774,0.28177,0.016276,0.030301,0.0053467,1654.3,0.0063092,0,-1.9351e-12,-4.7635e-13,0,8.6855,8.1173,0.11081,64.236,36.088,0.81954,6.883,6.4327,0.087814,0,0.30944,0.47234,18.622,19.989,3.1209e-07,5.4669e-06,1.3312e-07,1.0182,1,0.000138,0.0015,0.000138,5e-06
6724,1.6e-10,3.3485,0.14086,0.00039771,0.28175,0.016261,0.030321,0.0053581,1654.3,0.0063685,0,-1.9488e-12,-4.9518e-13,0,8.6855,8.1173,0.11081,64.234,36.087,0.81951,6.883,6.4327,0.087814,0,0.30944,0.45863,18.592,19.989,3.1208e-07,5.3082e-06,1.3309e-07,1.0181,1,0.000141,0.0015,0.000141,5e-06
6723.8,1.6e-10,3.2209,0.14184,0.00040778,0.28173,0.016247,0.030342,0.0053696,1654.3,0.0064292,0,-1.9596e-12,-5.1428e-13,0,8.6855,8.1173,0.11081,64.232,36.086,0.81948,6.883,6.4327,0.087814,0,0.30943,0.44524,18.562,19.989,3.1208e-07,5.1533e-06,1.3307e-07,1.0181,1,0.000144,0.0015,0.000144,5e-06
6723.6,1.6e-10,3.1,0.14284,0.00041796,0.2817,0.016232,0.030362,0.0053813,1654.2,0.0064912,0,-1.9675e-12,-5.3365e-13,0,8.6854,8.1172,0.11081,64.23,36.084,0.81946,6.8829,6.4326,0.087813,0,0.30943,0.43218,18.532,19.989,3.1208e-07,5.0021e-06,1.3304e-07,1.0181,1,0.000147,0.0015,0.000147,5e-06
6723.4,1.6e-10,2.979,0.14383,0.00042813,0.28168,0.016217,0.030383,0.005393,1654.2,0.0065533,0,-1.9754e-12,-5.5301e-13,0,8.6854,8.1172,0.11081,64.228,36.083,0.81943,6.8829,6.4326,0.087813,0,0.30943,0.41911,18.502,19.989,3.1208e-07,4.8509e-06,1.3302e-07,1.0181,1,0.00015,0.0015,0.00015,5e-06
6723.2,1.6e-10,2.8698,0.14485,0.00043849,0.28166,0.016202,0.030404,0.005405,1654.1,0.0066181,0,-1.9777e-12,-5.7273e-13,0,8.6854,8.1172,0.11081,64.226,36.082,0.8194,6.8829,6.4326,0.087813,0,0.30943,0.4067,18.472,19.988,3.1208e-07,4.7072e-06,1.3299e-07,1.018,1,0.000153,0.0015,0.000153,5e-06
6722.9,1.6e-10,2.7606,0.14586,0.00044885,0.28164,0.016187,0.030425,0.0054169,1654.1,0.0066829,0,-1.98e-12,-5.9245e-13,0,8.6853,8.1171,0.11081,64.224,36.081,0.81938,6.8828,6.4326,0.087812,0,0.30943,0.39429,18.442,19.988,3.1208e-07,4.5635e-06,1.3297e-07,1.018,1,0.000156,0.0015,0.000156,5e-06
6722.7,1.6e-10,2.6567,0.14689,0.00045929,0.28161,0.016171,0.030446,0.0054291,1654.1,0.0067491,0,-1.9797e-12,-6.1241e-13,0,8.6853,8.1171,0.11081,64.222,36.08,0.81935,6.8828,6.4325,0.087812,0,0.30943,0.3822,18.413,19.988,3.1208e-07,4.4236e-06,1.3294e-07,1.018,1,0.000159,0.0015,0.000159,5e-06
6722.5,1.6e-10,2.5581,0.14794,0.0004698,0.28159,0.016156,0.030468,0.0054413,1654,0.0068166,0,-1.9769e-12,-6.3259e-13,0,8.6853,8.1171,0.11081,64.22,36.078,0.81932,6.8828,6.4325,0.087812,0,0.30943,0.37044,18.383,19.988,3.1208e-07,4.2875e-06,1.3292e-07,1.0179,1,0.000162,0.0015,0.000162,5e-06
6722.3,1.6e-10,2.4595,0.14898,0.00048032,0.28156,0.01614,0.030489,0.0054536,1654,0.0068841,0,-1.9742e-12,-6.5277e-13,0,8.6852,8.117,0.11081,64.217,36.077,0.81929,6.8828,6.4325,0.087811,0,0.30943,0.35868,18.353,19.988,3.1207e-07,4.1514e-06,1.3289e-07,1.0179,1,0.000165,0.0015,0.000165,5e-06
6722,1.6e-10,2.3703,0.15004,0.00049098,0.28154,0.016124,0.030511,0.0054661,1653.9,0.0069543,0,-1.9665e-12,-6.7322e-13,0,8.6852,8.117,0.11081,64.215,36.076,0.81927,6.8827,6.4325,0.087811,0,0.30942,0.34756,18.323,19.987,3.1207e-07,4.0227e-06,1.3287e-07,1.0179,1,0.000168,0.0015,0.000168,5e-06
6721.8,1.6e-10,2.2811,0.15111,0.00050163,0.28151,0.016108,0.030533,0.0054786,1653.9,0.0070245,0,-1.9589e-12,-6.9367e-13,0,8.6852,8.117,0.11081,64.213,36.075,0.81924,6.8827,6.4324,0.08781,0,0.30942,0.33645,18.293,19.987,3.1207e-07,3.8941e-06,1.3284e-07,1.0179,1,0.000171,0.0015,0.000171,5e-06
6721.6,1.6e-10,2.1962,0.15218,0.00051234,0.28149,0.016092,0.030555,0.0054913,1653.8,0.0070961,0,-1.9491e-12,-7.1431e-13,0,8.6851,8.1169,0.11081,64.211,36.073,0.81921,6.8827,6.4324,0.08781,0,0.30942,0.32565,18.263,19.987,3.1207e-07,3.7691e-06,1.3282e-07,1.0178,1,0.000174,0.0015,0.000174,5e-06
6721.3,1.6e-10,2.1155,0.15327,0.00052311,0.28146,0.016076,0.030578,0.0055041,1653.8,0.0071689,0,-1.9372e-12,-7.3514e-13,0,8.6851,8.1169,0.11081,64.208,36.072,0.81918,6.8826,6.4324,0.08781,0,0.30942,0.31517,18.233,19.987,3.1207e-07,3.6478e-06,1.3279e-07,1.0178,1,0.000177,0.0015,0.000177,5e-06
6721.1,1.6e-10,2.0348,0.15435,0.00053388,0.28143,0.016059,0.0306,0.0055168,1653.8,0.0072418,0,-1.9253e-12,-7.5597e-13,0,8.685,8.1169,0.1108,64.206,36.071,0.81915,6.8826,6.4323,0.087809,0,0.30942,0.30469,18.203,19.986,3.1207e-07,3.5265e-06,1.3276e-07,1.0178,1,0.00018,0.0015,0.00018,5e-06
6720.8,1.6e-10,1.9617,0.15545,0.00054474,0.28141,0.016043,0.030623,0.0055298,1653.7,0.0073173,0,-1.9093e-12,-7.7696e-13,0,8.685,8.1168,0.1108,64.204,36.07,0.81912,6.8826,6.4323,0.087809,0,0.30942,0.29483,18.173,19.986,3.1207e-07,3.4124e-06,1.3274e-07,1.0177,1,0.000183,0.0015,0.000183,5e-06
6720.6,1.6e-10,1.8886,0.15656,0.00055561,0.28138,0.016026,0.030646,0.0055428,1653.7,0.0073928,0,-1.8932e-12,-7.9795e-13,0,8.685,8.1168,0.1108,64.202,36.068,0.81909,6.8825,6.4323,0.087808,0,0.30942,0.28497,18.143,19.986,3.1206e-07,3.2983e-06,1.3271e-07,1.0177,1,0.000186,0.0015,0.000186,5e-06
6720.4,1.6e-10,1.819,0.15767,0.00056651,0.28135,0.016009,0.030669,0.0055559,1653.6,0.0074696,0,-1.8754e-12,-8.1908e-13,0,8.6849,8.1167,0.1108,64.199,36.067,0.81906,6.8825,6.4322,0.087808,0,0.30941,0.27541,18.113,19.986,3.1206e-07,3.1877e-06,1.3268e-07,1.0177,1,0.000189,0.0015,0.000189,5e-06
6720.1,1.6e-10,1.7527,0.15879,0.00057745,0.28132,0.015992,0.030692,0.0055691,1653.6,0.0075477,0,-1.8558e-12,-8.4036e-13,0,8.6849,8.1167,0.1108,64.197,36.066,0.81903,6.8825,6.4322,0.087807,0,0.30941,0.26616,18.083,19.985,3.1206e-07,3.0805e-06,1.3265e-07,1.0176,1,0.000192,0.0015,0.000192,5e-06
6719.9,1.6e-10,1.6865,0.15991,0.00058839,0.28129,0.015976,0.030715,0.0055823,1653.5,0.0076258,0,-1.8361e-12,-8.6163e-13,0,8.6848,8.1167,0.1108,64.195,36.064,0.819,6.8824,6.4322,0.087807,0,0.30941,0.25691,18.053,19.985,3.1206e-07,2.9734e-06,1.3263e-07,1.0176,1,0.000195,0.0015,0.000195,5e-06
6719.6,1.6e-10,1.6264,0.16105,0.0005994,0.28126,0.015958,0.030739,0.0055957,1653.5,0.0077065,0,-1.813e-12,-8.8298e-13,0,8.6848,8.1166,0.1108,64.192,36.063,0.81897,6.8824,6.4321,0.087806,0,0.30941,0.24824,18.023,19.985,3.1206e-07,2.8731e-06,1.326e-07,1.0176,1,0.000198,0.0015,0.000198,5e-06
6719.4,1.6e-10,1.5664,0.16219,0.0006104,0.28123,0.015941,0.030762,0.0056091,1653.4,0.0077872,0,-1.7899e-12,-9.0433e-13,0,8.6847,8.1166,0.1108,64.19,36.062,0.81894,6.8824,6.4321,0.087806,0,0.30941,0.23957,17.993,19.985,3.1206e-07,2.7728e-06,1.3257e-07,1.0175,1,0.000201,0.0015,0.000201,5e-06
6719.1,1.6e-10,1.5091,0.16333,0.00062142,0.2812,0.015924,0.030786,0.0056225,1653.4,0.0078692,0,-1.7652e-12,-9.258e-13,0,8.6847,8.1165,0.1108,64.187,36.06,0.81891,6.8823,6.4321,0.087806,0,0.30941,0.23118,17.963,19.984,3.1205e-07,2.6757e-06,1.3254e-07,1.0175,1,0.000204,0.0015,0.000204,5e-06
