"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7593.5,1.728e-11,14.576,0.35136,0.00077929,0.22199,0.014961,0.029753,0.0060757,1647.3,0.075398,0,-5.7572e-12,-5.5929e-12,0,4.4616,4.1697,0.056922,72.54,40.753,0.92547,5.8849,5.4999,0.07508,0,0.18892,1.1526,24.083,24.41,2.668e-07,1.334e-05,3.4806e-07,1.0575,1,3.3e-05,0.0015,3.3e-05,5e-06
7592.7,1.728e-11,13.813,0.3517,0.00077917,0.22198,0.014954,0.029761,0.0060799,1647.2,0.075442,0,-6.2089e-12,-6.5895e-12,0,4.4616,4.1697,0.056921,72.533,40.749,0.92539,5.8848,5.4998,0.075079,0,0.18892,1.1287,24.049,24.405,2.668e-07,1.3064e-05,3.4798e-07,1.0574,1,3.6e-05,0.0015,3.6e-05,5e-06
7592,1.728e-11,13.108,0.35207,0.00077903,0.22198,0.014947,0.029769,0.0060846,1647,0.075492,0,-6.6629e-12,-7.6844e-12,0,4.4615,4.1696,0.056921,72.526,40.745,0.92529,5.8847,5.4997,0.075078,0,0.18892,1.105,24.015,24.401,2.6679e-07,1.2789e-05,3.4789e-07,1.0573,1,3.9e-05,0.0015,3.9e-05,5e-06
7591.1,1.728e-11,12.463,0.35247,0.00077888,0.22198,0.014939,0.029778,0.0060897,1646.9,0.075545,0,-7.1192e-12,-8.8775e-12,0,4.4615,4.1696,0.05692,72.518,40.74,0.92519,5.8846,5.4996,0.075077,0,0.18892,1.0814,23.981,24.397,2.6679e-07,1.2516e-05,3.4779e-07,1.0572,1,4.2e-05,0.0015,4.2e-05,5e-06
7590.3,1.728e-11,11.818,0.35287,0.00077874,0.22197,0.014931,0.029787,0.0060947,1646.7,0.075599,0,-7.5756e-12,-1.0071e-11,0,4.4614,4.1695,0.056919,72.509,40.736,0.92509,5.8845,5.4996,0.075076,0,0.18891,1.0578,23.947,24.393,2.6679e-07,1.2243e-05,3.4769e-07,1.0571,1,4.5e-05,0.0015,4.5e-05,5e-06
7589.3,1.728e-11,11.266,0.35333,0.00077856,0.22197,0.014922,0.029797,0.0061006,1646.5,0.075661,0,-8.0368e-12,-1.1451e-11,0,4.4613,4.1695,0.056918,72.5,40.73,0.92497,5.8844,5.4994,0.075074,0,0.18891,1.0344,23.914,24.389,2.6678e-07,1.1973e-05,3.4758e-07,1.057,1,4.8e-05,0.0015,4.8e-05,5e-06
7588.3,1.728e-11,10.715,0.3538,0.00077839,0.22196,0.014913,0.029807,0.0061064,1646.4,0.075723,0,-8.4981e-12,-1.2831e-11,0,4.4612,4.1694,0.056917,72.491,40.725,0.92485,5.8843,5.4993,0.075073,0,0.18891,1.0111,23.88,24.386,2.6678e-07,1.1702e-05,3.4747e-07,1.0568,1,5.1e-05,0.0015,5.1e-05,5e-06
7587.3,1.728e-11,10.201,0.35429,0.0007782,0.22196,0.014903,0.029818,0.0061126,1646.2,0.075789,0,-8.9597e-12,-1.43e-11,0,4.4612,4.1693,0.056916,72.481,40.72,0.92472,5.8842,5.4992,0.075071,0,0.1889,0.98791,23.847,24.382,2.6677e-07,1.1434e-05,3.4735e-07,1.0567,1,5.4e-05,0.0015,5.4e-05,5e-06
7586.2,1.728e-11,9.7251,0.35481,0.000778,0.22195,0.014893,0.029829,0.0061192,1646,0.075859,0,-9.4218e-12,-1.5858e-11,0,4.4611,4.1692,0.056915,72.47,40.714,0.92459,5.884,5.4991,0.075069,0,0.1889,0.9649,23.814,24.379,2.6676e-07,1.1168e-05,3.4722e-07,1.0566,1,5.7e-05,0.0015,5.7e-05,5e-06
7585.1,1.728e-11,9.2493,0.35533,0.0007778,0.22194,0.014882,0.029841,0.0061258,1645.8,0.07593,0,-9.8838e-12,-1.7415e-11,0,4.461,4.1692,0.056914,72.46,40.708,0.92445,5.8839,5.499,0.075068,0,0.1889,0.94189,23.781,24.375,2.6676e-07,1.0902e-05,3.471e-07,1.0564,1,6e-05,0.0015,6e-05,5e-06
7583.9,1.728e-11,8.8362,0.35591,0.00077757,0.22194,0.014871,0.029854,0.0061331,1645.6,0.076008,0,-1.0342e-11,-1.914e-11,0,4.4609,4.1691,0.056913,72.448,40.701,0.92431,5.8838,5.4988,0.075066,0,0.18889,0.9193,23.748,24.372,2.6675e-07,1.064e-05,3.4696e-07,1.0563,1,6.3e-05,0.0015,6.3e-05,5e-06
7582.7,1.728e-11,8.423,0.35648,0.00077734,0.22193,0.01486,0.029866,0.0061403,1645.3,0.076086,0,-1.0801e-11,-2.0866e-11,0,4.4608,4.169,0.056912,72.437,40.695,0.92416,5.8836,5.4987,0.075064,0,0.18889,0.8967,23.715,24.369,2.6674e-07,1.0379e-05,3.4682e-07,1.0561,1,6.6e-05,0.0015,6.6e-05,5e-06
7581.4,1.728e-11,8.036,0.35708,0.0007771,0.22192,0.014848,0.02988,0.0061479,1645.1,0.076168,0,-1.1256e-11,-2.2669e-11,0,4.4607,4.1689,0.056911,72.425,40.688,0.924,5.8835,5.4986,0.075062,0,0.18888,0.87435,23.682,24.366,2.6674e-07,1.012e-05,3.4667e-07,1.056,1,6.9e-05,0.0015,6.9e-05,5e-06
7580.1,1.728e-11,7.6753,0.35771,0.00077685,0.22191,0.014836,0.029893,0.0061559,1644.9,0.076254,0,-1.1708e-11,-2.4552e-11,0,4.4606,4.1688,0.056909,72.412,40.681,0.92384,5.8833,5.4984,0.07506,0,0.18888,0.85225,23.65,24.363,2.6673e-07,9.864e-06,3.4652e-07,1.0558,1,7.2e-05,0.0015,7.2e-05,5e-06
7578.8,1.728e-11,7.3145,0.35834,0.00077659,0.22191,0.014823,0.029907,0.0061638,1644.6,0.07634,0,-1.2161e-11,-2.6434e-11,0,4.4605,4.1687,0.056908,72.4,40.674,0.92368,5.8831,5.4982,0.075058,0,0.18887,0.83015,23.617,24.36,2.6672e-07,9.6082e-06,3.4637e-07,1.0556,1,7.5e-05,0.0015,7.5e-05,5e-06
7577.3,1.728e-11,6.9982,0.35901,0.00077631,0.2219,0.01481,0.029922,0.0061723,1644.4,0.076433,0,-1.2606e-11,-2.8464e-11,0,4.4604,4.1686,0.056906,72.386,40.666,0.92351,5.8829,5.4981,0.075055,0,0.18887,0.80862,23.585,24.358,2.6671e-07,9.359e-06,3.4621e-07,1.0555,1,7.8e-05,0.0015,7.8e-05,5e-06
7575.9,1.728e-11,6.6818,0.35968,0.00077603,0.22189,0.014797,0.029937,0.0061809,1644.1,0.076526,0,-1.3051e-11,-3.0493e-11,0,4.4603,4.1685,0.056905,72.372,40.659,0.92334,5.8828,5.4979,0.075053,0,0.18886,0.78708,23.553,24.355,2.6671e-07,9.1098e-06,3.4605e-07,1.0553,1,8.1e-05,0.0015,8.1e-05,5e-06
7574.5,1.728e-11,6.3845,0.36038,0.00077573,0.22188,0.014783,0.029952,0.0061897,1643.9,0.076622,0,-1.3492e-11,-3.2591e-11,0,4.4602,4.1684,0.056904,72.358,40.651,0.92316,5.8826,5.4977,0.075051,0,0.18886,0.76588,23.521,24.353,2.667e-07,8.8643e-06,3.4588e-07,1.0551,1,8.4e-05,0.0015,8.4e-05,5e-06
7573,1.728e-11,6.1061,0.3611,0.00077542,0.22187,0.014769,0.029968,0.0061988,1643.6,0.076722,0,-1.393e-11,-3.4757e-11,0,4.46,4.1683,0.056902,72.344,40.643,0.92297,5.8824,5.4975,0.075048,0,0.18885,0.745,23.489,24.351,2.6669e-07,8.6227e-06,3.4571e-07,1.0549,1,8.7e-05,0.0015,8.7e-05,5e-06
7571.4,1.728e-11,5.8277,0.36182,0.00077512,0.22186,0.014755,0.029984,0.0062079,1643.3,0.076822,0,-1.4369e-11,-3.6923e-11,0,4.4599,4.1682,0.0569,72.33,40.635,0.92279,5.8822,5.4973,0.075045,0,0.18885,0.72412,23.457,24.349,2.6668e-07,8.381e-06,3.4553e-07,1.0547,1,9e-05,0.0015,9e-05,5e-06
7569.8,1.728e-11,5.5819,0.36258,0.00077478,0.22185,0.01474,0.030001,0.0062176,1643,0.076928,0,-1.4801e-11,-3.9215e-11,0,4.4598,4.168,0.056899,72.314,40.626,0.9226,5.8819,5.4971,0.075043,0,0.18884,0.70396,23.426,24.347,2.6667e-07,8.1477e-06,3.4535e-07,1.0545,1,9.3e-05,0.0015,9.3e-05,5e-06
7568.2,1.728e-11,5.3362,0.36334,0.00077445,0.22184,0.014725,0.030018,0.0062272,1642.7,0.077034,0,-1.5234e-11,-4.1507e-11,0,4.4597,4.1679,0.056897,72.299,40.617,0.9224,5.8817,5.4969,0.07504,0,0.18883,0.6838,23.394,24.345,2.6666e-07,7.9143e-06,3.4517e-07,1.0543,1,9.6e-05,0.0015,9.6e-05,5e-06
7566.6,1.728e-11,5.1045,0.36412,0.0007741,0.22183,0.01471,0.030035,0.0062372,1642.4,0.077144,0,-1.5664e-11,-4.3856e-11,0,4.4595,4.1678,0.056895,72.283,40.609,0.9222,5.8815,5.4967,0.075037,0,0.18883,0.66403,23.363,24.344,2.6665e-07,7.6855e-06,3.4499e-07,1.0541,1,9.9e-05,0.0015,9.9e-05,5e-06
7564.9,1.728e-11,4.8871,0.36492,0.00077374,0.22182,0.014694,0.030053,0.0062473,1642.1,0.077257,0,-1.6092e-11,-4.6264e-11,0,4.4594,4.1676,0.056893,72.267,40.6,0.922,5.8813,5.4965,0.075034,0,0.18882,0.64465,23.332,24.342,2.6664e-07,7.4612e-06,3.448e-07,1.0539,1,0.000102,0.0015,0.000102,5e-06
7563.3,1.728e-11,4.6696,0.36572,0.00077337,0.22181,0.014678,0.030071,0.0062575,1641.8,0.077369,0,-1.6521e-11,-4.8671e-11,0,4.4592,4.1675,0.056891,72.251,40.591,0.92179,5.881,5.4963,0.075031,0,0.18881,0.62527,23.3,24.341,2.6663e-07,7.2369e-06,3.4461e-07,1.0537,1,0.000105,0.0015,0.000105,5e-06
7561.5,1.728e-11,4.4767,0.36655,0.00077298,0.2218,0.014662,0.03009,0.0062681,1641.5,0.077488,0,-1.6947e-11,-5.1183e-11,0,4.4591,4.1674,0.056889,72.235,40.581,0.92158,5.8808,5.4961,0.075028,0,0.18881,0.60672,23.27,24.34,2.6662e-07,7.0222e-06,3.4441e-07,1.0535,1,0.000108,0.0015,0.000108,5e-06
7559.8,1.728e-11,4.2837,0.36739,0.0007726,0.22179,0.014645,0.030108,0.0062787,1641.2,0.077606,0,-1.7373e-11,-5.3695e-11,0,4.4589,4.1672,0.056887,72.218,40.572,0.92137,5.8805,5.4958,0.075025,0,0.1888,0.58817,23.239,24.339,2.666e-07,6.8075e-06,3.4422e-07,1.0533,1,0.000111,0.0015,0.000111,5e-06
7558,1.728e-11,4.1016,0.36824,0.00077219,0.22177,0.014629,0.030127,0.0062895,1640.8,0.077728,0,-1.7798e-11,-5.6253e-11,0,4.4587,4.1671,0.056885,72.201,40.562,0.92115,5.8803,5.4956,0.075021,0,0.18879,0.57005,23.208,24.338,2.6659e-07,6.5978e-06,3.4402e-07,1.0531,1,0.000114,0.0015,0.000114,5e-06
7556.2,1.728e-11,3.9301,0.36911,0.00077178,0.22176,0.014612,0.030146,0.0063006,1640.5,0.077852,0,-1.8223e-11,-5.8859e-11,0,4.4586,4.1669,0.056883,72.184,40.553,0.92093,5.88,5.4953,0.075018,0,0.18878,0.55237,23.178,24.337,2.6658e-07,6.3932e-06,3.4381e-07,1.0528,1,0.000117,0.0015,0.000117,5e-06
7554.3,1.728e-11,3.7587,0.36997,0.00077136,0.22175,0.014594,0.030166,0.0063116,1640.2,0.077976,0,-1.8648e-11,-6.1465e-11,0,4.4584,4.1667,0.056881,72.166,40.543,0.92071,5.8797,5.4951,0.075014,0,0.18878,0.53468,23.148,24.337,2.6657e-07,6.1885e-06,3.4361e-07,1.0526,1,0.00012,0.0015,0.00012,5e-06
7552.5,1.728e-11,3.6061,0.37087,0.00077092,0.22174,0.014577,0.030186,0.0063231,1639.8,0.078106,0,-1.9073e-11,-6.4154e-11,0,4.4582,4.1666,0.056879,72.148,40.533,0.92048,5.8794,5.4948,0.075011,0,0.18877,0.51789,23.118,24.336,2.6656e-07,5.9941e-06,3.434e-07,1.0524,1,0.000123,0.0015,0.000123,5e-06
7550.6,1.728e-11,3.4534,0.37177,0.00077048,0.22172,0.014559,0.030206,0.0063345,1639.5,0.078236,0,-1.9498e-11,-6.6844e-11,0,4.4581,4.1664,0.056877,72.13,40.523,0.92025,5.8792,5.4945,0.075007,0,0.18876,0.5011,23.088,24.336,2.6654e-07,5.7997e-06,3.4319e-07,1.0521,1,0.000126,0.0015,0.000126,5e-06
7548.7,1.728e-11,3.3091,0.37268,0.00077002,0.22171,0.014541,0.030226,0.0063461,1639.1,0.078368,0,-1.9924e-11,-6.9569e-11,0,4.4579,4.1662,0.056874,72.112,40.512,0.92002,5.8789,5.4943,0.075003,0,0.18875,0.48476,23.058,24.336,2.6653e-07,5.6106e-06,3.4298e-07,1.0519,1,0.000129,0.0015,0.000129,5e-06
7546.7,1.728e-11,3.173,0.37361,0.00076955,0.2217,0.014523,0.030247,0.0063579,1638.8,0.078503,0,-2.035e-11,-7.2331e-11,0,4.4577,4.1661,0.056872,72.094,40.502,0.91978,5.8786,5.494,0.075,0,0.18874,0.46887,23.029,24.336,2.6652e-07,5.4267e-06,3.4276e-07,1.0516,1,0.000132,0.0015,0.000132,5e-06
7544.8,1.728e-11,3.0369,0.37453,0.00076908,0.22168,0.014505,0.030267,0.0063697,1638.4,0.078638,0,-2.0776e-11,-7.5093e-11,0,4.4575,4.1659,0.056869,72.075,40.492,0.91954,5.8783,5.4937,0.074996,0,0.18873,0.45298,22.999,24.337,2.665e-07,5.2428e-06,3.4255e-07,1.0514,1,0.000135,0.0015,0.000135,5e-06
7542.8,1.728e-11,2.9154,0.37549,0.00076859,0.22167,0.014486,0.030289,0.0063819,1638.1,0.078778,0,-2.1203e-11,-7.7918e-11,0,4.4573,4.1657,0.056867,72.056,40.481,0.9193,5.878,5.4934,0.074992,0,0.18873,0.438,22.97,24.337,2.6649e-07,5.0694e-06,3.4233e-07,1.0512,1,0.000138,0.0015,0.000138,5e-06
7540.8,1.728e-11,2.7939,0.37644,0.00076809,0.22165,0.014468,0.03031,0.006394,1637.7,0.078918,0,-2.1631e-11,-8.0743e-11,0,4.4571,4.1655,0.056864,72.037,40.47,0.91906,5.8776,5.4931,0.074988,0,0.18872,0.42302,22.941,24.338,2.6647e-07,4.896e-06,3.4211e-07,1.0509,1,0.000141,0.0015,0.000141,5e-06
7538.8,1.728e-11,2.6788,0.3774,0.00076758,0.22164,0.014449,0.030332,0.0064063,1637.3,0.07906,0,-2.2059e-11,-8.3594e-11,0,4.4569,4.1653,0.056862,72.018,40.46,0.91881,5.8773,5.4928,0.074983,0,0.18871,0.40849,22.912,24.339,2.6646e-07,4.7279e-06,3.4189e-07,1.0507,1,0.000144,0.0015,0.000144,5e-06
7536.8,1.728e-11,2.5702,0.37837,0.00076706,0.22162,0.01443,0.030353,0.0064188,1637,0.079204,0,-2.2489e-11,-8.6471e-11,0,4.4567,4.1651,0.056859,71.999,40.449,0.91857,5.877,5.4925,0.074979,0,0.1887,0.39441,22.884,24.34,2.6644e-07,4.5649e-06,3.4166e-07,1.0504,1,0.000147,0.0015,0.000147,5e-06
7534.8,1.728e-11,2.4615,0.37935,0.00076654,0.22161,0.01441,0.030375,0.0064312,1636.6,0.079349,0,-2.2918e-11,-8.9348e-11,0,4.4565,4.1649,0.056856,71.979,40.438,0.91832,5.8766,5.4922,0.074975,0,0.18869,0.38033,22.855,24.341,2.6643e-07,4.402e-06,3.4144e-07,1.0501,1,0.00015,0.0015,0.00015,5e-06
7532.7,1.728e-11,2.3643,0.38034,0.00076599,0.22159,0.014391,0.030398,0.006444,1636.2,0.079498,0,-2.3349e-11,-9.2267e-11,0,4.4563,4.1647,0.056854,71.959,40.427,0.91807,5.8763,5.4919,0.07497,0,0.18868,0.36714,22.827,24.343,2.6641e-07,4.2493e-06,3.4121e-07,1.0499,1,0.000153,0.0015,0.000153,5e-06
7530.6,1.728e-11,2.2671,0.38134,0.00076544,0.22157,0.014371,0.03042,0.0064567,1635.8,0.079647,0,-2.378e-11,-9.5187e-11,0,4.456,4.1645,0.056851,71.94,40.415,0.91781,5.8759,5.4915,0.074966,0,0.18867,0.35395,22.799,24.344,2.664e-07,4.0967e-06,3.4098e-07,1.0496,1,0.000156,0.0015,0.000156,5e-06
7528.5,1.728e-11,2.1749,0.38234,0.00076488,0.22156,0.014352,0.030442,0.0064696,1635.5,0.079798,0,-2.4212e-11,-9.8122e-11,0,4.4558,4.1643,0.056848,71.92,40.404,0.91756,5.8756,5.4912,0.074961,0,0.18866,0.3412,22.771,24.346,2.6638e-07,3.949e-06,3.4075e-07,1.0494,1,0.000159,0.0015,0.000159,5e-06
7526.4,1.728e-11,2.0878,0.38336,0.0007643,0.22154,0.014332,0.030465,0.0064826,1635.1,0.079951,0,-2.4645e-11,-1.0107e-10,0,4.4556,4.1641,0.056845,71.899,40.393,0.9173,5.8752,5.4909,0.074957,0,0.18865,0.32887,22.743,24.348,2.6636e-07,3.8064e-06,3.4052e-07,1.0491,1,0.000162,0.0015,0.000162,5e-06
7524.3,1.728e-11,2.0006,0.38437,0.00076372,0.22152,0.014312,0.030488,0.0064956,1634.7,0.080105,0,-2.5077e-11,-1.0403e-10,0,4.4554,4.1639,0.056842,71.879,40.382,0.91704,5.8749,5.4905,0.074952,0,0.18864,0.31655,22.715,24.35,2.6635e-07,3.6638e-06,3.4029e-07,1.0488,1,0.000165,0.0015,0.000165,5e-06
7522.2,1.728e-11,1.9225,0.3854,0.00076312,0.2215,0.014292,0.030511,0.0065088,1634.3,0.080262,0,-2.5512e-11,-1.07e-10,0,4.4551,4.1637,0.056839,71.859,40.37,0.91678,5.8745,5.4902,0.074947,0,0.18863,0.30507,22.688,24.353,2.6633e-07,3.5309e-06,3.4006e-07,1.0486,1,0.000168,0.0015,0.000168,5e-06
7520,1.728e-11,1.8444,0.38644,0.00076252,0.22148,0.014271,0.030534,0.0065221,1633.9,0.080419,0,-2.5946e-11,-1.0998e-10,0,4.4549,4.1634,0.056836,71.838,40.359,0.91652,5.8741,5.4898,0.074942,0,0.18861,0.29359,22.661,24.355,2.6631e-07,3.398e-06,3.3983e-07,1.0483,1,0.000171,0.0015,0.000171,5e-06
7517.9,1.728e-11,1.7702,0.38748,0.0007619,0.22147,0.014251,0.030558,0.0065354,1633.5,0.080579,0,-2.638e-11,-1.1296e-10,0,4.4546,4.1632,0.056833,71.818,40.347,0.91626,5.8737,5.4894,0.074937,0,0.1886,0.28251,22.634,24.358,2.663e-07,3.2698e-06,3.396e-07,1.048,1,0.000174,0.0015,0.000174,5e-06
7515.7,1.728e-11,1.7001,0.38852,0.00076127,0.22145,0.01423,0.030581,0.0065488,1633.1,0.08074,0,-2.6815e-11,-1.1595e-10,0,4.4544,4.163,0.05683,71.797,40.335,0.91599,5.8733,5.4891,0.074932,0,0.18859,0.27184,22.607,24.361,2.6628e-07,3.1463e-06,3.3936e-07,1.0478,1,0.000177,0.0015,0.000177,5e-06
7513.5,1.728e-11,1.6299,0.38957,0.00076064,0.22143,0.01421,0.030605,0.0065623,1632.7,0.080901,0,-2.725e-11,-1.1894e-10,0,4.4541,4.1627,0.056826,71.776,40.324,0.91573,5.8729,5.4887,0.074927,0,0.18858,0.26117,22.581,24.364,2.6626e-07,3.0228e-06,3.3913e-07,1.0475,1,0.00018,0.0015,0.00018,5e-06
7511.3,1.728e-11,1.5669,0.39063,0.00075999,0.22141,0.014189,0.030629,0.0065759,1632.3,0.081066,0,-2.7686e-11,-1.2194e-10,0,4.4539,4.1625,0.056823,71.755,40.312,0.91546,5.8725,5.4883,0.074922,0,0.18857,0.25127,22.554,24.368,2.6624e-07,2.9082e-06,3.3889e-07,1.0472,1,0.000183,0.0015,0.000183,5e-06
7509.1,1.728e-11,1.5039,0.39169,0.00075933,0.22139,0.014168,0.030653,0.0065896,1631.9,0.081231,0,-2.8121e-11,-1.2493e-10,0,4.4536,4.1622,0.05682,71.734,40.3,0.91519,5.8721,5.4879,0.074917,0,0.18856,0.24137,22.528,24.371,2.6622e-07,2.7937e-06,3.3865e-07,1.0469,1,0.000186,0.0015,0.000186,5e-06
7506.9,1.728e-11,1.4441,0.39276,0.00075866,0.22137,0.014147,0.030677,0.0066033,1631.5,0.081398,0,-2.8556e-11,-1.2793e-10,0,4.4533,4.162,0.056816,71.713,40.288,0.91492,5.8717,5.4875,0.074911,0,0.18854,0.23184,22.502,24.375,2.662e-07,2.6834e-06,3.3842e-07,1.0467,1,0.000189,0.0015,0.000189,5e-06
7504.7,1.728e-11,1.3874,0.39383,0.00075798,0.22135,0.014126,0.030701,0.0066171,1631.1,0.081567,0,-2.8991e-11,-1.3092e-10,0,4.4531,4.1617,0.056813,71.692,40.276,0.91465,5.8712,5.4871,0.074906,0,0.18853,0.22268,22.477,24.379,2.6618e-07,2.5774e-06,3.3818e-07,1.0464,1,0.000192,0.0015,0.000192,5e-06
7502.5,1.728e-11,1.3307,0.39491,0.00075729,0.22133,0.014105,0.030726,0.006631,1630.6,0.081736,0,-2.9426e-11,-1.3392e-10,0,4.4528,4.1615,0.056809,71.671,40.264,0.91438,5.8708,5.4867,0.0749,0,0.18852,0.21352,22.451,24.383,2.6616e-07,2.4713e-06,3.3794e-07,1.0461,1,0.000195,0.0015,0.000195,5e-06
7500.2,1.728e-11,1.2798,0.39599,0.00075658,0.22131,0.014084,0.03075,0.006645,1630.2,0.081908,0,-2.9861e-11,-1.369e-10,0,4.4525,4.1612,0.056806,71.649,40.252,0.91411,5.8703,5.4863,0.074895,0,0.18851,0.20506,22.426,24.388,2.6614e-07,2.3734e-06,3.377e-07,1.0458,1,0.000198,0.0015,0.000198,5e-06
7498,1.728e-11,1.2288,0.39707,0.00075587,0.22129,0.014063,0.030775,0.0066589,1629.8,0.08208,0,-3.0295e-11,-1.3988e-10,0,4.4522,4.161,0.056802,71.628,40.24,0.91384,5.8699,5.4859,0.074889,0,0.18849,0.1966,22.401,24.392,2.6612e-07,2.2754e-06,3.3746e-07,1.0455,1,0.000201,0.0015,0.000201,5e-06
7495.7,1.728e-11,1.1803,0.39816,0.00075515,0.22126,0.014041,0.0308,0.006673,1629.4,0.082254,0,-3.0728e-11,-1.4286e-10,0,4.452,4.1607,0.056799,71.606,40.228,0.91356,5.8695,5.4855,0.074883,0,0.18848,0.18846,22.376,24.397,2.661e-07,2.1813e-06,3.3723e-07,1.0452,1,0.000204,0.0015,0.000204,5e-06
