"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.0255e-08,2.5e-16,8.7032,0.68113,4.8324e-05,0.20206,0.0052169,0.042298,0.011934,5.7087e-09,0.17122,2.2228e-25,-5.4073e-11,7.5274e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8902e-10,1.6237e-10,3.6874e-12,7.6828e-13,7.1801e-13,9.8018e-15,1,3,4.5349e-12,11.779,20.049,1.2269e-18,5.2487e-17,1.0041e-18,3.8562e-12,1,0.000843,0.0015,0.000843,5e-06
3.0253e-08,2.5e-16,8.7161,0.6813,4.8049e-05,0.20206,0.0052091,0.042309,0.011938,5.7084e-09,0.17127,2.053e-25,-5.4308e-11,7.4618e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8901e-10,1.6236e-10,3.6872e-12,7.6805e-13,7.178e-13,9.7989e-15,1,3,4.5376e-12,11.75,20.049,1.2269e-18,5.2518e-17,1.0039e-18,3.856e-12,1,0.000846,0.0015,0.000846,5e-06
3.025e-08,2.5e-16,8.7313,0.68148,4.7776e-05,0.20206,0.0052013,0.04232,0.011943,5.7079e-09,0.17131,2.0435e-25,-5.4519e-11,7.3965e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8898e-10,1.6235e-10,3.6869e-12,7.6761e-13,7.1739e-13,9.7933e-15,1,3,4.5406e-12,11.72,20.049,1.2269e-18,5.2553e-17,1.0035e-18,3.8557e-12,1,0.000849,0.0015,0.000849,5e-06
3.0246e-08,2.5e-16,8.7488,0.68165,4.7506e-05,0.20205,0.0051936,0.042332,0.011947,5.7072e-09,0.17135,2.1941e-25,-5.4704e-11,7.3313e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8894e-10,1.6233e-10,3.6864e-12,7.6696e-13,7.1678e-13,9.785e-15,1,3,4.544e-12,11.691,20.049,1.2269e-18,5.2593e-17,1.003e-18,3.8552e-12,1,0.000852,0.0015,0.000852,5e-06
3.0242e-08,2.5e-16,8.7662,0.68182,4.7235e-05,0.20205,0.0051858,0.042343,0.011952,5.7064e-09,0.1714,2.3447e-25,-5.4889e-11,7.2662e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.889e-10,1.6231e-10,3.6859e-12,7.6631e-13,7.1617e-13,9.7766e-15,1,3,4.5474e-12,11.662,20.049,1.2269e-18,5.2632e-17,1.0024e-18,3.8547e-12,1,0.000855,0.0015,0.000855,5e-06
3.0237e-08,2.5e-16,8.7865,0.682,4.6969e-05,0.20205,0.005178,0.042355,0.011956,5.7055e-09,0.17144,2.588e-25,-5.503e-11,7.2017e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8885e-10,1.6228e-10,3.6852e-12,7.6534e-13,7.1527e-13,9.7643e-15,1,3,4.5512e-12,11.632,20.049,1.2269e-18,5.2676e-17,1.0018e-18,3.854e-12,1,0.000858,0.0015,0.000858,5e-06
3.0232e-08,2.5e-16,8.8067,0.68217,4.6703e-05,0.20204,0.0051703,0.042366,0.011961,5.7046e-09,0.17148,2.8312e-25,-5.5172e-11,7.1371e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8881e-10,1.6225e-10,3.6846e-12,7.6438e-13,7.1437e-13,9.752e-15,1,3,4.5551e-12,11.603,20.049,1.2269e-18,5.2721e-17,1.0011e-18,3.8534e-12,1,0.000861,0.0015,0.000861,5e-06
3.0227e-08,2.5e-16,8.8272,0.68235,4.644e-05,0.20204,0.0051625,0.042377,0.011965,5.7037e-09,0.17153,2.9192e-25,-5.5298e-11,7.0728e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8876e-10,1.6222e-10,3.684e-12,7.6337e-13,7.1343e-13,9.7392e-15,1,3,4.559e-12,11.573,20.049,1.2269e-18,5.2766e-17,1.0005e-18,3.8527e-12,1,0.000864,0.0015,0.000864,5e-06
3.0222e-08,2.5e-16,8.848,0.68252,4.6179e-05,0.20204,0.0051548,0.042389,0.01197,5.7027e-09,0.17157,2.8522e-25,-5.5407e-11,7.0088e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8871e-10,1.622e-10,3.6834e-12,7.6232e-13,7.1245e-13,9.7257e-15,1,3,4.5629e-12,11.544,20.049,1.2269e-18,5.2812e-17,9.9983e-19,3.8521e-12,1,0.000867,0.0015,0.000867,5e-06
3.0217e-08,2.5e-16,8.8688,0.68269,4.5917e-05,0.20204,0.005147,0.0424,0.011974,5.7018e-09,0.17161,2.7851e-25,-5.5517e-11,6.9448e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8866e-10,1.6217e-10,3.6828e-12,7.6126e-13,7.1146e-13,9.7123e-15,1,3,4.5669e-12,11.514,20.049,1.2269e-18,5.2858e-17,9.9918e-19,3.8515e-12,1,0.00087,0.0015,0.00087,5e-06
3.0212e-08,2.5e-16,8.888,0.68287,4.566e-05,0.20203,0.0051393,0.042412,0.011979,5.7009e-09,0.17166,2.7569e-25,-5.5595e-11,6.8814e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8861e-10,1.6214e-10,3.6821e-12,7.6013e-13,7.104e-13,9.6978e-15,1,3,4.5705e-12,11.485,20.049,1.2269e-18,5.2899e-17,9.9852e-19,3.8508e-12,1,0.000873,0.0015,0.000873,5e-06
3.0206e-08,2.5e-16,8.9073,0.68304,4.5404e-05,0.20203,0.0051316,0.042423,0.011983,5.6999e-09,0.1717,2.7286e-25,-5.5674e-11,6.8179e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8856e-10,1.6211e-10,3.6815e-12,7.5899e-13,7.0934e-13,9.6834e-15,1,3,4.574e-12,11.456,20.049,1.2269e-18,5.294e-17,9.9786e-19,3.8502e-12,1,0.000876,0.0015,0.000876,5e-06
3.0201e-08,2.5e-16,8.9248,0.68321,4.5149e-05,0.20203,0.0051238,0.042434,0.011988,5.699e-09,0.17174,2.6009e-25,-5.5736e-11,6.7548e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8851e-10,1.6209e-10,3.6809e-12,7.5785e-13,7.0827e-13,9.6688e-15,1,3,4.5772e-12,11.426,20.049,1.2269e-18,5.2977e-17,9.9721e-19,3.8495e-12,1,0.000879,0.0015,0.000879,5e-06
3.0196e-08,2.5e-16,8.9405,0.68339,4.4896e-05,0.20202,0.0051161,0.042446,0.011993,5.6981e-09,0.17178,2.3737e-25,-5.5781e-11,6.692e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8846e-10,1.6206e-10,3.6803e-12,7.567e-13,7.0719e-13,9.654e-15,1,3,4.58e-12,11.397,20.049,1.2269e-18,5.301e-17,9.9657e-19,3.8489e-12,1,0.000882,0.0015,0.000882,5e-06
3.0191e-08,2.5e-16,8.9563,0.68356,4.4644e-05,0.20202,0.0051084,0.042457,0.011997,5.6972e-09,0.17183,2.1466e-25,-5.5826e-11,6.6293e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8842e-10,1.6203e-10,3.6797e-12,7.5554e-13,7.0612e-13,9.6393e-15,1,3,4.5829e-12,11.367,20.049,1.2269e-18,5.3042e-17,9.9594e-19,3.8483e-12,1,0.000885,0.0015,0.000885,5e-06
3.0187e-08,2.5e-16,8.9672,0.68373,4.4396e-05,0.20202,0.0051007,0.042468,0.012002,5.6964e-09,0.17187,1.9217e-25,-5.5845e-11,6.5673e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8838e-10,1.6201e-10,3.6791e-12,7.5448e-13,7.0512e-13,9.6257e-15,1,3,4.5847e-12,11.338,20.049,1.2269e-18,5.3064e-17,9.9539e-19,3.8478e-12,1,0.000888,0.0015,0.000888,5e-06
3.0183e-08,2.5e-16,8.978,0.68391,4.4147e-05,0.20201,0.005093,0.04248,0.012006,5.6956e-09,0.17191,1.6968e-25,-5.5864e-11,6.5053e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8833e-10,1.6199e-10,3.6786e-12,7.5341e-13,7.0413e-13,9.6122e-15,1,3,4.5865e-12,11.309,20.049,1.2269e-18,5.3085e-17,9.9484e-19,3.8472e-12,1,0.000891,0.0015,0.000891,5e-06
3.0179e-08,2.5e-16,8.986,0.68408,4.3901e-05,0.20201,0.0050853,0.042491,0.012011,5.6949e-09,0.17196,1.4962e-25,-5.5872e-11,6.4437e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.883e-10,1.6196e-10,3.6781e-12,7.5244e-13,7.0322e-13,9.5997e-15,1,3,4.5878e-12,11.279,20.049,1.2269e-18,5.31e-17,9.9436e-19,3.8467e-12,1,0.000894,0.0015,0.000894,5e-06
3.0176e-08,2.5e-16,8.9911,0.68425,4.3657e-05,0.20201,0.0050776,0.042502,0.012015,5.6943e-09,0.172,1.3199e-25,-5.587e-11,6.3825e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8827e-10,1.6195e-10,3.6777e-12,7.5156e-13,7.0239e-13,9.5885e-15,1,3,4.5885e-12,11.25,20.049,1.2269e-18,5.3108e-17,9.9394e-19,3.8463e-12,1,0.000897,0.0015,0.000897,5e-06
3.0172e-08,2.5e-16,8.9961,0.68442,4.3413e-05,0.202,0.0050699,0.042514,0.01202,5.6937e-09,0.17204,1.1435e-25,-5.5868e-11,6.3213e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8823e-10,1.6193e-10,3.6773e-12,7.5068e-13,7.0157e-13,9.5772e-15,1,3,4.5892e-12,11.22,20.049,1.2269e-18,5.3116e-17,9.9352e-19,3.8459e-12,1,0.0009,0.0015,0.0009,5e-06
3.0171e-08,2.5e-16,8.9952,0.6846,4.3173e-05,0.202,0.0050622,0.042525,0.012024,5.6934e-09,0.17208,1.0362e-25,-5.5843e-11,6.261e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8822e-10,1.6192e-10,3.6771e-12,7.5005e-13,7.0098e-13,9.5692e-15,1,3,4.5888e-12,11.191,20.049,1.2269e-18,5.3111e-17,9.9329e-19,3.8457e-12,1,0.000903,0.0015,0.000903,5e-06
3.0169e-08,2.5e-16,8.9942,0.68477,4.2933e-05,0.202,0.0050546,0.042536,0.012029,5.693e-09,0.17213,9.289e-26,-5.5818e-11,6.2006e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.882e-10,1.6191e-10,3.6769e-12,7.4942e-13,7.0039e-13,9.5612e-15,1,3,4.5884e-12,11.161,20.049,1.2269e-18,5.3107e-17,9.9306e-19,3.8455e-12,1,0.000906,0.0015,0.000906,5e-06
3.0168e-08,2.5e-16,8.9904,0.68494,4.2696e-05,0.20199,0.0050469,0.042548,0.012033,5.6928e-09,0.17217,8.8096e-26,-5.5784e-11,6.1406e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8819e-10,1.619e-10,3.6767e-12,7.4894e-13,6.9994e-13,9.5551e-15,1,3,4.5875e-12,11.132,20.049,1.2269e-18,5.3096e-17,9.9291e-19,3.8453e-12,1,0.000909,0.0015,0.000909,5e-06
3.0167e-08,2.5e-16,8.9837,0.68511,4.246e-05,0.20199,0.0050392,0.042559,0.012038,5.6927e-09,0.17221,8.9239e-26,-5.5741e-11,6.0811e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8818e-10,1.619e-10,3.6767e-12,7.486e-13,6.9962e-13,9.5507e-15,1,3,4.586e-12,11.102,20.049,1.2269e-18,5.3079e-17,9.9285e-19,3.8452e-12,1,0.000912,0.0015,0.000912,5e-06
3.0166e-08,2.5e-16,8.977,0.68529,4.2224e-05,0.20199,0.0050316,0.04257,0.012042,5.6926e-09,0.17225,9.0382e-26,-5.5698e-11,6.0215e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8818e-10,1.619e-10,3.6766e-12,7.4826e-13,6.993e-13,9.5464e-15,1,3,4.5845e-12,11.073,20.049,1.2269e-18,5.3062e-17,9.9278e-19,3.8452e-12,1,0.000915,0.0015,0.000915,5e-06
3.0167e-08,2.5e-16,8.9655,0.68546,4.1992e-05,0.20198,0.0050239,0.042581,0.012047,5.6926e-09,0.1723,1.0514e-25,-5.5641e-11,5.9629e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8818e-10,1.619e-10,3.6767e-12,7.4817e-13,6.9923e-13,9.5453e-15,1,3,4.5821e-12,11.044,20.049,1.2269e-18,5.3034e-17,9.9283e-19,3.8452e-12,1,0.000918,0.0015,0.000918,5e-06
3.0167e-08,2.5e-16,8.954,0.68563,4.176e-05,0.20198,0.0050162,0.042593,0.012051,5.6927e-09,0.17234,1.199e-25,-5.5584e-11,5.9043e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8818e-10,1.619e-10,3.6767e-12,7.4809e-13,6.9915e-13,9.5442e-15,1,3,4.5797e-12,11.014,20.049,1.2269e-18,5.3006e-17,9.9287e-19,3.8452e-12,1,0.000921,0.0015,0.000921,5e-06
3.0168e-08,2.5e-16,8.9407,0.6858,4.153e-05,0.20198,0.0050086,0.042604,0.012056,5.6928e-09,0.17238,1.2749e-25,-5.5519e-11,5.8462e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8819e-10,1.6191e-10,3.6768e-12,7.4809e-13,6.9915e-13,9.5443e-15,1,3,4.577e-12,10.985,20.049,1.2269e-18,5.2974e-17,9.9296e-19,3.8453e-12,1,0.000924,0.0015,0.000924,5e-06
3.0169e-08,2.5e-16,8.9257,0.68598,4.1302e-05,0.20197,0.005001,0.042615,0.01206,5.693e-09,0.17242,1.2792e-25,-5.5446e-11,5.7886e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.882e-10,1.6191e-10,3.6769e-12,7.4819e-13,6.9924e-13,9.5455e-15,1,3,4.5739e-12,10.955,20.049,1.2269e-18,5.2939e-17,9.9311e-19,3.8455e-12,1,0.000927,0.0015,0.000927,5e-06
3.017e-08,2.5e-16,8.9106,0.68615,4.1074e-05,0.20197,0.0049933,0.042626,0.012065,5.6932e-09,0.17247,1.2835e-25,-5.5373e-11,5.7309e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8821e-10,1.6192e-10,3.6771e-12,7.4828e-13,6.9933e-13,9.5467e-15,1,3,4.5708e-12,10.926,20.049,1.2269e-18,5.2903e-17,9.9326e-19,3.8456e-12,1,0.00093,0.0015,0.00093,5e-06
3.0172e-08,2.5e-16,8.8937,0.68632,4.085e-05,0.20197,0.0049857,0.042638,0.012069,5.6935e-09,0.17251,1.1374e-25,-5.5285e-11,5.6743e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8823e-10,1.6193e-10,3.6773e-12,7.4853e-13,6.9956e-13,9.5498e-15,1,3,4.5674e-12,10.896,20.049,1.2269e-18,5.2863e-17,9.9349e-19,3.8458e-12,1,0.000933,0.0015,0.000933,5e-06
3.0174e-08,2.5e-16,8.8768,0.68649,4.0626e-05,0.20196,0.004978,0.042649,0.012074,5.6939e-09,0.17255,9.9133e-26,-5.5197e-11,5.6177e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8825e-10,1.6194e-10,3.6775e-12,7.4878e-13,6.9979e-13,9.553e-15,1,3,4.564e-12,10.867,20.049,1.2269e-18,5.2824e-17,9.9372e-19,3.8461e-12,1,0.000936,0.0015,0.000936,5e-06
3.0175e-08,2.5e-16,8.8598,0.68666,4.0403e-05,0.20196,0.0049704,0.04266,0.012078,5.6941e-09,0.17259,9.3328e-26,-5.5105e-11,5.5616e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8826e-10,1.6194e-10,3.6777e-12,7.4903e-13,7.0003e-13,9.5563e-15,1,3,4.5605e-12,10.838,20.049,1.2269e-18,5.2783e-17,9.9391e-19,3.8462e-12,1,0.000939,0.0015,0.000939,5e-06
3.0176e-08,2.5e-16,8.8428,0.68684,4.0183e-05,0.20196,0.0049628,0.042671,0.012083,5.6944e-09,0.17264,9.6325e-26,-5.5008e-11,5.5059e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8827e-10,1.6195e-10,3.6778e-12,7.493e-13,7.0028e-13,9.5597e-15,1,3,4.557e-12,10.808,20.049,1.2269e-18,5.2743e-17,9.9407e-19,3.8464e-12,1,0.000942,0.0015,0.000942,5e-06
3.0178e-08,2.5e-16,8.8258,0.68701,3.9963e-05,0.20195,0.0049552,0.042683,0.012087,5.6946e-09,0.17268,9.9322e-26,-5.4911e-11,5.4503e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8828e-10,1.6196e-10,3.678e-12,7.4957e-13,7.0053e-13,9.5631e-15,1,3,4.5534e-12,10.779,20.049,1.2269e-18,5.2702e-17,9.9422e-19,3.8465e-12,1,0.000945,0.0015,0.000945,5e-06
3.0177e-08,2.5e-16,8.8105,0.68718,3.9746e-05,0.20195,0.0049476,0.042694,0.012091,5.6946e-09,0.17272,9.6846e-26,-5.4804e-11,5.3956e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8828e-10,1.6196e-10,3.678e-12,7.4966e-13,7.0061e-13,9.5642e-15,1,3,4.5501e-12,10.749,20.049,1.2269e-18,5.2663e-17,9.9421e-19,3.8465e-12,1,0.000948,0.0015,0.000948,5e-06
3.0177e-08,2.5e-16,8.7952,0.68735,3.9529e-05,0.20195,0.00494,0.042705,0.012096,5.6945e-09,0.17276,9.4371e-26,-5.4697e-11,5.3409e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8828e-10,1.6196e-10,3.6779e-12,7.4974e-13,7.0069e-13,9.5653e-15,1,3,4.5468e-12,10.72,20.049,1.2269e-18,5.2625e-17,9.942e-19,3.8465e-12,1,0.000951,0.0015,0.000951,5e-06
3.0177e-08,2.5e-16,8.7816,0.68752,3.9314e-05,0.20195,0.0049324,0.042716,0.0121,5.6944e-09,0.17281,9.1359e-26,-5.4584e-11,5.2867e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8828e-10,1.6195e-10,3.6779e-12,7.4974e-13,7.0069e-13,9.5652e-15,1,3,4.5437e-12,10.69,20.049,1.2269e-18,5.2589e-17,9.9411e-19,3.8464e-12,1,0.000954,0.0015,0.000954,5e-06
3.0175e-08,2.5e-16,8.7697,0.6877,3.9101e-05,0.20194,0.0049247,0.042727,0.012105,5.6942e-09,0.17285,8.781e-26,-5.4465e-11,5.2331e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8826e-10,1.6195e-10,3.6777e-12,7.4964e-13,7.006e-13,9.564e-15,1,3,4.5409e-12,10.661,20.049,1.2269e-18,5.2557e-17,9.9394e-19,3.8463e-12,1,0.000957,0.0015,0.000957,5e-06
3.0174e-08,2.5e-16,8.7577,0.68787,3.8888e-05,0.20194,0.0049171,0.042739,0.012109,5.6939e-09,0.17289,8.4261e-26,-5.4345e-11,5.1794e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8825e-10,1.6194e-10,3.6775e-12,7.4954e-13,7.0051e-13,9.5627e-15,1,3,4.5382e-12,10.632,20.049,1.2269e-18,5.2525e-17,9.9377e-19,3.8461e-12,1,0.00096,0.0015,0.00096,5e-06
3.0171e-08,2.5e-16,8.7505,0.68804,3.8678e-05,0.20194,0.0049096,0.04275,0.012114,5.6934e-09,0.17293,8.9888e-26,-5.4215e-11,5.1268e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8822e-10,1.6192e-10,3.6771e-12,7.4917e-13,7.0016e-13,9.558e-15,1,3,4.5362e-12,10.602,20.049,1.2269e-18,5.2503e-17,9.9337e-19,3.8457e-12,1,0.000963,0.0015,0.000963,5e-06
3.0168e-08,2.5e-16,8.7432,0.68821,3.8468e-05,0.20193,0.004902,0.042761,0.012118,5.6928e-09,0.17297,9.5515e-26,-5.4084e-11,5.0741e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8819e-10,1.619e-10,3.6768e-12,7.4879e-13,6.9981e-13,9.5532e-15,1,3,4.5343e-12,10.573,20.049,1.2269e-18,5.248e-17,9.9298e-19,3.8453e-12,1,0.000966,0.0015,0.000966,5e-06
3.0163e-08,2.5e-16,8.7387,0.68838,3.8261e-05,0.20193,0.0048944,0.042772,0.012123,5.692e-09,0.17302,9.5405e-26,-5.3949e-11,5.022e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8815e-10,1.6188e-10,3.6762e-12,7.482e-13,6.9925e-13,9.5456e-15,1,3,4.5328e-12,10.543,20.049,1.2269e-18,5.2463e-17,9.9242e-19,3.8448e-12,1,0.000969,0.0015,0.000969,5e-06
3.0158e-08,2.5e-16,8.7369,0.68855,3.8054e-05,0.20193,0.0048868,0.042783,0.012127,5.691e-09,0.17306,8.9558e-26,-5.3809e-11,4.9704e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8809e-10,1.6185e-10,3.6755e-12,7.4739e-13,6.985e-13,9.5353e-15,1,3,4.5317e-12,10.514,20.049,1.2269e-18,5.245e-17,9.9171e-19,3.8441e-12,1,0.000972,0.0015,0.000972,5e-06
3.0152e-08,2.5e-16,8.7352,0.68872,3.7848e-05,0.20192,0.0048792,0.042795,0.012132,5.69e-09,0.1731,8.3711e-26,-5.367e-11,4.9188e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8804e-10,1.6182e-10,3.6749e-12,7.4658e-13,6.9774e-13,9.525e-15,1,3,4.5307e-12,10.484,20.049,1.2269e-18,5.2438e-17,9.9099e-19,3.8434e-12,1,0.000975,0.0015,0.000975,5e-06
3.0144e-08,2.5e-16,8.7392,0.6889,3.7646e-05,0.20192,0.0048717,0.042806,0.012136,5.6885e-09,0.17314,8.5476e-26,-5.3521e-11,4.8683e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8796e-10,1.6178e-10,3.6738e-12,7.4526e-13,6.965e-13,9.5081e-15,1,3,4.5305e-12,10.455,20.049,1.2269e-18,5.2437e-17,9.8993e-19,3.8424e-12,1,0.000978,0.0015,0.000978,5e-06
3.0135e-08,2.5e-16,8.7432,0.68907,3.7443e-05,0.20192,0.0048641,0.042817,0.012141,5.687e-09,0.17319,8.7241e-26,-5.3372e-11,4.8177e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8788e-10,1.6173e-10,3.6728e-12,7.4393e-13,6.9527e-13,9.4912e-15,1,3,4.5304e-12,10.426,20.049,1.2269e-18,5.2435e-17,9.8886e-19,3.8413e-12,1,0.000981,0.0015,0.000981,5e-06
3.0126e-08,2.5e-16,8.7499,0.68924,3.7242e-05,0.20191,0.0048565,0.042828,0.012145,5.6852e-09,0.17323,9.1442e-26,-5.3221e-11,4.7676e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8779e-10,1.6168e-10,3.6716e-12,7.4236e-13,6.9379e-13,9.4711e-15,1,3,4.5307e-12,10.396,20.049,1.2269e-18,5.2439e-17,9.8762e-19,3.8401e-12,1,0.000984,0.0015,0.000984,5e-06
3.0114e-08,2.5e-16,8.7594,0.68941,3.7043e-05,0.20191,0.004849,0.042839,0.01215,5.6832e-09,0.17327,9.8079e-26,-5.3067e-11,4.7181e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8768e-10,1.6162e-10,3.6703e-12,7.4053e-13,6.9208e-13,9.4477e-15,1,3,4.5315e-12,10.367,20.049,1.2269e-18,5.2448e-17,9.8621e-19,3.8387e-12,1,0.000987,0.0015,0.000987,5e-06
3.0103e-08,2.5e-16,8.7689,0.68958,3.6843e-05,0.20191,0.0048414,0.04285,0.012154,5.6812e-09,0.17331,1.0472e-25,-5.2913e-11,4.6685e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8758e-10,1.6156e-10,3.6689e-12,7.3869e-13,6.9037e-13,9.4244e-15,1,3,4.5322e-12,10.337,20.049,1.2269e-18,5.2456e-17,9.848e-19,3.8374e-12,1,0.00099,0.0015,0.00099,5e-06
3.009e-08,2.5e-16,8.7831,0.68975,3.6647e-05,0.2019,0.0048338,0.042861,0.012158,5.6788e-09,0.17335,9.6386e-26,-5.2756e-11,4.62e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8745e-10,1.6149e-10,3.6673e-12,7.3643e-13,6.8825e-13,9.3955e-15,1,3,4.5337e-12,10.308,20.049,1.2269e-18,5.2473e-17,9.831e-19,3.8357e-12,1,0.000993,0.0015,0.000993,5e-06
3.0077e-08,2.5e-16,8.7972,0.68992,3.6451e-05,0.2019,0.0048263,0.042873,0.012163,5.6764e-09,0.1734,8.8056e-26,-5.2599e-11,4.5715e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8732e-10,1.6142e-10,3.6657e-12,7.3416e-13,6.8613e-13,9.3666e-15,1,3,4.5352e-12,10.278,20.049,1.2269e-18,5.2491e-17,9.8141e-19,3.834e-12,1,0.000996,0.0015,0.000996,5e-06
3.0062e-08,2.5e-16,8.813,0.69009,3.6257e-05,0.2019,0.0048187,0.042884,0.012167,5.6738e-09,0.17344,8.1032e-26,-5.2439e-11,4.5235e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8718e-10,1.6134e-10,3.6639e-12,7.317e-13,6.8383e-13,9.3352e-15,1,3,4.5369e-12,10.249,20.049,1.2269e-18,5.251e-17,9.7958e-19,3.8323e-12,1,0.000999,0.0015,0.000999,5e-06
3.0047e-08,2.5e-16,8.8305,0.69026,3.6064e-05,0.2019,0.0048112,0.042895,0.012172,5.671e-09,0.17348,7.5312e-26,-5.2276e-11,4.4761e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8704e-10,1.6126e-10,3.6621e-12,7.2904e-13,6.8135e-13,9.3012e-15,1,3,4.5388e-12,10.22,20.049,1.2269e-18,5.2533e-17,9.7763e-19,3.8304e-12,1,0.001002,0.0015,0.001002,5e-06
3.0032e-08,2.5e-16,8.8479,0.69043,3.5871e-05,0.20189,0.0048037,0.042906,0.012176,5.6683e-09,0.17352,6.9592e-26,-5.2113e-11,4.4286e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8689e-10,1.6117e-10,3.6602e-12,7.2638e-13,6.7886e-13,9.2673e-15,1,3,4.5408e-12,10.19,20.049,1.2269e-18,5.2555e-17,9.7568e-19,3.8285e-12,1,0.001005,0.0015,0.001005,5e-06
3.0014e-08,2.5e-16,8.8672,0.6906,3.5681e-05,0.20189,0.0047961,0.042917,0.012181,5.6652e-09,0.17356,7.3951e-26,-5.1943e-11,4.3823e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8673e-10,1.6108e-10,3.6581e-12,7.2337e-13,6.7605e-13,9.2288e-15,1,3,4.5428e-12,10.161,20.049,1.2269e-18,5.2579e-17,9.7349e-19,3.8263e-12,1,0.001008,0.0015,0.001008,5e-06
2.9997e-08,2.5e-16,8.8865,0.69077,3.5492e-05,0.20189,0.0047886,0.042928,0.012185,5.6621e-09,0.17361,7.831e-26,-5.1773e-11,4.3359e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8656e-10,1.6099e-10,3.656e-12,7.2035e-13,6.7323e-13,9.1904e-15,1,3,4.5449e-12,10.131,20.049,1.2269e-18,5.2603e-17,9.7131e-19,3.8242e-12,1,0.001011,0.0015,0.001011,5e-06
