"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.5636e-09,2.5e-16,14.304,0.73203,2.1677e-05,0.2001,0.0030508,0.045653,0.013282,5.1292e-10,0.18549,1.7283e-26,-9.6585e-11,1.1871e-09,0,2.0772e-12,1.9413e-12,2.6502e-14,2.449e-11,1.3759e-11,3.1245e-13,0,0,0,1,3,1.3404e-12,13.839,20.049,1.2269e-18,1.5514e-17,0,3.3895e-13,1,0.000633,0.0015,0.000633,5e-06
2.5636e-09,2.5e-16,14.286,0.73213,2.1543e-05,0.2001,0.003046,0.04566,0.013285,5.129e-10,0.18551,1.6729e-26,-9.6319e-11,1.1651e-09,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4489e-11,1.3758e-11,3.1244e-13,0,0,0,1,3,1.3403e-12,13.81,20.049,1.2269e-18,1.5512e-17,0,3.3894e-13,1,0.000636,0.0015,0.000636,5e-06
2.5635e-09,2.5e-16,14.268,0.73224,2.141e-05,0.2001,0.0030412,0.045667,0.013287,5.1289e-10,0.18553,1.6262e-26,-9.603e-11,1.1436e-09,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4489e-11,1.3758e-11,3.1243e-13,0,0,0,1,3,1.3401e-12,13.781,20.049,1.2269e-18,1.551e-17,0,3.3893e-13,1,0.000639,0.0015,0.000639,5e-06
2.5634e-09,2.5e-16,14.251,0.73234,2.1278e-05,0.2001,0.0030364,0.045674,0.01329,5.1287e-10,0.18556,1.588e-26,-9.5718e-11,1.1226e-09,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4488e-11,1.3757e-11,3.1242e-13,0,0,0,1,3,1.3399e-12,13.751,20.049,1.2269e-18,1.5508e-17,0,3.3892e-13,1,0.000642,0.0015,0.000642,5e-06
2.5633e-09,2.5e-16,14.233,0.73245,2.1147e-05,0.2001,0.0030316,0.045681,0.013293,5.1285e-10,0.18558,1.5499e-26,-9.5405e-11,1.1016e-09,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4487e-11,1.3757e-11,3.124e-13,0,0,0,1,3,1.3397e-12,13.722,20.049,1.2269e-18,1.5506e-17,0,3.3891e-13,1,0.000645,0.0015,0.000645,5e-06
2.5632e-09,2.5e-16,14.218,0.73255,2.1018e-05,0.2001,0.0030268,0.045687,0.013296,5.1283e-10,0.1856,1.6631e-26,-9.5054e-11,1.0816e-09,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4486e-11,1.3756e-11,3.1239e-13,0,0,0,1,3,1.3396e-12,13.692,20.049,1.2269e-18,1.5504e-17,0,3.3889e-13,1,0.000648,0.0015,0.000648,5e-06
2.5631e-09,2.5e-16,14.202,0.73266,2.0889e-05,0.2001,0.0030221,0.045694,0.013298,5.1282e-10,0.18562,1.7764e-26,-9.4703e-11,1.0617e-09,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4485e-11,1.3756e-11,3.1238e-13,0,0,0,1,3,1.3394e-12,13.663,20.049,1.2269e-18,1.5503e-17,0,3.3888e-13,1,0.000651,0.0015,0.000651,5e-06
2.563e-09,2.5e-16,14.19,0.73276,2.0761e-05,0.2001,0.0030173,0.045701,0.013301,5.128e-10,0.18565,1.7242e-26,-9.4337e-11,1.0422e-09,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4484e-11,1.3755e-11,3.1237e-13,0,0,0,1,3,1.3393e-12,13.633,20.049,1.2269e-18,1.5501e-17,0,3.3887e-13,1,0.000654,0.0015,0.000654,5e-06
2.5629e-09,2.5e-16,14.18,0.73287,2.0635e-05,0.2001,0.0030126,0.045707,0.013304,5.1279e-10,0.18567,1.5066e-26,-9.3954e-11,1.0232e-09,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4483e-11,1.3755e-11,3.1236e-13,0,0,0,1,3,1.3392e-12,13.604,20.049,1.2269e-18,1.55e-17,0,3.3886e-13,1,0.000657,0.0015,0.000657,5e-06
2.5628e-09,2.5e-16,14.17,0.73297,2.0509e-05,0.2001,0.0030078,0.045714,0.013306,5.1278e-10,0.18569,1.289e-26,-9.3571e-11,1.0041e-09,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4483e-11,1.3754e-11,3.1235e-13,0,0,0,1,3,1.3391e-12,13.575,20.049,1.2269e-18,1.5499e-17,0,3.3885e-13,1,0.00066,0.0015,0.00066,5e-06
2.5628e-09,2.5e-16,14.166,0.73308,2.0385e-05,0.2001,0.0030031,0.045721,0.013309,5.1277e-10,0.18571,1.0828e-26,-9.3161e-11,9.8606e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4482e-11,1.3754e-11,3.1235e-13,0,0,0,1,3,1.3391e-12,13.545,20.049,1.2269e-18,1.5498e-17,0,3.3885e-13,1,0.000663,0.0015,0.000663,5e-06
2.5628e-09,2.5e-16,14.162,0.73318,2.0261e-05,0.2001,0.0029984,0.045727,0.013312,5.1276e-10,0.18574,8.7658e-27,-9.2752e-11,9.6797e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4482e-11,1.3754e-11,3.1234e-13,0,0,0,1,3,1.339e-12,13.516,20.049,1.2269e-18,1.5498e-17,0,3.3885e-13,1,0.000666,0.0015,0.000666,5e-06
2.5627e-09,2.5e-16,14.162,0.73329,2.0139e-05,0.2001,0.0029937,0.045734,0.013314,5.1276e-10,0.18576,1.0775e-26,-9.2334e-11,9.5033e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4482e-11,1.3754e-11,3.1234e-13,0,0,0,1,3,1.339e-12,13.486,20.049,1.2269e-18,1.5498e-17,0,3.3884e-13,1,0.000669,0.0015,0.000669,5e-06
2.5627e-09,2.5e-16,14.164,0.73339,2.0017e-05,0.2001,0.002989,0.045741,0.013317,5.1276e-10,0.18578,1.6854e-26,-9.1908e-11,9.3313e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4482e-11,1.3754e-11,3.1234e-13,0,0,0,1,3,1.339e-12,13.457,20.049,1.2269e-18,1.5498e-17,0,3.3884e-13,1,0.000672,0.0015,0.000672,5e-06
2.5627e-09,2.5e-16,14.166,0.73349,1.9896e-05,0.2001,0.0029843,0.045747,0.01332,5.1276e-10,0.1858,2.2934e-26,-9.1481e-11,9.1593e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4482e-11,1.3754e-11,3.1234e-13,0,0,0,1,3,1.3391e-12,13.427,20.049,1.2269e-18,1.5498e-17,0,3.3884e-13,1,0.000675,0.0015,0.000675,5e-06
2.5628e-09,2.5e-16,14.173,0.7336,1.9777e-05,0.2001,0.0029797,0.045754,0.013322,5.1277e-10,0.18583,3.3385e-26,-9.1044e-11,8.9959e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4482e-11,1.3754e-11,3.1235e-13,0,0,0,1,3,1.3391e-12,13.398,20.049,1.2269e-18,1.5499e-17,0,3.3885e-13,1,0.000678,0.0015,0.000678,5e-06
2.5628e-09,2.5e-16,14.181,0.7337,1.9659e-05,0.2001,0.002975,0.045761,0.013325,5.1277e-10,0.18585,4.3836e-26,-9.0606e-11,8.8325e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4482e-11,1.3754e-11,3.1235e-13,0,0,0,1,3,1.3392e-12,13.369,20.049,1.2269e-18,1.55e-17,0,3.3885e-13,1,0.000681,0.0015,0.000681,5e-06
2.5628e-09,2.5e-16,14.19,0.7338,1.9541e-05,0.2001,0.0029703,0.045767,0.013328,5.1278e-10,0.18587,4.9582e-26,-9.0164e-11,8.6731e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4483e-11,1.3754e-11,3.1235e-13,0,0,0,1,3,1.3393e-12,13.339,20.049,1.2269e-18,1.5501e-17,0,3.3886e-13,1,0.000684,0.0015,0.000684,5e-06
2.5629e-09,2.5e-16,14.201,0.73391,1.9425e-05,0.20009,0.0029657,0.045774,0.01333,5.1279e-10,0.18589,5.0622e-26,-8.9717e-11,8.5178e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4483e-11,1.3755e-11,3.1236e-13,0,0,0,1,3,1.3394e-12,13.31,20.049,1.2269e-18,1.5503e-17,0,3.3886e-13,1,0.000687,0.0015,0.000687,5e-06
2.563e-09,2.5e-16,14.212,0.73401,1.9308e-05,0.20009,0.0029611,0.04578,0.013333,5.128e-10,0.18592,5.1662e-26,-8.927e-11,8.3625e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4484e-11,1.3755e-11,3.1237e-13,0,0,0,1,3,1.3395e-12,13.28,20.049,1.2269e-18,1.5504e-17,0,3.3887e-13,1,0.00069,0.0015,0.00069,5e-06
2.563e-09,2.5e-16,14.225,0.73411,1.9194e-05,0.20009,0.0029564,0.045787,0.013335,5.1281e-10,0.18594,4.4529e-26,-8.8812e-11,8.215e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4484e-11,1.3755e-11,3.1238e-13,0,0,0,1,3,1.3397e-12,13.251,20.049,1.2269e-18,1.5505e-17,0,3.3888e-13,1,0.000693,0.0015,0.000693,5e-06
2.5631e-09,2.5e-16,14.238,0.73421,1.908e-05,0.20009,0.0029518,0.045793,0.013338,5.1282e-10,0.18596,3.7396e-26,-8.8353e-11,8.0674e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4485e-11,1.3756e-11,3.1239e-13,0,0,0,1,3,1.3398e-12,13.221,20.049,1.2269e-18,1.5507e-17,0,3.3889e-13,1,0.000696,0.0015,0.000696,5e-06
2.5632e-09,2.5e-16,14.251,0.73432,1.8967e-05,0.20009,0.0029472,0.0458,0.013341,5.1284e-10,0.18598,2.9837e-26,-8.7889e-11,7.9234e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4486e-11,1.3756e-11,3.1239e-13,0,0,0,1,3,1.3399e-12,13.192,20.049,1.2269e-18,1.5509e-17,0,3.389e-13,1,0.000699,0.0015,0.000699,5e-06
2.5633e-09,2.5e-16,14.264,0.73442,1.8855e-05,0.20009,0.0029426,0.045806,0.013343,5.1285e-10,0.186,2.1851e-26,-8.7417e-11,7.7832e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4487e-11,1.3757e-11,3.124e-13,0,0,0,1,3,1.3401e-12,13.163,20.049,1.2269e-18,1.551e-17,0,3.3891e-13,1,0.000702,0.0015,0.000702,5e-06
2.5633e-09,2.5e-16,14.278,0.73452,1.8744e-05,0.20009,0.002938,0.045813,0.013346,5.1286e-10,0.18603,1.3865e-26,-8.6946e-11,7.6429e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4487e-11,1.3757e-11,3.1241e-13,0,0,0,1,3,1.3402e-12,13.133,20.049,1.2269e-18,1.5512e-17,0,3.3892e-13,1,0.000705,0.0015,0.000705,5e-06
2.5634e-09,2.5e-16,14.291,0.73462,1.8634e-05,0.20009,0.0029334,0.045819,0.013348,5.1288e-10,0.18605,1.1638e-26,-8.6462e-11,7.5095e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4488e-11,1.3757e-11,3.1242e-13,0,0,0,1,3,1.3404e-12,13.104,20.049,1.2269e-18,1.5513e-17,0,3.3893e-13,1,0.000708,0.0015,0.000708,5e-06
2.5635e-09,2.5e-16,14.304,0.73472,1.8524e-05,0.20009,0.0029289,0.045826,0.013351,5.1289e-10,0.18607,9.4106e-27,-8.5977e-11,7.3762e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4489e-11,1.3758e-11,3.1243e-13,0,0,0,1,3,1.3405e-12,13.074,20.049,1.2269e-18,1.5515e-17,0,3.3893e-13,1,0.000711,0.0015,0.000711,5e-06
2.5636e-09,2.5e-16,14.316,0.73482,1.8416e-05,0.20009,0.0029243,0.045832,0.013354,5.1291e-10,0.18609,9.8231e-27,-8.5488e-11,7.2462e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.449e-11,1.3758e-11,3.1244e-13,0,0,0,1,3,1.3406e-12,13.045,20.049,1.2269e-18,1.5516e-17,0,3.3894e-13,1,0.000714,0.0015,0.000714,5e-06
2.5636e-09,2.5e-16,14.327,0.73493,1.8309e-05,0.20009,0.0029198,0.045839,0.013356,5.1292e-10,0.18611,1.2875e-26,-8.4993e-11,7.1194e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.449e-11,1.3759e-11,3.1245e-13,0,0,0,1,3,1.3407e-12,13.015,20.049,1.2269e-18,1.5518e-17,0,3.3895e-13,1,0.000717,0.0015,0.000717,5e-06
2.5637e-09,2.5e-16,14.338,0.73503,1.8201e-05,0.20009,0.0029152,0.045845,0.013359,5.1293e-10,0.18613,1.5928e-26,-8.4498e-11,6.9927e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4491e-11,1.3759e-11,3.1246e-13,0,0,0,1,3,1.3409e-12,12.986,20.049,1.2269e-18,1.5519e-17,0,3.3896e-13,1,0.00072,0.0015,0.00072,5e-06
2.5638e-09,2.5e-16,14.346,0.73513,1.8096e-05,0.20009,0.0029107,0.045852,0.013361,5.1294e-10,0.18616,1.8099e-26,-8.3996e-11,6.8722e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4492e-11,1.3759e-11,3.1247e-13,0,0,0,1,3,1.3409e-12,12.957,20.049,1.2269e-18,1.552e-17,0,3.3897e-13,1,0.000723,0.0015,0.000723,5e-06
2.5638e-09,2.5e-16,14.354,0.73523,1.7991e-05,0.20009,0.0029061,0.045858,0.013364,5.1295e-10,0.18618,2.027e-26,-8.3494e-11,6.7518e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4492e-11,1.376e-11,3.1247e-13,0,0,0,1,3,1.341e-12,12.927,20.049,1.2269e-18,1.5521e-17,0,3.3897e-13,1,0.000726,0.0015,0.000726,5e-06
2.5639e-09,2.5e-16,14.36,0.73533,1.7886e-05,0.20009,0.0029016,0.045864,0.013366,5.1296e-10,0.1862,2.2349e-26,-8.2991e-11,6.6344e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4492e-11,1.376e-11,3.1248e-13,0,0,0,1,3,1.3411e-12,12.898,20.049,1.2269e-18,1.5522e-17,0,3.3898e-13,1,0.000729,0.0015,0.000729,5e-06
2.5639e-09,2.5e-16,14.363,0.73543,1.7783e-05,0.20009,0.0028971,0.045871,0.013369,5.1296e-10,0.18622,2.4334e-26,-8.2485e-11,6.52e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4493e-11,1.376e-11,3.1248e-13,0,0,0,1,3,1.3411e-12,12.868,20.049,1.2269e-18,1.5522e-17,0,3.3898e-13,1,0.000732,0.0015,0.000732,5e-06
2.5639e-09,2.5e-16,14.367,0.73553,1.768e-05,0.20009,0.0028926,0.045877,0.013372,5.1297e-10,0.18624,2.6319e-26,-8.1979e-11,6.4055e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4493e-11,1.376e-11,3.1249e-13,0,0,0,1,3,1.3412e-12,12.839,20.049,1.2269e-18,1.5523e-17,0,3.3899e-13,1,0.000735,0.0015,0.000735,5e-06
2.5639e-09,2.5e-16,14.365,0.73563,1.7579e-05,0.20009,0.0028881,0.045884,0.013374,5.1297e-10,0.18626,2.6821e-26,-8.1474e-11,6.2968e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4493e-11,1.376e-11,3.1249e-13,0,0,0,1,3,1.3412e-12,12.809,20.049,1.2269e-18,1.5523e-17,0,3.3899e-13,1,0.000738,0.0015,0.000738,5e-06
2.5639e-09,2.5e-16,14.364,0.73573,1.7478e-05,0.20009,0.0028836,0.04589,0.013377,5.1297e-10,0.18629,2.7322e-26,-8.0969e-11,6.1881e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4493e-11,1.376e-11,3.1249e-13,0,0,0,1,3,1.3411e-12,12.78,20.049,1.2269e-18,1.5522e-17,0,3.3899e-13,1,0.000741,0.0015,0.000741,5e-06
2.5639e-09,2.5e-16,14.359,0.73583,1.7377e-05,0.20009,0.0028791,0.045896,0.013379,5.1296e-10,0.18631,2.6323e-26,-8.0467e-11,6.0822e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4493e-11,1.376e-11,3.1248e-13,0,0,0,1,3,1.3411e-12,12.751,20.049,1.2269e-18,1.5522e-17,0,3.3898e-13,1,0.000744,0.0015,0.000744,5e-06
2.5639e-09,2.5e-16,14.352,0.73593,1.7278e-05,0.20009,0.0028747,0.045903,0.013382,5.1296e-10,0.18633,2.3823e-26,-7.9967e-11,5.9789e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4493e-11,1.376e-11,3.1248e-13,0,0,0,1,3,1.341e-12,12.721,20.049,1.2269e-18,1.5521e-17,0,3.3898e-13,1,0.000747,0.0015,0.000747,5e-06
2.5638e-09,2.5e-16,14.345,0.73603,1.7179e-05,0.20009,0.0028702,0.045909,0.013384,5.1295e-10,0.18635,2.1323e-26,-7.9467e-11,5.8756e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4492e-11,1.376e-11,3.1248e-13,0,0,0,1,3,1.341e-12,12.692,20.049,1.2269e-18,1.552e-17,0,3.3898e-13,1,0.00075,0.0015,0.00075,5e-06
2.5638e-09,2.5e-16,14.333,0.73613,1.7082e-05,0.20009,0.0028657,0.045915,0.013387,5.1294e-10,0.18637,1.9021e-26,-7.8975e-11,5.7776e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4492e-11,1.3759e-11,3.1247e-13,0,0,0,1,3,1.3408e-12,12.662,20.049,1.2269e-18,1.5519e-17,0,3.3897e-13,1,0.000753,0.0015,0.000753,5e-06
2.5637e-09,2.5e-16,14.321,0.73623,1.6984e-05,0.20009,0.0028613,0.045922,0.013389,5.1293e-10,0.18639,1.672e-26,-7.8484e-11,5.6795e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4491e-11,1.3759e-11,3.1246e-13,0,0,0,1,3,1.3407e-12,12.633,20.049,1.2269e-18,1.5518e-17,0,3.3896e-13,1,0.000756,0.0015,0.000756,5e-06
2.5636e-09,2.5e-16,14.307,0.73632,1.6888e-05,0.20009,0.0028568,0.045928,0.013392,5.1292e-10,0.18641,1.5688e-26,-7.7997e-11,5.5839e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.449e-11,1.3759e-11,3.1245e-13,0,0,0,1,3,1.3406e-12,12.603,20.049,1.2269e-18,1.5516e-17,0,3.3895e-13,1,0.000759,0.0015,0.000759,5e-06
2.5635e-09,2.5e-16,14.291,0.73642,1.6793e-05,0.20009,0.0028524,0.045934,0.013394,5.129e-10,0.18644,1.5925e-26,-7.7517e-11,5.4907e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4489e-11,1.3758e-11,3.1244e-13,0,0,0,1,3,1.3404e-12,12.574,20.049,1.2269e-18,1.5514e-17,0,3.3894e-13,1,0.000762,0.0015,0.000762,5e-06
2.5634e-09,2.5e-16,14.275,0.73652,1.6697e-05,0.20009,0.002848,0.045941,0.013397,5.1288e-10,0.18646,1.6162e-26,-7.7036e-11,5.3976e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4488e-11,1.3758e-11,3.1243e-13,0,0,0,1,3,1.3403e-12,12.545,20.049,1.2269e-18,1.5512e-17,0,3.3893e-13,1,0.000765,0.0015,0.000765,5e-06
2.5633e-09,2.5e-16,14.257,0.73662,1.6604e-05,0.20009,0.0028435,0.045947,0.013399,5.1286e-10,0.18648,1.8035e-26,-7.6568e-11,5.3091e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4487e-11,1.3757e-11,3.1241e-13,0,0,0,1,3,1.3401e-12,12.515,20.049,1.2269e-18,1.551e-17,0,3.3892e-13,1,0.000768,0.0015,0.000768,5e-06
2.5632e-09,2.5e-16,14.238,0.73672,1.651e-05,0.20009,0.0028391,0.045953,0.013402,5.1284e-10,0.1865,1.9909e-26,-7.61e-11,5.2206e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4486e-11,1.3756e-11,3.124e-13,0,0,0,1,3,1.3399e-12,12.486,20.049,1.2269e-18,1.5508e-17,0,3.389e-13,1,0.000771,0.0015,0.000771,5e-06
2.5631e-09,2.5e-16,14.22,0.73682,1.6418e-05,0.20009,0.0028347,0.045959,0.013404,5.1282e-10,0.18652,2.0566e-26,-7.5637e-11,5.1343e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4485e-11,1.3756e-11,3.1239e-13,0,0,0,1,3,1.3397e-12,12.456,20.049,1.2269e-18,1.5506e-17,0,3.3889e-13,1,0.000774,0.0015,0.000774,5e-06
2.563e-09,2.5e-16,14.202,0.73691,1.6326e-05,0.20009,0.0028303,0.045966,0.013407,5.128e-10,0.18654,2.0006e-26,-7.518e-11,5.0502e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4484e-11,1.3755e-11,3.1237e-13,0,0,0,1,3,1.3395e-12,12.427,20.049,1.2269e-18,1.5504e-17,0,3.3887e-13,1,0.000777,0.0015,0.000777,5e-06
2.5629e-09,2.5e-16,14.184,0.73701,1.6234e-05,0.20009,0.0028259,0.045972,0.013409,5.1278e-10,0.18656,1.9447e-26,-7.4722e-11,4.9661e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4483e-11,1.3755e-11,3.1236e-13,0,0,0,1,3,1.3393e-12,12.397,20.049,1.2269e-18,1.5502e-17,0,3.3886e-13,1,0.00078,0.0015,0.00078,5e-06
2.5628e-09,2.5e-16,14.167,0.73711,1.6144e-05,0.20009,0.0028215,0.045978,0.013412,5.1276e-10,0.18658,1.7132e-26,-7.4273e-11,4.8862e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4482e-11,1.3754e-11,3.1234e-13,0,0,0,1,3,1.3392e-12,12.368,20.049,1.2269e-18,1.55e-17,0,3.3885e-13,1,0.000783,0.0015,0.000783,5e-06
2.5627e-09,2.5e-16,14.151,0.73721,1.6054e-05,0.20008,0.0028172,0.045984,0.013414,5.1275e-10,0.1866,1.4817e-26,-7.3824e-11,4.8062e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4481e-11,1.3753e-11,3.1233e-13,0,0,0,1,3,1.339e-12,12.339,20.049,1.2269e-18,1.5498e-17,0,3.3883e-13,1,0.000786,0.0015,0.000786,5e-06
2.5626e-09,2.5e-16,14.135,0.73731,1.5965e-05,0.20008,0.0028128,0.045991,0.013417,5.1273e-10,0.18663,1.3641e-26,-7.3378e-11,4.7282e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.448e-11,1.3753e-11,3.1232e-13,0,0,0,1,3,1.3389e-12,12.309,20.049,1.2269e-18,1.5496e-17,0,3.3882e-13,1,0.000789,0.0015,0.000789,5e-06
2.5625e-09,2.5e-16,14.122,0.7374,1.5877e-05,0.20008,0.0028084,0.045997,0.013419,5.1271e-10,0.18665,1.3603e-26,-7.2935e-11,4.6521e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4479e-11,1.3752e-11,3.1231e-13,0,0,0,1,3,1.3387e-12,12.28,20.049,1.2269e-18,1.5494e-17,0,3.3881e-13,1,0.000792,0.0015,0.000792,5e-06
2.5624e-09,2.5e-16,14.108,0.7375,1.5789e-05,0.20008,0.002804,0.046003,0.013422,5.1269e-10,0.18667,1.3565e-26,-7.2492e-11,4.5761e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4478e-11,1.3752e-11,3.1229e-13,0,0,0,1,3,1.3386e-12,12.25,20.049,1.2269e-18,1.5493e-17,0,3.388e-13,1,0.000795,0.0015,0.000795,5e-06
2.5623e-09,2.5e-16,14.098,0.7376,1.5703e-05,0.20008,0.0027997,0.046009,0.013424,5.1268e-10,0.18669,1.3955e-26,-7.2053e-11,4.5037e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4477e-11,1.3751e-11,3.1229e-13,0,0,0,1,3,1.3385e-12,12.221,20.049,1.2269e-18,1.5492e-17,0,3.3879e-13,1,0.000798,0.0015,0.000798,5e-06
2.5622e-09,2.5e-16,14.087,0.73769,1.5616e-05,0.20008,0.0027953,0.046016,0.013427,5.1267e-10,0.18671,1.4344e-26,-7.1614e-11,4.4313e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4477e-11,1.3751e-11,3.1228e-13,0,0,0,1,3,1.3384e-12,12.191,20.049,1.2269e-18,1.549e-17,0,3.3878e-13,1,0.000801,0.0015,0.000801,5e-06
2.5621e-09,2.5e-16,14.079,0.73779,1.553e-05,0.20008,0.002791,0.046022,0.013429,5.1265e-10,0.18673,1.4496e-26,-7.1177e-11,4.3606e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4476e-11,1.3751e-11,3.1227e-13,0,0,0,1,3,1.3383e-12,12.162,20.049,1.2269e-18,1.5489e-17,0,3.3877e-13,1,0.000804,0.0015,0.000804,5e-06
2.5621e-09,2.5e-16,14.071,0.73789,1.5446e-05,0.20008,0.0027867,0.046028,0.013432,5.1264e-10,0.18675,1.4411e-26,-7.0742e-11,4.2916e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4475e-11,1.375e-11,3.1226e-13,0,0,0,1,3,1.3382e-12,12.133,20.049,1.2269e-18,1.5488e-17,0,3.3876e-13,1,0.000807,0.0015,0.000807,5e-06
2.562e-09,2.5e-16,14.064,0.73799,1.5361e-05,0.20008,0.0027823,0.046034,0.013434,5.1263e-10,0.18677,1.4326e-26,-7.0307e-11,4.2227e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4475e-11,1.375e-11,3.1225e-13,0,0,0,1,3,1.3381e-12,12.103,20.049,1.2269e-18,1.5487e-17,0,3.3875e-13,1,0.00081,0.0015,0.00081,5e-06
2.562e-09,2.5e-16,14.058,0.73808,1.5278e-05,0.20008,0.002778,0.04604,0.013437,5.1263e-10,0.18679,1.621e-26,-6.9876e-11,4.157e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4474e-11,1.375e-11,3.1225e-13,0,0,0,1,3,1.3381e-12,12.074,20.049,1.2269e-18,1.5487e-17,0,3.3875e-13,1,0.000813,0.0015,0.000813,5e-06
2.5619e-09,2.5e-16,14.053,0.73818,1.5194e-05,0.20008,0.0027737,0.046046,0.013439,5.1262e-10,0.18681,1.8093e-26,-6.9445e-11,4.0913e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4474e-11,1.3749e-11,3.1224e-13,0,0,0,1,3,1.338e-12,12.044,20.049,1.2269e-18,1.5486e-17,0,3.3874e-13,1,0.000816,0.0015,0.000816,5e-06
2.5619e-09,2.5e-16,14.048,0.73827,1.5112e-05,0.20008,0.0027694,0.046053,0.013442,5.1261e-10,0.18683,2.0354e-26,-6.9017e-11,4.0271e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4474e-11,1.3749e-11,3.1224e-13,0,0,0,1,3,1.338e-12,12.015,20.049,1.2269e-18,1.5486e-17,0,3.3874e-13,1,0.000819,0.0015,0.000819,5e-06
2.5619e-09,2.5e-16,14.043,0.73837,1.503e-05,0.20008,0.0027651,0.046059,0.013444,5.1261e-10,0.18685,2.2991e-26,-6.8591e-11,3.9645e-10,0,2.0772e-12,1.9413e-12,2.6502e-14,2.4473e-11,1.3749e-11,3.1223e-13,0,0,0,1,3,1.3379e-12,11.985,20.049,1.2269e-18,1.5485e-17,0,3.3874e-13,1,0.000822,0.0015,0.000822,5e-06
