"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7514.1,1.728e-11,15.429,0.38242,0,0.21776,0.01385,0.030096,0.0063568,1627.8,0.087043,0,-1.3656e-11,8.2738e-12,0,4.5208,4.225,0.057677,71.782,40.327,0.91581,5.6422,5.273,0.071983,0,0.18734,1.2706,26.082,26.38,2.5581e-07,1.4706e-05,3.633e-07,1.0455,1,3e-05,0.0015,3e-05,5e-06
7513.5,1.728e-11,14.667,0.38274,0,0.21775,0.013845,0.030103,0.0063611,1627.7,0.087086,0,-1.4546e-11,1.0105e-11,0,4.5208,4.225,0.057677,71.776,40.324,0.91573,5.6421,5.273,0.071983,0,0.18734,1.2452,26.062,26.389,2.5581e-07,1.4412e-05,3.6322e-07,1.0454,1,3.3e-05,0.0015,3.3e-05,5e-06
7512.8,1.728e-11,13.906,0.38305,0,0.21775,0.013841,0.030111,0.0063654,1627.6,0.08713,0,-1.5436e-11,1.1936e-11,0,4.5207,4.225,0.057676,71.77,40.32,0.91565,5.6421,5.273,0.071982,0,0.18733,1.2198,26.041,26.398,2.558e-07,1.4118e-05,3.6314e-07,1.0453,1,3.6e-05,0.0015,3.6e-05,5e-06
7512.1,1.728e-11,13.203,0.3834,0,0.21775,0.013835,0.03012,0.0063701,1627.4,0.087177,0,-1.6252e-11,1.3958e-11,0,4.5207,4.225,0.057676,71.763,40.316,0.91556,5.642,5.2729,0.071982,0,0.18733,1.1946,26.02,26.407,2.558e-07,1.3826e-05,3.6306e-07,1.0452,1,3.9e-05,0.0015,3.9e-05,5e-06
7511.3,1.728e-11,12.559,0.38379,0,0.21774,0.013829,0.030129,0.0063752,1627.3,0.087229,0,-1.6995e-11,1.6172e-11,0,4.5207,4.2249,0.057675,71.755,40.312,0.91546,5.642,5.2729,0.071981,0,0.18733,1.1694,26,26.416,2.558e-07,1.3535e-05,3.6296e-07,1.0451,1,4.2e-05,0.0015,4.2e-05,5e-06
7510.5,1.728e-11,11.914,0.38417,0,0.21774,0.013824,0.030138,0.0063803,1627.1,0.08728,0,-1.7738e-11,1.8386e-11,0,4.5206,4.2249,0.057675,71.748,40.308,0.91537,5.6419,5.2728,0.07198,0,0.18733,1.1443,25.979,26.425,2.558e-07,1.3244e-05,3.6287e-07,1.045,1,4.5e-05,0.0015,4.5e-05,5e-06
7509.6,1.728e-11,11.363,0.38461,0,0.21774,0.013817,0.030148,0.0063862,1627,0.08734,0,-1.8356e-11,2.0973e-11,0,4.5206,4.2248,0.057674,71.739,40.303,0.91526,5.6418,5.2728,0.071979,0,0.18733,1.1194,25.959,26.434,2.5579e-07,1.2956e-05,3.6276e-07,1.0449,1,4.8e-05,0.0015,4.8e-05,5e-06
7508.7,1.728e-11,10.812,0.38504,0,0.21773,0.01381,0.030159,0.0063921,1626.8,0.0874,0,-1.8974e-11,2.3559e-11,0,4.5205,4.2248,0.057674,71.73,40.298,0.91515,5.6418,5.2727,0.071979,0,0.18733,1.0945,25.938,26.443,2.5579e-07,1.2668e-05,3.6266e-07,1.0448,1,5.1e-05,0.0015,5.1e-05,5e-06
7507.8,1.728e-11,10.298,0.38551,0,0.21773,0.013803,0.03017,0.0063984,1626.6,0.087464,0,-1.9538e-11,2.6327e-11,0,4.5205,4.2248,0.057673,71.721,40.293,0.91503,5.6417,5.2726,0.071978,0,0.18732,1.0698,25.917,26.452,2.5579e-07,1.2382e-05,3.6254e-07,1.0447,1,5.4e-05,0.0015,5.4e-05,5e-06
7506.7,1.728e-11,9.8216,0.386,0,0.21772,0.013795,0.030182,0.006405,1626.5,0.087532,0,-2.0047e-11,2.9276e-11,0,4.5204,4.2247,0.057672,71.711,40.287,0.9149,5.6416,5.2726,0.071977,0,0.18732,1.0453,25.897,26.462,2.5578e-07,1.2099e-05,3.6242e-07,1.0446,1,5.7e-05,0.0015,5.7e-05,5e-06
7505.7,1.728e-11,9.3454,0.3865,0,0.21772,0.013788,0.030194,0.0064116,1626.3,0.0876,0,-2.0557e-11,3.2225e-11,0,4.5204,4.2247,0.057672,71.702,40.282,0.91478,5.6416,5.2725,0.071976,0,0.18732,1.0208,25.876,26.471,2.5578e-07,1.1815e-05,3.623e-07,1.0444,1,6e-05,0.0015,6e-05,5e-06
7504.6,1.728e-11,8.9315,0.38704,0,0.21771,0.013779,0.030207,0.0064189,1626.1,0.087675,0,-2.0973e-11,3.5524e-11,0,4.5203,4.2246,0.057671,71.691,40.276,0.91464,5.6415,5.2724,0.071975,0,0.18732,0.99671,25.856,26.48,2.5578e-07,1.1536e-05,3.6217e-07,1.0443,1,6.3e-05,0.0015,6.3e-05,5e-06
7503.5,1.728e-11,8.5176,0.38759,0,0.21771,0.013771,0.03022,0.0064263,1625.9,0.08775,0,-2.1389e-11,3.8823e-11,0,4.5203,4.2246,0.05767,71.68,40.27,0.91451,5.6414,5.2723,0.071974,0,0.18731,0.97262,25.836,26.49,2.5577e-07,1.1257e-05,3.6204e-07,1.0441,1,6.6e-05,0.0015,6.6e-05,5e-06
7502.3,1.728e-11,8.1298,0.38816,0,0.2177,0.013762,0.030234,0.0064339,1625.7,0.087829,0,-2.1764e-11,4.2291e-11,0,4.5202,4.2245,0.05767,71.669,40.264,0.91437,5.6413,5.2722,0.071972,0,0.18731,0.94878,25.815,26.499,2.5577e-07,1.0981e-05,3.619e-07,1.044,1,6.9e-05,0.0015,6.9e-05,5e-06
7501.1,1.728e-11,7.7681,0.38875,0,0.21769,0.013753,0.030248,0.0064419,1625.5,0.087911,0,-2.2099e-11,4.5929e-11,0,4.5202,4.2245,0.057669,71.658,40.257,0.91422,5.6412,5.2722,0.071971,0,0.18731,0.92519,25.795,26.508,2.5577e-07,1.0708e-05,3.6176e-07,1.0439,1,7.2e-05,0.0015,7.2e-05,5e-06
7499.9,1.728e-11,7.4063,0.38934,0,0.21769,0.013744,0.030262,0.0064498,1625.2,0.087994,0,-2.2433e-11,4.9566e-11,0,4.5201,4.2244,0.057668,71.646,40.251,0.91407,5.6411,5.2721,0.07197,0,0.18731,0.90161,25.775,26.518,2.5576e-07,1.0435e-05,3.6161e-07,1.0437,1,7.5e-05,0.0015,7.5e-05,5e-06
7498.6,1.728e-11,7.0888,0.38998,0,0.21768,0.013734,0.030277,0.0064584,1625,0.088083,0,-2.2695e-11,5.3529e-11,0,4.52,4.2243,0.057667,71.634,40.244,0.91391,5.641,5.272,0.071969,0,0.1873,0.87862,25.754,26.527,2.5576e-07,1.0169e-05,3.6146e-07,1.0435,1,7.8e-05,0.0015,7.8e-05,5e-06
7497.3,1.728e-11,6.7713,0.39062,0,0.21767,0.013724,0.030293,0.006467,1624.8,0.088172,0,-2.2958e-11,5.7493e-11,0,4.52,4.2243,0.057666,71.621,40.237,0.91375,5.6409,5.2719,0.071967,0,0.1873,0.85563,25.734,26.537,2.5575e-07,9.9032e-06,3.613e-07,1.0434,1,8.1e-05,0.0015,8.1e-05,5e-06
7495.9,1.728e-11,6.4726,0.39127,0,0.21767,0.013713,0.030309,0.0064758,1624.5,0.088265,0,-2.3189e-11,6.1613e-11,0,4.5199,4.2242,0.057665,71.608,40.229,0.91359,5.6408,5.2718,0.071966,0,0.1873,0.83298,25.714,26.546,2.5575e-07,9.641e-06,3.6115e-07,1.0432,1,8.4e-05,0.0015,8.4e-05,5e-06
7494.6,1.728e-11,6.1929,0.39195,0,0.21766,0.013703,0.030325,0.006485,1624.3,0.08836,0,-2.3389e-11,6.589e-11,0,4.5198,4.2241,0.057664,71.595,40.222,0.91342,5.6407,5.2717,0.071965,0,0.18729,0.81067,25.694,26.556,2.5574e-07,9.3828e-06,3.6098e-07,1.0431,1,8.7e-05,0.0015,8.7e-05,5e-06
7493.2,1.728e-11,5.9132,0.39263,0,0.21765,0.013692,0.030341,0.0064941,1624,0.088456,0,-2.3589e-11,7.0167e-11,0,4.5197,4.2241,0.057663,71.582,40.215,0.91325,5.6406,5.2716,0.071963,0,0.18729,0.78836,25.674,26.565,2.5574e-07,9.1245e-06,3.6082e-07,1.0429,1,9e-05,0.0015,9e-05,5e-06
7491.7,1.728e-11,5.666,0.39335,0,0.21764,0.013681,0.030359,0.0065038,1623.8,0.088558,0,-2.3734e-11,7.4746e-11,0,4.5197,4.224,0.057662,71.568,40.207,0.91307,5.6404,5.2714,0.071962,0,0.18729,0.7668,25.653,26.575,2.5573e-07,8.875e-06,3.6065e-07,1.0427,1,9.3e-05,0.0015,9.3e-05,5e-06
7490.3,1.728e-11,5.4188,0.39407,0,0.21764,0.013669,0.030376,0.0065135,1623.5,0.08866,0,-2.388e-11,7.9324e-11,0,4.5196,4.2239,0.057661,71.554,40.199,0.9129,5.6403,5.2713,0.07196,0,0.18728,0.74524,25.633,26.585,2.5573e-07,8.6254e-06,3.6048e-07,1.0425,1,9.6e-05,0.0015,9.6e-05,5e-06
7488.8,1.728e-11,5.1857,0.39481,0,0.21763,0.013658,0.030394,0.0065234,1623.2,0.088765,0,-2.4002e-11,8.4046e-11,0,4.5195,4.2238,0.05766,71.54,40.191,0.91271,5.6402,5.2712,0.071958,0,0.18728,0.72408,25.613,26.594,2.5572e-07,8.3806e-06,3.603e-07,1.0423,1,9.9e-05,0.0015,9.9e-05,5e-06
7487.2,1.728e-11,4.9667,0.39556,0,0.21762,0.013646,0.030412,0.0065335,1623,0.088872,0,-2.4101e-11,8.8913e-11,0,4.5194,4.2237,0.057659,71.525,40.183,0.91253,5.6401,5.2711,0.071957,0,0.18727,0.70334,25.593,26.604,2.5571e-07,8.1405e-06,3.6012e-07,1.0421,1,0.000102,0.0015,0.000102,5e-06
7485.7,1.728e-11,4.7478,0.39631,0,0.21761,0.013634,0.03043,0.0065437,1622.7,0.08898,0,-2.4201e-11,9.378e-11,0,4.5193,4.2236,0.057658,71.51,40.174,0.91234,5.6399,5.271,0.071955,0,0.18727,0.68259,25.573,26.614,2.5571e-07,7.9004e-06,3.5994e-07,1.0419,1,0.000105,0.0015,0.000105,5e-06
7484.1,1.728e-11,4.5534,0.3971,0,0.2176,0.013621,0.030449,0.0065543,1622.4,0.089093,0,-2.4261e-11,9.8922e-11,0,4.5192,4.2236,0.057657,71.495,40.166,0.91215,5.6398,5.2708,0.071953,0,0.18727,0.66271,25.554,26.624,2.557e-07,7.6703e-06,3.5975e-07,1.0418,1,0.000108,0.0015,0.000108,5e-06
7482.5,1.728e-11,4.3589,0.39789,0,0.21759,0.013609,0.030468,0.0065649,1622.1,0.089207,0,-2.4321e-11,1.0407e-10,0,4.5191,4.2235,0.057655,71.48,40.157,0.91195,5.6396,5.2707,0.071951,0,0.18726,0.64284,25.534,26.633,2.5569e-07,7.4402e-06,3.5957e-07,1.0416,1,0.000111,0.0015,0.000111,5e-06
7480.9,1.728e-11,4.1752,0.39869,0,0.21758,0.013596,0.030488,0.0065757,1621.8,0.089322,0,-2.4365e-11,1.0934e-10,0,4.519,4.2234,0.057654,71.465,40.149,0.91175,5.6395,5.2705,0.071949,0,0.18726,0.62341,25.514,26.643,2.5569e-07,7.2154e-06,3.5938e-07,1.0414,1,0.000114,0.0015,0.000114,5e-06
7479.2,1.728e-11,4.0023,0.39951,0,0.21757,0.013583,0.030508,0.0065867,1621.5,0.089441,0,-2.4393e-11,1.1475e-10,0,4.5189,4.2233,0.057653,71.449,40.14,0.91155,5.6393,5.2704,0.071947,0,0.18725,0.60444,25.494,26.653,2.5568e-07,6.9958e-06,3.5918e-07,1.0412,1,0.000117,0.0015,0.000117,5e-06
7477.6,1.728e-11,3.8293,0.40032,0,0.21756,0.01357,0.030527,0.0065978,1621.2,0.08956,0,-2.4421e-11,1.2015e-10,0,4.5188,4.2232,0.057651,71.433,40.131,0.91135,5.6392,5.2703,0.071945,0,0.18725,0.58547,25.474,26.663,2.5567e-07,6.7762e-06,3.5899e-07,1.041,1,0.00012,0.0015,0.00012,5e-06
7475.9,1.728e-11,3.6752,0.40117,0,0.21755,0.013556,0.030548,0.0066092,1620.9,0.089683,0,-2.4424e-11,1.2581e-10,0,4.5187,4.2231,0.05765,71.417,40.122,0.91114,5.639,5.2701,0.071943,0,0.18724,0.56743,25.455,26.673,2.5567e-07,6.5675e-06,3.5879e-07,1.0407,1,0.000123,0.0015,0.000123,5e-06
7474.2,1.728e-11,3.5211,0.40201,0,0.21754,0.013543,0.030568,0.0066206,1620.6,0.089807,0,-2.4426e-11,1.3147e-10,0,4.5186,4.223,0.057649,71.4,40.113,0.91094,5.6389,5.27,0.071941,0,0.18724,0.5494,25.435,26.683,2.5566e-07,6.3587e-06,3.5859e-07,1.0405,1,0.000126,0.0015,0.000126,5e-06
7472.5,1.728e-11,3.3752,0.40287,0,0.21753,0.013529,0.030589,0.0066322,1620.3,0.089933,0,-2.4419e-11,1.3725e-10,0,4.5185,4.2229,0.057647,71.384,40.103,0.91073,5.6387,5.2698,0.071939,0,0.18723,0.53184,25.415,26.694,2.5565e-07,6.1555e-06,3.5839e-07,1.0403,1,0.000129,0.0015,0.000129,5e-06
7470.7,1.728e-11,3.2377,0.40374,0,0.21752,0.013515,0.03061,0.0066439,1620,0.090061,0,-2.4401e-11,1.4314e-10,0,4.5184,4.2228,0.057646,71.367,40.094,0.91051,5.6385,5.2696,0.071937,0,0.18723,0.51475,25.396,26.704,2.5564e-07,5.9578e-06,3.5819e-07,1.0401,1,0.000132,0.0015,0.000132,5e-06
7469,1.728e-11,3.1001,0.40461,0,0.21751,0.013501,0.030632,0.0066557,1619.7,0.090189,0,-2.4384e-11,1.4904e-10,0,4.5182,4.2227,0.057644,71.35,40.085,0.9103,5.6383,5.2695,0.071935,0,0.18722,0.49767,25.376,26.714,2.5564e-07,5.76e-06,3.5799e-07,1.0399,1,0.000135,0.0015,0.000135,5e-06
7467.2,1.728e-11,2.9772,0.4055,0,0.21749,0.013486,0.030653,0.0066678,1619.3,0.090322,0,-2.4352e-11,1.5517e-10,0,4.5181,4.2225,0.057643,71.333,40.075,0.91008,5.6382,5.2693,0.071932,0,0.18722,0.48154,25.357,26.724,2.5563e-07,5.5734e-06,3.5778e-07,1.0397,1,0.000138,0.0015,0.000138,5e-06
7465.4,1.728e-11,2.8542,0.4064,0,0.21748,0.013472,0.030675,0.0066798,1619,0.090455,0,-2.432e-11,1.6129e-10,0,4.518,4.2224,0.057641,71.316,40.065,0.90986,5.638,5.2691,0.07193,0,0.18721,0.46541,25.337,26.734,2.5562e-07,5.3867e-06,3.5757e-07,1.0394,1,0.000141,0.0015,0.000141,5e-06
7463.6,1.728e-11,2.7377,0.4073,0,0.21747,0.013457,0.030697,0.0066921,1618.7,0.09059,0,-2.4283e-11,1.6753e-10,0,4.5179,4.2223,0.057639,71.299,40.056,0.90964,5.6378,5.269,0.071928,0,0.18721,0.44976,25.318,26.745,2.5561e-07,5.2056e-06,3.5736e-07,1.0392,1,0.000144,0.0015,0.000144,5e-06
7461.7,1.728e-11,2.6277,0.40821,0,0.21746,0.013442,0.030719,0.0067045,1618.4,0.090727,0,-2.4242e-11,1.7387e-10,0,4.5177,4.2222,0.057638,71.282,40.046,0.90942,5.6376,5.2688,0.071925,0,0.1872,0.43459,25.299,26.755,2.556e-07,5.03e-06,3.5715e-07,1.039,1,0.000147,0.0015,0.000147,5e-06
7459.9,1.728e-11,2.5176,0.40913,0,0.21745,0.013427,0.030742,0.0067168,1618,0.090864,0,-2.42e-11,1.8021e-10,0,4.5176,4.2221,0.057636,71.264,40.036,0.9092,5.6374,5.2686,0.071923,0,0.1872,0.41942,25.279,26.765,2.5559e-07,4.8544e-06,3.5694e-07,1.0388,1,0.00015,0.0015,0.00015,5e-06
7458,1.728e-11,2.4191,0.41006,0,0.21743,0.013412,0.030764,0.0067295,1617.7,0.091005,0,-2.4153e-11,1.8675e-10,0,4.5175,4.2219,0.057634,71.246,40.026,0.90897,5.6372,5.2684,0.07192,0,0.18719,0.40518,25.26,26.776,2.5558e-07,4.6896e-06,3.5672e-07,1.0385,1,0.000153,0.0015,0.000153,5e-06
7456.2,1.728e-11,2.3205,0.41099,0,0.21742,0.013396,0.030787,0.0067421,1617.4,0.091146,0,-2.4107e-11,1.933e-10,0,4.5173,4.2218,0.057633,71.229,40.016,0.90874,5.637,5.2682,0.071918,0,0.18718,0.39095,25.241,26.786,2.5557e-07,4.5249e-06,3.5651e-07,1.0383,1,0.000156,0.0015,0.000156,5e-06
7454.3,1.728e-11,2.227,0.41193,0,0.21741,0.013381,0.03081,0.0067549,1617,0.091289,0,-2.4059e-11,1.9994e-10,0,4.5172,4.2217,0.057631,71.211,40.006,0.90851,5.6368,5.268,0.071915,0,0.18718,0.37717,25.221,26.797,2.5556e-07,4.3654e-06,3.5629e-07,1.0381,1,0.000159,0.0015,0.000159,5e-06
7452.4,1.728e-11,2.1386,0.41288,0,0.21739,0.013365,0.030834,0.0067678,1616.7,0.091434,0,-2.401e-11,2.0668e-10,0,4.517,4.2215,0.057629,71.193,39.996,0.90828,5.6366,5.2678,0.071912,0,0.18717,0.36386,25.202,26.807,2.5556e-07,4.2114e-06,3.5607e-07,1.0378,1,0.000162,0.0015,0.000162,5e-06
7450.5,1.728e-11,2.0502,0.41383,0,0.21738,0.01335,0.030857,0.0067806,1616.3,0.091579,0,-2.3962e-11,2.1341e-10,0,4.5169,4.2214,0.057627,71.175,39.986,0.90805,5.6364,5.2676,0.07191,0,0.18716,0.35055,25.183,26.818,2.5555e-07,4.0572e-06,3.5586e-07,1.0376,1,0.000165,0.0015,0.000165,5e-06
7448.6,1.728e-11,1.9708,0.4148,0,0.21736,0.013334,0.03088,0.0067937,1616,0.091728,0,-2.3915e-11,2.2033e-10,0,4.5167,4.2213,0.057625,71.156,39.975,0.90782,5.6361,5.2674,0.071907,0,0.18716,0.33812,25.164,26.828,2.5554e-07,3.9135e-06,3.5564e-07,1.0374,1,0.000168,0.0015,0.000168,5e-06
7446.7,1.728e-11,1.8914,0.41576,0,0.21735,0.013318,0.030904,0.0068068,1615.6,0.091876,0,-2.3868e-11,2.2725e-10,0,4.5166,4.2211,0.057623,71.138,39.965,0.90759,5.6359,5.2672,0.071904,0,0.18715,0.3257,25.145,26.839,2.5553e-07,3.7697e-06,3.5542e-07,1.0371,1,0.000171,0.0015,0.000171,5e-06
7444.8,1.728e-11,1.8161,0.41673,0,0.21733,0.013302,0.030928,0.00682,1615.3,0.092027,0,-2.3824e-11,2.3426e-10,0,4.5164,4.221,0.057621,71.12,39.955,0.90735,5.6357,5.267,0.071901,0,0.18714,0.31371,25.126,26.85,2.5552e-07,3.6309e-06,3.552e-07,1.0369,1,0.000174,0.0015,0.000174,5e-06
7442.9,1.728e-11,1.7448,0.41771,0,0.21732,0.013285,0.030952,0.0068333,1614.9,0.092179,0,-2.3782e-11,2.4134e-10,0,4.5163,4.2208,0.057619,71.101,39.944,0.90712,5.6355,5.2668,0.071898,0,0.18714,0.30215,25.106,26.86,2.5551e-07,3.4971e-06,3.5498e-07,1.0366,1,0.000177,0.0015,0.000177,5e-06
7440.9,1.728e-11,1.6734,0.41869,0,0.2173,0.013269,0.030976,0.0068466,1614.6,0.092331,0,-2.374e-11,2.4843e-10,0,4.5161,4.2207,0.057617,71.083,39.934,0.90688,5.6352,5.2666,0.071895,0,0.18713,0.29059,25.087,26.871,2.5549e-07,3.3633e-06,3.5476e-07,1.0364,1,0.00018,0.0015,0.00018,5e-06
7439,1.728e-11,1.6093,0.41968,0,0.21729,0.013252,0.031,0.0068601,1614.2,0.092486,0,-2.3705e-11,2.5568e-10,0,4.516,4.2205,0.057615,71.064,39.924,0.90664,5.635,5.2664,0.071892,0,0.18712,0.27985,25.068,26.882,2.5548e-07,3.2391e-06,3.5453e-07,1.0362,1,0.000183,0.0015,0.000183,5e-06
7437,1.728e-11,1.5452,0.42067,0,0.21727,0.013236,0.031025,0.0068736,1613.9,0.092642,0,-2.367e-11,2.6292e-10,0,4.5158,4.2204,0.057613,71.045,39.913,0.90641,5.6348,5.2661,0.071889,0,0.18712,0.26912,25.049,26.892,2.5547e-07,3.1148e-06,3.5431e-07,1.0359,1,0.000186,0.0015,0.000186,5e-06
7435.1,1.728e-11,1.4842,0.42166,0,0.21726,0.013219,0.031049,0.0068871,1613.5,0.092799,0,-2.364e-11,2.7024e-10,0,4.5156,4.2202,0.057611,71.027,39.903,0.90617,5.6345,5.2659,0.071886,0,0.18711,0.25878,25.03,26.903,2.5546e-07,2.9951e-06,3.5409e-07,1.0357,1,0.000189,0.0015,0.000189,5e-06
7433.1,1.728e-11,1.4265,0.42266,0,0.21724,0.013202,0.031074,0.0069008,1613.2,0.092957,0,-2.3614e-11,2.7763e-10,0,4.5155,4.2201,0.057609,71.008,39.892,0.90593,5.6343,5.2657,0.071883,0,0.1871,0.24883,25.011,26.914,2.5545e-07,2.8799e-06,3.5387e-07,1.0354,1,0.000192,0.0015,0.000192,5e-06
7431.1,1.728e-11,1.3688,0.42366,0,0.21722,0.013185,0.031099,0.0069144,1612.8,0.093116,0,-2.3588e-11,2.8502e-10,0,4.5153,4.2199,0.057607,70.989,39.882,0.90569,5.634,5.2654,0.071879,0,0.18709,0.23888,24.992,26.925,2.5544e-07,2.7648e-06,3.5364e-07,1.0352,1,0.000195,0.0015,0.000195,5e-06
7429.2,1.728e-11,1.3168,0.42467,0,0.21721,0.013168,0.031123,0.0069282,1612.5,0.093277,0,-2.3574e-11,2.9255e-10,0,4.5151,4.2197,0.057604,70.97,39.871,0.90545,5.6338,5.2652,0.071876,0,0.18708,0.22968,24.974,26.935,2.5543e-07,2.6583e-06,3.5342e-07,1.0349,1,0.000198,0.0015,0.000198,5e-06
7427.2,1.728e-11,1.2648,0.42568,0,0.21719,0.013151,0.031148,0.006942,1612.1,0.093439,0,-2.3559e-11,3.0008e-10,0,4.5149,4.2196,0.057602,70.951,39.86,0.90521,5.6335,5.2649,0.071873,0,0.18708,0.22047,24.955,26.946,2.5542e-07,2.5518e-06,3.532e-07,1.0347,1,0.000201,0.0015,0.000201,5e-06
7425.2,1.728e-11,1.2154,0.4267,0,0.21717,0.013134,0.031173,0.0069558,1611.7,0.093602,0,-2.3551e-11,3.0766e-10,0,4.5147,4.2194,0.0576,70.932,39.85,0.90497,5.6332,5.2647,0.07187,0,0.18707,0.21162,24.936,26.957,2.554e-07,2.4493e-06,3.5297e-07,1.0344,1,0.000204,0.0015,0.000204,5e-06
7423.2,1.728e-11,1.1685,0.42771,0,0.21715,0.013117,0.031199,0.0069697,1611.4,0.093767,0,-2.3549e-11,3.1531e-10,0,4.5146,4.2192,0.057597,70.913,39.839,0.90472,5.633,5.2645,0.071866,0,0.18706,0.20312,24.917,26.968,2.5539e-07,2.351e-06,3.5275e-07,1.0342,1,0.000207,0.0015,0.000207,5e-06
7421.2,1.728e-11,1.1217,0.42873,0,0.21714,0.013099,0.031224,0.0069836,1611,0.093931,0,-2.3547e-11,3.2296e-10,0,4.5144,4.219,0.057595,70.895,39.828,0.90448,5.6327,5.2642,0.071863,0,0.18705,0.19463,24.898,26.979,2.5538e-07,2.2526e-06,3.5252e-07,1.0339,1,0.00021,0.0015,0.00021,5e-06
