"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.7997e-06,2.5e-16,2.6733,0.63197,0,0.20433,0.0073918,0.038968,0.010612,3.738e-07,0.15546,1.5195e-22,4.0002e-11,6.6156e-10,0,8.765e-10,8.1916e-10,1.1183e-11,1.7193e-08,9.6589e-09,2.1935e-10,1.0313e-09,9.6382e-10,1.3157e-11,1,3,1.0533e-10,13.957,20.049,4.6653e-17,1.2191e-15,1.2031e-16,2.4369e-10,1,0.000621,0.0015,0.000621,5e-06
1.5677e-06,2.5e-16,2.7233,0.63218,0,0.20432,0.0073823,0.038982,0.010618,3.253e-07,0.15552,1.2259e-22,3.803e-11,6.7247e-10,0,7.569e-10,7.0739e-10,9.6567e-12,1.4976e-08,8.4135e-09,1.9107e-10,8.9484e-10,8.363e-10,1.1416e-11,1,3,9.3236e-11,13.928,20.049,4.0477e-17,1.0791e-15,1.0515e-16,2.1214e-10,1,0.000624,0.0015,0.000624,5e-06
1.3688e-06,2.5e-16,2.7705,0.63238,0,0.20431,0.0073727,0.038997,0.010624,2.8379e-07,0.15558,9.3632e-23,3.6318e-11,6.8288e-10,0,6.5567e-10,6.1277e-10,8.3651e-12,1.3076e-08,7.3462e-09,1.6683e-10,7.7868e-10,7.2774e-10,9.9345e-12,1,3,8.2464e-11,13.898,20.049,3.522e-17,9.5444e-16,9.208e-17,1.8513e-10,1,0.000627,0.0015,0.000627,5e-06
1.1699e-06,2.5e-16,2.8177,0.63258,0,0.20431,0.0073631,0.039012,0.010629,2.4229e-07,0.15564,6.4674e-23,3.4606e-11,6.9329e-10,0,5.5443e-10,5.1816e-10,7.0735e-12,1.1176e-08,6.2788e-09,1.4259e-10,6.6252e-10,6.1917e-10,8.4525e-12,1,3,7.1692e-11,13.869,20.049,2.9964e-17,8.2976e-16,7.9011e-17,1.5812e-10,1,0.00063,0.0015,0.00063,5e-06
1.0247e-06,2.5e-16,2.8629,0.63279,0,0.2043,0.0073536,0.039027,0.010635,2.1204e-07,0.1557,5.1836e-23,3.3334e-11,7.0281e-10,0,4.8194e-10,4.5041e-10,6.1486e-12,9.7887e-09,5.4992e-09,1.2489e-10,5.7847e-10,5.4062e-10,7.3802e-12,1,3,6.3428e-11,13.839,20.049,2.6161e-17,7.3412e-16,6.9384e-17,1.3841e-10,1,0.000633,0.0015,0.000633,5e-06
8.7941e-07,2.5e-16,2.9081,0.63299,0,0.20429,0.007344,0.039041,0.010641,1.8179e-07,0.15576,3.8997e-23,3.2061e-11,7.1232e-10,0,4.0944e-10,3.8265e-10,5.2237e-12,8.401e-09,4.7196e-09,1.0718e-10,4.9442e-10,4.6207e-10,6.3078e-12,1,3,5.5164e-11,13.81,20.049,2.2358e-17,6.3847e-16,5.9757e-17,1.1871e-10,1,0.000636,0.0015,0.000636,5e-06
7.5515e-07,2.5e-16,2.9539,0.6332,0,0.20429,0.0073344,0.039056,0.010646,1.5593e-07,0.15582,2.9811e-23,3.0963e-11,7.2144e-10,0,3.4789e-10,3.2513e-10,4.4384e-12,7.2139e-09,4.0528e-09,9.2036e-11,4.2272e-10,3.9507e-10,5.3931e-12,1,3,4.7984e-11,13.781,20.049,1.9114e-17,5.5537e-16,5.1502e-17,1.0187e-10,1,0.000639,0.0015,0.000639,5e-06
6.519e-07,2.5e-16,3.0003,0.6334,0,0.20428,0.0073248,0.039071,0.010652,1.3447e-07,0.15588,2.4276e-23,3.0039e-11,7.3017e-10,0,2.9729e-10,2.7784e-10,3.7929e-12,6.2276e-09,3.4986e-09,7.9452e-11,3.6338e-10,3.3961e-10,4.6361e-12,1,3,4.1888e-11,13.751,20.049,1.643e-17,4.8481e-16,4.4619e-17,8.7881e-11,1,0.000642,0.0015,0.000642,5e-06
5.4865e-07,2.5e-16,3.0467,0.63361,0,0.20427,0.0073153,0.039085,0.010658,1.1301e-07,0.15594,1.8741e-23,2.9115e-11,7.3889e-10,0,2.4669e-10,2.3055e-10,3.1473e-12,5.2412e-09,2.9445e-09,6.6868e-11,3.0404e-10,2.8415e-10,3.879e-12,1,3,3.5791e-11,13.722,20.049,1.3746e-17,4.1425e-16,3.7736e-17,7.3894e-11,1,0.000645,0.0015,0.000645,5e-06
4.7737e-07,2.5e-16,3.0968,0.63381,0,0.20427,0.0073057,0.0391,0.010663,9.8218e-08,0.156,1.9048e-23,2.8473e-11,7.4689e-10,0,2.1234e-10,1.9845e-10,2.709e-12,4.5603e-09,2.5619e-09,5.818e-11,2.6319e-10,2.4598e-10,3.3579e-12,1,3,3.1451e-11,13.692,20.049,1.1899e-17,3.6402e-16,3.2973e-17,6.4247e-11,1,0.000648,0.0015,0.000648,5e-06
4.0608e-07,2.5e-16,3.1468,0.63402,0,0.20426,0.0072961,0.039115,0.010669,8.3424e-08,0.15606,1.9355e-23,2.7832e-11,7.5489e-10,0,1.7799e-10,1.6635e-10,2.2708e-12,3.8793e-09,2.1794e-09,4.9492e-11,2.2235e-10,2.078e-10,2.8367e-12,1,3,2.7111e-11,13.663,20.049,1.0052e-17,3.1379e-16,2.821e-17,5.46e-11,1,0.000651,0.0015,0.000651,5e-06
3.4659e-07,2.5e-16,3.1992,0.63422,0,0.20426,0.0072866,0.039129,0.010675,7.108e-08,0.15612,1.8198e-23,2.7299e-11,7.6255e-10,0,1.4951e-10,1.3973e-10,1.9075e-12,3.3109e-09,1.8601e-09,4.2241e-11,1.8821e-10,1.759e-10,2.4012e-12,1,3,2.3449e-11,13.633,20.049,8.5078e-18,2.714e-16,2.424e-17,4.655e-11,1,0.000654,0.0015,0.000654,5e-06
2.9888e-07,2.5e-16,3.2542,0.63443,0,0.20425,0.007277,0.039144,0.01068,6.1188e-08,0.15618,1.5577e-23,2.6873e-11,7.6988e-10,0,1.269e-10,1.186e-10,1.619e-12,2.8552e-09,1.604e-09,3.6427e-11,1.6078e-10,1.5026e-10,2.0512e-12,1,3,2.0464e-11,13.604,20.049,7.2676e-18,2.3685e-16,2.1063e-17,4.0097e-11,1,0.000657,0.0015,0.000657,5e-06
2.5117e-07,2.5e-16,3.3091,0.63463,0,0.20424,0.0072674,0.039159,0.010686,5.1295e-08,0.15624,1.2956e-23,2.6447e-11,7.7721e-10,0,1.0429e-10,9.747e-11,1.3306e-12,2.3994e-09,1.348e-09,3.0612e-11,1.3335e-10,1.2463e-10,1.7013e-12,1,3,1.7479e-11,13.575,20.049,6.0274e-18,2.023e-16,1.7886e-17,3.3644e-11,1,0.00066,0.0015,0.00066,5e-06
2.2027e-07,2.5e-16,3.3689,0.63484,0,0.20424,0.0072579,0.039173,0.010692,4.4889e-08,0.1563,1.184e-23,2.6187e-11,7.8391e-10,0,8.9915e-11,8.4033e-11,1.1471e-12,2.1043e-09,1.1822e-09,2.6846e-11,1.1534e-10,1.0779e-10,1.4715e-12,1,3,1.5521e-11,13.545,20.049,5.2133e-18,1.7964e-16,1.5854e-17,2.9465e-11,1,0.000663,0.0015,0.000663,5e-06
1.8937e-07,2.5e-16,3.4288,0.63505,0,0.20423,0.0072483,0.039188,0.010697,3.8482e-08,0.15636,1.0724e-23,2.5927e-11,7.9062e-10,0,7.5536e-11,7.0595e-11,9.637e-13,1.8091e-09,1.0163e-09,2.3081e-11,9.7331e-11,9.0963e-11,1.2418e-12,1,3,1.3562e-11,13.516,20.049,4.3992e-18,1.5697e-16,1.3823e-17,2.5286e-11,1,0.000666,0.0015,0.000666,5e-06
1.6425e-07,2.5e-16,3.4904,0.63525,0,0.20422,0.0072387,0.039202,0.010703,3.327e-08,0.15642,9.9498e-24,2.5726e-11,7.9702e-10,0,6.3952e-11,5.9768e-11,8.159e-13,1.569e-09,8.8149e-10,2.0018e-11,8.252e-11,7.7121e-11,1.0528e-12,1,3,1.1978e-11,13.486,20.049,3.7297e-18,1.3864e-16,1.2188e-17,2.1887e-11,1,0.000669,0.0015,0.000669,5e-06
1.4489e-07,2.5e-16,3.5538,0.63546,0,0.20422,0.0072292,0.039217,0.010709,2.9254e-08,0.15648,9.5185e-24,2.5585e-11,8.0313e-10,0,5.5161e-11,5.1552e-11,7.0375e-13,1.3842e-09,7.7762e-10,1.7659e-11,7.0908e-11,6.6269e-11,9.0465e-13,1,3,1.0768e-11,13.457,20.049,3.2048e-18,1.2463e-16,1.0951e-17,1.9268e-11,1,0.000672,0.0015,0.000672,5e-06
1.2554e-07,2.5e-16,3.6172,0.63567,0,0.20421,0.0072196,0.039232,0.010714,2.5238e-08,0.15654,9.0871e-24,2.5444e-11,8.0924e-10,0,4.637e-11,4.3336e-11,5.9159e-13,1.1993e-09,6.7375e-10,1.53e-11,5.9296e-11,5.5417e-11,7.565e-13,1,3,9.5575e-12,13.427,20.049,2.68e-18,1.1062e-16,9.7134e-18,1.6649e-11,1,0.000675,0.0015,0.000675,5e-06
1.1383e-07,2.5e-16,3.6817,0.63587,0,0.2042,0.00721,0.039246,0.01072,2.2801e-08,0.1566,7.2533e-24,2.5396e-11,8.1478e-10,0,4.1237e-11,3.854e-11,5.2611e-13,1.0874e-09,6.1088e-10,1.3873e-11,5.1906e-11,4.8511e-11,6.6223e-13,1,3,8.8347e-12,13.398,20.049,2.346e-18,1.0225e-16,9.0026e-18,1.5061e-11,1,0.000678,0.0015,0.000678,5e-06
1.0211e-07,2.5e-16,3.7462,0.63608,0,0.2042,0.0072005,0.039261,0.010726,2.0365e-08,0.15666,5.4194e-24,2.5347e-11,8.2032e-10,0,3.6105e-11,3.3743e-11,4.6063e-13,9.7546e-10,5.4801e-10,1.2445e-11,4.4517e-11,4.1604e-11,5.6795e-13,1,3,8.112e-12,13.369,20.049,2.012e-18,9.3889e-17,8.2918e-18,1.3474e-11,1,0.000681,0.0015,0.000681,5e-06
9.2843e-08,2.5e-16,3.8096,0.63629,0,0.20419,0.0071909,0.039275,0.010731,1.8435e-08,0.15672,4.2602e-24,2.533e-11,8.2558e-10,0,3.2117e-11,3.0016e-11,4.0976e-13,8.8692e-10,4.9827e-10,1.1315e-11,3.8503e-11,3.5984e-11,4.9122e-13,1,3,7.5412e-12,13.339,20.049,1.7509e-18,8.7282e-17,7.7224e-18,1.2216e-11,1,0.000684,0.0015,0.000684,5e-06
8.602e-08,2.5e-16,3.8721,0.6365,0,0.20419,0.0071813,0.03929,0.010737,1.701e-08,0.15677,3.7759e-24,2.5345e-11,8.3057e-10,0,2.9274e-11,2.7359e-11,3.7348e-13,8.2174e-10,4.6165e-10,1.0484e-11,3.3864e-11,3.1649e-11,4.3204e-13,1,3,7.1222e-12,13.31,20.049,1.5626e-18,8.2433e-17,7.2943e-18,1.1289e-11,1,0.000687,0.0015,0.000687,5e-06
7.9197e-08,2.5e-16,3.9345,0.6367,0,0.20418,0.0071718,0.039305,0.010743,1.5585e-08,0.15683,3.2916e-24,2.5359e-11,8.3556e-10,0,2.643e-11,2.4701e-11,3.372e-13,7.5656e-10,4.2504e-10,9.6523e-12,2.9226e-11,2.7314e-11,3.7286e-13,1,3,6.7033e-12,13.28,20.049,1.3743e-18,7.7584e-17,6.8663e-18,1.0362e-11,1,0.00069,0.0015,0.00069,5e-06
7.5398e-08,2.5e-16,3.9919,0.63691,0,0.20417,0.0071622,0.039319,0.010748,1.4787e-08,0.15689,2.9696e-24,2.5413e-11,8.4002e-10,0,2.4921e-11,2.329e-11,3.1794e-13,7.2027e-10,4.0465e-10,9.1893e-12,2.6423e-11,2.4694e-11,3.371e-13,1,3,6.4781e-12,13.251,20.049,1.3153e-18,7.4979e-17,6.5222e-18,9.8444e-12,1,0.000693,0.0015,0.000693,5e-06
7.1599e-08,2.5e-16,4.0493,0.63712,0,0.20417,0.0071527,0.039334,0.010754,1.399e-08,0.15695,2.6476e-24,2.5467e-11,8.4447e-10,0,2.3411e-11,2.188e-11,2.9868e-13,6.8398e-10,3.8426e-10,8.7263e-12,2.362e-11,2.2074e-11,3.0134e-13,1,3,6.253e-12,13.221,20.049,1.2564e-18,7.2373e-17,6.1781e-18,9.3264e-12,1,0.000696,0.0015,0.000696,5e-06
6.8703e-08,2.5e-16,4.103,0.63733,0,0.20416,0.0071431,0.039348,0.01076,1.338e-08,0.15701,2.2618e-24,2.5527e-11,8.4867e-10,0,2.2262e-11,2.0806e-11,2.8403e-13,6.5631e-10,3.6871e-10,8.3733e-12,2.1434e-11,2.0032e-11,2.7346e-13,1,3,6.0868e-12,13.192,20.049,1.2269e-18,7.045e-17,5.8801e-18,8.9308e-12,1,0.000699,0.0015,0.000699,5e-06
6.6709e-08,2.5e-16,4.1532,0.63753,0,0.20415,0.0071335,0.039363,0.010766,1.2958e-08,0.15707,1.812e-24,2.5596e-11,8.5261e-10,0,2.1474e-11,2.0069e-11,2.7396e-13,6.3726e-10,3.5801e-10,8.1303e-12,1.9866e-11,1.8566e-11,2.5345e-13,1,3,5.9797e-12,13.163,20.049,1.2269e-18,6.9209e-17,5.6282e-18,8.6577e-12,1,0.000702,0.0015,0.000702,5e-06
6.4715e-08,2.5e-16,4.2033,0.63774,0,0.20415,0.007124,0.039377,0.010771,1.2537e-08,0.15713,1.3623e-24,2.5664e-11,8.5655e-10,0,2.0685e-11,1.9332e-11,2.639e-13,6.1822e-10,3.4731e-10,7.8873e-12,1.8298e-11,1.7101e-11,2.3344e-13,1,3,5.8725e-12,13.133,20.049,1.2269e-18,6.7969e-17,5.3763e-18,8.3846e-12,1,0.000705,0.0015,0.000705,5e-06
6.3768e-08,2.5e-16,4.2451,0.63795,0,0.20414,0.0071144,0.039392,0.010777,1.2334e-08,0.15719,1.1176e-24,2.5736e-11,8.5998e-10,0,2.0278e-11,1.8952e-11,2.5871e-13,6.0917e-10,3.4223e-10,7.7719e-12,1.7495e-11,1.635e-11,2.232e-13,1,3,5.8339e-12,13.104,20.049,1.2269e-18,6.7522e-17,5.2568e-18,8.2538e-12,1,0.000708,0.0015,0.000708,5e-06
6.2821e-08,2.5e-16,4.2869,0.63816,0,0.20413,0.0071049,0.039407,0.010783,1.2131e-08,0.15725,8.7283e-25,2.5808e-11,8.6342e-10,0,1.9872e-11,1.8572e-11,2.5352e-13,6.0013e-10,3.3715e-10,7.6565e-12,1.6692e-11,1.56e-11,2.1296e-13,1,3,5.7953e-12,13.074,20.049,1.2269e-18,6.7075e-17,5.1373e-18,8.123e-12,1,0.000711,0.0015,0.000711,5e-06
6.2164e-08,2.5e-16,4.3247,0.63837,0,0.20413,0.0070953,0.039421,0.010788,1.1988e-08,0.15731,6.917e-25,2.5881e-11,8.6661e-10,0,1.9566e-11,1.8286e-11,2.4962e-13,5.9385e-10,3.3362e-10,7.5764e-12,1.6105e-11,1.5051e-11,2.0547e-13,1,3,5.7751e-12,13.045,20.049,1.2269e-18,6.6841e-17,5.0543e-18,8.0314e-12,1,0.000714,0.0015,0.000714,5e-06
6.1795e-08,2.5e-16,4.3585,0.63858,0,0.20412,0.0070857,0.039436,0.010794,1.1906e-08,0.15737,5.7416e-25,2.5956e-11,8.6956e-10,0,1.9361e-11,1.8094e-11,2.4701e-13,5.9033e-10,3.3164e-10,7.5315e-12,1.5733e-11,1.4704e-11,2.0072e-13,1,3,5.7733e-12,13.015,20.049,1.2269e-18,6.682e-17,5.0079e-18,7.9792e-12,1,0.000717,0.0015,0.000717,5e-06
6.1427e-08,2.5e-16,4.3922,0.63879,0,0.20412,0.0070762,0.03945,0.0108,1.1824e-08,0.15743,4.5662e-25,2.6032e-11,8.7251e-10,0,1.9156e-11,1.7903e-11,2.444e-13,5.8681e-10,3.2967e-10,7.4866e-12,1.5361e-11,1.4356e-11,1.9598e-13,1,3,5.7715e-12,12.986,20.049,1.2269e-18,6.68e-17,4.9615e-18,7.927e-12,1,0.00072,0.0015,0.00072,5e-06
6.1334e-08,2.5e-16,4.419,0.63899,0,0.20411,0.0070666,0.039465,0.010805,1.18e-08,0.15749,4.7818e-25,2.6106e-11,8.7499e-10,0,1.9056e-11,1.781e-11,2.4312e-13,5.8592e-10,3.2917e-10,7.4753e-12,1.5214e-11,1.4219e-11,1.941e-13,1,3,5.7854e-12,12.957,20.049,1.2269e-18,6.696e-17,4.9499e-18,7.9125e-12,1,0.000723,0.0015,0.000723,5e-06
6.1241e-08,2.5e-16,4.4459,0.6392,0,0.2041,0.0070571,0.039479,0.010811,1.1777e-08,0.15755,4.9973e-25,2.6181e-11,8.7747e-10,0,1.8956e-11,1.7716e-11,2.4185e-13,5.8503e-10,3.2867e-10,7.4639e-12,1.5067e-11,1.4081e-11,1.9222e-13,1,3,5.7992e-12,12.927,20.049,1.2269e-18,6.7121e-17,4.9382e-18,7.898e-12,1,0.000726,0.0015,0.000726,5e-06
6.1198e-08,2.5e-16,4.47,0.63941,0,0.2041,0.0070475,0.039494,0.010817,1.1764e-08,0.15761,5.0674e-25,2.6253e-11,8.7973e-10,0,1.8883e-11,1.7648e-11,2.4091e-13,5.8462e-10,3.2844e-10,7.4586e-12,1.4972e-11,1.3993e-11,1.9102e-13,1,3,5.8148e-12,12.898,20.049,1.2269e-18,6.7301e-17,4.9328e-18,7.8906e-12,1,0.000729,0.0015,0.000729,5e-06
6.1204e-08,2.5e-16,4.4914,0.63962,0,0.20409,0.007038,0.039508,0.010822,1.1762e-08,0.15766,4.992e-25,2.632e-11,8.8176e-10,0,1.8836e-11,1.7603e-11,2.4031e-13,5.8468e-10,3.2847e-10,7.4594e-12,1.4932e-11,1.3955e-11,1.905e-13,1,3,5.8322e-12,12.868,20.049,1.2269e-18,6.7502e-17,4.9336e-18,7.8902e-12,1,0.000732,0.0015,0.000732,5e-06
6.121e-08,2.5e-16,4.5128,0.63983,0,0.20408,0.0070284,0.039523,0.010828,1.176e-08,0.15772,4.9167e-25,2.6387e-11,8.838e-10,0,1.8789e-11,1.7559e-11,2.3971e-13,5.8473e-10,3.285e-10,7.4601e-12,1.4891e-11,1.3916e-11,1.8998e-13,1,3,5.8495e-12,12.839,20.049,1.2269e-18,6.7703e-17,4.9344e-18,7.8898e-12,1,0.000735,0.0015,0.000735,5e-06
6.1282e-08,2.5e-16,4.5305,0.64004,0,0.20408,0.0070189,0.039537,0.010834,1.1773e-08,0.15778,4.3323e-25,2.6439e-11,8.8539e-10,0,1.8767e-11,1.7539e-11,2.3943e-13,5.8542e-10,3.2889e-10,7.4689e-12,1.4893e-11,1.3919e-11,1.9001e-13,1,3,5.8693e-12,12.809,20.049,1.2269e-18,6.7932e-17,4.9437e-18,7.8984e-12,1,0.000738,0.0015,0.000738,5e-06
6.1354e-08,2.5e-16,4.5481,0.64025,0,0.20407,0.0070094,0.039552,0.010839,1.1785e-08,0.15784,3.7479e-25,2.6491e-11,8.8699e-10,0,1.8746e-11,1.7519e-11,2.3916e-13,5.8611e-10,3.2928e-10,7.4777e-12,1.4896e-11,1.3922e-11,1.9005e-13,1,3,5.8891e-12,12.78,20.049,1.2269e-18,6.8161e-17,4.9529e-18,7.9069e-12,1,0.000741,0.0015,0.000741,5e-06
6.1465e-08,2.5e-16,4.5646,0.64046,0,0.20407,0.0069998,0.039566,0.010845,1.1804e-08,0.1579,3.4574e-25,2.6529e-11,8.8838e-10,0,1.873e-11,1.7505e-11,2.3896e-13,5.8718e-10,3.2987e-10,7.4913e-12,1.4915e-11,1.3939e-11,1.9029e-13,1,3,5.9112e-12,12.751,20.049,1.2269e-18,6.8416e-17,4.9671e-18,7.9205e-12,1,0.000744,0.0015,0.000744,5e-06
6.1615e-08,2.5e-16,4.5799,0.64067,0,0.20406,0.0069903,0.039581,0.010851,1.1831e-08,0.15796,3.4608e-25,2.6551e-11,8.8955e-10,0,1.8721e-11,1.7496e-11,2.3884e-13,5.8861e-10,3.3068e-10,7.5095e-12,1.495e-11,1.3972e-11,1.9073e-13,1,3,5.9356e-12,12.721,20.049,1.2269e-18,6.8699e-17,4.9861e-18,7.9391e-12,1,0.000747,0.0015,0.000747,5e-06
6.1765e-08,2.5e-16,4.5952,0.64088,0,0.20405,0.0069807,0.039595,0.010856,1.1858e-08,0.15802,3.4642e-25,2.6574e-11,8.9073e-10,0,1.8711e-11,1.7487e-11,2.3872e-13,5.9004e-10,3.3148e-10,7.5278e-12,1.4985e-11,1.4005e-11,1.9118e-13,1,3,5.96e-12,12.692,20.049,1.2269e-18,6.8981e-17,5.0052e-18,7.9577e-12,1,0.00075,0.0015,0.00075,5e-06
6.1939e-08,2.5e-16,4.6096,0.64109,0,0.20405,0.0069712,0.03961,0.010862,1.1891e-08,0.15808,2.939e-25,2.6565e-11,8.915e-10,0,1.8707e-11,1.7483e-11,2.3867e-13,5.917e-10,3.3242e-10,7.549e-12,1.5049e-11,1.4064e-11,1.9199e-13,1,3,5.9858e-12,12.662,20.049,1.2269e-18,6.928e-17,5.0272e-18,7.9796e-12,1,0.000753,0.0015,0.000753,5e-06
6.2113e-08,2.5e-16,4.6241,0.6413,0,0.20404,0.0069616,0.039624,0.010868,1.1923e-08,0.15814,2.4137e-25,2.6555e-11,8.9227e-10,0,1.8703e-11,1.748e-11,2.3862e-13,5.9336e-10,3.3335e-10,7.5702e-12,1.5112e-11,1.4124e-11,1.928e-13,1,3,6.0115e-12,12.633,20.049,1.2269e-18,6.9578e-17,5.0493e-18,8.0016e-12,1,0.000756,0.0015,0.000756,5e-06
6.2279e-08,2.5e-16,4.639,0.64151,0,0.20404,0.0069521,0.039639,0.010873,1.1954e-08,0.1582,2.06e-25,2.6532e-11,8.9284e-10,0,1.87e-11,1.7477e-11,2.3858e-13,5.9494e-10,3.3424e-10,7.5904e-12,1.5178e-11,1.4185e-11,1.9364e-13,1,3,6.037e-12,12.603,20.049,1.2269e-18,6.9872e-17,5.0703e-18,8.0226e-12,1,0.000759,0.0015,0.000759,5e-06
6.2436e-08,2.5e-16,4.6542,0.64172,0,0.20403,0.0069426,0.039653,0.010879,1.1984e-08,0.15826,1.8779e-25,2.6495e-11,8.9321e-10,0,1.8699e-11,1.7475e-11,2.3856e-13,5.9645e-10,3.3508e-10,7.6096e-12,1.5245e-11,1.4248e-11,1.945e-13,1,3,6.062e-12,12.574,20.049,1.2269e-18,7.0163e-17,5.0902e-18,8.0426e-12,1,0.000762,0.0015,0.000762,5e-06
6.2593e-08,2.5e-16,4.6694,0.64193,0,0.20402,0.006933,0.039667,0.010885,1.2013e-08,0.15831,1.6957e-25,2.6457e-11,8.9359e-10,0,1.8697e-11,1.7474e-11,2.3854e-13,5.9795e-10,3.3593e-10,7.6287e-12,1.5313e-11,1.4311e-11,1.9536e-13,1,3,6.0871e-12,12.545,20.049,1.2269e-18,7.0453e-17,5.1102e-18,8.0626e-12,1,0.000765,0.0015,0.000765,5e-06
6.2738e-08,2.5e-16,4.6871,0.64214,0,0.20402,0.0069235,0.039682,0.01089,1.204e-08,0.15837,1.9863e-25,2.6391e-11,8.936e-10,0,1.8697e-11,1.7473e-11,2.3853e-13,5.9933e-10,3.367e-10,7.6463e-12,1.5373e-11,1.4367e-11,1.9613e-13,1,3,6.1131e-12,12.515,20.049,1.2269e-18,7.0754e-17,5.1285e-18,8.081e-12,1,0.000768,0.0015,0.000768,5e-06
6.2882e-08,2.5e-16,4.7048,0.64235,0,0.20401,0.006914,0.039696,0.010896,1.2067e-08,0.15843,2.2768e-25,2.6324e-11,8.936e-10,0,1.8696e-11,1.7473e-11,2.3852e-13,6.0071e-10,3.3748e-10,7.6639e-12,1.5433e-11,1.4423e-11,1.9689e-13,1,3,6.1391e-12,12.486,20.049,1.2269e-18,7.1055e-17,5.1468e-18,8.0993e-12,1,0.000771,0.0015,0.000771,5e-06
6.3022e-08,2.5e-16,4.7247,0.64256,0,0.204,0.0069044,0.039711,0.010902,1.2094e-08,0.15849,2.6042e-25,2.6243e-11,8.9343e-10,0,1.8695e-11,1.7472e-11,2.3852e-13,6.0204e-10,3.3823e-10,7.6809e-12,1.549e-11,1.4477e-11,1.9762e-13,1,3,6.1664e-12,12.456,20.049,1.2269e-18,7.1371e-17,5.1645e-18,8.1171e-12,1,0.000774,0.0015,0.000774,5e-06
6.3156e-08,2.5e-16,4.7467,0.64277,0,0.204,0.0068949,0.039725,0.010907,1.2119e-08,0.15855,2.9685e-25,2.6147e-11,8.9309e-10,0,1.8695e-11,1.7472e-11,2.3852e-13,6.0333e-10,3.3895e-10,7.6974e-12,1.5544e-11,1.4527e-11,1.9831e-13,1,3,6.195e-12,12.427,20.049,1.2269e-18,7.1702e-17,5.1816e-18,8.1342e-12,1,0.000777,0.0015,0.000777,5e-06
6.3291e-08,2.5e-16,4.7687,0.64298,0,0.20399,0.0068854,0.03974,0.010913,1.2144e-08,0.15861,3.3328e-25,2.6051e-11,8.9274e-10,0,1.8695e-11,1.7472e-11,2.3851e-13,6.0462e-10,3.3967e-10,7.7138e-12,1.5598e-11,1.4578e-11,1.9901e-13,1,3,6.2236e-12,12.397,20.049,1.2269e-18,7.2032e-17,5.1987e-18,8.1513e-12,1,0.00078,0.0015,0.00078,5e-06
6.3419e-08,2.5e-16,4.7964,0.64319,0,0.20399,0.0068759,0.039754,0.010919,1.2168e-08,0.15867,3.1085e-25,2.5928e-11,8.9205e-10,0,1.8695e-11,1.7472e-11,2.3851e-13,6.0584e-10,3.4036e-10,7.7293e-12,1.5648e-11,1.4624e-11,1.9963e-13,1,3,6.256e-12,12.368,20.049,1.2269e-18,7.2407e-17,5.2148e-18,8.1675e-12,1,0.000783,0.0015,0.000783,5e-06
6.3546e-08,2.5e-16,4.824,0.6434,0,0.20398,0.0068663,0.039769,0.010924,1.2192e-08,0.15873,2.8842e-25,2.5804e-11,8.9136e-10,0,1.8695e-11,1.7472e-11,2.3851e-13,6.0706e-10,3.4104e-10,7.7449e-12,1.5697e-11,1.467e-11,2.0026e-13,1,3,6.2883e-12,12.339,20.049,1.2269e-18,7.2782e-17,5.231e-18,8.1837e-12,1,0.000786,0.0015,0.000786,5e-06
6.3671e-08,2.5e-16,4.8547,0.64362,0,0.20397,0.0068568,0.039783,0.01093,1.2215e-08,0.15878,2.677e-25,2.5664e-11,8.9051e-10,0,1.8695e-11,1.7472e-11,2.3851e-13,6.0825e-10,3.4171e-10,7.7601e-12,1.5744e-11,1.4714e-11,2.0086e-13,1,3,6.3228e-12,12.309,20.049,1.2269e-18,7.3181e-17,5.2468e-18,8.1995e-12,1,0.000789,0.0015,0.000789,5e-06
6.3793e-08,2.5e-16,4.8885,0.64383,0,0.20397,0.0068473,0.039797,0.010936,1.2238e-08,0.15884,2.487e-25,2.5508e-11,8.895e-10,0,1.8695e-11,1.7472e-11,2.3851e-13,6.0942e-10,3.4237e-10,7.775e-12,1.5788e-11,1.4755e-11,2.0143e-13,1,3,6.3594e-12,12.28,20.049,1.2269e-18,7.3604e-17,5.2623e-18,8.2149e-12,1,0.000792,0.0015,0.000792,5e-06
6.3916e-08,2.5e-16,4.9223,0.64404,0,0.20396,0.0068378,0.039812,0.010941,1.2261e-08,0.1589,2.297e-25,2.5352e-11,8.8849e-10,0,1.8695e-11,1.7472e-11,2.3851e-13,6.1058e-10,3.4302e-10,7.7899e-12,1.5833e-11,1.4797e-11,2.02e-13,1,3,6.396e-12,12.25,20.049,1.2269e-18,7.4028e-17,5.2778e-18,8.2304e-12,1,0.000795,0.0015,0.000795,5e-06
