"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6998.2,1.6e-10,15.915,0.22835,0,0.24927,0.015841,0.029376,0.0053746,1612.8,0.031149,0,1.9068e-13,-4.8576e-13,0,6.0985,5.6995,0.077805,66.853,37.558,0.85293,6.535,6.1074,0.083374,0,0.23898,1.1902,21.439,21.736,2.963e-07,1.3776e-05,2.0433e-07,1.0141,1,3e-05,0.0015,3e-05,5e-06
6998.1,1.6e-10,15.165,0.22868,0,0.24927,0.015836,0.029384,0.0053787,1612.7,0.031182,0,1.767e-13,-5.928e-13,0,6.0985,5.6995,0.077805,66.853,37.558,0.85292,6.535,6.1074,0.083374,0,0.23898,1.1682,21.409,21.736,2.963e-07,1.352e-05,2.0432e-07,1.0141,1,3.3e-05,0.0015,3.3e-05,5e-06
6998.1,1.6e-10,14.414,0.22901,0,0.24926,0.015831,0.029391,0.0053828,1612.7,0.031215,0,1.6272e-13,-6.9985e-13,0,6.0985,5.6995,0.077805,66.852,37.557,0.85291,6.5349,6.1074,0.083374,0,0.23898,1.1461,21.378,21.735,2.963e-07,1.3265e-05,2.0431e-07,1.0141,1,3.6e-05,0.0015,3.6e-05,5e-06
6998,1.6e-10,13.72,0.22938,0,0.24926,0.015826,0.029399,0.0053874,1612.7,0.031251,0,1.3673e-13,-8.1798e-13,0,6.0985,5.6995,0.077805,66.851,37.557,0.8529,6.5349,6.1074,0.083374,0,0.23898,1.1242,21.348,21.734,2.963e-07,1.3011e-05,2.043e-07,1.0141,1,3.9e-05,0.0015,3.9e-05,5e-06
6997.9,1.6e-10,13.081,0.22977,0,0.24925,0.01582,0.029408,0.0053923,1612.7,0.03129,0,9.8746e-14,-9.472e-13,0,6.0985,5.6995,0.077805,66.85,37.556,0.85289,6.5349,6.1074,0.083373,0,0.23898,1.1023,21.318,21.734,2.963e-07,1.2758e-05,2.0429e-07,1.0141,1,4.2e-05,0.0015,4.2e-05,5e-06
6997.8,1.6e-10,12.442,0.23017,0,0.24924,0.015814,0.029416,0.0053973,1612.7,0.03133,0,6.0758e-14,-1.0764e-12,0,6.0984,5.6995,0.077805,66.85,37.556,0.85287,6.5349,6.1074,0.083373,0,0.23898,1.0805,21.287,21.733,2.9629e-07,1.2505e-05,2.0428e-07,1.0141,1,4.5e-05,0.0015,4.5e-05,5e-06
6997.7,1.6e-10,11.892,0.23063,0,0.24924,0.015808,0.029426,0.005403,1612.7,0.031376,0,3.4471e-15,-1.2266e-12,0,6.0984,5.6995,0.077805,66.849,37.555,0.85286,6.5349,6.1074,0.083373,0,0.23898,1.0588,21.257,21.733,2.9629e-07,1.2255e-05,2.0427e-07,1.014,1,4.8e-05,0.0015,4.8e-05,5e-06
6997.6,1.6e-10,11.342,0.23109,0,0.24923,0.015801,0.029436,0.0054087,1612.6,0.031422,0,-5.3863e-14,-1.3768e-12,0,6.0984,5.6995,0.077804,66.848,37.555,0.85285,6.5349,6.1074,0.083373,0,0.23898,1.0372,21.227,21.732,2.9629e-07,1.2005e-05,2.0426e-07,1.014,1,5.1e-05,0.0015,5.1e-05,5e-06
6997.5,1.6e-10,10.828,0.23158,0,0.24922,0.015794,0.029447,0.0054147,1612.6,0.031471,0,-1.19e-13,-1.5373e-12,0,6.0984,5.6994,0.077804,66.846,37.554,0.85284,6.5349,6.1074,0.083373,0,0.23898,1.0157,21.196,21.731,2.9629e-07,1.1756e-05,2.0424e-07,1.014,1,5.4e-05,0.0015,5.4e-05,5e-06
6997.3,1.6e-10,10.35,0.2321,0,0.24921,0.015786,0.029458,0.0054212,1612.6,0.031523,0,-1.9198e-13,-1.7081e-12,0,6.0984,5.6994,0.077804,66.845,37.554,0.85282,6.5349,6.1074,0.083373,0,0.23898,0.99434,21.166,21.731,2.9629e-07,1.1509e-05,2.0423e-07,1.014,1,5.7e-05,0.0015,5.7e-05,5e-06
6997.2,1.6e-10,9.8728,0.23261,0,0.24921,0.015778,0.02947,0.0054276,1612.6,0.031576,0,-2.6495e-13,-1.8789e-12,0,6.0984,5.6994,0.077804,66.844,37.553,0.85281,6.5349,6.1073,0.083373,0,0.23898,0.97298,21.136,21.73,2.9629e-07,1.1261e-05,2.0422e-07,1.014,1,6e-05,0.0015,6e-05,5e-06
6997.1,1.6e-10,9.4553,0.23319,0,0.2492,0.01577,0.029482,0.0054347,1612.6,0.031634,0,-3.4982e-13,-2.0689e-12,0,6.0984,5.6994,0.077804,66.843,37.552,0.85279,6.5348,6.1073,0.083372,0,0.23898,0.95192,21.105,21.73,2.9629e-07,1.1018e-05,2.042e-07,1.014,1,6.3e-05,0.0015,6.3e-05,5e-06
6997,1.6e-10,9.0377,0.23376,0,0.24919,0.015761,0.029495,0.0054419,1612.5,0.031693,0,-4.3469e-13,-2.259e-12,0,6.0984,5.6994,0.077804,66.842,37.552,0.85277,6.5348,6.1073,0.083372,0,0.23898,0.93086,21.075,21.729,2.9629e-07,1.0774e-05,2.0419e-07,1.0139,1,6.6e-05,0.0015,6.6e-05,5e-06
6996.8,1.6e-10,8.6454,0.23436,0,0.24918,0.015752,0.029508,0.0054493,1612.5,0.031754,0,-5.2461e-13,-2.4585e-12,0,6.0983,5.6994,0.077803,66.84,37.551,0.85276,6.5348,6.1073,0.083372,0,0.23898,0.90999,21.045,21.728,2.9629e-07,1.0532e-05,2.0417e-07,1.0139,1,6.9e-05,0.0015,6.9e-05,5e-06
6996.7,1.6e-10,8.2785,0.23499,0,0.24917,0.015743,0.029522,0.0054571,1612.5,0.031818,0,-6.1959e-13,-2.6675e-12,0,6.0983,5.6994,0.077803,66.839,37.55,0.85274,6.5348,6.1073,0.083372,0,0.23898,0.8893,21.014,21.728,2.9629e-07,1.0293e-05,2.0416e-07,1.0139,1,7.2e-05,0.0015,7.2e-05,5e-06
6996.5,1.6e-10,7.9115,0.23562,0,0.24916,0.015734,0.029535,0.0054649,1612.5,0.031883,0,-7.1458e-13,-2.8765e-12,0,6.0983,5.6994,0.077803,66.838,37.549,0.85272,6.5348,6.1073,0.083371,0,0.23898,0.86861,20.984,21.727,2.9629e-07,1.0053e-05,2.0414e-07,1.0139,1,7.5e-05,0.0015,7.5e-05,5e-06
6996.4,1.6e-10,7.5876,0.23629,0,0.24915,0.015724,0.02955,0.0054733,1612.4,0.031953,0,-8.1745e-13,-3.1031e-12,0,6.0983,5.6993,0.077803,66.836,37.548,0.8527,6.5347,6.1072,0.083371,0,0.23898,0.84835,20.953,21.726,2.9629e-07,9.8189e-06,2.0412e-07,1.0139,1,7.8e-05,0.0015,7.8e-05,5e-06
6996.2,1.6e-10,7.2637,0.23697,0,0.24914,0.015714,0.029565,0.0054817,1612.4,0.032023,0,-9.2032e-13,-3.3298e-12,0,6.0983,5.6993,0.077803,66.835,37.548,0.85269,6.5347,6.1072,0.083371,0,0.23898,0.82809,20.923,21.725,2.9629e-07,9.5844e-06,2.0411e-07,1.0139,1,8.1e-05,0.0015,8.1e-05,5e-06
6996.1,1.6e-10,6.9583,0.23767,0,0.24912,0.015703,0.02958,0.0054904,1612.4,0.032096,0,-1.0267e-12,-3.5652e-12,0,6.0983,5.6993,0.077802,66.833,37.547,0.85267,6.5347,6.1072,0.083371,0,0.23898,0.80809,20.893,21.725,2.9629e-07,9.3528e-06,2.0409e-07,1.0138,1,8.4e-05,0.0015,8.4e-05,5e-06
6995.9,1.6e-10,6.6713,0.23839,0,0.24911,0.015692,0.029596,0.0054994,1612.3,0.032171,0,-1.1367e-12,-3.8092e-12,0,6.0982,5.6993,0.077802,66.832,37.546,0.85265,6.5347,6.1072,0.08337,0,0.23897,0.78833,20.862,21.724,2.9628e-07,9.1241e-06,2.0407e-07,1.0138,1,8.7e-05,0.0015,8.7e-05,5e-06
6995.8,1.6e-10,6.3844,0.23912,0,0.2491,0.015682,0.029612,0.0055083,1612.3,0.032247,0,-1.2466e-12,-4.0532e-12,0,6.0982,5.6993,0.077802,66.83,37.545,0.85263,6.5347,6.1072,0.08337,0,0.23897,0.76856,20.832,21.723,2.9628e-07,8.8954e-06,2.0405e-07,1.0138,1,9e-05,0.0015,9e-05,5e-06
6995.6,1.6e-10,6.1295,0.23988,0,0.24909,0.01567,0.029629,0.0055179,1612.3,0.032328,0,-1.3621e-12,-4.3134e-12,0,6.0982,5.6992,0.077802,66.828,37.544,0.85261,6.5346,6.1071,0.08337,0,0.23897,0.74936,20.801,21.723,2.9628e-07,8.6732e-06,2.0403e-07,1.0138,1,9.3e-05,0.0015,9.3e-05,5e-06
6995.4,1.6e-10,5.8746,0.24065,0,0.24907,0.015659,0.029645,0.0055274,1612.2,0.032409,0,-1.4775e-12,-4.5737e-12,0,6.0982,5.6992,0.077801,66.827,37.543,0.85258,6.5346,6.1071,0.08337,0,0.23897,0.73016,20.771,21.722,2.9628e-07,8.4509e-06,2.0401e-07,1.0138,1,9.6e-05,0.0015,9.6e-05,5e-06
6995.2,1.6e-10,5.6336,0.24144,0,0.24906,0.015647,0.029663,0.0055372,1612.2,0.032492,0,-1.5955e-12,-4.8419e-12,0,6.0982,5.6992,0.077801,66.825,37.542,0.85256,6.5346,6.1071,0.083369,0,0.23897,0.71126,20.74,21.721,2.9628e-07,8.2321e-06,2.0399e-07,1.0137,1,9.9e-05,0.0015,9.9e-05,5e-06
6995,1.6e-10,5.4066,0.24225,0,0.24904,0.015635,0.02968,0.0055472,1612.2,0.032578,0,-1.716e-12,-5.118e-12,0,6.0981,5.6992,0.077801,66.823,37.541,0.85254,6.5346,6.1071,0.083369,0,0.23897,0.69266,20.71,21.721,2.9628e-07,8.0169e-06,2.0397e-07,1.0137,1,0.000102,0.0015,0.000102,5e-06
6994.9,1.6e-10,5.1796,0.24306,0,0.24903,0.015623,0.029698,0.0055573,1612.1,0.032665,0,-1.8365e-12,-5.3941e-12,0,6.0981,5.6992,0.0778,66.822,37.54,0.85252,6.5345,6.1071,0.083369,0,0.23897,0.67407,20.679,21.72,2.9628e-07,7.8017e-06,2.0395e-07,1.0137,1,0.000105,0.0015,0.000105,5e-06
6994.7,1.6e-10,4.9769,0.24391,0,0.24901,0.01561,0.029716,0.0055678,1612.1,0.032756,0,-1.9608e-12,-5.6851e-12,0,6.0981,5.6991,0.0778,66.82,37.539,0.85249,6.5345,6.107,0.083368,0,0.23897,0.65614,20.649,21.719,2.9628e-07,7.5942e-06,2.0393e-07,1.0137,1,0.000108,0.0015,0.000108,5e-06
6994.5,1.6e-10,4.7743,0.24476,0,0.249,0.015597,0.029735,0.0055783,1612.1,0.032847,0,-2.0851e-12,-5.976e-12,0,6.0981,5.6991,0.0778,66.818,37.538,0.85247,6.5345,6.107,0.083368,0,0.23897,0.6382,20.619,21.718,2.9628e-07,7.3866e-06,2.0391e-07,1.0136,1,0.000111,0.0015,0.000111,5e-06
6994.3,1.6e-10,4.5823,0.24562,0,0.24898,0.015584,0.029754,0.005589,1612,0.03294,0,-2.2112e-12,-6.2742e-12,0,6.098,5.6991,0.077799,66.816,37.537,0.85245,6.5345,6.107,0.083368,0,0.23897,0.62061,20.588,21.718,2.9627e-07,7.183e-06,2.0389e-07,1.0136,1,0.000114,0.0015,0.000114,5e-06
6994.1,1.6e-10,4.4011,0.24651,0,0.24896,0.015571,0.029773,0.0056,1612,0.033036,0,-2.3391e-12,-6.5797e-12,0,6.098,5.6991,0.077799,66.814,37.536,0.85242,6.5344,6.1069,0.083367,0,0.23897,0.60338,20.558,21.717,2.9627e-07,6.9835e-06,2.0387e-07,1.0136,1,0.000117,0.0015,0.000117,5e-06
6993.9,1.6e-10,4.2199,0.24739,0,0.24895,0.015557,0.029793,0.005611,1612,0.033132,0,-2.4671e-12,-6.8852e-12,0,6.098,5.699,0.077799,66.812,37.535,0.8524,6.5344,6.1069,0.083367,0,0.23896,0.58614,20.527,21.716,2.9627e-07,6.784e-06,2.0385e-07,1.0136,1,0.00012,0.0015,0.00012,5e-06
6993.7,1.6e-10,4.0575,0.24831,0,0.24893,0.015544,0.029813,0.0056224,1611.9,0.033233,0,-2.5976e-12,-7.2041e-12,0,6.098,5.699,0.077798,66.81,37.534,0.85237,6.5344,6.1069,0.083366,0,0.23896,0.56963,20.497,21.715,2.9627e-07,6.5929e-06,2.0382e-07,1.0135,1,0.000123,0.0015,0.000123,5e-06
6993.5,1.6e-10,3.8951,0.24923,0,0.24891,0.01553,0.029833,0.0056338,1611.9,0.033334,0,-2.7281e-12,-7.5231e-12,0,6.0979,5.699,0.077798,66.808,37.533,0.85235,6.5343,6.1069,0.083366,0,0.23896,0.55312,20.466,21.714,2.9627e-07,6.4019e-06,2.038e-07,1.0135,1,0.000126,0.0015,0.000126,5e-06
6993.2,1.6e-10,3.7411,0.25016,0,0.24889,0.015515,0.029853,0.0056453,1611.8,0.033437,0,-2.8598e-12,-7.8486e-12,0,6.0979,5.699,0.077798,66.806,37.531,0.85232,6.5343,6.1068,0.083366,0,0.23896,0.53699,20.435,21.714,2.9627e-07,6.2152e-06,2.0378e-07,1.0135,1,0.000129,0.0015,0.000129,5e-06
6993,1.6e-10,3.5955,0.25111,0,0.24887,0.015501,0.029874,0.0056571,1611.8,0.033542,0,-2.9929e-12,-8.1807e-12,0,6.0979,5.6989,0.077797,66.804,37.53,0.85229,6.5343,6.1068,0.083365,0,0.23896,0.52123,20.405,21.713,2.9627e-07,6.0328e-06,2.0375e-07,1.0135,1,0.000132,0.0015,0.000132,5e-06
6992.8,1.6e-10,3.4498,0.25206,0,0.24886,0.015487,0.029895,0.0056689,1611.8,0.033647,0,-3.1259e-12,-8.5128e-12,0,6.0978,5.6989,0.077797,66.802,37.529,0.85227,6.5343,6.1068,0.083365,0,0.23896,0.50548,20.374,21.712,2.9626e-07,5.8504e-06,2.0373e-07,1.0134,1,0.000135,0.0015,0.000135,5e-06
6992.6,1.6e-10,3.3189,0.25304,0,0.24884,0.015472,0.029916,0.005681,1611.7,0.033757,0,-3.2606e-12,-8.857e-12,0,6.0978,5.6989,0.077797,66.8,37.528,0.85224,6.5342,6.1067,0.083364,0,0.23896,0.49049,20.344,21.711,2.9626e-07,5.6769e-06,2.0371e-07,1.0134,1,0.000138,0.0015,0.000138,5e-06
6992.4,1.6e-10,3.1881,0.25402,0,0.24882,0.015457,0.029937,0.0056932,1611.7,0.033866,0,-3.3952e-12,-9.2012e-12,0,6.0978,5.6989,0.077796,66.798,37.527,0.85221,6.5342,6.1067,0.083364,0,0.23896,0.4755,20.313,21.71,2.9626e-07,5.5034e-06,2.0368e-07,1.0134,1,0.000141,0.0015,0.000141,5e-06
6992.1,1.6e-10,3.0638,0.25501,0,0.24879,0.015442,0.029959,0.0057055,1611.6,0.033978,0,-3.5307e-12,-9.5513e-12,0,6.0977,5.6988,0.077796,66.796,37.526,0.85219,6.5341,6.1067,0.083364,0,0.23895,0.46089,20.283,21.709,2.9626e-07,5.3344e-06,2.0366e-07,1.0133,1,0.000144,0.0015,0.000144,5e-06
6991.9,1.6e-10,2.9461,0.25602,0,0.24877,0.015426,0.029981,0.005718,1611.6,0.034092,0,-3.667e-12,-9.9074e-12,0,6.0977,5.6988,0.077795,66.793,37.524,0.85216,6.5341,6.1066,0.083363,0,0.23895,0.44668,20.252,21.709,2.9626e-07,5.1699e-06,2.0363e-07,1.0133,1,0.000147,0.0015,0.000147,5e-06
6991.7,1.6e-10,2.8284,0.25702,0,0.24875,0.015411,0.030003,0.0057304,1611.6,0.034206,0,-3.8033e-12,-1.0264e-11,0,6.0977,5.6988,0.077795,66.791,37.523,0.85213,6.5341,6.1066,0.083363,0,0.23895,0.43246,20.222,21.708,2.9626e-07,5.0053e-06,2.0361e-07,1.0133,1,0.00015,0.0015,0.00015,5e-06
6991.5,1.6e-10,2.7224,0.25806,2.8944e-06,0.24873,0.015395,0.030025,0.0057432,1611.5,0.034324,0,-3.9404e-12,-1.063e-11,0,6.0976,5.6987,0.077795,66.789,37.522,0.8521,6.534,6.1066,0.083362,0,0.23895,0.41901,20.191,21.707,2.9625e-07,4.8497e-06,2.0358e-07,1.0133,1,0.000153,0.0015,0.000153,5e-06
6991.2,1.6e-10,2.6164,0.25909,5.7888e-06,0.24871,0.01538,0.030048,0.005756,1611.5,0.034442,0,-4.0775e-12,-1.0997e-11,0,6.0976,5.6987,0.077794,66.787,37.521,0.85207,6.534,6.1065,0.083362,0,0.23895,0.40557,20.16,21.706,2.9625e-07,4.6941e-06,2.0356e-07,1.0132,1,0.000156,0.0015,0.000156,5e-06
6991,1.6e-10,2.5156,0.26013,1.1185e-05,0.24869,0.015364,0.030071,0.0057689,1611.4,0.034562,0,-4.215e-12,-1.137e-11,0,6.0976,5.6987,0.077794,66.784,37.519,0.85204,6.534,6.1065,0.083361,0,0.23895,0.3925,20.13,21.705,2.9625e-07,4.5429e-06,2.0353e-07,1.0132,1,0.000159,0.0015,0.000159,5e-06
6990.7,1.6e-10,2.4201,0.26118,1.9084e-05,0.24866,0.015347,0.030094,0.005782,1611.4,0.034684,0,-4.353e-12,-1.1747e-11,0,6.0975,5.6986,0.077793,66.782,37.518,0.85202,6.5339,6.1065,0.083361,0,0.23895,0.37982,20.099,21.704,2.9625e-07,4.3961e-06,2.0351e-07,1.0132,1,0.000162,0.0015,0.000162,5e-06
6990.5,1.6e-10,2.3246,0.26224,2.6983e-05,0.24864,0.015331,0.030117,0.0057951,1611.3,0.034806,0,-4.491e-12,-1.2125e-11,0,6.0975,5.6986,0.077793,66.78,37.517,0.85199,6.5339,6.1064,0.08336,0,0.23895,0.36714,20.069,21.703,2.9625e-07,4.2494e-06,2.0348e-07,1.0131,1,0.000165,0.0015,0.000165,5e-06
6990.3,1.6e-10,2.2384,0.26331,3.7034e-05,0.24861,0.015315,0.03014,0.0058084,1611.3,0.034932,0,-4.629e-12,-1.2512e-11,0,6.0975,5.6986,0.077792,66.778,37.515,0.85196,6.5338,6.1064,0.08336,0,0.23894,0.35522,20.038,21.703,2.9625e-07,4.1113e-06,2.0345e-07,1.0131,1,0.000168,0.0015,0.000168,5e-06
6990,1.6e-10,2.1522,0.26439,4.7085e-05,0.24859,0.015298,0.030164,0.0058217,1611.3,0.035058,0,-4.767e-12,-1.2899e-11,0,6.0974,5.6985,0.077792,66.775,37.514,0.85193,6.5338,6.1064,0.083359,0,0.23894,0.34329,20.007,21.702,2.9624e-07,3.9732e-06,2.0343e-07,1.0131,1,0.000171,0.0015,0.000171,5e-06
6989.8,1.6e-10,2.0702,0.26548,5.7173e-05,0.24857,0.015282,0.030187,0.0058352,1611.2,0.035186,0,-4.9051e-12,-1.329e-11,0,6.0974,5.6985,0.077791,66.773,37.513,0.8519,6.5338,6.1063,0.083359,0,0.23894,0.33173,19.977,21.701,2.9624e-07,3.8395e-06,2.034e-07,1.013,1,0.000174,0.0015,0.000174,5e-06
6989.5,1.6e-10,1.9923,0.26657,6.7297e-05,0.24854,0.015265,0.030211,0.0058488,1611.2,0.035315,0,-5.0432e-12,-1.3687e-11,0,6.0973,5.6985,0.077791,66.77,37.511,0.85187,6.5337,6.1063,0.083358,0,0.23894,0.32054,19.946,21.7,2.9624e-07,3.7099e-06,2.0337e-07,1.013,1,0.000177,0.0015,0.000177,5e-06
6989.3,1.6e-10,1.9145,0.26767,7.7422e-05,0.24852,0.015248,0.030235,0.0058623,1611.1,0.035445,0,-5.1814e-12,-1.4083e-11,0,6.0973,5.6984,0.07779,66.768,37.51,0.85184,6.5337,6.1062,0.083357,0,0.23894,0.30934,19.915,21.699,2.9624e-07,3.5804e-06,2.0335e-07,1.013,1,0.00018,0.0015,0.00018,5e-06
6989,1.6e-10,1.8442,0.26878,8.76e-05,0.24849,0.015231,0.030259,0.0058761,1611.1,0.035579,0,-5.3188e-12,-1.4488e-11,0,6.0973,5.6984,0.07779,66.766,37.509,0.85181,6.5336,6.1062,0.083357,0,0.23894,0.29886,19.885,21.698,2.9624e-07,3.4591e-06,2.0332e-07,1.013,1,0.000183,0.0015,0.000183,5e-06
6988.8,1.6e-10,1.7738,0.26989,9.7779e-05,0.24846,0.015213,0.030284,0.0058899,1611,0.035712,0,-5.4563e-12,-1.4892e-11,0,6.0972,5.6983,0.077789,66.763,37.507,0.85177,6.5336,6.1062,0.083356,0,0.23893,0.28838,19.854,21.697,2.9623e-07,3.3378e-06,2.0329e-07,1.0129,1,0.000186,0.0015,0.000186,5e-06
6988.5,1.6e-10,1.7069,0.27102,0.00010797,0.24844,0.015196,0.030308,0.0059038,1611,0.035847,0,-5.5935e-12,-1.5301e-11,0,6.0972,5.6983,0.077789,66.761,37.506,0.85174,6.5335,6.1061,0.083356,0,0.23893,0.27825,19.823,21.696,2.9623e-07,3.2205e-06,2.0327e-07,1.0129,1,0.000189,0.0015,0.000189,5e-06
6988.3,1.6e-10,1.6433,0.27215,0.00011819,0.24841,0.015178,0.030333,0.0059178,1610.9,0.035984,0,-5.7304e-12,-1.5713e-11,0,6.0971,5.6983,0.077788,66.758,37.505,0.85171,6.5335,6.1061,0.083355,0,0.23893,0.26846,19.793,21.695,2.9623e-07,3.1072e-06,2.0324e-07,1.0129,1,0.000192,0.0015,0.000192,5e-06
6988,1.6e-10,1.5797,0.27328,0.0001284,0.24838,0.015161,0.030358,0.0059319,1610.9,0.036121,0,-5.8673e-12,-1.6126e-11,0,6.0971,5.6982,0.077788,66.756,37.503,0.85168,6.5334,6.106,0.083355,0,0.23893,0.25867,19.762,21.694,2.9623e-07,2.9938e-06,2.0321e-07,1.0128,1,0.000195,0.0015,0.000195,5e-06
6987.7,1.6e-10,1.5221,0.27442,0.00013863,0.24835,0.015143,0.030383,0.005946,1610.8,0.036262,0,-6.0028e-12,-1.6546e-11,0,6.0971,5.6982,0.077787,66.753,37.502,0.85165,6.5334,6.106,0.083354,0,0.23893,0.24954,19.731,21.693,2.9623e-07,2.8882e-06,2.0318e-07,1.0128,1,0.000198,0.0015,0.000198,5e-06
6987.5,1.6e-10,1.4646,0.27557,0.00014886,0.24832,0.015125,0.030408,0.0059602,1610.8,0.036402,0,-6.1384e-12,-1.6965e-11,0,6.097,5.6981,0.077786,66.751,37.501,0.85162,6.5333,6.1059,0.083353,0,0.23893,0.24041,19.701,21.692,2.9622e-07,2.7825e-06,2.0316e-07,1.0128,1,0.000201,0.0015,0.000201,5e-06
6987.2,1.6e-10,1.4097,0.27672,0.0001591,0.24829,0.015107,0.030433,0.0059745,1610.7,0.036544,0,-6.2734e-12,-1.7388e-11,0,6.097,5.6981,0.077786,66.748,37.499,0.85159,6.5333,6.1059,0.083353,0,0.23892,0.23159,19.67,21.691,2.9622e-07,2.6805e-06,2.0313e-07,1.0127,1,0.000204,0.0015,0.000204,5e-06
6986.9,1.6e-10,1.3576,0.27788,0.00016933,0.24826,0.015089,0.030458,0.0059889,1610.7,0.036688,0,-6.4077e-12,-1.7814e-11,0,6.0969,5.6981,0.077785,66.746,37.498,0.85155,6.5333,6.1058,0.083352,0,0.23892,0.22309,19.639,21.69,2.9622e-07,2.5821e-06,2.031e-07,1.0127,1,0.000207,0.0015,0.000207,5e-06
