"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0716e-07,2.5e-16,0.0024721,0.5887,0.00027008,0.21157,0.0096504,0.036013,0.009434,2.3333e-08,0.13047,4.8169e-26,-8.105e-11,-4.3776e-10,0,5.4836e-11,5.1249e-11,6.996e-13,1.0237e-09,5.7513e-10,1.3061e-11,9.396e-11,8.7813e-11,1.1988e-12,1,3,7.8211e-13,11.838,20.049,4.2593e-18,9.0522e-18,3.7696e-18,1.4959e-11,1,0.000837,0.0015,0.000837,5e-06
1.0772e-07,2.5e-16,0.0024742,0.58895,0.00026918,0.21155,0.0096377,0.036032,0.009441,2.3448e-08,0.13056,5.2981e-26,-8.0823e-11,-4.3876e-10,0,5.4977e-11,5.1381e-11,7.0141e-13,1.029e-09,5.781e-10,1.3128e-11,9.4427e-11,8.8249e-11,1.2047e-12,1,3,7.7938e-13,11.809,20.049,4.2805e-18,9.0206e-18,3.7911e-18,1.5034e-11,1,0.00084,0.0015,0.00084,5e-06
1.0829e-07,2.5e-16,0.0024776,0.58919,0.00026828,0.21154,0.0096251,0.03605,0.0094481,2.3568e-08,0.13065,4.9836e-26,-8.025e-11,-4.3873e-10,0,5.5125e-11,5.1518e-11,7.0329e-13,1.0345e-09,5.812e-10,1.3199e-11,9.4906e-11,8.8698e-11,1.2108e-12,1,3,7.7653e-13,11.779,20.049,4.3022e-18,8.9876e-18,3.8141e-18,1.5113e-11,1,0.000843,0.0015,0.000843,5e-06
1.0887e-07,2.5e-16,0.002481,0.58944,0.00026739,0.21152,0.0096124,0.036069,0.0094552,2.3689e-08,0.13074,4.6692e-26,-7.9677e-11,-4.387e-10,0,5.5272e-11,5.1656e-11,7.0517e-13,1.04e-09,5.8429e-10,1.3269e-11,9.5386e-11,8.9146e-11,1.217e-12,1,3,7.7368e-13,11.75,20.049,4.324e-18,8.9547e-18,3.8371e-18,1.5191e-11,1,0.000846,0.0015,0.000846,5e-06
1.0946e-07,2.5e-16,0.0024905,0.58969,0.00026651,0.2115,0.0095997,0.036087,0.0094622,2.3811e-08,0.13083,4.2412e-26,-7.897e-11,-4.382e-10,0,5.542e-11,5.1794e-11,7.0705e-13,1.0456e-09,5.8744e-10,1.334e-11,9.5871e-11,8.9599e-11,1.2231e-12,1,3,7.7079e-13,11.72,20.049,4.3459e-18,8.9212e-18,3.8608e-18,1.5271e-11,1,0.000849,0.0015,0.000849,5e-06
1.1005e-07,2.5e-16,0.0025063,0.58994,0.00026563,0.21149,0.009587,0.036106,0.0094693,2.3935e-08,0.13092,3.6997e-26,-7.8129e-11,-4.3722e-10,0,5.5568e-11,5.1933e-11,7.0894e-13,1.0513e-09,5.9064e-10,1.3413e-11,9.6359e-11,9.0055e-11,1.2294e-12,1,3,7.6784e-13,11.691,20.049,4.3681e-18,8.8871e-18,3.8854e-18,1.5351e-11,1,0.000852,0.0015,0.000852,5e-06
1.1065e-07,2.5e-16,0.002522,0.59019,0.00026475,0.21147,0.0095743,0.036125,0.0094764,2.4059e-08,0.13101,3.1583e-26,-7.7288e-11,-4.3625e-10,0,5.5716e-11,5.2071e-11,7.1083e-13,1.057e-09,5.9384e-10,1.3486e-11,9.6848e-11,9.0512e-11,1.2356e-12,1,3,7.649e-13,11.662,20.049,4.3902e-18,8.853e-18,3.91e-18,1.5432e-11,1,0.000855,0.0015,0.000855,5e-06
1.1126e-07,2.5e-16,0.0025595,0.59044,0.00026388,0.21146,0.0095616,0.036143,0.0094836,2.4186e-08,0.1311,3.4639e-26,-7.6237e-11,-4.3442e-10,0,5.5863e-11,5.2208e-11,7.127e-13,1.0629e-09,5.9712e-10,1.356e-11,9.7341e-11,9.0972e-11,1.2419e-12,1,3,7.6189e-13,11.632,20.049,4.4125e-18,8.8181e-18,3.936e-18,1.5515e-11,1,0.000858,0.0015,0.000858,5e-06
1.1187e-07,2.5e-16,0.002597,0.59069,0.00026302,0.21144,0.0095489,0.036162,0.0094907,2.4312e-08,0.1312,3.7696e-26,-7.5186e-11,-4.3258e-10,0,5.6009e-11,5.2345e-11,7.1458e-13,1.0687e-09,6.004e-10,1.3635e-11,9.7833e-11,9.1433e-11,1.2482e-12,1,3,7.5887e-13,11.603,20.049,4.4349e-18,8.7832e-18,3.962e-18,1.5597e-11,1,0.000861,0.0015,0.000861,5e-06
1.1249e-07,2.5e-16,0.0026461,0.59094,0.00026216,0.21143,0.0095362,0.03618,0.0094978,2.4439e-08,0.13129,4.0769e-26,-7.4059e-11,-4.3035e-10,0,5.6155e-11,5.2481e-11,7.1643e-13,1.0746e-09,6.0369e-10,1.371e-11,9.8326e-11,9.1893e-11,1.2545e-12,1,3,7.5584e-13,11.573,20.049,4.4572e-18,8.7481e-18,3.9884e-18,1.568e-11,1,0.000864,0.0015,0.000864,5e-06
1.131e-07,2.5e-16,0.002707,0.59119,0.0002613,0.21141,0.0095234,0.036199,0.0095049,2.4567e-08,0.13138,4.3858e-26,-7.2857e-11,-4.2773e-10,0,5.6299e-11,5.2616e-11,7.1827e-13,1.0805e-09,6.0701e-10,1.3785e-11,9.8818e-11,9.2353e-11,1.2607e-12,1,3,7.5279e-13,11.544,20.049,4.4795e-18,8.7128e-18,4.0153e-18,1.5764e-11,1,0.000867,0.0015,0.000867,5e-06
1.1372e-07,2.5e-16,0.0027679,0.59144,0.00026045,0.21139,0.0095107,0.036218,0.0095121,2.4695e-08,0.13147,4.6947e-26,-7.1655e-11,-4.2511e-10,0,5.6443e-11,5.275e-11,7.2011e-13,1.0864e-09,6.1032e-10,1.386e-11,9.931e-11,9.2813e-11,1.267e-12,1,3,7.4974e-13,11.514,20.049,4.5018e-18,8.6775e-18,4.0423e-18,1.5847e-11,1,0.00087,0.0015,0.00087,5e-06
1.1434e-07,2.5e-16,0.0028441,0.59169,0.00025961,0.21138,0.0094979,0.036236,0.0095192,2.4822e-08,0.13156,4.5272e-26,-7.0329e-11,-4.2181e-10,0,5.6583e-11,5.2881e-11,7.2189e-13,1.0922e-09,6.1362e-10,1.3935e-11,9.9795e-11,9.3266e-11,1.2732e-12,1,3,7.4671e-13,11.485,20.049,4.5238e-18,8.6424e-18,4.0695e-18,1.593e-11,1,0.000873,0.0015,0.000873,5e-06
1.1495e-07,2.5e-16,0.0029204,0.59194,0.00025877,0.21136,0.0094851,0.036255,0.0095264,2.4948e-08,0.13165,4.3598e-26,-6.9003e-11,-4.185e-10,0,5.6723e-11,5.3012e-11,7.2368e-13,1.0981e-09,6.1692e-10,1.401e-11,1.0028e-10,9.3719e-11,1.2794e-12,1,3,7.4367e-13,11.456,20.049,4.5458e-18,8.6073e-18,4.0967e-18,1.6013e-11,1,0.000876,0.0015,0.000876,5e-06
1.1556e-07,2.5e-16,0.0029977,0.5922,0.00025794,0.21135,0.0094724,0.036274,0.0095335,2.5073e-08,0.13174,4.5173e-26,-6.7634e-11,-4.1488e-10,0,5.686e-11,5.3141e-11,7.2543e-13,1.1039e-09,6.2017e-10,1.4084e-11,1.0076e-10,9.4166e-11,1.2855e-12,1,3,7.4068e-13,11.426,20.049,4.5674e-18,8.5727e-18,4.1238e-18,1.6095e-11,1,0.000879,0.0015,0.000879,5e-06
1.1615e-07,2.5e-16,0.0030761,0.59245,0.00025711,0.21133,0.0094596,0.036293,0.0095407,2.5197e-08,0.13183,5e-26,-6.6221e-11,-4.1095e-10,0,5.6995e-11,5.3267e-11,7.2715e-13,1.1096e-09,6.2338e-10,1.4157e-11,1.0123e-10,9.4605e-11,1.2915e-12,1,3,7.3773e-13,11.397,20.049,4.5887e-18,8.5385e-18,4.1506e-18,1.6175e-11,1,0.000882,0.0015,0.000882,5e-06
1.1675e-07,2.5e-16,0.0031544,0.59271,0.00025628,0.21131,0.0094468,0.036311,0.0095479,2.532e-08,0.13192,5.4826e-26,-6.4808e-11,-4.0703e-10,0,5.713e-11,5.3393e-11,7.2887e-13,1.1153e-09,6.2659e-10,1.423e-11,1.017e-10,9.5044e-11,1.2975e-12,1,3,7.3477e-13,11.367,20.049,4.61e-18,8.5043e-18,4.1774e-18,1.6256e-11,1,0.000885,0.0015,0.000885,5e-06
1.1733e-07,2.5e-16,0.0032244,0.59296,0.00025547,0.2113,0.009434,0.03633,0.0095551,2.5438e-08,0.13201,6.3691e-26,-6.3331e-11,-4.0255e-10,0,5.7259e-11,5.3513e-11,7.3052e-13,1.1208e-09,6.2966e-10,1.4299e-11,1.0215e-10,9.5463e-11,1.3032e-12,1,3,7.3195e-13,11.338,20.049,4.6304e-18,8.4716e-18,4.2031e-18,1.6333e-11,1,0.000888,0.0015,0.000888,5e-06
1.179e-07,2.5e-16,0.0032943,0.59322,0.00025465,0.21128,0.0094212,0.036349,0.0095623,2.5556e-08,0.13211,7.2557e-26,-6.1853e-11,-3.9808e-10,0,5.7388e-11,5.3633e-11,7.3216e-13,1.1263e-09,6.3273e-10,1.4369e-11,1.0259e-10,9.5882e-11,1.3089e-12,1,3,7.2913e-13,11.308,20.049,4.6507e-18,8.439e-18,4.2287e-18,1.641e-11,1,0.000891,0.0015,0.000891,5e-06
1.1845e-07,2.5e-16,0.0033601,0.59347,0.00025384,0.21127,0.0094084,0.036367,0.0095695,2.567e-08,0.1322,7.8763e-26,-6.0355e-11,-3.9337e-10,0,5.7513e-11,5.3751e-11,7.3376e-13,1.1316e-09,6.3571e-10,1.4437e-11,1.0303e-10,9.6289e-11,1.3145e-12,1,3,7.2639e-13,11.279,20.049,4.6705e-18,8.4073e-18,4.2536e-18,1.6485e-11,1,0.000894,0.0015,0.000894,5e-06
1.1899e-07,2.5e-16,0.0034217,0.59373,0.00025304,0.21125,0.0093956,0.036386,0.0095767,2.5782e-08,0.13229,8.2311e-26,-5.8836e-11,-3.8842e-10,0,5.7636e-11,5.3865e-11,7.3532e-13,1.1367e-09,6.386e-10,1.4502e-11,1.0345e-10,9.6685e-11,1.3199e-12,1,3,7.2373e-13,11.25,20.049,4.6897e-18,8.3765e-18,4.2776e-18,1.6557e-11,1,0.000897,0.0015,0.000897,5e-06
1.1953e-07,2.5e-16,0.0034833,0.59399,0.00025224,0.21123,0.0093828,0.036405,0.0095839,2.5893e-08,0.13238,8.5859e-26,-5.7318e-11,-3.8347e-10,0,5.7758e-11,5.3979e-11,7.3688e-13,1.1418e-09,6.4149e-10,1.4568e-11,1.0388e-10,9.7081e-11,1.3253e-12,1,3,7.2107e-13,11.22,20.049,4.7089e-18,8.3458e-18,4.3016e-18,1.663e-11,1,0.0009,0.0015,0.0009,5e-06
1.2003e-07,2.5e-16,0.0035487,0.59424,0.00025144,0.21122,0.0093699,0.036424,0.0095911,2.5996e-08,0.13247,7.8746e-26,-5.5771e-11,-3.7813e-10,0,5.7874e-11,5.4088e-11,7.3836e-13,1.1466e-09,6.4418e-10,1.4629e-11,1.0427e-10,9.7452e-11,1.3303e-12,1,3,7.186e-13,11.191,20.049,4.7269e-18,8.3171e-18,4.3238e-18,1.6698e-11,1,0.000903,0.0015,0.000903,5e-06
1.2053e-07,2.5e-16,0.0036141,0.5945,0.00025065,0.2112,0.0093571,0.036442,0.0095983,2.61e-08,0.13257,7.1634e-26,-5.4224e-11,-3.7279e-10,0,5.799e-11,5.4196e-11,7.3984e-13,1.1514e-09,6.4688e-10,1.469e-11,1.0467e-10,9.7823e-11,1.3354e-12,1,3,7.1612e-13,11.161,20.049,4.7449e-18,8.2884e-18,4.3459e-18,1.6765e-11,1,0.000906,0.0015,0.000906,5e-06
1.2102e-07,2.5e-16,0.0036906,0.59476,0.00024987,0.21119,0.0093442,0.036461,0.0096056,2.62e-08,0.13266,6.8472e-26,-5.2665e-11,-3.6728e-10,0,5.8103e-11,5.4302e-11,7.4129e-13,1.1561e-09,6.4948e-10,1.4749e-11,1.0506e-10,9.8183e-11,1.3403e-12,1,3,7.1373e-13,11.132,20.049,4.7623e-18,8.2607e-18,4.3672e-18,1.6831e-11,1,0.000909,0.0015,0.000909,5e-06
1.2148e-07,2.5e-16,0.0037783,0.59502,0.00024909,0.21117,0.0093314,0.03648,0.0096128,2.6297e-08,0.13275,6.9259e-26,-5.1094e-11,-3.6162e-10,0,5.8213e-11,5.4405e-11,7.4269e-13,1.1605e-09,6.5199e-10,1.4806e-11,1.0543e-10,9.8531e-11,1.3451e-12,1,3,7.1142e-13,11.102,20.049,4.7792e-18,8.234e-18,4.3876e-18,1.6894e-11,1,0.000912,0.0015,0.000912,5e-06
1.2195e-07,2.5e-16,0.0038659,0.59528,0.00024831,0.21115,0.0093185,0.036499,0.0096201,2.6394e-08,0.13284,7.0047e-26,-4.9524e-11,-3.5595e-10,0,5.8323e-11,5.4508e-11,7.4409e-13,1.165e-09,6.545e-10,1.4863e-11,1.058e-10,9.888e-11,1.3498e-12,1,3,7.0911e-13,11.073,20.049,4.7961e-18,8.2073e-18,4.4079e-18,1.6957e-11,1,0.000915,0.0015,0.000915,5e-06
1.2239e-07,2.5e-16,0.0039896,0.59554,0.00024754,0.21114,0.0093056,0.036518,0.0096273,2.6485e-08,0.13293,7.6985e-26,-4.7945e-11,-3.5001e-10,0,5.8428e-11,5.4606e-11,7.4543e-13,1.1692e-09,6.5686e-10,1.4917e-11,1.0615e-10,9.9209e-11,1.3543e-12,1,3,7.0694e-13,11.044,20.049,4.8121e-18,8.1822e-18,4.427e-18,1.7017e-11,1,0.000918,0.0015,0.000918,5e-06
1.2283e-07,2.5e-16,0.0041132,0.5958,0.00024677,0.21112,0.0092928,0.036536,0.0096346,2.6576e-08,0.13303,8.3923e-26,-4.6365e-11,-3.4407e-10,0,5.8533e-11,5.4704e-11,7.4677e-13,1.1734e-09,6.5923e-10,1.4971e-11,1.0651e-10,9.9539e-11,1.3588e-12,1,3,7.0477e-13,11.014,20.049,4.8281e-18,8.157e-18,4.446e-18,1.7076e-11,1,0.000921,0.0015,0.000921,5e-06
1.2327e-07,2.5e-16,0.0042545,0.59606,0.000246,0.21111,0.0092799,0.036555,0.0096419,2.6666e-08,0.13312,8.4946e-26,-4.4789e-11,-3.3802e-10,0,5.8636e-11,5.48e-11,7.4808e-13,1.1776e-09,6.6155e-10,1.5023e-11,1.0685e-10,9.9862e-11,1.3632e-12,1,3,7.0263e-13,10.985,20.049,4.8438e-18,8.1323e-18,4.4646e-18,1.7135e-11,1,0.000924,0.0015,0.000924,5e-06
1.2369e-07,2.5e-16,0.0044133,0.59632,0.00024525,0.21109,0.009267,0.036574,0.0096491,2.6753e-08,0.13321,8.0053e-26,-4.3217e-11,-3.3187e-10,0,5.8736e-11,5.4894e-11,7.4936e-13,1.1816e-09,6.6382e-10,1.5075e-11,1.0719e-10,1.0018e-10,1.3676e-12,1,3,7.0054e-13,10.955,20.049,4.8592e-18,8.1082e-18,4.483e-18,1.7192e-11,1,0.000927,0.0015,0.000927,5e-06
1.2411e-07,2.5e-16,0.0045722,0.59658,0.00024449,0.21108,0.0092541,0.036593,0.0096564,2.6841e-08,0.1333,7.5161e-26,-4.1644e-11,-3.2572e-10,0,5.8837e-11,5.4988e-11,7.5065e-13,1.1856e-09,6.6609e-10,1.5127e-11,1.0753e-10,1.005e-10,1.3719e-12,1,3,6.9845e-13,10.926,20.049,4.8746e-18,8.084e-18,4.5013e-18,1.7249e-11,1,0.00093,0.0015,0.00093,5e-06
1.2453e-07,2.5e-16,0.0047475,0.59684,0.00024374,0.21106,0.0092412,0.036612,0.0096637,2.6928e-08,0.13339,7.8361e-26,-4.0086e-11,-3.1942e-10,0,5.8934e-11,5.5078e-11,7.5189e-13,1.1896e-09,6.6834e-10,1.5178e-11,1.0786e-10,1.0081e-10,1.3761e-12,1,3,6.9639e-13,10.896,20.049,4.8896e-18,8.0601e-18,4.5197e-18,1.7306e-11,1,0.000933,0.0015,0.000933,5e-06
1.2495e-07,2.5e-16,0.0049228,0.59711,0.00024299,0.21104,0.0092283,0.036631,0.009671,2.7014e-08,0.13349,8.1561e-26,-3.8528e-11,-3.1313e-10,0,5.9031e-11,5.5169e-11,7.5313e-13,1.1936e-09,6.7059e-10,1.5229e-11,1.082e-10,1.0112e-10,1.3804e-12,1,3,6.9432e-13,10.867,20.049,4.9047e-18,8.0361e-18,4.5382e-18,1.7362e-11,1,0.000936,0.0015,0.000936,5e-06
1.2537e-07,2.5e-16,0.0050911,0.59737,0.00024225,0.21103,0.0092154,0.036649,0.0096783,2.7101e-08,0.13358,8.3271e-26,-3.6982e-11,-3.0679e-10,0,5.9127e-11,5.5259e-11,7.5435e-13,1.1977e-09,6.7286e-10,1.528e-11,1.0853e-10,1.0143e-10,1.3846e-12,1,3,6.9224e-13,10.838,20.049,4.9197e-18,8.012e-18,4.5571e-18,1.7419e-11,1,0.000939,0.0015,0.000939,5e-06
1.258e-07,2.5e-16,0.0052524,0.59763,0.00024151,0.21101,0.0092024,0.036668,0.0096856,2.7189e-08,0.13367,8.3492e-26,-3.5448e-11,-3.004e-10,0,5.9221e-11,5.5347e-11,7.5555e-13,1.2018e-09,6.7514e-10,1.5332e-11,1.0886e-10,1.0174e-10,1.3888e-12,1,3,6.9014e-13,10.808,20.049,4.9347e-18,7.9877e-18,4.5765e-18,1.7477e-11,1,0.000942,0.0015,0.000942,5e-06
1.2623e-07,2.5e-16,0.0054136,0.5979,0.00024078,0.211,0.0091895,0.036687,0.0096929,2.7277e-08,0.13377,8.3712e-26,-3.3913e-11,-2.9401e-10,0,5.9316e-11,5.5435e-11,7.5676e-13,1.2058e-09,6.7743e-10,1.5384e-11,1.0919e-10,1.0205e-10,1.3931e-12,1,3,6.8804e-13,10.779,20.049,4.9498e-18,7.9634e-18,4.5958e-18,1.7534e-11,1,0.000945,0.0015,0.000945,5e-06
1.2667e-07,2.5e-16,0.0055313,0.59816,0.00024005,0.21098,0.0091766,0.036706,0.0097002,2.7367e-08,0.13386,8.1691e-26,-3.2409e-11,-2.8755e-10,0,5.9408e-11,5.5522e-11,7.5794e-13,1.2101e-09,6.7981e-10,1.5438e-11,1.0953e-10,1.0236e-10,1.3973e-12,1,3,6.8586e-13,10.749,20.049,4.965e-18,7.9381e-18,4.6168e-18,1.7593e-11,1,0.000948,0.0015,0.000948,5e-06
1.2711e-07,2.5e-16,0.005649,0.59843,0.00023932,0.21096,0.0091636,0.036725,0.0097076,2.7458e-08,0.13395,7.9669e-26,-3.0905e-11,-2.8109e-10,0,5.9501e-11,5.5608e-11,7.5912e-13,1.2143e-09,6.8218e-10,1.5492e-11,1.0986e-10,1.0267e-10,1.4016e-12,1,3,6.8367e-13,10.72,20.049,4.9803e-18,7.9129e-18,4.6378e-18,1.7653e-11,1,0.000951,0.0015,0.000951,5e-06
1.2756e-07,2.5e-16,0.0057377,0.59869,0.0002386,0.21095,0.0091507,0.036744,0.0097149,2.7551e-08,0.13404,7.831e-26,-2.9419e-11,-2.7461e-10,0,5.9592e-11,5.5694e-11,7.6029e-13,1.2186e-09,6.8462e-10,1.5547e-11,1.102e-10,1.0299e-10,1.406e-12,1,3,6.8144e-13,10.69,20.049,4.9957e-18,7.887e-18,4.6599e-18,1.7714e-11,1,0.000954,0.0015,0.000954,5e-06
1.2803e-07,2.5e-16,0.0057975,0.59896,0.00023788,0.21093,0.0091377,0.036763,0.0097222,2.7645e-08,0.13414,7.7613e-26,-2.7952e-11,-2.6813e-10,0,5.9683e-11,5.5779e-11,7.6145e-13,1.2231e-09,6.8711e-10,1.5604e-11,1.1055e-10,1.0331e-10,1.4104e-12,1,3,6.7914e-13,10.661,20.049,5.0113e-18,7.8605e-18,4.6829e-18,1.7776e-11,1,0.000957,0.0015,0.000957,5e-06
1.2849e-07,2.5e-16,0.0058572,0.59922,0.00023717,0.21091,0.0091248,0.036782,0.0097296,2.774e-08,0.13423,7.6916e-26,-2.6484e-11,-2.6165e-10,0,5.9774e-11,5.5864e-11,7.6261e-13,1.2275e-09,6.8961e-10,1.5661e-11,1.1089e-10,1.0364e-10,1.4148e-12,1,3,6.7685e-13,10.632,20.049,5.0268e-18,7.8339e-18,4.7059e-18,1.7838e-11,1,0.00096,0.0015,0.00096,5e-06
1.2898e-07,2.5e-16,0.0058684,0.59949,0.00023646,0.2109,0.0091118,0.036801,0.0097369,2.7839e-08,0.13432,7.5231e-26,-2.5049e-11,-2.5518e-10,0,5.9864e-11,5.5948e-11,7.6375e-13,1.2322e-09,6.9223e-10,1.572e-11,1.1124e-10,1.0396e-10,1.4192e-12,1,3,6.7444e-13,10.602,20.049,5.0428e-18,7.806e-18,4.7311e-18,1.7903e-11,1,0.000963,0.0015,0.000963,5e-06
1.2947e-07,2.5e-16,0.0058796,0.59975,0.00023575,0.21088,0.0090989,0.03682,0.0097442,2.7939e-08,0.13442,7.3547e-26,-2.3614e-11,-2.4871e-10,0,5.9954e-11,5.6031e-11,7.6489e-13,1.2368e-09,6.9485e-10,1.578e-11,1.1159e-10,1.0429e-10,1.4237e-12,1,3,6.7203e-13,10.573,20.049,5.0588e-18,7.7781e-18,4.7563e-18,1.7968e-11,1,0.000966,0.0015,0.000966,5e-06
1.2997e-07,2.5e-16,0.0058822,0.60002,0.00023505,0.21087,0.0090859,0.036838,0.0097516,2.804e-08,0.13451,6.9078e-26,-2.2197e-11,-2.4225e-10,0,6.0042e-11,5.6114e-11,7.6603e-13,1.2416e-09,6.9753e-10,1.584e-11,1.1195e-10,1.0463e-10,1.4283e-12,1,3,6.6957e-13,10.543,20.049,5.0749e-18,7.7497e-18,4.7824e-18,1.8035e-11,1,0.000969,0.0015,0.000969,5e-06
1.3048e-07,2.5e-16,0.0058764,0.60029,0.00023435,0.21085,0.0090729,0.036857,0.009759,2.8142e-08,0.1346,6.1826e-26,-2.0797e-11,-2.3581e-10,0,6.013e-11,5.6196e-11,7.6715e-13,1.2465e-09,7.0026e-10,1.5902e-11,1.1231e-10,1.0496e-10,1.4328e-12,1,3,6.6706e-13,10.514,20.049,5.0911e-18,7.7206e-18,4.8095e-18,1.8102e-11,1,0.000972,0.0015,0.000972,5e-06
1.3099e-07,2.5e-16,0.0058705,0.60056,0.00023366,0.21084,0.0090599,0.036876,0.0097663,2.8245e-08,0.1347,5.4573e-26,-1.9398e-11,-2.2937e-10,0,6.0218e-11,5.6278e-11,7.6827e-13,1.2513e-09,7.0298e-10,1.5964e-11,1.1267e-10,1.053e-10,1.4374e-12,1,3,6.6456e-13,10.484,20.049,5.1073e-18,7.6916e-18,4.8366e-18,1.817e-11,1,0.000975,0.0015,0.000975,5e-06
1.3151e-07,2.5e-16,0.0058903,0.60082,0.00023297,0.21082,0.0090469,0.036895,0.0097737,2.835e-08,0.13479,4.3595e-26,-1.8043e-11,-2.2301e-10,0,6.0303e-11,5.6358e-11,7.6936e-13,1.2563e-09,7.0577e-10,1.6028e-11,1.1302e-10,1.0563e-10,1.442e-12,1,3,6.6199e-13,10.455,20.049,5.1236e-18,7.662e-18,4.865e-18,1.8239e-11,1,0.000978,0.0015,0.000978,5e-06
1.3203e-07,2.5e-16,0.0059102,0.60109,0.00023228,0.2108,0.0090339,0.036914,0.0097811,2.8454e-08,0.13488,3.2617e-26,-1.6687e-11,-2.1665e-10,0,6.0389e-11,5.6438e-11,7.7045e-13,1.2612e-09,7.0856e-10,1.6091e-11,1.1338e-10,1.0597e-10,1.4465e-12,1,3,6.5943e-13,10.426,20.049,5.1398e-18,7.6323e-18,4.8934e-18,1.8308e-11,1,0.000981,0.0015,0.000981,5e-06
1.3254e-07,2.5e-16,0.0059615,0.60136,0.0002316,0.21079,0.0090209,0.036933,0.0097885,2.8559e-08,0.13498,3.1608e-26,-1.5358e-11,-2.1035e-10,0,6.0473e-11,5.6516e-11,7.7152e-13,1.2662e-09,7.1134e-10,1.6154e-11,1.1374e-10,1.063e-10,1.4511e-12,1,3,6.5688e-13,10.396,20.049,5.1559e-18,7.6027e-18,4.9221e-18,1.8377e-11,1,0.000984,0.0015,0.000984,5e-06
1.3306e-07,2.5e-16,0.0060443,0.60163,0.00023092,0.21077,0.0090079,0.036952,0.0097958,2.8663e-08,0.13507,4.0569e-26,-1.4057e-11,-2.041e-10,0,6.0554e-11,5.6593e-11,7.7256e-13,1.2711e-09,7.1412e-10,1.6217e-11,1.1409e-10,1.0663e-10,1.4556e-12,1,3,6.5432e-13,10.367,20.049,5.1719e-18,7.5731e-18,4.951e-18,1.8445e-11,1,0.000987,0.0015,0.000987,5e-06
1.3358e-07,2.5e-16,0.0061271,0.6019,0.00023024,0.21075,0.0089949,0.036971,0.0098032,2.8767e-08,0.13516,4.9529e-26,-1.2755e-11,-1.9786e-10,0,6.0636e-11,5.667e-11,7.7361e-13,1.2761e-09,7.169e-10,1.628e-11,1.1444e-10,1.0696e-10,1.4601e-12,1,3,6.5176e-13,10.337,20.049,5.1879e-18,7.5436e-18,4.98e-18,1.8514e-11,1,0.00099,0.0015,0.00099,5e-06
1.3408e-07,2.5e-16,0.0062897,0.60217,0.00022957,0.21074,0.0089819,0.03699,0.0098106,2.8868e-08,0.13526,6.2658e-26,-1.1504e-11,-1.9171e-10,0,6.0714e-11,5.6742e-11,7.746e-13,1.2809e-09,7.196e-10,1.6342e-11,1.1478e-10,1.0727e-10,1.4644e-12,1,3,6.4928e-13,10.308,20.049,5.2032e-18,7.5148e-18,5.0085e-18,1.8581e-11,1,0.000993,0.0015,0.000993,5e-06
1.3459e-07,2.5e-16,0.0064523,0.60244,0.0002289,0.21072,0.0089689,0.037009,0.009818,2.8969e-08,0.13535,7.5787e-26,-1.0253e-11,-1.8556e-10,0,6.0791e-11,5.6814e-11,7.7558e-13,1.2857e-09,7.223e-10,1.6403e-11,1.1512e-10,1.0759e-10,1.4687e-12,1,3,6.468e-13,10.278,20.049,5.2185e-18,7.4861e-18,5.037e-18,1.8647e-11,1,0.000996,0.0015,0.000996,5e-06
1.3508e-07,2.5e-16,0.006649,0.60271,0.00022823,0.21071,0.0089558,0.037028,0.0098254,2.9067e-08,0.13544,8.6356e-26,-9.025e-12,-1.7945e-10,0,6.0866e-11,5.6884e-11,7.7654e-13,1.2904e-09,7.2492e-10,1.6463e-11,1.1545e-10,1.0789e-10,1.4729e-12,1,3,6.4439e-13,10.249,20.049,5.2333e-18,7.4582e-18,5.0648e-18,1.8712e-11,1,0.000999,0.0015,0.000999,5e-06
1.3555e-07,2.5e-16,0.0068797,0.60298,0.00022757,0.21069,0.0089428,0.037047,0.0098328,2.9161e-08,0.13554,9.4364e-26,-7.8193e-12,-1.734e-10,0,6.0938e-11,5.6951e-11,7.7745e-13,1.2949e-09,7.2747e-10,1.652e-11,1.1576e-10,1.0819e-10,1.4769e-12,1,3,6.4205e-13,10.22,20.049,5.2477e-18,7.4312e-18,5.0918e-18,1.8775e-11,1,0.001002,0.0015,0.001002,5e-06
1.3602e-07,2.5e-16,0.0071105,0.60325,0.00022691,0.21067,0.0089298,0.037066,0.0098402,2.9256e-08,0.13563,1.0237e-25,-6.6136e-12,-1.6734e-10,0,6.101e-11,5.7018e-11,7.7837e-13,1.2994e-09,7.3001e-10,1.6578e-11,1.1608e-10,1.0848e-10,1.4809e-12,1,3,6.3972e-13,10.19,20.049,5.262e-18,7.4041e-18,5.1189e-18,1.8837e-11,1,0.001005,0.0015,0.001005,5e-06
