"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6756.8,1.6e-10,16.106,0.12461,0,0.27884,0.016482,0.029654,0.0050411,1651.1,0.0063857,0,-8.6905e-13,-2.5141e-14,0,8.4116,7.8613,0.10732,64.547,36.262,0.8235,6.8637,6.4146,0.087567,0,0.3022,1.1089,21.249,21.546,3.1121e-07,1.2835e-05,1.3926e-07,1.0184,1,3e-05,0.0015,3e-05,5e-06
6756.7,1.6e-10,15.361,0.12494,0,0.27884,0.016477,0.029661,0.005045,1651.1,0.0064034,0,-9.821e-13,-3.071e-14,0,8.4116,7.8613,0.10732,64.546,36.262,0.82349,6.8637,6.4146,0.087567,0,0.3022,1.0891,21.219,21.546,3.1121e-07,1.2605e-05,1.3926e-07,1.0184,1,3.3e-05,0.0015,3.3e-05,5e-06
6756.6,1.6e-10,14.615,0.12526,0,0.27883,0.016473,0.029668,0.0050489,1651.1,0.0064212,0,-1.0951e-12,-3.6279e-14,0,8.4116,7.8613,0.10732,64.546,36.262,0.82348,6.8636,6.4146,0.087567,0,0.3022,1.0693,21.189,21.546,3.1121e-07,1.2376e-05,1.3925e-07,1.0184,1,3.6e-05,0.0015,3.6e-05,5e-06
6756.6,1.6e-10,13.924,0.12562,0,0.27883,0.016468,0.029675,0.0050531,1651,0.0064408,0,-1.2035e-12,-4.2523e-14,0,8.4116,7.8613,0.10732,64.545,36.261,0.82347,6.8636,6.4146,0.087567,0,0.3022,1.0496,21.16,21.546,3.1121e-07,1.2148e-05,1.3924e-07,1.0184,1,3.9e-05,0.0015,3.9e-05,5e-06
6756.5,1.6e-10,13.288,0.12601,0,0.27882,0.016462,0.029683,0.0050578,1651,0.0064623,0,-1.3072e-12,-4.9442e-14,0,8.4116,7.8613,0.10732,64.544,36.261,0.82346,6.8636,6.4146,0.087567,0,0.3022,1.03,21.13,21.546,3.1121e-07,1.1921e-05,1.3923e-07,1.0183,1,4.2e-05,0.0015,4.2e-05,5e-06
6756.4,1.6e-10,12.652,0.1264,0,0.27882,0.016457,0.029691,0.0050624,1651,0.0064838,0,-1.411e-12,-5.636e-14,0,8.4116,7.8613,0.10732,64.543,36.26,0.82345,6.8636,6.4146,0.087567,0,0.3022,1.0103,21.1,21.546,3.1121e-07,1.1694e-05,1.3922e-07,1.0183,1,4.5e-05,0.0015,4.5e-05,5e-06
6756.3,1.6e-10,12.103,0.12685,0,0.27881,0.016451,0.029701,0.0050678,1651,0.006509,0,-1.4995e-12,-6.4518e-14,0,8.4116,7.8613,0.10732,64.542,36.26,0.82344,6.8636,6.4146,0.087567,0,0.3022,0.99094,21.071,21.546,3.1121e-07,1.1469e-05,1.3921e-07,1.0183,1,4.8e-05,0.0015,4.8e-05,5e-06
6756.2,1.6e-10,11.554,0.1273,0,0.2788,0.016444,0.02971,0.0050732,1651,0.0065342,0,-1.588e-12,-7.2676e-14,0,8.4115,7.8613,0.10732,64.541,36.259,0.82343,6.8636,6.4146,0.087567,0,0.3022,0.97153,21.041,21.546,3.112e-07,1.1245e-05,1.392e-07,1.0183,1,5.1e-05,0.0015,5.1e-05,5e-06
6756.1,1.6e-10,11.04,0.12777,0,0.27879,0.016438,0.02972,0.0050789,1651,0.0065612,0,-1.6675e-12,-8.1501e-14,0,8.4115,7.8612,0.10732,64.54,36.259,0.82342,6.8636,6.4146,0.087567,0,0.3022,0.95223,21.011,21.546,3.112e-07,1.1021e-05,1.3918e-07,1.0183,1,5.4e-05,0.0015,5.4e-05,5e-06
6756,1.6e-10,10.563,0.12828,0,0.27879,0.016431,0.029731,0.005085,1650.9,0.0065899,0,-1.738e-12,-9.0992e-14,0,8.4115,7.8612,0.10732,64.539,36.258,0.8234,6.8636,6.4146,0.087567,0,0.3022,0.93304,20.981,21.546,3.112e-07,1.0799e-05,1.3917e-07,1.0183,1,5.7e-05,0.0015,5.7e-05,5e-06
6755.9,1.6e-10,10.085,0.12879,0,0.27878,0.016423,0.029741,0.005091,1650.9,0.0066187,0,-1.8086e-12,-1.0048e-13,0,8.4115,7.8612,0.10731,64.538,36.257,0.82339,6.8636,6.4146,0.087566,0,0.3022,0.91386,20.952,21.546,3.112e-07,1.0577e-05,1.3916e-07,1.0183,1,6e-05,0.0015,6e-05,5e-06
6755.7,1.6e-10,9.6663,0.12935,0,0.27877,0.016416,0.029753,0.0050978,1650.9,0.0066511,0,-1.8597e-12,-1.1113e-13,0,8.4115,7.8612,0.10731,64.537,36.257,0.82337,6.8636,6.4145,0.087566,0,0.3022,0.89493,20.922,21.546,3.112e-07,1.0358e-05,1.3914e-07,1.0183,1,6.3e-05,0.0015,6.3e-05,5e-06
6755.6,1.6e-10,9.2478,0.12992,0,0.27876,0.016408,0.029765,0.0051045,1650.9,0.0066834,0,-1.9109e-12,-1.2178e-13,0,8.4115,7.8612,0.10731,64.536,36.256,0.82336,6.8636,6.4145,0.087566,0,0.3022,0.87601,20.892,21.546,3.112e-07,1.0139e-05,1.3913e-07,1.0182,1,6.6e-05,0.0015,6.6e-05,5e-06
6755.5,1.6e-10,8.8542,0.13051,0,0.27875,0.016399,0.029777,0.0051115,1650.9,0.0067175,0,-1.9525e-12,-1.3303e-13,0,8.4115,7.8612,0.10731,64.535,36.255,0.82334,6.8635,6.4145,0.087566,0,0.3022,0.85723,20.863,21.546,3.112e-07,9.9217e-06,1.3911e-07,1.0182,1,6.9e-05,0.0015,6.9e-05,5e-06
6755.3,1.6e-10,8.4856,0.13112,0,0.27874,0.016391,0.02979,0.0051189,1650.8,0.0067533,0,-1.9847e-12,-1.4488e-13,0,8.4115,7.8612,0.10731,64.533,36.255,0.82333,6.8635,6.4145,0.087566,0,0.30219,0.83861,20.833,21.546,3.112e-07,9.7062e-06,1.391e-07,1.0182,1,7.2e-05,0.0015,7.2e-05,5e-06
6755.2,1.6e-10,8.117,0.13174,0,0.27873,0.016382,0.029803,0.0051262,1650.8,0.0067891,0,-2.0168e-12,-1.5673e-13,0,8.4114,7.8612,0.10731,64.532,36.254,0.82331,6.8635,6.4145,0.087566,0,0.30219,0.81999,20.803,21.546,3.112e-07,9.4907e-06,1.3908e-07,1.0182,1,7.5e-05,0.0015,7.5e-05,5e-06
6755.1,1.6e-10,7.7909,0.1324,0,0.27871,0.016373,0.029817,0.0051342,1650.8,0.0068284,0,-2.0307e-12,-1.6958e-13,0,8.4114,7.8611,0.10731,64.531,36.253,0.82329,6.8635,6.4145,0.087565,0,0.30219,0.80173,20.774,21.546,3.112e-07,9.2792e-06,1.3907e-07,1.0182,1,7.8e-05,0.0015,7.8e-05,5e-06
6754.9,1.6e-10,7.4649,0.13307,0,0.2787,0.016364,0.029831,0.0051421,1650.7,0.0068676,0,-2.0446e-12,-1.8243e-13,0,8.4114,7.8611,0.10731,64.529,36.252,0.82327,6.8635,6.4145,0.087565,0,0.30219,0.78346,20.744,21.546,3.112e-07,9.0678e-06,1.3905e-07,1.0182,1,8.1e-05,0.0015,8.1e-05,5e-06
6754.8,1.6e-10,7.1572,0.13375,0,0.27869,0.016354,0.029846,0.0051503,1650.7,0.0069085,0,-2.0503e-12,-1.9581e-13,0,8.4114,7.8611,0.10731,64.528,36.252,0.82326,6.8635,6.4145,0.087565,0,0.30219,0.76539,20.714,21.546,3.112e-07,8.8587e-06,1.3903e-07,1.0181,1,8.4e-05,0.0015,8.4e-05,5e-06
6754.6,1.6e-10,6.8678,0.13447,0,0.27868,0.016344,0.02986,0.0051588,1650.7,0.0069511,0,-2.0479e-12,-2.0971e-13,0,8.4114,7.8611,0.10731,64.526,36.251,0.82324,6.8635,6.4144,0.087565,0,0.30219,0.74753,20.684,21.546,3.112e-07,8.652e-06,1.3901e-07,1.0181,1,8.7e-05,0.0015,8.7e-05,5e-06
6754.5,1.6e-10,6.5785,0.13518,0,0.27866,0.016334,0.029875,0.0051673,1650.7,0.0069937,0,-2.0454e-12,-2.2362e-13,0,8.4113,7.8611,0.10731,64.525,36.25,0.82322,6.8634,6.4144,0.087565,0,0.30219,0.72967,20.655,21.546,3.112e-07,8.4453e-06,1.39e-07,1.0181,1,9e-05,0.0015,9e-05,5e-06
6754.3,1.6e-10,6.3208,0.13593,0,0.27865,0.016323,0.029891,0.0051763,1650.6,0.0070396,0,-2.0283e-12,-2.3838e-13,0,8.4113,7.8611,0.10731,64.523,36.249,0.8232,6.8634,6.4144,0.087564,0,0.30219,0.71226,20.625,21.546,3.112e-07,8.2438e-06,1.3898e-07,1.0181,1,9.3e-05,0.0015,9.3e-05,5e-06
6754.1,1.6e-10,6.0632,0.13669,0,0.27864,0.016313,0.029907,0.0051854,1650.6,0.0070855,0,-2.0112e-12,-2.5315e-13,0,8.4113,7.861,0.10731,64.522,36.248,0.82318,6.8634,6.4144,0.087564,0,0.30219,0.69486,20.595,21.546,3.112e-07,8.0423e-06,1.3896e-07,1.0181,1,9.6e-05,0.0015,9.6e-05,5e-06
6753.9,1.6e-10,5.8195,0.13747,0,0.27862,0.016302,0.029923,0.0051946,1650.6,0.007133,0,-1.988e-12,-2.6837e-13,0,8.4113,7.861,0.10731,64.52,36.247,0.82316,6.8634,6.4144,0.087564,0,0.30219,0.6777,20.566,21.546,3.1119e-07,7.8438e-06,1.3894e-07,1.018,1,9.9e-05,0.0015,9.9e-05,5e-06
6753.8,1.6e-10,5.5895,0.13826,0,0.27861,0.01629,0.02994,0.0052041,1650.5,0.0071821,0,-1.9586e-12,-2.8406e-13,0,8.4113,7.861,0.10731,64.518,36.246,0.82313,6.8634,6.4144,0.087564,0,0.30219,0.6608,20.536,21.546,3.1119e-07,7.6481e-06,1.3892e-07,1.018,1,0.000102,0.0015,0.000102,5e-06
6753.6,1.6e-10,5.3596,0.13906,0,0.27859,0.016279,0.029957,0.0052137,1650.5,0.0072313,0,-1.9293e-12,-2.9975e-13,0,8.4112,7.861,0.10731,64.517,36.245,0.82311,6.8633,6.4143,0.087563,0,0.30219,0.64389,20.506,21.547,3.1119e-07,7.4525e-06,1.389e-07,1.018,1,0.000105,0.0015,0.000105,5e-06
6753.4,1.6e-10,5.154,0.1399,0,0.27858,0.016267,0.029974,0.0052236,1650.5,0.0072836,0,-1.8896e-12,-3.1615e-13,0,8.4112,7.861,0.10731,64.515,36.244,0.82309,6.8633,6.4143,0.087563,0,0.30219,0.62753,20.476,21.547,3.1119e-07,7.2631e-06,1.3888e-07,1.018,1,0.000108,0.0015,0.000108,5e-06
6753.2,1.6e-10,4.9484,0.14073,0,0.27856,0.016255,0.029992,0.0052336,1650.4,0.0073359,0,-1.85e-12,-3.3255e-13,0,8.4112,7.8609,0.10731,64.513,36.243,0.82307,6.8633,6.4143,0.087563,0,0.30219,0.61117,20.447,21.547,3.1119e-07,7.0737e-06,1.3885e-07,1.0179,1,0.000111,0.0015,0.000111,5e-06
6753,1.6e-10,4.7534,0.14159,2.303e-06,0.27854,0.016243,0.03001,0.0052438,1650.4,0.0073898,0,-1.8062e-12,-3.4934e-13,0,8.4112,7.8609,0.10731,64.511,36.242,0.82304,6.8633,6.4143,0.087563,0,0.30218,0.5951,20.417,21.547,3.1119e-07,6.8878e-06,1.3883e-07,1.0179,1,0.000114,0.0015,0.000114,5e-06
6752.8,1.6e-10,4.5691,0.14246,6.9091e-06,0.27852,0.016231,0.030028,0.0052542,1650.4,0.0074452,0,-1.7585e-12,-3.6652e-13,0,8.4111,7.8609,0.10731,64.51,36.241,0.82302,6.8633,6.4143,0.087562,0,0.30218,0.57932,20.388,21.547,3.1119e-07,6.7051e-06,1.3881e-07,1.0179,1,0.000117,0.0015,0.000117,5e-06
6752.7,1.6e-10,4.3848,0.14333,1.1515e-05,0.27851,0.016219,0.030046,0.0052647,1650.3,0.0075007,0,-1.7107e-12,-3.8371e-13,0,8.4111,7.8609,0.10731,64.508,36.24,0.823,6.8632,6.4142,0.087562,0,0.30218,0.56354,20.358,21.547,3.1119e-07,6.5225e-06,1.3879e-07,1.0179,1,0.00012,0.0015,0.00012,5e-06
6752.5,1.6e-10,4.2194,0.14424,2.1407e-05,0.27849,0.016206,0.030065,0.0052755,1650.3,0.0075592,0,-1.6565e-12,-4.0146e-13,0,8.4111,7.8608,0.10731,64.506,36.239,0.82297,6.8632,6.4142,0.087562,0,0.30218,0.54838,20.328,21.547,3.1119e-07,6.3469e-06,1.3877e-07,1.0178,1,0.000123,0.0015,0.000123,5e-06
6752.3,1.6e-10,4.054,0.14515,3.13e-05,0.27847,0.016193,0.030084,0.0052863,1650.3,0.0076177,0,-1.6022e-12,-4.1922e-13,0,8.4111,7.8608,0.10731,64.504,36.238,0.82295,6.8632,6.4142,0.087562,0,0.30218,0.53321,20.299,21.547,3.1119e-07,6.1714e-06,1.3874e-07,1.0178,1,0.000126,0.0015,0.000126,5e-06
6752.1,1.6e-10,3.897,0.14607,4.1603e-05,0.27845,0.01618,0.030104,0.0052973,1650.2,0.0076778,0,-1.5456e-12,-4.3731e-13,0,8.411,7.8608,0.10731,64.502,36.237,0.82292,6.8632,6.4142,0.087561,0,0.30218,0.51836,20.269,21.547,3.1118e-07,5.9995e-06,1.3872e-07,1.0178,1,0.000129,0.0015,0.000129,5e-06
6751.8,1.6e-10,3.7483,0.14701,5.2317e-05,0.27843,0.016166,0.030123,0.0053085,1650.2,0.0077393,0,-1.4866e-12,-4.5573e-13,0,8.411,7.8608,0.10731,64.5,36.236,0.8229,6.8631,6.4142,0.087561,0,0.30218,0.50382,20.239,21.547,3.1118e-07,5.8313e-06,1.387e-07,1.0178,1,0.000132,0.0015,0.000132,5e-06
6751.6,1.6e-10,3.5996,0.14795,6.3031e-05,0.27841,0.016153,0.030143,0.0053197,1650.1,0.0078009,0,-1.4276e-12,-4.7415e-13,0,8.411,7.8607,0.10731,64.498,36.235,0.82287,6.8631,6.4141,0.087561,0,0.30218,0.48929,20.21,21.547,3.1118e-07,5.6631e-06,1.3867e-07,1.0177,1,0.000135,0.0015,0.000135,5e-06
6751.4,1.6e-10,3.4657,0.14892,7.4012e-05,0.27839,0.016139,0.030163,0.0053313,1650.1,0.0078654,0,-1.365e-12,-4.9303e-13,0,8.4109,7.8607,0.10731,64.496,36.234,0.82285,6.8631,6.4141,0.08756,0,0.30218,0.47541,20.18,21.548,3.1118e-07,5.5024e-06,1.3865e-07,1.0177,1,0.000138,0.0015,0.000138,5e-06
6751.2,1.6e-10,3.3318,0.14989,8.4994e-05,0.27837,0.016125,0.030183,0.0053428,1650.1,0.00793,0,-1.3024e-12,-5.1192e-13,0,8.4109,7.8607,0.10731,64.494,36.233,0.82282,6.8631,6.4141,0.08756,0,0.30218,0.46153,20.151,21.548,3.1118e-07,5.3418e-06,1.3863e-07,1.0177,1,0.000141,0.0015,0.000141,5e-06
6751,1.6e-10,3.2046,0.15087,9.6094e-05,0.27835,0.016111,0.030204,0.0053546,1650,0.007996,0,-1.2386e-12,-5.3109e-13,0,8.4109,7.8606,0.10731,64.492,36.231,0.8228,6.863,6.4141,0.08756,0,0.30217,0.44798,20.121,21.548,3.1118e-07,5.1849e-06,1.386e-07,1.0177,1,0.000144,0.0015,0.000144,5e-06
6750.8,1.6e-10,3.084,0.15187,0.00010731,0.27833,0.016097,0.030225,0.0053665,1650,0.0080634,0,-1.1737e-12,-5.5053e-13,0,8.4109,7.8606,0.10731,64.49,36.23,0.82277,6.863,6.414,0.087559,0,0.30217,0.43476,20.091,21.548,3.1118e-07,5.0319e-06,1.3858e-07,1.0176,1,0.000147,0.0015,0.000147,5e-06
6750.6,1.6e-10,2.9633,0.15287,0.00011853,0.2783,0.016083,0.030246,0.0053783,1649.9,0.0081309,0,-1.1087e-12,-5.6998e-13,0,8.4108,7.8606,0.10731,64.488,36.229,0.82274,6.863,6.414,0.087559,0,0.30217,0.42154,20.062,21.548,3.1118e-07,4.8789e-06,1.3855e-07,1.0176,1,0.00015,0.0015,0.00015,5e-06
6750.3,1.6e-10,2.8545,0.15389,0.00012996,0.27828,0.016068,0.030267,0.0053905,1649.9,0.0082013,0,-1.0421e-12,-5.8977e-13,0,8.4108,7.8605,0.10731,64.486,36.228,0.82271,6.863,6.414,0.087559,0,0.30217,0.40899,20.032,21.548,3.1118e-07,4.7336e-06,1.3853e-07,1.0176,1,0.000153,0.0015,0.000153,5e-06
6750.1,1.6e-10,2.7456,0.15491,0.00014139,0.27826,0.016053,0.030289,0.0054027,1649.9,0.0082716,0,-9.7542e-13,-6.0957e-13,0,8.4108,7.8605,0.10731,64.483,36.227,0.82269,6.8629,6.414,0.087558,0,0.30217,0.39643,20.003,21.548,3.1117e-07,4.5884e-06,1.385e-07,1.0175,1,0.000156,0.0015,0.000156,5e-06
6749.9,1.6e-10,2.642,0.15595,0.00015292,0.27823,0.016038,0.03031,0.0054151,1649.8,0.0083434,0,-9.0836e-13,-6.2959e-13,0,8.4107,7.8605,0.10731,64.481,36.225,0.82266,6.8629,6.4139,0.087558,0,0.30217,0.38421,19.973,21.548,3.1117e-07,4.4469e-06,1.3847e-07,1.0175,1,0.000159,0.0015,0.000159,5e-06
6749.6,1.6e-10,2.5437,0.15699,0.00016453,0.27821,0.016023,0.030332,0.0054275,1649.8,0.0084167,0,-8.4089e-13,-6.4982e-13,0,8.4107,7.8605,0.1073,64.479,36.224,0.82263,6.8629,6.4139,0.087557,0,0.30217,0.37233,19.943,21.549,3.1117e-07,4.3093e-06,1.3845e-07,1.0175,1,0.000162,0.0015,0.000162,5e-06
6749.4,1.6e-10,2.4454,0.15804,0.00017614,0.27819,0.016008,0.030354,0.00544,1649.7,0.0084899,0,-7.7343e-13,-6.7006e-13,0,8.4106,7.8604,0.1073,64.477,36.223,0.8226,6.8628,6.4139,0.087557,0,0.30217,0.36044,19.914,21.549,3.1117e-07,4.1718e-06,1.3842e-07,1.0175,1,0.000165,0.0015,0.000165,5e-06
6749.2,1.6e-10,2.3565,0.15911,0.00018792,0.27816,0.015993,0.030377,0.0054527,1649.7,0.0085659,0,-7.0541e-13,-6.9051e-13,0,8.4106,7.8604,0.1073,64.475,36.222,0.82257,6.8628,6.4138,0.087557,0,0.30216,0.34921,19.884,21.549,3.1117e-07,4.0418e-06,1.384e-07,1.0174,1,0.000168,0.0015,0.000168,5e-06
6748.9,1.6e-10,2.2677,0.16018,0.00019969,0.27814,0.015977,0.030399,0.0054655,1649.7,0.008642,0,-6.3739e-13,-7.1096e-13,0,8.4106,7.8603,0.1073,64.472,36.22,0.82255,6.8628,6.4138,0.087556,0,0.30216,0.33798,19.855,21.549,3.1117e-07,3.9118e-06,1.3837e-07,1.0174,1,0.000171,0.0015,0.000171,5e-06
6748.7,1.6e-10,2.183,0.16125,0.00021153,0.27811,0.015962,0.030422,0.0054783,1649.6,0.0087194,0,-5.694e-13,-7.3157e-13,0,8.4105,7.8603,0.1073,64.47,36.219,0.82252,6.8627,6.4138,0.087556,0,0.30216,0.32708,19.825,21.549,3.1117e-07,3.7856e-06,1.3834e-07,1.0174,1,0.000174,0.0015,0.000174,5e-06
6748.5,1.6e-10,2.1026,0.16234,0.00022344,0.27808,0.015946,0.030444,0.0054913,1649.6,0.0087982,0,-5.0144e-13,-7.5233e-13,0,8.4105,7.8603,0.1073,64.468,36.218,0.82249,6.8627,6.4138,0.087555,0,0.30216,0.3165,19.795,21.549,3.1116e-07,3.6632e-06,1.3832e-07,1.0173,1,0.000177,0.0015,0.000177,5e-06
6748.2,1.6e-10,2.0222,0.16343,0.00023535,0.27806,0.01593,0.030467,0.0055043,1649.5,0.008877,0,-4.3349e-13,-7.731e-13,0,8.4105,7.8602,0.1073,64.465,36.217,0.82246,6.8627,6.4137,0.087555,0,0.30216,0.30592,19.766,21.549,3.1116e-07,3.5407e-06,1.3829e-07,1.0173,1,0.00018,0.0015,0.00018,5e-06
6748,1.6e-10,1.9494,0.16454,0.00024737,0.27803,0.015914,0.03049,0.0055175,1649.5,0.0089586,0,-3.6561e-13,-7.9397e-13,0,8.4104,7.8602,0.1073,64.463,36.215,0.82243,6.8626,6.4137,0.087555,0,0.30216,0.29597,19.736,21.549,3.1116e-07,3.4256e-06,1.3826e-07,1.0173,1,0.000183,0.0015,0.000183,5e-06
6747.7,1.6e-10,1.8766,0.16565,0.00025939,0.278,0.015898,0.030514,0.0055307,1649.4,0.0090402,0,-2.9774e-13,-8.1485e-13,0,8.4104,7.8602,0.1073,64.461,36.214,0.8224,6.8626,6.4137,0.087554,0,0.30216,0.28602,19.707,21.549,3.1116e-07,3.3105e-06,1.3823e-07,1.0173,1,0.000186,0.0015,0.000186,5e-06
6747.5,1.6e-10,1.8072,0.16676,0.00027146,0.27797,0.015882,0.030537,0.005544,1649.4,0.0091231,0,-2.3013e-13,-8.3583e-13,0,8.4103,7.8601,0.1073,64.458,36.213,0.82237,6.8626,6.4136,0.087554,0,0.30215,0.27638,19.677,21.55,3.1116e-07,3.1989e-06,1.3821e-07,1.0172,1,0.000189,0.0015,0.000189,5e-06
6747.2,1.6e-10,1.7413,0.16789,0.00028358,0.27794,0.015866,0.030561,0.0055574,1649.3,0.0092074,0,-1.6278e-13,-8.5693e-13,0,8.4103,7.8601,0.1073,64.456,36.211,0.82234,6.8625,6.4136,0.087553,0,0.30215,0.26705,19.647,21.55,3.1116e-07,3.0909e-06,1.3818e-07,1.0172,1,0.000192,0.0015,0.000192,5e-06
6747,1.6e-10,1.6753,0.16901,0.00029569,0.27792,0.015849,0.030584,0.0055708,1649.3,0.0092917,0,-9.5436e-14,-8.7804e-13,0,8.4103,7.8601,0.1073,64.454,36.21,0.82231,6.8625,6.4136,0.087553,0,0.30215,0.25772,19.618,21.55,3.1116e-07,2.9829e-06,1.3815e-07,1.0172,1,0.000195,0.0015,0.000195,5e-06
6746.7,1.6e-10,1.6155,0.17015,0.00030788,0.27789,0.015833,0.030608,0.0055844,1649.3,0.0093786,0,-2.8498e-14,-8.9915e-13,0,8.4102,7.86,0.1073,64.451,36.209,0.82228,6.8625,6.4135,0.087552,0,0.30215,0.24898,19.588,21.55,3.1115e-07,2.8817e-06,1.3812e-07,1.0171,1,0.000198,0.0015,0.000198,5e-06
6746.5,1.6e-10,1.5557,0.17129,0.00032007,0.27786,0.015816,0.030632,0.005598,1649.2,0.0094656,0,3.844e-14,-9.2027e-13,0,8.4102,7.86,0.1073,64.449,36.207,0.82225,6.8624,6.4135,0.087552,0,0.30215,0.24024,19.559,21.55,3.1115e-07,2.7806e-06,1.381e-07,1.0171,1,0.000201,0.0015,0.000201,5e-06
6746.2,1.6e-10,1.4987,0.17244,0.00033229,0.27783,0.015799,0.030656,0.0056117,1649.2,0.0095539,0,1.0501e-13,-9.4146e-13,0,8.4101,7.8599,0.1073,64.446,36.206,0.82222,6.8624,6.4135,0.087551,0,0.30215,0.23179,19.529,21.55,3.1115e-07,2.6828e-06,1.3807e-07,1.0171,1,0.000204,0.0015,0.000204,5e-06
6746,1.6e-10,1.4444,0.1736,0.00034454,0.27779,0.015782,0.03068,0.0056254,1649.1,0.0096435,0,1.7121e-13,-9.6272e-13,0,8.4101,7.8599,0.1073,64.444,36.205,0.82219,6.8624,6.4134,0.087551,0,0.30214,0.22363,19.5,21.551,3.1115e-07,2.5883e-06,1.3804e-07,1.017,1,0.000207,0.0015,0.000207,5e-06
