"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7062.6,1.6e-10,0.0068423,0.52096,0.00086997,0.22503,0.011405,0.034628,0.0086186,1578.1,0.095978,0,3.533e-11,-2.9763e-10,0,4.9851,4.659,0.063601,67.469,37.904,0.86078,6.143,5.7411,0.078373,0,0.20557,-0.033518,8.1515,14.513,2.789e-07,-3.8794e-07,2.5393e-07,1.0028,1,0.000642,0.0015,0.000642,5e-06
7061.9,1.6e-10,0.0066017,0.52218,0.00087023,0.22494,0.011382,0.034655,0.0086342,1577.9,0.096312,0,3.6835e-11,-2.9671e-10,0,4.9846,4.6585,0.063595,67.462,37.9,0.86069,6.1424,5.7406,0.078366,0,0.20556,-0.033569,8.0236,14.414,2.7889e-07,-3.8853e-07,2.5391e-07,1.0026,1,0.000645,0.0015,0.000645,5e-06
7061.1,1.6e-10,0.0063818,0.52341,0.00087037,0.22485,0.011359,0.034682,0.0086498,1577.8,0.096647,0,3.8406e-11,-2.9585e-10,0,4.9841,4.6581,0.063588,67.454,37.896,0.86059,6.1418,5.74,0.078358,0,0.20553,-0.033616,7.8881,14.309,2.7888e-07,-3.8907e-07,2.5389e-07,1.0025,1,0.000648,0.0015,0.000648,5e-06
7060.3,1.6e-10,0.0061618,0.52463,0.00087051,0.22476,0.011336,0.03471,0.0086654,1577.6,0.096983,0,3.9977e-11,-2.9499e-10,0,4.9836,4.6576,0.063582,67.447,37.892,0.8605,6.1412,5.7394,0.07835,0,0.20551,-0.033662,7.7526,14.203,2.7886e-07,-3.8961e-07,2.5387e-07,1.0024,1,0.000651,0.0015,0.000651,5e-06
7059.5,1.6e-10,0.0059512,0.52586,0.00087058,0.22468,0.011313,0.034737,0.008681,1577.4,0.097321,0,4.157e-11,-2.9417e-10,0,4.9831,4.6571,0.063575,67.439,37.887,0.8604,6.1405,5.7388,0.078342,0,0.20549,-0.033706,7.6128,14.093,2.7885e-07,-3.9012e-07,2.5385e-07,1.0023,1,0.000654,0.0015,0.000654,5e-06
7058.7,1.6e-10,0.00575,0.52708,0.0008706,0.22459,0.01129,0.034764,0.0086966,1577.2,0.097659,0,4.3187e-11,-2.9339e-10,0,4.9826,4.6566,0.063568,67.431,37.883,0.86029,6.1399,5.7382,0.078333,0,0.20547,-0.033749,7.4689,13.979,2.7884e-07,-3.9061e-07,2.5383e-07,1.0022,1,0.000657,0.0015,0.000657,5e-06
7057.8,1.6e-10,0.0055488,0.5283,0.00087062,0.2245,0.011267,0.034792,0.0087122,1577,0.097998,0,4.4803e-11,-2.9262e-10,0,4.982,4.6561,0.063561,67.423,37.878,0.86019,6.1392,5.7376,0.078325,0,0.20545,-0.033791,7.325,13.864,2.7883e-07,-3.911e-07,2.5382e-07,1.0021,1,0.00066,0.0015,0.00066,5e-06
7056.9,1.6e-10,0.0053648,0.52952,0.00087052,0.22441,0.011244,0.034819,0.0087278,1576.8,0.098339,0,4.6455e-11,-2.9191e-10,0,4.9814,4.6555,0.063554,67.414,37.873,0.86008,6.1385,5.7369,0.078315,0,0.20542,-0.033829,7.1718,13.741,2.7882e-07,-3.9154e-07,2.538e-07,1.0019,1,0.000663,0.0015,0.000663,5e-06
7056,1.6e-10,0.0051808,0.53074,0.00087042,0.22431,0.011221,0.034847,0.0087434,1576.6,0.09868,0,4.8107e-11,-2.9121e-10,0,4.9808,4.655,0.063546,67.406,37.868,0.85997,6.1377,5.7362,0.078306,0,0.2054,-0.033867,7.0187,13.617,2.7881e-07,-3.9198e-07,2.5378e-07,1.0018,1,0.000666,0.0015,0.000666,5e-06
7055.1,1.6e-10,0.0050046,0.53196,0.00087025,0.22422,0.011198,0.034874,0.0087589,1576.4,0.099023,0,4.9763e-11,-2.9056e-10,0,4.9802,4.6544,0.063538,67.397,37.863,0.85986,6.137,5.7355,0.078296,0,0.20537,-0.033904,6.8604,13.489,2.788e-07,-3.9241e-07,2.5376e-07,1.0017,1,0.000669,0.0015,0.000669,5e-06
7054.1,1.6e-10,0.0048364,0.53318,0.00087003,0.22413,0.011175,0.034901,0.0087745,1576.2,0.099367,0,5.1424e-11,-2.8997e-10,0,4.9796,4.6538,0.06353,67.387,37.858,0.85974,6.1362,5.7347,0.078286,0,0.20535,-0.033939,6.6969,13.355,2.7878e-07,-3.9281e-07,2.5374e-07,1.0016,1,0.000672,0.0015,0.000672,5e-06
7053.1,1.6e-10,0.0046681,0.5344,0.00086981,0.22404,0.011152,0.034929,0.0087901,1576,0.099711,0,5.3085e-11,-2.8937e-10,0,4.9789,4.6532,0.063522,67.378,37.853,0.85962,6.1354,5.734,0.078276,0,0.20532,-0.033973,6.5335,13.221,2.7877e-07,-3.9321e-07,2.5372e-07,1.0014,1,0.000675,0.0015,0.000675,5e-06
7052.1,1.6e-10,0.0045143,0.53562,0.00086946,0.22395,0.011129,0.034956,0.0088056,1575.8,0.10006,0,5.4742e-11,-2.8887e-10,0,4.9782,4.6525,0.063513,67.368,37.847,0.85949,6.1345,5.7332,0.078265,0,0.20529,-0.034005,6.3587,13.076,2.7876e-07,-3.9357e-07,2.5371e-07,1.0013,1,0.000678,0.0015,0.000678,5e-06
7051,1.6e-10,0.0043605,0.53684,0.00086912,0.22385,0.011106,0.034983,0.0088212,1575.5,0.1004,0,5.6398e-11,-2.8837e-10,0,4.9775,4.6519,0.063504,67.358,37.841,0.85936,6.1336,5.7324,0.078254,0,0.20526,-0.034036,6.1839,12.931,2.7875e-07,-3.9394e-07,2.5369e-07,1.0011,1,0.000681,0.0015,0.000681,5e-06
7049.9,1.6e-10,0.0042133,0.53806,0.00086872,0.22376,0.011082,0.035011,0.0088367,1575.3,0.10075,0,5.8041e-11,-2.8795e-10,0,4.9768,4.6512,0.063494,67.347,37.836,0.85922,6.1327,5.7315,0.078242,0,0.20523,-0.034066,6.0027,12.78,2.7874e-07,-3.9429e-07,2.5367e-07,1.001,1,0.000684,0.0015,0.000684,5e-06
7048.7,1.6e-10,0.0040728,0.53928,0.00086826,0.22367,0.011059,0.035038,0.0088522,1575,0.1011,0,5.967e-11,-2.876e-10,0,4.976,4.6505,0.063484,67.336,37.829,0.85908,6.1318,5.7306,0.07823,0,0.2052,-0.034095,5.8153,12.622,2.7872e-07,-3.9462e-07,2.5365e-07,1.0008,1,0.000687,0.0015,0.000687,5e-06
7047.6,1.6e-10,0.0039322,0.54049,0.00086779,0.22357,0.011036,0.035065,0.0088678,1574.8,0.10145,0,6.1299e-11,-2.8726e-10,0,4.9752,4.6497,0.063474,67.325,37.823,0.85894,6.1308,5.7297,0.078218,0,0.20517,-0.034123,5.6278,12.464,2.7871e-07,-3.9495e-07,2.5363e-07,1.0006,1,0.00069,0.0015,0.00069,5e-06
7046.3,1.6e-10,0.0038038,0.54171,0.00086721,0.22348,0.011013,0.035092,0.0088833,1574.5,0.1018,0,6.2897e-11,-2.8707e-10,0,4.9744,4.6489,0.063464,67.313,37.816,0.85879,6.1298,5.7288,0.078204,1.0043e-05,0.20516,-0.034149,5.4268,12.293,2.787e-07,-3.9525e-07,2.5362e-07,1.0005,1,0.000693,0.0015,0.000693,5e-06
7045.1,1.6e-10,0.0036753,0.54293,0.00086663,0.22338,0.01099,0.03512,0.0088988,1574.2,0.10215,0,6.4496e-11,-2.8688e-10,0,4.9735,4.6481,0.063453,67.301,37.81,0.85864,6.1287,5.7278,0.078191,2.0086e-05,0.20516,-0.034175,5.2257,12.122,2.7869e-07,-3.9554e-07,2.536e-07,1.0003,1,0.000696,0.0015,0.000696,5e-06
7043.7,1.6e-10,0.0035525,0.54414,0.00086599,0.22329,0.010967,0.035147,0.0089143,1573.9,0.10251,-0,6.6098e-11,-2.8681e-10,0,4.9726,4.6473,0.063441,67.289,37.803,0.85848,6.1276,5.7268,0.078177,8.0318e-05,0.2053,-0.0342,5.0172,11.943,2.7867e-07,-3.9583e-07,2.5358e-07,1.0001,1,0.000699,0.0015,0.000699,5e-06
7042.4,1.6e-10,0.0034352,0.54535,0.00086528,0.22319,0.010944,0.035174,0.0089298,1573.6,0.10286,-1.6952e-38,6.7703e-11,-2.8686e-10,0,4.9717,4.6464,0.063429,67.275,37.795,0.85831,6.1265,5.7257,0.078162,0.00019074,0.20559,-0.034223,4.8013,11.757,2.7866e-07,-3.961e-07,2.5356e-07,0.9999,1,0.000702,0.0015,0.000702,5e-06
7041,1.6e-10,0.0033179,0.54657,0.00086458,0.2231,0.010921,0.035201,0.0089454,1573.3,0.10322,-2.8254e-38,6.9309e-11,-2.8691e-10,0,4.9707,4.6456,0.063417,67.262,37.788,0.85814,6.1253,5.7246,0.078148,0.00030116,0.20589,-0.034246,4.5853,11.571,2.7865e-07,-3.9637e-07,2.5355e-07,0.9997,1,0.000705,0.0015,0.000705,5e-06
7039.5,1.6e-10,0.0032108,0.54778,0.00086376,0.223,0.010897,0.035229,0.0089609,1573,0.10357,-7.7999e-36,7.1022e-11,-2.8725e-10,0,4.9697,4.6446,0.063404,67.247,37.78,0.85795,6.124,5.7234,0.078131,0.00051478,0.20648,-0.034267,4.357,11.372,2.7864e-07,-3.9661e-07,2.5353e-07,0.99949,1,0.000708,0.0015,0.000708,5e-06
7037.9,1.6e-10,0.0031037,0.54899,0.00086293,0.2229,0.010874,0.035256,0.0089764,1572.6,0.10393,-1.5572e-35,7.2734e-11,-2.876e-10,0,4.9687,4.6436,0.063391,67.233,37.771,0.85777,6.1228,5.7222,0.078115,0.0007284,0.20708,-0.034288,4.1288,11.173,2.7862e-07,-3.9685e-07,2.5351e-07,0.99927,1,0.000711,0.0015,0.000711,5e-06
7036.3,1.6e-10,0.0030014,0.55021,0.00086205,0.22281,0.010851,0.035283,0.0089918,1572.3,0.10429,-2.6651e-33,7.4568e-11,-2.882e-10,0,4.9676,4.6426,0.063377,67.218,37.763,0.85757,6.1214,5.7209,0.078098,0.0009548,0.20772,-0.034308,3.8933,10.968,2.7861e-07,-3.9709e-07,2.5349e-07,0.99905,1,0.000714,0.0015,0.000714,5e-06
7034.6,1.6e-10,0.0029037,0.55142,0.00086111,0.22271,0.010828,0.03531,0.0090073,1571.9,0.10465,-7.9563e-33,7.6522e-11,-2.8907e-10,0,4.9664,4.6415,0.063362,67.201,37.754,0.85736,6.12,5.7196,0.078079,0.001194,0.20839,-0.034327,3.6506,10.755,2.786e-07,-3.9731e-07,2.5348e-07,0.99881,1,0.000717,0.0015,0.000717,5e-06
7032.9,1.6e-10,0.0028061,0.55263,0.00086017,0.22261,0.010805,0.035338,0.0090228,1571.5,0.10501,-1.3248e-32,7.8476e-11,-2.8993e-10,0,4.9653,4.6404,0.063347,67.185,37.745,0.85716,6.1185,5.7183,0.078061,0.0014332,0.20906,-0.034346,3.4079,10.542,2.7859e-07,-3.9752e-07,2.5346e-07,0.99857,1,0.00072,0.0015,0.00072,5e-06
7031.1,1.6e-10,0.002717,0.55384,0.00085911,0.22251,0.010782,0.035365,0.0090383,1571.1,0.10537,-3.5552e-30,8.0943e-11,-2.9152e-10,0,4.964,4.6392,0.063331,67.167,37.734,0.85693,6.1169,5.7168,0.078041,0.0016999,0.2098,-0.034363,3.1447,10.308,2.7857e-07,-3.9772e-07,2.5344e-07,0.9983,1,0.000723,0.0015,0.000723,5e-06
7029.2,1.6e-10,0.002628,0.55505,0.00085805,0.22241,0.010758,0.035392,0.0090537,1570.7,0.10573,-7.097e-30,8.3411e-11,-2.9311e-10,0,4.9627,4.638,0.063314,67.149,37.724,0.8567,6.1153,5.7153,0.07802,0.0019667,0.21055,-0.03438,2.8816,10.075,2.7856e-07,-3.9792e-07,2.5343e-07,0.99803,1,0.000726,0.0015,0.000726,5e-06
7027.2,1.6e-10,0.002543,0.55626,0.00085693,0.22231,0.010735,0.035419,0.0090692,1570.2,0.1061,-1.1673e-27,8.6315e-11,-2.9524e-10,0,4.9613,4.6367,0.063297,67.13,37.714,0.85645,6.1136,5.7137,0.077999,0.0022497,0.21134,-0.034396,2.6076,9.8306,2.7855e-07,-3.981e-07,2.5341e-07,0.99775,1,0.000729,0.0015,0.000729,5e-06
7025.1,1.6e-10,0.0024619,0.55746,0.00085574,0.22221,0.010712,0.035446,0.0090847,1569.8,0.10646,-3.4841e-27,8.9657e-11,-2.9793e-10,0,4.9598,4.6354,0.063278,67.11,37.702,0.8562,6.1119,5.712,0.077976,0.0025488,0.21218,-0.034411,2.3228,9.5755,2.7854e-07,-3.9828e-07,2.5339e-07,0.99745,1,0.000732,0.0015,0.000732,5e-06
7022.9,1.6e-10,0.0023809,0.55867,0.00085456,0.22211,0.010689,0.035473,0.0091001,1569.3,0.10683,-5.8009e-27,9.2999e-11,-3.0061e-10,0,4.9584,4.634,0.06326,67.09,37.691,0.85594,6.1101,5.7103,0.077953,0.0028479,0.21302,-0.034427,2.0379,9.3204,2.7852e-07,-3.9846e-07,2.5338e-07,0.99715,1,0.000735,0.0015,0.000735,5e-06
7020.6,1.6e-10,0.0023071,0.55988,0.00085326,0.22201,0.010666,0.035501,0.0091155,1568.8,0.10719,-1.4579e-24,9.7705e-11,-3.0468e-10,0,4.9567,4.6325,0.063239,67.067,37.678,0.85565,6.108,5.7084,0.077927,0.0031852,0.21396,-0.03444,1.7292,9.0414,2.7851e-07,-3.9861e-07,2.5336e-07,0.99681,1,0.000738,0.0015,0.000738,5e-06
7018.2,1.6e-10,0.0022334,0.56109,0.00085196,0.22191,0.010642,0.035528,0.009131,1568.2,0.10756,-2.91e-24,1.0241e-10,-3.0876e-10,0,4.9551,4.6309,0.063217,67.044,37.665,0.85536,6.106,5.7065,0.077901,0.0035225,0.2149,-0.034454,1.4205,8.7624,2.785e-07,-3.9877e-07,2.5334e-07,0.99648,1,0.000741,0.0015,0.000741,5e-06
7015.6,1.6e-10,0.0021631,0.56229,0.00085061,0.22181,0.010619,0.035555,0.0091464,1567.7,0.10793,-3.6258e-22,1.0799e-10,-3.1371e-10,0,4.9533,4.6293,0.063195,67.02,37.652,0.85505,6.1038,5.7045,0.077873,0.0038824,0.21591,-0.034467,1.0984,8.47,2.7849e-07,-3.9892e-07,2.5333e-07,0.99612,1,0.000744,0.0015,0.000744,5e-06
7012.9,1.6e-10,0.0020961,0.56349,0.00084919,0.22171,0.010596,0.035582,0.0091618,1567.1,0.1083,-1.0805e-21,1.1445e-10,-3.1955e-10,0,4.9514,4.6275,0.063171,66.994,37.637,0.85472,6.1015,5.7023,0.077844,0.0042649,0.21698,-0.034479,0.76292,8.1643,2.7847e-07,-3.9906e-07,2.5331e-07,0.99574,1,0.000747,0.0015,0.000747,5e-06
7010.2,1.6e-10,0.0020292,0.5647,0.00084777,0.22161,0.010573,0.035609,0.0091773,1566.5,0.10867,-1.7984e-21,1.2092e-10,-3.2539e-10,0,4.9496,4.6258,0.063147,66.968,37.623,0.85439,6.0992,5.7002,0.077814,0.0046474,0.21805,-0.034491,0.42744,7.8585,2.7846e-07,-3.992e-07,2.533e-07,0.99535,1,0.00075,0.0015,0.00075,5e-06
7007.2,1.6e-10,0.0019684,0.5659,0.00084623,0.2215,0.01055,0.035636,0.0091927,1565.8,0.10904,-4.503e-19,1.2914e-10,-3.3278e-10,0,4.9474,4.6238,0.06312,66.939,37.606,0.85402,6.0966,5.6977,0.077781,0.0050838,0.21927,-0.034502,0.059551,7.5204,2.7845e-07,-3.9933e-07,2.5328e-07,0.99492,1,0.000753,0.0015,0.000753,5e-06
7004.1,1.6e-10,0.0019077,0.56711,0.00084469,0.2214,0.010526,0.035663,0.0092081,1565.1,0.10941,-8.9879e-19,1.3736e-10,-3.4017e-10,0,4.9453,4.6218,0.063092,66.91,37.59,0.85364,6.0939,5.6952,0.077747,0.0055202,0.22049,-0.034512,-0.30833,7.1822,2.7844e-07,-3.9945e-07,2.5326e-07,0.99448,1,0.000756,0.0015,0.000756,5e-06
7000.8,1.6e-10,0.0018499,0.56831,0.0008431,0.2213,0.010503,0.03569,0.0092235,1564.4,0.10979,-1.5256e-16,1.4566e-10,-3.4778e-10,0,4.943,4.6196,0.063063,66.878,37.572,0.85324,6.0911,5.6926,0.077711,0.0059893,0.22181,-0.034523,-0.69925,6.821,2.7842e-07,-3.9957e-07,2.5325e-07,0.99401,1,0.000759,0.0015,0.000759,5e-06
6997.2,1.6e-10,0.001795,0.56951,0.00084144,0.22119,0.01048,0.035717,0.0092389,1563.6,0.11016,-4.5543e-16,1.5402e-10,-3.556e-10,0,4.9405,4.6173,0.063032,66.844,37.553,0.85281,6.088,5.6897,0.077672,0.0064911,0.22321,-0.034532,-1.1132,6.4368,2.7841e-07,-3.9968e-07,2.5323e-07,0.99351,1,0.000762,0.0015,0.000762,5e-06
6993.7,1.6e-10,0.0017401,0.57071,0.00083978,0.22109,0.010457,0.035744,0.0092543,1562.8,0.11054,-7.5831e-16,1.6239e-10,-3.6342e-10,0,4.938,4.615,0.063,66.81,37.534,0.85237,6.085,5.6869,0.077633,0.0069929,0.22461,-0.034541,-1.5271,6.0526,2.784e-07,-3.9979e-07,2.5322e-07,0.99301,1,0.000765,0.0015,0.000765,5e-06
6989.6,1.6e-10,0.0016906,0.57191,0.00083801,0.22098,0.010433,0.035772,0.0092697,1561.9,0.11092,-2.7177e-13,1.6542e-10,-3.6787e-10,0,4.9352,4.6123,0.062963,66.771,37.512,0.85187,6.0814,5.6836,0.077588,0.0075756,0.22624,-0.03455,-2.0209,5.5886,2.7839e-07,-3.9988e-07,2.532e-07,0.99242,1,0.000768,0.0015,0.000768,5e-06
6985.5,1.6e-10,0.0016411,0.57311,0.00083623,0.22088,0.01041,0.035799,0.0092851,1561,0.11129,-5.4278e-13,1.6845e-10,-3.7231e-10,0,4.9323,4.6096,0.062927,66.732,37.49,0.85137,6.0779,5.6803,0.077543,0.0081584,0.22787,-0.034558,-2.5146,5.1246,2.7837e-07,-3.9998e-07,2.5319e-07,0.99184,1,0.000771,0.0015,0.000771,5e-06
6981,1.6e-10,0.0015942,0.57431,0.0008344,0.22077,0.010387,0.035826,0.0093004,1560,0.11167,-4.9326e-10,1.606e-10,-3.6852e-10,0,4.9292,4.6067,0.062887,66.689,37.466,0.85083,6.0741,5.6767,0.077494,0.0087921,0.22964,-0.034566,-3.0798,4.5891,2.7836e-07,-4.0007e-07,2.5317e-07,0.99121,1,0.000774,0.0015,0.000774,5e-06
6976.2,1.6e-10,0.0015499,0.57551,0.0008325,0.22067,0.010364,0.035853,0.0093158,1558.9,0.11206,-1.4784e-09,1.4188e-10,-3.5648e-10,0,4.9258,4.6035,0.062844,66.643,37.44,0.85024,6.0699,5.6728,0.077441,0.0094767,0.23156,-0.034573,-3.7165,3.9821,2.7835e-07,-4.0015e-07,2.5316e-07,0.99052,1,0.000777,0.0015,0.000777,5e-06
6971.3,1.6e-10,0.0015056,0.57672,0.0008306,0.22056,0.01034,0.03588,0.0093312,1557.8,0.11244,-2.4636e-09,1.2315e-10,-3.4444e-10,0,4.9224,4.6004,0.062801,66.597,37.414,0.84965,6.0657,5.6689,0.077387,0.010161,0.23347,-0.03458,-4.3532,3.3751,2.7834e-07,-4.0023e-07,2.5314e-07,0.98984,1,0.00078,0.0015,0.00078,5e-06
6965.7,1.6e-10,0.0014649,0.57793,0.00082858,0.22045,0.010317,0.035907,0.0093466,1556.5,0.11282,-1.3778e-06,4.7617e-11,-2.972e-10,0,4.9184,4.5967,0.06275,66.542,37.383,0.84896,6.0608,5.6643,0.077325,0.010968,0.23573,-0.034586,-6.1103,1.6478,2.7832e-07,-4.003e-07,2.5312e-07,0.98903,1,0.000783,0.0015,0.000783,5e-06
6960,1.6e-10,0.0014241,0.57914,0.00082656,0.22034,0.010294,0.035934,0.0093621,1555.3,0.11321,-2.753e-06,-2.7915e-11,-2.4996e-10,0,4.9144,4.5929,0.062699,66.488,37.353,0.84827,6.0559,5.6597,0.077262,0.011774,0.23798,-0.034592,-7.8674,-0.079591,2.7831e-07,-4.0037e-07,2.531e-07,0.98823,1,0.000786,0.0015,0.000786,5e-06
6952.4,1.44e-10,0.0013856,0.58028,0.00082453,0.22024,0.010271,0.035961,0.0093771,1553.6,0.11358,3.1072e-05,-1.6366e-10,-1.8567e-10,0,4.9091,4.588,0.062631,66.416,37.312,0.84734,6.0493,5.6536,0.077178,0.012851,0.24099,-0.033728,-12.249,-4.4332,2.7136e-07,-3.9037e-07,2.4661e-07,0.98715,1,0.000789,0.0015,0.000789,5e-06
6942.9,1.12e-10,0.0013494,0.58136,0.0008225,0.22014,0.010248,0.035987,0.0093919,1551.5,0.11393,0.0001001,-3.596e-10,-1.0433e-10,0,4.9024,4.5817,0.062546,66.325,37.261,0.84618,6.0411,5.6459,0.077073,0.014199,0.24476,-0.031996,-19.254,-11.413,2.5748e-07,-3.7033e-07,2.3365e-07,0.9858,1,0.000792,0.0015,0.000792,5e-06
6933.4,8e-11,0.0013132,0.58243,0.00082048,0.22005,0.010225,0.036014,0.0094066,1549.3,0.11429,0.00016912,-5.5555e-10,-2.2984e-11,0,4.8958,4.5755,0.062461,66.234,37.21,0.84502,6.0329,5.6382,0.076969,0.015547,0.24853,-0.030264,-26.259,-18.393,2.4361e-07,-3.5028e-07,2.2069e-07,0.98445,1,0.000795,0.0015,0.000795,5e-06
5711.4,4.8e-11,0.001293,0.58313,0.00081881,0.21998,0.010206,0.036038,0.0094186,1276.3,0.11453,0.00017057,-7.4076e-10,9.4527e-11,0,4.0337,3.7698,0.051462,54.56,30.652,0.69609,4.9705,4.6453,0.063415,0.18904,0.73344,-0.024163,-21.326,-13.443,1.9458e-07,-2.7966e-07,1.7597e-07,0.81096,1,0.000798,0.0015,0.000798,5e-06
4489.4,1.6e-11,0.0012728,0.58383,0.00081714,0.21992,0.010186,0.036062,0.0094305,1003.3,0.11478,0.00017201,-9.2597e-10,2.1204e-10,0,3.1716,2.9641,0.040463,42.887,24.094,0.54716,3.9082,3.6525,0.049861,0.36252,1.2183,-0.018062,-16.392,-8.4936,1.4555e-07,-2.0905e-07,1.3126e-07,0.63748,1,0.000801,0.0015,0.000801,5e-06
3192,7.1582e-21,0.0012601,0.58437,0.00081569,0.21987,0.010169,0.036084,0.009441,713.43,0.11498,0.00013822,-1.1048e-09,3.7228e-10,0,2.2559,2.1083,0.028781,30.493,17.131,0.38904,2.7798,2.5979,0.035465,0.54672,1.7332,-0.012445,-8.6535,-0.73849,1.0035e-07,-1.4404e-07,9.0253e-08,0.45328,1,0.000804,0.0015,0.000804,5e-06
1819.3,4.897e-21,0.001255,0.58476,0.00081447,0.21983,0.010153,0.036105,0.0094499,406.68,0.11512,6.9195e-05,-1.2771e-09,5.7525e-10,0,1.2866,1.2025,0.016415,17.38,9.764,0.22174,1.5854,1.4817,0.020227,0.74162,2.2779,-0.0073124,1.8891,9.8221,5.8992e-08,-8.4635e-08,5.2966e-08,0.25838,1,0.000807,0.0015,0.000807,5e-06
446.64,2.6348e-21,0.0012499,0.58514,0.00081325,0.2198,0.010137,0.036125,0.0094588,99.943,0.11527,1.7191e-07,-1.4495e-09,7.7821e-10,0,0.3174,0.29664,0.0040495,4.2668,2.3971,0.054436,0.39106,0.36548,0.0049892,0.93653,2.8227,-0.00218,12.431,20.383,1.7633e-08,-2.5231e-08,1.5681e-08,0.063475,1,0.00081,0.0015,0.00081,5e-06
278.89,2.5838e-21,0.0012486,0.58545,0.00081219,0.21977,0.010123,0.036145,0.0094666,62.406,0.11539,1.0323e-07,-1.7047e-09,7.5754e-10,0,0.1982,0.18523,0.0025286,2.6642,1.4967,0.03399,0.24419,0.22822,0.0031155,0.96037,2.8893,-0.0013615,12.34,20.319,1.1013e-08,-1.5758e-08,9.792e-09,0.039634,1,0.000813,0.0015,0.000813,5e-06
111.13,2.5328e-21,0.0012472,0.58576,0.00081114,0.21974,0.010109,0.036164,0.0094743,24.869,0.11551,3.4549e-08,-1.9598e-09,7.3688e-10,0,0.078997,0.073829,0.0010079,1.0616,0.59643,0.013545,0.097329,0.090962,0.0012417,0.98421,2.9559,-0.00054303,12.249,20.255,4.3935e-09,-6.2851e-09,3.9034e-09,0.015794,1,0.000816,0.0015,0.000816,5e-06
21.876,2.5059e-21,0.0012465,0.58606,0.00081009,0.21971,0.010095,0.036183,0.0094821,4.8966,0.11563,1.7161e-10,-2.1056e-09,4.9e-10,0,0.015569,0.01455,0.00019863,0.20898,0.1174,0.0026662,0.019181,0.017926,0.00024471,0.99689,2.9913,-0.00010738,12.153,20.188,8.6973e-10,-1.2428e-09,7.6968e-10,0.0031095,1,0.000819,0.0015,0.000819,5e-06
11.122,2.503e-21,0.0012463,0.58636,0.00080905,0.21969,0.010081,0.036202,0.0094897,2.4895,0.11575,9.852e-11,-2.1421e-09,1.692e-11,0,0.0079156,0.0073977,0.00010099,0.10625,0.059689,0.0013555,0.0097519,0.0091139,0.00012442,0.99842,2.9956,-5.456e-05,12.052,20.116,4.4192e-10,-6.3148e-10,3.9103e-10,0.0015809,1,0.000822,0.0015,0.000822,5e-06
0.36802,2.5001e-21,0.0012461,0.58666,0.00080801,0.21966,0.010067,0.036222,0.0094974,0.082422,0.11586,2.5434e-11,-2.1786e-09,-4.5615e-10,0,0.00026261,0.00024543,3.3504e-06,0.0035157,0.0019751,4.4854e-05,0.00032347,0.00030231,4.1269e-06,0.99995,2.9999,-1.7394e-06,11.952,20.045,1.4124e-11,-2.0132e-11,1.2387e-11,5.2331e-05,1,0.000825,0.0015,0.000825,5e-06
0.22633,2.5001e-21,0.0012462,0.58695,0.00080697,0.21963,0.010053,0.036241,0.009505,0.050691,0.11598,1.5264e-11,-1.693e-09,-7.1569e-10,0,0.00016154,0.00015098,2.061e-06,0.0021621,0.0012147,2.7584e-05,0.00019898,0.00018596,2.5386e-06,0.99997,2.9999,-1.0699e-06,11.924,20.047,8.6898e-12,-1.2383e-11,7.6136e-12,3.2184e-05,1,0.000828,0.0015,0.000828,5e-06
0.084635,2.5e-21,0.0012463,0.58725,0.00080593,0.2196,0.010039,0.03626,0.0095127,0.018961,0.1161,5.0933e-12,-1.2074e-09,-9.7523e-10,0,6.0483e-05,5.6526e-05,7.7165e-07,0.00080852,0.00045422,1.0315e-05,7.4492e-05,6.9618e-05,9.5038e-07,0.99999,3,-4.0036e-07,11.896,20.048,3.2554e-12,-4.6338e-12,2.8407e-12,1.2037e-05,1,0.000831,0.0015,0.000831,5e-06
0.011377,2.5e-21,0.0012465,0.58755,0.00080489,0.21958,0.010025,0.036279,0.0095203,0.0025542,0.11621,6.4126e-15,-6.8427e-10,-9.6713e-10,0,8.2136e-06,7.6763e-06,1.0479e-07,0.00010869,6.1059e-05,1.3866e-06,1.0107e-05,9.4459e-06,1.2895e-07,1,3,-5.4116e-08,11.867,20.049,4.4412e-13,-6.2635e-13,3.7458e-13,1.6204e-06,1,0.000834,0.0015,0.000834,5e-06
0.0065571,2.5e-21,0.0012467,0.58785,0.00080385,0.21955,0.010011,0.036298,0.009528,0.0014723,0.11633,3.2235e-15,-1.235e-10,-6.914e-10,0,4.7373e-06,4.4274e-06,6.0439e-08,6.264e-05,3.5191e-05,7.9917e-07,5.8289e-06,5.4476e-06,7.4366e-08,1,3,-3.1181e-08,11.838,20.049,2.5607e-13,-3.609e-13,2.1543e-13,9.3397e-07,1,0.000837,0.0015,0.000837,5e-06
