"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6969.7,1.6e-10,15.938,0.21553,0,0.25243,0.015945,0.029361,0.0053109,1616.6,0.027394,0,2.0964e-12,-2.3504e-13,0,6.3362,5.9217,0.080838,66.581,37.405,0.84945,6.5872,6.1562,0.08404,0,0.24572,1.1833,18.726,19.023,2.9867e-07,1.3695e-05,1.9524e-07,1.0143,1,3e-05,0.0015,3e-05,5e-06
6969.6,1.6e-10,15.188,0.21586,0,0.25243,0.01594,0.029369,0.005315,1616.6,0.027425,0,2.1684e-12,-2.8876e-13,0,6.3362,5.9217,0.080838,66.58,37.405,0.84944,6.5872,6.1562,0.08404,0,0.24572,1.1614,18.696,19.023,2.9867e-07,1.3442e-05,1.9523e-07,1.0143,1,3.3e-05,0.0015,3.3e-05,5e-06
6969.5,1.6e-10,14.438,0.21619,0,0.25243,0.015935,0.029376,0.0053191,1616.6,0.027457,0,2.2403e-12,-3.4247e-13,0,6.3362,5.9217,0.080838,66.579,37.404,0.84943,6.5871,6.1562,0.08404,0,0.24572,1.1396,18.665,19.022,2.9867e-07,1.319e-05,1.9522e-07,1.0143,1,3.6e-05,0.0015,3.6e-05,5e-06
6969.4,1.6e-10,13.744,0.21656,0,0.25242,0.01593,0.029384,0.0053237,1616.6,0.027491,0,2.2922e-12,-4.0192e-13,0,6.3362,5.9217,0.080838,66.579,37.404,0.84942,6.5871,6.1562,0.08404,0,0.24572,1.1179,18.635,19.022,2.9867e-07,1.2938e-05,1.9521e-07,1.0143,1,3.9e-05,0.0015,3.9e-05,5e-06
6969.3,1.6e-10,13.105,0.21695,0,0.25241,0.015924,0.029392,0.0053286,1616.5,0.027529,0,2.3242e-12,-4.6709e-13,0,6.3362,5.9217,0.080838,66.578,37.403,0.84941,6.5871,6.1562,0.084039,0,0.24571,1.0962,18.605,19.021,2.9867e-07,1.2688e-05,1.952e-07,1.0143,1,4.2e-05,0.0015,4.2e-05,5e-06
6969.3,1.6e-10,12.467,0.21735,0,0.25241,0.015919,0.029401,0.0053335,1616.5,0.027566,0,2.3561e-12,-5.3227e-13,0,6.3362,5.9217,0.080838,66.577,37.403,0.8494,6.5871,6.1562,0.084039,0,0.24571,1.0746,18.575,19.021,2.9867e-07,1.2437e-05,1.9519e-07,1.0143,1,4.5e-05,0.0015,4.5e-05,5e-06
6969.1,1.6e-10,11.917,0.21781,0,0.2524,0.015912,0.029411,0.0053392,1616.5,0.02761,0,2.3626e-12,-6.0894e-13,0,6.3362,5.9217,0.080838,66.576,37.402,0.84938,6.5871,6.1562,0.084039,0,0.24571,1.0532,18.545,19.021,2.9867e-07,1.2189e-05,1.9518e-07,1.0143,1,4.8e-05,0.0015,4.8e-05,5e-06
6969,1.6e-10,11.367,0.21827,0,0.25239,0.015905,0.029421,0.0053449,1616.5,0.027654,0,2.3691e-12,-6.8561e-13,0,6.3362,5.9216,0.080838,66.575,37.402,0.84937,6.5871,6.1562,0.084039,0,0.24571,1.0317,18.515,19.02,2.9867e-07,1.1942e-05,1.9517e-07,1.0142,1,5.1e-05,0.0015,5.1e-05,5e-06
6968.9,1.6e-10,10.853,0.21876,0,0.25239,0.015898,0.029432,0.005351,1616.5,0.027701,0,2.3689e-12,-7.6771e-13,0,6.3361,5.9216,0.080837,66.574,37.401,0.84936,6.5871,6.1561,0.084039,0,0.24571,1.0105,18.485,19.02,2.9867e-07,1.1695e-05,1.9516e-07,1.0142,1,5.4e-05,0.0015,5.4e-05,5e-06
6968.8,1.6e-10,10.375,0.21927,0,0.25238,0.015891,0.029443,0.0053574,1616.5,0.027751,0,2.3621e-12,-8.5524e-13,0,6.3361,5.9216,0.080837,66.573,37.4,0.84934,6.5871,6.1561,0.084039,0,0.24571,0.98929,18.454,19.019,2.9867e-07,1.145e-05,1.9514e-07,1.0142,1,5.7e-05,0.0015,5.7e-05,5e-06
6968.7,1.6e-10,9.8978,0.21979,0,0.25237,0.015883,0.029454,0.0053638,1616.4,0.027801,0,2.3552e-12,-9.4278e-13,0,6.3361,5.9216,0.080837,66.572,37.4,0.84933,6.5871,6.1561,0.084039,0,0.24571,0.96813,18.424,19.019,2.9866e-07,1.1205e-05,1.9513e-07,1.0142,1,6e-05,0.0015,6e-05,5e-06
6968.6,1.6e-10,9.4801,0.22037,0,0.25236,0.015875,0.029467,0.0053709,1616.4,0.027856,0,2.3417e-12,-1.0413e-12,0,6.3361,5.9216,0.080837,66.57,37.399,0.84931,6.587,6.1561,0.084038,0,0.24571,0.94727,18.394,19.018,2.9866e-07,1.0964e-05,1.9511e-07,1.0142,1,6.3e-05,0.0015,6.3e-05,5e-06
6968.4,1.6e-10,9.0624,0.22094,0,0.25235,0.015867,0.029479,0.0053781,1616.4,0.027912,0,2.3282e-12,-1.1397e-12,0,6.3361,5.9216,0.080837,66.569,37.398,0.8493,6.587,6.1561,0.084038,0,0.24571,0.92641,18.364,19.018,2.9866e-07,1.0722e-05,1.951e-07,1.0142,1,6.6e-05,0.0015,6.6e-05,5e-06
6968.3,1.6e-10,8.67,0.22154,0,0.25234,0.015858,0.029493,0.0053855,1616.4,0.027971,0,2.3135e-12,-1.2434e-12,0,6.3361,5.9216,0.080836,66.568,37.398,0.84928,6.587,6.1561,0.084038,0,0.24571,0.90573,18.334,19.017,2.9866e-07,1.0483e-05,1.9508e-07,1.0142,1,6.9e-05,0.0015,6.9e-05,5e-06
6968.2,1.6e-10,8.3028,0.22217,0,0.25233,0.015849,0.029506,0.0053933,1616.3,0.028032,0,2.2975e-12,-1.3522e-12,0,6.3361,5.9215,0.080836,66.566,37.397,0.84926,6.587,6.1561,0.084038,0,0.24571,0.88524,18.304,19.017,2.9866e-07,1.0246e-05,1.9507e-07,1.0141,1,7.2e-05,0.0015,7.2e-05,5e-06
6968,1.6e-10,7.9356,0.22279,0,0.25232,0.01584,0.02952,0.0054011,1616.3,0.028093,0,2.2815e-12,-1.4611e-12,0,6.336,5.9215,0.080836,66.565,37.396,0.84925,6.587,6.1561,0.084037,0,0.24571,0.86474,18.273,19.016,2.9866e-07,1.0009e-05,1.9505e-07,1.0141,1,7.5e-05,0.0015,7.5e-05,5e-06
6967.9,1.6e-10,7.6114,0.22347,0,0.25231,0.01583,0.029535,0.0054094,1616.3,0.02816,0,2.2638e-12,-1.5803e-12,0,6.336,5.9215,0.080836,66.564,37.395,0.84923,6.587,6.156,0.084037,0,0.24571,0.84467,18.243,19.016,2.9866e-07,9.7763e-06,1.9503e-07,1.0141,1,7.8e-05,0.0015,7.8e-05,5e-06
6967.7,1.6e-10,7.2873,0.22414,0,0.2523,0.01582,0.029549,0.0054178,1616.2,0.028227,0,2.2461e-12,-1.6996e-12,0,6.336,5.9215,0.080836,66.562,37.394,0.84921,6.5869,6.156,0.084037,0,0.24571,0.8246,18.213,19.015,2.9866e-07,9.544e-06,1.9502e-07,1.0141,1,8.1e-05,0.0015,8.1e-05,5e-06
6967.5,1.6e-10,6.9816,0.22484,0,0.25229,0.01581,0.029565,0.0054265,1616.2,0.028297,0,2.2276e-12,-1.8239e-12,0,6.336,5.9215,0.080835,66.561,37.394,0.84919,6.5869,6.156,0.084037,0,0.24571,0.80477,18.183,19.015,2.9866e-07,9.3145e-06,1.95e-07,1.0141,1,8.4e-05,0.0015,8.4e-05,5e-06
6967.4,1.6e-10,6.6944,0.22557,0,0.25227,0.0158,0.02958,0.0054355,1616.2,0.028369,0,2.2083e-12,-1.953e-12,0,6.336,5.9215,0.080835,66.559,37.393,0.84917,6.5869,6.156,0.084036,0,0.24571,0.78519,18.152,19.014,2.9866e-07,9.0878e-06,1.9498e-07,1.014,1,8.7e-05,0.0015,8.7e-05,5e-06
6967.2,1.6e-10,6.4072,0.22629,0,0.25226,0.015789,0.029596,0.0054444,1616.2,0.028441,0,2.1891e-12,-2.0822e-12,0,6.3359,5.9214,0.080835,66.557,37.392,0.84915,6.5869,6.156,0.084036,0,0.24571,0.7656,18.122,19.014,2.9866e-07,8.8611e-06,1.9496e-07,1.014,1,9e-05,0.0015,9e-05,5e-06
6967,1.6e-10,6.1519,0.22706,0,0.25225,0.015778,0.029613,0.005454,1616.1,0.028519,0,2.167e-12,-2.2213e-12,0,6.3359,5.9214,0.080835,66.556,37.391,0.84913,6.5868,6.1559,0.084036,0,0.24571,0.74656,18.092,19.013,2.9866e-07,8.6408e-06,1.9494e-07,1.014,1,9.3e-05,0.0015,9.3e-05,5e-06
6966.9,1.6e-10,5.8967,0.22783,0,0.25223,0.015767,0.02963,0.0054635,1616.1,0.028596,0,2.1449e-12,-2.3604e-12,0,6.3359,5.9214,0.080834,66.554,37.39,0.84911,6.5868,6.1559,0.084036,0,0.2457,0.72752,18.061,19.012,2.9865e-07,8.4204e-06,1.9492e-07,1.014,1,9.6e-05,0.0015,9.6e-05,5e-06
6966.7,1.6e-10,5.6554,0.22861,0,0.25222,0.015755,0.029647,0.0054732,1616.1,0.028676,0,2.1211e-12,-2.5041e-12,0,6.3359,5.9214,0.080834,66.552,37.389,0.84908,6.5868,6.1559,0.084035,0,0.2457,0.70878,18.031,19.012,2.9865e-07,8.2035e-06,1.949e-07,1.014,1,9.9e-05,0.0015,9.9e-05,5e-06
6966.5,1.6e-10,5.428,0.22942,0,0.25221,0.015743,0.029665,0.0054833,1616,0.028758,0,2.0957e-12,-2.6526e-12,0,6.3359,5.9214,0.080834,66.551,37.388,0.84906,6.5868,6.1559,0.084035,0,0.2457,0.69035,18.001,19.011,2.9865e-07,7.9901e-06,1.9488e-07,1.0139,1,0.000102,0.0015,0.000102,5e-06
6966.3,1.6e-10,5.2006,0.23023,0,0.25219,0.015731,0.029682,0.0054933,1616,0.02884,0,2.0703e-12,-2.801e-12,0,6.3358,5.9213,0.080833,66.549,37.387,0.84904,6.5868,6.1558,0.084035,0,0.2457,0.67191,17.97,19.01,2.9865e-07,7.7767e-06,1.9486e-07,1.0139,1,0.000105,0.0015,0.000105,5e-06
6966.1,1.6e-10,4.9976,0.23108,0,0.25217,0.015719,0.029701,0.0055038,1616,0.028927,0,2.0402e-12,-2.9588e-12,0,6.3358,5.9213,0.080833,66.547,37.386,0.84901,6.5867,6.1558,0.084034,0,0.2457,0.65412,17.94,19.01,2.9865e-07,7.5708e-06,1.9484e-07,1.0139,1,0.000108,0.0015,0.000108,5e-06
6965.9,1.6e-10,4.7946,0.23193,0,0.25216,0.015706,0.029719,0.0055143,1615.9,0.029015,0,2.0102e-12,-3.1165e-12,0,6.3358,5.9213,0.080833,66.545,37.385,0.84899,6.5867,6.1558,0.084034,0,0.2457,0.63632,17.909,19.009,2.9865e-07,7.3649e-06,1.9482e-07,1.0139,1,0.000111,0.0015,0.000111,5e-06
6965.7,1.6e-10,4.6023,0.2328,0,0.25214,0.015694,0.029738,0.005525,1615.9,0.029104,0,1.9779e-12,-3.2787e-12,0,6.3358,5.9213,0.080832,66.543,37.384,0.84897,6.5867,6.1558,0.084034,0,0.2457,0.61888,17.879,19.009,2.9865e-07,7.1629e-06,1.948e-07,1.0138,1,0.000114,0.0015,0.000114,5e-06
6965.5,1.6e-10,4.4207,0.23368,0,0.25213,0.015681,0.029757,0.005536,1615.9,0.029196,0,1.9432e-12,-3.4452e-12,0,6.3357,5.9212,0.080832,66.541,37.383,0.84894,6.5866,6.1557,0.084033,0,0.2457,0.60177,17.849,19.008,2.9865e-07,6.9649e-06,1.9477e-07,1.0138,1,0.000117,0.0015,0.000117,5e-06
6965.3,1.6e-10,4.2391,0.23456,0,0.25211,0.015668,0.029777,0.005547,1615.8,0.029288,0,1.9086e-12,-3.6117e-12,0,6.3357,5.9212,0.080832,66.539,37.382,0.84892,6.5866,6.1557,0.084033,0,0.2457,0.58466,17.818,19.007,2.9864e-07,6.767e-06,1.9475e-07,1.0138,1,0.00012,0.0015,0.00012,5e-06
6965.1,1.6e-10,4.0764,0.23548,0,0.25209,0.015654,0.029797,0.0055583,1615.8,0.029384,0,1.8686e-12,-3.7869e-12,0,6.3357,5.9212,0.080831,66.537,37.381,0.84889,6.5866,6.1557,0.084032,0,0.2457,0.56828,17.788,19.006,2.9864e-07,6.5773e-06,1.9473e-07,1.0138,1,0.000123,0.0015,0.000123,5e-06
6964.9,1.6e-10,3.9137,0.2364,0,0.25207,0.01564,0.029817,0.0055697,1615.7,0.02948,0,1.8285e-12,-3.9622e-12,0,6.3356,5.9212,0.080831,66.535,37.379,0.84887,6.5866,6.1557,0.084032,0,0.24569,0.55189,17.757,19.006,2.9864e-07,6.3876e-06,1.947e-07,1.0137,1,0.000126,0.0015,0.000126,5e-06
6964.7,1.6e-10,3.7593,0.23734,0,0.25205,0.015627,0.029837,0.0055813,1615.7,0.029579,0,1.7861e-12,-4.1414e-12,0,6.3356,5.9211,0.080831,66.533,37.378,0.84884,6.5865,6.1556,0.084032,0,0.24569,0.53587,17.727,19.005,2.9864e-07,6.2022e-06,1.9468e-07,1.0137,1,0.000129,0.0015,0.000129,5e-06
6964.5,1.6e-10,3.6133,0.23829,0,0.25204,0.015613,0.029858,0.005593,1615.7,0.02968,0,1.7411e-12,-4.3247e-12,0,6.3356,5.9211,0.08083,66.531,37.377,0.84881,6.5865,6.1556,0.084031,0,0.24569,0.52022,17.696,19.004,2.9864e-07,6.0211e-06,1.9466e-07,1.0137,1,0.000132,0.0015,0.000132,5e-06
6964.3,1.6e-10,3.4673,0.23924,0,0.25202,0.015598,0.029879,0.0056048,1615.6,0.02978,0,1.6962e-12,-4.5079e-12,0,6.3356,5.9211,0.08083,66.529,37.376,0.84879,6.5865,6.1556,0.084031,0,0.24569,0.50458,17.666,19.004,2.9864e-07,5.84e-06,1.9463e-07,1.0136,1,0.000135,0.0015,0.000135,5e-06
6964,1.6e-10,3.336,0.24021,0,0.252,0.015584,0.0299,0.0056169,1615.6,0.029885,0,1.6461e-12,-4.6992e-12,0,6.3355,5.9211,0.080829,66.527,37.375,0.84876,6.5864,6.1555,0.08403,0,0.24569,0.48968,17.636,19.003,2.9864e-07,5.6676e-06,1.9461e-07,1.0136,1,0.000138,0.0015,0.000138,5e-06
6963.8,1.6e-10,3.2048,0.24119,0,0.25198,0.015569,0.029921,0.005629,1615.5,0.02999,0,1.596e-12,-4.8904e-12,0,6.3355,5.921,0.080829,66.525,37.374,0.84873,6.5864,6.1555,0.08403,0,0.24569,0.47479,17.605,19.002,2.9863e-07,5.4953e-06,1.9458e-07,1.0136,1,0.000141,0.0015,0.000141,5e-06
6963.6,1.6e-10,3.0802,0.24219,2.4897e-06,0.25196,0.015555,0.029943,0.0056413,1615.5,0.030097,0,1.5436e-12,-5.0853e-12,0,6.3355,5.921,0.080829,66.523,37.372,0.84871,6.5864,6.1555,0.08403,0,0.24569,0.46028,17.575,19.001,2.9863e-07,5.3273e-06,1.9456e-07,1.0136,1,0.000144,0.0015,0.000144,5e-06
6963.4,1.6e-10,2.9621,0.24319,7.4691e-06,0.25193,0.01554,0.029965,0.0056538,1615.4,0.030206,0,1.489e-12,-5.2837e-12,0,6.3354,5.921,0.080828,66.521,37.371,0.84868,6.5863,6.1554,0.084029,0,0.24569,0.44615,17.544,19.001,2.9863e-07,5.1637e-06,1.9453e-07,1.0135,1,0.000147,0.0015,0.000147,5e-06
6963.1,1.6e-10,2.8441,0.2442,1.2448e-05,0.25191,0.015525,0.029987,0.0056662,1615.4,0.030315,0,1.4344e-12,-5.4822e-12,0,6.3354,5.9209,0.080828,66.518,37.37,0.84865,6.5863,6.1554,0.084029,0,0.24568,0.43202,17.514,19,2.9863e-07,5.0002e-06,1.9451e-07,1.0135,1,0.00015,0.0015,0.00015,5e-06
6962.9,1.6e-10,2.7378,0.24523,2.2706e-05,0.25189,0.015509,0.030009,0.005679,1615.4,0.030428,0,1.3753e-12,-5.6878e-12,0,6.3354,5.9209,0.080827,66.516,37.369,0.84862,6.5862,6.1554,0.084028,0,0.24568,0.41865,17.483,18.999,2.9863e-07,4.8455e-06,1.9448e-07,1.0135,1,0.000153,0.0015,0.000153,5e-06
6962.7,1.6e-10,2.6314,0.24626,3.2964e-05,0.25187,0.015494,0.030032,0.0056918,1615.3,0.030542,0,1.3161e-12,-5.8933e-12,0,6.3353,5.9209,0.080827,66.514,37.367,0.84859,6.5862,6.1553,0.084028,0,0.24568,0.40528,17.452,18.998,2.9863e-07,4.6907e-06,1.9446e-07,1.0134,1,0.000156,0.0015,0.000156,5e-06
6962.4,1.6e-10,2.5303,0.24731,4.3401e-05,0.25185,0.015478,0.030054,0.0057047,1615.3,0.030657,0,1.2552e-12,-6.1021e-12,0,6.3353,5.9208,0.080826,66.512,37.366,0.84856,6.5862,6.1553,0.084027,0,0.24568,0.39229,17.422,18.997,2.9862e-07,4.5404e-06,1.9443e-07,1.0134,1,0.000159,0.0015,0.000159,5e-06
6962.2,1.6e-10,2.4345,0.24836,5.4017e-05,0.25182,0.015462,0.030077,0.0057177,1615.2,0.030774,0,1.1924e-12,-6.314e-12,0,6.3352,5.9208,0.080826,66.509,37.365,0.84854,6.5861,6.1553,0.084027,0,0.24568,0.37967,17.391,18.997,2.9862e-07,4.3944e-06,1.944e-07,1.0134,1,0.000162,0.0015,0.000162,5e-06
6961.9,1.6e-10,2.3386,0.24942,6.4633e-05,0.2518,0.015446,0.0301,0.0057308,1615.2,0.030891,0,1.1295e-12,-6.5259e-12,0,6.3352,5.9208,0.080825,66.507,37.364,0.84851,6.5861,6.1552,0.084026,0,0.24568,0.36706,17.361,18.996,2.9862e-07,4.2484e-06,1.9438e-07,1.0134,1,0.000165,0.0015,0.000165,5e-06
6961.7,1.6e-10,2.2521,0.25049,7.5355e-05,0.25178,0.01543,0.030124,0.0057441,1615.1,0.031011,0,1.0631e-12,-6.7441e-12,0,6.3352,5.9207,0.080825,66.505,37.362,0.84848,6.5861,6.1552,0.084026,0,0.24568,0.35519,17.33,18.995,2.9862e-07,4.111e-06,1.9435e-07,1.0133,1,0.000168,0.0015,0.000168,5e-06
6961.5,1.6e-10,2.1656,0.25157,8.6077e-05,0.25175,0.015414,0.030147,0.0057574,1615.1,0.031132,0,9.9658e-13,-6.9623e-12,0,6.3351,5.9207,0.080824,66.502,37.361,0.84845,6.586,6.1551,0.084025,0,0.24567,0.34332,17.3,18.994,2.9862e-07,3.9736e-06,1.9433e-07,1.0133,1,0.000171,0.0015,0.000171,5e-06
6961.2,1.6e-10,2.0833,0.25266,9.6841e-05,0.25173,0.015397,0.030171,0.0057708,1615.1,0.031255,0,9.2871e-13,-7.1832e-12,0,6.3351,5.9206,0.080824,66.5,37.36,0.84842,6.586,6.1551,0.084025,0,0.24567,0.33182,17.269,18.993,2.9861e-07,3.8405e-06,1.943e-07,1.0133,1,0.000174,0.0015,0.000174,5e-06
6961,1.6e-10,2.0051,0.25375,0.00010765,0.2517,0.015381,0.030195,0.0057844,1615,0.031379,0,8.5944e-13,-7.4068e-12,0,6.3351,5.9206,0.080823,66.498,37.358,0.84839,6.5859,6.1551,0.084024,0,0.24567,0.32067,17.239,18.992,2.9861e-07,3.7115e-06,1.9427e-07,1.0132,1,0.000177,0.0015,0.000177,5e-06
6960.7,1.6e-10,1.927,0.25485,0.00011845,0.25167,0.015364,0.030219,0.0057979,1615,0.031504,0,7.9017e-13,-7.6305e-12,0,6.335,5.9206,0.080823,66.495,37.357,0.84836,6.5859,6.155,0.084024,0,0.24567,0.30953,17.208,18.991,2.9861e-07,3.5825e-06,1.9424e-07,1.0132,1,0.00018,0.0015,0.00018,5e-06
6960.5,1.6e-10,1.8564,0.25596,0.00012932,0.25165,0.015347,0.030243,0.0058117,1614.9,0.031632,0,7.1814e-13,-7.8595e-12,0,6.335,5.9205,0.080822,66.493,37.356,0.84832,6.5858,6.155,0.084023,0,0.24567,0.29909,17.177,18.991,2.9861e-07,3.4617e-06,1.9422e-07,1.0132,1,0.000183,0.0015,0.000183,5e-06
6960.2,1.6e-10,1.7857,0.25708,0.00014019,0.25162,0.015331,0.030267,0.0058255,1614.9,0.03176,0,6.461e-13,-8.0885e-12,0,6.3349,5.9205,0.080822,66.49,37.354,0.84829,6.5858,6.1549,0.084022,0,0.24567,0.28865,17.147,18.99,2.9861e-07,3.3409e-06,1.9419e-07,1.0131,1,0.000186,0.0015,0.000186,5e-06
6959.9,1.6e-10,1.7185,0.2582,0.00015108,0.25159,0.015314,0.030292,0.0058394,1614.8,0.031889,0,5.7312e-13,-8.3197e-12,0,6.3349,5.9205,0.080821,66.488,37.353,0.84826,6.5857,6.1549,0.084022,0,0.24566,0.27856,17.116,18.989,2.986e-07,3.224e-06,1.9416e-07,1.0131,1,0.000189,0.0015,0.000189,5e-06
6959.7,1.6e-10,1.6546,0.25933,0.00016199,0.25157,0.015296,0.030316,0.0058534,1614.8,0.032021,0,4.9919e-13,-8.5532e-12,0,6.3348,5.9204,0.080821,66.485,37.351,0.84823,6.5857,6.1549,0.084021,0,0.24566,0.2688,17.086,18.988,2.986e-07,3.1111e-06,1.9413e-07,1.0131,1,0.000192,0.0015,0.000192,5e-06
6959.4,1.6e-10,1.5907,0.26046,0.0001729,0.25154,0.015279,0.030341,0.0058673,1614.7,0.032153,0,4.2527e-13,-8.7867e-12,0,6.3348,5.9204,0.08082,66.483,37.35,0.8482,6.5857,6.1548,0.084021,0,0.24566,0.25905,17.055,18.987,2.986e-07,2.9982e-06,1.9411e-07,1.013,1,0.000195,0.0015,0.000195,5e-06
6959.2,1.6e-10,1.5329,0.26161,0.00018383,0.25151,0.015262,0.030366,0.0058815,1614.7,0.032288,0,3.4946e-13,-9.0245e-12,0,6.3348,5.9203,0.08082,66.481,37.349,0.84817,6.5856,6.1548,0.08402,0,0.24566,0.24994,17.024,18.986,2.986e-07,2.8929e-06,1.9408e-07,1.013,1,0.000198,0.0015,0.000198,5e-06
6958.9,1.6e-10,1.4751,0.26275,0.00019476,0.25148,0.015244,0.030391,0.0058957,1614.6,0.032423,0,2.7365e-13,-9.2624e-12,0,6.3347,5.9203,0.080819,66.478,37.347,0.84814,6.5856,6.1547,0.084019,0,0.24566,0.24084,16.994,18.985,2.986e-07,2.7875e-06,1.9405e-07,1.013,1,0.000201,0.0015,0.000201,5e-06
6958.6,1.6e-10,1.42,0.26391,0.0002057,0.25145,0.015227,0.030416,0.0059099,1614.6,0.032559,0,1.9732e-13,-9.502e-12,0,6.3347,5.9202,0.080818,66.476,37.346,0.8481,6.5855,6.1547,0.084019,0,0.24566,0.23205,16.963,18.984,2.9859e-07,2.6858e-06,1.9402e-07,1.0129,1,0.000204,0.0015,0.000204,5e-06
6958.4,1.6e-10,1.3677,0.26507,0.00021664,0.25142,0.015209,0.030441,0.0059243,1614.5,0.032698,0,1.2047e-13,-9.7433e-12,0,6.3346,5.9202,0.080818,66.473,37.344,0.84807,6.5855,6.1546,0.084018,0,0.24565,0.22358,16.932,18.983,2.9859e-07,2.5877e-06,1.9399e-07,1.0129,1,0.000207,0.0015,0.000207,5e-06
6958.1,1.6e-10,1.3153,0.26623,0.00022758,0.25139,0.015191,0.030467,0.0059386,1614.5,0.032836,0,4.3621e-14,-9.9846e-12,0,6.3346,5.9202,0.080817,66.471,37.343,0.84804,6.5854,6.1546,0.084018,0,0.24565,0.2151,16.902,18.982,2.9859e-07,2.4896e-06,1.9397e-07,1.0129,1,0.00021,0.0015,0.00021,5e-06
