"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0508e-07,2.5e-16,1.9861,0.62147,0,0.20616,0.0078823,0.038285,0.010332,2.0852e-08,0.14903,4.1863e-25,2.8339e-11,6.8138e-10,0,2.6852e-11,2.5096e-11,3.4259e-13,1.0038e-09,5.6393e-10,1.2806e-11,5.2688e-11,4.9241e-11,6.722e-13,1,3,5.2812e-12,11.426,20.049,2.387e-18,6.1125e-17,7.825e-18,1.3821e-11,1,0.000879,0.0015,0.000879,5e-06
1.0545e-07,2.5e-16,2.0215,0.6217,0,0.20615,0.0078713,0.038302,0.010338,2.0922e-08,0.14911,4.381e-25,2.8002e-11,6.8231e-10,0,2.6866e-11,2.5108e-11,3.4276e-13,1.0074e-09,5.6593e-10,1.2852e-11,5.2816e-11,4.9361e-11,6.7384e-13,1,3,5.3694e-12,11.397,20.049,2.3928e-18,6.2146e-17,7.859e-18,1.3869e-11,1,0.000882,0.0015,0.000882,5e-06
1.0582e-07,2.5e-16,2.0569,0.62194,0,0.20614,0.0078603,0.038318,0.010345,2.0992e-08,0.14918,4.5758e-25,2.7665e-11,6.8324e-10,0,2.6879e-11,2.5121e-11,3.4293e-13,1.0109e-09,5.6794e-10,1.2898e-11,5.2944e-11,4.948e-11,6.7547e-13,1,3,5.4576e-12,11.367,20.049,2.3986e-18,6.3167e-17,7.893e-18,1.3916e-11,1,0.000885,0.0015,0.000885,5e-06
1.0618e-07,2.5e-16,2.0885,0.62218,0,0.20613,0.0078493,0.038335,0.010351,2.1058e-08,0.14925,4.2844e-25,2.7325e-11,6.8386e-10,0,2.6892e-11,2.5133e-11,3.4309e-13,1.0143e-09,5.6983e-10,1.294e-11,5.3066e-11,4.9594e-11,6.7702e-13,1,3,5.5375e-12,11.338,20.049,2.4041e-18,6.4091e-17,7.9249e-18,1.3961e-11,1,0.000888,0.0015,0.000888,5e-06
1.0653e-07,2.5e-16,2.1202,0.62242,0,0.20613,0.0078383,0.038352,0.010358,2.1123e-08,0.14932,3.993e-25,2.6985e-11,6.8449e-10,0,2.6905e-11,2.5145e-11,3.4326e-13,1.0177e-09,5.7172e-10,1.2983e-11,5.3187e-11,4.9708e-11,6.7857e-13,1,3,5.6173e-12,11.308,20.049,2.4096e-18,6.5015e-17,7.9568e-18,1.4005e-11,1,0.000891,0.0015,0.000891,5e-06
1.0687e-07,2.5e-16,2.1485,0.62266,0,0.20612,0.0078272,0.038368,0.010364,2.1187e-08,0.1494,3.5873e-25,2.6647e-11,6.8496e-10,0,2.6917e-11,2.5157e-11,3.4342e-13,1.0209e-09,5.7353e-10,1.3025e-11,5.3305e-11,4.9818e-11,6.8008e-13,1,3,5.6898e-12,11.279,20.049,2.4149e-18,6.5854e-17,7.9873e-18,1.4048e-11,1,0.000894,0.0015,0.000894,5e-06
1.0719e-07,2.5e-16,2.1735,0.6229,0,0.20611,0.0078162,0.038385,0.010371,2.1248e-08,0.14947,3.0671e-25,2.6312e-11,6.853e-10,0,2.6929e-11,2.5168e-11,3.4357e-13,1.024e-09,5.7528e-10,1.3064e-11,5.342e-11,4.9926e-11,6.8154e-13,1,3,5.7551e-12,11.25,20.049,2.4201e-18,6.661e-17,8.0166e-18,1.4089e-11,1,0.000897,0.0015,0.000897,5e-06
1.0752e-07,2.5e-16,2.1985,0.62314,0,0.2061,0.0078052,0.038401,0.010377,2.1309e-08,0.14954,2.547e-25,2.5977e-11,6.8564e-10,0,2.6941e-11,2.5179e-11,3.4372e-13,1.0271e-09,5.7703e-10,1.3104e-11,5.3535e-11,5.0033e-11,6.8301e-13,1,3,5.8203e-12,11.22,20.049,2.4253e-18,6.7365e-17,8.0458e-18,1.4131e-11,1,0.0009,0.0015,0.0009,5e-06
1.0781e-07,2.5e-16,2.2145,0.62338,0,0.20609,0.0077942,0.038418,0.010384,2.1364e-08,0.14961,3.3307e-25,2.5644e-11,6.857e-10,0,2.6952e-11,2.5189e-11,3.4386e-13,1.0299e-09,5.7862e-10,1.314e-11,5.3643e-11,5.0134e-11,6.8438e-13,1,3,5.8664e-12,11.191,20.049,2.4302e-18,6.7898e-17,8.0722e-18,1.4168e-11,1,0.000903,0.0015,0.000903,5e-06
1.0811e-07,2.5e-16,2.2304,0.62362,0,0.20608,0.0077832,0.038435,0.01039,2.142e-08,0.14969,4.1144e-25,2.531e-11,6.8576e-10,0,2.6964e-11,2.52e-11,3.44e-13,1.0328e-09,5.8021e-10,1.3176e-11,5.3751e-11,5.0234e-11,6.8576e-13,1,3,5.9124e-12,11.161,20.049,2.4351e-18,6.8431e-17,8.0985e-18,1.4206e-11,1,0.000906,0.0015,0.000906,5e-06
1.0839e-07,2.5e-16,2.2415,0.62386,0,0.20607,0.0077722,0.038451,0.010397,2.1473e-08,0.14976,4.3427e-25,2.4976e-11,6.8569e-10,0,2.6974e-11,2.5209e-11,3.4414e-13,1.0355e-09,5.8173e-10,1.3211e-11,5.3855e-11,5.0332e-11,6.8709e-13,1,3,5.9481e-12,11.132,20.049,2.4398e-18,6.8843e-17,8.1235e-18,1.4242e-11,1,0.000909,0.0015,0.000909,5e-06
1.0866e-07,2.5e-16,2.2478,0.6241,0,0.20606,0.0077611,0.038468,0.010403,2.1524e-08,0.14983,4.0157e-25,2.4642e-11,6.8549e-10,0,2.6984e-11,2.5219e-11,3.4427e-13,1.038e-09,5.8317e-10,1.3244e-11,5.3955e-11,5.0425e-11,6.8837e-13,1,3,5.9733e-12,11.102,20.049,2.4443e-18,6.9136e-17,8.1471e-18,1.4276e-11,1,0.000912,0.0015,0.000912,5e-06
1.0893e-07,2.5e-16,2.254,0.62434,0,0.20605,0.0077501,0.038484,0.01041,2.1574e-08,0.1499,3.6887e-25,2.4307e-11,6.853e-10,0,2.6994e-11,2.5228e-11,3.444e-13,1.0406e-09,5.8462e-10,1.3276e-11,5.4055e-11,5.0519e-11,6.8965e-13,1,3,5.9986e-12,11.073,20.049,2.4489e-18,6.9428e-17,8.1707e-18,1.431e-11,1,0.000915,0.0015,0.000915,5e-06
1.0918e-07,2.5e-16,2.2517,0.62459,0,0.20604,0.0077391,0.038501,0.010416,2.162e-08,0.14998,3.8076e-25,2.398e-11,6.8486e-10,0,2.7004e-11,2.5237e-11,3.4451e-13,1.043e-09,5.8593e-10,1.3306e-11,5.4148e-11,5.0606e-11,6.9083e-13,1,3,6.0056e-12,11.044,20.049,2.4531e-18,6.951e-17,8.192e-18,1.4341e-11,1,0.000918,0.0015,0.000918,5e-06
1.0942e-07,2.5e-16,2.2494,0.62483,0,0.20603,0.0077281,0.038518,0.010423,2.1666e-08,0.15005,3.9265e-25,2.3653e-11,6.8442e-10,0,2.7013e-11,2.5246e-11,3.4463e-13,1.0453e-09,5.8724e-10,1.3336e-11,5.4241e-11,5.0693e-11,6.9202e-13,1,3,6.0127e-12,11.014,20.049,2.4573e-18,6.9591e-17,8.2133e-18,1.4373e-11,1,0.000921,0.0015,0.000921,5e-06
1.0966e-07,2.5e-16,2.2445,0.62507,0,0.20602,0.007717,0.038534,0.010429,2.171e-08,0.15012,4.2306e-25,2.3328e-11,6.8387e-10,0,2.7022e-11,2.5254e-11,3.4474e-13,1.0475e-09,5.885e-10,1.3365e-11,5.4331e-11,5.0777e-11,6.9316e-13,1,3,6.0138e-12,10.985,20.049,2.4613e-18,6.9604e-17,8.2337e-18,1.4402e-11,1,0.000924,0.0015,0.000924,5e-06
1.0988e-07,2.5e-16,2.2369,0.62531,0,0.20601,0.007706,0.038551,0.010436,2.1753e-08,0.15019,4.7199e-25,2.3006e-11,6.832e-10,0,2.703e-11,2.5262e-11,3.4485e-13,1.0497e-09,5.8971e-10,1.3392e-11,5.4417e-11,5.0857e-11,6.9426e-13,1,3,6.0089e-12,10.955,20.049,2.4652e-18,6.9548e-17,8.2533e-18,1.4431e-11,1,0.000927,0.0015,0.000927,5e-06
1.1011e-07,2.5e-16,2.2293,0.62555,0,0.206,0.007695,0.038568,0.010442,2.1795e-08,0.15027,5.2091e-25,2.2683e-11,6.8254e-10,0,2.7038e-11,2.5269e-11,3.4496e-13,1.0518e-09,5.9092e-10,1.3419e-11,5.4504e-11,5.0938e-11,6.9536e-13,1,3,6.0041e-12,10.926,20.049,2.4691e-18,6.9492e-17,8.2729e-18,1.446e-11,1,0.00093,0.0015,0.00093,5e-06
1.1032e-07,2.5e-16,2.2208,0.62579,0,0.206,0.0076839,0.038584,0.010449,2.1835e-08,0.15034,4.8051e-25,2.2361e-11,6.8166e-10,0,2.7046e-11,2.5277e-11,3.4506e-13,1.0538e-09,5.9205e-10,1.3445e-11,5.4583e-11,5.1012e-11,6.9638e-13,1,3,5.9965e-12,10.896,20.049,2.4727e-18,6.9404e-17,8.2913e-18,1.4487e-11,1,0.000933,0.0015,0.000933,5e-06
1.1053e-07,2.5e-16,2.2122,0.62604,0,0.20599,0.0076729,0.038601,0.010455,2.1874e-08,0.15041,4.4011e-25,2.2039e-11,6.8078e-10,0,2.7054e-11,2.5284e-11,3.4515e-13,1.0559e-09,5.9318e-10,1.3471e-11,5.4663e-11,5.1087e-11,6.9739e-13,1,3,5.9889e-12,10.867,20.049,2.4763e-18,6.9316e-17,8.3098e-18,1.4513e-11,1,0.000936,0.0015,0.000936,5e-06
1.1073e-07,2.5e-16,2.2057,0.62628,0,0.20598,0.0076618,0.038617,0.010462,2.1913e-08,0.15048,4.112e-25,2.1722e-11,6.798e-10,0,2.7061e-11,2.5291e-11,3.4525e-13,1.0578e-09,5.9428e-10,1.3496e-11,5.4739e-11,5.1158e-11,6.9836e-13,1,3,5.985e-12,10.838,20.049,2.4798e-18,6.9271e-17,8.3279e-18,1.454e-11,1,0.000939,0.0015,0.000939,5e-06
1.1093e-07,2.5e-16,2.201,0.62652,0,0.20597,0.0076508,0.038634,0.010469,2.195e-08,0.15056,3.9377e-25,2.1411e-11,6.7872e-10,0,2.7068e-11,2.5297e-11,3.4534e-13,1.0597e-09,5.9536e-10,1.352e-11,5.4811e-11,5.1226e-11,6.9929e-13,1,3,5.9848e-12,10.808,20.049,2.4831e-18,6.9269e-17,8.3457e-18,1.4565e-11,1,0.000942,0.0015,0.000942,5e-06
1.1113e-07,2.5e-16,2.1964,0.62676,0,0.20596,0.0076398,0.038651,0.010475,2.1988e-08,0.15063,3.7635e-25,2.1099e-11,6.7764e-10,0,2.7075e-11,2.5304e-11,3.4543e-13,1.0617e-09,5.9643e-10,1.3545e-11,5.4884e-11,5.1294e-11,7.0022e-13,1,3,5.9847e-12,10.779,20.049,2.4864e-18,6.9267e-17,8.3636e-18,1.459e-11,1,0.000945,0.0015,0.000945,5e-06
1.1133e-07,2.5e-16,2.1998,0.62701,0,0.20595,0.0076287,0.038667,0.010482,2.2024e-08,0.1507,3.8461e-25,2.0795e-11,6.7637e-10,0,2.7081e-11,2.531e-11,3.4551e-13,1.0635e-09,5.9746e-10,1.3568e-11,5.4949e-11,5.1355e-11,7.0105e-13,1,3,6.0007e-12,10.749,20.049,2.4893e-18,6.9452e-17,8.3811e-18,1.4615e-11,1,0.000948,0.0015,0.000948,5e-06
1.1152e-07,2.5e-16,2.2032,0.62725,0,0.20594,0.0076177,0.038684,0.010488,2.206e-08,0.15077,3.9288e-25,2.0491e-11,6.7509e-10,0,2.7088e-11,2.5315e-11,3.4559e-13,1.0653e-09,5.9849e-10,1.3591e-11,5.5015e-11,5.1416e-11,7.0189e-13,1,3,6.0167e-12,10.72,20.049,2.4923e-18,6.9638e-17,8.3986e-18,1.4639e-11,1,0.000951,0.0015,0.000951,5e-06
1.117e-07,2.5e-16,2.2119,0.62749,0,0.20593,0.0076066,0.0387,0.010495,2.2094e-08,0.15085,4.232e-25,2.0188e-11,6.7373e-10,0,2.7093e-11,2.5321e-11,3.4566e-13,1.0671e-09,5.9949e-10,1.3614e-11,5.5076e-11,5.1473e-11,7.0267e-13,1,3,6.0436e-12,10.69,20.049,2.4951e-18,6.9949e-17,8.4158e-18,1.4663e-11,1,0.000954,0.0015,0.000954,5e-06
1.1189e-07,2.5e-16,2.2259,0.62774,0,0.20592,0.0075956,0.038717,0.010501,2.2128e-08,0.15092,4.7558e-25,1.9886e-11,6.7228e-10,0,2.7099e-11,2.5326e-11,3.4573e-13,1.0688e-09,6.0047e-10,1.3636e-11,5.5133e-11,5.1526e-11,7.034e-13,1,3,6.0812e-12,10.661,20.049,2.4976e-18,7.0384e-17,8.4328e-18,1.4685e-11,1,0.000957,0.0015,0.000957,5e-06
1.1207e-07,2.5e-16,2.2399,0.62798,0,0.20591,0.0075845,0.038734,0.010508,2.2162e-08,0.15099,5.2796e-25,1.9584e-11,6.7083e-10,0,2.7104e-11,2.5331e-11,3.458e-13,1.0706e-09,6.0144e-10,1.3658e-11,5.519e-11,5.158e-11,7.0412e-13,1,3,6.1189e-12,10.632,20.049,2.5002e-18,7.082e-17,8.4498e-18,1.4708e-11,1,0.00096,0.0015,0.00096,5e-06
1.1223e-07,2.5e-16,2.265,0.62822,0,0.2059,0.0075735,0.03875,0.010514,2.2193e-08,0.15106,4.919e-25,1.9291e-11,6.6922e-10,0,2.7109e-11,2.5336e-11,3.4586e-13,1.0722e-09,6.0234e-10,1.3679e-11,5.5239e-11,5.1625e-11,7.0474e-13,1,3,6.179e-12,10.602,20.049,2.5024e-18,7.1516e-17,8.4659e-18,1.4729e-11,1,0.000963,0.0015,0.000963,5e-06
1.124e-07,2.5e-16,2.2902,0.62847,0,0.20589,0.0075624,0.038767,0.010521,2.2224e-08,0.15114,4.5584e-25,1.8998e-11,6.676e-10,0,2.7114e-11,2.534e-11,3.4592e-13,1.0738e-09,6.0324e-10,1.3699e-11,5.5287e-11,5.167e-11,7.0536e-13,1,3,6.2391e-12,10.573,20.049,2.5046e-18,7.2212e-17,8.4821e-18,1.475e-11,1,0.000966,0.0015,0.000966,5e-06
1.1256e-07,2.5e-16,2.3202,0.62871,0,0.20588,0.0075514,0.038784,0.010527,2.2253e-08,0.15121,4.5531e-25,1.8709e-11,6.659e-10,0,2.7118e-11,2.5344e-11,3.4598e-13,1.0753e-09,6.0409e-10,1.3719e-11,5.5331e-11,5.1712e-11,7.0593e-13,1,3,6.3086e-12,10.543,20.049,2.5066e-18,7.3016e-17,8.4976e-18,1.477e-11,1,0.000969,0.0015,0.000969,5e-06
1.1271e-07,2.5e-16,2.355,0.62895,0,0.20588,0.0075403,0.0388,0.010534,2.2281e-08,0.15128,4.9031e-25,1.8423e-11,6.6411e-10,0,2.7122e-11,2.5348e-11,3.4603e-13,1.0767e-09,6.049e-10,1.3737e-11,5.5372e-11,5.1749e-11,7.0644e-13,1,3,6.3875e-12,10.514,20.049,2.5084e-18,7.3929e-17,8.5125e-18,1.479e-11,1,0.000972,0.0015,0.000972,5e-06
1.1286e-07,2.5e-16,2.3898,0.6292,0,0.20587,0.0075292,0.038817,0.01054,2.2309e-08,0.15135,5.2532e-25,1.8137e-11,6.6233e-10,0,2.7126e-11,2.5351e-11,3.4608e-13,1.0782e-09,6.0572e-10,1.3756e-11,5.5412e-11,5.1787e-11,7.0696e-13,1,3,6.4663e-12,10.484,20.049,2.5102e-18,7.4842e-17,8.5275e-18,1.4809e-11,1,0.000975,0.0015,0.000975,5e-06
1.13e-07,2.5e-16,2.4311,0.62944,0,0.20586,0.0075182,0.038833,0.010547,2.2333e-08,0.15143,5.4876e-25,1.7856e-11,6.6041e-10,0,2.7129e-11,2.5354e-11,3.4612e-13,1.0794e-09,6.0643e-10,1.3772e-11,5.5445e-11,5.1818e-11,7.0738e-13,1,3,6.5565e-12,10.455,20.049,2.5117e-18,7.5885e-17,8.5408e-18,1.4825e-11,1,0.000978,0.0015,0.000978,5e-06
1.1313e-07,2.5e-16,2.4723,0.62969,0,0.20585,0.0075071,0.03885,0.010554,2.2358e-08,0.1515,5.7221e-25,1.7575e-11,6.5848e-10,0,2.7132e-11,2.5357e-11,3.4616e-13,1.0807e-09,6.0715e-10,1.3788e-11,5.5478e-11,5.1849e-11,7.078e-13,1,3,6.6467e-12,10.426,20.049,2.5132e-18,7.6929e-17,8.5542e-18,1.4842e-11,1,0.000981,0.0015,0.000981,5e-06
1.1325e-07,2.5e-16,2.5146,0.62993,0,0.20584,0.007496,0.038867,0.01056,2.2381e-08,0.15157,5.7651e-25,1.7296e-11,6.5648e-10,0,2.7135e-11,2.536e-11,3.462e-13,1.0819e-09,6.0781e-10,1.3803e-11,5.5508e-11,5.1877e-11,7.0818e-13,1,3,6.7379e-12,10.396,20.049,2.5146e-18,7.7985e-17,8.5668e-18,1.4858e-11,1,0.000984,0.0015,0.000984,5e-06
1.1337e-07,2.5e-16,2.5579,0.63017,0,0.20583,0.007485,0.038883,0.010567,2.2402e-08,0.15164,5.6164e-25,1.702e-11,6.5442e-10,0,2.7138e-11,2.5363e-11,3.4623e-13,1.083e-09,6.0843e-10,1.3817e-11,5.5535e-11,5.1902e-11,7.0853e-13,1,3,6.8303e-12,10.367,20.049,2.5158e-18,7.9054e-17,8.5785e-18,1.4872e-11,1,0.000987,0.0015,0.000987,5e-06
1.1349e-07,2.5e-16,2.6012,0.63042,0,0.20582,0.0074739,0.0389,0.010573,2.2423e-08,0.15172,5.4678e-25,1.6744e-11,6.5236e-10,0,2.7141e-11,2.5365e-11,3.4626e-13,1.0841e-09,6.0906e-10,1.3831e-11,5.5562e-11,5.1927e-11,7.0887e-13,1,3,6.9227e-12,10.337,20.049,2.517e-18,8.0123e-17,8.5903e-18,1.4886e-11,1,0.00099,0.0015,0.00099,5e-06
1.1359e-07,2.5e-16,2.642,0.63066,0,0.20581,0.0074629,0.038916,0.01058,2.2441e-08,0.15179,5.435e-25,1.6476e-11,6.5018e-10,0,2.7143e-11,2.5367e-11,3.4629e-13,1.0851e-09,6.096e-10,1.3844e-11,5.5585e-11,5.1948e-11,7.0916e-13,1,3,7.0082e-12,10.308,20.049,2.518e-18,8.1113e-17,8.6007e-18,1.4899e-11,1,0.000993,0.0015,0.000993,5e-06
1.1369e-07,2.5e-16,2.6829,0.63091,0,0.2058,0.0074518,0.038933,0.010586,2.246e-08,0.15186,5.4021e-25,1.6209e-11,6.4799e-10,0,2.7145e-11,2.5369e-11,3.4632e-13,1.086e-09,6.1014e-10,1.3856e-11,5.5607e-11,5.1969e-11,7.0944e-13,1,3,7.0937e-12,10.278,20.049,2.519e-18,8.2103e-17,8.611e-18,1.4912e-11,1,0.000996,0.0015,0.000996,5e-06
1.1378e-07,2.5e-16,2.7204,0.63115,0,0.20579,0.0074407,0.03895,0.010593,2.2477e-08,0.15193,5.2574e-25,1.5945e-11,6.4575e-10,0,2.7146e-11,2.5371e-11,3.4634e-13,1.0869e-09,6.1064e-10,1.3867e-11,5.5628e-11,5.1989e-11,7.0971e-13,1,3,7.1721e-12,10.249,20.049,2.52e-18,8.301e-17,8.6208e-18,1.4923e-11,1,0.000999,0.0015,0.000999,5e-06
1.1387e-07,2.5e-16,2.7546,0.6314,0,0.20578,0.0074296,0.038966,0.010599,2.2493e-08,0.15201,5.0008e-25,1.5685e-11,6.4345e-10,0,2.7148e-11,2.5372e-11,3.4636e-13,1.0878e-09,6.1112e-10,1.3878e-11,5.5647e-11,5.2006e-11,7.0995e-13,1,3,7.2433e-12,10.22,20.049,2.5208e-18,8.3834e-17,8.63e-18,1.4935e-11,1,0.001002,0.0015,0.001002,5e-06
1.1396e-07,2.5e-16,2.7889,0.63164,0,0.20578,0.0074186,0.038983,0.010606,2.251e-08,0.15208,4.7442e-25,1.5426e-11,6.4115e-10,0,2.715e-11,2.5373e-11,3.4638e-13,1.0886e-09,6.116e-10,1.3889e-11,5.5666e-11,5.2024e-11,7.1019e-13,1,3,7.3145e-12,10.19,20.049,2.5217e-18,8.4658e-17,8.6393e-18,1.4946e-11,1,0.001005,0.0015,0.001005,5e-06
1.1404e-07,2.5e-16,2.8136,0.63189,0,0.20577,0.0074075,0.039,0.010612,2.2525e-08,0.15215,5.032e-25,1.5173e-11,6.3875e-10,0,2.7151e-11,2.5375e-11,3.4639e-13,1.0894e-09,6.1204e-10,1.3899e-11,5.5683e-11,5.204e-11,7.1041e-13,1,3,7.3666e-12,10.161,20.049,2.5225e-18,8.5261e-17,8.6479e-18,1.4956e-11,1,0.001008,0.0015,0.001008,5e-06
1.1412e-07,2.5e-16,2.8384,0.63213,0,0.20576,0.0073964,0.039016,0.010619,2.254e-08,0.15222,5.3199e-25,1.492e-11,6.3634e-10,0,2.7152e-11,2.5376e-11,3.4641e-13,1.0902e-09,6.1249e-10,1.3909e-11,5.5701e-11,5.2057e-11,7.1064e-13,1,3,7.4187e-12,10.131,20.049,2.5233e-18,8.5864e-17,8.6565e-18,1.4966e-11,1,0.001011,0.0015,0.001011,5e-06
1.1421e-07,2.5e-16,2.8576,0.63238,0,0.20575,0.0073853,0.039033,0.010626,2.2555e-08,0.1523,5.2781e-25,1.467e-11,6.3388e-10,0,2.7153e-11,2.5377e-11,3.4642e-13,1.091e-09,6.1293e-10,1.3919e-11,5.5718e-11,5.2073e-11,7.1086e-13,1,3,7.4603e-12,10.102,20.049,2.5241e-18,8.6346e-17,8.6652e-18,1.4977e-11,1,0.001014,0.0015,0.001014,5e-06
1.1429e-07,2.5e-16,2.8714,0.63263,0,0.20574,0.0073743,0.039049,0.010632,2.257e-08,0.15237,4.9065e-25,1.4423e-11,6.3137e-10,0,2.7154e-11,2.5378e-11,3.4644e-13,1.0918e-09,6.1338e-10,1.393e-11,5.5735e-11,5.2089e-11,7.1108e-13,1,3,7.4915e-12,10.072,20.049,2.5248e-18,8.6707e-17,8.674e-18,1.4987e-11,1,0.001017,0.0015,0.001017,5e-06
1.1438e-07,2.5e-16,2.8853,0.63287,0,0.20573,0.0073632,0.039066,0.010639,2.2585e-08,0.15244,4.5349e-25,1.4177e-11,6.2886e-10,0,2.7155e-11,2.5379e-11,3.4645e-13,1.0926e-09,6.1383e-10,1.394e-11,5.5753e-11,5.2106e-11,7.113e-13,1,3,7.5227e-12,10.043,20.049,2.5256e-18,8.7068e-17,8.6828e-18,1.4998e-11,1,0.00102,0.0015,0.00102,5e-06
1.1446e-07,2.5e-16,2.8883,0.63312,0,0.20572,0.0073521,0.039083,0.010645,2.2602e-08,0.15251,4.6216e-25,1.3937e-11,6.2626e-10,0,2.7156e-11,2.538e-11,3.4646e-13,1.0935e-09,6.1431e-10,1.3951e-11,5.5771e-11,5.2123e-11,7.1154e-13,1,3,7.5338e-12,10.014,20.049,2.5265e-18,8.7196e-17,8.6923e-18,1.5009e-11,1,0.001023,0.0015,0.001023,5e-06
1.1455e-07,2.5e-16,2.8914,0.63336,0,0.20571,0.007341,0.039099,0.010652,2.2618e-08,0.15259,4.7083e-25,1.3697e-11,6.2366e-10,0,2.7157e-11,2.538e-11,3.4647e-13,1.0943e-09,6.1479e-10,1.3962e-11,5.5789e-11,5.214e-11,7.1177e-13,1,3,7.5449e-12,9.9841,20.049,2.5273e-18,8.7325e-17,8.7017e-18,1.502e-11,1,0.001026,0.0015,0.001026,5e-06
1.1465e-07,2.5e-16,2.8899,0.63361,0,0.2057,0.0073299,0.039116,0.010658,2.2634e-08,0.15266,4.6728e-25,1.3458e-11,6.2103e-10,0,2.7158e-11,2.5381e-11,3.4648e-13,1.0952e-09,6.1528e-10,1.3973e-11,5.5807e-11,5.2156e-11,7.1199e-13,1,3,7.5474e-12,9.9547,20.049,2.5281e-18,8.7354e-17,8.7114e-18,1.5031e-11,1,0.001029,0.0015,0.001029,5e-06
1.1474e-07,2.5e-16,2.8838,0.63385,0,0.20569,0.0073189,0.039132,0.010665,2.2651e-08,0.15273,4.5152e-25,1.3221e-11,6.1835e-10,0,2.7158e-11,2.5382e-11,3.4649e-13,1.0961e-09,6.1578e-10,1.3984e-11,5.5824e-11,5.2172e-11,7.1221e-13,1,3,7.5414e-12,9.9253,20.049,2.5289e-18,8.7284e-17,8.7214e-18,1.5043e-11,1,0.001032,0.0015,0.001032,5e-06
1.1483e-07,2.5e-16,2.8778,0.6341,0,0.20568,0.0073078,0.039149,0.010672,2.2668e-08,0.1528,4.3576e-25,1.2984e-11,6.1568e-10,0,2.7159e-11,2.5382e-11,3.465e-13,1.097e-09,6.1628e-10,1.3995e-11,5.5842e-11,5.2189e-11,7.1244e-13,1,3,7.5353e-12,9.8958,20.049,2.5297e-18,8.7214e-17,8.7314e-18,1.5054e-11,1,0.001035,0.0015,0.001035,5e-06
1.1492e-07,2.5e-16,2.8653,0.63435,0,0.20568,0.0072967,0.039166,0.010678,2.2685e-08,0.15288,4.279e-25,1.275e-11,6.1293e-10,0,2.7159e-11,2.5382e-11,3.465e-13,1.0979e-09,6.1677e-10,1.4007e-11,5.5857e-11,5.2202e-11,7.1262e-13,1,3,7.5169e-12,9.8664,20.049,2.5303e-18,8.7001e-17,8.7416e-18,1.5066e-11,1,0.001038,0.0015,0.001038,5e-06
1.1502e-07,2.5e-16,2.8528,0.63459,0,0.20567,0.0072856,0.039182,0.010685,2.2701e-08,0.15295,4.2005e-25,1.2517e-11,6.1018e-10,0,2.7159e-11,2.5382e-11,3.465e-13,1.0987e-09,6.1727e-10,1.4018e-11,5.5871e-11,5.2216e-11,7.1281e-13,1,3,7.4984e-12,9.837,20.049,2.531e-18,8.6787e-17,8.7519e-18,1.5077e-11,1,0.001041,0.0015,0.001041,5e-06
1.1511e-07,2.5e-16,2.8387,0.63484,0,0.20566,0.0072745,0.039199,0.010691,2.2718e-08,0.15302,4.2788e-25,1.2287e-11,6.0739e-10,0,2.7159e-11,2.5382e-11,3.465e-13,1.0996e-09,6.1777e-10,1.4029e-11,5.5884e-11,5.2228e-11,7.1298e-13,1,3,7.4768e-12,9.8075,20.049,2.5316e-18,8.6537e-17,8.7623e-18,1.5089e-11,1,0.001044,0.0015,0.001044,5e-06
1.152e-07,2.5e-16,2.823,0.63509,0,0.20565,0.0072634,0.039216,0.010698,2.2734e-08,0.15309,4.5141e-25,1.206e-11,6.0457e-10,0,2.7159e-11,2.5382e-11,3.465e-13,1.1005e-09,6.1826e-10,1.404e-11,5.5895e-11,5.2239e-11,7.1312e-13,1,3,7.452e-12,9.7781,20.049,2.5321e-18,8.625e-17,8.7728e-18,1.51e-11,1,0.001047,0.0015,0.001047,5e-06
1.1529e-07,2.5e-16,2.8074,0.63533,0,0.20564,0.0072523,0.039232,0.010704,2.2751e-08,0.15317,4.7494e-25,1.1833e-11,6.0175e-10,0,2.7159e-11,2.5382e-11,3.4649e-13,1.1014e-09,6.1875e-10,1.4052e-11,5.5907e-11,5.2249e-11,7.1326e-13,1,3,7.4272e-12,9.7487,20.049,2.5326e-18,8.5963e-17,8.7833e-18,1.5111e-11,1,0.00105,0.0015,0.00105,5e-06
1.1538e-07,2.5e-16,2.792,0.63558,0,0.20563,0.0072413,0.039249,0.010711,2.2767e-08,0.15324,4.7426e-25,1.1612e-11,5.9886e-10,0,2.7158e-11,2.5381e-11,3.4648e-13,1.1022e-09,6.1923e-10,1.4062e-11,5.5913e-11,5.2256e-11,7.1335e-13,1,3,7.4024e-12,9.7193,20.049,2.5329e-18,8.5676e-17,8.7939e-18,1.5122e-11,1,0.001053,0.0015,0.001053,5e-06
