"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6863,1.6e-10,8.3922,0.17336,0.00037493,0.26534,0.0164,0.02959,0.0052085,1633.9,0.015305,0,-2.5132e-12,-6.4273e-13,0,7.3446,6.8641,0.093703,65.562,36.833,0.83645,6.7561,6.3141,0.086195,0,0.2736,0.85076,20.455,21.168,3.0633e-07,9.8467e-06,1.6404e-07,1.0163,1,7.2e-05,0.0015,7.2e-05,5e-06
6862.9,1.6e-10,8.0243,0.17399,0.00037509,0.26533,0.016387,0.029602,0.0052157,1633.8,0.015354,0,-2.5077e-12,-6.8923e-13,0,7.3446,6.8641,0.093703,65.561,36.832,0.83643,6.7561,6.3141,0.086195,0,0.2736,0.84677,20.425,21.168,3.0633e-07,9.8006e-06,1.6403e-07,1.0163,1,7.5e-05,0.0015,7.5e-05,5e-06
6862.7,1.6e-10,7.6992,0.17466,0.00037593,0.26532,0.016374,0.029616,0.0052235,1633.8,0.015407,0,-2.4952e-12,-7.3886e-13,0,7.3445,6.8641,0.093703,65.559,36.831,0.83641,6.7561,6.3141,0.086195,0,0.2736,0.82748,20.396,21.168,3.0633e-07,9.5773e-06,1.6401e-07,1.0163,1,7.8e-05,0.0015,7.8e-05,5e-06
6862.6,1.6e-10,7.3741,0.17534,0.00037677,0.26531,0.016361,0.02963,0.0052314,1633.8,0.015461,0,-2.4826e-12,-7.8849e-13,0,7.3445,6.864,0.093702,65.558,36.83,0.8364,6.7561,6.3141,0.086195,0,0.2736,0.80819,20.366,21.169,3.0633e-07,9.354e-06,1.6399e-07,1.0163,1,8.1e-05,0.0015,8.1e-05,5e-06
6862.4,1.6e-10,7.0675,0.17603,0.00037793,0.26529,0.016348,0.029644,0.0052395,1633.8,0.015517,0,-2.4664e-12,-8.3944e-13,0,7.3445,6.864,0.093702,65.557,36.829,0.83638,6.756,6.3141,0.086194,0,0.2736,0.78912,20.337,21.169,3.0632e-07,9.1333e-06,1.6398e-07,1.0163,1,8.4e-05,0.0015,8.4e-05,5e-06
6862.3,1.6e-10,6.7792,0.17675,0.00037942,0.26528,0.016335,0.029658,0.0052479,1633.7,0.015575,0,-2.4468e-12,-8.9171e-13,0,7.3445,6.864,0.093702,65.555,36.829,0.83636,6.756,6.314,0.086194,0,0.2736,0.77027,20.307,21.169,3.0632e-07,8.9152e-06,1.6396e-07,1.0163,1,8.7e-05,0.0015,8.7e-05,5e-06
6862.1,1.6e-10,6.4909,0.17748,0.0003809,0.26527,0.016321,0.029673,0.0052563,1633.7,0.015632,0,-2.4271e-12,-9.4399e-13,0,7.3445,6.864,0.093702,65.554,36.828,0.83634,6.756,6.314,0.086194,0,0.2736,0.75143,20.277,21.169,3.0632e-07,8.6971e-06,1.6394e-07,1.0162,1,9e-05,0.0015,9e-05,5e-06
6862,1.6e-10,6.2345,0.17824,0.00038299,0.26525,0.016307,0.029689,0.0052653,1633.7,0.015695,0,-2.4012e-12,-9.9882e-13,0,7.3444,6.864,0.093701,65.552,36.827,0.83632,6.756,6.314,0.086194,0,0.2736,0.73309,20.248,21.169,3.0632e-07,8.4849e-06,1.6392e-07,1.0162,1,9.3e-05,0.0015,9.3e-05,5e-06
6861.8,1.6e-10,5.9781,0.17901,0.00038509,0.26524,0.016293,0.029704,0.0052743,1633.6,0.015757,0,-2.3752e-12,-1.0537e-12,0,7.3444,6.8639,0.093701,65.55,36.826,0.8363,6.756,6.314,0.086194,0,0.2736,0.71475,20.218,21.17,3.0632e-07,8.2726e-06,1.639e-07,1.0162,1,9.6e-05,0.0015,9.6e-05,5e-06
6861.6,1.6e-10,5.7355,0.17979,0.00038746,0.26523,0.016278,0.02972,0.0052835,1633.6,0.015821,0,-2.3461e-12,-1.1095e-12,0,7.3444,6.8639,0.093701,65.549,36.825,0.83628,6.7559,6.314,0.086193,0,0.27359,0.69669,20.189,21.17,3.0632e-07,8.0636e-06,1.6388e-07,1.0162,1,9.9e-05,0.0015,9.9e-05,5e-06
6861.5,1.6e-10,5.5069,0.1806,0.00039013,0.26521,0.016264,0.029737,0.005293,1633.6,0.015887,0,-2.314e-12,-1.1665e-12,0,7.3444,6.8639,0.093701,65.547,36.824,0.83626,6.7559,6.3139,0.086193,0,0.27359,0.67891,20.159,21.17,3.0632e-07,7.8577e-06,1.6386e-07,1.0162,1,0.000102,0.0015,0.000102,5e-06
6861.3,1.6e-10,5.2783,0.18141,0.0003928,0.2652,0.016249,0.029753,0.0053025,1633.5,0.015953,0,-2.2818e-12,-1.2234e-12,0,7.3444,6.8639,0.0937,65.545,36.823,0.83624,6.7559,6.3139,0.086193,0,0.27359,0.66113,20.13,21.17,3.0632e-07,7.6519e-06,1.6384e-07,1.0161,1,0.000105,0.0015,0.000105,5e-06
6861.1,1.6e-10,5.074,0.18225,0.000396,0.26518,0.016234,0.029771,0.0053125,1633.5,0.016024,0,-2.2445e-12,-1.2824e-12,0,7.3443,6.8639,0.0937,65.544,36.822,0.83621,6.7559,6.3139,0.086192,0,0.27359,0.64395,20.101,21.171,3.0632e-07,7.4531e-06,1.6382e-07,1.0161,1,0.000108,0.0015,0.000108,5e-06
6860.9,1.6e-10,4.8697,0.1831,0.0003992,0.26516,0.016219,0.029788,0.0053225,1633.5,0.016094,0,-2.2071e-12,-1.3414e-12,0,7.3443,6.8638,0.0937,65.542,36.821,0.83619,6.7559,6.3139,0.086192,0,0.27359,0.62677,20.071,21.171,3.0632e-07,7.2542e-06,1.638e-07,1.0161,1,0.000111,0.0015,0.000111,5e-06
6860.7,1.6e-10,4.6761,0.18396,0.00040265,0.26515,0.016203,0.029806,0.0053327,1633.4,0.016166,0,-2.1674e-12,-1.4011e-12,0,7.3443,6.8638,0.093699,65.54,36.82,0.83617,6.7558,6.3139,0.086192,0,0.27359,0.6099,20.042,21.171,3.0632e-07,7.0591e-06,1.6377e-07,1.0161,1,0.000114,0.0015,0.000114,5e-06
6860.5,1.6e-10,4.4931,0.18485,0.00040636,0.26513,0.016188,0.029824,0.0053432,1633.4,0.01624,0,-2.1252e-12,-1.4617e-12,0,7.3443,6.8638,0.093699,65.538,36.819,0.83614,6.7558,6.3138,0.086192,0,0.27359,0.59336,20.012,21.172,3.0631e-07,6.8676e-06,1.6375e-07,1.016,1,0.000117,0.0015,0.000117,5e-06
6860.3,1.6e-10,4.3102,0.18573,0.00041006,0.26511,0.016172,0.029842,0.0053536,1633.4,0.016315,0,-2.0831e-12,-1.5223e-12,0,7.3442,6.8638,0.093699,65.536,36.818,0.83612,6.7558,6.3138,0.086191,0,0.27359,0.57682,19.983,21.172,3.0631e-07,6.6762e-06,1.6373e-07,1.016,1,0.00012,0.0015,0.00012,5e-06
6860.1,1.6e-10,4.1462,0.18665,0.00041423,0.26509,0.016156,0.029861,0.0053645,1633.3,0.016393,0,-2.0373e-12,-1.5845e-12,0,7.3442,6.8637,0.093698,65.534,36.817,0.8361,6.7558,6.3138,0.086191,0,0.27359,0.56095,19.954,21.172,3.0631e-07,6.4925e-06,1.6371e-07,1.016,1,0.000123,0.0015,0.000123,5e-06
6859.9,1.6e-10,3.9821,0.18756,0.0004184,0.26508,0.01614,0.02988,0.0053754,1633.3,0.016471,0,-1.9915e-12,-1.6466e-12,0,7.3442,6.8637,0.093698,65.532,36.816,0.83607,6.7557,6.3138,0.086191,0,0.27359,0.54508,19.924,21.173,3.0631e-07,6.3088e-06,1.6368e-07,1.016,1,0.000126,0.0015,0.000126,5e-06
6859.7,1.6e-10,3.8264,0.1885,0.00042278,0.26506,0.016124,0.029899,0.0053864,1633.2,0.016551,0,-1.944e-12,-1.7094e-12,0,7.3442,6.8637,0.093698,65.53,36.815,0.83605,6.7557,6.3137,0.08619,0,0.27359,0.52956,19.895,21.173,3.0631e-07,6.1291e-06,1.6366e-07,1.0159,1,0.000129,0.0015,0.000129,5e-06
6859.5,1.6e-10,3.6791,0.18945,0.00042737,0.26504,0.016107,0.029919,0.0053977,1633.2,0.016633,0,-1.895e-12,-1.7727e-12,0,7.3441,6.8637,0.093697,65.528,36.814,0.83602,6.7557,6.3137,0.08619,0,0.27358,0.51438,19.865,21.173,3.0631e-07,5.9535e-06,1.6363e-07,1.0159,1,0.000132,0.0015,0.000132,5e-06
6859.3,1.6e-10,3.5318,0.1904,0.00043197,0.26502,0.016091,0.029939,0.005409,1633.2,0.016714,0,-1.846e-12,-1.8361e-12,0,7.3441,6.8636,0.093697,65.527,36.813,0.836,6.7557,6.3137,0.08619,0,0.27358,0.4992,19.836,21.174,3.0631e-07,5.7778e-06,1.6361e-07,1.0159,1,0.000135,0.0015,0.000135,5e-06
6859.1,1.6e-10,3.3992,0.19137,0.00043696,0.265,0.016074,0.029959,0.0054207,1633.1,0.0168,0,-1.7949e-12,-1.9006e-12,0,7.3441,6.8636,0.093697,65.524,36.811,0.83597,6.7556,6.3137,0.086189,0,0.27358,0.48474,19.807,21.174,3.0631e-07,5.6104e-06,1.6359e-07,1.0159,1,0.000138,0.0015,0.000138,5e-06
6858.9,1.6e-10,3.2667,0.19235,0.00044196,0.26498,0.016057,0.029979,0.0054323,1633.1,0.016885,0,-1.7438e-12,-1.9651e-12,0,7.344,6.8636,0.093696,65.522,36.81,0.83594,6.7556,6.3136,0.086189,0,0.27358,0.47027,19.777,21.174,3.0631e-07,5.4429e-06,1.6356e-07,1.0158,1,0.000141,0.0015,0.000141,5e-06
6858.6,1.6e-10,3.1408,0.19335,0.00044713,0.26496,0.01604,0.03,0.0054441,1633.1,0.016972,0,-1.6918e-12,-2.03e-12,0,7.344,6.8636,0.093696,65.52,36.809,0.83592,6.7556,6.3136,0.086188,0,0.27358,0.45616,19.748,21.175,3.063e-07,5.2796e-06,1.6354e-07,1.0158,1,0.000144,0.0015,0.000144,5e-06
6858.4,1.6e-10,3.0215,0.19435,0.00045249,0.26493,0.016023,0.030021,0.0054561,1633,0.017061,0,-1.639e-12,-2.0952e-12,0,7.344,6.8635,0.093695,65.518,36.808,0.83589,6.7555,6.3136,0.086188,0,0.27358,0.44241,19.719,21.175,3.063e-07,5.1205e-06,1.6351e-07,1.0158,1,0.000147,0.0015,0.000147,5e-06
6858.2,1.6e-10,2.9022,0.19536,0.00045785,0.26491,0.016006,0.030042,0.0054681,1633,0.01715,0,-1.5862e-12,-2.1605e-12,0,7.3439,6.8635,0.093695,65.516,36.807,0.83586,6.7555,6.3136,0.086188,0,0.27358,0.42866,19.69,21.176,3.063e-07,4.9614e-06,1.6349e-07,1.0157,1,0.00015,0.0015,0.00015,5e-06
6858,1.6e-10,2.7946,0.19639,0.00046353,0.26489,0.015988,0.030063,0.0054805,1632.9,0.017243,0,-1.5325e-12,-2.2266e-12,0,7.3439,6.8635,0.093695,65.514,36.806,0.83583,6.7555,6.3135,0.086187,0,0.27358,0.41563,19.66,21.176,3.063e-07,4.8106e-06,1.6346e-07,1.0157,1,0.000153,0.0015,0.000153,5e-06
6857.7,1.6e-10,2.687,0.19742,0.00046922,0.26487,0.015971,0.030085,0.0054928,1632.9,0.017335,0,-1.4789e-12,-2.2927e-12,0,7.3439,6.8634,0.093694,65.512,36.804,0.83581,6.7554,6.3135,0.086187,0,0.27358,0.4026,19.631,21.177,3.063e-07,4.6598e-06,1.6343e-07,1.0157,1,0.000156,0.0015,0.000156,5e-06
6857.5,1.6e-10,2.5847,0.19846,0.00047506,0.26484,0.015953,0.030106,0.0055052,1632.8,0.017429,0,-1.425e-12,-2.359e-12,0,7.3438,6.8634,0.093694,65.509,36.803,0.83578,6.7554,6.3135,0.086186,0,0.27357,0.38993,19.602,21.177,3.063e-07,4.5131e-06,1.6341e-07,1.0157,1,0.000159,0.0015,0.000159,5e-06
6857.3,1.6e-10,2.4876,0.19952,0.00048106,0.26482,0.015935,0.030128,0.0055179,1632.8,0.017525,0,-1.3708e-12,-2.4255e-12,0,7.3438,6.8634,0.093693,65.507,36.802,0.83575,6.7554,6.3134,0.086186,0,0.27357,0.37762,19.573,21.178,3.0629e-07,4.3706e-06,1.6338e-07,1.0156,1,0.000162,0.0015,0.000162,5e-06
6857.1,1.6e-10,2.3906,0.20057,0.00048705,0.2648,0.015917,0.03015,0.0055305,1632.8,0.017621,0,-1.3166e-12,-2.492e-12,0,7.3438,6.8633,0.093693,65.505,36.801,0.83572,6.7554,6.3134,0.086186,0,0.27357,0.3653,19.543,21.178,3.0629e-07,4.2281e-06,1.6336e-07,1.0156,1,0.000165,0.0015,0.000165,5e-06
6856.8,1.6e-10,2.3029,0.20165,0.00049332,0.26477,0.015899,0.030173,0.0055434,1632.7,0.01772,0,-1.2624e-12,-2.559e-12,0,7.3437,6.8633,0.093692,65.503,36.799,0.83569,6.7553,6.3134,0.086185,0,0.27357,0.3537,19.514,21.179,3.0629e-07,4.0937e-06,1.6333e-07,1.0156,1,0.000168,0.0015,0.000168,5e-06
6856.6,1.6e-10,2.2152,0.20273,0.00049958,0.26475,0.015881,0.030195,0.0055563,1632.7,0.017819,0,-1.2083e-12,-2.6259e-12,0,7.3437,6.8633,0.093692,65.5,36.798,0.83566,6.7553,6.3133,0.086185,0,0.27357,0.34209,19.485,21.179,3.0629e-07,3.9594e-06,1.633e-07,1.0155,1,0.000171,0.0015,0.000171,5e-06
6856.3,1.6e-10,2.1318,0.20382,0.00050598,0.26472,0.015863,0.030218,0.0055693,1632.6,0.01792,0,-1.1543e-12,-2.6929e-12,0,7.3437,6.8632,0.093691,65.498,36.797,0.83563,6.7552,6.3133,0.086184,0,0.27357,0.33083,19.456,21.18,3.0629e-07,3.8291e-06,1.6327e-07,1.0155,1,0.000174,0.0015,0.000174,5e-06
6856.1,1.6e-10,2.0525,0.20491,0.00051249,0.2647,0.015844,0.030241,0.0055824,1632.6,0.018023,0,-1.1003e-12,-2.76e-12,0,7.3436,6.8632,0.093691,65.496,36.795,0.8356,6.7552,6.3133,0.086184,0,0.27357,0.31992,19.427,21.18,3.0629e-07,3.7027e-06,1.6325e-07,1.0155,1,0.000177,0.0015,0.000177,5e-06
6855.8,1.6e-10,1.9733,0.20601,0.00051901,0.26467,0.015826,0.030264,0.0055956,1632.5,0.018125,0,-1.0463e-12,-2.8271e-12,0,7.3436,6.8632,0.09369,65.494,36.794,0.83557,6.7552,6.3132,0.086183,0,0.27356,0.309,19.397,21.181,3.0629e-07,3.5764e-06,1.6322e-07,1.0155,1,0.00018,0.0015,0.00018,5e-06
6855.6,1.6e-10,1.9016,0.20712,0.00052575,0.26464,0.015807,0.030287,0.005609,1632.5,0.018231,0,-9.9292e-13,-2.8943e-12,0,7.3435,6.8631,0.09369,65.491,36.793,0.83555,6.7551,6.3132,0.086183,0,0.27356,0.29876,19.368,21.182,3.0628e-07,3.4579e-06,1.6319e-07,1.0154,1,0.000183,0.0015,0.000183,5e-06
6855.4,1.6e-10,1.8299,0.20824,0.00053249,0.26461,0.015789,0.03031,0.0056223,1632.4,0.018336,0,-9.3956e-13,-2.9615e-12,0,7.3435,6.8631,0.093689,65.489,36.791,0.83552,6.7551,6.3132,0.086182,0,0.27356,0.28852,19.339,21.182,3.0628e-07,3.3394e-06,1.6317e-07,1.0154,1,0.000186,0.0015,0.000186,5e-06
6855.1,1.6e-10,1.7616,0.20936,0.00053933,0.26459,0.01577,0.030334,0.0056358,1632.4,0.018443,0,-8.8644e-13,-3.0286e-12,0,7.3435,6.8631,0.093689,65.486,36.79,0.83548,6.7551,6.3131,0.086182,0,0.27356,0.27861,19.31,21.183,3.0628e-07,3.2246e-06,1.6314e-07,1.0154,1,0.000189,0.0015,0.000189,5e-06
6854.9,1.6e-10,1.6967,0.2105,0.00054628,0.26456,0.015751,0.030358,0.0056494,1632.4,0.018552,0,-8.3356e-13,-3.0955e-12,0,7.3434,6.863,0.093688,65.484,36.789,0.83545,6.755,6.3131,0.086181,0,0.27356,0.26902,19.281,21.183,3.0628e-07,3.1136e-06,1.6311e-07,1.0153,1,0.000192,0.0015,0.000192,5e-06
6854.6,1.6e-10,1.6318,0.21163,0.00055322,0.26453,0.015732,0.030381,0.005663,1632.3,0.018661,0,-7.8067e-13,-3.1625e-12,0,7.3434,6.863,0.093688,65.482,36.787,0.83542,6.755,6.3131,0.086181,0,0.27356,0.25943,19.252,21.184,3.0628e-07,3.0027e-06,1.6308e-07,1.0153,1,0.000195,0.0015,0.000195,5e-06
6854.3,1.6e-10,1.573,0.21278,0.00056034,0.2645,0.015713,0.030406,0.0056768,1632.3,0.018773,0,-7.2865e-13,-3.2294e-12,0,7.3433,6.8629,0.093687,65.479,36.786,0.83539,6.7549,6.313,0.08618,0,0.27356,0.25047,19.223,21.185,3.0628e-07,2.899e-06,1.6305e-07,1.0153,1,0.000198,0.0015,0.000198,5e-06
6854.1,1.6e-10,1.5142,0.21393,0.00056746,0.26447,0.015694,0.03043,0.0056906,1632.2,0.018884,0,-6.7662e-13,-3.2962e-12,0,7.3433,6.8629,0.093687,65.477,36.785,0.83536,6.7549,6.313,0.08618,0,0.27355,0.24151,19.194,21.185,3.0627e-07,2.7953e-06,1.6303e-07,1.0152,1,0.000201,0.0015,0.000201,5e-06
6853.8,1.6e-10,1.4582,0.21508,0.00057466,0.26444,0.015675,0.030454,0.0057045,1632.2,0.018998,0,-6.2489e-13,-3.3627e-12,0,7.3433,6.8629,0.093686,65.474,36.783,0.83533,6.7549,6.313,0.086179,0,0.27355,0.23285,19.165,21.186,3.0627e-07,2.6951e-06,1.63e-07,1.0152,1,0.000204,0.0015,0.000204,5e-06
