"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7048.4,1.6e-10,11.299,0.25681,0,0.24306,0.015628,0.029498,0.0055463,1603.6,0.039514,0,-4.9899e-12,-2.5276e-12,0,5.6369,5.2681,0.071916,67.333,37.827,0.85904,6.4082,5.9889,0.081756,0,0.22559,1.0457,20.487,20.992,2.9055e-07,1.2103e-05,2.2397e-07,1.0127,1,5.1e-05,0.0015,5.1e-05,5e-06
7048.2,1.6e-10,10.786,0.2573,0,0.24305,0.015621,0.029509,0.0055524,1603.6,0.039568,0,-5.3415e-12,-2.8181e-12,0,5.6368,5.2681,0.071916,67.331,37.827,0.85902,6.4082,5.9889,0.081756,0,0.22559,1.0238,20.457,20.992,2.9055e-07,1.185e-05,2.2396e-07,1.0127,1,5.4e-05,0.0015,5.4e-05,5e-06
7048.1,1.6e-10,10.308,0.25781,0,0.24304,0.015613,0.02952,0.0055589,1603.5,0.039625,0,-5.6881e-12,-3.1272e-12,0,5.6368,5.2681,0.071915,67.33,37.826,0.85901,6.4081,5.9889,0.081756,0,0.22559,1.0021,20.427,20.992,2.9055e-07,1.1599e-05,2.2394e-07,1.0127,1,5.7e-05,0.0015,5.7e-05,5e-06
7048,1.6e-10,9.8303,0.25833,0,0.24303,0.015605,0.029531,0.0055654,1603.5,0.039681,0,-6.0347e-12,-3.4363e-12,0,5.6368,5.2681,0.071915,67.329,37.825,0.85899,6.4081,5.9889,0.081756,0,0.22559,0.98044,20.397,20.992,2.9055e-07,1.1348e-05,2.2393e-07,1.0127,1,6e-05,0.0015,6e-05,5e-06
7047.9,1.6e-10,9.413,0.2589,0,0.24303,0.015596,0.029544,0.0055725,1603.5,0.039745,0,-6.366e-12,-3.7812e-12,0,5.6368,5.268,0.071915,67.328,37.825,0.85898,6.4081,5.9889,0.081755,0,0.22559,0.95906,20.368,20.992,2.9055e-07,1.11e-05,2.2392e-07,1.0127,1,6.3e-05,0.0015,6.3e-05,5e-06
7047.7,1.6e-10,8.9956,0.25948,0,0.24302,0.015588,0.029557,0.0055797,1603.5,0.039808,0,-6.6973e-12,-4.1261e-12,0,5.6368,5.268,0.071915,67.327,37.824,0.85896,6.4081,5.9889,0.081755,0,0.22559,0.93768,20.338,20.992,2.9055e-07,1.0853e-05,2.239e-07,1.0126,1,6.6e-05,0.0015,6.6e-05,5e-06
7047.6,1.6e-10,8.6036,0.26008,0,0.24301,0.015578,0.02957,0.0055872,1603.4,0.039875,0,-7.0204e-12,-4.4886e-12,0,5.6368,5.268,0.071915,67.325,37.823,0.85895,6.4081,5.9888,0.081755,0,0.22558,0.9165,20.309,20.992,2.9055e-07,1.0608e-05,2.2389e-07,1.0126,1,6.9e-05,0.0015,6.9e-05,5e-06
7047.5,1.6e-10,8.237,0.26071,0,0.243,0.015569,0.029584,0.005595,1603.4,0.039945,0,-7.3352e-12,-4.8687e-12,0,5.6368,5.268,0.071914,67.324,37.822,0.85893,6.408,5.9888,0.081755,0,0.22558,0.8955,20.279,20.992,2.9055e-07,1.0365e-05,2.2387e-07,1.0126,1,7.2e-05,0.0015,7.2e-05,5e-06
7047.3,1.6e-10,7.8704,0.26133,0,0.24299,0.015559,0.029597,0.0056028,1603.4,0.040015,0,-7.65e-12,-5.2488e-12,0,5.6367,5.268,0.071914,67.323,37.822,0.85891,6.408,5.9888,0.081754,0,0.22558,0.8745,20.25,20.993,2.9055e-07,1.0122e-05,2.2385e-07,1.0126,1,7.5e-05,0.0015,7.5e-05,5e-06
7047.2,1.6e-10,7.5469,0.26201,0,0.24298,0.015549,0.029612,0.0056113,1603.4,0.040091,0,-7.9474e-12,-5.6627e-12,0,5.6367,5.268,0.071914,67.321,37.821,0.85889,6.408,5.9888,0.081754,0,0.22558,0.85395,20.22,20.993,2.9054e-07,9.8837e-06,2.2384e-07,1.0126,1,7.8e-05,0.0015,7.8e-05,5e-06
7047,1.6e-10,7.2234,0.26268,0,0.24296,0.015538,0.029627,0.0056197,1603.3,0.040167,0,-8.2449e-12,-6.0765e-12,0,5.6367,5.2679,0.071914,67.32,37.82,0.85887,6.408,5.9888,0.081754,0,0.22558,0.8334,20.191,20.993,2.9054e-07,9.6458e-06,2.2382e-07,1.0125,1,8.1e-05,0.0015,8.1e-05,5e-06
7046.8,1.6e-10,6.9185,0.26338,0,0.24295,0.015528,0.029642,0.0056284,1603.3,0.040246,0,-8.5343e-12,-6.5069e-12,0,5.6367,5.2679,0.071914,67.318,37.819,0.85885,6.408,5.9887,0.081754,0,0.22558,0.8131,20.161,20.994,2.9054e-07,9.4109e-06,2.238e-07,1.0125,1,8.4e-05,0.0015,8.4e-05,5e-06
7046.7,1.6e-10,6.6321,0.26411,0,0.24294,0.015517,0.029658,0.0056374,1603.3,0.040328,0,-8.8158e-12,-6.9539e-12,0,5.6367,5.2679,0.071913,67.317,37.818,0.85883,6.4079,5.9887,0.081753,0,0.22558,0.79306,20.132,20.994,2.9054e-07,9.1789e-06,2.2378e-07,1.0125,1,8.7e-05,0.0015,8.7e-05,5e-06
7046.5,1.6e-10,6.3457,0.26483,0,0.24293,0.015506,0.029674,0.0056465,1603.2,0.04041,0,-9.0972e-12,-7.4009e-12,0,5.6366,5.2679,0.071913,67.315,37.817,0.85881,6.4079,5.9887,0.081753,0,0.22558,0.77302,20.103,20.994,2.9054e-07,8.947e-06,2.2377e-07,1.0125,1,9e-05,0.0015,9e-05,5e-06
7046.3,1.6e-10,6.0913,0.2656,0,0.24291,0.015494,0.029691,0.005656,1603.2,0.040498,0,-9.3631e-12,-7.8793e-12,0,5.6366,5.2679,0.071913,67.313,37.816,0.85879,6.4079,5.9887,0.081753,0,0.22558,0.75355,20.073,20.995,2.9054e-07,8.7217e-06,2.2375e-07,1.0125,1,9.3e-05,0.0015,9.3e-05,5e-06
7046.2,1.6e-10,5.837,0.26636,0,0.2429,0.015482,0.029708,0.0056656,1603.2,0.040586,0,-9.6291e-12,-8.3578e-12,0,5.6366,5.2678,0.071912,67.312,37.815,0.85877,6.4079,5.9887,0.081752,0,0.22558,0.73408,20.044,20.995,2.9054e-07,8.4963e-06,2.2373e-07,1.0124,1,9.6e-05,0.0015,9.6e-05,5e-06
7046,1.6e-10,5.5966,0.26715,0,0.24289,0.01547,0.029725,0.0056754,1603.1,0.040676,0,-9.8881e-12,-8.8516e-12,0,5.6366,5.2678,0.071912,67.31,37.815,0.85875,6.4078,5.9886,0.081752,0,0.22558,0.71493,20.015,20.996,2.9054e-07,8.2746e-06,2.2371e-07,1.0124,1,9.9e-05,0.0015,9.9e-05,5e-06
7045.8,1.6e-10,5.3702,0.26796,0,0.24287,0.015457,0.029743,0.0056855,1603.1,0.040769,0,-1.014e-11,-9.3609e-12,0,5.6366,5.2678,0.071912,67.308,37.814,0.85873,6.4078,5.9886,0.081752,0,0.22558,0.69609,19.986,20.996,2.9054e-07,8.0566e-06,2.2369e-07,1.0124,1,0.000102,0.0015,0.000102,5e-06
7045.6,1.6e-10,5.1437,0.26877,0,0.24286,0.015445,0.029761,0.0056956,1603.1,0.040863,0,-1.0392e-11,-9.8702e-12,0,5.6365,5.2678,0.071912,67.306,37.813,0.8587,6.4078,5.9886,0.081751,0,0.22557,0.67725,19.956,20.997,2.9053e-07,7.8385e-06,2.2367e-07,1.0124,1,0.000105,0.0015,0.000105,5e-06
7045.4,1.6e-10,4.9417,0.26962,0,0.24284,0.015431,0.029779,0.0057061,1603,0.040961,0,-1.0631e-11,-1.0409e-11,0,5.6365,5.2678,0.071911,67.304,37.812,0.85868,6.4078,5.9886,0.081751,0,0.22557,0.65909,19.927,20.997,2.9053e-07,7.6283e-06,2.2364e-07,1.0123,1,0.000108,0.0015,0.000108,5e-06
7045.2,1.6e-10,4.7396,0.27046,0,0.24283,0.015418,0.029798,0.0057167,1603,0.04106,0,-1.087e-11,-1.0947e-11,0,5.6365,5.2677,0.071911,67.303,37.81,0.85866,6.4077,5.9885,0.081751,0,0.22557,0.64092,19.898,20.998,2.9053e-07,7.4181e-06,2.2362e-07,1.0123,1,0.000111,0.0015,0.000111,5e-06
7045,1.6e-10,4.5483,0.27133,0,0.24281,0.015405,0.029817,0.0057275,1603,0.041161,0,-1.1103e-11,-1.15e-11,0,5.6365,5.2677,0.071911,67.301,37.809,0.85863,6.4077,5.9885,0.08175,0,0.22557,0.62312,19.869,20.999,2.9053e-07,7.212e-06,2.236e-07,1.0123,1,0.000114,0.0015,0.000114,5e-06
7044.8,1.6e-10,4.3677,0.27221,0,0.2428,0.015391,0.029836,0.0057385,1602.9,0.041265,0,-1.133e-11,-1.2067e-11,0,5.6364,5.2677,0.07191,67.299,37.808,0.85861,6.4077,5.9885,0.08175,0,0.22557,0.60567,19.84,21,2.9053e-07,7.0101e-06,2.2358e-07,1.0123,1,0.000117,0.0015,0.000117,5e-06
7044.6,1.6e-10,4.1871,0.27309,0,0.24278,0.015377,0.029855,0.0057495,1602.9,0.041369,0,-1.1558e-11,-1.2634e-11,0,5.6364,5.2677,0.07191,67.297,37.807,0.85858,6.4076,5.9884,0.081749,0,0.22557,0.58823,19.811,21,2.9053e-07,6.8082e-06,2.2356e-07,1.0122,1,0.00012,0.0015,0.00012,5e-06
7044.4,1.6e-10,4.0253,0.27401,0,0.24276,0.015363,0.029875,0.0057609,1602.9,0.041478,0,-1.1773e-11,-1.3227e-11,0,5.6364,5.2676,0.07191,67.295,37.806,0.85856,6.4076,5.9884,0.081749,0,0.22557,0.57153,19.782,21.001,2.9053e-07,6.6149e-06,2.2353e-07,1.0122,1,0.000123,0.0015,0.000123,5e-06
7044.2,1.6e-10,3.8636,0.27493,0,0.24274,0.015349,0.029896,0.0057723,1602.8,0.041587,0,-1.1989e-11,-1.3821e-11,0,5.6363,5.2676,0.071909,67.293,37.805,0.85853,6.4076,5.9884,0.081749,0,0.22557,0.55483,19.754,21.002,2.9052e-07,6.4216e-06,2.2351e-07,1.0122,1,0.000126,0.0015,0.000126,5e-06
7044,1.6e-10,3.7102,0.27586,1.3672e-06,0.24273,0.015334,0.029916,0.005784,1602.8,0.041698,0,-1.2199e-11,-1.4428e-11,0,5.6363,5.2676,0.071909,67.291,37.804,0.8585,6.4075,5.9883,0.081748,0,0.22557,0.53852,19.725,21.003,2.9052e-07,6.2328e-06,2.2349e-07,1.0122,1,0.000129,0.0015,0.000129,5e-06
7043.8,1.6e-10,3.5652,0.27681,4.1015e-06,0.24271,0.015319,0.029937,0.0057958,1602.7,0.041812,0,-1.2405e-11,-1.5047e-11,0,5.6363,5.2675,0.071908,67.289,37.803,0.85848,6.4075,5.9883,0.081748,0,0.22556,0.52259,19.696,21.004,2.9052e-07,6.0485e-06,2.2346e-07,1.0121,1,0.000132,0.0015,0.000132,5e-06
7043.5,1.6e-10,3.4201,0.27776,6.8357e-06,0.24269,0.015304,0.029958,0.0058076,1602.7,0.041925,0,-1.261e-11,-1.5667e-11,0,5.6362,5.2675,0.071908,67.287,37.801,0.85845,6.4075,5.9883,0.081747,0,0.22556,0.50666,19.667,21.005,2.9052e-07,5.8641e-06,2.2344e-07,1.0121,1,0.000135,0.0015,0.000135,5e-06
7043.3,1.6e-10,3.2898,0.27873,1.3791e-05,0.24267,0.015289,0.029979,0.0058198,1602.7,0.042044,0,-1.2805e-11,-1.6311e-11,0,5.6362,5.2675,0.071908,67.284,37.8,0.85842,6.4074,5.9882,0.081747,0,0.22556,0.49152,19.638,21.006,2.9052e-07,5.6888e-06,2.2342e-07,1.0121,1,0.000138,0.0015,0.000138,5e-06
7043.1,1.6e-10,3.1596,0.27971,2.0747e-05,0.24265,0.015274,0.03,0.0058319,1602.6,0.042162,0,-1.3e-11,-1.6955e-11,0,5.6362,5.2675,0.071907,67.282,37.799,0.8584,6.4074,5.9882,0.081746,0,0.22556,0.47637,19.61,21.007,2.9052e-07,5.5136e-06,2.2339e-07,1.012,1,0.000141,0.0015,0.000141,5e-06
7042.9,1.6e-10,3.0359,0.2807,2.8473e-05,0.24263,0.015258,0.030022,0.0058443,1602.6,0.042283,0,-1.3191e-11,-1.7611e-11,0,5.6361,5.2674,0.071907,67.28,37.798,0.85837,6.4073,5.9882,0.081746,0,0.22556,0.46162,19.581,21.008,2.9052e-07,5.3428e-06,2.2337e-07,1.012,1,0.000144,0.0015,0.000144,5e-06
7042.6,1.6e-10,2.9188,0.28171,3.6972e-05,0.24261,0.015242,0.030044,0.0058568,1602.5,0.042406,0,-1.3376e-11,-1.8278e-11,0,5.6361,5.2674,0.071906,67.278,37.797,0.85834,6.4073,5.9881,0.081745,0,0.22556,0.44727,19.552,21.009,2.9051e-07,5.1767e-06,2.2334e-07,1.012,1,0.000147,0.0015,0.000147,5e-06
7042.4,1.6e-10,2.8017,0.28271,4.5471e-05,0.24259,0.015227,0.030066,0.0058693,1602.5,0.042528,0,-1.3562e-11,-1.8946e-11,0,5.6361,5.2674,0.071906,67.276,37.795,0.85831,6.4073,5.9881,0.081745,0,0.22556,0.43291,19.524,21.01,2.9051e-07,5.0106e-06,2.2332e-07,1.012,1,0.00015,0.0015,0.00015,5e-06
7042.2,1.6e-10,2.6963,0.28374,5.4071e-05,0.24257,0.01521,0.030089,0.0058821,1602.4,0.042656,0,-1.3739e-11,-1.9635e-11,0,5.636,5.2673,0.071905,67.273,37.794,0.85828,6.4072,5.9881,0.081744,0,0.22555,0.41935,19.495,21.011,2.9051e-07,4.8536e-06,2.2329e-07,1.0119,1,0.000153,0.0015,0.000153,5e-06
7041.9,1.6e-10,2.5909,0.28477,6.2671e-05,0.24254,0.015194,0.030111,0.0058949,1602.4,0.042783,0,-1.3915e-11,-2.0324e-11,0,5.636,5.2673,0.071905,67.271,37.793,0.85825,6.4072,5.988,0.081744,0,0.22555,0.40578,19.467,21.012,2.9051e-07,4.6966e-06,2.2327e-07,1.0119,1,0.000156,0.0015,0.000156,5e-06
7041.7,1.6e-10,2.4907,0.28581,7.1311e-05,0.24252,0.015178,0.030134,0.0059079,1602.4,0.042912,0,-1.4087e-11,-2.1024e-11,0,5.636,5.2673,0.071904,67.269,37.792,0.85823,6.4071,5.988,0.081743,0,0.22555,0.39261,19.438,21.014,2.9051e-07,4.5441e-06,2.2324e-07,1.0119,1,0.000159,0.0015,0.000159,5e-06
7041.5,1.6e-10,2.3957,0.28686,7.9991e-05,0.2425,0.015161,0.030157,0.005921,1602.3,0.043044,0,-1.4255e-11,-2.1734e-11,0,5.6359,5.2672,0.071904,67.267,37.79,0.8582,6.4071,5.9879,0.081742,0,0.22555,0.37982,19.41,21.015,2.905e-07,4.3961e-06,2.2322e-07,1.0118,1,0.000162,0.0015,0.000162,5e-06
7041.2,1.6e-10,2.3007,0.28791,8.8672e-05,0.24248,0.015144,0.03018,0.0059341,1602.3,0.043175,0,-1.4423e-11,-2.2444e-11,0,5.6359,5.2672,0.071903,67.264,37.789,0.85817,6.407,5.9879,0.081742,0,0.22555,0.36704,19.382,21.016,2.905e-07,4.2481e-06,2.2319e-07,1.0118,1,0.000165,0.0015,0.000165,5e-06
7041,1.6e-10,2.215,0.28899,9.7412e-05,0.24245,0.015127,0.030204,0.0059475,1602.2,0.043311,0,-1.4583e-11,-2.3173e-11,0,5.6358,5.2671,0.071903,67.262,37.788,0.85814,6.407,5.9878,0.081741,0,0.22555,0.35502,19.353,21.018,2.905e-07,4.109e-06,2.2316e-07,1.0118,1,0.000168,0.0015,0.000168,5e-06
7040.7,1.6e-10,2.1294,0.29006,0.00010615,0.24243,0.01511,0.030227,0.0059608,1602.2,0.043446,0,-1.4742e-11,-2.3902e-11,0,5.6358,5.2671,0.071902,67.26,37.786,0.85811,6.407,5.9878,0.081741,0,0.22555,0.343,19.325,21.019,2.905e-07,3.9699e-06,2.2314e-07,1.0117,1,0.000171,0.0015,0.000171,5e-06
7040.5,1.6e-10,2.0479,0.29114,0.00011492,0.2424,0.015093,0.030251,0.0059743,1602.1,0.043584,0,-1.4898e-11,-2.4641e-11,0,5.6358,5.2671,0.071902,67.257,37.785,0.85808,6.4069,5.9878,0.08174,0,0.22554,0.33136,19.297,21.021,2.905e-07,3.8352e-06,2.2311e-07,1.0117,1,0.000174,0.0015,0.000174,5e-06
7040.2,1.6e-10,1.9706,0.29223,0.0001237,0.24238,0.015076,0.030275,0.0059879,1602.1,0.043723,0,-1.505e-11,-2.5388e-11,0,5.6357,5.267,0.071901,67.255,37.784,0.85805,6.4069,5.9877,0.08174,0,0.22554,0.32009,19.269,21.023,2.9049e-07,3.7047e-06,2.2309e-07,1.0117,1,0.000177,0.0015,0.000177,5e-06
7040,1.6e-10,1.8933,0.29333,0.00013248,0.24235,0.015058,0.030299,0.0060015,1602,0.043863,0,-1.5202e-11,-2.6136e-11,0,5.6357,5.267,0.071901,67.252,37.782,0.85802,6.4068,5.9877,0.081739,0,0.22554,0.30882,19.241,21.024,2.9049e-07,3.5743e-06,2.2306e-07,1.0117,1,0.00018,0.0015,0.00018,5e-06
7039.7,1.6e-10,1.8234,0.29444,0.00014129,0.24233,0.01504,0.030323,0.0060154,1602,0.044006,0,-1.5346e-11,-2.69e-11,0,5.6356,5.267,0.0719,67.25,37.781,0.85798,6.4068,5.9876,0.081738,0,0.22554,0.29828,19.213,21.026,2.9049e-07,3.4523e-06,2.2303e-07,1.0116,1,0.000183,0.0015,0.000183,5e-06
7039.5,1.6e-10,1.7536,0.29555,0.0001501,0.2423,0.015023,0.030347,0.0060292,1601.9,0.04415,0,-1.549e-11,-2.7664e-11,0,5.6356,5.2669,0.0719,67.248,37.78,0.85795,6.4067,5.9876,0.081738,0,0.22554,0.28773,19.185,21.028,2.9049e-07,3.3302e-06,2.23e-07,1.0116,1,0.000186,0.0015,0.000186,5e-06
7039.2,1.6e-10,1.6871,0.29667,0.00015891,0.24228,0.015005,0.030372,0.0060431,1601.9,0.044295,0,-1.563e-11,-2.8436e-11,0,5.6356,5.2669,0.071899,67.245,37.778,0.85792,6.4067,5.9875,0.081737,0,0.22554,0.27754,19.157,21.03,2.9048e-07,3.2123e-06,2.2298e-07,1.0116,1,0.000189,0.0015,0.000189,5e-06
7038.9,1.6e-10,1.624,0.29779,0.00016773,0.24225,0.014987,0.030397,0.0060572,1601.8,0.044442,0,-1.5768e-11,-2.9216e-11,0,5.6355,5.2668,0.071899,67.243,37.777,0.85789,6.4066,5.9875,0.081736,0,0.22553,0.26769,19.129,21.032,2.9048e-07,3.0983e-06,2.2295e-07,1.0115,1,0.000192,0.0015,0.000192,5e-06
7038.7,1.6e-10,1.5609,0.29892,0.00017655,0.24222,0.014969,0.030421,0.0060712,1601.8,0.04459,0,-1.5905e-11,-2.9995e-11,0,5.6355,5.2668,0.071898,67.24,37.775,0.85786,6.4066,5.9874,0.081736,0,0.22553,0.25785,19.101,21.034,2.9048e-07,2.9844e-06,2.2292e-07,1.0115,1,0.000195,0.0015,0.000195,5e-06
7038.4,1.6e-10,1.5038,0.30006,0.00018536,0.24219,0.01495,0.030446,0.0060854,1601.7,0.044741,0,-1.6035e-11,-3.0789e-11,0,5.6354,5.2667,0.071897,67.238,37.774,0.85783,6.4065,5.9874,0.081735,0,0.22553,0.24868,19.074,21.036,2.9048e-07,2.8782e-06,2.229e-07,1.0115,1,0.000198,0.0015,0.000198,5e-06
7038.2,1.6e-10,1.4467,0.3012,0.00019417,0.24217,0.014932,0.030471,0.0060997,1601.7,0.044891,0,-1.6166e-11,-3.1582e-11,0,5.6354,5.2667,0.071897,67.235,37.773,0.85779,6.4064,5.9873,0.081734,0,0.22553,0.2395,19.046,21.038,2.9048e-07,2.772e-06,2.2287e-07,1.0114,1,0.000201,0.0015,0.000201,5e-06
7037.9,1.6e-10,1.3923,0.30235,0.00020297,0.24214,0.014914,0.030497,0.006114,1601.6,0.045044,0,-1.6293e-11,-3.2382e-11,0,5.6353,5.2667,0.071896,67.233,37.771,0.85776,6.4064,5.9873,0.081734,0,0.22553,0.23065,19.019,21.04,2.9047e-07,2.6696e-06,2.2284e-07,1.0114,1,0.000204,0.0015,0.000204,5e-06
7037.6,1.6e-10,1.3406,0.30351,0.00021177,0.24211,0.014895,0.030522,0.0061284,1601.6,0.045199,0,-1.6417e-11,-3.3189e-11,0,5.6353,5.2666,0.071896,67.23,37.77,0.85773,6.4063,5.9872,0.081733,0,0.22552,0.22212,18.991,21.042,2.9047e-07,2.5708e-06,2.2281e-07,1.0114,1,0.000207,0.0015,0.000207,5e-06
