"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.5013e-08,2.5e-16,10.858,0.70134,4.2146e-05,0.20122,0.0043632,0.043639,0.012471,2.886e-09,0.17737,8.7063e-26,-1.8961e-11,9.1071e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4342e-10,8.0572e-11,1.8297e-12,3.2293e-33,3.0181e-33,4.12e-35,1,3,2.8721e-12,12.486,20.049,1.2269e-18,3.3241e-17,0,1.9357e-12,1,0.000771,0.0015,0.000771,5e-06
1.5013e-08,2.5e-16,10.876,0.70148,4.1914e-05,0.20122,0.0043566,0.043648,0.012475,2.886e-09,0.1774,8.5749e-26,-1.8859e-11,9.0152e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4342e-10,8.0572e-11,1.8298e-12,9.014e-34,8.4243e-34,1.15e-35,1,3,2.8736e-12,12.456,20.049,1.2269e-18,3.326e-17,0,1.9358e-12,1,0.000774,0.0015,0.000774,5e-06
1.5013e-08,2.5e-16,10.896,0.70163,4.1684e-05,0.20122,0.00435,0.043658,0.012479,2.8861e-09,0.17744,7.8134e-26,-1.8738e-11,8.9239e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4342e-10,8.0574e-11,1.8298e-12,4.9994e-34,4.6723e-34,6.3783e-36,1,3,2.8754e-12,12.427,20.049,1.2269e-18,3.3281e-17,0,1.9358e-12,1,0.000777,0.0015,0.000777,5e-06
1.5014e-08,2.5e-16,10.916,0.70178,4.1454e-05,0.20121,0.0043434,0.043667,0.012483,2.8861e-09,0.17747,7.0519e-26,-1.8618e-11,8.8325e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4343e-10,8.0576e-11,1.8298e-12,9.8471e-35,9.2029e-35,1.2563e-36,1,3,2.8772e-12,12.397,20.049,1.2269e-18,3.3301e-17,0,1.9358e-12,1,0.00078,0.0015,0.00078,5e-06
1.5015e-08,2.5e-16,10.938,0.70192,4.1228e-05,0.20121,0.0043368,0.043677,0.012486,2.8863e-09,0.17751,6.7975e-26,-1.8465e-11,8.7422e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4343e-10,8.0581e-11,1.83e-12,6.2432e-35,5.8348e-35,7.9651e-37,1,3,2.8793e-12,12.368,20.049,1.2269e-18,3.3326e-17,0,1.936e-12,1,0.000783,0.0015,0.000783,5e-06
1.5016e-08,2.5e-16,10.961,0.70207,4.1002e-05,0.20121,0.0043303,0.043686,0.01249,2.8865e-09,0.17754,6.543e-26,-1.8313e-11,8.6519e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4344e-10,8.0587e-11,1.8301e-12,2.6393e-35,2.4667e-35,3.3673e-37,1,3,2.8814e-12,12.339,20.049,1.2269e-18,3.335e-17,0,1.9361e-12,1,0.000786,0.0015,0.000786,5e-06
1.5017e-08,2.5e-16,10.984,0.70221,4.0778e-05,0.20121,0.0043237,0.043696,0.012494,2.8867e-09,0.17758,6.4061e-26,-1.8146e-11,8.5622e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4346e-10,8.0593e-11,1.8302e-12,6.8343e-36,6.3872e-36,8.5464e-38,1,3,2.8836e-12,12.309,20.049,1.2269e-18,3.3375e-17,0,1.9362e-12,1,0.000789,0.0015,0.000789,5e-06
1.5019e-08,2.5e-16,11.007,0.70236,4.0556e-05,0.20121,0.0043172,0.043705,0.012498,2.887e-09,0.17761,6.3868e-26,-1.7966e-11,8.4731e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4347e-10,8.0602e-11,1.8304e-12,3.756e-36,3.5103e-36,4.2731e-38,1,3,2.8858e-12,12.28,20.049,1.2269e-18,3.3401e-17,0,1.9364e-12,1,0.000792,0.0015,0.000792,5e-06
1.502e-08,2.5e-16,11.03,0.70251,4.0334e-05,0.2012,0.0043106,0.043715,0.012502,2.8872e-09,0.17764,6.3674e-26,-1.7786e-11,8.384e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4349e-10,8.061e-11,1.8306e-12,6.7781e-37,6.3347e-37,0,1,3,2.8881e-12,12.25,20.049,1.2269e-18,3.3427e-17,0,1.9366e-12,1,0.000795,0.0015,0.000795,5e-06
1.5022e-08,2.5e-16,11.052,0.70265,4.0116e-05,0.2012,0.0043041,0.043724,0.012505,2.8876e-09,0.17768,5.8485e-26,-1.7584e-11,8.2961e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4351e-10,8.0622e-11,1.8309e-12,4.2615e-37,3.9827e-37,0,1,3,2.8903e-12,12.221,20.049,1.2269e-18,3.3452e-17,0,1.9369e-12,1,0.000798,0.0015,0.000798,5e-06
1.5025e-08,2.5e-16,11.074,0.7028,3.9897e-05,0.2012,0.0042976,0.043734,0.012509,2.888e-09,0.17771,5.3296e-26,-1.7381e-11,8.2083e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4353e-10,8.0634e-11,1.8312e-12,1.7449e-37,1.6307e-37,0,1,3,2.8925e-12,12.191,20.049,1.2269e-18,3.3478e-17,0,1.9372e-12,1,0.000801,0.0015,0.000801,5e-06
1.5027e-08,2.5e-16,11.094,0.70294,3.9681e-05,0.2012,0.0042911,0.043743,0.012513,2.8884e-09,0.17775,5.2688e-26,-1.7169e-11,8.1211e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4355e-10,8.0647e-11,1.8315e-12,3.8926e-38,3.6379e-38,0,1,3,2.8946e-12,12.162,20.049,1.2269e-18,3.3502e-17,0,1.9375e-12,1,0.000804,0.0015,0.000804,5e-06
1.503e-08,2.5e-16,11.113,0.70309,3.9466e-05,0.2012,0.0042846,0.043753,0.012517,2.8889e-09,0.17778,5.666e-26,-1.6949e-11,8.0347e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4358e-10,8.0661e-11,1.8318e-12,1.9463e-38,1.8189e-38,0,1,3,2.8966e-12,12.133,20.049,1.2269e-18,3.3525e-17,0,1.9378e-12,1,0.000807,0.0015,0.000807,5e-06
1.5032e-08,2.5e-16,11.131,0.70323,3.9252e-05,0.20119,0.0042781,0.043762,0.01252,2.8893e-09,0.17781,6.0632e-26,-1.6728e-11,7.9482e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.436e-10,8.0675e-11,1.8321e-12,0,0,0,1,3,2.8985e-12,12.103,20.049,1.2269e-18,3.3548e-17,0,1.9381e-12,1,0.00081,0.0015,0.00081,5e-06
1.5035e-08,2.5e-16,11.145,0.70338,3.9041e-05,0.20119,0.0042716,0.043771,0.012524,2.8898e-09,0.17785,5.8507e-26,-1.6494e-11,7.8632e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4363e-10,8.0689e-11,1.8324e-12,0,0,0,1,3,2.9001e-12,12.074,20.049,1.2269e-18,3.3566e-17,0,1.9384e-12,1,0.000813,0.0015,0.000813,5e-06
1.5037e-08,2.5e-16,11.158,0.70352,3.883e-05,0.20119,0.0042651,0.043781,0.012528,2.8902e-09,0.17788,5.6382e-26,-1.626e-11,7.7782e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4365e-10,8.0702e-11,1.8327e-12,0,0,0,1,3,2.9016e-12,12.044,20.049,1.2269e-18,3.3583e-17,0,1.9387e-12,1,0.000816,0.0015,0.000816,5e-06
1.504e-08,2.5e-16,11.169,0.70367,3.8621e-05,0.20119,0.0042586,0.04379,0.012532,2.8906e-09,0.17791,5.8214e-26,-1.6021e-11,7.6939e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4367e-10,8.0715e-11,1.833e-12,0,0,0,1,3,2.9028e-12,12.015,20.049,1.2269e-18,3.3598e-17,0,1.939e-12,1,0.000819,0.0015,0.000819,5e-06
1.5042e-08,2.5e-16,11.176,0.70381,3.8413e-05,0.20119,0.0042522,0.043799,0.012535,2.891e-09,0.17795,6.4003e-26,-1.5777e-11,7.6104e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4369e-10,8.0727e-11,1.8333e-12,0,0,0,1,3,2.9038e-12,11.985,20.049,1.2269e-18,3.3609e-17,0,1.9393e-12,1,0.000822,0.0015,0.000822,5e-06
1.5044e-08,2.5e-16,11.183,0.70395,3.8206e-05,0.20118,0.0042457,0.043809,0.012539,2.8914e-09,0.17798,6.9792e-26,-1.5533e-11,7.5269e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4372e-10,8.0739e-11,1.8335e-12,0,0,0,1,3,2.9047e-12,11.956,20.049,1.2269e-18,3.362e-17,0,1.9395e-12,1,0.000825,0.0015,0.000825,5e-06
1.5046e-08,2.5e-16,11.183,0.7041,3.8002e-05,0.20118,0.0042392,0.043818,0.012543,2.8917e-09,0.17802,7.8507e-26,-1.528e-11,7.445e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4373e-10,8.0747e-11,1.8337e-12,0,0,0,1,3,2.905e-12,11.926,20.049,1.2269e-18,3.3622e-17,0,1.9397e-12,1,0.000828,0.0015,0.000828,5e-06
1.5047e-08,2.5e-16,11.183,0.70424,3.7798e-05,0.20118,0.0042328,0.043827,0.012547,2.892e-09,0.17805,8.7222e-26,-1.5027e-11,7.363e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4375e-10,8.0756e-11,1.8339e-12,0,0,0,1,3,2.9052e-12,11.897,20.049,1.2269e-18,3.3625e-17,0,1.9399e-12,1,0.000831,0.0015,0.000831,5e-06
1.5048e-08,2.5e-16,11.18,0.70439,3.7596e-05,0.20118,0.0042264,0.043837,0.01255,2.8921e-09,0.17808,8.8803e-26,-1.4772e-11,7.2819e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4375e-10,8.0761e-11,1.834e-12,0,0,0,1,3,2.9051e-12,11.868,20.049,1.2269e-18,3.3624e-17,0,1.94e-12,1,0.000834,0.0015,0.000834,5e-06
1.5049e-08,2.5e-16,11.173,0.70453,3.7396e-05,0.20118,0.0042199,0.043846,0.012554,2.8922e-09,0.17812,8.325e-26,-1.4515e-11,7.2016e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4376e-10,8.0763e-11,1.8341e-12,0,0,0,1,3,2.9045e-12,11.838,20.049,1.2269e-18,3.3617e-17,0,1.9401e-12,1,0.000837,0.0015,0.000837,5e-06
1.5049e-08,2.5e-16,11.166,0.70468,3.7195e-05,0.20118,0.0042135,0.043855,0.012558,2.8923e-09,0.17815,7.7698e-26,-1.4258e-11,7.1213e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4376e-10,8.0765e-11,1.8341e-12,0,0,0,1,3,2.904e-12,11.809,20.049,1.2269e-18,3.3611e-17,0,1.9401e-12,1,0.00084,0.0015,0.00084,5e-06
1.5048e-08,2.5e-16,11.152,0.70482,3.6998e-05,0.20117,0.0042071,0.043865,0.012561,2.8921e-09,0.17818,6.7992e-26,-1.4004e-11,7.0426e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4375e-10,8.0761e-11,1.834e-12,0,0,0,1,3,2.9028e-12,11.779,20.049,1.2269e-18,3.3597e-17,0,1.94e-12,1,0.000843,0.0015,0.000843,5e-06
1.5047e-08,2.5e-16,11.139,0.70496,3.6801e-05,0.20117,0.0042006,0.043874,0.012565,2.892e-09,0.17822,5.8286e-26,-1.3749e-11,6.964e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4375e-10,8.0756e-11,1.8339e-12,0,0,0,1,3,2.9015e-12,11.75,20.049,1.2269e-18,3.3583e-17,0,1.9399e-12,1,0.000846,0.0015,0.000846,5e-06
1.5046e-08,2.5e-16,11.123,0.70511,3.6606e-05,0.20117,0.0041942,0.043883,0.012569,2.8917e-09,0.17825,5.0595e-26,-1.3496e-11,6.8862e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4373e-10,8.0748e-11,1.8337e-12,0,0,0,1,3,2.9e-12,11.72,20.049,1.2269e-18,3.3565e-17,0,1.9397e-12,1,0.000849,0.0015,0.000849,5e-06
1.5043e-08,2.5e-16,11.106,0.70525,3.6412e-05,0.20117,0.0041878,0.043893,0.012573,2.8913e-09,0.17828,4.4918e-26,-1.3244e-11,6.8092e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4371e-10,8.0735e-11,1.8335e-12,0,0,0,1,3,2.8981e-12,11.691,20.049,1.2269e-18,3.3543e-17,0,1.9395e-12,1,0.000852,0.0015,0.000852,5e-06
1.5041e-08,2.5e-16,11.088,0.70539,3.6218e-05,0.20117,0.0041814,0.043902,0.012576,2.8909e-09,0.17832,3.9242e-26,-1.2992e-11,6.7323e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4369e-10,8.0723e-11,1.8332e-12,0,0,0,1,3,2.8963e-12,11.662,20.049,1.2269e-18,3.3522e-17,0,1.9392e-12,1,0.000855,0.0015,0.000855,5e-06
1.5037e-08,2.5e-16,11.067,0.70554,3.6028e-05,0.20116,0.004175,0.043911,0.01258,2.8902e-09,0.17835,4.0008e-26,-1.2744e-11,6.6571e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4365e-10,8.0701e-11,1.8327e-12,0,0,0,1,3,2.894e-12,11.632,20.049,1.2269e-18,3.3495e-17,0,1.9387e-12,1,0.000858,0.0015,0.000858,5e-06
1.5033e-08,2.5e-16,11.047,0.70568,3.5837e-05,0.20116,0.0041687,0.04392,0.012584,2.8895e-09,0.17838,4.0775e-26,-1.2496e-11,6.5818e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4361e-10,8.068e-11,1.8322e-12,0,0,0,1,3,2.8917e-12,11.603,20.049,1.2269e-18,3.3468e-17,0,1.9382e-12,1,0.000861,0.0015,0.000861,5e-06
1.5028e-08,2.5e-16,11.026,0.70582,3.5648e-05,0.20116,0.0041623,0.04393,0.012587,2.8887e-09,0.17842,4.0587e-26,-1.2252e-11,6.5074e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4357e-10,8.0655e-11,1.8316e-12,0,0,0,1,3,2.8892e-12,11.573,20.049,1.2269e-18,3.344e-17,0,1.9376e-12,1,0.000864,0.0015,0.000864,5e-06
1.5023e-08,2.5e-16,11.005,0.70596,3.5461e-05,0.20116,0.0041559,0.043939,0.012591,2.8878e-09,0.17845,3.9443e-26,-1.2012e-11,6.4339e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4352e-10,8.0627e-11,1.831e-12,0,0,0,1,3,2.8867e-12,11.544,20.049,1.2269e-18,3.3411e-17,0,1.937e-12,1,0.000867,0.0015,0.000867,5e-06
1.5018e-08,2.5e-16,10.984,0.70611,3.5274e-05,0.20116,0.0041495,0.043948,0.012595,2.8869e-09,0.17848,3.8299e-26,-1.1772e-11,6.3604e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4347e-10,8.0599e-11,1.8304e-12,0,0,0,1,3,2.8842e-12,11.514,20.049,1.2269e-18,3.3381e-17,0,1.9364e-12,1,0.00087,0.0015,0.00087,5e-06
1.5012e-08,2.5e-16,10.964,0.70625,3.5089e-05,0.20115,0.0041432,0.043957,0.012598,2.8858e-09,0.17852,3.5975e-26,-1.154e-11,6.2885e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4341e-10,8.0567e-11,1.8296e-12,0,0,0,1,3,2.8816e-12,11.485,20.049,1.2269e-18,3.3352e-17,0,1.9356e-12,1,0.000873,0.0015,0.000873,5e-06
1.5006e-08,2.5e-16,10.945,0.70639,3.4905e-05,0.20115,0.0041368,0.043967,0.012602,2.8848e-09,0.17855,3.3651e-26,-1.1309e-11,6.2167e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4335e-10,8.0535e-11,1.8289e-12,0,0,0,1,3,2.8791e-12,11.456,20.049,1.2269e-18,3.3323e-17,0,1.9349e-12,1,0.000876,0.0015,0.000876,5e-06
1.5e-08,2.5e-16,10.927,0.70654,3.4722e-05,0.20115,0.0041305,0.043976,0.012606,2.8837e-09,0.17858,3.124e-26,-1.1081e-11,6.1458e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4329e-10,8.0501e-11,1.8281e-12,0,0,0,1,3,2.8767e-12,11.426,20.049,1.2269e-18,3.3295e-17,0,1.9341e-12,1,0.000879,0.0015,0.000879,5e-06
1.4993e-08,2.5e-16,10.911,0.70668,3.4541e-05,0.20115,0.0041241,0.043985,0.01261,2.8825e-09,0.17862,2.8742e-26,-1.0856e-11,6.0756e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4323e-10,8.0467e-11,1.8274e-12,0,0,0,1,3,2.8744e-12,11.397,20.049,1.2269e-18,3.3268e-17,0,1.9334e-12,1,0.000882,0.0015,0.000882,5e-06
1.4987e-08,2.5e-16,10.895,0.70682,3.436e-05,0.20115,0.0041178,0.043994,0.012613,2.8814e-09,0.17865,2.6245e-26,-1.0632e-11,6.0055e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4317e-10,8.0433e-11,1.8266e-12,0,0,0,1,3,2.8721e-12,11.367,20.049,1.2269e-18,3.3242e-17,0,1.9326e-12,1,0.000885,0.0015,0.000885,5e-06
1.4981e-08,2.5e-16,10.882,0.70696,3.4182e-05,0.20114,0.0041115,0.044003,0.012617,2.8803e-09,0.17868,2.7138e-26,-1.0413e-11,5.9371e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4311e-10,8.0399e-11,1.8258e-12,0,0,0,1,3,2.8701e-12,11.338,20.049,1.2269e-18,3.3219e-17,0,1.9318e-12,1,0.000888,0.0015,0.000888,5e-06
1.4975e-08,2.5e-16,10.87,0.7071,3.4004e-05,0.20114,0.0041051,0.044013,0.012621,2.8792e-09,0.17872,2.803e-26,-1.0194e-11,5.8687e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4305e-10,8.0366e-11,1.8251e-12,0,0,0,1,3,2.8682e-12,11.308,20.049,1.2269e-18,3.3197e-17,0,1.9311e-12,1,0.000891,0.0015,0.000891,5e-06
1.4969e-08,2.5e-16,10.86,0.70725,3.3827e-05,0.20114,0.0040988,0.044022,0.012624,2.8782e-09,0.17875,2.9054e-26,-9.978e-12,5.8011e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.43e-10,8.0335e-11,1.8244e-12,0,0,0,1,3,2.8665e-12,11.279,20.049,1.2269e-18,3.3177e-17,0,1.9304e-12,1,0.000894,0.0015,0.000894,5e-06
1.4963e-08,2.5e-16,10.852,0.70739,3.3652e-05,0.20114,0.0040925,0.044031,0.012628,2.8773e-09,0.17878,3.0208e-26,-9.7652e-12,5.7343e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4294e-10,8.0305e-11,1.8237e-12,0,0,0,1,3,2.8651e-12,11.25,20.049,1.2269e-18,3.3161e-17,0,1.9297e-12,1,0.000897,0.0015,0.000897,5e-06
1.4958e-08,2.5e-16,10.845,0.70753,3.3476e-05,0.20114,0.0040862,0.04404,0.012632,2.8763e-09,0.17882,3.1362e-26,-9.5524e-12,5.6676e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4289e-10,8.0276e-11,1.823e-12,0,0,0,1,3,2.8637e-12,11.22,20.049,1.2269e-18,3.3144e-17,0,1.929e-12,1,0.0009,0.0015,0.0009,5e-06
1.4953e-08,2.5e-16,10.841,0.70767,3.3304e-05,0.20114,0.0040799,0.044049,0.012635,2.8755e-09,0.17885,3.0275e-26,-9.3458e-12,5.6026e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4285e-10,8.0252e-11,1.8225e-12,0,0,0,1,3,2.8627e-12,11.191,20.049,1.2269e-18,3.3133e-17,0,1.9285e-12,1,0.000903,0.0015,0.000903,5e-06
1.4949e-08,2.5e-16,10.837,0.70781,3.3132e-05,0.20113,0.0040736,0.044059,0.012639,2.8748e-09,0.17888,2.9188e-26,-9.1392e-12,5.5375e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4281e-10,8.0228e-11,1.8219e-12,0,0,0,1,3,2.8618e-12,11.161,20.049,1.2269e-18,3.3123e-17,0,1.9279e-12,1,0.000906,0.0015,0.000906,5e-06
1.4945e-08,2.5e-16,10.835,0.70795,3.2961e-05,0.20113,0.0040673,0.044068,0.012642,2.8741e-09,0.17891,3.0523e-26,-8.9359e-12,5.4733e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4277e-10,8.0208e-11,1.8215e-12,0,0,0,1,3,2.8611e-12,11.132,20.049,1.2269e-18,3.3115e-17,0,1.9275e-12,1,0.000909,0.0015,0.000909,5e-06
1.4942e-08,2.5e-16,10.835,0.7081,3.2791e-05,0.20113,0.004061,0.044077,0.012646,2.8735e-09,0.17895,3.4279e-26,-8.7358e-12,5.4099e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4274e-10,8.0191e-11,1.8211e-12,0,0,0,1,3,2.8607e-12,11.102,20.049,1.2269e-18,3.311e-17,0,1.9271e-12,1,0.000912,0.0015,0.000912,5e-06
1.4939e-08,2.5e-16,10.835,0.70824,3.2622e-05,0.20113,0.0040547,0.044086,0.01265,2.873e-09,0.17898,3.8036e-26,-8.5357e-12,5.3465e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4271e-10,8.0174e-11,1.8207e-12,0,0,0,1,3,2.8602e-12,11.073,20.049,1.2269e-18,3.3104e-17,0,1.9267e-12,1,0.000915,0.0015,0.000915,5e-06
1.4937e-08,2.5e-16,10.838,0.70838,3.2455e-05,0.20113,0.0040484,0.044095,0.012653,2.8726e-09,0.17901,4.5752e-26,-8.3414e-12,5.2848e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4269e-10,8.0164e-11,1.8205e-12,0,0,0,1,3,2.8602e-12,11.044,20.049,1.2269e-18,3.3104e-17,0,1.9265e-12,1,0.000918,0.0015,0.000918,5e-06
1.4935e-08,2.5e-16,10.841,0.70852,3.2288e-05,0.20112,0.0040421,0.044104,0.012657,2.8723e-09,0.17904,5.3468e-26,-8.1471e-12,5.2231e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4267e-10,8.0154e-11,1.8203e-12,0,0,0,1,3,2.8602e-12,11.014,20.049,1.2269e-18,3.3104e-17,0,1.9263e-12,1,0.000921,0.0015,0.000921,5e-06
1.4934e-08,2.5e-16,10.844,0.70866,3.2122e-05,0.20112,0.0040359,0.044113,0.012661,2.8721e-09,0.17908,5.6707e-26,-7.9547e-12,5.1622e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4266e-10,8.0148e-11,1.8201e-12,0,0,0,1,3,2.8604e-12,10.985,20.049,1.2269e-18,3.3106e-17,0,1.9261e-12,1,0.000924,0.0015,0.000924,5e-06
1.4933e-08,2.5e-16,10.849,0.7088,3.1958e-05,0.20112,0.0040296,0.044122,0.012664,2.872e-09,0.17911,5.5469e-26,-7.7643e-12,5.1022e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4266e-10,8.0145e-11,1.8201e-12,0,0,0,1,3,2.8607e-12,10.955,20.049,1.2269e-18,3.311e-17,0,1.9261e-12,1,0.000927,0.0015,0.000927,5e-06
1.4933e-08,2.5e-16,10.853,0.70894,3.1794e-05,0.20112,0.0040233,0.044132,0.012668,2.872e-09,0.17914,5.423e-26,-7.5738e-12,5.0421e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4265e-10,8.0143e-11,1.82e-12,0,0,0,1,3,2.861e-12,10.926,20.049,1.2269e-18,3.3114e-17,0,1.926e-12,1,0.00093,0.0015,0.00093,5e-06
1.4934e-08,2.5e-16,10.858,0.70908,3.1633e-05,0.20112,0.0040171,0.044141,0.012672,2.872e-09,0.17918,4.8071e-26,-7.3858e-12,4.9837e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4266e-10,8.0146e-11,1.8201e-12,0,0,0,1,3,2.8616e-12,10.896,20.049,1.2269e-18,3.312e-17,0,1.9261e-12,1,0.000933,0.0015,0.000933,5e-06
1.4934e-08,2.5e-16,10.863,0.70922,3.1472e-05,0.20112,0.0040108,0.04415,0.012675,2.8721e-09,0.17921,4.1912e-26,-7.1977e-12,4.9253e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4266e-10,8.0148e-11,1.8201e-12,0,0,0,1,3,2.8621e-12,10.867,20.049,1.2269e-18,3.3126e-17,0,1.9261e-12,1,0.000936,0.0015,0.000936,5e-06
1.4935e-08,2.5e-16,10.869,0.70936,3.1312e-05,0.20111,0.0040046,0.044159,0.012679,2.8723e-09,0.17924,3.7755e-26,-7.0113e-12,4.8677e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4267e-10,8.0153e-11,1.8202e-12,0,0,0,1,3,2.8627e-12,10.838,20.049,1.2269e-18,3.3133e-17,0,1.9262e-12,1,0.000939,0.0015,0.000939,5e-06
1.4936e-08,2.5e-16,10.874,0.7095,3.1153e-05,0.20111,0.0039984,0.044168,0.012683,2.8725e-09,0.17927,3.5598e-26,-6.8265e-12,4.8108e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4269e-10,8.0161e-11,1.8204e-12,0,0,0,1,3,2.8634e-12,10.808,20.049,1.2269e-18,3.3141e-17,0,1.9264e-12,1,0.000942,0.0015,0.000942,5e-06
1.4938e-08,2.5e-16,10.879,0.70964,3.0994e-05,0.20111,0.0039921,0.044177,0.012686,2.8728e-09,0.17931,3.3442e-26,-6.6417e-12,4.754e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.427e-10,8.0168e-11,1.8206e-12,0,0,0,1,3,2.864e-12,10.779,20.049,1.2269e-18,3.3148e-17,0,1.9266e-12,1,0.000945,0.0015,0.000945,5e-06
1.494e-08,2.5e-16,10.883,0.70978,3.0838e-05,0.20111,0.0039859,0.044186,0.01269,2.8732e-09,0.17934,3.6871e-26,-6.4624e-12,4.6988e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4272e-10,8.018e-11,1.8208e-12,0,0,0,1,3,2.8647e-12,10.749,20.049,1.2269e-18,3.3156e-17,0,1.9268e-12,1,0.000948,0.0015,0.000948,5e-06
1.4942e-08,2.5e-16,10.887,0.70993,3.0682e-05,0.20111,0.0039797,0.044195,0.012693,2.8735e-09,0.17937,4.0299e-26,-6.283e-12,4.6436e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4274e-10,8.0191e-11,1.8211e-12,0,0,0,1,3,2.8653e-12,10.72,20.049,1.2269e-18,3.3164e-17,0,1.9271e-12,1,0.000951,0.0015,0.000951,5e-06
1.4944e-08,2.5e-16,10.89,0.71007,3.0527e-05,0.2011,0.0039734,0.044204,0.012697,2.8739e-09,0.1794,4.3017e-26,-6.1072e-12,4.5891e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4276e-10,8.0203e-11,1.8214e-12,0,0,0,1,3,2.8659e-12,10.69,20.049,1.2269e-18,3.317e-17,0,1.9274e-12,1,0.000954,0.0015,0.000954,5e-06
1.4946e-08,2.5e-16,10.892,0.71021,3.0373e-05,0.2011,0.0039672,0.044213,0.012701,2.8743e-09,0.17944,4.5026e-26,-5.9349e-12,4.5355e-10,0,8.3088e-12,7.7652e-12,1.06e-13,1.4278e-10,8.0215e-11,1.8216e-12,0,0,0,1,3,2.8664e-12,10.661,20.049,1.2269e-18,3.3176e-17,0,1.9276e-12,1,0.000957,0.0015,0.000957,5e-06
