"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00030694,2.5e-16,0.043105,0.61681,0,0.20531,0.0081036,0.037883,0.01019,6.7192e-05,0.14983,1.1266e-18,-2.9311e-11,3.9079e-11,0,2.2225e-07,2.0771e-07,2.8355e-09,2.9322e-06,1.6473e-06,3.741e-08,2.1576e-07,2.0164e-07,2.7526e-09,1,3,-1.1037e-09,14.605,20.049,9.6614e-15,-1.2775e-14,1.6187e-14,4.2998e-08,1,0.000555,0.0015,0.000555,5e-06
0.00019467,2.5e-16,0.046247,0.61701,0,0.2053,0.0080938,0.037898,0.010196,4.2604e-05,0.14989,6.7714e-19,-7.2531e-11,8.8633e-11,0,1.4046e-07,1.3128e-07,1.7921e-09,1.8597e-06,1.0448e-06,2.3726e-08,1.3701e-07,1.2805e-07,1.748e-09,1,3,-6.9814e-10,14.575,20.049,6.1379e-15,-8.0804e-15,1.0252e-14,2.7266e-08,1,0.000558,0.0015,0.000558,5e-06
8.2395e-05,2.5e-16,0.049388,0.6172,0,0.20529,0.0080839,0.037914,0.010201,1.8017e-05,0.14996,2.2773e-19,-1.1575e-10,1.3819e-10,0,5.8678e-08,5.4839e-08,7.4862e-10,7.8711e-07,4.422e-07,1.0042e-08,5.827e-08,5.4458e-08,7.4342e-10,1,3,-2.9256e-10,14.546,20.049,2.6145e-15,-3.3861e-15,4.317e-15,1.1534e-08,1,0.000561,0.0015,0.000561,5e-06
2.3753e-05,2.5e-16,0.05558,0.6174,0,0.20529,0.0080741,0.037929,0.010207,5.1729e-06,0.15002,2.4876e-21,-1.317e-10,1.7402e-10,0,1.5936e-08,1.4893e-08,2.0331e-10,2.2691e-07,1.2748e-07,2.8949e-09,1.7086e-08,1.5969e-08,2.1799e-10,1,3,-7.9213e-11,14.516,20.049,7.7134e-16,-9.1682e-16,1.2223e-15,3.3162e-09,1,0.000564,0.0015,0.000564,5e-06
1.8739e-05,2.5e-16,0.064822,0.6176,0,0.20528,0.0080643,0.037944,0.010213,4.0701e-06,0.15008,1.407e-21,-1.2039e-10,1.9613e-10,0,1.2235e-08,1.1435e-08,1.561e-10,1.7901e-07,1.0057e-07,2.2839e-09,1.3458e-08,1.2578e-08,1.717e-10,1,3,-5.8089e-11,14.487,20.049,6.0827e-16,-6.7233e-16,9.678e-16,2.6117e-09,1,0.000567,0.0015,0.000567,5e-06
1.3726e-05,2.5e-16,0.074065,0.61779,0,0.20527,0.0080545,0.03796,0.010219,2.9673e-06,0.15015,3.264e-22,-1.0907e-10,2.1824e-10,0,8.5346e-09,7.9762e-09,1.0888e-10,1.3112e-07,7.3663e-08,1.6728e-09,9.8303e-09,9.1872e-09,1.2542e-10,1,3,-3.6965e-11,14.457,20.049,4.4521e-16,-4.2784e-16,7.1331e-16,1.9071e-09,1,0.00057,0.0015,0.00057,5e-06
1.2749e-05,2.5e-16,0.093965,0.61799,0,0.20526,0.0080446,0.037975,0.010225,2.7516e-06,0.15021,2.4418e-22,-8.775e-11,2.1571e-10,0,7.832e-09,7.3196e-09,9.9922e-11,1.2179e-07,6.8422e-08,1.5538e-09,9.0767e-09,8.4829e-09,1.158e-10,1,3,-2.765e-11,14.428,20.049,4.1114e-16,-3.2002e-16,6.6835e-16,1.7696e-09,1,0.000573,0.0015,0.000573,5e-06
1.1773e-05,2.5e-16,0.11387,0.61819,0,0.20525,0.0080348,0.03799,0.01023,2.5359e-06,0.15028,1.6197e-22,-6.6429e-11,2.1319e-10,0,7.1295e-09,6.6631e-09,9.0959e-11,1.1246e-07,6.3181e-08,1.4348e-09,8.3231e-09,7.7786e-09,1.0619e-10,1,3,-1.8335e-11,14.399,20.049,3.7707e-16,-2.1221e-16,6.2339e-16,1.632e-09,1,0.000576,0.0015,0.000576,5e-06
1.0905e-05,2.5e-16,0.14052,0.61839,0,0.20525,0.0080249,0.038006,0.010236,2.3447e-06,0.15034,1.2601e-22,-4.8846e-11,2.1352e-10,0,6.5159e-09,6.0896e-09,8.3131e-11,1.0417e-07,5.8523e-08,1.329e-09,7.6558e-09,7.1549e-09,9.7673e-11,1,3,-8.6025e-12,14.369,20.049,3.4687e-16,-9.9566e-17,5.8311e-16,1.5098e-09,1,0.000579,0.0015,0.000579,5e-06
1.0145e-05,2.5e-16,0.17393,0.61859,0,0.20524,0.0080151,0.038021,0.010242,2.1778e-06,0.1504,1.3631e-22,-3.5001e-11,2.1672e-10,0,5.9913e-09,5.5994e-09,7.6438e-11,9.6918e-08,5.4448e-08,1.2365e-09,7.0747e-09,6.6119e-09,9.026e-11,1,3,1.5466e-12,14.34,20.049,3.2053e-16,1.79e-17,5.4751e-16,1.4032e-09,1,0.000582,0.0015,0.000582,5e-06
9.386e-06,2.5e-16,0.20734,0.61879,0,0.20523,0.0080052,0.038036,0.010248,2.0109e-06,0.15047,1.4661e-22,-2.1157e-11,2.1992e-10,0,5.4667e-09,5.1091e-09,6.9745e-11,8.9663e-08,5.0373e-08,1.1439e-09,6.4936e-09,6.0688e-09,8.2846e-11,1,3,1.1696e-11,14.31,20.049,2.942e-16,1.3537e-16,5.1191e-16,1.2965e-09,1,0.000585,0.0015,0.000585,5e-06
8.7214e-06,2.5e-16,0.25364,0.61899,0,0.20522,0.0079953,0.038052,0.010253,1.8657e-06,0.15053,1.3983e-22,-1.7054e-11,2.3103e-10,0,5.0264e-09,4.6975e-09,6.4127e-11,8.3315e-08,4.6806e-08,1.0629e-09,5.9967e-09,5.6044e-09,7.6507e-11,1,3,2.1235e-11,14.281,20.049,2.7167e-16,2.4578e-16,4.7952e-16,1.2036e-09,1,0.000588,0.0015,0.000588,5e-06
8.0567e-06,2.5e-16,0.29994,0.61919,0,0.20522,0.0079854,0.038067,0.010259,1.7206e-06,0.1506,1.3305e-22,-1.2952e-11,2.4214e-10,0,4.586e-09,4.2859e-09,5.8508e-11,7.6965e-08,4.3239e-08,9.8194e-10,5.4998e-09,5.14e-09,7.0168e-11,1,3,3.0775e-11,14.251,20.049,2.4915e-16,3.5619e-16,4.4714e-16,1.1106e-09,1,0.000591,0.0015,0.000591,5e-06
7.4336e-06,2.5e-16,0.35077,0.6194,0,0.20521,0.0079756,0.038082,0.010265,1.5849e-06,0.15066,1.325e-22,-1.145e-11,2.5533e-10,0,4.1814e-09,3.9078e-09,5.3346e-11,7.1013e-08,3.9895e-08,9.06e-10,5.0397e-09,4.71e-09,6.4297e-11,1,3,3.913e-11,14.222,20.049,2.283e-16,4.529e-16,4.1618e-16,1.0236e-09,1,0.000594,0.0015,0.000594,5e-06
6.8521e-06,2.5e-16,0.40613,0.6196,0,0.2052,0.0079657,0.038098,0.010271,1.4588e-06,0.15072,1.3816e-22,-1.255e-11,2.7059e-10,0,3.8125e-09,3.5631e-09,4.8641e-11,6.5457e-08,3.6774e-08,8.3511e-10,4.6162e-09,4.3142e-09,5.8895e-11,1,3,4.6302e-11,14.193,20.049,2.091e-16,5.359e-16,3.8665e-16,9.4265e-10,1,0.000597,0.0015,0.000597,5e-06
6.2705e-06,2.5e-16,0.4615,0.6198,0,0.20519,0.0079558,0.038113,0.010277,1.3326e-06,0.15079,1.4383e-22,-1.365e-11,2.8584e-10,0,3.4437e-09,3.2184e-09,4.3935e-11,5.9902e-08,3.3653e-08,7.6423e-10,4.1928e-09,3.9185e-09,5.3492e-11,1,3,5.3474e-11,14.163,20.049,1.8991e-16,6.1891e-16,3.5712e-16,8.6166e-10,1,0.0006,0.0015,0.0006,5e-06
5.7666e-06,2.5e-16,0.52112,0.62,0,0.20519,0.0079459,0.038128,0.010283,1.224e-06,0.15085,1.5425e-22,-1.674e-11,3.0314e-10,0,3.1377e-09,2.9324e-09,4.0031e-11,5.5088e-08,3.0948e-08,7.0282e-10,3.8356e-09,3.5847e-09,4.8936e-11,1,3,5.7427e-11,14.134,20.049,1.7373e-16,6.6467e-16,3.3051e-16,7.9179e-10,1,0.000603,0.0015,0.000603,5e-06
5.2627e-06,2.5e-16,0.58075,0.62021,0,0.20518,0.007936,0.038144,0.010288,1.1154e-06,0.15091,1.6468e-22,-1.9831e-11,3.2045e-10,0,2.8317e-09,2.6465e-09,3.6127e-11,5.0274e-08,2.8244e-08,6.414e-10,3.4785e-09,3.2509e-09,4.4379e-11,1,3,6.138e-11,14.104,20.049,1.5754e-16,7.1042e-16,3.0391e-16,7.2191e-10,1,0.000606,0.0015,0.000606,5e-06
4.7958e-06,2.5e-16,0.64092,0.62041,0,0.20517,0.0079261,0.038159,0.010294,1.015e-06,0.15098,1.6914e-22,-2.3153e-11,3.3808e-10,0,2.5534e-09,2.3863e-09,3.2576e-11,4.5814e-08,2.5738e-08,5.845e-10,3.1513e-09,2.9452e-09,4.0205e-11,1,3,6.3839e-11,14.075,20.049,1.4271e-16,7.3888e-16,2.7887e-16,6.5728e-10,1,0.000609,0.0015,0.000609,5e-06
4.3659e-06,2.5e-16,0.70162,0.62062,0,0.20516,0.0079162,0.038174,0.0103,9.2295e-07,0.15104,1.6763e-22,-2.6706e-11,3.5604e-10,0,2.3027e-09,2.152e-09,2.9378e-11,4.1708e-08,2.3431e-08,5.3211e-10,2.8541e-09,2.6674e-09,3.6413e-11,1,3,6.4802e-11,14.045,20.049,1.2925e-16,7.5003e-16,2.554e-16,5.979e-10,1,0.000612,0.0015,0.000612,5e-06
3.9361e-06,2.5e-16,0.76233,0.62082,0,0.20515,0.0079063,0.03819,0.010306,8.3086e-07,0.15111,1.6613e-22,-3.026e-11,3.7401e-10,0,2.052e-09,1.9178e-09,2.618e-11,3.7601e-08,2.1124e-08,4.7972e-10,2.557e-09,2.3897e-09,3.2622e-11,1,3,6.5766e-11,14.016,20.049,1.1578e-16,7.6118e-16,2.3192e-16,5.3852e-10,1,0.000615,0.0015,0.000615,5e-06
3.5766e-06,2.5e-16,0.82381,0.62103,0,0.20515,0.0078964,0.038205,0.010312,7.5421e-07,0.15117,1.6224e-22,-3.3605e-11,3.9181e-10,0,1.8497e-09,1.7287e-09,2.3599e-11,3.4167e-08,1.9195e-08,4.359e-10,2.3137e-09,2.1623e-09,2.9519e-11,1,3,6.4591e-11,13.987,20.049,1.0476e-16,7.4758e-16,2.1173e-16,4.8902e-10,1,0.000618,0.0015,0.000618,5e-06
3.217e-06,2.5e-16,0.88529,0.62123,0,0.20514,0.0078864,0.03822,0.010318,6.7757e-07,0.15123,1.5836e-22,-3.695e-11,4.0961e-10,0,1.6474e-09,1.5396e-09,2.1018e-11,3.0732e-08,1.7265e-08,3.9208e-10,2.0705e-09,1.935e-09,2.6415e-11,1,3,6.3416e-11,13.957,20.049,9.3739e-17,7.3399e-16,1.9155e-16,4.3951e-10,1,0.000621,0.0015,0.000621,5e-06
2.8902e-06,2.5e-16,0.94806,0.62144,0,0.20513,0.0078765,0.038236,0.010323,6.0802e-07,0.1513,1.5538e-22,-4.0043e-11,4.271e-10,0,1.4661e-09,1.3702e-09,1.8704e-11,2.7609e-08,1.5511e-08,3.5225e-10,1.8511e-09,1.73e-09,2.3617e-11,1,3,6.1628e-11,13.928,20.049,8.3801e-17,7.1329e-16,1.7301e-16,3.9457e-10,1,0.000624,0.0015,0.000624,5e-06
2.596e-06,2.5e-16,1.0121,0.62164,0,0.20512,0.0078666,0.038251,0.010329,5.4558e-07,0.15136,1.5331e-22,-4.2885e-11,4.4427e-10,0,1.3056e-09,1.2202e-09,1.6657e-11,2.4799e-08,1.3932e-08,3.1639e-10,1.6556e-09,1.5473e-09,2.1123e-11,1,3,5.9225e-11,13.898,20.049,7.4947e-17,6.8548e-16,1.5612e-16,3.5417e-10,1,0.000627,0.0015,0.000627,5e-06
2.3018e-06,2.5e-16,1.0762,0.62185,0,0.20512,0.0078567,0.038266,0.010335,4.8313e-07,0.15143,1.5123e-22,-4.5726e-11,4.6144e-10,0,1.1452e-09,1.0703e-09,1.4611e-11,2.1989e-08,1.2353e-08,2.8054e-10,1.4602e-09,1.3647e-09,1.8629e-11,1,3,5.6823e-11,13.869,20.049,6.6093e-17,6.5767e-16,1.3924e-16,3.1378e-10,1,0.00063,0.0015,0.00063,5e-06
2.0666e-06,2.5e-16,1.145,0.62206,0,0.20511,0.0078467,0.038282,0.010341,4.3339e-07,0.15149,1.3637e-22,-4.7965e-11,4.7771e-10,0,1.0204e-09,9.5364e-10,1.3018e-11,1.9742e-08,1.1091e-08,2.5188e-10,1.3063e-09,1.2208e-09,1.6666e-11,1,3,5.3858e-11,13.839,20.049,5.9123e-17,6.2336e-16,1.255e-16,2.8156e-10,1,0.000633,0.0015,0.000633,5e-06
1.8315e-06,2.5e-16,1.2138,0.62227,0,0.2051,0.0078368,0.038297,0.010347,3.8365e-07,0.15155,1.2151e-22,-5.0203e-11,4.9398e-10,0,8.9558e-10,8.3699e-10,1.1426e-11,1.7496e-08,9.8292e-09,2.2322e-10,1.1524e-09,1.077e-09,1.4702e-11,1,3,5.0893e-11,13.81,20.049,5.2152e-17,5.8904e-16,1.1176e-16,2.4934e-10,1,0.000636,0.0015,0.000636,5e-06
1.622e-06,2.5e-16,1.2854,0.62247,0,0.20509,0.0078269,0.038312,0.010353,3.3941e-07,0.15162,1.0693e-22,-5.2131e-11,5.0975e-10,0,7.856e-10,7.342e-10,1.0023e-11,1.5495e-08,8.7052e-09,1.9769e-10,1.0161e-09,9.4959e-10,1.2963e-11,1,3,4.7848e-11,13.781,20.049,4.598e-17,5.5379e-16,9.9441e-17,2.2068e-10,1,0.000639,0.0015,0.000639,5e-06
1.4383e-06,2.5e-16,1.3597,0.62268,0,0.20509,0.0078169,0.038327,0.010359,3.0067e-07,0.15168,9.2631e-23,-5.3749e-11,5.2501e-10,0,6.9045e-10,6.4528e-10,8.8089e-12,1.374e-08,7.7193e-09,1.753e-10,8.9738e-10,8.3867e-10,1.1449e-11,1,3,4.4721e-11,13.751,20.049,4.0606e-17,5.176e-16,8.855e-17,1.9556e-10,1,0.000642,0.0015,0.000642,5e-06
1.2546e-06,2.5e-16,1.4341,0.62289,0,0.20508,0.007807,0.038343,0.010365,2.6193e-07,0.15174,7.833e-23,-5.5367e-11,5.4027e-10,0,5.953e-10,5.5636e-10,7.595e-12,1.1986e-08,6.7334e-09,1.5291e-10,7.7869e-10,7.2775e-10,9.9346e-12,1,3,4.1594e-11,13.722,20.049,3.5232e-17,4.8141e-16,7.7658e-17,1.7044e-10,1,0.000645,0.0015,0.000645,5e-06
1.1144e-06,2.5e-16,1.5129,0.6231,0,0.20507,0.007797,0.038358,0.01037,2.3245e-07,0.15181,6.6646e-23,-5.6418e-11,5.5448e-10,0,5.2431e-10,4.9001e-10,6.6893e-12,1.0646e-08,5.981e-09,1.3583e-10,6.8912e-10,6.4404e-10,8.7919e-12,1,3,3.8547e-11,13.692,20.049,3.1177e-17,4.4614e-16,6.9242e-17,1.5131e-10,1,0.000648,0.0015,0.000648,5e-06
9.7424e-07,2.5e-16,1.5918,0.62331,0,0.20506,0.0077871,0.038373,0.010376,2.0296e-07,0.15187,5.4962e-23,-5.7468e-11,5.6869e-10,0,4.5332e-10,4.2367e-10,5.7836e-12,9.3069e-09,5.2286e-09,1.1874e-10,5.9955e-10,5.6033e-10,7.6491e-12,1,3,3.55e-11,13.663,20.049,2.7123e-17,4.1087e-16,6.0826e-17,1.3217e-10,1,0.000651,0.0015,0.000651,5e-06
8.5191e-07,2.5e-16,1.6716,0.62352,0,0.20506,0.0077771,0.038389,0.010382,1.7727e-07,0.15194,4.4404e-23,-5.8263e-11,5.8238e-10,0,3.9194e-10,3.663e-10,5.0004e-12,8.1383e-09,4.572e-09,1.0383e-10,5.2172e-10,4.8759e-10,6.6561e-12,1,3,3.2577e-11,13.633,20.049,2.36e-17,3.7704e-16,5.345e-17,1.1549e-10,1,0.000654,0.0015,0.000654,5e-06
7.4745e-07,2.5e-16,1.7523,0.62373,0,0.20505,0.0077671,0.038404,0.010388,1.5535e-07,0.152,3.4974e-23,-5.8803e-11,5.9556e-10,0,3.4017e-10,3.1791e-10,4.3399e-12,7.1404e-09,4.0114e-09,9.1098e-11,4.5562e-10,4.2582e-10,5.8129e-12,1,3,2.9778e-11,13.604,20.049,2.0609e-17,3.4465e-16,4.7115e-17,1.0125e-10,1,0.000657,0.0015,0.000657,5e-06
6.4299e-07,2.5e-16,1.833,0.62394,0,0.20504,0.0077572,0.038419,0.010394,1.3344e-07,0.15206,2.5543e-23,-5.9342e-11,6.0873e-10,0,2.8839e-10,2.6952e-10,3.6793e-12,6.1425e-09,3.4508e-09,7.8366e-11,3.8953e-10,3.6405e-10,4.9697e-12,1,3,2.6979e-11,13.575,20.049,1.7617e-17,3.1226e-16,4.0779e-17,8.7015e-11,1,0.00066,0.0015,0.00066,5e-06
5.6714e-07,2.5e-16,1.9123,0.62415,0,0.20503,0.0077472,0.038435,0.0104,1.1756e-07,0.15213,2.5032e-23,-5.9456e-11,6.209e-10,0,2.5155e-10,2.351e-10,3.2094e-12,5.4179e-09,3.0438e-09,6.9122e-11,3.419e-10,3.1953e-10,4.362e-12,1,3,2.4552e-11,13.545,20.049,1.5462e-17,2.8416e-16,3.6142e-17,7.6693e-11,1,0.000663,0.0015,0.000663,5e-06
4.9129e-07,2.5e-16,1.9916,0.62436,0,0.20503,0.0077373,0.03845,0.010406,1.0168e-07,0.15219,2.4521e-23,-5.957e-11,6.3306e-10,0,2.1472e-10,2.0067e-10,2.7394e-12,4.6933e-09,2.6367e-09,5.9878e-11,2.9427e-10,2.7502e-10,3.7543e-12,1,3,2.2124e-11,13.516,20.049,1.3307e-17,2.5607e-16,3.1506e-17,6.6371e-11,1,0.000666,0.0015,0.000666,5e-06
4.2658e-07,2.5e-16,2.0685,0.62457,0,0.20502,0.0077273,0.038465,0.010412,8.8145e-08,0.15226,2.3745e-23,-5.951e-11,6.4474e-10,0,1.8354e-10,1.7153e-10,2.3416e-12,4.0751e-09,2.2894e-09,5.1991e-11,2.537e-10,2.371e-10,3.2367e-12,1,3,1.9918e-11,13.486,20.049,1.1472e-17,2.3053e-16,2.7544e-17,5.7569e-11,1,0.000669,0.0015,0.000669,5e-06
3.7302e-07,2.5e-16,2.1429,0.62478,0,0.20501,0.0077173,0.038481,0.010418,7.6951e-08,0.15232,2.2704e-23,-5.9274e-11,6.5594e-10,0,1.5803e-10,1.4769e-10,2.0162e-12,3.5634e-09,2.0019e-09,4.5462e-11,2.2019e-10,2.0579e-10,2.8093e-12,1,3,1.7933e-11,13.457,20.049,9.9563e-18,2.0756e-16,2.4256e-17,5.0288e-11,1,0.000672,0.0015,0.000672,5e-06
3.1945e-07,2.5e-16,2.2174,0.62499,0,0.205,0.0077073,0.038496,0.010423,6.5756e-08,0.15238,2.1663e-23,-5.9039e-11,6.6714e-10,0,1.3252e-10,1.2385e-10,1.6907e-12,3.0517e-09,1.7144e-09,3.8934e-11,1.8669e-10,1.7448e-10,2.3818e-12,1,3,1.5948e-11,13.427,20.049,8.4407e-18,1.8458e-16,2.0969e-17,4.3006e-11,1,0.000675,0.0015,0.000675,5e-06
2.8274e-07,2.5e-16,2.2842,0.62521,0,0.205,0.0076974,0.038511,0.010429,5.8093e-08,0.15245,1.9302e-23,-5.8511e-11,6.774e-10,0,1.1537e-10,1.0782e-10,1.4718e-12,2.701e-09,1.5174e-09,3.4459e-11,1.6367e-10,1.5297e-10,2.0882e-12,1,3,1.4436e-11,13.398,20.049,7.3999e-18,1.6708e-16,1.8723e-17,3.8019e-11,1,0.000678,0.0015,0.000678,5e-06
2.4602e-07,2.5e-16,2.351,0.62542,0,0.20499,0.0076874,0.038526,0.010435,5.0429e-08,0.15251,1.6941e-23,-5.7984e-11,6.8766e-10,0,9.8213e-11,9.1787e-11,1.253e-12,2.3502e-09,1.3204e-09,2.9985e-11,1.4066e-10,1.3146e-10,1.7945e-12,1,3,1.2924e-11,13.369,20.049,6.3591e-18,1.4958e-16,1.6476e-17,3.3032e-11,1,0.000681,0.0015,0.000681,5e-06
2.1547e-07,2.5e-16,2.4131,0.62563,0,0.20498,0.0076774,0.038542,0.010441,4.4054e-08,0.15258,1.4546e-23,-5.7343e-11,6.9748e-10,0,8.4056e-11,7.8557e-11,1.0724e-12,2.0584e-09,1.1564e-09,2.6261e-11,1.2142e-10,1.1347e-10,1.5491e-12,1,3,1.1637e-11,13.339,20.049,5.4892e-18,1.3469e-16,1.4617e-17,2.8883e-11,1,0.000684,0.0015,0.000684,5e-06
1.9109e-07,2.5e-16,2.4705,0.62584,0,0.20497,0.0076674,0.038557,0.010447,3.8965e-08,0.15264,1.2118e-23,-5.6589e-11,7.0685e-10,0,7.2896e-11,6.8127e-11,9.3001e-13,1.8255e-09,1.0256e-09,2.329e-11,1.0595e-10,9.9023e-11,1.3518e-12,1,3,1.0576e-11,13.31,20.049,4.79e-18,1.224e-16,1.3144e-17,2.5571e-11,1,0.000687,0.0015,0.000687,5e-06
1.6671e-07,2.5e-16,2.5279,0.62606,0,0.20497,0.0076574,0.038572,0.010453,3.3877e-08,0.1527,9.6892e-24,-5.5834e-11,7.1622e-10,0,6.1735e-11,5.7696e-11,7.8762e-13,1.5925e-09,8.9469e-10,2.0318e-11,9.049e-11,8.457e-11,1.1545e-12,1,3,9.5142e-12,13.28,20.049,4.0909e-18,1.1012e-16,1.1671e-17,2.226e-11,1,0.00069,0.0015,0.00069,5e-06
1.5102e-07,2.5e-16,2.5754,0.62627,0,0.20496,0.0076475,0.038588,0.010459,3.0603e-08,0.15277,8.0664e-24,-5.4919e-11,7.2473e-10,0,5.4735e-11,5.1154e-11,6.9831e-13,1.4427e-09,8.1052e-10,1.8406e-11,8.0308e-11,7.5054e-11,1.0246e-12,1,3,8.8058e-12,13.251,20.049,3.6307e-18,1.0192e-16,1.0749e-17,2.0129e-11,1,0.000693,0.0015,0.000693,5e-06
1.3534e-07,2.5e-16,2.623,0.62648,0,0.20495,0.0076375,0.038603,0.010465,2.7328e-08,0.15283,6.4436e-24,-5.4004e-11,7.3325e-10,0,4.7734e-11,4.4611e-11,6.09e-13,1.2929e-09,7.2635e-10,1.6495e-11,7.0125e-11,6.5538e-11,8.9467e-13,1,3,8.0973e-12,13.221,20.049,3.1704e-18,9.3719e-17,9.8265e-18,1.7999e-11,1,0.000696,0.0015,0.000696,5e-06
1.2263e-07,2.5e-16,2.6661,0.6267,0,0.20494,0.0076275,0.038618,0.010471,2.4672e-08,0.15289,5.7362e-24,-5.3032e-11,7.4136e-10,0,4.2127e-11,3.9371e-11,5.3747e-13,1.1715e-09,6.5812e-10,1.4946e-11,6.1742e-11,5.7703e-11,7.8772e-13,1,3,7.5141e-12,13.192,20.049,2.7915e-18,8.6968e-17,9.0925e-18,1.6271e-11,1,0.000699,0.0015,0.000699,5e-06
1.1288e-07,2.5e-16,2.7048,0.62691,0,0.20494,0.0076175,0.038634,0.010477,2.2634e-08,0.15296,5.9441e-24,-5.2002e-11,7.4907e-10,0,3.7914e-11,3.5434e-11,4.8372e-13,1.0784e-09,6.0583e-10,1.3758e-11,5.516e-11,5.1551e-11,7.0373e-13,1,3,7.056e-12,13.163,20.049,2.494e-18,8.1667e-17,8.5466e-18,1.4945e-11,1,0.000702,0.0015,0.000702,5e-06
1.0314e-07,2.5e-16,2.7435,0.62713,0,0.20493,0.0076075,0.038649,0.010483,2.0596e-08,0.15302,6.152e-24,-5.0972e-11,7.5677e-10,0,3.3701e-11,3.1496e-11,4.2996e-13,9.8529e-10,5.5353e-10,1.257e-11,4.8577e-11,4.5399e-11,6.1975e-13,1,3,6.598e-12,13.133,20.049,2.1965e-18,7.6365e-17,8.0007e-18,1.362e-11,1,0.000705,0.0015,0.000705,5e-06
9.7317e-08,2.5e-16,2.7754,0.62734,0,0.20492,0.0075975,0.038664,0.010489,1.9374e-08,0.15309,5.2593e-24,-4.987e-11,7.6371e-10,0,3.1278e-11,2.9231e-11,3.9904e-13,9.2966e-10,5.2228e-10,1.1861e-11,4.4408e-11,4.1503e-11,5.6657e-13,1,3,6.3212e-12,13.104,20.049,2.0082e-18,7.3162e-17,7.6992e-18,1.2826e-11,1,0.000708,0.0015,0.000708,5e-06
9.1494e-08,2.5e-16,2.8073,0.62756,0,0.20492,0.0075875,0.038679,0.010494,1.8152e-08,0.15315,4.3665e-24,-4.8768e-11,7.7065e-10,0,2.8854e-11,2.6967e-11,3.6813e-13,8.7403e-10,4.9103e-10,1.1151e-11,4.024e-11,3.7607e-11,5.1338e-13,1,3,6.0445e-12,13.074,20.049,1.8199e-18,6.996e-17,7.3978e-18,1.2033e-11,1,0.000711,0.0015,0.000711,5e-06
8.6927e-08,2.5e-16,2.837,0.62777,0,0.20491,0.0075775,0.038695,0.0105,1.7191e-08,0.15321,3.5814e-24,-4.7645e-11,7.7722e-10,0,2.6977e-11,2.5212e-11,3.4418e-13,8.304e-10,4.6652e-10,1.0594e-11,3.6875e-11,3.4463e-11,4.7046e-13,1,3,5.8301e-12,13.045,20.049,1.6679e-18,6.7478e-17,7.1713e-18,1.1409e-11,1,0.000714,0.0015,0.000714,5e-06
8.3615e-08,2.5e-16,2.8646,0.62799,0,0.2049,0.0075675,0.03871,0.010506,1.6491e-08,0.15328,2.904e-24,-4.6502e-11,7.8342e-10,0,2.5646e-11,2.3968e-11,3.272e-13,7.9877e-10,4.4875e-10,1.0191e-11,3.4316e-11,3.2071e-11,4.378e-13,1,3,5.678e-12,13.015,20.049,1.5522e-18,6.5718e-17,7.0197e-18,1.0956e-11,1,0.000717,0.0015,0.000717,5e-06
8.0304e-08,2.5e-16,2.8921,0.6282,0,0.20489,0.0075575,0.038725,0.010512,1.5792e-08,0.15334,2.2266e-24,-4.5358e-11,7.8963e-10,0,2.4315e-11,2.2725e-11,3.1022e-13,7.6714e-10,4.3098e-10,9.7873e-12,3.1756e-11,2.9678e-11,4.0515e-13,1,3,5.5259e-12,12.986,20.049,1.4366e-18,6.3958e-17,6.8681e-18,1.0503e-11,1,0.00072,0.0015,0.00072,5e-06
7.8556e-08,2.5e-16,2.9176,0.62842,0,0.20489,0.0075475,0.03874,0.010518,1.5419e-08,0.1534,2.0247e-24,-4.419e-11,7.9513e-10,0,2.3615e-11,2.207e-11,3.0128e-13,7.5044e-10,4.216e-10,9.5742e-12,3.0261e-11,2.8282e-11,3.8608e-13,1,3,5.4562e-12,12.957,20.049,1.373e-18,6.315e-17,6.7942e-18,1.0262e-11,1,0.000723,0.0015,0.000723,5e-06
7.6808e-08,2.5e-16,2.9432,0.62863,0,0.20488,0.0075375,0.038756,0.010524,1.5045e-08,0.15347,1.8229e-24,-4.3022e-11,8.0064e-10,0,2.2914e-11,2.1415e-11,2.9234e-13,7.3374e-10,4.1221e-10,9.3612e-12,2.8767e-11,2.6885e-11,3.6701e-13,1,3,5.3864e-12,12.927,20.049,1.3095e-18,6.2342e-17,6.7202e-18,1.0021e-11,1,0.000726,0.0015,0.000726,5e-06
7.5525e-08,2.5e-16,2.9686,0.62885,0,0.20487,0.0075275,0.038771,0.01053,1.4769e-08,0.15353,1.5732e-24,-4.1851e-11,8.0581e-10,0,2.2384e-11,2.092e-11,2.8558e-13,7.2149e-10,4.0533e-10,9.2048e-12,2.7618e-11,2.5811e-11,3.5235e-13,1,3,5.3426e-12,12.898,20.049,1.2675e-18,6.1836e-17,6.6552e-18,9.8428e-12,1,0.000729,0.0015,0.000729,5e-06
