"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6863.4,1.6e-10,0.0052386,0.43724,0.0014704,0.24768,0.012133,0.034704,0.0082342,1615,0.058504,0,1.6178e-11,5.2711e-12,0,6.8163,6.3704,0.086963,65.566,36.835,0.8365,6.6654,6.2294,0.085038,0,0.25897,-0.03303,13.704,20.422,3.0222e-07,-3.8229e-07,1.7357e-07,1.0085,1,0.000678,0.0015,0.000678,5e-06
6863.2,1.6e-10,0.0050605,0.43848,0.0014736,0.24758,0.012111,0.034731,0.0082495,1615,0.058793,0,1.6313e-11,5.7717e-12,0,6.8162,6.3702,0.086962,65.563,36.833,0.83647,6.6653,6.2292,0.085037,0,0.25896,-0.033065,13.678,20.425,3.0221e-07,-3.827e-07,1.7355e-07,1.0085,1,0.000681,0.0015,0.000681,5e-06
6862.9,1.6e-10,0.0048897,0.43971,0.0014768,0.24748,0.012089,0.034758,0.0082648,1614.9,0.059083,0,1.6448e-11,6.2817e-12,0,6.816,6.3701,0.08696,65.561,36.832,0.83643,6.6651,6.2291,0.085035,0,0.25895,-0.033099,13.651,20.428,3.022e-07,-3.8309e-07,1.7353e-07,1.0084,1,0.000684,0.0015,0.000684,5e-06
6862.6,1.6e-10,0.0047263,0.44094,0.0014799,0.24738,0.012067,0.034785,0.0082801,1614.9,0.059375,0,1.6584e-11,6.8011e-12,0,6.8159,6.37,0.086958,65.558,36.83,0.8364,6.665,6.229,0.085033,0,0.25895,-0.033131,13.625,20.432,3.022e-07,-3.8347e-07,1.7351e-07,1.0084,1,0.000687,0.0015,0.000687,5e-06
6862.3,1.6e-10,0.0045629,0.44218,0.001483,0.24728,0.012045,0.034812,0.0082954,1614.8,0.059666,0,1.672e-11,7.3205e-12,0,6.8157,6.3698,0.086956,65.556,36.829,0.83637,6.6649,6.2288,0.085031,0,0.25894,-0.033164,13.598,20.435,3.0219e-07,-3.8384e-07,1.7349e-07,1.0084,1,0.00069,0.0015,0.00069,5e-06
6862.1,1.6e-10,0.004413,0.44341,0.0014859,0.24718,0.012023,0.034839,0.0083107,1614.7,0.05996,0,1.6857e-11,7.859e-12,0,6.8156,6.3697,0.086954,65.553,36.828,0.83633,6.6647,6.2287,0.085029,0,0.25894,-0.033193,13.572,20.438,3.0218e-07,-3.8418e-07,1.7347e-07,1.0083,1,0.000693,0.0015,0.000693,5e-06
6861.8,1.6e-10,0.0042631,0.44464,0.0014889,0.24707,0.012,0.034866,0.008326,1614.7,0.060254,0,1.6994e-11,8.3975e-12,0,6.8154,6.3696,0.086952,65.55,36.826,0.8363,6.6646,6.2286,0.085027,0,0.25893,-0.033222,13.545,20.441,3.0218e-07,-3.8452e-07,1.7345e-07,1.0083,1,0.000696,0.0015,0.000696,5e-06
6861.5,1.6e-10,0.0041195,0.44587,0.0014918,0.24697,0.011978,0.034893,0.0083412,1614.6,0.060549,0,1.7131e-11,8.9455e-12,0,6.8153,6.3694,0.08695,65.548,36.825,0.83627,6.6644,6.2284,0.085026,0,0.25893,-0.03325,13.519,20.445,3.0217e-07,-3.8484e-07,1.7343e-07,1.0082,1,0.000699,0.0015,0.000699,5e-06
6861.3,1.6e-10,0.003982,0.4471,0.0014946,0.24687,0.011956,0.03492,0.0083565,1614.6,0.060845,0,1.7269e-11,9.5029e-12,0,6.8151,6.3693,0.086948,65.545,36.823,0.83623,6.6643,6.2283,0.085024,0,0.25892,-0.033277,13.493,20.448,3.0216e-07,-3.8515e-07,1.7341e-07,1.0082,1,0.000702,0.0015,0.000702,5e-06
6861,1.6e-10,0.0038445,0.44833,0.0014974,0.24677,0.011934,0.034947,0.0083717,1614.5,0.061142,0,1.7406e-11,1.006e-11,0,6.815,6.3692,0.086947,65.543,36.822,0.8362,6.6641,6.2282,0.085022,0,0.25892,-0.033304,13.466,20.452,3.0216e-07,-3.8546e-07,1.7339e-07,1.0082,1,0.000705,0.0015,0.000705,5e-06
6860.7,1.6e-10,0.0037184,0.44955,0.0015001,0.24666,0.011912,0.034974,0.008387,1614.5,0.06144,0,1.7544e-11,1.0637e-11,0,6.8148,6.369,0.086945,65.54,36.82,0.83617,6.664,6.228,0.08502,0,0.25891,-0.033328,13.44,20.455,3.0215e-07,-3.8574e-07,1.7338e-07,1.0081,1,0.000708,0.0015,0.000708,5e-06
6860.4,1.6e-10,0.0035923,0.45078,0.0015029,0.24656,0.01189,0.035,0.0084022,1614.4,0.061739,0,1.7683e-11,1.1213e-11,0,6.8147,6.3689,0.086943,65.537,36.819,0.83614,6.6638,6.2279,0.085018,0,0.2589,-0.033352,13.414,20.458,3.0214e-07,-3.8602e-07,1.7336e-07,1.0081,1,0.000711,0.0015,0.000711,5e-06
6860.2,1.6e-10,0.0034714,0.45201,0.0015055,0.24646,0.011867,0.035027,0.0084174,1614.4,0.062039,0,1.7821e-11,1.1799e-11,0,6.8145,6.3687,0.086941,65.535,36.817,0.8361,6.6637,6.2277,0.085016,0,0.2589,-0.033375,13.388,20.462,3.0214e-07,-3.8628e-07,1.7334e-07,1.0081,1,0.000714,0.0015,0.000714,5e-06
6859.9,1.6e-10,0.0033557,0.45323,0.0015081,0.24635,0.011845,0.035054,0.0084327,1614.3,0.06234,0,1.7959e-11,1.2395e-11,0,6.8144,6.3686,0.086939,65.532,36.816,0.83607,6.6635,6.2276,0.085014,0,0.25889,-0.033397,13.361,20.465,3.0213e-07,-3.8654e-07,1.7332e-07,1.008,1,0.000717,0.0015,0.000717,5e-06
6859.6,1.6e-10,0.00324,0.45446,0.0015107,0.24625,0.011823,0.035081,0.0084479,1614.2,0.062642,0,1.8097e-11,1.299e-11,0,6.8142,6.3685,0.086937,65.53,36.814,0.83604,6.6634,6.2275,0.085012,0,0.25889,-0.033419,13.335,20.469,3.0212e-07,-3.8679e-07,1.733e-07,1.008,1,0.00072,0.0015,0.00072,5e-06
6859.4,1.6e-10,0.0031338,0.45568,0.0015131,0.24614,0.011801,0.035108,0.0084631,1614.2,0.062945,0,1.8235e-11,1.3604e-11,0,6.8141,6.3683,0.086935,65.527,36.813,0.836,6.6632,6.2273,0.08501,0,0.25888,-0.033439,13.309,20.472,3.0212e-07,-3.8702e-07,1.7328e-07,1.0079,1,0.000723,0.0015,0.000723,5e-06
6859.1,1.6e-10,0.0030277,0.45691,0.0015156,0.24603,0.011779,0.035135,0.0084783,1614.1,0.063249,0,1.8373e-11,1.4219e-11,0,6.8139,6.3682,0.086933,65.525,36.812,0.83597,6.6631,6.2272,0.085009,0,0.25887,-0.033458,13.283,20.476,3.0211e-07,-3.8725e-07,1.7326e-07,1.0079,1,0.000726,0.0015,0.000726,5e-06
6858.8,1.6e-10,0.0029259,0.45813,0.001518,0.24593,0.011756,0.035162,0.0084935,1614.1,0.063554,0,1.851e-11,1.4843e-11,0,6.8138,6.368,0.086931,65.522,36.81,0.83594,6.6629,6.227,0.085007,0,0.25887,-0.033477,13.257,20.48,3.021e-07,-3.8747e-07,1.7325e-07,1.0079,1,0.000729,0.0015,0.000729,5e-06
6858.6,1.6e-10,0.0028285,0.45935,0.0015203,0.24582,0.011734,0.035189,0.0085087,1614,0.06386,0,1.8647e-11,1.5476e-11,0,6.8136,6.3679,0.086929,65.519,36.809,0.83591,6.6628,6.2269,0.085005,0,0.25886,-0.033495,13.231,20.483,3.021e-07,-3.8768e-07,1.7323e-07,1.0078,1,0.000732,0.0015,0.000732,5e-06
6858.3,1.6e-10,0.0027311,0.46058,0.0015226,0.24571,0.011712,0.035215,0.0085239,1614,0.064166,0,1.8784e-11,1.6109e-11,0,6.8135,6.3677,0.086927,65.517,36.807,0.83587,6.6626,6.2268,0.085003,0,0.25886,-0.033513,13.205,20.487,3.0209e-07,-3.8788e-07,1.7321e-07,1.0078,1,0.000735,0.0015,0.000735,5e-06
6858,1.6e-10,0.0026418,0.4618,0.0015249,0.24561,0.01169,0.035242,0.0085391,1613.9,0.064475,0,1.8921e-11,1.676e-11,0,6.8133,6.3676,0.086925,65.514,36.806,0.83584,6.6625,6.2266,0.085001,0,0.25885,-0.033529,13.179,20.491,3.0208e-07,-3.8807e-07,1.7319e-07,1.0078,1,0.000738,0.0015,0.000738,5e-06
6857.8,1.6e-10,0.0025524,0.46302,0.0015271,0.2455,0.011668,0.035269,0.0085543,1613.8,0.064783,0,1.9057e-11,1.7412e-11,0,6.8132,6.3674,0.086923,65.512,36.804,0.83581,6.6623,6.2265,0.084999,0,0.25885,-0.033546,13.153,20.494,3.0208e-07,-3.8826e-07,1.7317e-07,1.0077,1,0.000741,0.0015,0.000741,5e-06
6857.5,1.6e-10,0.0024668,0.46424,0.0015292,0.24539,0.011645,0.035296,0.0085694,1613.8,0.065093,0,1.9192e-11,1.8073e-11,0,6.813,6.3673,0.086921,65.509,36.803,0.83578,6.6622,6.2263,0.084997,0,0.25884,-0.033561,13.127,20.498,3.0207e-07,-3.8844e-07,1.7316e-07,1.0077,1,0.000744,0.0015,0.000744,5e-06
6857.2,1.6e-10,0.0023848,0.46546,0.0015313,0.24528,0.011623,0.035323,0.0085846,1613.7,0.065404,0,1.9326e-11,1.8743e-11,0,6.8129,6.3672,0.086919,65.507,36.801,0.83574,6.662,6.2262,0.084995,0,0.25883,-0.033576,13.101,20.502,3.0206e-07,-3.8861e-07,1.7314e-07,1.0077,1,0.000747,0.0015,0.000747,5e-06
6857,1.6e-10,0.0023028,0.46668,0.0015334,0.24517,0.011601,0.03535,0.0085998,1613.7,0.065715,0,1.946e-11,1.9413e-11,0,6.8127,6.367,0.086917,65.504,36.8,0.83571,6.6619,6.226,0.084993,0,0.25883,-0.03359,13.075,20.506,3.0206e-07,-3.8878e-07,1.7312e-07,1.0076,1,0.00075,0.0015,0.00075,5e-06
6856.7,1.6e-10,0.0022276,0.4679,0.0015353,0.24506,0.011579,0.035376,0.0086149,1613.6,0.066029,0,1.9593e-11,2.0102e-11,0,6.8125,6.3669,0.086915,65.502,36.799,0.83568,6.6617,6.2259,0.084991,0,0.25882,-0.033603,13.049,20.51,3.0205e-07,-3.8893e-07,1.731e-07,1.0076,1,0.000753,0.0015,0.000753,5e-06
6856.4,1.6e-10,0.0021523,0.46911,0.0015373,0.24495,0.011556,0.035403,0.0086301,1613.6,0.066342,0,1.9725e-11,2.079e-11,0,6.8124,6.3667,0.086913,65.499,36.797,0.83564,6.6615,6.2257,0.084989,0,0.25882,-0.033617,13.023,20.514,3.0204e-07,-3.8908e-07,1.7309e-07,1.0075,1,0.000756,0.0015,0.000756,5e-06
6856.1,1.6e-10,0.0020802,0.47033,0.0015392,0.24484,0.011534,0.03543,0.0086452,1613.5,0.066657,0,1.9856e-11,2.1487e-11,0,6.8122,6.3666,0.086911,65.496,36.796,0.83561,6.6614,6.2256,0.084987,0,0.25881,-0.033629,12.997,20.517,3.0204e-07,-3.8922e-07,1.7307e-07,1.0075,1,0.000759,0.0015,0.000759,5e-06
6855.9,1.6e-10,0.0020112,0.47155,0.001541,0.24473,0.011512,0.035457,0.0086603,1613.4,0.066973,0,1.9986e-11,2.2193e-11,0,6.8121,6.3664,0.086909,65.494,36.794,0.83558,6.6612,6.2254,0.084985,0,0.2588,-0.033641,12.971,20.521,3.0203e-07,-3.8936e-07,1.7305e-07,1.0075,1,0.000762,0.0015,0.000762,5e-06
6855.6,1.6e-10,0.0019421,0.47276,0.0015428,0.24462,0.011489,0.035483,0.0086755,1613.4,0.067289,0,2.0115e-11,2.29e-11,0,6.8119,6.3663,0.086907,65.491,36.793,0.83555,6.6611,6.2253,0.084983,0,0.2588,-0.033653,12.946,20.525,3.0202e-07,-3.895e-07,1.7303e-07,1.0074,1,0.000765,0.0015,0.000765,5e-06
6855.3,1.6e-10,0.0018788,0.47398,0.0015446,0.2445,0.011467,0.03551,0.0086906,1613.3,0.067607,0,2.0242e-11,2.3623e-11,0,6.8117,6.3661,0.086905,65.489,36.791,0.83551,6.6609,6.2252,0.084981,0,0.25879,-0.033663,12.92,20.529,3.0201e-07,-3.8962e-07,1.7302e-07,1.0074,1,0.000768,0.0015,0.000768,5e-06
6855.1,1.6e-10,0.0018154,0.47519,0.0015463,0.24439,0.011445,0.035537,0.0087057,1613.3,0.067925,0,2.0368e-11,2.4347e-11,0,6.8116,6.366,0.086903,65.486,36.79,0.83548,6.6608,6.225,0.084979,0,0.25878,-0.033674,12.894,20.534,3.0201e-07,-3.8974e-07,1.73e-07,1.0074,1,0.000771,0.0015,0.000771,5e-06
6854.8,1.6e-10,0.0017547,0.47641,0.0015479,0.24428,0.011423,0.035564,0.0087208,1613.2,0.068245,0,2.0493e-11,2.5079e-11,0,6.8114,6.3658,0.086901,65.484,36.789,0.83545,6.6606,6.2248,0.084977,0,0.25878,-0.033684,12.869,20.538,3.02e-07,-3.8986e-07,1.7298e-07,1.0073,1,0.000774,0.0015,0.000774,5e-06
6854.5,1.6e-10,0.0016966,0.47762,0.0015495,0.24416,0.0114,0.03559,0.0087359,1613.2,0.068566,0,2.0616e-11,2.582e-11,0,6.8112,6.3657,0.086899,65.481,36.787,0.83542,6.6604,6.2247,0.084975,0,0.25877,-0.033694,12.843,20.542,3.0199e-07,-3.8997e-07,1.7297e-07,1.0073,1,0.000777,0.0015,0.000777,5e-06
6854.3,1.6e-10,0.0016384,0.47883,0.0015511,0.24405,0.011378,0.035617,0.008751,1613.1,0.068886,0,2.0738e-11,2.6561e-11,0,6.8111,6.3655,0.086897,65.479,36.786,0.83538,6.6603,6.2245,0.084973,0,0.25877,-0.033703,12.818,20.546,3.0199e-07,-3.9008e-07,1.7295e-07,1.0073,1,0.00078,0.0015,0.00078,5e-06
6854,1.6e-10,0.0015851,0.48004,0.0015525,0.24394,0.011356,0.035644,0.0087661,1613,0.06921,0,2.0857e-11,2.7319e-11,0,6.8109,6.3653,0.086895,65.476,36.784,0.83535,6.6601,6.2244,0.08497,0,0.25876,-0.033711,12.792,20.55,3.0198e-07,-3.9018e-07,1.7293e-07,1.0072,1,0.000783,0.0015,0.000783,5e-06
6853.7,1.6e-10,0.0015317,0.48125,0.001554,0.24382,0.011333,0.03567,0.0087812,1613,0.069533,0,2.0976e-11,2.8076e-11,0,6.8108,6.3652,0.086892,65.473,36.783,0.83532,6.6599,6.2242,0.084968,0,0.25875,-0.03372,12.767,20.554,3.0197e-07,-3.9028e-07,1.7292e-07,1.0072,1,0.000786,0.0015,0.000786,5e-06
6853.5,1.6e-10,0.0014806,0.48246,0.0015554,0.24371,0.011311,0.035697,0.0087963,1612.9,0.069857,0,2.1092e-11,2.8842e-11,0,6.8106,6.365,0.08689,65.471,36.781,0.83529,6.6598,6.2241,0.084966,0,0.25875,-0.033728,12.741,20.559,3.0196e-07,-3.9037e-07,1.729e-07,1.0071,1,0.000789,0.0015,0.000789,5e-06
6853.2,1.6e-10,0.0014316,0.48367,0.0015567,0.24359,0.011289,0.035724,0.0088113,1612.9,0.070183,0,2.1206e-11,2.9615e-11,0,6.8104,6.3649,0.086888,65.468,36.78,0.83525,6.6596,6.2239,0.084964,0,0.25874,-0.033735,12.716,20.563,3.0196e-07,-3.9046e-07,1.7288e-07,1.0071,1,0.000792,0.0015,0.000792,5e-06
6852.9,1.6e-10,0.0013826,0.48488,0.0015581,0.24347,0.011266,0.03575,0.0088264,1612.8,0.070509,0,2.132e-11,3.0389e-11,0,6.8103,6.3647,0.086886,65.466,36.779,0.83522,6.6594,6.2238,0.084962,0,0.25873,-0.033743,12.691,20.567,3.0195e-07,-3.9054e-07,1.7287e-07,1.0071,1,0.000795,0.0015,0.000795,5e-06
6852.7,1.6e-10,0.0013377,0.48609,0.0015593,0.24336,0.011244,0.035777,0.0088414,1612.8,0.070837,0,2.1428e-11,3.1178e-11,0,6.8101,6.3646,0.086884,65.463,36.777,0.83519,6.6593,6.2236,0.08496,0,0.25873,-0.03375,12.665,20.572,3.0194e-07,-3.9062e-07,1.7285e-07,1.007,1,0.000798,0.0015,0.000798,5e-06
6852.4,1.6e-10,0.0012927,0.4873,0.0015605,0.24324,0.011222,0.035804,0.0088565,1612.7,0.071165,0,2.1537e-11,3.1967e-11,0,6.8099,6.3644,0.086882,65.461,36.776,0.83516,6.6591,6.2235,0.084958,0,0.25872,-0.033756,12.64,20.576,3.0193e-07,-3.907e-07,1.7283e-07,1.007,1,0.000801,0.0015,0.000801,5e-06
6852.1,1.6e-10,0.0012497,0.48851,0.0015617,0.24312,0.011199,0.03583,0.0088715,1612.6,0.071494,0,2.1643e-11,3.2763e-11,0,6.8097,6.3642,0.08688,65.458,36.774,0.83512,6.6589,6.2233,0.084956,0,0.25871,-0.033763,12.615,20.581,3.0193e-07,-3.9077e-07,1.7282e-07,1.007,1,0.000804,0.0015,0.000804,5e-06
6851.9,1.6e-10,0.0012084,0.48971,0.0015628,0.24301,0.011177,0.035857,0.0088866,1612.6,0.071825,0,2.1746e-11,3.3567e-11,0,6.8096,6.3641,0.086877,65.456,36.773,0.83509,6.6588,6.2231,0.084953,0,0.25871,-0.033769,12.59,20.586,3.0192e-07,-3.9084e-07,1.728e-07,1.0069,1,0.000807,0.0015,0.000807,5e-06
6851.6,1.6e-10,0.0011672,0.49092,0.0015638,0.24289,0.011154,0.035883,0.0089016,1612.5,0.072155,0,2.1849e-11,3.4371e-11,0,6.8094,6.3639,0.086875,65.453,36.771,0.83506,6.6586,6.223,0.084951,0,0.2587,-0.033774,12.565,20.59,3.0191e-07,-3.9091e-07,1.7279e-07,1.0069,1,0.00081,0.0015,0.00081,5e-06
6851.3,1.6e-10,0.0011293,0.49212,0.0015648,0.24277,0.011132,0.03591,0.0089166,1612.5,0.072488,0,2.1946e-11,3.5188e-11,0,6.8092,6.3638,0.086873,65.45,36.77,0.83503,6.6584,6.2228,0.084949,0,0.2587,-0.03378,12.54,20.595,3.0191e-07,-3.9097e-07,1.7277e-07,1.0068,1,0.000813,0.0015,0.000813,5e-06
6851.1,1.6e-10,0.0010915,0.49333,0.0015658,0.24265,0.01111,0.035937,0.0089317,1612.4,0.072821,0,2.2043e-11,3.6006e-11,0,6.8091,6.3636,0.086871,65.448,36.768,0.83499,6.6583,6.2227,0.084947,0,0.25869,-0.033785,12.515,20.6,3.019e-07,-3.9103e-07,1.7276e-07,1.0068,1,0.000816,0.0015,0.000816,5e-06
6850.8,1.6e-10,0.0010552,0.49453,0.0015667,0.24253,0.011087,0.035963,0.0089467,1612.4,0.073155,0,2.2137e-11,3.683e-11,0,6.8089,6.3634,0.086869,65.445,36.767,0.83496,6.6581,6.2225,0.084945,0,0.25868,-0.03379,12.49,20.605,3.0189e-07,-3.9108e-07,1.7274e-07,1.0068,1,0.000819,0.0015,0.000819,5e-06
6850.5,1.6e-10,0.0010204,0.49573,0.0015675,0.24241,0.011065,0.03599,0.0089617,1612.3,0.073491,0,2.2227e-11,3.766e-11,0,6.8087,6.3633,0.086866,65.443,36.766,0.83493,6.6579,6.2224,0.084943,0,0.25868,-0.033794,12.465,20.61,3.0188e-07,-3.9114e-07,1.7272e-07,1.0067,1,0.000822,0.0015,0.000822,5e-06
6850.3,1.6e-10,0.00098571,0.49694,0.0015684,0.24229,0.011042,0.036016,0.0089767,1612.2,0.073826,0,2.2318e-11,3.8491e-11,0,6.8085,6.3631,0.086864,65.44,36.764,0.8349,6.6577,6.2222,0.08494,0,0.25867,-0.033799,12.44,20.614,3.0187e-07,-3.9119e-07,1.7271e-07,1.0067,1,0.000825,0.0015,0.000825,5e-06
6850,1.6e-10,0.00095383,0.49814,0.0015691,0.24217,0.01102,0.036043,0.0089917,1612.2,0.074164,0,2.2402e-11,3.9333e-11,0,6.8084,6.3629,0.086862,65.438,36.763,0.83486,6.6576,6.222,0.084938,0,0.25866,-0.033803,12.416,20.619,3.0187e-07,-3.9123e-07,1.7269e-07,1.0067,1,0.000828,0.0015,0.000828,5e-06
6849.7,1.6e-10,0.00092195,0.49934,0.0015698,0.24205,0.010998,0.036069,0.0090067,1612.1,0.074502,0,2.2486e-11,4.0175e-11,0,6.8082,6.3628,0.08686,65.435,36.761,0.83483,6.6574,6.2219,0.084936,0,0.25865,-0.033807,12.391,20.625,3.0186e-07,-3.9128e-07,1.7268e-07,1.0066,1,0.000831,0.0015,0.000831,5e-06
6849.5,1.6e-10,0.00089139,0.50054,0.0015705,0.24192,0.010975,0.036096,0.0090217,1612.1,0.074841,0,2.2567e-11,4.1023e-11,0,6.808,6.3626,0.086857,65.433,36.76,0.8348,6.6572,6.2217,0.084934,0,0.25865,-0.03381,12.366,20.63,3.0185e-07,-3.9132e-07,1.7266e-07,1.0066,1,0.000834,0.0015,0.000834,5e-06
6849.2,1.6e-10,0.00086214,0.50174,0.0015711,0.2418,0.010953,0.036122,0.0090366,1612,0.075181,0,2.2645e-11,4.1876e-11,0,6.8078,6.3624,0.086855,65.43,36.758,0.83477,6.657,6.2215,0.084931,0,0.25864,-0.033814,12.342,20.635,3.0184e-07,-3.9136e-07,1.7265e-07,1.0066,1,0.000837,0.0015,0.000837,5e-06
6848.9,1.6e-10,0.00083288,0.50294,0.0015717,0.24168,0.01093,0.036149,0.0090516,1612,0.075522,0,2.2723e-11,4.2729e-11,0,6.8076,6.3623,0.086853,65.427,36.757,0.83473,6.6569,6.2214,0.084929,0,0.25863,-0.033817,12.317,20.64,3.0184e-07,-3.914e-07,1.7263e-07,1.0065,1,0.00084,0.0015,0.00084,5e-06
6848.7,1.6e-10,0.00080604,0.50414,0.0015721,0.24156,0.010908,0.036175,0.0090666,1611.9,0.075864,0,2.2794e-11,4.3591e-11,0,6.8075,6.3621,0.08685,65.425,36.756,0.8347,6.6567,6.2212,0.084927,0,0.25863,-0.03382,12.293,20.645,3.0183e-07,-3.9143e-07,1.7262e-07,1.0065,1,0.000843,0.0015,0.000843,5e-06
6848.4,1.6e-10,0.0007792,0.50533,0.0015726,0.24143,0.010885,0.036202,0.0090815,1611.8,0.076207,0,2.2866e-11,4.4453e-11,0,6.8073,6.3619,0.086848,65.422,36.754,0.83467,6.6565,6.221,0.084925,0,0.25862,-0.033823,12.269,20.651,3.0182e-07,-3.9146e-07,1.726e-07,1.0064,1,0.000846,0.0015,0.000846,5e-06
6848.1,1.6e-10,0.00075346,0.50653,0.001573,0.24131,0.010863,0.036228,0.0090965,1611.8,0.076551,0,2.2935e-11,4.5319e-11,0,6.8071,6.3618,0.086846,65.42,36.753,0.83463,6.6563,6.2209,0.084922,0,0.25861,-0.033825,12.244,20.656,3.0181e-07,-3.915e-07,1.7259e-07,1.0064,1,0.000849,0.0015,0.000849,5e-06
6847.9,1.6e-10,0.00072883,0.50773,0.0015734,0.24118,0.010841,0.036255,0.0091114,1611.7,0.076896,0,2.3e-11,4.6189e-11,0,6.8069,6.3616,0.086843,65.417,36.751,0.8346,6.6561,6.2207,0.08492,0,0.25861,-0.033828,12.22,20.662,3.018e-07,-3.9152e-07,1.7257e-07,1.0064,1,0.000852,0.0015,0.000852,5e-06
6847.6,1.6e-10,0.0007042,0.50892,0.0015737,0.24106,0.010818,0.036281,0.0091264,1611.7,0.077241,0,2.3066e-11,4.706e-11,0,6.8067,6.3614,0.086841,65.415,36.75,0.83457,6.656,6.2205,0.084918,0,0.2586,-0.03383,12.196,20.667,3.018e-07,-3.9155e-07,1.7256e-07,1.0063,1,0.000855,0.0015,0.000855,5e-06
6847.3,1.6e-10,0.00068161,0.51012,0.001574,0.24093,0.010796,0.036308,0.0091413,1611.6,0.077589,0,2.3127e-11,4.7936e-11,0,6.8065,6.3612,0.086839,65.412,36.748,0.83454,6.6558,6.2204,0.084915,0,0.25859,-0.033832,12.172,20.673,3.0179e-07,-3.9157e-07,1.7254e-07,1.0063,1,0.000858,0.0015,0.000858,5e-06
6847.1,1.6e-10,0.00065901,0.51131,0.0015742,0.24081,0.010773,0.036334,0.0091562,1611.6,0.077937,0,2.3188e-11,4.8812e-11,0,6.8064,6.3611,0.086836,65.41,36.747,0.8345,6.6556,6.2202,0.084913,0,0.25859,-0.033834,12.148,20.679,3.0178e-07,-3.916e-07,1.7253e-07,1.0063,1,0.000861,0.0015,0.000861,5e-06
6846.8,1.6e-10,0.00063735,0.51251,0.0015744,0.24068,0.010751,0.03636,0.0091712,1611.5,0.078285,0,2.3246e-11,4.969e-11,0,6.8062,6.3609,0.086834,65.407,36.746,0.83447,6.6554,6.22,0.084911,0,0.25858,-0.033836,12.124,20.685,3.0177e-07,-3.9162e-07,1.7251e-07,1.0062,1,0.000864,0.0015,0.000864,5e-06
6846.5,1.6e-10,0.00061662,0.5137,0.0015745,0.24056,0.010728,0.036387,0.0091861,1611.4,0.078635,0,2.3303e-11,5.0571e-11,0,6.806,6.3607,0.086832,65.404,36.744,0.83444,6.6552,6.2198,0.084908,0,0.25857,-0.033837,12.1,20.691,3.0176e-07,-3.9163e-07,1.725e-07,1.0062,1,0.000867,0.0015,0.000867,5e-06
6846.3,1.6e-10,0.00059589,0.51489,0.0015746,0.24043,0.010706,0.036413,0.009201,1611.4,0.078986,0,2.336e-11,5.1452e-11,0,6.8058,6.3605,0.086829,65.402,36.743,0.83441,6.655,6.2197,0.084906,0,0.25856,-0.033839,12.077,20.697,3.0176e-07,-3.9165e-07,1.7248e-07,1.0061,1,0.00087,0.0015,0.00087,5e-06
6846,1.6e-10,0.00057688,0.51608,0.0015746,0.2403,0.010683,0.03644,0.0092159,1611.3,0.079338,0,2.3414e-11,5.2335e-11,0,6.8056,6.3604,0.086827,65.399,36.741,0.83437,6.6549,6.2195,0.084903,0,0.25856,-0.03384,12.053,20.703,3.0175e-07,-3.9167e-07,1.7247e-07,1.0061,1,0.000873,0.0015,0.000873,5e-06
6845.7,1.6e-10,0.00055787,0.51727,0.0015746,0.24017,0.010661,0.036466,0.0092308,1611.3,0.07969,0,2.3469e-11,5.3218e-11,0,6.8054,6.3602,0.086824,65.397,36.74,0.83434,6.6547,6.2193,0.084901,0,0.25855,-0.033841,12.03,20.709,3.0174e-07,-3.9168e-07,1.7246e-07,1.0061,1,0.000876,0.0015,0.000876,5e-06
6845.4,1.6e-10,0.00053965,0.51846,0.0015745,0.24005,0.010638,0.036492,0.0092457,1611.2,0.080044,0,2.3523e-11,5.4101e-11,0,6.8052,6.36,0.086822,65.394,36.738,0.83431,6.6545,6.2191,0.084899,0,0.25854,-0.033842,12.007,20.716,3.0173e-07,-3.9169e-07,1.7244e-07,1.006,1,0.000879,0.0015,0.000879,5e-06
6845.2,1.6e-10,0.00052222,0.51965,0.0015744,0.23992,0.010616,0.036519,0.0092605,1611.1,0.080399,0,2.3577e-11,5.4985e-11,0,6.805,6.3598,0.086819,65.392,36.737,0.83427,6.6543,6.219,0.084896,0,0.25854,-0.033843,11.983,20.722,3.0172e-07,-3.917e-07,1.7243e-07,1.006,1,0.000882,0.0015,0.000882,5e-06
6844.9,1.6e-10,0.00050479,0.52084,0.0015742,0.23979,0.010593,0.036545,0.0092754,1611.1,0.080754,0,2.3631e-11,5.5869e-11,0,6.8048,6.3597,0.086817,65.389,36.735,0.83424,6.6541,6.2188,0.084894,0,0.25853,-0.033844,11.96,20.729,3.0171e-07,-3.9171e-07,1.7241e-07,1.0059,1,0.000885,0.0015,0.000885,5e-06
6844.6,1.6e-10,0.00048881,0.52203,0.001574,0.23966,0.010571,0.036571,0.0092903,1611,0.081111,0,2.3687e-11,5.675e-11,0,6.8046,6.3595,0.086814,65.386,36.734,0.83421,6.6539,6.2186,0.084891,0,0.25852,-0.033845,11.937,20.736,3.0171e-07,-3.9172e-07,1.724e-07,1.0059,1,0.000888,0.0015,0.000888,5e-06
