"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.0243e-08,2.5e-21,0.016302,0.46521,4.1826e-05,0.2114,0.013933,0.028011,0.006149,4.0525e-09,0.099879,3.8852e-27,3.8801e-10,2.654e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,5.833e-34,5.4514e-34,7.4414e-36,1,3,12.545,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000765,0.0015,0.000765,5e-06
2.0243e-08,2.5e-21,0.016299,0.46567,4.1907e-05,0.21138,0.013915,0.028041,0.0061609,4.0525e-09,0.10001,3.6269e-27,3.8246e-10,2.4289e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,3.5037e-34,3.2744e-34,4.4696e-36,1,3,12.515,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000768,0.0015,0.000768,5e-06
2.0243e-08,2.5e-21,0.016296,0.46612,4.1987e-05,0.21136,0.013896,0.02807,0.0061728,4.0525e-09,0.10015,3.3686e-27,3.7691e-10,2.2038e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,1.1744e-34,1.0976e-34,1.4979e-36,1,3,12.486,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000771,0.0015,0.000771,5e-06
2.0243e-08,2.5e-21,0.016294,0.46657,4.2064e-05,0.21135,0.013877,0.0281,0.0061848,4.0525e-09,0.10028,3.1937e-27,3.7057e-10,1.9841e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,7.795e-37,7.285e-37,0,1,3,12.456,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000774,0.0015,0.000774,5e-06
2.0243e-08,2.5e-21,0.016291,0.46702,4.2138e-05,0.21133,0.013859,0.02813,0.0061967,4.0525e-09,0.10042,3.1024e-27,3.6346e-10,1.7698e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,3.8975e-37,3.6425e-37,0,1,3,12.427,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000777,0.0015,0.000777,5e-06
2.0243e-08,2.5e-21,0.016289,0.46747,4.2212e-05,0.21132,0.01384,0.028159,0.0062086,4.0525e-09,0.10056,3.011e-27,3.5635e-10,1.5556e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,12.397,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.00078,0.0015,0.00078,5e-06
2.0243e-08,2.5e-21,0.016286,0.46792,4.2279e-05,0.2113,0.013822,0.028189,0.0062205,4.0525e-09,0.10069,3.5776e-27,3.4856e-10,1.35e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,12.368,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000783,0.0015,0.000783,5e-06
2.0243e-08,2.5e-21,0.016284,0.46838,4.2346e-05,0.21129,0.013803,0.028219,0.0062325,4.0525e-09,0.10083,4.1442e-27,3.4078e-10,1.1445e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,12.339,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000786,0.0015,0.000786,5e-06
2.0243e-08,2.5e-21,0.016282,0.46883,4.241e-05,0.21127,0.013785,0.028248,0.0062444,4.0525e-09,0.10096,4.2979e-27,3.3287e-10,9.4309e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,12.309,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000789,0.0015,0.000789,5e-06
2.0243e-08,2.5e-21,0.01628,0.46928,4.2471e-05,0.21126,0.013766,0.028278,0.0062563,4.0525e-09,0.1011,4.0388e-27,3.2484e-10,7.457e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,12.28,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000792,0.0015,0.000792,5e-06
2.0243e-08,2.5e-21,0.016278,0.46973,4.2532e-05,0.21124,0.013747,0.028308,0.0062682,4.0525e-09,0.10123,3.7796e-27,3.1681e-10,5.483e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,12.25,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000795,0.0015,0.000795,5e-06
2.0243e-08,2.5e-21,0.016276,0.47018,4.2588e-05,0.21122,0.013729,0.028337,0.0062802,4.0525e-09,0.10137,3.5609e-27,3.0871e-10,3.6356e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,12.221,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000798,0.0015,0.000798,5e-06
2.0243e-08,2.5e-21,0.016274,0.47063,4.2643e-05,0.21121,0.01371,0.028367,0.0062921,4.0525e-09,0.1015,3.3421e-27,3.0061e-10,1.7882e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,12.191,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000801,0.0015,0.000801,5e-06
2.0243e-08,2.5e-21,0.016272,0.47108,4.2695e-05,0.21119,0.013692,0.028397,0.006304,4.0525e-09,0.10164,3.1621e-27,2.9252e-10,2.4724e-15,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,12.162,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000804,0.0015,0.000804,5e-06
2.0243e-08,2.5e-21,0.016271,0.47154,4.2744e-05,0.21118,0.013673,0.028426,0.0063159,4.0525e-09,0.10177,3.0207e-27,2.8446e-10,-1.7216e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,12.133,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000807,0.0015,0.000807,5e-06
2.0243e-08,2.5e-21,0.016269,0.47199,4.2794e-05,0.21116,0.013654,0.028456,0.0063279,4.0525e-09,0.10191,2.8793e-27,2.7639e-10,-3.4457e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,12.103,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.00081,0.0015,0.00081,5e-06
2.0243e-08,2.5e-21,0.016267,0.47244,4.2838e-05,0.21115,0.013636,0.028485,0.0063398,4.0525e-09,0.10204,3.1348e-27,2.6841e-10,-4.9958e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,12.074,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000813,0.0015,0.000813,5e-06
2.0243e-08,2.5e-21,0.016266,0.47289,4.2882e-05,0.21113,0.013617,0.028515,0.0063517,4.0525e-09,0.10218,3.3903e-27,2.6043e-10,-6.546e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,12.044,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000816,0.0015,0.000816,5e-06
2.0243e-08,2.5e-21,0.016264,0.47334,4.2924e-05,0.21111,0.013599,0.028545,0.0063636,4.0525e-09,0.10231,3.7967e-27,2.5253e-10,-8.0285e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,12.015,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000819,0.0015,0.000819,5e-06
2.0243e-08,2.5e-21,0.016263,0.47379,4.2963e-05,0.2111,0.01358,0.028574,0.0063755,4.0525e-09,0.10245,4.3541e-27,2.4471e-10,-9.4432e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.985,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000822,0.0015,0.000822,5e-06
2.0243e-08,2.5e-21,0.016261,0.47424,4.3001e-05,0.21108,0.013561,0.028604,0.0063874,4.0525e-09,0.10258,4.9114e-27,2.3689e-10,-1.0858e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.956,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000825,0.0015,0.000825,5e-06
2.0243e-08,2.5e-21,0.01626,0.47469,4.3036e-05,0.21107,0.013543,0.028634,0.0063994,4.0525e-09,0.10272,4.689e-27,2.2928e-10,-1.2111e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.926,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000828,0.0015,0.000828,5e-06
2.0243e-08,2.5e-21,0.016258,0.47514,4.307e-05,0.21105,0.013524,0.028663,0.0064113,4.0525e-09,0.10285,4.4666e-27,2.2167e-10,-1.3363e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.897,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000831,0.0015,0.000831,5e-06
2.0243e-08,2.5e-21,0.016257,0.4756,4.3101e-05,0.21104,0.013506,0.028693,0.0064232,4.0525e-09,0.10299,4.4307e-27,2.142e-10,-1.4551e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.868,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000834,0.0015,0.000834,5e-06
2.0243e-08,2.5e-21,0.016255,0.47605,4.3131e-05,0.21102,0.013487,0.028723,0.0064351,4.0525e-09,0.10312,4.5814e-27,2.0688e-10,-1.5675e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.838,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000837,0.0015,0.000837,5e-06
2.0243e-08,2.5e-21,0.016253,0.4765,4.316e-05,0.21101,0.013468,0.028752,0.006447,4.0525e-09,0.10326,4.7321e-27,1.9955e-10,-1.6798e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.809,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.00084,0.0015,0.00084,5e-06
2.0243e-08,2.5e-21,0.016252,0.47695,4.3185e-05,0.21099,0.01345,0.028782,0.0064589,4.0525e-09,0.10339,5.2436e-27,1.9255e-10,-1.7774e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.779,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000843,0.0015,0.000843,5e-06
2.0243e-08,2.5e-21,0.01625,0.4774,4.321e-05,0.21097,0.013431,0.028812,0.0064709,4.0525e-09,0.10353,5.7552e-27,1.8554e-10,-1.875e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.75,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000846,0.0015,0.000846,5e-06
2.0243e-08,2.5e-21,0.016249,0.47785,4.3232e-05,0.21096,0.013413,0.028841,0.0064828,4.0525e-09,0.10366,6.1664e-27,1.7874e-10,-1.9673e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.72,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000849,0.0015,0.000849,5e-06
2.0243e-08,2.5e-21,0.016247,0.4783,4.3253e-05,0.21094,0.013394,0.028871,0.0064947,4.0525e-09,0.1038,6.4774e-27,1.7212e-10,-2.0545e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.691,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000852,0.0015,0.000852,5e-06
2.0243e-08,2.5e-21,0.016246,0.47875,4.3273e-05,0.21093,0.013375,0.0289,0.0065066,4.0525e-09,0.10393,6.7884e-27,1.655e-10,-2.1417e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.662,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000855,0.0015,0.000855,5e-06
2.0243e-08,2.5e-21,0.016244,0.4792,4.329e-05,0.21091,0.013357,0.02893,0.0065185,4.0525e-09,0.10407,7.1814e-27,1.593e-10,-2.2167e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.632,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000858,0.0015,0.000858,5e-06
2.0243e-08,2.5e-21,0.016242,0.47965,4.3307e-05,0.2109,0.013338,0.02896,0.0065304,4.0525e-09,0.1042,7.5744e-27,1.531e-10,-2.2916e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.603,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000861,0.0015,0.000861,5e-06
2.0243e-08,2.5e-21,0.016241,0.4801,4.3321e-05,0.21088,0.01332,0.028989,0.0065423,4.0525e-09,0.10434,7.8661e-27,1.4712e-10,-2.3623e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.573,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000864,0.0015,0.000864,5e-06
2.0243e-08,2.5e-21,0.016239,0.48055,4.3334e-05,0.21087,0.013301,0.029019,0.0065542,4.0525e-09,0.10447,8.0565e-27,1.4136e-10,-2.4287e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.544,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000867,0.0015,0.000867,5e-06
2.0243e-08,2.5e-21,0.016238,0.48101,4.3347e-05,0.21085,0.013282,0.029049,0.0065662,4.0525e-09,0.10461,8.2468e-27,1.356e-10,-2.4951e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.514,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.00087,0.0015,0.00087,5e-06
2.0243e-08,2.5e-21,0.016236,0.48146,4.3356e-05,0.21083,0.013264,0.029078,0.0065781,4.0525e-09,0.10474,7.3571e-27,1.3028e-10,-2.5523e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.485,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000873,0.0015,0.000873,5e-06
2.0243e-08,2.5e-21,0.016235,0.48191,4.3365e-05,0.21082,0.013245,0.029108,0.00659,4.0525e-09,0.10488,6.4674e-27,1.2497e-10,-2.6095e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.456,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000876,0.0015,0.000876,5e-06
2.0243e-08,2.5e-21,0.016233,0.48236,4.3372e-05,0.2108,0.013227,0.029137,0.0066019,4.0525e-09,0.10501,5.7792e-27,1.1987e-10,-2.6635e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.426,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000879,0.0015,0.000879,5e-06
2.0243e-08,2.5e-21,0.016232,0.48281,4.3377e-05,0.21079,0.013208,0.029167,0.0066138,4.0525e-09,0.10515,5.2925e-27,1.1501e-10,-2.7144e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.397,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000882,0.0015,0.000882,5e-06
2.0243e-08,2.5e-21,0.01623,0.48326,4.3383e-05,0.21077,0.013189,0.029197,0.0066257,4.0525e-09,0.10528,4.8058e-27,1.1014e-10,-2.7653e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.367,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000885,0.0015,0.000885,5e-06
2.0243e-08,2.5e-21,0.016229,0.48371,4.3385e-05,0.21076,0.013171,0.029226,0.0066376,4.0525e-09,0.10542,6.0524e-27,1.057e-10,-2.8094e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.338,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000888,0.0015,0.000888,5e-06
2.0243e-08,2.5e-21,0.016227,0.48416,4.3387e-05,0.21074,0.013152,0.029256,0.0066495,4.0525e-09,0.10555,7.2991e-27,1.0126e-10,-2.8534e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.308,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000891,0.0015,0.000891,5e-06
2.0243e-08,2.5e-21,0.016226,0.48461,4.3388e-05,0.21073,0.013134,0.029286,0.0066614,4.0525e-09,0.10569,8.3314e-27,9.7028e-11,-2.8954e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.279,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000894,0.0015,0.000894,5e-06
2.0243e-08,2.5e-21,0.016224,0.48506,4.3387e-05,0.21071,0.013115,0.029315,0.0066733,4.0525e-09,0.10582,9.1493e-27,9.3001e-11,-2.9354e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.25,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000897,0.0015,0.000897,5e-06
2.0243e-08,2.5e-21,0.016223,0.48551,4.3386e-05,0.21069,0.013096,0.029345,0.0066852,4.0525e-09,0.10596,9.9673e-27,8.8974e-11,-2.9754e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.22,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.0009,0.0015,0.0009,5e-06
2.0243e-08,2.5e-21,0.016221,0.48596,4.3383e-05,0.21068,0.013078,0.029374,0.0066971,4.0525e-09,0.10609,1.0475e-26,8.5333e-11,-3.0102e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.191,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000903,0.0015,0.000903,5e-06
2.0243e-08,2.5e-21,0.01622,0.48641,4.3379e-05,0.21066,0.013059,0.029404,0.006709,4.0525e-09,0.10623,1.0983e-26,8.1691e-11,-3.0449e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.161,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000906,0.0015,0.000906,5e-06
2.0243e-08,2.5e-21,0.016218,0.48686,4.3373e-05,0.21065,0.013041,0.029434,0.0067209,4.0525e-09,0.10636,1.2034e-26,7.8232e-11,-3.0783e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.132,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000909,0.0015,0.000909,5e-06
2.0243e-08,2.5e-21,0.016217,0.48731,4.3367e-05,0.21063,0.013022,0.029463,0.0067328,4.0525e-09,0.1065,1.3629e-26,7.4954e-11,-3.1103e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.102,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000912,0.0015,0.000912,5e-06
2.0243e-08,2.5e-21,0.016215,0.48776,4.336e-05,0.21062,0.013003,0.029493,0.0067447,4.0525e-09,0.10663,1.5223e-26,7.1677e-11,-3.1423e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.073,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000915,0.0015,0.000915,5e-06
2.0243e-08,2.5e-21,0.016214,0.48821,4.3351e-05,0.2106,0.012985,0.029522,0.0067567,4.0525e-09,0.10677,1.6394e-26,6.873e-11,-3.1723e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.044,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000918,0.0015,0.000918,5e-06
2.0243e-08,2.5e-21,0.016212,0.48866,4.3342e-05,0.21059,0.012966,0.029552,0.0067686,4.0525e-09,0.1069,1.7564e-26,6.5783e-11,-3.2023e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,11.014,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000921,0.0015,0.000921,5e-06
2.0243e-08,2.5e-21,0.016211,0.48911,4.3331e-05,0.21057,0.012948,0.029582,0.0067805,4.0525e-09,0.10704,1.9391e-26,6.2986e-11,-3.2321e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,10.985,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000924,0.0015,0.000924,5e-06
2.0243e-08,2.5e-21,0.016209,0.48956,4.3319e-05,0.21055,0.012929,0.029611,0.0067924,4.0525e-09,0.10717,2.1876e-26,6.0338e-11,-3.2616e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,10.955,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000927,0.0015,0.000927,5e-06
2.0243e-08,2.5e-21,0.016208,0.49001,4.3307e-05,0.21054,0.01291,0.029641,0.0068043,4.0525e-09,0.10731,2.4361e-26,5.7691e-11,-3.2911e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,10.926,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.00093,0.0015,0.00093,5e-06
2.0243e-08,2.5e-21,0.016206,0.49046,4.3293e-05,0.21052,0.012892,0.029671,0.0068162,4.0525e-09,0.10744,2.708e-26,5.5311e-11,-3.3179e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,10.896,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000933,0.0015,0.000933,5e-06
2.0243e-08,2.5e-21,0.016204,0.49091,4.3279e-05,0.21051,0.012873,0.0297,0.0068281,4.0525e-09,0.10758,2.98e-26,5.2931e-11,-3.3446e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,10.867,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000936,0.0015,0.000936,5e-06
2.0243e-08,2.5e-21,0.016203,0.49137,4.3264e-05,0.21049,0.012855,0.02973,0.00684,4.0525e-09,0.10771,3.2853e-26,5.0671e-11,-3.3702e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,10.838,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000939,0.0015,0.000939,5e-06
2.0243e-08,2.5e-21,0.016201,0.49182,4.3248e-05,0.21048,0.012836,0.029759,0.0068519,4.0525e-09,0.10784,3.6239e-26,4.8531e-11,-3.3946e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,10.808,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000942,0.0015,0.000942,5e-06
2.0243e-08,2.5e-21,0.016199,0.49227,4.3231e-05,0.21046,0.012817,0.029789,0.0068638,4.0525e-09,0.10798,3.9625e-26,4.6391e-11,-3.419e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,10.779,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000945,0.0015,0.000945,5e-06
2.0243e-08,2.5e-21,0.016198,0.49272,4.3213e-05,0.21045,0.012799,0.029818,0.0068757,4.0525e-09,0.10811,3.7522e-26,4.4468e-11,-3.4414e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,10.749,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000948,0.0015,0.000948,5e-06
2.0243e-08,2.5e-21,0.016196,0.49317,4.3194e-05,0.21043,0.01278,0.029848,0.0068876,4.0525e-09,0.10825,3.5418e-26,4.2545e-11,-3.4639e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,10.72,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000951,0.0015,0.000951,5e-06
2.0243e-08,2.5e-21,0.016195,0.49362,4.3175e-05,0.21041,0.012761,0.029878,0.0068995,4.0525e-09,0.10838,3.2309e-26,4.0726e-11,-3.4864e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,10.69,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000954,0.0015,0.000954,5e-06
2.0243e-08,2.5e-21,0.016193,0.49407,4.3154e-05,0.2104,0.012743,0.029907,0.0069114,4.0525e-09,0.10852,2.8192e-26,3.9011e-11,-3.5091e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,10.661,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.000957,0.0015,0.000957,5e-06
2.0243e-08,2.5e-21,0.016191,0.49452,4.3134e-05,0.21038,0.012724,0.029937,0.0069233,4.0525e-09,0.10865,2.4075e-26,3.7296e-11,-3.5318e-11,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,10.632,20.049,1.2269e-18,1.4278e-17,0,2.6774e-12,1,0.00096,0.0015,0.00096,5e-06
