"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6711.8,1.6e-10,0.12027,1.0412,0.016539,0.38845,0.0011785,0.019618,0.0018185,1717.7,-1.4357,0,-1.2998e-11,3.1283e-12,0,10.67,9.9724,0.13614,64.117,36.021,0.81802,7.0444,6.5835,0.089873,0,0.36214,3.8261,8.7306,3.194e-07,2.4377e-07,1.1465e-07,1.044,1,0.000495,0.0015,0.000495,5e-06
6711.4,1.6e-10,0.11627,1.0411,0.016536,0.38837,0.0011793,0.019656,0.0018367,1717.6,-1.4339,0,-1.3032e-11,3.1604e-12,0,10.67,9.9723,0.13613,64.113,36.019,0.81797,7.0443,6.5834,0.089872,0,0.36214,3.7944,8.7287,3.194e-07,2.2493e-07,1.1461e-07,1.044,1,0.000498,0.0015,0.000498,5e-06
6710.9,1.6e-10,0.11227,1.041,0.016532,0.3883,0.00118,0.019693,0.0018549,1717.5,-1.4322,0,-1.3066e-11,3.1925e-12,0,10.67,9.9722,0.13613,64.109,36.016,0.81791,7.0442,6.5834,0.089871,0,0.36214,3.7627,8.7267,3.1939e-07,2.0609e-07,1.1456e-07,1.0439,1,0.000501,0.0015,0.000501,5e-06
6710.5,1.6e-10,0.10844,1.0409,0.016529,0.38822,0.0011808,0.019731,0.0018731,1717.4,-1.4305,0,-1.31e-11,3.2246e-12,0,10.67,9.9721,0.13613,64.105,36.014,0.81786,7.0441,6.5833,0.08987,0,0.36213,3.7311,8.7248,3.1939e-07,1.8796e-07,1.1451e-07,1.0439,1,0.000504,0.0015,0.000504,5e-06
6710.1,1.6e-10,0.10478,1.0408,0.016526,0.38814,0.0011815,0.019768,0.0018914,1717.4,-1.4287,0,-1.3133e-11,3.2568e-12,0,10.67,9.972,0.13613,64.101,36.012,0.81781,7.044,6.5832,0.089869,0,0.36213,3.6994,8.7228,3.1939e-07,1.7054e-07,1.1447e-07,1.0438,1,0.000507,0.0015,0.000507,5e-06
6709.6,1.6e-10,0.10111,1.0407,0.016522,0.38807,0.0011823,0.019806,0.0019096,1717.3,-1.427,0,-1.3166e-11,3.2891e-12,0,10.67,9.9719,0.13613,64.097,36.009,0.81776,7.044,6.5831,0.089868,0,0.36212,3.6678,8.7209,3.1938e-07,1.5311e-07,1.1442e-07,1.0438,1,0.00051,0.0015,0.00051,5e-06
6709.2,1.6e-10,0.097754,1.0407,0.016519,0.38799,0.001183,0.019844,0.0019279,1717.2,-1.4253,0,-1.3198e-11,3.3216e-12,0,10.67,9.9718,0.13613,64.093,36.007,0.8177,7.0439,6.5831,0.089867,0,0.36212,3.6361,8.719,3.1938e-07,1.3701e-07,1.1437e-07,1.0437,1,0.000513,0.0015,0.000513,5e-06
6708.8,1.6e-10,0.094398,1.0406,0.016515,0.38791,0.0011838,0.019882,0.0019462,1717.1,-1.4235,0,-1.323e-11,3.3541e-12,0,10.67,9.9717,0.13613,64.089,36.005,0.81765,7.0438,6.583,0.089866,0,0.36212,3.6045,8.7171,3.1938e-07,1.209e-07,1.1433e-07,1.0436,1,0.000516,0.0015,0.000516,5e-06
6708.3,1.6e-10,0.091182,1.0405,0.016512,0.38783,0.0011845,0.01992,0.0019646,1717,-1.4218,0,-1.3262e-11,3.3866e-12,0,10.67,9.9716,0.13612,64.084,36.003,0.8176,7.0437,6.5829,0.089865,0,0.36211,3.5729,8.7152,3.1937e-07,1.054e-07,1.1428e-07,1.0436,1,0.000519,0.0015,0.000519,5e-06
6707.9,1.6e-10,0.088107,1.0404,0.016508,0.38775,0.0011852,0.019958,0.0019829,1717,-1.42,0,-1.3293e-11,3.4192e-12,0,10.669,9.9715,0.13612,64.08,36,0.81755,7.0436,6.5828,0.089863,0,0.36211,3.5413,8.7133,3.1937e-07,9.051e-08,1.1424e-07,1.0435,1,0.000522,0.0015,0.000522,5e-06
6707.5,1.6e-10,0.085032,1.0403,0.016504,0.38768,0.0011859,0.019995,0.0020012,1716.9,-1.4183,0,-1.3323e-11,3.4518e-12,0,10.669,9.9714,0.13612,64.076,35.998,0.81749,7.0435,6.5827,0.089862,0,0.36211,3.5097,8.7114,3.1936e-07,7.5619e-08,1.1419e-07,1.0435,1,0.000525,0.0015,0.000525,5e-06
6707,1.6e-10,0.082214,1.0402,0.016501,0.3876,0.0011867,0.020034,0.0020196,1716.8,-1.4166,0,-1.3353e-11,3.4847e-12,0,10.669,9.9713,0.13612,64.072,35.996,0.81744,7.0435,6.5827,0.089861,0,0.3621,3.478,8.7095,3.1936e-07,6.1854e-08,1.1414e-07,1.0434,1,0.000528,0.0015,0.000528,5e-06
6706.6,1.6e-10,0.079397,1.0401,0.016497,0.38752,0.0011874,0.020072,0.002038,1716.7,-1.4148,0,-1.3383e-11,3.5176e-12,0,10.669,9.9712,0.13612,64.068,35.993,0.81739,7.0434,6.5826,0.08986,0,0.3621,3.4464,8.7076,3.1936e-07,4.8088e-08,1.141e-07,1.0434,1,0.000531,0.0015,0.000531,5e-06
6706.2,1.6e-10,0.076698,1.04,0.016493,0.38743,0.0011881,0.02011,0.0020563,1716.6,-1.4131,0,-1.3412e-11,3.5505e-12,0,10.669,9.9711,0.13612,64.064,35.991,0.81733,7.0433,6.5825,0.089859,0,0.36209,3.4147,8.7057,3.1935e-07,3.4844e-08,1.1405e-07,1.0433,1,0.000534,0.0015,0.000534,5e-06
6705.8,1.6e-10,0.074116,1.0399,0.016489,0.38735,0.0011888,0.020148,0.0020747,1716.5,-1.4113,0,-1.344e-11,3.5835e-12,0,10.669,9.971,0.13612,64.06,35.989,0.81728,7.0432,6.5824,0.089858,0,0.36209,3.3831,8.7037,3.1935e-07,2.212e-08,1.1401e-07,1.0433,1,0.000537,0.0015,0.000537,5e-06
6705.3,1.6e-10,0.071534,1.0398,0.016485,0.38727,0.0011895,0.020186,0.0020931,1716.5,-1.4095,0,-1.3468e-11,3.6165e-12,0,10.669,9.9708,0.13611,64.056,35.986,0.81723,7.0431,6.5823,0.089857,0,0.36208,3.3514,8.7018,3.1934e-07,9.3969e-09,1.1396e-07,1.0432,1,0.00054,0.0015,0.00054,5e-06
6704.9,1.6e-10,0.069169,1.0397,0.016481,0.38719,0.0011902,0.020224,0.0021116,1716.4,-1.4078,0,-1.3496e-11,3.6498e-12,0,10.669,9.9707,0.13611,64.051,35.984,0.81718,7.043,6.5823,0.089856,0,0.36208,3.3197,8.6998,3.1934e-07,-2.3632e-09,1.1391e-07,1.0431,1,0.000543,0.0015,0.000543,5e-06
6704.5,1.6e-10,0.066803,1.0396,0.016477,0.38711,0.0011909,0.020263,0.00213,1716.3,-1.406,0,-1.3523e-11,3.6831e-12,0,10.669,9.9706,0.13611,64.047,35.982,0.81712,7.0429,6.5822,0.089855,0,0.36208,3.288,8.6979,3.1934e-07,-1.4123e-08,1.1387e-07,1.0431,1,0.000546,0.0015,0.000546,5e-06
6704,1.6e-10,0.064536,1.0395,0.016473,0.38703,0.0011916,0.020301,0.0021484,1716.2,-1.4043,0,-1.3549e-11,3.7165e-12,0,10.668,9.9705,0.13611,64.043,35.979,0.81707,7.0428,6.5821,0.089854,0,0.36207,3.2564,8.6959,3.1933e-07,-2.5438e-08,1.1382e-07,1.043,1,0.000549,0.0015,0.000549,5e-06
6703.6,1.6e-10,0.062368,1.0394,0.016469,0.38694,0.0011923,0.020339,0.0021669,1716.1,-1.4025,0,-1.3575e-11,3.7499e-12,0,10.668,9.9704,0.13611,64.039,35.977,0.81702,7.0428,6.582,0.089852,0,0.36207,3.2247,8.694,3.1933e-07,-3.6307e-08,1.1378e-07,1.043,1,0.000552,0.0015,0.000552,5e-06
6703.2,1.6e-10,0.0602,1.0393,0.016465,0.38686,0.001193,0.020378,0.0021853,1716.1,-1.4007,0,-1.3601e-11,3.7834e-12,0,10.668,9.9703,0.13611,64.035,35.975,0.81697,7.0427,6.5819,0.089851,0,0.36206,3.1931,8.6921,3.1933e-07,-4.7176e-08,1.1373e-07,1.0429,1,0.000555,0.0015,0.000555,5e-06
6702.7,1.6e-10,0.058212,1.0392,0.016461,0.38677,0.0011936,0.020416,0.0022038,1716,-1.399,0,-1.3626e-11,3.8171e-12,0,10.668,9.9702,0.1361,64.031,35.972,0.81691,7.0426,6.5818,0.08985,0,0.36206,3.1615,8.6902,3.1932e-07,-5.7221e-08,1.1369e-07,1.0429,1,0.000558,0.0015,0.000558,5e-06
6702.3,1.6e-10,0.056225,1.0391,0.016457,0.38669,0.0011943,0.020455,0.0022223,1715.9,-1.3972,0,-1.365e-11,3.8509e-12,0,10.668,9.97,0.1361,64.027,35.97,0.81686,7.0425,6.5818,0.089849,0,0.36206,3.1299,8.6884,3.1932e-07,-6.7266e-08,1.1364e-07,1.0428,1,0.000561,0.0015,0.000561,5e-06
6701.9,1.6e-10,0.054321,1.039,0.016453,0.38661,0.001195,0.020493,0.0022408,1715.8,-1.3954,0,-1.3674e-11,3.8847e-12,0,10.668,9.9699,0.1361,64.023,35.968,0.81681,7.0424,6.5817,0.089848,0,0.36205,3.0984,8.6866,3.1931e-07,-7.693e-08,1.1359e-07,1.0428,1,0.000564,0.0015,0.000564,5e-06
6701.4,1.6e-10,0.052499,1.0389,0.016449,0.38652,0.0011957,0.020532,0.0022592,1715.7,-1.3936,0,-1.3697e-11,3.9186e-12,0,10.668,9.9698,0.1361,64.018,35.965,0.81675,7.0423,6.5816,0.089847,0,0.36205,3.067,8.6849,3.1931e-07,-8.6214e-08,1.1355e-07,1.0427,1,0.000567,0.0015,0.000567,5e-06
6701,1.6e-10,0.050677,1.0388,0.016444,0.38643,0.0011963,0.02057,0.0022777,1715.6,-1.3919,0,-1.3721e-11,3.9525e-12,0,10.668,9.9697,0.1361,64.014,35.963,0.8167,7.0422,6.5815,0.089845,0,0.36204,3.0356,8.6832,3.193e-07,-9.5498e-08,1.135e-07,1.0426,1,0.00057,0.0015,0.00057,5e-06
6700.6,1.6e-10,0.049007,1.0387,0.01644,0.38635,0.001197,0.020609,0.0022962,1715.6,-1.3901,0,-1.3743e-11,3.9867e-12,0,10.667,9.9696,0.1361,64.01,35.961,0.81665,7.0421,6.5814,0.089844,0,0.36204,3.0044,8.6817,3.193e-07,-1.0408e-07,1.1346e-07,1.0426,1,0.000573,0.0015,0.000573,5e-06
6700.1,1.6e-10,0.047337,1.0386,0.016436,0.38626,0.0011976,0.020648,0.0023147,1715.5,-1.3883,0,-1.3765e-11,4.0209e-12,0,10.667,9.9695,0.13609,64.006,35.958,0.8166,7.042,6.5813,0.089843,0,0.36203,2.9731,8.6802,3.193e-07,-1.1266e-07,1.1341e-07,1.0425,1,0.000576,0.0015,0.000576,5e-06
6699.7,1.6e-10,0.045737,1.0385,0.016431,0.38617,0.0011983,0.020686,0.0023333,1715.4,-1.3865,0,-1.3786e-11,4.0552e-12,0,10.667,9.9693,0.13609,64.002,35.956,0.81654,7.0419,6.5812,0.089842,0,0.36203,2.942,8.6788,3.1929e-07,-1.2091e-07,1.1337e-07,1.0425,1,0.000579,0.0015,0.000579,5e-06
6699.3,1.6e-10,0.044205,1.0384,0.016427,0.38609,0.0011989,0.020725,0.0023518,1715.3,-1.3848,0,-1.3807e-11,4.0895e-12,0,10.667,9.9692,0.13609,63.998,35.954,0.81649,7.0418,6.5812,0.089841,0,0.36202,2.911,8.6775,3.1929e-07,-1.2884e-07,1.1332e-07,1.0424,1,0.000582,0.0015,0.000582,5e-06
6698.8,1.6e-10,0.042674,1.0383,0.016422,0.386,0.0011996,0.020764,0.0023703,1715.2,-1.383,0,-1.3827e-11,4.1238e-12,0,10.667,9.9691,0.13609,63.994,35.951,0.81644,7.0417,6.5811,0.08984,0,0.36202,2.88,8.6762,3.1928e-07,-1.3677e-07,1.1328e-07,1.0424,1,0.000585,0.0015,0.000585,5e-06
6698.4,1.6e-10,0.04127,1.0382,0.016417,0.38591,0.0012002,0.020803,0.0023888,1715.1,-1.3812,0,-1.3847e-11,4.1583e-12,0,10.667,9.969,0.13609,63.989,35.949,0.81639,7.0417,6.581,0.089838,0,0.36202,2.8492,8.6752,3.1928e-07,-1.441e-07,1.1323e-07,1.0423,1,0.000588,0.0015,0.000588,5e-06
6698,1.6e-10,0.039866,1.0381,0.016413,0.38582,0.0012009,0.020841,0.0024074,1715.1,-1.3794,0,-1.3866e-11,4.1929e-12,0,10.667,9.9689,0.13609,63.985,35.947,0.81633,7.0416,6.5809,0.089837,0,0.36201,2.8184,8.6741,3.1927e-07,-1.5142e-07,1.1319e-07,1.0423,1,0.000591,0.0015,0.000591,5e-06
6697.5,1.6e-10,0.038521,1.038,0.016408,0.38573,0.0012015,0.02088,0.0024259,1715,-1.3776,0,-1.3885e-11,4.2275e-12,0,10.667,9.9687,0.13609,63.981,35.944,0.81628,7.0415,6.5808,0.089836,0,0.36201,2.7877,8.6732,3.1927e-07,-1.5847e-07,1.1314e-07,1.0422,1,0.000594,0.0015,0.000594,5e-06
6697.1,1.6e-10,0.037233,1.0379,0.016404,0.38564,0.0012021,0.020919,0.0024444,1714.9,-1.3758,0,-1.3903e-11,4.2621e-12,0,10.666,9.9686,0.13608,63.977,35.942,0.81623,7.0414,6.5807,0.089835,0,0.362,2.7571,8.6723,3.1927e-07,-1.6524e-07,1.131e-07,1.0421,1,0.000597,0.0015,0.000597,5e-06
6696.7,1.6e-10,0.035946,1.0378,0.016399,0.38555,0.0012027,0.020958,0.002463,1714.8,-1.374,0,-1.3921e-11,4.2967e-12,0,10.666,9.9685,0.13608,63.973,35.94,0.81617,7.0413,6.5806,0.089833,0,0.362,2.7265,8.6714,3.1926e-07,-1.7202e-07,1.1305e-07,1.0421,1,0.0006,0.0015,0.0006,5e-06
6696.2,1.6e-10,0.034765,1.0377,0.016394,0.38546,0.0012033,0.020997,0.0024815,1714.7,-1.3722,0,-1.3938e-11,4.3315e-12,0,10.666,9.9684,0.13608,63.969,35.937,0.81612,7.0412,6.5805,0.089832,0,0.36199,2.6961,8.6706,3.1926e-07,-1.7827e-07,1.1301e-07,1.042,1,0.000603,0.0015,0.000603,5e-06
6695.8,1.6e-10,0.033584,1.0376,0.016389,0.38537,0.0012039,0.021036,0.0025001,1714.6,-1.3704,0,-1.3954e-11,4.3663e-12,0,10.666,9.9682,0.13608,63.965,35.935,0.81607,7.0411,6.5804,0.089831,0,0.36199,2.6656,8.6699,3.1925e-07,-1.8453e-07,1.1296e-07,1.042,1,0.000606,0.0015,0.000606,5e-06
6695.4,1.6e-10,0.032452,1.0375,0.016384,0.38527,0.0012046,0.021075,0.0025186,1714.6,-1.3686,0,-1.397e-11,4.4011e-12,0,10.666,9.9681,0.13608,63.96,35.933,0.81602,7.041,6.5803,0.08983,0,0.36198,2.6351,8.6691,3.1925e-07,-1.9055e-07,1.1292e-07,1.0419,1,0.000609,0.0015,0.000609,5e-06
6694.9,1.6e-10,0.03137,1.0373,0.016379,0.38518,0.0012052,0.021114,0.0025372,1714.5,-1.3668,0,-1.3986e-11,4.436e-12,0,10.666,9.968,0.13608,63.956,35.931,0.81596,7.0409,6.5803,0.089828,0,0.36198,2.6047,8.6684,3.1924e-07,-1.9634e-07,1.1287e-07,1.0419,1,0.000612,0.0015,0.000612,5e-06
6694.5,1.6e-10,0.030287,1.0372,0.016374,0.38509,0.0012058,0.021153,0.0025557,1714.4,-1.365,0,-1.4001e-11,4.4708e-12,0,10.666,9.9679,0.13607,63.952,35.928,0.81591,7.0408,6.5802,0.089827,0,0.36197,2.5742,8.6677,3.1924e-07,-2.0212e-07,1.1283e-07,1.0418,1,0.000615,0.0015,0.000615,5e-06
6694.1,1.6e-10,0.029293,1.0371,0.016369,0.385,0.0012063,0.021192,0.0025743,1714.3,-1.3632,0,-1.4015e-11,4.5058e-12,0,10.666,9.9677,0.13607,63.948,35.926,0.81586,7.0407,6.5801,0.089826,0,0.36197,2.5437,8.6669,3.1923e-07,-2.0747e-07,1.1278e-07,1.0418,1,0.000618,0.0015,0.000618,5e-06
6693.6,1.6e-10,0.0283,1.037,0.016364,0.3849,0.0012069,0.021231,0.0025929,1714.2,-1.3614,0,-1.4029e-11,4.5408e-12,0,10.665,9.9676,0.13607,63.944,35.924,0.81581,7.0406,6.58,0.089825,0,0.36196,2.5132,8.6662,3.1923e-07,-2.1281e-07,1.1274e-07,1.0417,1,0.000621,0.0015,0.000621,5e-06
6693.2,1.6e-10,0.027348,1.0369,0.016359,0.38481,0.0012075,0.02127,0.0026114,1714.2,-1.3596,0,-1.4042e-11,4.5759e-12,0,10.665,9.9675,0.13607,63.94,35.921,0.81575,7.0405,6.5799,0.089823,0,0.36196,2.4827,8.6653,3.1923e-07,-2.1796e-07,1.1269e-07,1.0416,1,0.000624,0.0015,0.000624,5e-06
6692.8,1.6e-10,0.026437,1.0368,0.016354,0.38471,0.0012081,0.021309,0.00263,1714.1,-1.3578,0,-1.4055e-11,4.611e-12,0,10.665,9.9674,0.13607,63.936,35.919,0.8157,7.0404,6.5798,0.089822,0,0.36195,2.4521,8.6645,3.1922e-07,-2.229e-07,1.1265e-07,1.0416,1,0.000627,0.0015,0.000627,5e-06
6692.3,1.6e-10,0.025526,1.0367,0.016349,0.38462,0.0012087,0.021348,0.0026486,1714,-1.356,0,-1.4067e-11,4.646e-12,0,10.665,9.9672,0.13607,63.932,35.917,0.81565,7.0403,6.5797,0.089821,0,0.36195,2.4215,8.6636,3.1922e-07,-2.2784e-07,1.126e-07,1.0415,1,0.00063,0.0015,0.00063,5e-06
6691.9,1.6e-10,0.02469,1.0366,0.016344,0.38452,0.0012092,0.021388,0.0026671,1713.9,-1.3542,0,-1.4079e-11,4.6813e-12,0,10.665,9.9671,0.13606,63.927,35.914,0.81559,7.0402,6.5796,0.08982,0,0.36195,2.3908,8.6626,3.1921e-07,-2.324e-07,1.1256e-07,1.0415,1,0.000633,0.0015,0.000633,5e-06
6691.5,1.6e-10,0.023854,1.0365,0.016338,0.38443,0.0012098,0.021427,0.0026857,1713.8,-1.3524,0,-1.409e-11,4.7166e-12,0,10.665,9.967,0.13606,63.923,35.912,0.81554,7.0401,6.5795,0.089818,0,0.36194,2.3601,8.6616,3.1921e-07,-2.3697e-07,1.1252e-07,1.0414,1,0.000636,0.0015,0.000636,5e-06
6691,1.6e-10,0.023052,1.0363,0.016333,0.38433,0.0012103,0.021466,0.0027043,1713.7,-1.3506,0,-1.41e-11,4.7519e-12,0,10.665,9.9668,0.13606,63.919,35.91,0.81549,7.04,6.5794,0.089817,0,0.36194,2.3293,8.6606,3.192e-07,-2.4136e-07,1.1247e-07,1.0414,1,0.000639,0.0015,0.000639,5e-06
6690.6,1.6e-10,0.022286,1.0362,0.016328,0.38423,0.0012109,0.021505,0.0027228,1713.6,-1.3488,0,-1.411e-11,4.7873e-12,0,10.664,9.9667,0.13606,63.915,35.907,0.81544,7.0399,6.5793,0.089816,0,0.36193,2.2985,8.6595,3.192e-07,-2.4558e-07,1.1243e-07,1.0413,1,0.000642,0.0015,0.000642,5e-06
6690.2,1.6e-10,0.021519,1.0361,0.016322,0.38414,0.0012114,0.021544,0.0027414,1713.6,-1.347,0,-1.412e-11,4.8226e-12,0,10.664,9.9666,0.13606,63.911,35.905,0.81538,7.0398,6.5792,0.089814,0,0.36193,2.2676,8.6584,3.1919e-07,-2.498e-07,1.1238e-07,1.0412,1,0.000645,0.0015,0.000645,5e-06
6689.7,1.6e-10,0.020815,1.036,0.016317,0.38404,0.001212,0.021584,0.00276,1713.5,-1.3452,0,-1.4129e-11,4.8583e-12,0,10.664,9.9665,0.13605,63.907,35.903,0.81533,7.0397,6.5791,0.089813,0,0.36192,2.2367,8.6572,3.1919e-07,-2.537e-07,1.1234e-07,1.0412,1,0.000648,0.0015,0.000648,5e-06
6689.3,1.6e-10,0.020111,1.0359,0.016311,0.38394,0.0012125,0.021623,0.0027785,1713.4,-1.3433,0,-1.4137e-11,4.8939e-12,0,10.664,9.9663,0.13605,63.903,35.9,0.81528,7.0396,6.579,0.089812,0,0.36192,2.2058,8.656,3.1918e-07,-2.576e-07,1.123e-07,1.0411,1,0.000651,0.0015,0.000651,5e-06
6688.9,1.6e-10,0.019437,1.0358,0.016306,0.38384,0.0012131,0.021662,0.0027971,1713.3,-1.3415,0,-1.4145e-11,4.9295e-12,0,10.664,9.9662,0.13605,63.898,35.898,0.81522,7.0395,6.5789,0.08981,0,0.36191,2.1749,8.6548,3.1918e-07,-2.6136e-07,1.1225e-07,1.0411,1,0.000654,0.0015,0.000654,5e-06
6688.4,1.6e-10,0.018791,1.0356,0.0163,0.38374,0.0012136,0.021701,0.0028157,1713.2,-1.3397,0,-1.4152e-11,4.9652e-12,0,10.664,9.966,0.13605,63.894,35.896,0.81517,7.0394,6.5788,0.089809,0,0.36191,2.1439,8.6535,3.1917e-07,-2.6496e-07,1.1221e-07,1.041,1,0.000657,0.0015,0.000657,5e-06
6688,1.6e-10,0.018145,1.0355,0.016295,0.38364,0.0012141,0.021741,0.0028342,1713.2,-1.3379,0,-1.4159e-11,5.0009e-12,0,10.663,9.9659,0.13605,63.89,35.893,0.81512,7.0392,6.5787,0.089808,0,0.3619,2.1129,8.6523,3.1917e-07,-2.6857e-07,1.1216e-07,1.041,1,0.00066,0.0015,0.00066,5e-06
6687.6,1.6e-10,0.017553,1.0354,0.016289,0.38354,0.0012146,0.02178,0.0028528,1713.1,-1.3361,0,-1.4164e-11,5.0368e-12,0,10.663,9.9658,0.13604,63.886,35.891,0.81507,7.0391,6.5786,0.089806,0,0.3619,2.082,8.6511,3.1917e-07,-2.719e-07,1.1212e-07,1.0409,1,0.000663,0.0015,0.000663,5e-06
6687.1,1.6e-10,0.01696,1.0353,0.016283,0.38344,0.0012151,0.021819,0.0028714,1713,-1.3343,0,-1.417e-11,5.0727e-12,0,10.663,9.9656,0.13604,63.882,35.889,0.81501,7.039,6.5785,0.089805,0,0.36189,2.0511,8.6499,3.1916e-07,-2.7524e-07,1.1208e-07,1.0409,1,0.000666,0.0015,0.000666,5e-06
6686.7,1.6e-10,0.016392,1.0351,0.016277,0.38334,0.0012157,0.021859,0.0028899,1712.9,-1.3324,0,-1.4175e-11,5.1086e-12,0,10.663,9.9655,0.13604,63.878,35.886,0.81496,7.0389,6.5784,0.089804,0,0.36189,2.0202,8.6487,3.1916e-07,-2.7844e-07,1.1203e-07,1.0408,1,0.000669,0.0015,0.000669,5e-06
6686.3,1.6e-10,0.015848,1.035,0.016272,0.38324,0.0012162,0.021898,0.0029085,1712.8,-1.3306,0,-1.4179e-11,5.1446e-12,0,10.663,9.9654,0.13604,63.874,35.884,0.81491,7.0388,6.5783,0.089802,0,0.36188,1.9893,8.6476,3.1915e-07,-2.8152e-07,1.1199e-07,1.0407,1,0.000672,0.0015,0.000672,5e-06
6685.9,1.6e-10,0.015305,1.0349,0.016266,0.38314,0.0012167,0.021938,0.0029271,1712.7,-1.3288,0,-1.4183e-11,5.1806e-12,0,10.663,9.9652,0.13604,63.87,35.882,0.81486,7.0387,6.5782,0.089801,0,0.36188,1.9585,8.6464,3.1915e-07,-2.846e-07,1.1194e-07,1.0407,1,0.000675,0.0015,0.000675,5e-06
6685.4,1.6e-10,0.014806,1.0348,0.01626,0.38304,0.0012171,0.021977,0.0029456,1712.7,-1.3269,0,-1.4186e-11,5.2167e-12,0,10.663,9.9651,0.13604,63.865,35.879,0.8148,7.0386,6.5781,0.089799,0,0.36187,1.9277,8.6454,3.1914e-07,-2.8745e-07,1.119e-07,1.0406,1,0.000678,0.0015,0.000678,5e-06
6685,1.6e-10,0.014307,1.0347,0.016254,0.38294,0.0012176,0.022016,0.0029642,1712.6,-1.3251,0,-1.4188e-11,5.2529e-12,0,10.662,9.9649,0.13603,63.861,35.877,0.81475,7.0385,6.578,0.089798,0,0.36187,1.897,8.6444,3.1914e-07,-2.903e-07,1.1186e-07,1.0406,1,0.000681,0.0015,0.000681,5e-06
6684.6,1.6e-10,0.013828,1.0345,0.016248,0.38283,0.0012181,0.022056,0.0029828,1712.5,-1.3233,0,-1.419e-11,5.2891e-12,0,10.662,9.9648,0.13603,63.857,35.875,0.8147,7.0384,6.5779,0.089797,0,0.36186,1.8663,8.6434,3.1913e-07,-2.9304e-07,1.1181e-07,1.0405,1,0.000684,0.0015,0.000684,5e-06
6684.1,1.6e-10,0.01337,1.0344,0.016242,0.38273,0.0012186,0.022095,0.0030013,1712.4,-1.3215,0,-1.4191e-11,5.3252e-12,0,10.662,9.9647,0.13603,63.853,35.873,0.81465,7.0383,6.5778,0.089795,0,0.36185,1.8356,8.6425,3.1913e-07,-2.9567e-07,1.1177e-07,1.0405,1,0.000687,0.0015,0.000687,5e-06
6683.7,1.6e-10,0.012912,1.0343,0.016236,0.38262,0.0012191,0.022135,0.0030199,1712.3,-1.3196,0,-1.4193e-11,5.3614e-12,0,10.662,9.9645,0.13603,63.849,35.87,0.81459,7.0382,6.5777,0.089794,0,0.36185,1.805,8.6416,3.1912e-07,-2.983e-07,1.1173e-07,1.0404,1,0.00069,0.0015,0.00069,5e-06
6683.3,1.6e-10,0.012491,1.0342,0.01623,0.38252,0.0012195,0.022174,0.0030384,1712.2,-1.3178,0,-1.4192e-11,5.3977e-12,0,10.662,9.9644,0.13603,63.845,35.868,0.81454,7.038,6.5776,0.089792,0,0.36184,1.7744,8.6407,3.1912e-07,-3.0074e-07,1.1168e-07,1.0404,1,0.000693,0.0015,0.000693,5e-06
6682.8,1.6e-10,0.012071,1.034,0.016224,0.38241,0.00122,0.022214,0.003057,1712.1,-1.316,0,-1.4192e-11,5.4341e-12,0,10.662,9.9642,0.13602,63.841,35.866,0.81449,7.0379,6.5775,0.089791,0,0.36184,1.7439,8.6399,3.1911e-07,-3.0317e-07,1.1164e-07,1.0403,1,0.000696,0.0015,0.000696,5e-06
6682.4,1.6e-10,0.011668,1.0339,0.016217,0.38231,0.0012204,0.022253,0.0030755,1712.1,-1.3141,0,-1.4191e-11,5.4704e-12,0,10.662,9.9641,0.13602,63.837,35.863,0.81443,7.0378,6.5774,0.08979,0,0.36183,1.7133,8.6391,3.1911e-07,-3.0551e-07,1.116e-07,1.0402,1,0.000699,0.0015,0.000699,5e-06
6682,1.6e-10,0.011282,1.0338,0.016211,0.3822,0.0012209,0.022293,0.0030941,1712,-1.3123,0,-1.419e-11,5.5067e-12,0,10.661,9.964,0.13602,63.832,35.861,0.81438,7.0377,6.5773,0.089788,0,0.36183,1.6828,8.6383,3.191e-07,-3.0776e-07,1.1156e-07,1.0402,1,0.000702,0.0015,0.000702,5e-06
6681.5,1.6e-10,0.010895,1.0336,0.016205,0.3821,0.0012213,0.022332,0.0031126,1711.9,-1.3105,0,-1.4188e-11,5.543e-12,0,10.661,9.9638,0.13602,63.828,35.859,0.81433,7.0376,6.5772,0.089787,0,0.36182,1.6523,8.6375,3.191e-07,-3.1001e-07,1.1151e-07,1.0401,1,0.000705,0.0015,0.000705,5e-06
6681.1,1.6e-10,0.010541,1.0335,0.016198,0.38199,0.0012218,0.022372,0.0031311,1711.8,-1.3086,0,-1.4185e-11,5.5794e-12,0,10.661,9.9637,0.13602,63.824,35.856,0.81428,7.0375,6.5771,0.089785,0,0.36182,1.6218,8.6368,3.1909e-07,-3.1209e-07,1.1147e-07,1.0401,1,0.000708,0.0015,0.000708,5e-06
