"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6783.8,1.6e-10,27.872,1.0387,0.01629,0.38733,0.001064,0.015918,0.00025205,1721.6,-1.5848,0,-2.6449e-12,6.2621e-14,0,10.392,9.7124,0.13259,64.806,36.408,0.8268,7.0357,6.5754,0.089763,0,0.35493,13.618,14.183,3.1901e-07,-8.6192e-07,1.2533e-07,1.0491,1,5.7e-05,0.0015,5.7e-05,5e-06
6783.7,1.6e-10,26.598,1.0387,0.01629,0.38732,0.0010641,0.015922,0.00025337,1721.5,-1.5845,0,-2.7546e-12,6.8989e-14,0,10.392,9.7124,0.13259,64.805,36.407,0.82679,7.0357,6.5754,0.089762,0,0.35493,13.588,14.183,3.1901e-07,-8.619e-07,1.2532e-07,1.0491,1,6e-05,0.0015,6e-05,5e-06
6783.6,1.6e-10,25.484,1.0387,0.01629,0.38731,0.0010643,0.015928,0.00025487,1721.5,-1.5842,0,-2.859e-12,7.6216e-14,0,10.392,9.7124,0.13259,64.804,36.407,0.82677,7.0357,6.5754,0.089762,0,0.35493,13.558,14.183,3.1901e-07,-8.6189e-07,1.253e-07,1.0491,1,6.3e-05,0.0015,6.3e-05,5e-06
6783.5,1.6e-10,24.369,1.0387,0.01629,0.3873,0.0010644,0.015934,0.00025637,1721.5,-1.5839,0,-2.9633e-12,8.3444e-14,0,10.392,9.7124,0.13259,64.803,36.406,0.82676,7.0357,6.5754,0.089762,0,0.35493,13.529,14.183,3.1901e-07,-8.6187e-07,1.2529e-07,1.0491,1,6.6e-05,0.0015,6.6e-05,5e-06
6783.4,1.6e-10,23.321,1.0387,0.01629,0.38729,0.0010646,0.015939,0.00025796,1721.5,-1.5836,0,-3.0654e-12,9.1033e-14,0,10.392,9.7124,0.13259,64.802,36.406,0.82675,7.0357,6.5754,0.089762,0,0.35493,13.499,14.183,3.1901e-07,-8.6185e-07,1.2527e-07,1.0491,1,6.9e-05,0.0015,6.9e-05,5e-06
6783.3,1.6e-10,22.34,1.0387,0.01629,0.38728,0.0010647,0.015946,0.00025965,1721.5,-1.5832,0,-3.1652e-12,9.8985e-14,0,10.392,9.7124,0.13259,64.801,36.405,0.82674,7.0357,6.5754,0.089762,0,0.35493,13.469,14.183,3.1901e-07,-8.6183e-07,1.2525e-07,1.0491,1,7.2e-05,0.0015,7.2e-05,5e-06
6783.2,1.6e-10,21.36,1.0387,0.016289,0.38727,0.0010649,0.015952,0.00026134,1721.4,-1.5829,0,-3.2649e-12,1.0694e-13,0,10.392,9.7123,0.13259,64.8,36.404,0.82672,7.0356,6.5754,0.089762,0,0.35493,13.44,14.183,3.1901e-07,-8.6181e-07,1.2524e-07,1.0491,1,7.5e-05,0.0015,7.5e-05,5e-06
6783.1,1.6e-10,20.493,1.0387,0.016289,0.38726,0.0010651,0.015958,0.00026322,1721.4,-1.5825,0,-3.3608e-12,1.1571e-13,0,10.392,9.7123,0.13258,64.799,36.404,0.82671,7.0356,6.5754,0.089762,0,0.35493,13.41,14.183,3.1901e-07,-8.6179e-07,1.2522e-07,1.0491,1,7.8e-05,0.0015,7.8e-05,5e-06
6783,1.6e-10,19.627,1.0387,0.016289,0.38725,0.0010653,0.015965,0.00026511,1721.4,-1.5821,0,-3.4566e-12,1.2448e-13,0,10.392,9.7123,0.13258,64.797,36.403,0.82669,7.0356,6.5753,0.089761,0,0.35493,13.381,14.183,3.19e-07,-8.6177e-07,1.252e-07,1.049,1,8.1e-05,0.0015,8.1e-05,5e-06
6782.9,1.6e-10,18.809,1.0387,0.016289,0.38723,0.0010655,0.015972,0.00026708,1721.4,-1.5817,0,-3.5506e-12,1.336e-13,0,10.392,9.7123,0.13258,64.796,36.402,0.82668,7.0356,6.5753,0.089761,0,0.35493,13.351,14.183,3.19e-07,-8.6175e-07,1.2518e-07,1.049,1,8.4e-05,0.0015,8.4e-05,5e-06
6782.7,1.6e-10,18.041,1.0387,0.016289,0.38722,0.0010656,0.01598,0.00026916,1721.4,-1.5812,0,-3.6429e-12,1.4306e-13,0,10.392,9.7123,0.13258,64.795,36.402,0.82666,7.0356,6.5753,0.089761,0,0.35493,13.321,14.183,3.19e-07,-8.6173e-07,1.2516e-07,1.049,1,8.7e-05,0.0015,8.7e-05,5e-06
6782.6,1.6e-10,17.273,1.0386,0.016288,0.38721,0.0010658,0.015987,0.00027124,1721.3,-1.5808,0,-3.7351e-12,1.5251e-13,0,10.392,9.7123,0.13258,64.794,36.401,0.82665,7.0356,6.5753,0.089761,0,0.35493,13.292,14.183,3.19e-07,-8.6171e-07,1.2514e-07,1.049,1,9e-05,0.0015,9e-05,5e-06
6782.5,1.6e-10,16.589,1.0386,0.016288,0.38719,0.0010661,0.015995,0.00027352,1721.3,-1.5803,0,-3.8242e-12,1.6275e-13,0,10.392,9.7122,0.13258,64.792,36.4,0.82663,7.0356,6.5753,0.089761,0,0.35493,13.262,14.184,3.19e-07,-8.6168e-07,1.2511e-07,1.049,1,9.3e-05,0.0015,9.3e-05,5e-06
6782.3,1.6e-10,15.906,1.0386,0.016288,0.38718,0.0010663,0.016003,0.0002758,1721.3,-1.5799,0,-3.9132e-12,1.7299e-13,0,10.392,9.7122,0.13258,64.791,36.399,0.82661,7.0355,6.5753,0.08976,0,0.35493,13.232,14.184,3.19e-07,-8.6166e-07,1.2509e-07,1.049,1,9.6e-05,0.0015,9.6e-05,5e-06
6782.2,1.6e-10,15.26,1.0386,0.016288,0.38716,0.0010665,0.016011,0.00027818,1721.3,-1.5794,0,-4.0008e-12,1.8356e-13,0,10.392,9.7122,0.13258,64.79,36.399,0.82659,7.0355,6.5753,0.08976,0,0.35493,13.203,14.184,3.19e-07,-8.6163e-07,1.2507e-07,1.0489,1,9.9e-05,0.0015,9.9e-05,5e-06
6782,1.6e-10,14.651,1.0386,0.016288,0.38715,0.0010667,0.01602,0.00028066,1721.2,-1.5789,0,-4.0869e-12,1.9445e-13,0,10.392,9.7122,0.13258,64.788,36.398,0.82658,7.0355,6.5752,0.08976,0,0.35493,13.173,14.184,3.19e-07,-8.6161e-07,1.2504e-07,1.0489,1,0.000102,0.0015,0.000102,5e-06
6781.9,1.6e-10,14.042,1.0386,0.016287,0.38713,0.0010669,0.016028,0.00028314,1721.2,-1.5784,0,-4.173e-12,2.0534e-13,0,10.392,9.7122,0.13258,64.787,36.397,0.82656,7.0355,6.5752,0.08976,0,0.35492,13.144,14.184,3.19e-07,-8.6158e-07,1.2502e-07,1.0489,1,0.000105,0.0015,0.000105,5e-06
6781.7,1.6e-10,13.497,1.0386,0.016287,0.38712,0.0010672,0.016038,0.00028584,1721.2,-1.5779,0,-4.2566e-12,2.1698e-13,0,10.392,9.7121,0.13258,64.785,36.396,0.82654,7.0355,6.5752,0.08976,0,0.35492,13.114,14.184,3.19e-07,-8.6156e-07,1.2499e-07,1.0489,1,0.000108,0.0015,0.000108,5e-06
6781.5,1.6e-10,12.953,1.0385,0.016287,0.3871,0.0010674,0.016047,0.00028853,1721.1,-1.5774,0,-4.3401e-12,2.2862e-13,0,10.392,9.7121,0.13258,64.784,36.395,0.82652,7.0355,6.5752,0.089759,0,0.35492,13.085,14.184,3.19e-07,-8.6153e-07,1.2497e-07,1.0489,1,0.000111,0.0015,0.000111,5e-06
6781.4,1.6e-10,12.437,1.0385,0.016286,0.38708,0.0010677,0.016056,0.00029134,1721.1,-1.5768,0,-4.4223e-12,2.4057e-13,0,10.392,9.7121,0.13258,64.782,36.394,0.8265,7.0354,6.5752,0.089759,0,0.35492,13.055,14.185,3.19e-07,-8.615e-07,1.2494e-07,1.0488,1,0.000114,0.0015,0.000114,5e-06
6781.2,1.6e-10,11.95,1.0385,0.016286,0.38707,0.0010679,0.016066,0.00029425,1721.1,-1.5763,0,-4.5034e-12,2.5283e-13,0,10.392,9.7121,0.13258,64.78,36.394,0.82648,7.0354,6.5752,0.089759,0,0.35492,13.025,14.185,3.19e-07,-8.6147e-07,1.2492e-07,1.0488,1,0.000117,0.0015,0.000117,5e-06
6781,1.6e-10,11.463,1.0385,0.016286,0.38705,0.0010682,0.016076,0.00029716,1721.1,-1.5757,0,-4.5845e-12,2.651e-13,0,10.392,9.712,0.13258,64.779,36.393,0.82646,7.0354,6.5751,0.089759,0,0.35492,12.996,14.185,3.19e-07,-8.6144e-07,1.2489e-07,1.0488,1,0.00012,0.0015,0.00012,5e-06
6780.9,1.6e-10,11.026,1.0385,0.016285,0.38703,0.0010684,0.016086,0.0003003,1721,-1.5751,0,-4.6635e-12,2.781e-13,0,10.392,9.712,0.13258,64.777,36.392,0.82644,7.0354,6.5751,0.089758,0,0.35492,12.966,14.185,3.1899e-07,-8.6141e-07,1.2486e-07,1.0488,1,0.000123,0.0015,0.000123,5e-06
6780.7,1.6e-10,10.589,1.0385,0.016285,0.38701,0.0010687,0.016096,0.00030344,1721,-1.5745,0,-4.7425e-12,2.9111e-13,0,10.392,9.712,0.13258,64.775,36.391,0.82641,7.0354,6.5751,0.089758,0,0.35492,12.937,14.185,3.1899e-07,-8.6138e-07,1.2484e-07,1.0488,1,0.000126,0.0015,0.000126,5e-06
6780.5,1.6e-10,10.175,1.0385,0.016285,0.38699,0.001069,0.016107,0.00030669,1721,-1.5739,0,-4.8205e-12,3.0442e-13,0,10.392,9.712,0.13258,64.774,36.39,0.82639,7.0353,6.5751,0.089758,0,0.35492,12.907,14.185,3.1899e-07,-8.6135e-07,1.2481e-07,1.0487,1,0.000129,0.0015,0.000129,5e-06
6780.3,1.6e-10,9.7825,1.0384,0.016284,0.38697,0.0010692,0.016117,0.00031006,1720.9,-1.5733,0,-4.8975e-12,3.1804e-13,0,10.392,9.7119,0.13258,64.772,36.389,0.82637,7.0353,6.5751,0.089758,0,0.35492,12.877,14.185,3.1899e-07,-8.6132e-07,1.2478e-07,1.0487,1,0.000132,0.0015,0.000132,5e-06
6780.1,1.6e-10,9.3902,1.0384,0.016284,0.38695,0.0010695,0.016128,0.00031343,1720.9,-1.5727,0,-4.9745e-12,3.3165e-13,0,10.392,9.7119,0.13258,64.77,36.388,0.82635,7.0353,6.575,0.089757,0,0.35492,12.848,14.185,3.1899e-07,-8.6129e-07,1.2475e-07,1.0487,1,0.000135,0.0015,0.000135,5e-06
6779.9,1.6e-10,9.0374,1.0384,0.016284,0.38693,0.0010698,0.01614,0.00031703,1720.8,-1.572,0,-5.0499e-12,3.46e-13,0,10.392,9.7119,0.13258,64.768,36.387,0.82632,7.0353,6.575,0.089757,0,0.35491,12.818,14.185,3.1899e-07,-8.6126e-07,1.2472e-07,1.0487,1,0.000138,0.0015,0.000138,5e-06
6779.7,1.6e-10,8.6846,1.0384,0.016283,0.38691,0.0010701,0.016151,0.00032064,1720.8,-1.5714,0,-5.1252e-12,3.6034e-13,0,10.392,9.7119,0.13258,64.766,36.386,0.8263,7.0353,6.575,0.089757,0,0.35491,12.789,14.186,3.1899e-07,-8.6123e-07,1.2469e-07,1.0486,1,0.000141,0.0015,0.000141,5e-06
6779.5,1.6e-10,8.3494,1.0384,0.016283,0.38689,0.0010704,0.016162,0.00032437,1720.8,-1.5707,0,-5.1998e-12,3.7499e-13,0,10.392,9.7118,0.13258,64.765,36.385,0.82627,7.0352,6.575,0.089756,0,0.35491,12.759,14.186,3.1899e-07,-8.6119e-07,1.2466e-07,1.0486,1,0.000144,0.0015,0.000144,5e-06
6779.3,1.6e-10,8.0318,1.0383,0.016283,0.38687,0.0010707,0.016174,0.00032823,1720.7,-1.57,0,-5.2737e-12,3.8992e-13,0,10.392,9.7118,0.13258,64.763,36.383,0.82625,7.0352,6.575,0.089756,0,0.35491,12.729,14.186,3.1899e-07,-8.6116e-07,1.2463e-07,1.0486,1,0.000147,0.0015,0.000147,5e-06
6779.1,1.6e-10,7.7141,1.0383,0.016282,0.38685,0.001071,0.016186,0.00033208,1720.7,-1.5694,0,-5.3475e-12,4.0486e-13,0,10.392,9.7118,0.13258,64.761,36.382,0.82622,7.0352,6.5749,0.089756,0,0.35491,12.7,14.186,3.1898e-07,-8.6113e-07,1.246e-07,1.0486,1,0.00015,0.0015,0.00015,5e-06
6778.9,1.6e-10,7.4278,1.0383,0.016282,0.38682,0.0010713,0.016199,0.00033619,1720.7,-1.5687,0,-5.42e-12,4.205e-13,0,10.392,9.7117,0.13258,64.759,36.381,0.8262,7.0352,6.5749,0.089755,0,0.35491,12.67,14.186,3.1898e-07,-8.6109e-07,1.2456e-07,1.0485,1,0.000153,0.0015,0.000153,5e-06
6778.7,1.6e-10,7.1416,1.0383,0.016281,0.3868,0.0010716,0.016211,0.0003403,1720.6,-1.568,0,-5.4926e-12,4.3614e-13,0,10.392,9.7117,0.13258,64.757,36.38,0.82617,7.0351,6.5749,0.089755,0,0.35491,12.64,14.186,3.1898e-07,-8.6106e-07,1.2453e-07,1.0485,1,0.000156,0.0015,0.000156,5e-06
6778.5,1.6e-10,6.8693,1.0383,0.016281,0.38678,0.0010719,0.016223,0.00034454,1720.6,-1.5672,0,-5.5646e-12,4.5207e-13,0,10.392,9.7117,0.13258,64.755,36.379,0.82615,7.0351,6.5749,0.089755,0,0.35491,12.611,14.186,3.1898e-07,-8.6102e-07,1.245e-07,1.0485,1,0.000159,0.0015,0.000159,5e-06
6778.3,1.6e-10,6.611,1.0382,0.01628,0.38675,0.0010722,0.016236,0.00034892,1720.5,-1.5665,0,-5.6359e-12,4.6827e-13,0,10.391,9.7116,0.13258,64.753,36.378,0.82612,7.0351,6.5748,0.089754,0,0.35491,12.581,14.186,3.1898e-07,-8.6099e-07,1.2447e-07,1.0485,1,0.000162,0.0015,0.000162,5e-06
6778.1,1.6e-10,6.3527,1.0382,0.01628,0.38673,0.0010726,0.016249,0.00035329,1720.5,-1.5658,0,-5.7073e-12,4.8448e-13,0,10.391,9.7116,0.13258,64.75,36.377,0.82609,7.035,6.5748,0.089754,0,0.3549,12.552,14.187,3.1898e-07,-8.6095e-07,1.2443e-07,1.0484,1,0.000165,0.0015,0.000165,5e-06
6777.8,1.6e-10,6.1194,1.0382,0.01628,0.3867,0.0010729,0.016262,0.00035794,1720.5,-1.565,0,-5.7777e-12,5.0135e-13,0,10.391,9.7116,0.13257,64.748,36.375,0.82607,7.035,6.5748,0.089754,0,0.3549,12.522,14.187,3.1898e-07,-8.6091e-07,1.244e-07,1.0484,1,0.000168,0.0015,0.000168,5e-06
6777.6,1.6e-10,5.8862,1.0382,0.016279,0.38668,0.0010732,0.016276,0.00036259,1720.4,-1.5643,0,-5.8481e-12,5.1823e-13,0,10.391,9.7115,0.13257,64.746,36.374,0.82604,7.035,6.5748,0.089753,0,0.3549,12.493,14.187,3.1898e-07,-8.6088e-07,1.2436e-07,1.0484,1,0.000171,0.0015,0.000171,5e-06
6777.4,1.6e-10,5.6641,1.0382,0.016279,0.38665,0.0010736,0.016289,0.00036738,1720.4,-1.5635,0,-5.9181e-12,5.3538e-13,0,10.391,9.7115,0.13257,64.744,36.373,0.82601,7.035,6.5747,0.089753,0,0.3549,12.463,14.187,3.1897e-07,-8.6084e-07,1.2433e-07,1.0483,1,0.000174,0.0015,0.000174,5e-06
6777.2,1.6e-10,5.4533,1.0381,0.016278,0.38662,0.0010739,0.016303,0.00037232,1720.3,-1.5627,0,-5.9876e-12,5.5279e-13,0,10.391,9.7115,0.13257,64.742,36.372,0.82598,7.0349,6.5747,0.089753,0,0.3549,12.433,14.187,3.1897e-07,-8.608e-07,1.243e-07,1.0483,1,0.000177,0.0015,0.000177,5e-06
6776.9,1.6e-10,5.2425,1.0381,0.016278,0.3866,0.0010742,0.016317,0.00037725,1720.3,-1.562,0,-6.0571e-12,5.7021e-13,0,10.391,9.7114,0.13257,64.74,36.371,0.82596,7.0349,6.5747,0.089752,0,0.3549,12.404,14.187,3.1897e-07,-8.6076e-07,1.2426e-07,1.0483,1,0.00018,0.0015,0.00018,5e-06
6776.7,1.6e-10,5.0518,1.0381,0.016277,0.38657,0.0010746,0.016331,0.00038249,1720.3,-1.5612,0,-6.1259e-12,5.8827e-13,0,10.391,9.7114,0.13257,64.737,36.369,0.82593,7.0349,6.5746,0.089752,0,0.3549,12.374,14.188,3.1897e-07,-8.6072e-07,1.2422e-07,1.0482,1,0.000183,0.0015,0.000183,5e-06
6776.4,1.6e-10,4.8611,1.0381,0.016277,0.38654,0.0010749,0.016345,0.00038772,1720.2,-1.5604,0,-6.1947e-12,6.0634e-13,0,10.391,9.7114,0.13257,64.735,36.368,0.8259,7.0348,6.5746,0.089751,0,0.35489,12.345,14.188,3.1897e-07,-8.6068e-07,1.2419e-07,1.0482,1,0.000186,0.0015,0.000186,5e-06
6776.2,1.6e-10,4.6795,1.038,0.016276,0.38651,0.0010753,0.01636,0.0003931,1720.2,-1.5595,0,-6.2632e-12,6.2466e-13,0,10.391,9.7113,0.13257,64.733,36.367,0.82587,7.0348,6.5746,0.089751,0,0.35489,12.315,14.188,3.1897e-07,-8.0149e-07,1.2415e-07,1.0482,1,0.000189,0.0015,0.000189,5e-06
6776,1.6e-10,4.5069,1.038,0.016275,0.38648,0.0010756,0.016374,0.00039864,1720.1,-1.5587,0,-6.3313e-12,6.4324e-13,0,10.391,9.7113,0.13257,64.73,36.365,0.82584,7.0348,6.5746,0.089751,0,0.35489,12.286,14.188,3.1897e-07,-6.8313e-07,1.2412e-07,1.0482,1,0.000192,0.0015,0.000192,5e-06
6775.7,1.6e-10,4.3342,1.038,0.016275,0.38645,0.001076,0.016389,0.00040418,1720.1,-1.5579,0,-6.3995e-12,6.6182e-13,0,10.391,9.7112,0.13257,64.728,36.364,0.82581,7.0347,6.5745,0.08975,0,0.35489,12.256,14.188,3.1897e-07,-5.6478e-07,1.2408e-07,1.0481,1,0.000195,0.0015,0.000195,5e-06
6775.5,1.6e-10,4.1779,1.038,0.016274,0.38643,0.0010763,0.016404,0.00041006,1720,-1.5571,0,-6.4671e-12,6.8103e-13,0,10.391,9.7112,0.13257,64.726,36.363,0.82578,7.0347,6.5745,0.08975,0,0.35489,12.227,14.189,3.1896e-07,3.0125e-07,1.2404e-07,1.0481,1,0.000198,0.0015,0.000198,5e-06
6775.2,1.6e-10,4.0216,1.0379,0.016274,0.3864,0.0010767,0.016419,0.00041594,1720,-1.5562,0,-6.5348e-12,7.0025e-13,0,10.391,9.7112,0.13257,64.723,36.361,0.82575,7.0347,6.5745,0.089749,0,0.35489,12.197,14.189,3.1896e-07,1.1673e-06,1.24e-07,1.0481,1,0.000201,0.0015,0.000201,5e-06
6775,1.6e-10,3.8726,1.0379,0.016273,0.38636,0.0010771,0.016435,0.00042205,1719.9,-1.5554,0,-6.6022e-12,7.1971e-13,0,10.391,9.7111,0.13257,64.721,36.36,0.82572,7.0346,6.5744,0.089749,0,0.35489,12.168,14.189,3.1896e-07,2.1374e-06,1.2397e-07,1.048,1,0.000204,0.0015,0.000204,5e-06
6774.7,1.6e-10,3.7309,1.0379,0.016273,0.38633,0.0010774,0.01645,0.00042839,1719.9,-1.5545,0,-6.6694e-12,7.3942e-13,0,10.391,9.7111,0.13257,64.719,36.359,0.82569,7.0346,6.5744,0.089748,0,0.35488,12.138,14.189,3.1896e-07,3.2115e-06,1.2393e-07,1.048,1,0.000207,0.0015,0.000207,5e-06
6774.5,1.6e-10,3.5892,1.0379,0.016272,0.3863,0.0010778,0.016466,0.00043474,1719.8,-1.5536,0,-6.7365e-12,7.5913e-13,0,10.391,9.711,0.13257,64.716,36.357,0.82566,7.0346,6.5744,0.089748,0,0.35488,12.109,14.19,3.1896e-07,4.2857e-06,1.2389e-07,1.048,1,0.00021,0.0015,0.00021,5e-06
