"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2652e-08,2.5e-21,0.18658,0.44935,9.2414e-05,0.20594,0.014177,0.026827,0.0056564,2.5313e-09,0.10787,5.3951e-26,-4.5202e-11,-3.37e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.927,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000726,0.0015,0.000726,5e-06
1.2652e-08,2.5e-21,0.18658,0.44982,9.1852e-05,0.20593,0.014158,0.026858,0.0056688,2.5313e-09,0.10799,5.0558e-26,-4.4926e-11,-3.3655e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.898,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000729,0.0015,0.000729,5e-06
1.2652e-08,2.5e-21,0.18657,0.45028,9.1294e-05,0.20592,0.014139,0.026889,0.0056812,2.5313e-09,0.10811,4.4766e-26,-4.4651e-11,-3.3587e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.868,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000732,0.0015,0.000732,5e-06
1.2652e-08,2.5e-21,0.18657,0.45075,9.0736e-05,0.20592,0.01412,0.026919,0.0056935,2.5313e-09,0.10824,3.8974e-26,-4.4377e-11,-3.352e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.839,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000735,0.0015,0.000735,5e-06
1.2652e-08,2.5e-21,0.18657,0.45121,9.0187e-05,0.20591,0.014101,0.02695,0.0057059,2.5313e-09,0.10836,3.9201e-26,-4.4101e-11,-3.3419e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.809,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000738,0.0015,0.000738,5e-06
1.2652e-08,2.5e-21,0.18657,0.45168,8.9637e-05,0.2059,0.014083,0.026981,0.0057183,2.5313e-09,0.10848,3.9427e-26,-4.3826e-11,-3.3318e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.78,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000741,0.0015,0.000741,5e-06
1.2652e-08,2.5e-21,0.18656,0.45214,8.9092e-05,0.20589,0.014064,0.027011,0.0057306,2.5313e-09,0.1086,4.2427e-26,-4.3551e-11,-3.3203e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.751,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000744,0.0015,0.000744,5e-06
1.2652e-08,2.5e-21,0.18656,0.45261,8.8552e-05,0.20588,0.014045,0.027042,0.005743,2.5313e-09,0.10873,4.8201e-26,-4.3277e-11,-3.3073e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.721,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000747,0.0015,0.000747,5e-06
1.2652e-08,2.5e-21,0.18656,0.45307,8.8011e-05,0.20587,0.014026,0.027073,0.0057554,2.5313e-09,0.10885,5.3975e-26,-4.3002e-11,-3.2944e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.692,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.00075,0.0015,0.00075,5e-06
1.2652e-08,2.5e-21,0.18655,0.45354,8.7478e-05,0.20587,0.014007,0.027103,0.0057678,2.5313e-09,0.10897,6.1825e-26,-4.2737e-11,-3.2783e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.662,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000753,0.0015,0.000753,5e-06
1.2652e-08,2.5e-21,0.18655,0.454,8.6946e-05,0.20586,0.013988,0.027134,0.0057801,2.5313e-09,0.10909,6.9674e-26,-4.2472e-11,-3.2623e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.633,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000756,0.0015,0.000756,5e-06
1.2652e-08,2.5e-21,0.18655,0.45447,8.6417e-05,0.20585,0.013969,0.027164,0.0057925,2.5313e-09,0.10922,7.1804e-26,-4.2211e-11,-3.2452e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.603,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000759,0.0015,0.000759,5e-06
1.2652e-08,2.5e-21,0.18654,0.45493,8.5893e-05,0.20584,0.01395,0.027195,0.0058049,2.5313e-09,0.10934,6.8215e-26,-4.1956e-11,-3.227e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.574,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000762,0.0015,0.000762,5e-06
1.2652e-08,2.5e-21,0.18654,0.4554,8.5368e-05,0.20583,0.013931,0.027226,0.0058173,2.5313e-09,0.10946,6.4627e-26,-4.17e-11,-3.2089e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.545,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000765,0.0015,0.000765,5e-06
1.2652e-08,2.5e-21,0.18654,0.45586,8.4852e-05,0.20583,0.013912,0.027256,0.0058296,2.5313e-09,0.10958,5.5155e-26,-4.1452e-11,-3.1894e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.515,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000768,0.0015,0.000768,5e-06
1.2652e-08,2.5e-21,0.18653,0.45633,8.4336e-05,0.20582,0.013893,0.027287,0.005842,2.5313e-09,0.10971,4.5684e-26,-4.1203e-11,-3.1699e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.486,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000771,0.0015,0.000771,5e-06
1.2652e-08,2.5e-21,0.18653,0.45679,8.3824e-05,0.20581,0.013875,0.027318,0.0058544,2.5313e-09,0.10983,4.0931e-26,-4.0958e-11,-3.1499e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.456,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000774,0.0015,0.000774,5e-06
1.2652e-08,2.5e-21,0.18652,0.45726,8.3315e-05,0.2058,0.013856,0.027348,0.0058667,2.5313e-09,0.10995,4.0896e-26,-4.0716e-11,-3.1296e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.427,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000777,0.0015,0.000777,5e-06
1.2652e-08,2.5e-21,0.18652,0.45772,8.2807e-05,0.20579,0.013837,0.027379,0.0058791,2.5313e-09,0.11007,4.086e-26,-4.0474e-11,-3.1092e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.397,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.00078,0.0015,0.00078,5e-06
1.2652e-08,2.5e-21,0.18651,0.45819,8.2306e-05,0.20579,0.013818,0.027409,0.0058915,2.5313e-09,0.1102,4.0872e-26,-4.0231e-11,-3.0882e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.368,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000783,0.0015,0.000783,5e-06
1.2652e-08,2.5e-21,0.1865,0.45865,8.1806e-05,0.20578,0.013799,0.02744,0.0059038,2.5313e-09,0.11032,4.0883e-26,-3.9989e-11,-3.0672e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.339,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000786,0.0015,0.000786,5e-06
1.2652e-08,2.5e-21,0.1865,0.45912,8.1309e-05,0.20577,0.01378,0.027471,0.0059162,2.5313e-09,0.11044,4.0491e-26,-3.9746e-11,-3.0462e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.309,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000789,0.0015,0.000789,5e-06
1.2652e-08,2.5e-21,0.18649,0.45958,8.0816e-05,0.20576,0.013761,0.027501,0.0059286,2.5313e-09,0.11056,3.9695e-26,-3.9503e-11,-3.0252e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.28,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000792,0.0015,0.000792,5e-06
1.2652e-08,2.5e-21,0.18648,0.46005,8.0323e-05,0.20575,0.013742,0.027532,0.005941,2.5313e-09,0.11068,3.8899e-26,-3.9259e-11,-3.0043e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.25,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000795,0.0015,0.000795,5e-06
1.2652e-08,2.5e-21,0.18647,0.46051,7.9838e-05,0.20575,0.013724,0.027563,0.0059533,2.5313e-09,0.11081,3.9855e-26,-3.9017e-11,-2.984e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.221,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000798,0.0015,0.000798,5e-06
1.2652e-08,2.5e-21,0.18646,0.46097,7.9353e-05,0.20574,0.013705,0.027593,0.0059657,2.5313e-09,0.11093,4.081e-26,-3.8774e-11,-2.9637e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.191,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000801,0.0015,0.000801,5e-06
1.2652e-08,2.5e-21,0.18645,0.46144,7.8871e-05,0.20573,0.013686,0.027624,0.0059781,2.5313e-09,0.11105,4.0531e-26,-3.8532e-11,-2.9439e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.162,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000804,0.0015,0.000804,5e-06
1.2652e-08,2.5e-21,0.18644,0.4619,7.8394e-05,0.20572,0.013667,0.027654,0.0059904,2.5313e-09,0.11117,3.9017e-26,-3.8291e-11,-2.9244e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.133,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000807,0.0015,0.000807,5e-06
1.2652e-08,2.5e-21,0.18643,0.46237,7.7916e-05,0.20571,0.013648,0.027685,0.0060028,2.5313e-09,0.1113,3.7503e-26,-3.8051e-11,-2.9049e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.103,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.00081,0.0015,0.00081,5e-06
1.2652e-08,2.5e-21,0.18642,0.46283,7.7445e-05,0.20571,0.013629,0.027716,0.0060152,2.5313e-09,0.11142,4.1552e-26,-3.7812e-11,-2.8855e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.074,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000813,0.0015,0.000813,5e-06
1.2652e-08,2.5e-21,0.18641,0.4633,7.6975e-05,0.2057,0.01361,0.027746,0.0060275,2.5313e-09,0.11154,4.56e-26,-3.7574e-11,-2.8662e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.044,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000816,0.0015,0.000816,5e-06
1.2652e-08,2.5e-21,0.18639,0.46376,7.6508e-05,0.20569,0.013592,0.027777,0.0060399,2.5313e-09,0.11166,4.9166e-26,-3.7337e-11,-2.8468e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.015,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000819,0.0015,0.000819,5e-06
1.2652e-08,2.5e-21,0.18638,0.46423,7.6045e-05,0.20568,0.013573,0.027808,0.0060523,2.5313e-09,0.11179,5.2249e-26,-3.71e-11,-2.8273e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.985,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000822,0.0015,0.000822,5e-06
1.2652e-08,2.5e-21,0.18636,0.46469,7.5582e-05,0.20567,0.013554,0.027838,0.0060646,2.5313e-09,0.11191,5.5331e-26,-3.6864e-11,-2.8078e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.956,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000825,0.0015,0.000825,5e-06
1.2652e-08,2.5e-21,0.18634,0.46516,7.5126e-05,0.20566,0.013535,0.027869,0.006077,2.5313e-09,0.11203,5.2748e-26,-3.6626e-11,-2.7885e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.927,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000828,0.0015,0.000828,5e-06
1.2652e-08,2.5e-21,0.18632,0.46562,7.467e-05,0.20566,0.013516,0.0279,0.0060893,2.5313e-09,0.11215,5.0166e-26,-3.6388e-11,-2.7693e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.897,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000831,0.0015,0.000831,5e-06
1.2652e-08,2.5e-21,0.18631,0.46608,7.4217e-05,0.20565,0.013497,0.02793,0.0061017,2.5313e-09,0.11227,4.9837e-26,-3.6149e-11,-2.7506e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.868,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000834,0.0015,0.000834,5e-06
1.2652e-08,2.5e-21,0.18628,0.46655,7.3768e-05,0.20564,0.013478,0.027961,0.0061141,2.5313e-09,0.1124,5.1761e-26,-3.5909e-11,-2.7326e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.838,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000837,0.0015,0.000837,5e-06
1.2652e-08,2.5e-21,0.18626,0.46701,7.3319e-05,0.20563,0.01346,0.027991,0.0061264,2.5313e-09,0.11252,5.3685e-26,-3.5669e-11,-2.7145e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.809,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.00084,0.0015,0.00084,5e-06
1.2652e-08,2.5e-21,0.18624,0.46748,7.2877e-05,0.20562,0.013441,0.028022,0.0061388,2.5313e-09,0.11264,5.3437e-26,-3.5423e-11,-2.698e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.779,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000843,0.0015,0.000843,5e-06
1.2652e-08,2.5e-21,0.18622,0.46794,7.2435e-05,0.20562,0.013422,0.028053,0.0061512,2.5313e-09,0.11276,5.319e-26,-3.5178e-11,-2.6815e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.75,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000846,0.0015,0.000846,5e-06
1.2652e-08,2.5e-21,0.1862,0.46841,7.1996e-05,0.20561,0.013403,0.028083,0.0061635,2.5313e-09,0.11289,4.9853e-26,-3.493e-11,-2.6655e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.72,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000849,0.0015,0.000849,5e-06
1.2652e-08,2.5e-21,0.18617,0.46887,7.1561e-05,0.2056,0.013384,0.028114,0.0061759,2.5313e-09,0.11301,4.3427e-26,-3.4679e-11,-2.65e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.691,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000852,0.0015,0.000852,5e-06
1.2652e-08,2.5e-21,0.18615,0.46934,7.1126e-05,0.20559,0.013365,0.028145,0.0061883,2.5313e-09,0.11313,3.7001e-26,-3.4429e-11,-2.6345e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.662,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000855,0.0015,0.000855,5e-06
1.2652e-08,2.5e-21,0.18613,0.4698,7.0697e-05,0.20558,0.013347,0.028175,0.0062006,2.5313e-09,0.11325,3.6385e-26,-3.4175e-11,-2.6195e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.632,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000858,0.0015,0.000858,5e-06
1.2652e-08,2.5e-21,0.18611,0.47026,7.0269e-05,0.20558,0.013328,0.028206,0.006213,2.5313e-09,0.11337,3.5769e-26,-3.3922e-11,-2.6045e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.603,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000861,0.0015,0.000861,5e-06
1.2652e-08,2.5e-21,0.18608,0.47073,6.9844e-05,0.20557,0.013309,0.028236,0.0062253,2.5313e-09,0.1135,3.601e-26,-3.3667e-11,-2.5897e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.573,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000864,0.0015,0.000864,5e-06
1.2652e-08,2.5e-21,0.18606,0.47119,6.9422e-05,0.20556,0.01329,0.028267,0.0062377,2.5313e-09,0.11362,3.7107e-26,-3.341e-11,-2.5752e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.544,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000867,0.0015,0.000867,5e-06
1.2652e-08,2.5e-21,0.18604,0.47166,6.9e-05,0.20555,0.013271,0.028298,0.0062501,2.5313e-09,0.11374,3.8205e-26,-3.3152e-11,-2.5607e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.514,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.00087,0.0015,0.00087,5e-06
1.2652e-08,2.5e-21,0.18603,0.47212,6.8584e-05,0.20554,0.013252,0.028328,0.0062624,2.5313e-09,0.11386,3.2348e-26,-3.2889e-11,-2.5469e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.485,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000873,0.0015,0.000873,5e-06
1.2652e-08,2.5e-21,0.18601,0.47259,6.8169e-05,0.20554,0.013234,0.028359,0.0062748,2.5313e-09,0.11399,2.6492e-26,-3.2626e-11,-2.5332e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.456,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000876,0.0015,0.000876,5e-06
1.2652e-08,2.5e-21,0.18599,0.47305,6.7757e-05,0.20553,0.013215,0.02839,0.0062871,2.5313e-09,0.11411,2.1886e-26,-3.2362e-11,-2.5199e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.426,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000879,0.0015,0.000879,5e-06
1.2652e-08,2.5e-21,0.18598,0.47351,6.7348e-05,0.20552,0.013196,0.02842,0.0062995,2.5313e-09,0.11423,1.8533e-26,-3.2095e-11,-2.5071e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.397,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000882,0.0015,0.000882,5e-06
1.2652e-08,2.5e-21,0.18596,0.47398,6.6939e-05,0.20551,0.013177,0.028451,0.0063119,2.5313e-09,0.11435,1.518e-26,-3.1829e-11,-2.4942e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.367,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000885,0.0015,0.000885,5e-06
1.2652e-08,2.5e-21,0.18595,0.47444,6.6536e-05,0.2055,0.013158,0.028481,0.0063242,2.5313e-09,0.11447,1.2613e-26,-3.1558e-11,-2.4823e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.338,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000888,0.0015,0.000888,5e-06
1.2652e-08,2.5e-21,0.18594,0.47491,6.6133e-05,0.20549,0.01314,0.028512,0.0063366,2.5313e-09,0.1146,1.0047e-26,-3.1286e-11,-2.4704e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.309,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000891,0.0015,0.000891,5e-06
1.2652e-08,2.5e-21,0.18594,0.47537,6.5734e-05,0.20549,0.013121,0.028543,0.0063489,2.5313e-09,0.11472,1.1202e-26,-3.1012e-11,-2.4589e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.279,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000894,0.0015,0.000894,5e-06
1.2652e-08,2.5e-21,0.18593,0.47583,6.5337e-05,0.20548,0.013102,0.028573,0.0063613,2.5313e-09,0.11484,1.6077e-26,-3.0735e-11,-2.4477e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.25,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000897,0.0015,0.000897,5e-06
1.2652e-08,2.5e-21,0.18592,0.4763,6.4941e-05,0.20547,0.013083,0.028604,0.0063736,2.5313e-09,0.11496,2.0951e-26,-3.0458e-11,-2.4366e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.22,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.0009,0.0015,0.0009,5e-06
1.2652e-08,2.5e-21,0.18592,0.47676,6.4551e-05,0.20546,0.013064,0.028635,0.006386,2.5313e-09,0.11509,2.4718e-26,-3.0178e-11,-2.426e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.191,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000903,0.0015,0.000903,5e-06
1.2652e-08,2.5e-21,0.18591,0.47723,6.416e-05,0.20545,0.013046,0.028665,0.0063984,2.5313e-09,0.11521,2.8485e-26,-2.9899e-11,-2.4154e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.161,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000906,0.0015,0.000906,5e-06
1.2652e-08,2.5e-21,0.18591,0.47769,6.3773e-05,0.20545,0.013027,0.028696,0.0064107,2.5313e-09,0.11533,3.0492e-26,-2.9617e-11,-2.4051e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.132,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000909,0.0015,0.000909,5e-06
1.2652e-08,2.5e-21,0.1859,0.47815,6.3389e-05,0.20544,0.013008,0.028726,0.0064231,2.5313e-09,0.11545,3.0737e-26,-2.9333e-11,-2.395e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.102,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000912,0.0015,0.000912,5e-06
1.2652e-08,2.5e-21,0.1859,0.47862,6.3005e-05,0.20543,0.012989,0.028757,0.0064354,2.5313e-09,0.11557,3.0982e-26,-2.9049e-11,-2.385e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.073,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000915,0.0015,0.000915,5e-06
1.2652e-08,2.5e-21,0.1859,0.47908,6.2626e-05,0.20542,0.01297,0.028788,0.0064478,2.5313e-09,0.1157,3.4403e-26,-2.8762e-11,-2.3754e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.044,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000918,0.0015,0.000918,5e-06
1.2652e-08,2.5e-21,0.18589,0.47955,6.2248e-05,0.20541,0.012952,0.028818,0.0064601,2.5313e-09,0.11582,3.7823e-26,-2.8474e-11,-2.3658e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,11.014,20.049,1.2269e-18,1.4278e-17,0,1.6728e-12,1,0.000921,0.0015,0.000921,5e-06
