"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6967.3,1.6e-10,0.013348,0.8888,0.0093992,0.2915,0.0011717,0.018333,0.0031243,1651,-0.97804,0,-3.968e-11,1.4798e-11,0,7.4276,6.9417,0.094762,66.559,37.392,0.84916,6.6369,6.2027,0.084675,0,0.2742,14.472,21.101,3.0093e-07,-1.7334e-07,1.8974e-07,1.0286,1,0.000669,0.0015,0.000669,5e-06
6966.8,1.6e-10,0.012894,0.88871,0.0093939,0.2914,0.0011721,0.018383,0.0031454,1650.9,-0.97593,0,-3.9725e-11,1.4858e-11,0,7.4274,6.9415,0.09476,66.554,37.39,0.8491,6.6368,6.2026,0.084673,0,0.27419,14.445,21.103,3.0092e-07,-1.7636e-07,1.8969e-07,1.0285,1,0.000672,0.0015,0.000672,5e-06
6966.3,1.6e-10,0.012441,0.88862,0.0093886,0.29131,0.0011724,0.018433,0.0031665,1650.8,-0.97381,0,-3.977e-11,1.4919e-11,0,7.4272,6.9413,0.094758,66.549,37.387,0.84904,6.6366,6.2024,0.08467,0,0.27419,14.417,21.105,3.0091e-07,-1.7939e-07,1.8965e-07,1.0285,1,0.000675,0.0015,0.000675,5e-06
6965.8,1.6e-10,0.012026,0.88852,0.0093832,0.29121,0.0011727,0.018483,0.0031875,1650.7,-0.97169,0,-3.9813e-11,1.4978e-11,0,7.427,6.9412,0.094755,66.544,37.384,0.84898,6.6364,6.2023,0.084668,0,0.27418,14.39,21.108,3.009e-07,-1.82e-07,1.896e-07,1.0284,1,0.000678,0.0015,0.000678,5e-06
6965.3,1.6e-10,0.01161,0.88843,0.0093777,0.29111,0.001173,0.018532,0.0032086,1650.6,-0.96957,0,-3.9856e-11,1.5037e-11,0,7.4269,6.941,0.094753,66.54,37.382,0.84892,6.6362,6.2021,0.084666,0,0.27417,14.362,21.11,3.0089e-07,-1.8461e-07,1.8956e-07,1.0283,1,0.000681,0.0015,0.000681,5e-06
6964.8,1.6e-10,0.011213,0.88834,0.0093722,0.29101,0.0011733,0.018582,0.0032297,1650.5,-0.96745,0,-3.9897e-11,1.5095e-11,0,7.4267,6.9408,0.09475,66.535,37.379,0.84886,6.6361,6.2019,0.084664,0,0.27416,14.335,21.112,3.0089e-07,-1.87e-07,1.8951e-07,1.0283,1,0.000684,0.0015,0.000684,5e-06
6964.3,1.6e-10,0.010832,0.88824,0.0093667,0.29092,0.0011735,0.018632,0.0032507,1650.4,-0.96533,0,-3.9938e-11,1.5152e-11,0,7.4265,6.9406,0.094748,66.53,37.376,0.8488,6.6359,6.2018,0.084662,0,0.27416,14.308,21.114,3.0088e-07,-1.8917e-07,1.8947e-07,1.0282,1,0.000687,0.0015,0.000687,5e-06
6963.8,1.6e-10,0.010452,0.88815,0.0093611,0.29082,0.0011738,0.018682,0.0032718,1650.3,-0.9632,0,-3.9979e-11,1.5209e-11,0,7.4263,6.9404,0.094745,66.525,37.374,0.84874,6.6357,6.2016,0.084659,0,0.27415,14.28,21.117,3.0087e-07,-1.9135e-07,1.8943e-07,1.0281,1,0.00069,0.0015,0.00069,5e-06
6963.3,1.6e-10,0.010104,0.88805,0.0093554,0.29072,0.0011741,0.018731,0.0032928,1650.3,-0.96108,0,-4.0017e-11,1.5265e-11,0,7.4261,6.9403,0.094743,66.52,37.371,0.84868,6.6355,6.2014,0.084657,0,0.27414,14.253,21.119,3.0086e-07,-1.9307e-07,1.8938e-07,1.0281,1,0.000693,0.0015,0.000693,5e-06
6962.8,1.6e-10,0.0097551,0.88796,0.0093497,0.29062,0.0011743,0.018781,0.0033139,1650.2,-0.95896,0,-4.0056e-11,1.532e-11,0,7.4259,6.9401,0.09474,66.516,37.368,0.84862,6.6353,6.2013,0.084655,0,0.27414,14.225,21.121,3.0085e-07,-1.948e-07,1.8934e-07,1.028,1,0.000696,0.0015,0.000696,5e-06
6962.3,1.6e-10,0.0094214,0.88786,0.009344,0.29052,0.0011746,0.018831,0.0033349,1650.1,-0.95683,0,-4.0093e-11,1.5374e-11,0,7.4257,6.9399,0.094738,66.511,37.366,0.84856,6.6352,6.2011,0.084652,0,0.27413,14.198,21.124,3.0084e-07,-1.9629e-07,1.8929e-07,1.0279,1,0.000699,0.0015,0.000699,5e-06
6961.9,1.6e-10,0.0091022,0.88776,0.0093382,0.29042,0.0011748,0.01888,0.003356,1650,-0.9547,0,-4.0129e-11,1.5428e-11,0,7.4255,6.9397,0.094736,66.506,37.363,0.84849,6.635,6.2009,0.08465,0,0.27412,14.17,21.126,3.0084e-07,-1.9753e-07,1.8925e-07,1.0279,1,0.000702,0.0015,0.000702,5e-06
6961.4,1.6e-10,0.008783,0.88767,0.0093324,0.29032,0.0011751,0.01893,0.003377,1649.9,-0.95258,0,-4.0165e-11,1.5482e-11,0,7.4253,6.9395,0.094733,66.501,37.36,0.84843,6.6348,6.2008,0.084648,0,0.27411,14.143,21.128,3.0083e-07,-1.9877e-07,1.892e-07,1.0278,1,0.000705,0.0015,0.000705,5e-06
6960.9,1.6e-10,0.0084907,0.88757,0.0093265,0.29022,0.0011753,0.01898,0.003398,1649.8,-0.95045,0,-4.0199e-11,1.5533e-11,0,7.4251,6.9394,0.09473,66.497,37.358,0.84837,6.6346,6.2006,0.084645,0,0.27411,14.116,21.131,3.0082e-07,-1.9948e-07,1.8916e-07,1.0277,1,0.000708,0.0015,0.000708,5e-06
6960.4,1.6e-10,0.0081983,0.88747,0.0093206,0.29012,0.0011755,0.019029,0.0034191,1649.7,-0.94832,0,-4.0232e-11,1.5585e-11,0,7.4249,6.9392,0.094728,66.492,37.355,0.84831,6.6344,6.2004,0.084643,0,0.2741,14.088,21.133,3.0081e-07,-2.0019e-07,1.8911e-07,1.0277,1,0.000711,0.0015,0.000711,5e-06
6959.9,1.6e-10,0.0079181,0.88737,0.0093146,0.29001,0.0011757,0.019079,0.0034401,1649.6,-0.94619,0,-4.0265e-11,1.5636e-11,0,7.4247,6.939,0.094725,66.487,37.352,0.84825,6.6343,6.2002,0.084641,0,0.27409,14.061,21.135,3.008e-07,-2.006e-07,1.8907e-07,1.0276,1,0.000714,0.0015,0.000714,5e-06
6959.4,1.6e-10,0.0076503,0.88728,0.0093086,0.28991,0.0011759,0.019128,0.0034611,1649.5,-0.94405,0,-4.0296e-11,1.5686e-11,0,7.4245,6.9388,0.094723,66.482,37.35,0.84819,6.6341,6.2001,0.084638,0,0.27408,14.033,21.138,3.0079e-07,-2.0069e-07,1.8903e-07,1.0276,1,0.000717,0.0015,0.000717,5e-06
6958.9,1.6e-10,0.0073824,0.88718,0.0093025,0.28981,0.0011761,0.019178,0.0034821,1649.4,-0.94192,0,-4.0328e-11,1.5736e-11,0,7.4243,6.9386,0.09472,66.478,37.347,0.84813,6.6339,6.1999,0.084636,0,0.27408,14.006,21.14,3.0079e-07,-2.0079e-07,1.8898e-07,1.0275,1,0.00072,0.0015,0.00072,5e-06
6958.4,1.6e-10,0.0071369,0.88708,0.0092964,0.28971,0.0011763,0.019227,0.0035031,1649.3,-0.93979,0,-4.0356e-11,1.5783e-11,0,7.4241,6.9384,0.094718,66.473,37.344,0.84807,6.6337,6.1997,0.084634,0,0.27407,13.979,21.142,3.0078e-07,-2.0016e-07,1.8894e-07,1.0274,1,0.000723,0.0015,0.000723,5e-06
6957.9,1.6e-10,0.0068915,0.88698,0.0092902,0.2896,0.0011765,0.019277,0.0035241,1649.2,-0.93765,0,-4.0385e-11,1.5831e-11,0,7.4239,6.9382,0.094715,66.468,37.342,0.84801,6.6335,6.1995,0.084631,0,0.27406,13.951,21.145,3.0077e-07,-1.9952e-07,1.8889e-07,1.0274,1,0.000726,0.0015,0.000726,5e-06
6957.4,1.6e-10,0.0066563,0.88688,0.009284,0.2895,0.0011766,0.019326,0.0035451,1649.1,-0.93552,0,-4.0412e-11,1.5878e-11,0,7.4237,6.938,0.094713,66.463,37.339,0.84795,6.6333,6.1994,0.084629,0,0.27405,13.924,21.147,3.0076e-07,-1.9843e-07,1.8885e-07,1.0273,1,0.000729,0.0015,0.000729,5e-06
6956.9,1.6e-10,0.0064314,0.88678,0.0092778,0.28939,0.0011768,0.019376,0.0035661,1649,-0.93338,0,-4.0438e-11,1.5924e-11,0,7.4235,6.9378,0.09471,66.459,37.336,0.84789,6.6331,6.1992,0.084626,0,0.27405,13.897,21.149,3.0075e-07,-1.9688e-07,1.8881e-07,1.0272,1,0.000732,0.0015,0.000732,5e-06
6956.4,1.6e-10,0.0062065,0.88667,0.0092715,0.28929,0.001177,0.019425,0.0035871,1648.9,-0.93124,0,-4.0465e-11,1.597e-11,0,7.4233,6.9377,0.094707,66.454,37.334,0.84783,6.6329,6.199,0.084624,0,0.27404,13.869,21.152,3.0074e-07,-1.9533e-07,1.8876e-07,1.0272,1,0.000735,0.0015,0.000735,5e-06
6955.9,1.6e-10,0.0060004,0.88657,0.0092651,0.28918,0.0011771,0.019474,0.003608,1648.8,-0.92911,0,-4.0488e-11,1.6014e-11,0,7.4231,6.9375,0.094705,66.449,37.331,0.84777,6.6328,6.1988,0.084622,0,0.27403,13.842,21.154,3.0074e-07,-1.9258e-07,1.8872e-07,1.0271,1,0.000738,0.0015,0.000738,5e-06
6955.4,1.6e-10,0.0057943,0.88647,0.0092587,0.28908,0.0011772,0.019524,0.003629,1648.7,-0.92697,0,-4.0512e-11,1.6058e-11,0,7.4229,6.9373,0.094702,66.444,37.328,0.84771,6.6326,6.1987,0.084619,0,0.27402,13.815,21.157,3.0073e-07,-1.8983e-07,1.8868e-07,1.027,1,0.000741,0.0015,0.000741,5e-06
6954.9,1.6e-10,0.0055968,0.88637,0.0092523,0.28897,0.0011774,0.019573,0.00365,1648.6,-0.92483,0,-4.0534e-11,1.61e-11,0,7.4227,6.9371,0.094699,66.44,37.326,0.84765,6.6324,6.1985,0.084617,0,0.27402,13.788,21.159,3.0072e-07,-1.8624e-07,1.8863e-07,1.027,1,0.000744,0.0015,0.000744,5e-06
6954.4,1.6e-10,0.0054079,0.88626,0.0092458,0.28887,0.0011775,0.019622,0.0036709,1648.5,-0.92268,0,-4.0555e-11,1.6142e-11,0,7.4225,6.9369,0.094697,66.435,37.323,0.84759,6.6322,6.1983,0.084614,0,0.27401,13.76,21.162,3.0071e-07,-1.818e-07,1.8859e-07,1.0269,1,0.000747,0.0015,0.000747,5e-06
6953.9,1.6e-10,0.0052191,0.88616,0.0092393,0.28876,0.0011776,0.019672,0.0036919,1648.4,-0.92054,0,-4.0576e-11,1.6184e-11,0,7.4223,6.9367,0.094694,66.43,37.32,0.84753,6.632,6.1981,0.084612,0,0.274,13.733,21.164,3.007e-07,-1.7737e-07,1.8855e-07,1.0268,1,0.00075,0.0015,0.00075,5e-06
6953.4,1.6e-10,0.005046,0.88606,0.0092327,0.28865,0.0011777,0.019721,0.0037129,1648.3,-0.9184,0,-4.0593e-11,1.6223e-11,0,7.422,6.9365,0.094691,66.425,37.318,0.84747,6.6318,6.1979,0.084609,0,0.27399,13.706,21.167,3.0069e-07,-1.7042e-07,1.885e-07,1.0268,1,0.000753,0.0015,0.000753,5e-06
6952.9,1.6e-10,0.0048728,0.88595,0.009226,0.28854,0.0011778,0.01977,0.0037338,1648.2,-0.91625,0,-4.0611e-11,1.6263e-11,0,7.4218,6.9363,0.094689,66.421,37.315,0.8474,6.6316,6.1978,0.084607,0,0.27398,13.679,21.169,3.0068e-07,-1.6346e-07,1.8846e-07,1.0267,1,0.000756,0.0015,0.000756,5e-06
6952.4,1.6e-10,0.004707,0.88585,0.0092193,0.28844,0.0011779,0.01982,0.0037548,1648.1,-0.91411,0,-4.0628e-11,1.6301e-11,0,7.4216,6.9361,0.094686,66.416,37.312,0.84734,6.6314,6.1976,0.084604,0,0.27398,13.651,21.172,3.0067e-07,-1.5444e-07,1.8842e-07,1.0266,1,0.000759,0.0015,0.000759,5e-06
6951.9,1.6e-10,0.0045483,0.88574,0.0092126,0.28833,0.001178,0.019869,0.0037757,1648,-0.91196,0,-4.0643e-11,1.6339e-11,0,7.4214,6.9359,0.094683,66.411,37.31,0.84728,6.6312,6.1974,0.084602,0,0.27397,13.624,21.174,3.0067e-07,-1.4334e-07,1.8838e-07,1.0266,1,0.000762,0.0015,0.000762,5e-06
6951.4,1.6e-10,0.0043897,0.88563,0.0092059,0.28822,0.0011781,0.019918,0.0037967,1647.9,-0.90982,0,-4.0659e-11,1.6376e-11,0,7.4212,6.9357,0.094681,66.407,37.307,0.84722,6.631,6.1972,0.084599,0,0.27396,13.597,21.177,3.0066e-07,-1.3225e-07,1.8833e-07,1.0265,1,0.000765,0.0015,0.000765,5e-06
6950.9,1.6e-10,0.0042442,0.88553,0.009199,0.28811,0.0011781,0.019967,0.0038176,1647.8,-0.90767,0,-4.0671e-11,1.6411e-11,0,7.421,6.9355,0.094678,66.402,37.304,0.84716,6.6308,6.197,0.084597,0,0.27395,13.57,21.179,3.0065e-07,-1.1344e-07,1.8829e-07,1.0264,1,0.000768,0.0015,0.000768,5e-06
6950.4,1.6e-10,0.0040988,0.88542,0.0091921,0.288,0.0011782,0.020016,0.0038385,1647.7,-0.90552,0,-4.0683e-11,1.6446e-11,0,7.4208,6.9353,0.094675,66.397,37.302,0.8471,6.6306,6.1968,0.084594,0,0.27394,13.543,21.182,3.0064e-07,-9.4633e-08,1.8825e-07,1.0264,1,0.000771,0.0015,0.000771,5e-06
6949.9,1.6e-10,0.0039594,0.88531,0.0091852,0.28789,0.0011783,0.020065,0.0038595,1647.6,-0.90337,0,-4.0694e-11,1.648e-11,0,7.4206,6.9351,0.094672,66.392,37.299,0.84704,6.6304,6.1966,0.084592,0,0.27394,13.516,21.185,3.0063e-07,-6.7055e-08,1.8821e-07,1.0263,1,0.000774,0.0015,0.000774,5e-06
6949.4,1.6e-10,0.0038261,0.88521,0.0091783,0.28778,0.0011783,0.020115,0.0038804,1647.5,-0.90121,0,-4.0703e-11,1.6513e-11,0,7.4203,6.9349,0.09467,66.388,37.296,0.84698,6.6302,6.1965,0.084589,0,0.27393,13.489,21.187,3.0062e-07,-3.0707e-08,1.8816e-07,1.0262,1,0.000777,0.0015,0.000777,5e-06
6948.9,1.6e-10,0.0036928,0.8851,0.0091713,0.28767,0.0011784,0.020164,0.0039013,1647.4,-0.89906,0,-4.0712e-11,1.6546e-11,0,7.4201,6.9347,0.094667,66.383,37.294,0.84692,6.63,6.1963,0.084587,0,0.27392,13.462,21.19,3.0061e-07,5.6423e-09,1.8812e-07,1.0262,1,0.00078,0.0015,0.00078,5e-06
6948.5,1.6e-10,0.0035706,0.88499,0.0091642,0.28755,0.0011784,0.020213,0.0039223,1647.3,-0.89691,0,-4.0719e-11,1.6577e-11,0,7.4199,6.9345,0.094664,66.378,37.291,0.84686,6.6298,6.1961,0.084584,0,0.27391,13.434,21.193,3.006e-07,1.0187e-07,1.8808e-07,1.0261,1,0.000783,0.0015,0.000783,5e-06
6948,1.6e-10,0.0034484,0.88488,0.0091571,0.28744,0.0011784,0.020262,0.0039432,1647.2,-0.89475,0,-4.0725e-11,1.6607e-11,0,7.4197,6.9343,0.094661,66.373,37.288,0.8468,6.6296,6.1959,0.084581,0,0.2739,13.407,21.195,3.0059e-07,1.9811e-07,1.8804e-07,1.026,1,0.000786,0.0015,0.000786,5e-06
6947.5,1.6e-10,0.0033313,0.88477,0.0091499,0.28733,0.0011784,0.020311,0.0039641,1647.1,-0.89259,0,-4.0729e-11,1.6636e-11,0,7.4195,6.9341,0.094658,66.369,37.286,0.84674,6.6294,6.1957,0.084579,0,0.2739,13.38,21.198,3.0058e-07,1.5019e-06,1.8799e-07,1.026,1,0.000789,0.0015,0.000789,5e-06
6947,1.6e-10,0.0032193,0.88466,0.0091427,0.28722,0.0011784,0.02036,0.0039851,1647,-0.89043,0,-4.0732e-11,1.6665e-11,0,7.4192,6.9339,0.094656,66.364,37.283,0.84668,6.6292,6.1955,0.084576,0,0.27389,13.353,21.201,3.0057e-07,4.0131e-06,1.8795e-07,1.0259,1,0.000792,0.0015,0.000792,5e-06
6946.5,1.6e-10,0.0031072,0.88455,0.0091355,0.2871,0.0011784,0.020409,0.004006,1646.9,-0.88828,0,-4.0736e-11,1.6693e-11,0,7.419,6.9337,0.094653,66.359,37.28,0.84662,6.629,6.1953,0.084574,0,0.27388,13.326,21.203,3.0057e-07,6.5244e-06,1.8791e-07,1.0258,1,0.000795,0.0015,0.000795,5e-06
6946,1.6e-10,0.0030045,0.88444,0.0091282,0.28699,0.0011784,0.020459,0.0040274,1646.8,-0.88609,0,-4.0735e-11,1.6719e-11,0,7.4188,6.9335,0.09465,66.354,37.278,0.84656,6.6288,6.1951,0.084571,0,0.27387,13.299,21.206,3.0056e-07,6.6092e-06,1.8787e-07,1.0258,1,0.000798,0.0015,0.000798,5e-06
6945.5,1.6e-10,0.0029018,0.88433,0.0091208,0.28687,0.0011784,0.020509,0.0040487,1646.7,-0.8839,0,-4.0735e-11,1.6744e-11,0,7.4186,6.9332,0.094647,66.35,37.275,0.8465,6.6286,6.1949,0.084568,0,0.27386,13.272,21.209,3.0055e-07,6.694e-06,1.8783e-07,1.0257,1,0.000801,0.0015,0.000801,5e-06
6945,1.6e-10,0.0028034,0.88422,0.0091135,0.28676,0.0011784,0.020559,0.0040703,1646.6,-0.88169,0,-4.0733e-11,1.6769e-11,0,7.4183,6.933,0.094644,66.345,37.272,0.84644,6.6284,6.1948,0.084566,0,0.27385,13.245,21.212,3.0054e-07,5.4895e-06,1.8778e-07,1.0256,1,0.000804,0.0015,0.000804,5e-06
6944.5,1.6e-10,0.0027092,0.88411,0.009106,0.28664,0.0011783,0.02061,0.004092,1646.5,-0.87947,0,-4.073e-11,1.6792e-11,0,7.4181,6.9328,0.094641,66.34,37.27,0.84637,6.6282,6.1946,0.084563,0,0.27385,13.219,21.214,3.0053e-07,2.9958e-06,1.8774e-07,1.0256,1,0.000807,0.0015,0.000807,5e-06
6943.9,1.6e-10,0.002615,0.884,0.0090986,0.28653,0.0011782,0.02066,0.0041138,1646.4,-0.87725,0,-4.0726e-11,1.6815e-11,0,7.4179,6.9326,0.094638,66.335,37.267,0.84631,6.628,6.1944,0.084561,0,0.27384,13.192,21.217,3.0052e-07,5.021e-07,1.877e-07,1.0255,1,0.00081,0.0015,0.00081,5e-06
6943.4,1.6e-10,0.0025287,0.8839,0.009091,0.28641,0.0011779,0.020711,0.0041356,1646.3,-0.87503,0,-4.072e-11,1.6836e-11,0,7.4177,6.9324,0.094636,66.33,37.264,0.84625,6.6278,6.1942,0.084558,0,0.27383,13.165,21.22,3.0051e-07,3.1918e-07,1.8766e-07,1.0254,1,0.000813,0.0015,0.000813,5e-06
6942.9,1.6e-10,0.0024423,0.88379,0.0090834,0.2863,0.0011777,0.020761,0.0041574,1646.2,-0.87281,0,-4.0713e-11,1.6857e-11,0,7.4174,6.9322,0.094633,66.325,37.261,0.84619,6.6276,6.194,0.084555,0,0.27382,13.138,21.223,3.005e-07,1.3627e-07,1.8761e-07,1.0254,1,0.000816,0.0015,0.000816,5e-06
6942.4,1.6e-10,0.0023596,0.88369,0.0090758,0.28618,0.0011774,0.020812,0.0041792,1646.1,-0.87059,0,-4.0704e-11,1.6876e-11,0,7.4172,6.932,0.09463,66.32,37.259,0.84613,6.6273,6.1938,0.084553,0,0.27381,13.111,21.226,3.0049e-07,1.2344e-08,1.8757e-07,1.0253,1,0.000819,0.0015,0.000819,5e-06
6941.9,1.6e-10,0.0022804,0.88358,0.0090681,0.28606,0.0011771,0.020862,0.004201,1646,-0.86837,0,-4.0694e-11,1.6895e-11,0,7.417,6.9318,0.094627,66.316,37.256,0.84606,6.6271,6.1936,0.08455,0,0.2738,13.084,21.229,3.0048e-07,-5.259e-08,1.8753e-07,1.0252,1,0.000822,0.0015,0.000822,5e-06
6941.4,1.6e-10,0.0022012,0.88348,0.0090605,0.28595,0.0011768,0.020913,0.0042228,1645.9,-0.86615,0,-4.0683e-11,1.6913e-11,0,7.4168,6.9316,0.094624,66.311,37.253,0.846,6.6269,6.1934,0.084547,0,0.2738,13.057,21.232,3.0047e-07,-1.1752e-07,1.8749e-07,1.0252,1,0.000825,0.0015,0.000825,5e-06
6940.9,1.6e-10,0.0021286,0.88338,0.0090527,0.28583,0.0011765,0.020963,0.0042446,1645.8,-0.86393,0,-4.067e-11,1.6929e-11,0,7.4165,6.9313,0.094621,66.306,37.25,0.84594,6.6267,6.1932,0.084544,0,0.27379,13.031,21.234,3.0046e-07,-1.5094e-07,1.8745e-07,1.0251,1,0.000828,0.0015,0.000828,5e-06
6940.4,1.6e-10,0.002056,0.88328,0.0090449,0.28571,0.0011761,0.021014,0.0042664,1645.7,-0.8617,0,-4.0656e-11,1.6944e-11,0,7.4163,6.9311,0.094618,66.301,37.248,0.84588,6.6265,6.193,0.084542,0,0.27378,13.004,21.237,3.0045e-07,-1.8435e-07,1.874e-07,1.025,1,0.000831,0.0015,0.000831,5e-06
6939.9,1.6e-10,0.0019864,0.88317,0.009037,0.28559,0.0011757,0.021064,0.0042882,1645.5,-0.85948,0,-4.064e-11,1.6959e-11,0,7.4161,6.9309,0.094615,66.296,37.245,0.84582,6.6263,6.1928,0.084539,0,0.27377,12.977,21.24,3.0044e-07,-2.1116e-07,1.8736e-07,1.025,1,0.000834,0.0015,0.000834,5e-06
6939.4,1.6e-10,0.0019198,0.88307,0.0090291,0.28547,0.0011753,0.021115,0.00431,1645.4,-0.85725,0,-4.0622e-11,1.6972e-11,0,7.4158,6.9307,0.094612,66.291,37.242,0.84575,6.6261,6.1926,0.084536,0,0.27376,12.95,21.243,3.0043e-07,-2.3135e-07,1.8732e-07,1.0249,1,0.000837,0.0015,0.000837,5e-06
6938.8,1.6e-10,0.0018532,0.88297,0.0090212,0.28535,0.001175,0.021165,0.0043318,1645.3,-0.85503,0,-4.0605e-11,1.6985e-11,0,7.4156,6.9305,0.094609,66.286,37.24,0.84569,6.6259,6.1924,0.084534,0,0.27375,12.923,21.246,3.0042e-07,-2.5154e-07,1.8728e-07,1.0248,1,0.00084,0.0015,0.00084,5e-06
6938.3,1.6e-10,0.0017922,0.88287,0.0090131,0.28523,0.0011745,0.021216,0.0043536,1645.2,-0.8528,0,-4.0584e-11,1.6995e-11,0,7.4154,6.9302,0.094606,66.282,37.237,0.84563,6.6256,6.1922,0.084531,0,0.27374,12.897,21.249,3.0041e-07,-2.6491e-07,1.8724e-07,1.0248,1,0.000843,0.0015,0.000843,5e-06
6937.8,1.6e-10,0.0017311,0.88276,0.0090051,0.28511,0.0011741,0.021266,0.0043753,1645.1,-0.85058,0,-4.0562e-11,1.7006e-11,0,7.4151,6.93,0.094603,66.277,37.234,0.84557,6.6254,6.192,0.084528,0,0.27373,12.87,21.252,3.004e-07,-2.7828e-07,1.8719e-07,1.0247,1,0.000846,0.0015,0.000846,5e-06
6937.3,1.6e-10,0.0016726,0.88266,0.008997,0.28499,0.0011736,0.021317,0.0043971,1645,-0.84835,0,-4.0539e-11,1.7015e-11,0,7.4149,6.9298,0.0946,66.272,37.231,0.84551,6.6252,6.1918,0.084525,0,0.27373,12.843,21.255,3.0039e-07,-2.8966e-07,1.8715e-07,1.0246,1,0.000849,0.0015,0.000849,5e-06
6936.8,1.6e-10,0.0016166,0.88256,0.0089888,0.28487,0.0011732,0.021367,0.0044188,1644.9,-0.84612,0,-4.0514e-11,1.7023e-11,0,7.4147,6.9296,0.094597,66.267,37.229,0.84544,6.625,6.1916,0.084522,0,0.27372,12.816,21.258,3.0038e-07,-2.9906e-07,1.8711e-07,1.0246,1,0.000852,0.0015,0.000852,5e-06
6936.3,1.6e-10,0.0015606,0.88245,0.0089807,0.28475,0.0011727,0.021417,0.0044406,1644.8,-0.84389,0,-4.0489e-11,1.7031e-11,0,7.4144,6.9294,0.094594,66.262,37.226,0.84538,6.6248,6.1914,0.08452,0,0.27371,12.79,21.261,3.0037e-07,-3.0846e-07,1.8707e-07,1.0245,1,0.000855,0.0015,0.000855,5e-06
6935.8,1.6e-10,0.0015092,0.88235,0.0089724,0.28462,0.0011722,0.021468,0.0044624,1644.7,-0.84166,0,-4.046e-11,1.7036e-11,0,7.4142,6.9291,0.094591,66.257,37.223,0.84532,6.6246,6.1912,0.084517,0,0.2737,12.763,21.264,3.0036e-07,-3.1534e-07,1.8703e-07,1.0244,1,0.000858,0.0015,0.000858,5e-06
6935.3,1.6e-10,0.0014578,0.88225,0.0089642,0.2845,0.0011717,0.021518,0.0044841,1644.6,-0.83943,0,-4.0431e-11,1.7041e-11,0,7.4139,6.9289,0.094588,66.252,37.22,0.84526,6.6243,6.191,0.084514,0,0.27369,12.736,21.267,3.0035e-07,-3.2222e-07,1.8699e-07,1.0244,1,0.000861,0.0015,0.000861,5e-06
6934.8,1.6e-10,0.0014086,0.88214,0.0089558,0.28438,0.0011712,0.021568,0.0045058,1644.5,-0.8372,0,-4.04e-11,1.7045e-11,0,7.4137,6.9287,0.094585,66.248,37.218,0.8452,6.6241,6.1908,0.084511,0,0.27368,12.71,21.27,3.0034e-07,-3.2826e-07,1.8695e-07,1.0243,1,0.000864,0.0015,0.000864,5e-06
6934.3,1.6e-10,0.0013615,0.88204,0.0089474,0.28425,0.0011707,0.021619,0.0045276,1644.4,-0.83497,0,-4.0367e-11,1.7047e-11,0,7.4135,6.9285,0.094582,66.243,37.215,0.84513,6.6239,6.1905,0.084508,0,0.27367,12.683,21.273,3.0033e-07,-3.3346e-07,1.8691e-07,1.0242,1,0.000867,0.0015,0.000867,5e-06
6933.8,1.6e-10,0.0013143,0.88193,0.0089391,0.28413,0.0011702,0.021669,0.0045493,1644.3,-0.83274,0,-4.0335e-11,1.705e-11,0,7.4132,6.9282,0.094579,66.238,37.212,0.84507,6.6237,6.1903,0.084506,0,0.27366,12.656,21.276,3.0032e-07,-3.3865e-07,1.8687e-07,1.0242,1,0.00087,0.0015,0.00087,5e-06
6933.3,1.6e-10,0.0012711,0.88183,0.0089306,0.284,0.0011696,0.021719,0.004571,1644.2,-0.8305,0,-4.0298e-11,1.7049e-11,0,7.413,6.928,0.094576,66.233,37.21,0.84501,6.6234,6.1901,0.084503,0,0.27365,12.63,21.279,3.0031e-07,-3.4267e-07,1.8683e-07,1.0241,1,0.000873,0.0015,0.000873,5e-06
6932.8,1.6e-10,0.0012279,0.88172,0.008922,0.28388,0.0011691,0.021769,0.0045927,1644.1,-0.82827,0,-4.0261e-11,1.7049e-11,0,7.4127,6.9278,0.094573,66.228,37.207,0.84495,6.6232,6.1899,0.0845,0,0.27365,12.603,21.282,3.003e-07,-3.4669e-07,1.8678e-07,1.024,1,0.000876,0.0015,0.000876,5e-06
6932.2,1.6e-10,0.0011865,0.88162,0.0089135,0.28375,0.0011685,0.02182,0.0046144,1644,-0.82604,0,-4.0222e-11,1.7047e-11,0,7.4125,6.9276,0.094569,66.223,37.204,0.84489,6.623,6.1897,0.084497,0,0.27364,12.576,21.286,3.0029e-07,-3.5028e-07,1.8674e-07,1.024,1,0.000879,0.0015,0.000879,5e-06
6931.7,1.6e-10,0.0011468,0.88151,0.0089049,0.28363,0.001168,0.02187,0.0046361,1643.9,-0.8238,0,-4.018e-11,1.7044e-11,0,7.4122,6.9273,0.094566,66.219,37.201,0.84483,6.6228,6.1895,0.084494,0,0.27363,12.55,21.289,3.0028e-07,-3.5344e-07,1.867e-07,1.0239,1,0.000882,0.0015,0.000882,5e-06
