"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
9.6746e-06,2.5e-21,0.080781,0.4268,0.00016709,0.20827,0.015193,0.025372,0.0050691,2.0918e-06,0.097306,4.0078e-22,-5.2128e-10,9.5446e-10,0,7.588e-09,7.0916e-09,9.6809e-11,9.2421e-08,5.1922e-08,1.1791e-09,5.3658e-09,5.0148e-09,6.8458e-11,1,3,14.487,20.049,2.3998e-16,-2.87e-16,6.5813e-16,1.3444e-09,1,0.000567,0.0015,0.000567,5e-06
2.9105e-06,2.5e-21,0.080779,0.42727,0.0001661,0.20826,0.015174,0.025402,0.0050814,6.2928e-07,0.097433,6.4095e-23,-8.8441e-10,1.0278e-09,0,2.2859e-09,2.1364e-09,2.9164e-11,2.7804e-08,1.562e-08,3.5473e-10,1.6105e-09,1.5051e-09,2.0547e-11,1,3,14.457,20.049,7.1813e-17,-7.9041e-17,1.9783e-16,4.0444e-10,1,0.00057,0.0015,0.00057,5e-06
1.8783e-06,2.5e-21,0.080775,0.42773,0.00016512,0.20825,0.015155,0.025433,0.0050937,4.0602e-07,0.097561,4.166e-23,-1.1188e-09,1.049e-09,0,1.4754e-09,1.3788e-09,1.8823e-11,1.7943e-08,1.008e-08,2.2892e-10,1.0364e-09,9.6864e-10,1.3223e-11,1,3,14.428,20.049,4.6199e-17,-4.6612e-17,1.2779e-16,2.6097e-10,1,0.000573,0.0015,0.000573,5e-06
8.46e-07,2.5e-21,0.080771,0.42819,0.00016415,0.20824,0.015136,0.025463,0.005106,1.8275e-07,0.097689,1.9225e-23,-1.3532e-09,1.0703e-09,0,6.6481e-10,6.2132e-10,8.4818e-12,8.0818e-09,4.5403e-09,1.0311e-10,4.6237e-10,4.3213e-10,5.899e-12,1,3,14.399,20.049,2.0585e-17,-1.4182e-17,5.7743e-17,1.1749e-10,1,0.000576,0.0015,0.000576,5e-06
2.72e-07,2.5e-21,0.080766,0.42866,0.00016318,0.20823,0.015117,0.025493,0.0051183,5.8596e-08,0.097817,6.6346e-24,-1.5258e-09,1.0646e-09,0,2.1408e-10,2.0007e-10,2.7312e-12,2.5984e-09,1.4598e-09,3.315e-11,1.431e-10,1.3374e-10,1.8257e-12,1,3,14.369,20.049,6.4745e-18,4.2207e-18,1.8651e-17,3.7707e-11,1,0.000579,0.0015,0.000579,5e-06
1.5624e-07,2.5e-21,0.080759,0.42912,0.00016222,0.20822,0.015098,0.025524,0.0051306,3.3555e-08,0.097944,3.8877e-24,-1.6366e-09,1.0317e-09,0,1.2314e-10,1.1508e-10,1.571e-12,1.4926e-09,8.3854e-10,1.9043e-11,7.8614e-11,7.3471e-11,1.003e-12,1,3,14.34,20.049,3.8673e-18,8.5988e-18,1.0507e-17,2.1617e-11,1,0.000582,0.0015,0.000582,5e-06
4.0494e-08,2.5e-21,0.080753,0.42958,0.00016125,0.20821,0.015078,0.025554,0.0051428,8.5142e-09,0.098072,1.1408e-24,-1.7475e-09,9.9886e-10,0,3.2194e-11,3.0088e-11,4.1073e-13,3.8683e-10,2.1732e-10,4.9353e-12,1.4125e-11,1.3201e-11,1.8021e-13,1,3,14.31,20.049,1.2602e-18,1.2977e-17,2.3635e-18,5.5262e-12,1,0.000585,0.0015,0.000585,5e-06
3.0961e-08,2.5e-21,0.080743,0.43005,0.00016031,0.2082,0.015059,0.025585,0.0051551,6.4519e-09,0.0982,7.0806e-25,-1.7865e-09,9.315e-10,0,2.4712e-11,2.3096e-11,3.1528e-13,2.9577e-10,1.6616e-10,3.7735e-12,8.803e-12,8.2271e-12,1.1231e-13,1,3,14.281,20.049,1.2469e-18,1.3497e-17,1.4181e-18,4.2011e-12,1,0.000588,0.0015,0.000588,5e-06
2.1428e-08,2.5e-21,0.080733,0.43051,0.00015936,0.20819,0.01504,0.025615,0.0051674,4.3895e-09,0.098328,2.753e-25,-1.8255e-09,8.6414e-10,0,1.7231e-11,1.6103e-11,2.1983e-13,2.047e-10,1.15e-10,2.6117e-12,3.4808e-12,3.2531e-12,4.4409e-14,1,3,14.251,20.049,1.2335e-18,1.4018e-17,4.7269e-19,2.8759e-12,1,0.000591,0.0015,0.000591,5e-06
1.6379e-08,2.5e-21,0.080722,0.43097,0.00015842,0.20817,0.015021,0.025645,0.0051797,3.297e-09,0.098455,4.8094e-26,-1.841e-09,7.8319e-10,0,1.3267e-11,1.2399e-11,1.6927e-13,1.5646e-10,8.7901e-11,1.9962e-12,6.6265e-13,6.193e-13,8.4541e-15,1,3,14.222,20.049,1.2269e-18,1.4278e-17,0,2.1739e-12,1,0.000594,0.0015,0.000594,5e-06
1.5811e-08,2.5e-21,0.08071,0.43144,0.00015749,0.20816,0.015002,0.025676,0.005192,3.1743e-09,0.098583,2.6427e-26,-1.8332e-09,6.8865e-10,0,1.2822e-11,1.1983e-11,1.6359e-13,1.5104e-10,8.4855e-11,1.927e-12,3.4828e-13,3.255e-13,4.4434e-15,1,3,14.193,20.049,1.2269e-18,1.4278e-17,0,2.095e-12,1,0.000597,0.0015,0.000597,5e-06
1.5244e-08,2.5e-21,0.080697,0.4319,0.00015656,0.20815,0.014983,0.025706,0.0052043,3.0517e-09,0.098711,4.7609e-27,-1.8253e-09,5.941e-10,0,1.2377e-11,1.1568e-11,1.5791e-13,1.4562e-10,8.1809e-11,1.8578e-12,3.3919e-14,3.17e-14,4.3274e-16,1,3,14.163,20.049,1.2269e-18,1.4278e-17,0,2.0162e-12,1,0.0006,0.0015,0.0006,5e-06
1.522e-08,2.5e-21,0.080683,0.43236,0.00015564,0.20814,0.014964,0.025737,0.0052166,3.0465e-09,0.098838,4.595e-27,-1.788e-09,4.9586e-10,0,1.2359e-11,1.155e-11,1.5767e-13,1.4539e-10,8.1681e-11,1.8549e-12,2.0741e-14,1.9384e-14,2.6462e-16,1,3,14.134,20.049,1.2269e-18,1.4278e-17,0,2.0129e-12,1,0.000603,0.0015,0.000603,5e-06
1.5196e-08,2.5e-21,0.080668,0.43282,0.00015472,0.20813,0.014944,0.025767,0.0052289,3.0413e-09,0.098966,4.4291e-27,-1.7508e-09,3.9761e-10,0,1.234e-11,1.1533e-11,1.5743e-13,1.4516e-10,8.1553e-11,1.852e-12,7.5629e-15,7.0682e-15,9.6489e-17,1,3,14.104,20.049,1.2269e-18,1.4278e-17,0,2.0096e-12,1,0.000606,0.0015,0.000606,5e-06
1.5183e-08,2.5e-21,0.080653,0.43329,0.0001538,0.20812,0.014925,0.025797,0.0052412,3.0387e-09,0.099094,5.01e-27,-1.7042e-09,3.0112e-10,0,1.233e-11,1.1524e-11,1.5731e-13,1.4505e-10,8.1487e-11,1.8505e-12,7.8283e-16,7.3162e-16,9.9874e-18,1,3,14.075,20.049,1.2269e-18,1.4278e-17,0,2.0078e-12,1,0.000609,0.0015,0.000609,5e-06
1.5183e-08,2.5e-21,0.080638,0.43375,0.0001529,0.20811,0.014906,0.025828,0.0052534,3.0385e-09,0.099221,6.3376e-27,-1.6484e-09,2.064e-10,0,1.233e-11,1.1523e-11,1.573e-13,1.4504e-10,8.1483e-11,1.8504e-12,4.0065e-16,3.7444e-16,5.1115e-18,1,3,14.045,20.049,1.2269e-18,1.4278e-17,0,2.0078e-12,1,0.000612,0.0015,0.000612,5e-06
1.5182e-08,2.5e-21,0.080622,0.43421,0.00015199,0.2081,0.014887,0.025858,0.0052657,3.0384e-09,0.099349,7.6652e-27,-1.5927e-09,1.1167e-10,0,1.2329e-11,1.1523e-11,1.573e-13,1.4503e-10,8.148e-11,1.8504e-12,1.8471e-17,1.7262e-17,2.3565e-19,1,3,14.016,20.049,1.2269e-18,1.4278e-17,0,2.0077e-12,1,0.000615,0.0015,0.000615,5e-06
1.5182e-08,2.5e-21,0.080605,0.43468,0.0001511,0.20809,0.014868,0.025889,0.005278,3.0384e-09,0.099477,7.8317e-27,-1.5276e-09,2.7383e-11,0,1.2329e-11,1.1523e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8504e-12,1.1173e-17,1.0443e-17,1.4255e-19,1,3,13.987,20.049,1.2269e-18,1.4278e-17,0,2.0077e-12,1,0.000618,0.0015,0.000618,5e-06
1.5182e-08,2.5e-21,0.080589,0.43514,0.00015021,0.20808,0.014849,0.025919,0.0052903,3.0384e-09,0.099604,7.9981e-27,-1.4626e-09,-5.6902e-11,0,1.2329e-11,1.1523e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8504e-12,3.8763e-18,3.6227e-18,4.9454e-20,1,3,13.957,20.049,1.2269e-18,1.4278e-17,0,2.0077e-12,1,0.000621,0.0015,0.000621,5e-06
1.5182e-08,2.5e-21,0.080572,0.4356,0.00014933,0.20807,0.01483,0.025949,0.0053026,3.0384e-09,0.099732,7.9766e-27,-1.3963e-09,-1.3522e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,1.8259e-19,1.7064e-19,2.3295e-21,1,3,13.928,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000624,0.0015,0.000624,5e-06
1.5182e-08,2.5e-21,0.080556,0.43606,0.00014845,0.20806,0.014811,0.02598,0.0053149,3.0384e-09,0.099859,7.7672e-27,-1.3287e-09,-2.0759e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,9.2334e-20,8.6293e-20,1.178e-21,1,3,13.898,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000627,0.0015,0.000627,5e-06
1.5182e-08,2.5e-21,0.080539,0.43653,0.00014757,0.20805,0.014792,0.02601,0.0053272,3.0384e-09,0.099987,7.5578e-27,-1.2611e-09,-2.7995e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,2.0799e-21,1.9438e-21,2.6536e-23,1,3,13.869,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.00063,0.0015,0.00063,5e-06
1.5182e-08,2.5e-21,0.080523,0.43699,0.0001467,0.20804,0.014773,0.026041,0.0053394,3.0384e-09,0.10011,7.3932e-27,-1.1948e-09,-3.3936e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,1.2544e-21,1.1723e-21,1.6003e-23,1,3,13.839,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000633,0.0015,0.000633,5e-06
1.5182e-08,2.5e-21,0.080506,0.43745,0.00014584,0.20803,0.014754,0.026071,0.0053517,3.0384e-09,0.10024,7.2286e-27,-1.1286e-09,-3.9878e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,4.2878e-22,4.0073e-22,5.4704e-24,1,3,13.81,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000636,0.0015,0.000636,5e-06
1.5182e-08,2.5e-21,0.08049,0.43791,0.00014498,0.20802,0.014734,0.026101,0.005364,3.0384e-09,0.10037,6.6769e-27,-1.0643e-09,-4.5197e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,1.2812e-23,1.1973e-23,1.6345e-25,1,3,13.781,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000639,0.0015,0.000639,5e-06
1.5182e-08,2.5e-21,0.080475,0.43838,0.00014412,0.20801,0.014715,0.026132,0.0053763,3.0384e-09,0.1005,5.7379e-27,-1.0018e-09,-4.9893e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,6.4561e-24,6.0337e-24,8.2368e-26,1,3,13.751,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000642,0.0015,0.000642,5e-06
1.5182e-08,2.5e-21,0.080459,0.43884,0.00014327,0.208,0.014696,0.026162,0.0053886,3.0384e-09,0.10062,4.7989e-27,-9.3926e-10,-5.4589e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,1.0049e-25,9.3919e-26,1.2821e-27,1,3,13.722,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000645,0.0015,0.000645,5e-06
1.5182e-08,2.5e-21,0.080444,0.4393,0.00014243,0.20799,0.014677,0.026192,0.0054009,3.0384e-09,0.10075,5.5191e-27,-8.816e-10,-5.8131e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,6.0509e-26,5.6551e-26,7.7199e-28,1,3,13.692,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000648,0.0015,0.000648,5e-06
1.5182e-08,2.5e-21,0.080429,0.43976,0.00014159,0.20798,0.014658,0.026223,0.0054132,3.0384e-09,0.10088,6.2393e-27,-8.2395e-10,-6.1673e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,2.0524e-26,1.9182e-26,2.6185e-28,1,3,13.663,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000651,0.0015,0.000651,5e-06
1.5182e-08,2.5e-21,0.080415,0.44023,0.00014076,0.20796,0.014639,0.026253,0.0054254,3.0384e-09,0.10101,6.5031e-27,-7.6895e-10,-6.4708e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,4.261e-28,3.9822e-28,5.4362e-30,1,3,13.633,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000654,0.0015,0.000654,5e-06
1.5182e-08,2.5e-21,0.080401,0.44069,0.00013993,0.20795,0.01462,0.026284,0.0054377,3.0384e-09,0.10113,6.3106e-27,-7.1663e-10,-6.7235e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,2.1424e-28,2.0023e-28,2.7333e-30,1,3,13.604,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000657,0.0015,0.000657,5e-06
1.5182e-08,2.5e-21,0.080387,0.44115,0.0001391,0.20794,0.014601,0.026314,0.00545,3.0384e-09,0.10126,6.1181e-27,-6.643e-10,-6.9762e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,2.3833e-30,2.2274e-30,3.0407e-32,1,3,13.575,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.00066,0.0015,0.00066,5e-06
1.5182e-08,2.5e-21,0.080375,0.44161,0.00013829,0.20793,0.014582,0.026345,0.0054623,3.0384e-09,0.10139,5.491e-27,-6.1738e-10,-7.1422e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,1.4338e-30,1.34e-30,1.8292e-32,1,3,13.545,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000663,0.0015,0.000663,5e-06
1.5182e-08,2.5e-21,0.080362,0.44208,0.00013747,0.20792,0.014563,0.026375,0.0054746,3.0384e-09,0.10152,4.8639e-27,-5.7047e-10,-7.3082e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,4.8416e-31,4.5249e-31,6.177e-33,1,3,13.516,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000666,0.0015,0.000666,5e-06
1.5182e-08,2.5e-21,0.08035,0.44254,0.00013666,0.20791,0.014544,0.026405,0.0054868,3.0384e-09,0.10164,4.9096e-27,-5.2616e-10,-7.4383e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,7.4976e-33,7.0071e-33,9.5655e-35,1,3,13.486,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000669,0.0015,0.000669,5e-06
1.5182e-08,2.5e-21,0.080338,0.443,0.00013586,0.2079,0.014525,0.026436,0.0054991,3.0384e-09,0.10177,5.6282e-27,-4.8445e-10,-7.5325e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,3.7646e-33,3.5183e-33,4.8029e-35,1,3,13.457,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000672,0.0015,0.000672,5e-06
1.5182e-08,2.5e-21,0.080327,0.44346,0.00013506,0.20789,0.014506,0.026466,0.0055114,3.0384e-09,0.1019,6.3468e-27,-4.4274e-10,-7.6266e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,3.1605e-35,2.9537e-35,4.0202e-37,1,3,13.427,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000675,0.0015,0.000675,5e-06
1.5182e-08,2.5e-21,0.080316,0.44392,0.00013426,0.20788,0.014487,0.026496,0.0055237,3.0384e-09,0.10203,6.2511e-27,-4.0594e-10,-7.6626e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,1.9001e-35,1.7758e-35,2.4122e-37,1,3,13.398,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000678,0.0015,0.000678,5e-06
1.5182e-08,2.5e-21,0.080306,0.44439,0.00013347,0.20787,0.014468,0.026527,0.005536,3.0384e-09,0.10215,6.1554e-27,-3.6915e-10,-7.6985e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,6.3963e-36,5.9778e-36,8.0405e-38,1,3,13.369,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000681,0.0015,0.000681,5e-06
1.5182e-08,2.5e-21,0.080296,0.44485,0.00013269,0.20786,0.014449,0.026557,0.0055482,3.0384e-09,0.10228,6.0406e-27,-3.3461e-10,-7.7116e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,7.5225e-38,7.0304e-38,0,1,3,13.339,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000684,0.0015,0.000684,5e-06
1.5182e-08,2.5e-21,0.080286,0.44531,0.00013191,0.20785,0.01443,0.026588,0.0055605,3.0384e-09,0.10241,5.9067e-27,-3.0234e-10,-7.7018e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,3.7613e-38,3.5152e-38,0,1,3,13.31,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000687,0.0015,0.000687,5e-06
1.5182e-08,2.5e-21,0.080277,0.44577,0.00013113,0.20784,0.014411,0.026618,0.0055728,3.0384e-09,0.10254,5.7728e-27,-2.7006e-10,-7.692e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,13.28,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.00069,0.0015,0.00069,5e-06
1.5182e-08,2.5e-21,0.080268,0.44623,0.00013036,0.20783,0.014392,0.026648,0.0055851,3.0384e-09,0.10266,5.2728e-27,-2.419e-10,-7.647e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,13.251,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000693,0.0015,0.000693,5e-06
1.5182e-08,2.5e-21,0.08026,0.4467,0.00012959,0.20782,0.014373,0.026679,0.0055974,3.0384e-09,0.10279,4.7728e-27,-2.1373e-10,-7.602e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,13.221,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000696,0.0015,0.000696,5e-06
1.5182e-08,2.5e-21,0.080252,0.44716,0.00012883,0.20781,0.014354,0.026709,0.0056096,3.0384e-09,0.10292,4.396e-27,-1.8741e-10,-7.5438e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,13.192,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000699,0.0015,0.000699,5e-06
1.5182e-08,2.5e-21,0.080244,0.44762,0.00012807,0.2078,0.014335,0.02674,0.0056219,3.0384e-09,0.10305,4.1424e-27,-1.6293e-10,-7.4724e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,13.163,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000702,0.0015,0.000702,5e-06
1.5182e-08,2.5e-21,0.080236,0.44808,0.00012732,0.20779,0.014316,0.02677,0.0056342,3.0384e-09,0.10317,3.8887e-27,-1.3844e-10,-7.401e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,13.133,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000705,0.0015,0.000705,5e-06
1.5182e-08,2.5e-21,0.08023,0.44854,0.00012657,0.20778,0.014297,0.0268,0.0056465,3.0384e-09,0.1033,4.2668e-27,-1.1726e-10,-7.3106e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,13.104,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000708,0.0015,0.000708,5e-06
1.5182e-08,2.5e-21,0.080223,0.44901,0.00012582,0.20777,0.014278,0.026831,0.0056587,3.0384e-09,0.10343,4.6449e-27,-9.6079e-11,-7.2201e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,13.074,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000711,0.0015,0.000711,5e-06
1.5182e-08,2.5e-21,0.080217,0.44947,0.00012508,0.20775,0.014259,0.026861,0.005671,3.0384e-09,0.10356,5.1448e-27,-7.6367e-11,-7.1232e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,13.045,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000714,0.0015,0.000714,5e-06
1.5182e-08,2.5e-21,0.080211,0.44993,0.00012435,0.20774,0.01424,0.026892,0.0056833,3.0384e-09,0.10368,5.7666e-27,-5.8125e-11,-7.0198e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,13.015,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000717,0.0015,0.000717,5e-06
1.5182e-08,2.5e-21,0.080205,0.45039,0.00012362,0.20773,0.014221,0.026922,0.0056956,3.0384e-09,0.10381,6.3884e-27,-3.9883e-11,-6.9164e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,12.986,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.00072,0.0015,0.00072,5e-06
1.5182e-08,2.5e-21,0.0802,0.45085,0.00012289,0.20772,0.014202,0.026952,0.0057079,3.0384e-09,0.10394,6.1968e-27,-2.4254e-11,-6.8046e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,12.957,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000723,0.0015,0.000723,5e-06
1.5182e-08,2.5e-21,0.080195,0.45132,0.00012217,0.20771,0.014183,0.026983,0.0057201,3.0384e-09,0.10407,6.0053e-27,-8.6253e-12,-6.6929e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,12.927,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000726,0.0015,0.000726,5e-06
1.5182e-08,2.5e-21,0.08019,0.45178,0.00012145,0.2077,0.014164,0.027013,0.0057324,3.0384e-09,0.10419,5.3352e-27,5.8543e-12,-6.5786e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,12.898,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000729,0.0015,0.000729,5e-06
1.5182e-08,2.5e-21,0.080186,0.45224,0.00012074,0.20769,0.014145,0.027044,0.0057447,3.0384e-09,0.10432,4.1868e-27,1.9184e-11,-6.4619e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,12.868,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000732,0.0015,0.000732,5e-06
1.5182e-08,2.5e-21,0.080181,0.4527,0.00012003,0.20768,0.014126,0.027074,0.005757,3.0384e-09,0.10445,3.0383e-27,3.2514e-11,-6.3452e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,12.839,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000735,0.0015,0.000735,5e-06
1.5182e-08,2.5e-21,0.080178,0.45316,0.00011932,0.20767,0.014107,0.027104,0.0057692,3.0384e-09,0.10458,3.0288e-27,4.3817e-11,-6.2264e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,12.809,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000738,0.0015,0.000738,5e-06
1.5182e-08,2.5e-21,0.080174,0.45362,0.00011862,0.20766,0.014089,0.027135,0.0057815,3.0384e-09,0.1047,3.0194e-27,5.512e-11,-6.1075e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,12.78,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000741,0.0015,0.000741,5e-06
1.5182e-08,2.5e-21,0.080171,0.45409,0.00011793,0.20765,0.01407,0.027165,0.0057938,3.0384e-09,0.10483,3.5471e-27,6.5529e-11,-5.9889e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,12.751,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000744,0.0015,0.000744,5e-06
1.5182e-08,2.5e-21,0.080168,0.45455,0.00011723,0.20764,0.014051,0.027196,0.0058061,3.0384e-09,0.10496,4.6117e-27,7.5044e-11,-5.8704e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,12.721,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000747,0.0015,0.000747,5e-06
1.5182e-08,2.5e-21,0.080165,0.45501,0.00011654,0.20763,0.014032,0.027226,0.0058183,3.0384e-09,0.10508,5.6764e-27,8.4559e-11,-5.752e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,12.692,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.00075,0.0015,0.00075,5e-06
1.5182e-08,2.5e-21,0.080162,0.45547,0.00011586,0.20762,0.014013,0.027256,0.0058306,3.0384e-09,0.10521,5.6679e-27,9.2509e-11,-5.6355e-10,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,12.662,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.000753,0.0015,0.000753,5e-06
