"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6783.5,1.6e-10,0.011553,0.99871,0.014463,0.35374,0.0011317,0.021603,0.0031502,1693,-1.2221,0,-1.8376e-11,7.4231e-12,0,9.5368,8.9129,0.12167,64.803,36.406,0.82676,6.956,6.5009,0.088746,0,0.33209,3.4031,10.269,3.1539e-07,-2.9693e-07,1.3301e-07,1.0372,1,0.000693,0.0015,0.000693,5e-06
6783.1,1.6e-10,0.011161,0.99858,0.014457,0.35364,0.0011321,0.021645,0.0031695,1692.9,-1.2202,0,-1.8373e-11,7.4703e-12,0,9.5367,8.9128,0.12167,64.798,36.404,0.82671,6.9559,6.5008,0.088744,0,0.33208,3.3745,10.271,3.1539e-07,-2.9948e-07,1.3296e-07,1.0371,1,0.000696,0.0015,0.000696,5e-06
6782.6,1.6e-10,0.010784,0.99845,0.01445,0.35353,0.0011324,0.021686,0.0031888,1692.8,-1.2183,0,-1.837e-11,7.5175e-12,0,9.5365,8.9126,0.12167,64.794,36.401,0.82665,6.9558,6.5007,0.088743,0,0.33208,3.346,10.272,3.1538e-07,-3.0194e-07,1.3292e-07,1.0371,1,0.000699,0.0015,0.000699,5e-06
6782.2,1.6e-10,0.010424,0.99833,0.014444,0.35343,0.0011328,0.021727,0.003208,1692.7,-1.2163,0,-1.8365e-11,7.5646e-12,0,9.5364,8.9125,0.12167,64.79,36.399,0.8266,6.9556,6.5006,0.088741,0,0.33207,3.3174,10.273,3.1538e-07,-3.0431e-07,1.3287e-07,1.037,1,0.000702,0.0015,0.000702,5e-06
6781.7,1.6e-10,0.010064,0.9982,0.014437,0.35332,0.0011332,0.021769,0.0032273,1692.6,-1.2144,0,-1.836e-11,7.6117e-12,0,9.5362,8.9123,0.12166,64.785,36.396,0.82654,6.9555,6.5005,0.088739,0,0.33207,3.2889,10.274,3.1537e-07,-3.0668e-07,1.3283e-07,1.0369,1,0.000705,0.0015,0.000705,5e-06
6781.3,1.6e-10,0.0097343,0.99807,0.014431,0.35322,0.0011335,0.02181,0.0032466,1692.5,-1.2125,0,-1.8354e-11,7.6589e-12,0,9.536,8.9122,0.12166,64.781,36.394,0.82649,6.9554,6.5004,0.088738,0,0.33206,3.2604,10.275,3.1537e-07,-3.0887e-07,1.3279e-07,1.0369,1,0.000708,0.0015,0.000708,5e-06
6780.8,1.6e-10,0.0094041,0.99795,0.014424,0.35311,0.0011339,0.021851,0.0032659,1692.4,-1.2106,0,-1.8348e-11,7.7062e-12,0,9.5359,8.912,0.12166,64.777,36.392,0.82643,6.9553,6.5002,0.088736,0,0.33206,3.2318,10.276,3.1536e-07,-3.1106e-07,1.3274e-07,1.0368,1,0.000711,0.0015,0.000711,5e-06
6780.4,1.6e-10,0.0090875,0.99782,0.014417,0.353,0.0011342,0.021893,0.0032851,1692.3,-1.2087,0,-1.834e-11,7.7533e-12,0,9.5357,8.9119,0.12166,64.773,36.389,0.82638,6.9551,6.5001,0.088734,0,0.33205,3.2033,10.278,3.1535e-07,-3.1316e-07,1.327e-07,1.0368,1,0.000714,0.0015,0.000714,5e-06
6779.9,1.6e-10,0.0087846,0.99769,0.014411,0.3529,0.0011346,0.021934,0.0033044,1692.3,-1.2068,0,-1.8332e-11,7.8004e-12,0,9.5355,8.9117,0.12166,64.768,36.387,0.82632,6.955,6.5,0.088733,0,0.33204,3.1748,10.279,3.1535e-07,-3.1519e-07,1.3266e-07,1.0367,1,0.000717,0.0015,0.000717,5e-06
6779.5,1.6e-10,0.0084816,0.99756,0.014404,0.35279,0.0011349,0.021976,0.0033236,1692.2,-1.2048,0,-1.8324e-11,7.8474e-12,0,9.5354,8.9116,0.12165,64.764,36.384,0.82627,6.9549,6.4999,0.088731,0,0.33204,3.1462,10.28,3.1534e-07,-3.1722e-07,1.3261e-07,1.0367,1,0.00072,0.0015,0.00072,5e-06
6779,1.6e-10,0.0082037,0.99743,0.014397,0.35268,0.0011352,0.022017,0.0033429,1692.1,-1.2029,0,-1.8314e-11,7.8946e-12,0,9.5352,8.9114,0.12165,64.76,36.382,0.82621,6.9547,6.4998,0.088729,0,0.33203,3.1177,10.281,3.1534e-07,-3.1909e-07,1.3257e-07,1.0366,1,0.000723,0.0015,0.000723,5e-06
6778.6,1.6e-10,0.0079258,0.9973,0.01439,0.35257,0.0011355,0.022059,0.0033621,1692,-1.201,0,-1.8304e-11,7.9418e-12,0,9.535,8.9113,0.12165,64.755,36.379,0.82616,6.9546,6.4996,0.088728,0,0.33203,3.0892,10.282,3.1533e-07,-3.2097e-07,1.3252e-07,1.0365,1,0.000726,0.0015,0.000726,5e-06
6778.1,1.6e-10,0.0076593,0.99717,0.014384,0.35246,0.0011359,0.0221,0.0033814,1691.9,-1.1991,0,-1.8293e-11,7.9889e-12,0,9.5349,8.9111,0.12165,64.751,36.377,0.8261,6.9545,6.4995,0.088726,0,0.33202,3.0606,10.284,3.1532e-07,-3.2277e-07,1.3248e-07,1.0365,1,0.000729,0.0015,0.000729,5e-06
6777.7,1.6e-10,0.0074043,0.99703,0.014377,0.35236,0.0011362,0.022142,0.0034006,1691.8,-1.1971,0,-1.8281e-11,8.0359e-12,0,9.5347,8.9109,0.12165,64.747,36.375,0.82605,6.9543,6.4994,0.088724,0,0.33201,3.0321,10.285,3.1532e-07,-3.2451e-07,1.3244e-07,1.0364,1,0.000732,0.0015,0.000732,5e-06
6777.2,1.6e-10,0.0071493,0.9969,0.01437,0.35225,0.0011365,0.022183,0.0034199,1691.7,-1.1952,0,-1.827e-11,8.083e-12,0,9.5345,8.9108,0.12164,64.743,36.372,0.82599,6.9542,6.4993,0.088723,0,0.33201,3.0036,10.286,3.1531e-07,-3.2624e-07,1.324e-07,1.0364,1,0.000735,0.0015,0.000735,5e-06
6776.8,1.6e-10,0.0069153,0.99677,0.014363,0.35214,0.0011368,0.022225,0.0034391,1691.6,-1.1933,0,-1.8256e-11,8.1301e-12,0,9.5344,8.9106,0.12164,64.738,36.37,0.82594,6.9541,6.4991,0.088721,0,0.332,2.9751,10.287,3.1531e-07,-3.2785e-07,1.3235e-07,1.0363,1,0.000738,0.0015,0.000738,5e-06
6776.3,1.6e-10,0.0066813,0.99663,0.014356,0.35203,0.0011371,0.022266,0.0034584,1691.6,-1.1913,0,-1.8242e-11,8.1772e-12,0,9.5342,8.9105,0.12164,64.734,36.367,0.82588,6.9539,6.499,0.088719,0,0.332,2.9466,10.289,3.153e-07,-3.2946e-07,1.3231e-07,1.0362,1,0.000741,0.0015,0.000741,5e-06
6775.9,1.6e-10,0.006457,0.9965,0.014348,0.35191,0.0011374,0.022308,0.0034776,1691.5,-1.1894,0,-1.8228e-11,8.2243e-12,0,9.534,8.9103,0.12164,64.73,36.365,0.82583,6.9538,6.4989,0.088718,0,0.33199,2.9181,10.29,3.1529e-07,-3.31e-07,1.3227e-07,1.0362,1,0.000744,0.0015,0.000744,5e-06
6775.4,1.6e-10,0.0062423,0.99636,0.014341,0.3518,0.0011376,0.022349,0.0034968,1691.4,-1.1875,0,-1.8212e-11,8.2712e-12,0,9.5339,8.9102,0.12163,64.725,36.363,0.82577,6.9537,6.4988,0.088716,0,0.33198,2.8896,10.291,3.1529e-07,-3.3249e-07,1.3222e-07,1.0361,1,0.000747,0.0015,0.000747,5e-06
6775,1.6e-10,0.0060275,0.99623,0.014334,0.35169,0.0011379,0.022391,0.0035161,1691.3,-1.1856,0,-1.8197e-11,8.3182e-12,0,9.5337,8.91,0.12163,64.721,36.36,0.82572,6.9535,6.4986,0.088714,0,0.33198,2.8612,10.292,3.1528e-07,-3.3398e-07,1.3218e-07,1.0361,1,0.00075,0.0015,0.00075,5e-06
6774.5,1.6e-10,0.0058305,0.99609,0.014327,0.35158,0.0011382,0.022432,0.0035353,1691.2,-1.1836,0,-1.818e-11,8.3652e-12,0,9.5335,8.9098,0.12163,64.717,36.358,0.82566,6.9534,6.4985,0.088713,0,0.33197,2.8327,10.294,3.1528e-07,-3.3535e-07,1.3214e-07,1.036,1,0.000753,0.0015,0.000753,5e-06
6774.1,1.6e-10,0.0056335,0.99595,0.014319,0.35147,0.0011385,0.022474,0.0035545,1691.1,-1.1817,0,-1.8162e-11,8.4122e-12,0,9.5333,8.9097,0.12163,64.712,36.355,0.82561,6.9533,6.4984,0.088711,0,0.33197,2.8043,10.295,3.1527e-07,-3.3673e-07,1.3209e-07,1.0359,1,0.000756,0.0015,0.000756,5e-06
6773.6,1.6e-10,0.0054445,0.99582,0.014312,0.35135,0.0011387,0.022515,0.0035737,1691,-1.1798,0,-1.8144e-11,8.4591e-12,0,9.5332,8.9095,0.12163,64.708,36.353,0.82556,6.9531,6.4983,0.088709,0,0.33196,2.7759,10.296,3.1526e-07,-3.3805e-07,1.3205e-07,1.0359,1,0.000759,0.0015,0.000759,5e-06
6773.2,1.6e-10,0.0052637,0.99568,0.014305,0.35124,0.001139,0.022557,0.0035929,1690.9,-1.1778,0,-1.8125e-11,8.5059e-12,0,9.533,8.9093,0.12162,64.704,36.351,0.8255,6.953,6.4981,0.088707,0,0.33195,2.7474,10.297,3.1526e-07,-3.3932e-07,1.3201e-07,1.0358,1,0.000762,0.0015,0.000762,5e-06
6772.7,1.6e-10,0.0050829,0.99554,0.014297,0.35113,0.0011392,0.022598,0.0036121,1690.8,-1.1759,0,-1.8106e-11,8.5527e-12,0,9.5328,8.9092,0.12162,64.7,36.348,0.82545,6.9529,6.498,0.088706,0,0.33195,2.719,10.299,3.1525e-07,-3.4059e-07,1.3197e-07,1.0358,1,0.000765,0.0015,0.000765,5e-06
6772.3,1.6e-10,0.0049169,0.9954,0.01429,0.35101,0.0011395,0.02264,0.0036313,1690.8,-1.1739,0,-1.8085e-11,8.5995e-12,0,9.5326,8.909,0.12162,64.695,36.346,0.82539,6.9527,6.4979,0.088704,0,0.33194,2.6906,10.3,3.1525e-07,-3.4177e-07,1.3192e-07,1.0357,1,0.000768,0.0015,0.000768,5e-06
6771.8,1.6e-10,0.0047509,0.99526,0.014282,0.3509,0.0011397,0.022681,0.0036505,1690.7,-1.172,0,-1.8064e-11,8.6463e-12,0,9.5325,8.9088,0.12162,64.691,36.343,0.82534,6.9526,6.4977,0.088702,0,0.33194,2.6622,10.301,3.1524e-07,-3.4295e-07,1.3188e-07,1.0357,1,0.000771,0.0015,0.000771,5e-06
6771.4,1.6e-10,0.0045918,0.99512,0.014275,0.35078,0.00114,0.022723,0.0036697,1690.6,-1.1701,0,-1.8042e-11,8.6931e-12,0,9.5323,8.9087,0.12161,64.687,36.341,0.82528,6.9524,6.4976,0.0887,0,0.33193,2.6338,10.303,3.1523e-07,-3.4408e-07,1.3184e-07,1.0356,1,0.000774,0.0015,0.000774,5e-06
6770.9,1.6e-10,0.0044394,0.99498,0.014267,0.35067,0.0011402,0.022765,0.0036889,1690.5,-1.1681,0,-1.8019e-11,8.7397e-12,0,9.5321,8.9085,0.12161,64.682,36.338,0.82523,6.9523,6.4975,0.088698,0,0.33192,2.6054,10.304,3.1523e-07,-3.4517e-07,1.318e-07,1.0355,1,0.000777,0.0015,0.000777,5e-06
6770.5,1.6e-10,0.0042871,0.99483,0.01426,0.35055,0.0011404,0.022806,0.0037081,1690.4,-1.1662,0,-1.7996e-11,8.7863e-12,0,9.5319,8.9083,0.12161,64.678,36.336,0.82517,6.9522,6.4974,0.088697,0,0.33192,2.577,10.305,3.1522e-07,-3.4626e-07,1.3175e-07,1.0355,1,0.00078,0.0015,0.00078,5e-06
6770.1,1.6e-10,0.0041473,0.99469,0.014252,0.35043,0.0011406,0.022848,0.0037273,1690.3,-1.1642,0,-1.7972e-11,8.833e-12,0,9.5318,8.9082,0.12161,64.674,36.334,0.82512,6.952,6.4972,0.088695,0,0.33191,2.5487,10.307,3.1521e-07,-3.4726e-07,1.3171e-07,1.0354,1,0.000783,0.0015,0.000783,5e-06
6769.6,1.6e-10,0.0040074,0.99455,0.014244,0.35032,0.0011409,0.022889,0.0037464,1690.2,-1.1623,0,-1.7947e-11,8.8797e-12,0,9.5316,8.908,0.12161,64.67,36.331,0.82506,6.9519,6.4971,0.088693,0,0.3319,2.5203,10.308,3.1521e-07,-3.4827e-07,1.3167e-07,1.0354,1,0.000786,0.0015,0.000786,5e-06
6769.2,1.6e-10,0.0038734,0.9944,0.014236,0.3502,0.0011411,0.022931,0.0037656,1690.1,-1.1603,0,-1.7921e-11,8.9262e-12,0,9.5314,8.9078,0.1216,64.665,36.329,0.82501,6.9517,6.497,0.088691,0,0.3319,2.492,10.309,3.152e-07,-3.4923e-07,1.3163e-07,1.0353,1,0.000789,0.0015,0.000789,5e-06
6768.7,1.6e-10,0.003745,0.99426,0.014228,0.35008,0.0011413,0.022972,0.0037848,1690,-1.1584,0,-1.7895e-11,8.9726e-12,0,9.5312,8.9077,0.1216,64.661,36.326,0.82495,6.9516,6.4968,0.088689,0,0.33189,2.4636,10.311,3.1519e-07,-3.5016e-07,1.3159e-07,1.0352,1,0.000792,0.0015,0.000792,5e-06
6768.3,1.6e-10,0.0036166,0.99411,0.014221,0.34996,0.0011415,0.023014,0.003804,1690,-1.1564,0,-1.7868e-11,9.0191e-12,0,9.531,8.9075,0.1216,64.657,36.324,0.8249,6.9515,6.4967,0.088688,0,0.33188,2.4353,10.312,3.1519e-07,-3.5109e-07,1.3154e-07,1.0352,1,0.000795,0.0015,0.000795,5e-06
6767.8,1.6e-10,0.0034988,0.99397,0.014213,0.34984,0.0011416,0.023056,0.0038231,1689.9,-1.1545,0,-1.784e-11,9.0655e-12,0,9.5308,8.9073,0.1216,64.652,36.322,0.82484,6.9513,6.4966,0.088686,0,0.33188,2.407,10.314,3.1518e-07,-3.5195e-07,1.315e-07,1.0351,1,0.000798,0.0015,0.000798,5e-06
6767.4,1.6e-10,0.003381,0.99382,0.014205,0.34972,0.0011418,0.023097,0.0038423,1689.8,-1.1525,0,-1.7811e-11,9.112e-12,0,9.5307,8.9072,0.12159,64.648,36.319,0.82479,6.9512,6.4964,0.088684,0,0.33187,2.3787,10.315,3.1517e-07,-3.5281e-07,1.3146e-07,1.0351,1,0.000801,0.0015,0.000801,5e-06
6766.9,1.6e-10,0.003268,0.99368,0.014197,0.3496,0.001142,0.023139,0.0038614,1689.7,-1.1506,0,-1.7782e-11,9.1583e-12,0,9.5305,8.907,0.12159,64.644,36.317,0.82474,6.951,6.4963,0.088682,0,0.33186,2.3504,10.316,3.1517e-07,-3.5364e-07,1.3142e-07,1.035,1,0.000804,0.0015,0.000804,5e-06
6766.5,1.6e-10,0.0031598,0.99353,0.014188,0.34948,0.0011422,0.02318,0.0038806,1689.6,-1.1486,0,-1.7752e-11,9.2045e-12,0,9.5303,8.9068,0.12159,64.64,36.314,0.82468,6.9509,6.4962,0.08868,0,0.33186,2.3221,10.318,3.1516e-07,-3.5443e-07,1.3138e-07,1.035,1,0.000807,0.0015,0.000807,5e-06
6766,1.6e-10,0.0030516,0.99338,0.01418,0.34936,0.0011424,0.023222,0.0038997,1689.5,-1.1467,0,-1.7721e-11,9.2507e-12,0,9.5301,8.9066,0.12159,64.635,36.312,0.82463,6.9507,6.496,0.088678,0,0.33185,2.2939,10.319,3.1516e-07,-3.5523e-07,1.3133e-07,1.0349,1,0.00081,0.0015,0.00081,5e-06
6765.6,1.6e-10,0.0029523,0.99323,0.014172,0.34924,0.0011425,0.023264,0.0039188,1689.4,-1.1447,0,-1.7689e-11,9.2969e-12,0,9.5299,8.9065,0.12158,64.631,36.31,0.82457,6.9506,6.4959,0.088677,0,0.33184,2.2656,10.321,3.1515e-07,-3.5596e-07,1.3129e-07,1.0348,1,0.000813,0.0015,0.000813,5e-06
6765.1,1.6e-10,0.002853,0.99308,0.014164,0.34912,0.0011427,0.023305,0.003938,1689.3,-1.1428,0,-1.7657e-11,9.3431e-12,0,9.5297,8.9063,0.12158,64.627,36.307,0.82452,6.9504,6.4957,0.088675,0,0.33184,2.2374,10.322,3.1514e-07,-3.5669e-07,1.3125e-07,1.0348,1,0.000816,0.0015,0.000816,5e-06
6764.7,1.6e-10,0.0027577,0.99293,0.014156,0.349,0.0011428,0.023347,0.0039571,1689.3,-1.1408,0,-1.7624e-11,9.3891e-12,0,9.5296,8.9061,0.12158,64.623,36.305,0.82446,6.9503,6.4956,0.088673,0,0.33183,2.2091,10.324,3.1514e-07,-3.5739e-07,1.3121e-07,1.0347,1,0.000819,0.0015,0.000819,5e-06
6764.2,1.6e-10,0.0026665,0.99278,0.014147,0.34887,0.001143,0.023389,0.0039762,1689.2,-1.1388,0,-1.7589e-11,9.435e-12,0,9.5294,8.9059,0.12158,64.618,36.302,0.82441,6.9502,6.4955,0.088671,0,0.33182,2.1809,10.325,3.1513e-07,-3.5807e-07,1.3117e-07,1.0347,1,0.000822,0.0015,0.000822,5e-06
6763.8,1.6e-10,0.0025754,0.99263,0.014139,0.34875,0.0011431,0.02343,0.0039953,1689.1,-1.1369,0,-1.7555e-11,9.4809e-12,0,9.5292,8.9058,0.12157,64.614,36.3,0.82435,6.95,6.4953,0.088669,0,0.33182,2.1527,10.327,3.1512e-07,-3.5875e-07,1.3113e-07,1.0346,1,0.000825,0.0015,0.000825,5e-06
6763.3,1.6e-10,0.0024916,0.99248,0.014131,0.34863,0.0011432,0.023472,0.0040145,1689,-1.1349,0,-1.7519e-11,9.5268e-12,0,9.529,8.9056,0.12157,64.61,36.298,0.8243,6.9499,6.4952,0.088667,0,0.33181,2.1244,10.328,3.1512e-07,-3.5937e-07,1.3109e-07,1.0345,1,0.000828,0.0015,0.000828,5e-06
6762.9,1.6e-10,0.0024079,0.99233,0.014122,0.3485,0.0011434,0.023513,0.0040336,1688.9,-1.133,0,-1.7483e-11,9.5727e-12,0,9.5288,8.9054,0.12157,64.605,36.295,0.82425,6.9497,6.4951,0.088665,0,0.3318,2.0962,10.33,3.1511e-07,-3.5999e-07,1.3105e-07,1.0345,1,0.000831,0.0015,0.000831,5e-06
6762.4,1.6e-10,0.0023276,0.99217,0.014114,0.34838,0.0011435,0.023555,0.0040527,1688.8,-1.131,0,-1.7446e-11,9.6184e-12,0,9.5286,8.9052,0.12157,64.601,36.293,0.82419,6.9496,6.4949,0.088663,0,0.3318,2.068,10.331,3.151e-07,-3.6059e-07,1.31e-07,1.0344,1,0.000834,0.0015,0.000834,5e-06
6762,1.6e-10,0.0022507,0.99202,0.014105,0.34826,0.0011436,0.023597,0.0040718,1688.7,-1.129,0,-1.7408e-11,9.664e-12,0,9.5284,8.9051,0.12156,64.597,36.29,0.82414,6.9494,6.4948,0.088662,0,0.33179,2.0398,10.333,3.151e-07,-3.6116e-07,1.3096e-07,1.0344,1,0.000837,0.0015,0.000837,5e-06
6761.5,1.6e-10,0.0021738,0.99187,0.014097,0.34813,0.0011437,0.023638,0.0040909,1688.6,-1.1271,0,-1.737e-11,9.7096e-12,0,9.5282,8.9049,0.12156,64.593,36.288,0.82408,6.9493,6.4946,0.08866,0,0.33178,2.0116,10.334,3.1509e-07,-3.6173e-07,1.3092e-07,1.0343,1,0.00084,0.0015,0.00084,5e-06
6761.1,1.6e-10,0.0021032,0.99171,0.014088,0.348,0.0011438,0.02368,0.0041099,1688.5,-1.1251,0,-1.733e-11,9.7552e-12,0,9.528,8.9047,0.12156,64.588,36.286,0.82403,6.9491,6.4945,0.088658,0,0.33178,1.9834,10.336,3.1508e-07,-3.6226e-07,1.3088e-07,1.0342,1,0.000843,0.0015,0.000843,5e-06
6760.7,1.6e-10,0.0020326,0.99155,0.014079,0.34788,0.0011439,0.023722,0.004129,1688.5,-1.1232,0,-1.729e-11,9.8007e-12,0,9.5278,8.9045,0.12156,64.584,36.283,0.82397,6.949,6.4944,0.088656,0,0.33177,1.9552,10.337,3.1507e-07,-3.6279e-07,1.3084e-07,1.0342,1,0.000846,0.0015,0.000846,5e-06
6760.2,1.6e-10,0.0019649,0.9914,0.014071,0.34775,0.001144,0.023763,0.0041481,1688.4,-1.1212,0,-1.7249e-11,9.8462e-12,0,9.5276,8.9043,0.12155,64.58,36.281,0.82392,6.9488,6.4942,0.088654,0,0.33176,1.927,10.339,3.1507e-07,-3.6329e-07,1.308e-07,1.0341,1,0.000849,0.0015,0.000849,5e-06
6759.8,1.6e-10,0.0019,0.99124,0.014062,0.34763,0.0011441,0.023805,0.0041672,1688.3,-1.1192,0,-1.7207e-11,9.8914e-12,0,9.5274,8.9042,0.12155,64.576,36.278,0.82386,6.9487,6.4941,0.088652,0,0.33176,1.8989,10.341,3.1506e-07,-3.6378e-07,1.3076e-07,1.0341,1,0.000852,0.0015,0.000852,5e-06
6759.3,1.6e-10,0.0018352,0.99108,0.014053,0.3475,0.0011442,0.023846,0.0041862,1688.2,-1.1172,0,-1.7165e-11,9.9367e-12,0,9.5273,8.904,0.12155,64.571,36.276,0.82381,6.9485,6.4939,0.08865,0,0.33175,1.8707,10.342,3.1505e-07,-3.6426e-07,1.3072e-07,1.034,1,0.000855,0.0015,0.000855,5e-06
6758.9,1.6e-10,0.0017757,0.99093,0.014044,0.34737,0.0011443,0.023888,0.0042053,1688.1,-1.1153,0,-1.7122e-11,9.9819e-12,0,9.5271,8.9038,0.12155,64.567,36.274,0.82376,6.9483,6.4938,0.088648,0,0.33174,1.8425,10.344,3.1505e-07,-3.6471e-07,1.3068e-07,1.034,1,0.000858,0.0015,0.000858,5e-06
6758.4,1.6e-10,0.0017161,0.99077,0.014035,0.34724,0.0011444,0.02393,0.0042244,1688,-1.1133,0,-1.7078e-11,1.0027e-11,0,9.5269,8.9036,0.12155,64.563,36.271,0.8237,6.9482,6.4936,0.088646,0,0.33174,1.8144,10.345,3.1504e-07,-3.6515e-07,1.3064e-07,1.0339,1,0.000861,0.0015,0.000861,5e-06
6758,1.6e-10,0.001659,0.99061,0.014026,0.34711,0.0011444,0.023971,0.0042434,1687.9,-1.1113,0,-1.7033e-11,1.0072e-11,0,9.5267,8.9034,0.12154,64.559,36.269,0.82365,6.948,6.4935,0.088644,0,0.33173,1.7862,10.347,3.1503e-07,-3.6558e-07,1.306e-07,1.0338,1,0.000864,0.0015,0.000864,5e-06
6757.5,1.6e-10,0.0016043,0.99045,0.014017,0.34698,0.0011445,0.024013,0.0042625,1687.8,-1.1094,0,-1.6987e-11,1.0117e-11,0,9.5265,8.9032,0.12154,64.554,36.267,0.82359,6.9479,6.4934,0.088642,0,0.33172,1.7581,10.348,3.1503e-07,-3.6598e-07,1.3056e-07,1.0338,1,0.000867,0.0015,0.000867,5e-06
6757.1,1.6e-10,0.0015496,0.99029,0.014008,0.34685,0.0011446,0.024055,0.0042815,1687.7,-1.1074,0,-1.6941e-11,1.0162e-11,0,9.5263,8.903,0.12154,64.55,36.264,0.82354,6.9477,6.4932,0.08864,0,0.33171,1.73,10.35,3.1502e-07,-3.6639e-07,1.3052e-07,1.0337,1,0.00087,0.0015,0.00087,5e-06
6756.6,1.6e-10,0.0014994,0.99013,0.013999,0.34672,0.0011446,0.024096,0.0043005,1687.7,-1.1054,0,-1.6893e-11,1.0207e-11,0,9.5261,8.9029,0.12153,64.546,36.262,0.82348,6.9476,6.4931,0.088638,0,0.33171,1.7019,10.352,3.1501e-07,-3.6676e-07,1.3048e-07,1.0337,1,0.000873,0.0015,0.000873,5e-06
6756.2,1.6e-10,0.0014491,0.98997,0.01399,0.34659,0.0011446,0.024138,0.0043196,1687.6,-1.1034,0,-1.6846e-11,1.0252e-11,0,9.5259,8.9027,0.12153,64.542,36.259,0.82343,6.9474,6.4929,0.088636,0,0.3317,1.6738,10.353,3.15e-07,-3.6713e-07,1.3044e-07,1.0336,1,0.000876,0.0015,0.000876,5e-06
6755.8,1.6e-10,0.001401,0.9898,0.013981,0.34646,0.0011447,0.024179,0.0043386,1687.5,-1.1015,0,-1.6797e-11,1.0296e-11,0,9.5257,8.9025,0.12153,64.537,36.257,0.82338,6.9473,6.4928,0.088634,0,0.33169,1.6457,10.355,3.15e-07,-3.6748e-07,1.304e-07,1.0335,1,0.000879,0.0015,0.000879,5e-06
6755.3,1.6e-10,0.0013548,0.98964,0.013972,0.34633,0.0011447,0.024221,0.0043576,1687.4,-1.0995,0,-1.6747e-11,1.0341e-11,0,9.5255,8.9023,0.12153,64.533,36.255,0.82332,6.9471,6.4926,0.088632,0,0.33169,1.6176,10.357,3.1499e-07,-3.6782e-07,1.3036e-07,1.0335,1,0.000882,0.0015,0.000882,5e-06
6754.9,1.6e-10,0.0013087,0.98948,0.013962,0.3462,0.0011447,0.024263,0.0043766,1687.3,-1.0975,0,-1.6697e-11,1.0385e-11,0,9.5253,8.9021,0.12152,64.529,36.252,0.82327,6.9469,6.4925,0.08863,0,0.33168,1.5895,10.358,3.1498e-07,-3.6816e-07,1.3032e-07,1.0334,1,0.000885,0.0015,0.000885,5e-06
6754.4,1.6e-10,0.0012663,0.98931,0.013953,0.34607,0.0011448,0.024304,0.0043956,1687.2,-1.0955,0,-1.6645e-11,1.043e-11,0,9.5251,8.9019,0.12152,64.525,36.25,0.82321,6.9468,6.4923,0.088628,0,0.33167,1.5614,10.36,3.1498e-07,-3.6846e-07,1.3028e-07,1.0334,1,0.000888,0.0015,0.000888,5e-06
6754,1.6e-10,0.0012239,0.98915,0.013944,0.34593,0.0011448,0.024346,0.0044146,1687.1,-1.0935,0,-1.6594e-11,1.0474e-11,0,9.5248,8.9017,0.12152,64.52,36.247,0.82316,6.9466,6.4922,0.088626,0,0.33166,1.5334,10.361,3.1497e-07,-3.6877e-07,1.3024e-07,1.0333,1,0.000891,0.0015,0.000891,5e-06
6753.5,1.6e-10,0.0011833,0.98899,0.013934,0.3458,0.0011448,0.024388,0.0044336,1687,-1.0916,0,-1.6541e-11,1.0518e-11,0,9.5246,8.9015,0.12152,64.516,36.245,0.82311,6.9465,6.492,0.088624,0,0.33166,1.5053,10.363,3.1496e-07,-3.6906e-07,1.302e-07,1.0332,1,0.000894,0.0015,0.000894,5e-06
6753.1,1.6e-10,0.0011443,0.98882,0.013925,0.34567,0.0011448,0.024429,0.0044526,1686.9,-1.0896,0,-1.6487e-11,1.0562e-11,0,9.5244,8.9013,0.12151,64.512,36.243,0.82305,6.9463,6.4919,0.088622,0,0.33165,1.4772,10.365,3.1495e-07,-3.6933e-07,1.3016e-07,1.0332,1,0.000897,0.0015,0.000897,5e-06
6752.6,1.6e-10,0.0011054,0.98865,0.013915,0.34553,0.0011448,0.024471,0.0044716,1686.9,-1.0876,0,-1.6433e-11,1.0606e-11,0,9.5242,8.9012,0.12151,64.508,36.24,0.823,6.9461,6.4917,0.08862,0,0.33164,1.4492,10.366,3.1495e-07,-3.6961e-07,1.3012e-07,1.0331,1,0.0009,0.0015,0.0009,5e-06
6752.2,1.6e-10,0.0010696,0.98849,0.013906,0.3454,0.0011448,0.024512,0.0044906,1686.8,-1.0856,0,-1.6377e-11,1.065e-11,0,9.524,8.901,0.12151,64.503,36.238,0.82294,6.946,6.4916,0.088618,0,0.33164,1.4211,10.368,3.1494e-07,-3.6985e-07,1.3008e-07,1.0331,1,0.000903,0.0015,0.000903,5e-06
6751.8,1.6e-10,0.0010339,0.98832,0.013896,0.34526,0.0011448,0.024554,0.0045096,1686.7,-1.0836,0,-1.6322e-11,1.0694e-11,0,9.5238,8.9008,0.12151,64.499,36.235,0.82289,6.9458,6.4914,0.088616,0,0.33163,1.393,10.37,3.1493e-07,-3.701e-07,1.3004e-07,1.033,1,0.000906,0.0015,0.000906,5e-06
