"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7048.2,1.6e-10,11.605,0.03869,0.00093337,0.26525,0.019165,0.025718,0.003254,1619.3,0.0029311,0,-9.4423e-12,1.1093e-12,0,6.0788,5.6811,0.077554,67.331,37.826,0.85901,6.4831,6.0589,0.082712,0,0.23782,17.258,18.417,2.9394e-07,7.9524e-06,2.1618e-07,1.0193,1,0.000117,0.0015,0.000117,5e-06
7048,1.6e-10,11.124,0.03949,0.00093421,0.26523,0.019151,0.025734,0.0032635,1619.3,0.0029969,0,-9.5126e-12,1.1642e-12,0,6.0787,5.6811,0.077553,67.329,37.825,0.85899,6.483,6.0589,0.082711,0,0.23782,17.228,18.417,2.9394e-07,7.8644e-06,2.1616e-07,1.0193,1,0.00012,0.0015,0.00012,5e-06
7047.8,1.6e-10,10.693,0.040334,0.00093511,0.26521,0.019136,0.025752,0.0032735,1619.3,0.0030668,0,-9.5738e-12,1.2219e-12,0,6.0787,5.681,0.077553,67.327,37.824,0.85897,6.483,6.0589,0.082711,0,0.23782,17.198,18.417,2.9394e-07,7.7696e-06,2.1614e-07,1.0192,1,0.000123,0.0015,0.000123,5e-06
7047.6,1.6e-10,10.263,0.041179,0.00093601,0.2652,0.019121,0.025769,0.0032835,1619.2,0.0031367,0,-9.635e-12,1.2796e-12,0,6.0787,5.681,0.077553,67.326,37.823,0.85895,6.483,6.0588,0.08271,0,0.23782,17.168,18.416,2.9394e-07,7.6749e-06,2.1612e-07,1.0192,1,0.000126,0.0015,0.000126,5e-06
7047.4,1.6e-10,9.8546,0.042046,0.00093693,0.26518,0.019106,0.025787,0.0032938,1619.2,0.0032086,0,-9.6924e-12,1.3388e-12,0,6.0787,5.681,0.077552,67.324,37.822,0.85892,6.4829,6.0588,0.08271,0,0.23781,17.138,18.416,2.9393e-07,7.5772e-06,2.161e-07,1.0192,1,0.000129,0.0015,0.000129,5e-06
7047.2,1.6e-10,9.4686,0.042933,0.00093788,0.26516,0.01909,0.025805,0.0033043,1619.2,0.0032825,0,-9.746e-12,1.3994e-12,0,6.0786,5.681,0.077552,67.322,37.821,0.8589,6.4829,6.0588,0.08271,0,0.23781,17.108,18.416,2.9393e-07,7.4763e-06,2.1607e-07,1.0192,1,0.000132,0.0015,0.000132,5e-06
7047,1.6e-10,9.0826,0.043821,0.00093883,0.26514,0.019075,0.025823,0.0033148,1619.1,0.0033564,0,-9.7996e-12,1.46e-12,0,6.0786,5.6809,0.077552,67.32,37.82,0.85888,6.4829,6.0588,0.082709,0,0.23781,17.078,18.415,2.9393e-07,7.3755e-06,2.1605e-07,1.0191,1,0.000135,0.0015,0.000135,5e-06
7046.8,1.6e-10,8.736,0.044751,0.00093984,0.26512,0.019058,0.025842,0.0033258,1619.1,0.0034342,0,-9.8463e-12,1.5232e-12,0,6.0786,5.6809,0.077551,67.318,37.819,0.85885,6.4828,6.0587,0.082709,0,0.23781,17.048,18.415,2.9393e-07,7.2693e-06,2.1603e-07,1.0191,1,0.000138,0.0015,0.000138,5e-06
7046.6,1.6e-10,8.3894,0.045681,0.00094084,0.2651,0.019042,0.025861,0.0033368,1619,0.003512,0,-9.893e-12,1.5864e-12,0,6.0785,5.6809,0.077551,67.316,37.818,0.85882,6.4828,6.0587,0.082708,0,0.23781,17.018,18.415,2.9393e-07,7.163e-06,2.1601e-07,1.0191,1,0.000141,0.0015,0.000141,5e-06
7046.4,1.6e-10,8.0603,0.04663,0.00094187,0.26508,0.019025,0.02588,0.0033481,1619,0.0035918,0,-9.9367e-12,1.6509e-12,0,6.0785,5.6809,0.07755,67.314,37.817,0.8588,6.4828,6.0587,0.082708,0,0.23781,16.988,18.415,2.9393e-07,7.0544e-06,2.1598e-07,1.0191,1,0.000144,0.0015,0.000144,5e-06
7046.2,1.6e-10,7.7487,0.0476,0.00094292,0.26506,0.019008,0.0259,0.0033596,1619,0.0036736,0,-9.9775e-12,1.7169e-12,0,6.0785,5.6808,0.07755,67.312,37.816,0.85877,6.4827,6.0586,0.082708,0,0.23781,16.958,18.414,2.9393e-07,6.9435e-06,2.1596e-07,1.019,1,0.000147,0.0015,0.000147,5e-06
7046,1.6e-10,7.4372,0.04857,0.00094398,0.26504,0.018991,0.02592,0.0033711,1618.9,0.0037553,0,-1.0018e-11,1.7828e-12,0,6.0784,5.6808,0.07755,67.31,37.814,0.85875,6.4827,6.0586,0.082707,0,0.23781,16.928,18.414,2.9392e-07,6.8326e-06,2.1593e-07,1.019,1,0.00015,0.0015,0.00015,5e-06
7045.7,1.6e-10,7.1568,0.049579,0.00094509,0.26502,0.018974,0.025941,0.0033831,1618.9,0.0038409,0,-1.0054e-11,1.8512e-12,0,6.0784,5.6808,0.077549,67.308,37.813,0.85872,6.4827,6.0586,0.082707,0,0.23781,16.898,18.414,2.9392e-07,6.7178e-06,2.1591e-07,1.019,1,0.000153,0.0015,0.000153,5e-06
7045.5,1.6e-10,6.8764,0.050588,0.0009462,0.265,0.018956,0.025961,0.003395,1618.8,0.0039264,0,-1.0089e-11,1.9195e-12,0,6.0784,5.6807,0.077549,67.305,37.812,0.85869,6.4826,6.0585,0.082706,0,0.2378,16.868,18.413,2.9392e-07,6.6031e-06,2.1588e-07,1.0189,1,0.000156,0.0015,0.000156,5e-06
7045.3,1.6e-10,6.6099,0.051615,0.00094733,0.26497,0.018938,0.025982,0.0034072,1618.8,0.0040139,0,-1.0122e-11,1.9892e-12,0,6.0783,5.6807,0.077548,67.303,37.811,0.85866,6.4826,6.0585,0.082706,0,0.2378,16.838,18.413,2.9392e-07,6.4869e-06,2.1586e-07,1.0189,1,0.000159,0.0015,0.000159,5e-06
7045.1,1.6e-10,6.3573,0.052661,0.00094849,0.26495,0.01892,0.026004,0.0034196,1618.8,0.0041033,0,-1.0152e-11,2.0602e-12,0,6.0783,5.6807,0.077548,67.301,37.81,0.85864,6.4825,6.0585,0.082705,0,0.2378,16.807,18.413,2.9392e-07,6.3693e-06,2.1583e-07,1.0189,1,0.000162,0.0015,0.000162,5e-06
7044.8,1.6e-10,6.1048,0.053707,0.00094965,0.26493,0.018901,0.026025,0.003432,1618.7,0.0041926,0,-1.0183e-11,2.1311e-12,0,6.0783,5.6806,0.077547,67.299,37.808,0.85861,6.4825,6.0584,0.082705,0,0.2378,16.777,18.412,2.9392e-07,6.2517e-06,2.1581e-07,1.0189,1,0.000165,0.0015,0.000165,5e-06
7044.6,1.6e-10,5.877,0.054788,0.00095086,0.26491,0.018882,0.026047,0.0034448,1618.7,0.0042857,0,-1.0209e-11,2.2044e-12,0,6.0782,5.6806,0.077547,67.296,37.807,0.85858,6.4825,6.0584,0.082704,0,0.2378,16.747,18.412,2.9391e-07,6.132e-06,2.1578e-07,1.0188,1,0.000168,0.0015,0.000168,5e-06
7044.3,1.6e-10,5.6493,0.055869,0.00095208,0.26488,0.018863,0.026069,0.0034576,1618.6,0.0043788,0,-1.0236e-11,2.2776e-12,0,6.0782,5.6806,0.077546,67.294,37.806,0.85855,6.4824,6.0583,0.082704,0,0.2378,16.717,18.411,2.9391e-07,6.0124e-06,2.1575e-07,1.0188,1,0.000171,0.0015,0.000171,5e-06
7044.1,1.6e-10,5.4327,0.056968,0.00095332,0.26486,0.018844,0.026092,0.0034707,1618.6,0.0044738,0,-1.026e-11,2.3521e-12,0,6.0782,5.6805,0.077546,67.292,37.804,0.85852,6.4824,6.0583,0.082703,0,0.2378,16.687,18.411,2.9391e-07,5.8923e-06,2.1572e-07,1.0188,1,0.000174,0.0015,0.000174,5e-06
7043.8,1.6e-10,5.2271,0.058083,0.00095458,0.26483,0.018825,0.026115,0.0034839,1618.5,0.0045706,0,-1.0283e-11,2.4278e-12,0,6.0781,5.6805,0.077545,67.289,37.803,0.85849,6.4823,6.0583,0.082703,0,0.23779,16.657,18.411,2.9391e-07,5.7716e-06,2.157e-07,1.0187,1,0.000177,0.0015,0.000177,5e-06
7043.6,1.6e-10,5.0216,0.059198,0.00095585,0.26481,0.018805,0.026138,0.0034971,1618.5,0.0046673,0,-1.0305e-11,2.5035e-12,0,6.0781,5.6804,0.077545,67.287,37.802,0.85846,6.4823,6.0582,0.082702,0,0.23779,16.627,18.41,2.9391e-07,5.6509e-06,2.1567e-07,1.0187,1,0.00018,0.0015,0.00018,5e-06
7043.3,1.6e-10,4.836,0.060345,0.00095717,0.26478,0.018785,0.026161,0.0035107,1618.4,0.0047677,0,-1.0324e-11,2.5813e-12,0,6.078,5.6804,0.077544,67.285,37.8,0.85843,6.4823,6.0582,0.082701,0,0.23779,16.597,18.41,2.939e-07,5.53e-06,2.1564e-07,1.0187,1,0.000183,0.0015,0.000183,5e-06
7043.1,1.6e-10,4.6504,0.061493,0.00095849,0.26476,0.018765,0.026185,0.0035243,1618.4,0.0048682,0,-1.0343e-11,2.6591e-12,0,6.078,5.6804,0.077544,67.282,37.799,0.8584,6.4822,6.0581,0.082701,0,0.23779,16.567,18.409,2.939e-07,5.4091e-06,2.1561e-07,1.0186,1,0.000186,0.0015,0.000186,5e-06
7042.8,1.6e-10,4.4738,0.062655,0.00095983,0.26473,0.018744,0.026208,0.0035381,1618.3,0.0049703,0,-1.0361e-11,2.7381e-12,0,6.078,5.6803,0.077543,67.28,37.798,0.85836,6.4822,6.0581,0.0827,0,0.23779,16.536,18.409,2.939e-07,5.2885e-06,2.1558e-07,1.0186,1,0.000189,0.0015,0.000189,5e-06
7042.6,1.6e-10,4.306,0.063833,0.00096121,0.2647,0.018724,0.026233,0.0035521,1618.3,0.0050743,0,-1.0377e-11,2.8183e-12,0,6.0779,5.6803,0.077543,67.277,37.796,0.85833,6.4821,6.058,0.0827,0,0.23779,16.506,18.409,2.939e-07,5.1683e-06,2.1556e-07,1.0186,1,0.000192,0.0015,0.000192,5e-06
7042.3,1.6e-10,4.1383,0.065011,0.00096258,0.26468,0.018703,0.026257,0.0035661,1618.2,0.0051783,0,-1.0394e-11,2.8984e-12,0,6.0779,5.6803,0.077542,67.275,37.795,0.8583,6.4821,6.058,0.082699,0,0.23778,16.476,18.408,2.939e-07,5.048e-06,2.1553e-07,1.0185,1,0.000195,0.0015,0.000195,5e-06
7042,1.6e-10,3.9866,0.066218,0.00096401,0.26465,0.018682,0.026281,0.0035804,1618.2,0.0052857,0,-1.0407e-11,2.9806e-12,0,6.0778,5.6802,0.077542,67.272,37.793,0.85827,6.482,6.058,0.082698,0,0.23778,16.446,18.408,2.9389e-07,4.9291e-06,2.155e-07,1.0185,1,0.000198,0.0015,0.000198,5e-06
7041.8,1.6e-10,3.8349,0.067424,0.00096543,0.26462,0.018661,0.026306,0.0035947,1618.1,0.0053932,0,-1.0421e-11,3.0627e-12,0,6.0778,5.6802,0.077541,67.27,37.792,0.85823,6.482,6.0579,0.082698,0,0.23778,16.416,18.407,2.9389e-07,4.8102e-06,2.1547e-07,1.0185,1,0.000201,0.0015,0.000201,5e-06
7041.5,1.6e-10,3.6904,0.068644,0.00096689,0.26459,0.018639,0.026331,0.0036092,1618.1,0.0055024,0,-1.0433e-11,3.146e-12,0,6.0777,5.6801,0.077541,67.267,37.79,0.8582,6.4819,6.0579,0.082697,0,0.23778,16.385,18.407,2.9389e-07,4.6924e-06,2.1544e-07,1.0184,1,0.000204,0.0015,0.000204,5e-06
7041.2,1.6e-10,3.5531,0.069878,0.00096837,0.26456,0.018618,0.026356,0.0036238,1618,0.0056133,0,-1.0445e-11,3.2304e-12,0,6.0777,5.6801,0.07754,67.264,37.789,0.85817,6.4819,6.0578,0.082697,0,0.23778,16.355,18.406,2.9389e-07,4.5756e-06,2.1541e-07,1.0184,1,0.000207,0.0015,0.000207,5e-06
7040.9,1.6e-10,3.4159,0.071112,0.00096985,0.26453,0.018596,0.026382,0.0036385,1618,0.0057243,0,-1.0456e-11,3.3147e-12,0,6.0776,5.68,0.077539,67.262,37.787,0.85813,6.4818,6.0578,0.082696,0,0.23777,16.325,18.406,2.9388e-07,4.4587e-06,2.1538e-07,1.0184,1,0.00021,0.0015,0.00021,5e-06
