"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6943,1.6e-10,0.005456,0.89906,0.0099111,0.29546,0.0013352,0.019914,0.0035531,1653.1,-0.96166,0,-3.646e-11,1.1568e-11,0,7.6091,7.1113,0.097078,66.326,37.262,0.8462,6.6613,6.2255,0.084986,0,0.27914,12.956,20.358,3.0203e-07,-2.7077e-07,1.8411e-07,1.0283,1,0.000747,0.0015,0.000747,5e-06
6942.6,1.6e-10,0.0052656,0.89892,0.0099044,0.29535,0.0013355,0.01996,0.0035733,1653,-0.95956,0,-3.6459e-11,1.159e-11,0,7.6089,7.1112,0.097076,66.322,37.259,0.84614,6.6611,6.2254,0.084984,0,0.27914,12.928,20.359,3.0202e-07,-2.7144e-07,1.8406e-07,1.0282,1,0.00075,0.0015,0.00075,5e-06
6942.1,1.6e-10,0.0050911,0.89879,0.0098975,0.29524,0.0013358,0.020006,0.0035934,1652.9,-0.95747,0,-3.6456e-11,1.161e-11,0,7.6087,7.111,0.097073,66.317,37.257,0.84608,6.661,6.2252,0.084981,0,0.27913,12.899,20.36,3.0202e-07,-2.7176e-07,1.8402e-07,1.0281,1,0.000753,0.0015,0.000753,5e-06
6941.6,1.6e-10,0.0049166,0.89866,0.0098906,0.29514,0.0013362,0.020052,0.0036136,1652.8,-0.95537,0,-3.6452e-11,1.1629e-11,0,7.6085,7.1108,0.097071,66.313,37.254,0.84602,6.6608,6.225,0.084979,0,0.27912,12.87,20.361,3.0201e-07,-2.7208e-07,1.8398e-07,1.0281,1,0.000756,0.0015,0.000756,5e-06
6941.1,1.6e-10,0.0047493,0.89853,0.0098837,0.29503,0.0013365,0.020098,0.0036338,1652.7,-0.95327,0,-3.6447e-11,1.1648e-11,0,7.6083,7.1106,0.097068,66.308,37.252,0.84597,6.6606,6.2248,0.084977,0,0.27911,12.842,20.362,3.02e-07,-2.722e-07,1.8394e-07,1.028,1,0.000759,0.0015,0.000759,5e-06
6940.6,1.6e-10,0.0045894,0.89839,0.0098767,0.29492,0.0013367,0.020144,0.003654,1652.6,-0.95117,0,-3.6441e-11,1.1666e-11,0,7.6081,7.1104,0.097065,66.303,37.249,0.84591,6.6604,6.2247,0.084974,0,0.2791,12.813,20.363,3.0199e-07,-2.7211e-07,1.839e-07,1.0279,1,0.000762,0.0015,0.000762,5e-06
6940.1,1.6e-10,0.0044294,0.89826,0.0098698,0.29481,0.001337,0.02019,0.0036743,1652.5,-0.94906,0,-3.6434e-11,1.1683e-11,0,7.6079,7.1102,0.097063,66.299,37.246,0.84585,6.6602,6.2245,0.084972,0,0.2791,12.784,20.364,3.0198e-07,-2.7203e-07,1.8385e-07,1.0279,1,0.000765,0.0015,0.000765,5e-06
6939.6,1.6e-10,0.0042828,0.89813,0.0098627,0.2947,0.0013373,0.020235,0.0036945,1652.4,-0.94696,0,-3.6424e-11,1.1699e-11,0,7.6077,7.11,0.09706,66.294,37.244,0.84579,6.66,6.2243,0.084969,0,0.27909,12.756,20.365,3.0197e-07,-2.7145e-07,1.8381e-07,1.0278,1,0.000768,0.0015,0.000768,5e-06
6939.2,1.6e-10,0.0041362,0.89799,0.0098556,0.29459,0.0013376,0.020281,0.0037147,1652.3,-0.94485,0,-3.6415e-11,1.1715e-11,0,7.6075,7.1098,0.097057,66.289,37.241,0.84573,6.6598,6.2241,0.084967,0,0.27908,12.727,20.366,3.0197e-07,-2.7088e-07,1.8377e-07,1.0278,1,0.000771,0.0015,0.000771,5e-06
6938.7,1.6e-10,0.0039956,0.89786,0.0098484,0.29448,0.0013379,0.020327,0.0037349,1652.2,-0.94274,0,-3.6404e-11,1.173e-11,0,7.6073,7.1096,0.097055,66.285,37.239,0.84567,6.6596,6.224,0.084964,0,0.27907,12.699,20.368,3.0196e-07,-2.7e-07,1.8373e-07,1.0277,1,0.000774,0.0015,0.000774,5e-06
6938.2,1.6e-10,0.0038612,0.89772,0.0098412,0.29437,0.0013381,0.020373,0.0037552,1652.1,-0.94063,0,-3.6391e-11,1.1744e-11,0,7.6071,7.1094,0.097052,66.28,37.236,0.84561,6.6594,6.2238,0.084962,0,0.27907,12.67,20.369,3.0195e-07,-2.688e-07,1.8369e-07,1.0276,1,0.000777,0.0015,0.000777,5e-06
6937.7,1.6e-10,0.0037268,0.89759,0.009834,0.29426,0.0013384,0.020419,0.0037754,1652,-0.93852,0,-3.6378e-11,1.1757e-11,0,7.6069,7.1092,0.097049,66.276,37.233,0.84555,6.6593,6.2236,0.08496,0,0.27906,12.642,20.37,3.0194e-07,-2.6761e-07,1.8365e-07,1.0276,1,0.00078,0.0015,0.00078,5e-06
6937.2,1.6e-10,0.0036035,0.89745,0.0098267,0.29414,0.0013386,0.020465,0.0037957,1651.9,-0.9364,0,-3.6362e-11,1.1769e-11,0,7.6066,7.109,0.097047,66.271,37.231,0.84549,6.6591,6.2234,0.084957,0,0.27905,12.613,20.371,3.0193e-07,-2.6559e-07,1.8361e-07,1.0275,1,0.000783,0.0015,0.000783,5e-06
6936.7,1.6e-10,0.0034803,0.89731,0.0098193,0.29403,0.0013389,0.020511,0.003816,1651.8,-0.93429,0,-3.6346e-11,1.1781e-11,0,7.6064,7.1088,0.097044,66.266,37.228,0.84543,6.6589,6.2232,0.084955,0,0.27904,12.585,20.372,3.0192e-07,-2.6357e-07,1.8357e-07,1.0274,1,0.000786,0.0015,0.000786,5e-06
6936.3,1.6e-10,0.0033622,0.89718,0.009812,0.29392,0.0013391,0.020558,0.0038363,1651.7,-0.93217,0,-3.6328e-11,1.1792e-11,0,7.6062,7.1086,0.097041,66.262,37.226,0.84537,6.6587,6.2231,0.084952,0,0.27903,12.556,20.374,3.0191e-07,-2.6097e-07,1.8352e-07,1.0274,1,0.000789,0.0015,0.000789,5e-06
6935.8,1.6e-10,0.0032492,0.89704,0.0098045,0.2938,0.0013393,0.020604,0.0038566,1651.6,-0.93005,0,-3.6309e-11,1.1801e-11,0,7.606,7.1084,0.097038,66.257,37.223,0.84532,6.6585,6.2229,0.08495,0,0.27903,12.527,20.375,3.019e-07,-2.5779e-07,1.8348e-07,1.0273,1,0.000792,0.0015,0.000792,5e-06
6935.3,1.6e-10,0.0031362,0.8969,0.0097971,0.29369,0.0013395,0.02065,0.0038769,1651.5,-0.92793,0,-3.629e-11,1.1811e-11,0,7.6058,7.1082,0.097036,66.252,37.22,0.84526,6.6583,6.2227,0.084947,0,0.27902,12.499,20.376,3.0189e-07,-2.546e-07,1.8344e-07,1.0272,1,0.000795,0.0015,0.000795,5e-06
6934.8,1.6e-10,0.0030326,0.89676,0.0097895,0.29358,0.0013397,0.020696,0.0038972,1651.4,-0.9258,0,-3.6267e-11,1.1818e-11,0,7.6056,7.108,0.097033,66.248,37.218,0.8452,6.6581,6.2225,0.084945,0,0.27901,12.471,20.377,3.0189e-07,-2.4964e-07,1.834e-07,1.0272,1,0.000798,0.0015,0.000798,5e-06
6934.3,1.6e-10,0.0029291,0.89662,0.009782,0.29346,0.0013399,0.020742,0.0039175,1651.3,-0.92368,0,-3.6245e-11,1.1826e-11,0,7.6053,7.1078,0.09703,66.243,37.215,0.84514,6.6579,6.2223,0.084942,0,0.279,12.442,20.378,3.0188e-07,-2.4468e-07,1.8336e-07,1.0271,1,0.000801,0.0015,0.000801,5e-06
6933.8,1.6e-10,0.0028298,0.89648,0.0097744,0.29335,0.0013401,0.020788,0.0039379,1651.2,-0.92155,0,-3.622e-11,1.1832e-11,0,7.6051,7.1076,0.097027,66.238,37.213,0.84508,6.6577,6.2221,0.08494,0,0.27899,12.414,20.38,3.0187e-07,-2.3822e-07,1.8332e-07,1.027,1,0.000804,0.0015,0.000804,5e-06
6933.3,1.6e-10,0.0027348,0.89634,0.0097667,0.29323,0.0013403,0.020834,0.0039582,1651.1,-0.91942,0,-3.6195e-11,1.1838e-11,0,7.6049,7.1074,0.097024,66.234,37.21,0.84502,6.6575,6.2219,0.084937,0,0.27899,12.385,20.381,3.0186e-07,-2.3028e-07,1.8328e-07,1.027,1,0.000807,0.0015,0.000807,5e-06
6932.9,1.6e-10,0.0026398,0.8962,0.009759,0.29312,0.0013405,0.020881,0.0039786,1651,-0.91729,0,-3.6169e-11,1.1843e-11,0,7.6047,7.1072,0.097022,66.229,37.207,0.84496,6.6573,6.2218,0.084935,0,0.27898,12.357,20.382,3.0185e-07,-2.2233e-07,1.8324e-07,1.0269,1,0.00081,0.0015,0.00081,5e-06
6932.4,1.6e-10,0.0025527,0.89606,0.0097512,0.293,0.0013407,0.020927,0.003999,1650.9,-0.91515,0,-3.6139e-11,1.1846e-11,0,7.6045,7.107,0.097019,66.225,37.205,0.8449,6.6571,6.2216,0.084932,0,0.27897,12.328,20.384,3.0184e-07,-2.0866e-07,1.832e-07,1.0269,1,0.000813,0.0015,0.000813,5e-06
6931.9,1.6e-10,0.0024656,0.89592,0.0097434,0.29288,0.0013409,0.020973,0.0040194,1650.8,-0.91301,0,-3.611e-11,1.185e-11,0,7.6042,7.1068,0.097016,66.22,37.202,0.84484,6.6569,6.2214,0.084929,0,0.27896,12.3,20.385,3.0183e-07,-1.9499e-07,1.8316e-07,1.0268,1,0.000816,0.0015,0.000816,5e-06
6931.4,1.6e-10,0.0023821,0.89578,0.0097356,0.29277,0.001341,0.02102,0.0040398,1650.7,-0.91087,0,-3.6079e-11,1.1852e-11,0,7.604,7.1066,0.097013,66.215,37.2,0.84478,6.6567,6.2212,0.084927,0,0.27895,12.271,20.386,3.0182e-07,-1.7447e-07,1.8312e-07,1.0267,1,0.000819,0.0015,0.000819,5e-06
6930.9,1.6e-10,0.0023022,0.89564,0.0097277,0.29265,0.0013412,0.021066,0.0040602,1650.6,-0.90873,0,-3.6047e-11,1.1853e-11,0,7.6038,7.1064,0.09701,66.211,37.197,0.84472,6.6565,6.221,0.084924,0,0.27894,12.243,20.388,3.0181e-07,-1.4708e-07,1.8308e-07,1.0267,1,0.000822,0.0015,0.000822,5e-06
6930.4,1.6e-10,0.0022224,0.89549,0.0097198,0.29253,0.0013414,0.021112,0.0040807,1650.5,-0.90659,0,-3.6014e-11,1.1854e-11,0,7.6036,7.1061,0.097007,66.206,37.194,0.84466,6.6563,6.2208,0.084922,0,0.27894,12.215,20.389,3.018e-07,-1.197e-07,1.8304e-07,1.0266,1,0.000825,0.0015,0.000825,5e-06
6929.9,1.6e-10,0.0021491,0.89535,0.0097117,0.29241,0.0013415,0.021159,0.0041012,1650.4,-0.90444,0,-3.5978e-11,1.1853e-11,0,7.6034,7.1059,0.097005,66.201,37.192,0.8446,6.6561,6.2206,0.084919,0,0.27893,12.186,20.39,3.018e-07,-3.8731e-08,1.83e-07,1.0265,1,0.000828,0.0015,0.000828,5e-06
6929.4,1.6e-10,0.0020759,0.89521,0.0097037,0.29229,0.0013417,0.021205,0.0041216,1650.3,-0.90229,0,-3.5942e-11,1.1852e-11,0,7.6031,7.1057,0.097002,66.197,37.189,0.84454,6.6559,6.2204,0.084916,0,0.27892,12.158,20.392,3.0179e-07,4.2232e-08,1.8296e-07,1.0265,1,0.000831,0.0015,0.000831,5e-06
6929,1.6e-10,0.0020056,0.89506,0.0096957,0.29217,0.0013418,0.021252,0.0041421,1650.2,-0.90014,0,-3.5904e-11,1.1849e-11,0,7.6029,7.1055,0.096999,66.192,37.186,0.84448,6.6557,6.2202,0.084914,0,0.27891,12.13,20.393,3.0178e-07,7.1232e-07,1.8292e-07,1.0264,1,0.000834,0.0015,0.000834,5e-06
6928.5,1.6e-10,0.0019385,0.89492,0.0096875,0.29205,0.001342,0.021298,0.0041627,1650.1,-0.89799,0,-3.5864e-11,1.1846e-11,0,7.6027,7.1053,0.096996,66.187,37.184,0.84443,6.6555,6.2201,0.084911,0,0.2789,12.102,20.395,3.0177e-07,1.9715e-06,1.8288e-07,1.0263,1,0.000837,0.0015,0.000837,5e-06
6928,1.6e-10,0.0018713,0.89477,0.0096794,0.29193,0.0013421,0.021345,0.0041832,1650,-0.89583,0,-3.5825e-11,1.1842e-11,0,7.6024,7.1051,0.096993,66.183,37.181,0.84437,6.6553,6.2199,0.084909,0,0.27889,12.073,20.396,3.0176e-07,3.2307e-06,1.8284e-07,1.0263,1,0.00084,0.0015,0.00084,5e-06
6927.5,1.6e-10,0.0018097,0.89465,0.0096711,0.29181,0.0013419,0.021392,0.004204,1649.9,-0.89367,0,-3.5781e-11,1.1836e-11,0,7.6022,7.1049,0.09699,66.178,37.179,0.84431,6.655,6.2197,0.084906,0,0.27889,12.045,20.398,3.0175e-07,3.2299e-06,1.828e-07,1.0262,1,0.000843,0.0015,0.000843,5e-06
6927,1.6e-10,0.0017481,0.89452,0.0096629,0.29169,0.0013416,0.021439,0.0042248,1649.8,-0.89151,0,-3.5738e-11,1.1831e-11,0,7.602,7.1047,0.096987,66.173,37.176,0.84425,6.6548,6.2195,0.084903,0,0.27888,12.017,20.399,3.0174e-07,3.229e-06,1.8276e-07,1.0261,1,0.000846,0.0015,0.000846,5e-06
6926.5,1.6e-10,0.001689,0.8944,0.0096546,0.29157,0.0013411,0.021486,0.0042457,1649.7,-0.88934,0,-3.5693e-11,1.1824e-11,0,7.6018,7.1044,0.096984,66.168,37.173,0.84418,6.6546,6.2193,0.084901,0,0.27887,11.989,20.4,3.0173e-07,2.5971e-06,1.8272e-07,1.0261,1,0.000849,0.0015,0.000849,5e-06
6926,1.6e-10,0.0016325,0.8943,0.0096462,0.29145,0.0013404,0.021533,0.0042668,1649.6,-0.88718,0,-3.5647e-11,1.1816e-11,0,7.6015,7.1042,0.096981,66.164,37.171,0.84412,6.6544,6.2191,0.084898,0,0.27886,11.96,20.402,3.0172e-07,1.3341e-06,1.8268e-07,1.026,1,0.000852,0.0015,0.000852,5e-06
6925.5,1.6e-10,0.001576,0.89419,0.0096378,0.29133,0.0013396,0.021581,0.0042879,1649.5,-0.88501,0,-3.56e-11,1.1807e-11,0,7.6013,7.104,0.096978,66.159,37.168,0.84406,6.6542,6.2189,0.084895,0,0.27885,11.932,20.403,3.0171e-07,7.1188e-08,1.8263e-07,1.0259,1,0.000855,0.0015,0.000855,5e-06
6925,1.6e-10,0.0015241,0.89409,0.0096293,0.2912,0.0013388,0.021628,0.004309,1649.4,-0.88284,0,-3.555e-11,1.1797e-11,0,7.6011,7.1038,0.096975,66.154,37.165,0.844,6.654,6.2187,0.084893,0,0.27884,11.904,20.405,3.017e-07,-1.7088e-08,1.8259e-07,1.0259,1,0.000858,0.0015,0.000858,5e-06
6924.5,1.6e-10,0.0014723,0.89399,0.0096209,0.29108,0.0013381,0.021676,0.0043301,1649.3,-0.88066,0,-3.5499e-11,1.1787e-11,0,7.6008,7.1036,0.096972,66.149,37.162,0.84394,6.6538,6.2185,0.08489,0,0.27883,11.876,20.407,3.0169e-07,-1.0536e-07,1.8255e-07,1.0258,1,0.000861,0.0015,0.000861,5e-06
6924,1.6e-10,0.0014226,0.89388,0.0096123,0.29096,0.0013372,0.021723,0.0043512,1649.2,-0.87849,0,-3.5447e-11,1.1775e-11,0,7.6006,7.1034,0.096969,66.145,37.16,0.84388,6.6536,6.2183,0.084887,0,0.27883,11.848,20.408,3.0168e-07,-1.6682e-07,1.8251e-07,1.0257,1,0.000864,0.0015,0.000864,5e-06
6923.5,1.6e-10,0.001375,0.89378,0.0096037,0.29083,0.0013364,0.021771,0.0043724,1649.1,-0.87631,0,-3.5393e-11,1.1762e-11,0,7.6004,7.1031,0.096966,66.14,37.157,0.84382,6.6534,6.2181,0.084884,0,0.27882,11.819,20.41,3.0167e-07,-2.0147e-07,1.8246e-07,1.0257,1,0.000867,0.0015,0.000867,5e-06
6923,1.6e-10,0.0013275,0.89367,0.0095951,0.29071,0.0013356,0.021819,0.0043936,1649,-0.87413,0,-3.5339e-11,1.175e-11,0,7.6001,7.1029,0.096963,66.135,37.154,0.84376,6.6532,6.2179,0.084882,0,0.27881,11.791,20.411,3.0166e-07,-2.3611e-07,1.8242e-07,1.0256,1,0.00087,0.0015,0.00087,5e-06
6922.5,1.6e-10,0.0012839,0.89357,0.0095864,0.29058,0.0013347,0.021866,0.0044147,1648.9,-0.87195,0,-3.5282e-11,1.1735e-11,0,7.5999,7.1027,0.09696,66.13,37.152,0.8437,6.6529,6.2177,0.084879,0,0.2788,11.763,20.413,3.0165e-07,-2.5463e-07,1.8238e-07,1.0255,1,0.000873,0.0015,0.000873,5e-06
6922,1.6e-10,0.0012402,0.89347,0.0095777,0.29046,0.0013339,0.021914,0.0044359,1648.8,-0.86977,0,-3.5224e-11,1.172e-11,0,7.5996,7.1025,0.096957,66.125,37.149,0.84364,6.6527,6.2175,0.084876,0,0.27879,11.735,20.415,3.0164e-07,-2.7315e-07,1.8234e-07,1.0255,1,0.000876,0.0015,0.000876,5e-06
6921.5,1.6e-10,0.0011984,0.89336,0.0095689,0.29033,0.001333,0.021962,0.0044571,1648.7,-0.86759,0,-3.5164e-11,1.1703e-11,0,7.5994,7.1022,0.096954,66.121,37.146,0.84357,6.6525,6.2173,0.084874,0,0.27878,11.707,20.416,3.0163e-07,-2.8811e-07,1.823e-07,1.0254,1,0.000879,0.0015,0.000879,5e-06
6921,1.6e-10,0.0011584,0.89326,0.0095601,0.2902,0.0013321,0.02201,0.0044784,1648.6,-0.8654,0,-3.5103e-11,1.1686e-11,0,7.5992,7.102,0.096951,66.116,37.144,0.84351,6.6523,6.2171,0.084871,0,0.27877,11.679,20.418,3.0162e-07,-2.9953e-07,1.8226e-07,1.0253,1,0.000882,0.0015,0.000882,5e-06
6920.5,1.6e-10,0.0011184,0.89315,0.0095513,0.29008,0.0013312,0.022057,0.0044996,1648.5,-0.86321,0,-3.5041e-11,1.1668e-11,0,7.5989,7.1018,0.096948,66.111,37.141,0.84345,6.6521,6.2169,0.084868,0,0.27876,11.651,20.42,3.0161e-07,-3.1095e-07,1.8221e-07,1.0253,1,0.000885,0.0015,0.000885,5e-06
6920,1.6e-10,0.0010817,0.89305,0.0095423,0.28995,0.0013303,0.022105,0.0045208,1648.4,-0.86102,0,-3.4976e-11,1.1648e-11,0,7.5987,7.1016,0.096945,66.106,37.138,0.84339,6.6519,6.2167,0.084865,0,0.27876,11.623,20.421,3.016e-07,-3.1862e-07,1.8217e-07,1.0252,1,0.000888,0.0015,0.000888,5e-06
6919.5,1.6e-10,0.001045,0.89294,0.0095334,0.28982,0.0013294,0.022153,0.0045421,1648.3,-0.85883,0,-3.4911e-11,1.1628e-11,0,7.5984,7.1013,0.096942,66.101,37.136,0.84333,6.6516,6.2165,0.084862,0,0.27875,11.595,20.423,3.0159e-07,-3.2628e-07,1.8213e-07,1.0251,1,0.000891,0.0015,0.000891,5e-06
6919,1.6e-10,0.0010098,0.89284,0.0095244,0.2897,0.0013284,0.022201,0.0045633,1648.2,-0.85664,0,-3.4844e-11,1.1607e-11,0,7.5982,7.1011,0.096939,66.097,37.133,0.84327,6.6514,6.2163,0.08486,0,0.27874,11.567,20.425,3.0158e-07,-3.3282e-07,1.8209e-07,1.0251,1,0.000894,0.0015,0.000894,5e-06
6918.5,1.6e-10,0.00097607,0.89273,0.0095153,0.28957,0.0013275,0.022249,0.0045846,1648.1,-0.85444,0,-3.4775e-11,1.1584e-11,0,7.598,7.1009,0.096936,66.092,37.13,0.84321,6.6512,6.2161,0.084857,0,0.27873,11.539,20.426,3.0157e-07,-3.3825e-07,1.8205e-07,1.025,1,0.000897,0.0015,0.000897,5e-06
6918,1.6e-10,0.00094239,0.89262,0.0095062,0.28944,0.0013266,0.022297,0.0046059,1648,-0.85225,0,-3.4706e-11,1.1562e-11,0,7.5977,7.1007,0.096933,66.087,37.128,0.84315,6.651,6.2159,0.084854,0,0.27872,11.511,20.428,3.0156e-07,-3.4368e-07,1.8201e-07,1.0249,1,0.0009,0.0015,0.0009,5e-06
6917.5,1.6e-10,0.00091148,0.89252,0.0094971,0.28931,0.0013256,0.022344,0.0046272,1647.9,-0.85005,0,-3.4633e-11,1.1537e-11,0,7.5975,7.1004,0.09693,66.082,37.125,0.84309,6.6508,6.2157,0.084851,0,0.27871,11.483,20.43,3.0155e-07,-3.4768e-07,1.8197e-07,1.0249,1,0.000903,0.0015,0.000903,5e-06
6917,1.6e-10,0.00088058,0.89241,0.0094879,0.28918,0.0013246,0.022392,0.0046484,1647.8,-0.84785,0,-3.4561e-11,1.1512e-11,0,7.5972,7.1002,0.096926,66.077,37.122,0.84302,6.6505,6.2155,0.084848,0,0.2787,11.455,20.432,3.0154e-07,-3.5168e-07,1.8193e-07,1.0248,1,0.000906,0.0015,0.000906,5e-06
6916.5,1.6e-10,0.00085094,0.8923,0.0094786,0.28905,0.0013237,0.02244,0.0046697,1647.7,-0.84565,0,-3.4486e-11,1.1486e-11,0,7.597,7.1,0.096923,66.073,37.119,0.84296,6.6503,6.2152,0.084846,0,0.27869,11.427,20.434,3.0153e-07,-3.552e-07,1.8189e-07,1.0247,1,0.000909,0.0015,0.000909,5e-06
6916,1.6e-10,0.00082258,0.89219,0.0094693,0.28892,0.0013227,0.022488,0.004691,1647.6,-0.84344,0,-3.4409e-11,1.1458e-11,0,7.5967,7.0997,0.09692,66.068,37.117,0.8429,6.6501,6.215,0.084843,0,0.27868,11.399,20.435,3.0152e-07,-3.5824e-07,1.8184e-07,1.0247,1,0.000912,0.0015,0.000912,5e-06
6915.5,1.6e-10,0.00079422,0.89209,0.00946,0.28879,0.0013217,0.022536,0.0047123,1647.5,-0.84124,0,-3.4332e-11,1.1431e-11,0,7.5965,7.0995,0.096917,66.063,37.114,0.84284,6.6499,6.2148,0.08484,0,0.27867,11.371,20.437,3.0151e-07,-3.6127e-07,1.818e-07,1.0246,1,0.000915,0.0015,0.000915,5e-06
6915,1.6e-10,0.0007682,0.89198,0.0094506,0.28866,0.0013207,0.022584,0.0047337,1647.4,-0.83903,0,-3.4252e-11,1.1401e-11,0,7.5962,7.0993,0.096914,66.058,37.111,0.84278,6.6496,6.2146,0.084837,0,0.27866,11.344,20.439,3.015e-07,-3.6362e-07,1.8176e-07,1.0245,1,0.000918,0.0015,0.000918,5e-06
6914.5,1.6e-10,0.00074218,0.89187,0.0094412,0.28853,0.0013197,0.022632,0.004755,1647.3,-0.83682,0,-3.4171e-11,1.1371e-11,0,7.596,7.0991,0.096911,66.053,37.109,0.84272,6.6494,6.2144,0.084834,0,0.27866,11.316,20.441,3.0149e-07,-3.6597e-07,1.8172e-07,1.0245,1,0.000921,0.0015,0.000921,5e-06
6914,1.6e-10,0.00071723,0.89176,0.0094318,0.28839,0.0013187,0.02268,0.0047763,1647.2,-0.83461,0,-3.4089e-11,1.134e-11,0,7.5957,7.0988,0.096907,66.049,37.106,0.84266,6.6492,6.2142,0.084831,0,0.27865,11.288,20.443,3.0148e-07,-3.6808e-07,1.8168e-07,1.0244,1,0.000924,0.0015,0.000924,5e-06
6913.5,1.6e-10,0.00069335,0.89165,0.0094222,0.28826,0.0013176,0.022728,0.0047976,1647.1,-0.8324,0,-3.4004e-11,1.1307e-11,0,7.5955,7.0986,0.096904,66.044,37.103,0.8426,6.649,6.214,0.084828,0,0.27864,11.26,20.445,3.0147e-07,-3.6993e-07,1.8164e-07,1.0243,1,0.000927,0.0015,0.000927,5e-06
6913,1.6e-10,0.00066947,0.89154,0.0094127,0.28813,0.0013166,0.022776,0.004819,1647,-0.83019,0,-3.392e-11,1.1275e-11,0,7.5952,7.0983,0.096901,66.039,37.101,0.84254,6.6487,6.2138,0.084825,0,0.27863,11.233,20.447,3.0146e-07,-3.7178e-07,1.816e-07,1.0243,1,0.00093,0.0015,0.00093,5e-06
6912.5,1.6e-10,0.00064755,0.89143,0.0094031,0.28799,0.0013156,0.022824,0.0048403,1646.9,-0.82798,0,-3.3831e-11,1.124e-11,0,7.595,7.0981,0.096898,66.034,37.098,0.84247,6.6485,6.2136,0.084823,0,0.27862,11.205,20.449,3.0145e-07,-3.7327e-07,1.8156e-07,1.0242,1,0.000933,0.0015,0.000933,5e-06
6911.9,1.6e-10,0.00062564,0.89132,0.0093934,0.28786,0.0013145,0.022872,0.0048616,1646.8,-0.82576,0,-3.3743e-11,1.1205e-11,0,7.5947,7.0979,0.096894,66.029,37.095,0.84241,6.6483,6.2133,0.08482,0,0.27861,11.177,20.451,3.0144e-07,-3.7475e-07,1.8152e-07,1.0241,1,0.000936,0.0015,0.000936,5e-06
6911.4,1.6e-10,0.00060462,0.89121,0.0093837,0.28773,0.0013135,0.02292,0.004883,1646.7,-0.82355,0,-3.3652e-11,1.1169e-11,0,7.5945,7.0976,0.096891,66.025,37.092,0.84235,6.648,6.2131,0.084817,0,0.2786,11.149,20.453,3.0143e-07,-3.7609e-07,1.8148e-07,1.0241,1,0.000939,0.0015,0.000939,5e-06
6910.9,1.6e-10,0.00058451,0.8911,0.009374,0.28759,0.0013124,0.022968,0.0049043,1646.6,-0.82133,0,-3.356e-11,1.1131e-11,0,7.5942,7.0974,0.096888,66.02,37.09,0.84229,6.6478,6.2129,0.084814,0,0.27859,11.122,20.455,3.0142e-07,-3.7729e-07,1.8144e-07,1.024,1,0.000942,0.0015,0.000942,5e-06
6910.4,1.6e-10,0.0005644,0.89098,0.0093642,0.28746,0.0013113,0.023016,0.0049256,1646.5,-0.81911,0,-3.3467e-11,1.1093e-11,0,7.594,7.0972,0.096885,66.015,37.087,0.84223,6.6476,6.2127,0.084811,0,0.27858,11.094,20.457,3.0141e-07,-3.7848e-07,1.814e-07,1.0239,1,0.000945,0.0015,0.000945,5e-06
6909.9,1.6e-10,0.00054594,0.89087,0.0093543,0.28732,0.0013102,0.023064,0.004947,1646.4,-0.81689,0,-3.3371e-11,1.1053e-11,0,7.5937,7.0969,0.096881,66.01,37.084,0.84217,6.6474,6.2125,0.084808,0,0.27857,11.066,20.459,3.014e-07,-3.7946e-07,1.8136e-07,1.0239,1,0.000948,0.0015,0.000948,5e-06
6909.4,1.6e-10,0.00052748,0.89076,0.0093444,0.28718,0.0013091,0.023112,0.0049683,1646.3,-0.81467,0,-3.3275e-11,1.1014e-11,0,7.5934,7.0967,0.096878,66.006,37.082,0.84211,6.6471,6.2123,0.084805,0,0.27856,11.039,20.461,3.0139e-07,-3.8043e-07,1.8132e-07,1.0238,1,0.000951,0.0015,0.000951,5e-06
6908.9,1.6e-10,0.00050978,0.89065,0.0093345,0.28705,0.001308,0.02316,0.0049897,1646.2,-0.81245,0,-3.3176e-11,1.0972e-11,0,7.5932,7.0964,0.096875,66.001,37.079,0.84205,6.6469,6.2121,0.084802,0,0.27855,11.011,20.463,3.0138e-07,-3.8132e-07,1.8128e-07,1.0237,1,0.000954,0.0015,0.000954,5e-06
6908.4,1.6e-10,0.00049284,0.89053,0.0093245,0.28691,0.0013069,0.023208,0.005011,1646.1,-0.81022,0,-3.3076e-11,1.0929e-11,0,7.5929,7.0962,0.096872,65.996,37.076,0.84198,6.6467,6.2118,0.084799,0,0.27854,10.983,20.465,3.0137e-07,-3.8212e-07,1.8124e-07,1.0237,1,0.000957,0.0015,0.000957,5e-06
6907.9,1.6e-10,0.00047589,0.89042,0.0093145,0.28677,0.0013058,0.023256,0.0050324,1646,-0.808,0,-3.2975e-11,1.0886e-11,0,7.5927,7.096,0.096868,65.991,37.074,0.84192,6.6464,6.2116,0.084796,0,0.27853,10.956,20.467,3.0136e-07,-3.8293e-07,1.8121e-07,1.0236,1,0.00096,0.0015,0.00096,5e-06
