"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7048.3,8.8797e-20,0.0090195,0.45246,0.00027978,0.21416,0.01445,0.027641,0.0059581,1518.4,0.092531,-6.9261e-10,-4.2204e-10,-1.8921e-09,0,4.601,4.3,0.0587,67.332,37.827,0.85903,4.655,4.3504,0.059389,0.022885,0.24544,32.181,39.016,2.1099e-07,-3.83e-07,4.0776e-07,0.97712,1,0.00069,0.0015,0.00069,5e-06
7030.8,8.2202e-20,0.0087061,0.45405,0.00027758,0.2141,0.01442,0.027681,0.0059803,1514.7,0.092945,-3.893e-08,-4.0654e-10,-2.1663e-09,0,4.5896,4.2893,0.058555,67.165,37.733,0.8569,4.6435,4.3397,0.059242,0.025304,0.25226,38.083,44.948,2.1053e-07,-3.8292e-07,4.0686e-07,0.9747,1,0.000693,0.0015,0.000693,5e-06
7013.4,7.5607e-20,0.0083927,0.45565,0.00027538,0.21403,0.01439,0.027721,0.0060025,1510.9,0.093358,-7.7168e-08,-3.9105e-10,-2.4405e-09,0,4.5782,4.2787,0.058409,66.998,37.64,0.85477,4.6319,4.3289,0.059095,0.027722,0.25908,43.985,50.879,2.1006e-07,-3.8284e-07,4.0596e-07,0.97228,1,0.000696,0.0015,0.000696,5e-06
6927.6,6.6424e-20,0.0081356,0.45717,0.0002732,0.21397,0.01436,0.02776,0.0060244,1492.4,0.093758,-2.8341e-06,-3.2604e-10,-2.6941e-09,0,4.5222,4.2264,0.057695,66.179,37.179,0.84432,4.5753,4.276,0.058372,0.039617,0.29261,50.94,57.864,2.0806e-07,-3.798e-07,4.0209e-07,0.96038,1,0.000699,0.0015,0.000699,5e-06
6773.4,5.4654e-20,0.0079349,0.45862,0.00027105,0.21391,0.01433,0.027799,0.0060457,1459.2,0.094143,-8.3096e-06,-2.1152e-10,-2.9271e-09,0,4.4216,4.1323,0.056411,64.706,36.352,0.82553,4.4735,4.1808,0.057073,0.060987,0.35286,58.949,65.901,2.0453e-07,-3.738e-07,3.9525e-07,0.93901,1,0.000702,0.0015,0.000702,5e-06
6619.3,4.2883e-20,0.0077342,0.46007,0.0002689,0.21385,0.014301,0.027839,0.0060671,1426,0.094529,-1.3785e-05,-9.7001e-11,-3.1601e-09,0,4.321,4.0383,0.055128,63.233,35.524,0.80674,4.3717,4.0857,0.055774,0.082358,0.4131,66.958,73.938,2.0099e-07,-3.6781e-07,3.8842e-07,0.91764,1,0.000705,0.0015,0.000705,5e-06
5227.7,3.0609e-20,0.0076865,0.46105,0.00026715,0.21381,0.014275,0.027874,0.0060847,1126.2,0.094804,-1.3771e-05,-4.6283e-11,-3.2573e-09,0,3.4126,3.1893,0.043538,49.94,28.056,0.63714,3.4526,3.2268,0.044049,0.27527,0.95694,58.218,65.214,1.5928e-07,-2.9152e-07,3.0782e-07,0.72473,1,0.000708,0.0015,0.000708,5e-06
3836.1,1.8335e-20,0.0076387,0.46203,0.00026541,0.21377,0.01425,0.02791,0.0061022,826.42,0.095079,-1.3757e-05,4.4348e-12,-3.3545e-09,0,2.5042,2.3403,0.031949,36.646,20.588,0.46754,2.5336,2.3678,0.032323,0.46819,1.5008,49.478,56.489,1.1757e-07,-2.1524e-07,2.2721e-07,0.53181,1,0.000711,0.0015,0.000711,5e-06
2514.1,1.0259e-20,0.0076092,0.46278,0.00026393,0.21374,0.014227,0.027943,0.0061174,541.61,0.095295,-1.1012e-05,4.7104e-11,-3.3749e-09,0,1.6412,1.5338,0.020938,24.017,13.493,0.30641,1.6604,1.5518,0.021184,0.65147,2.0175,38.677,45.706,7.7434e-08,-1.4178e-07,1.4964e-07,0.34853,1,0.000714,0.0015,0.000714,5e-06
1261.7,6.3808e-21,0.0075978,0.4633,0.00026272,0.21372,0.014206,0.027973,0.0061302,271.8,0.095454,-5.5359e-06,8.1724e-11,-3.3183e-09,0,0.82361,0.76973,0.010508,12.053,6.7712,0.15377,0.83327,0.77876,0.010631,0.82509,2.5069,25.818,32.864,3.8862e-08,-7.1156e-08,7.51e-08,0.17491,1,0.000717,0.0015,0.000717,5e-06
9.2264,2.5025e-21,0.0075865,0.46381,0.0002615,0.2137,0.014186,0.028004,0.006143,1.9878,0.095612,-6.0022e-08,1.1634e-10,-3.2618e-09,0,0.0060255,0.0056313,7.6874e-05,0.08814,0.049517,0.0011245,0.0060961,0.0056973,7.7775e-05,0.99872,2.9964,12.958,20.022,2.8889e-10,-5.2885e-10,5.5778e-10,0.0012791,1,0.00072,0.0015,0.00072,5e-06
5.5589,2.5015e-21,0.0075841,0.46424,0.00026046,0.21368,0.014168,0.028032,0.0061543,1.1977,0.095745,-3.6013e-08,2.8761e-10,-2.6689e-09,0,0.0036305,0.003393,4.6318e-05,0.053104,0.029834,0.00067751,0.003673,0.0034327,4.6861e-05,0.99923,2.9978,12.939,20.032,1.7406e-10,-3.1863e-10,3.3605e-10,0.00077069,1,0.000723,0.0015,0.000723,5e-06
1.8915,2.5005e-21,0.0075817,0.46466,0.00025942,0.21366,0.014149,0.028061,0.0061657,0.40752,0.095877,-1.2004e-08,4.5888e-10,-2.076e-09,0,0.0012355,0.0011546,1.5762e-05,0.018069,0.010151,0.00023053,0.0012499,0.0011682,1.5947e-05,0.99974,2.9993,12.921,20.043,5.9229e-11,-1.0841e-10,1.1432e-10,0.00026224,1,0.000726,0.0015,0.000726,5e-06
0.04676,2.5e-21,0.00758,0.46509,0.00025838,0.21365,0.014131,0.02809,0.0061771,0.010087,0.096011,-8.9934e-15,1.0061e-09,-1.3535e-09,0,3.0753e-05,2.8741e-05,3.9235e-07,0.00044669,0.00025095,5.699e-06,3.1096e-05,2.9062e-05,3.9673e-07,0.99999,3,12.897,20.048,1.4666e-12,-2.6676e-12,2.792e-12,6.488e-06,1,0.000729,0.0015,0.000729,5e-06
0.024858,2.5e-21,0.0075789,0.46553,0.00025735,0.21363,0.014112,0.028118,0.0061886,0.0053635,0.096146,-4.4122e-15,1.9293e-09,-5.0137e-10,0,1.6369e-05,1.5298e-05,2.0884e-07,0.00023746,0.00013341,3.0296e-06,1.6551e-05,1.5468e-05,2.1116e-07,1,3,12.868,20.049,7.749e-13,-1.4078e-12,1.4714e-12,3.4496e-06,1,0.000732,0.0015,0.000732,5e-06
0.0029553,2.5e-21,0.0075779,0.46596,0.00025632,0.21361,0.014094,0.028147,0.0062001,0.00064002,0.096281,1.6899e-16,2.8526e-09,3.5076e-10,0,1.986e-06,1.856e-06,2.5337e-08,2.8232e-05,1.5861e-05,3.6019e-07,2.0046e-06,1.8735e-06,2.5575e-08,1,3,12.839,20.049,8.3135e-14,-1.4799e-13,1.5084e-13,4.111e-07,1,0.000735,0.0015,0.000735,5e-06
0.0019595,2.5e-21,0.007577,0.4664,0.0002553,0.21359,0.014075,0.028176,0.0062117,0.00042441,0.096417,1.0638e-16,3.3781e-09,1.2585e-09,0,1.3176e-06,1.2314e-06,1.681e-08,1.8719e-05,1.0516e-05,2.3882e-07,1.3299e-06,1.2429e-06,1.6967e-08,1,3,12.809,20.049,5.4556e-14,-9.7062e-14,9.8858e-14,2.726e-07,1,0.000738,0.0015,0.000738,5e-06
0.00096372,2.5e-21,0.0075762,0.46683,0.00025427,0.21357,0.014056,0.028205,0.0062232,0.0002088,0.096553,4.3774e-17,3.9036e-09,2.1661e-09,0,6.4924e-07,6.0676e-07,8.283e-09,9.2063e-06,5.1721e-06,1.1746e-07,6.5517e-07,6.1231e-07,8.3588e-09,1,3,12.78,20.049,2.5979e-14,-4.6131e-14,4.6872e-14,1.341e-07,1,0.000741,0.0015,0.000741,5e-06
0.00038428,2.5e-21,0.0075753,0.46727,0.00025326,0.21355,0.014037,0.028234,0.0062348,8.3321e-05,0.096689,1.0024e-17,3.74e-09,2.92e-09,0,2.5996e-07,2.4296e-07,3.3166e-09,3.671e-06,2.0624e-06,4.6835e-08,2.6222e-07,2.4507e-07,3.3455e-09,1,3,12.751,20.049,9.6283e-15,-1.7017e-14,1.719e-14,5.3497e-08,1,0.000744,0.0015,0.000744,5e-06
0.00022123,2.5e-21,0.0075743,0.46771,0.00025225,0.21354,0.014019,0.028262,0.0062464,4.7976e-05,0.096826,5.1351e-18,2.8872e-09,3.5201e-09,0,1.4979e-07,1.3999e-07,1.911e-09,2.1134e-06,1.1873e-06,2.6963e-08,1.5107e-07,1.4118e-07,1.9273e-09,1,3,12.721,20.049,5.5057e-15,-9.7222e-15,9.8152e-15,3.0802e-08,1,0.000747,0.0015,0.000747,5e-06
5.8184e-05,2.5e-21,0.0075734,0.46815,0.00025124,0.21352,0.014,0.028291,0.006258,1.263e-05,0.096963,2.4592e-19,2.0344e-09,4.1202e-09,0,3.9605e-08,3.7014e-08,5.0528e-10,5.5583e-07,3.1227e-07,7.0914e-09,3.991e-08,3.7299e-08,5.0917e-10,1,3,12.692,20.049,1.3831e-15,-2.4272e-15,2.4398e-15,8.1058e-09,1,0.00075,0.0015,0.00075,5e-06
3.687e-05,2.5e-21,0.0075722,0.4686,0.00025025,0.2135,0.013981,0.02832,0.0062696,8.0032e-06,0.0971,1.4933e-19,1.2209e-09,3.8683e-09,0,2.5104e-08,2.3462e-08,3.2028e-10,3.5222e-07,1.9787e-07,4.4936e-09,2.529e-08,2.3636e-08,3.2266e-10,1,3,12.662,20.049,8.7381e-16,-1.5291e-15,1.5417e-15,5.1366e-09,1,0.000753,0.0015,0.000753,5e-06
1.5556e-05,2.5e-21,0.0075711,0.46904,0.00024925,0.21348,0.013962,0.028349,0.0062813,3.377e-06,0.097237,5.2738e-20,4.0744e-10,3.6164e-09,0,1.0603e-08,9.9097e-09,1.3528e-10,1.486e-07,8.3485e-08,1.8959e-09,1.0671e-08,9.973e-09,1.3614e-10,1,3,12.633,20.049,3.6456e-16,-6.3099e-16,6.4363e-16,2.1673e-09,1,0.000756,0.0015,0.000756,5e-06
3.968e-06,2.5e-21,0.0075698,0.46948,0.00024827,0.21346,0.013944,0.028378,0.0062929,8.6173e-07,0.097375,3.5922e-21,-1.5722e-10,3.2509e-09,0,2.7166e-09,2.5389e-09,3.4659e-11,3.7906e-08,2.1296e-08,4.8362e-10,2.7201e-09,2.5421e-09,3.4703e-11,1,3,12.603,20.049,8.9042e-17,-1.446e-16,1.5773e-16,5.5298e-10,1,0.000759,0.0015,0.000759,5e-06
2.107e-06,2.5e-21,0.0075685,0.46992,0.00024729,0.21345,0.013925,0.028407,0.0063045,4.5741e-07,0.097512,1.8918e-21,-4.7304e-10,2.7719e-09,0,1.4441e-09,1.3496e-09,1.8424e-11,2.0128e-08,1.1308e-08,2.568e-10,1.4375e-09,1.3434e-09,1.8339e-11,1,3,12.574,20.049,4.728e-17,-6.9951e-17,8.4058e-17,2.9356e-10,1,0.000762,0.0015,0.000762,5e-06
2.4591e-07,2.5e-21,0.0075672,0.47037,0.00024631,0.21343,0.013906,0.028436,0.0063162,5.3083e-08,0.09765,1.9132e-22,-7.8886e-10,2.2929e-09,0,1.7157e-10,1.6034e-10,2.1889e-12,2.3492e-09,1.3198e-09,2.9971e-11,1.5487e-10,1.4474e-10,1.9758e-12,1,3,12.545,20.049,5.517e-18,4.7028e-18,1.0381e-17,3.4136e-11,1,0.000765,0.0015,0.000765,5e-06
1.5891e-07,2.5e-21,0.0075658,0.47081,0.00024535,0.21341,0.013887,0.028465,0.0063278,3.4164e-08,0.097788,1.1713e-22,-8.4341e-10,1.953e-09,0,1.1191e-10,1.0458e-10,1.4277e-12,1.518e-09,8.5282e-10,1.9367e-11,9.451e-11,8.8327e-11,1.2058e-12,1,3,12.515,20.049,3.8009e-18,8.3487e-18,6.4507e-18,2.2001e-11,1,0.000768,0.0015,0.000768,5e-06
7.1904e-08,2.5e-21,0.0075644,0.47125,0.00024438,0.21339,0.013869,0.028494,0.0063395,1.5245e-08,0.097926,4.2934e-23,-8.9796e-10,1.6132e-09,0,5.2246e-11,4.8828e-11,6.6656e-13,6.869e-10,3.859e-10,8.7635e-12,3.4153e-11,3.1919e-11,4.3573e-13,1,3,12.486,20.049,2.0849e-18,1.1995e-17,2.5208e-18,9.8658e-12,1,0.000771,0.0015,0.000771,5e-06
2.7291e-08,2.5e-21,0.0075629,0.4717,0.00024343,0.21337,0.01385,0.028523,0.0063512,5.5438e-09,0.098063,4.683e-24,-9.1445e-10,1.3233e-09,0,2.1655e-11,2.0239e-11,2.7628e-13,2.6071e-10,1.4647e-10,3.3262e-12,3.1921e-12,2.9833e-12,4.0725e-14,1,3,12.456,20.049,1.2269e-18,1.3897e-17,4.5746e-19,3.6432e-12,1,0.000774,0.0015,0.000774,5e-06
2.5071e-08,2.5e-21,0.0075615,0.47214,0.00024248,0.21335,0.013831,0.028552,0.0063628,5.0602e-09,0.098201,2.3739e-24,-8.9288e-10,1.0833e-09,0,2.0134e-11,1.8817e-11,2.5688e-13,2.395e-10,1.3455e-10,3.0555e-12,1.628e-12,1.5215e-12,2.077e-14,1,3,12.427,20.049,1.2269e-18,1.4055e-17,2.6082e-19,3.3332e-12,1,0.000777,0.0015,0.000777,5e-06
2.2849e-08,2.5e-21,0.00756,0.47259,0.00024153,0.21334,0.013812,0.028581,0.0063745,4.5766e-09,0.098339,6.4826e-26,-8.7132e-10,8.4328e-10,0,1.8613e-11,1.7396e-11,2.3747e-13,2.1828e-10,1.2263e-10,2.7848e-12,6.386e-14,5.9682e-14,8.1473e-16,1,3,12.397,20.049,1.2269e-18,1.4214e-17,6.4183e-20,3.0231e-12,1,0.00078,0.0015,0.00078,5e-06
2.2819e-08,2.5e-21,0.0075585,0.47303,0.0002406,0.21332,0.013793,0.02861,0.0063862,4.5699e-09,0.098477,5.0662e-26,-8.2799e-10,6.6584e-10,0,1.8592e-11,1.7376e-11,2.372e-13,2.1799e-10,1.2246e-10,2.7811e-12,4.1995e-14,3.9248e-14,5.3578e-16,1,3,12.368,20.049,1.2269e-18,1.4216e-17,6.1494e-20,3.0188e-12,1,0.000783,0.0015,0.000783,5e-06
2.2788e-08,2.5e-21,0.007557,0.47347,0.00023967,0.2133,0.013775,0.028639,0.0063978,4.5632e-09,0.098615,3.6498e-26,-7.8466e-10,4.8841e-10,0,1.8571e-11,1.7357e-11,2.3694e-13,2.1769e-10,1.223e-10,2.7774e-12,2.0131e-14,1.8814e-14,2.5683e-16,1,3,12.339,20.049,1.2269e-18,1.4219e-17,5.8806e-20,3.0146e-12,1,0.000786,0.0015,0.000786,5e-06
2.2773e-08,2.5e-21,0.0075554,0.47392,0.00023874,0.21328,0.013756,0.028668,0.0064095,4.5598e-09,0.098753,2.7657e-26,-7.3826e-10,3.4661e-10,0,1.8561e-11,1.7347e-11,2.368e-13,2.1755e-10,1.2222e-10,2.7755e-12,9.1202e-15,8.5235e-15,1.1636e-16,1,3,12.309,20.049,1.2269e-18,1.422e-17,5.7452e-20,3.0124e-12,1,0.000789,0.0015,0.000789,5e-06
2.2773e-08,2.5e-21,0.0075539,0.47436,0.00023782,0.21326,0.013737,0.028697,0.0064212,4.5598e-09,0.098891,2.4139e-26,-6.8878e-10,2.4046e-10,0,1.8561e-11,1.7347e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.9639e-15,8.3775e-15,1.1436e-16,1,3,12.28,20.049,1.2269e-18,1.422e-17,5.7432e-20,3.0124e-12,1,0.000792,0.0015,0.000792,5e-06
2.2772e-08,2.5e-21,0.0075524,0.47481,0.00023691,0.21324,0.013718,0.028726,0.0064328,4.5597e-09,0.099029,2.0621e-26,-6.393e-10,1.3431e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8077e-15,8.2315e-15,1.1237e-16,1,3,12.25,20.049,1.2269e-18,1.422e-17,5.7413e-20,3.0123e-12,1,0.000795,0.0015,0.000795,5e-06
2.2772e-08,2.5e-21,0.0075509,0.47525,0.000236,0.21322,0.013699,0.028755,0.0064445,4.5597e-09,0.099167,1.954e-26,-5.9441e-10,7.1953e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8071e-15,8.231e-15,1.1236e-16,1,3,12.221,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.000798,0.0015,0.000798,5e-06
2.2772e-08,2.5e-21,0.0075495,0.4757,0.0002351,0.21321,0.013681,0.028784,0.0064562,4.5597e-09,0.099305,1.8459e-26,-5.4952e-10,9.5992e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8066e-15,8.2305e-15,1.1236e-16,1,3,12.191,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.000801,0.0015,0.000801,5e-06
2.2772e-08,2.5e-21,0.007548,0.47614,0.00023421,0.21319,0.013662,0.028812,0.0064678,4.5597e-09,0.099443,2.0058e-26,-5.0886e-10,-3.8024e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8063e-15,8.2302e-15,1.1235e-16,1,3,12.162,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.000804,0.0015,0.000804,5e-06
2.2772e-08,2.5e-21,0.0075466,0.47658,0.00023332,0.21317,0.013643,0.028841,0.0064795,4.5597e-09,0.099581,2.4335e-26,-4.7242e-10,-7.0915e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8063e-15,8.2302e-15,1.1235e-16,1,3,12.133,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.000807,0.0015,0.000807,5e-06
2.2772e-08,2.5e-21,0.0075451,0.47703,0.00023243,0.21315,0.013624,0.02887,0.0064912,4.5597e-09,0.099719,2.8613e-26,-4.3599e-10,-1.0381e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8062e-15,8.2301e-15,1.1235e-16,1,3,12.103,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.00081,0.0015,0.00081,5e-06
2.2772e-08,2.5e-21,0.0075438,0.47747,0.00023156,0.21313,0.013605,0.028899,0.0065029,4.5597e-09,0.099857,2.9299e-26,-4.0848e-10,-1.1982e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8062e-15,8.2301e-15,1.1235e-16,1,3,12.074,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.000813,0.0015,0.000813,5e-06
2.2772e-08,2.5e-21,0.0075424,0.47792,0.00023068,0.21312,0.013587,0.028928,0.0065145,4.5597e-09,0.099995,2.9984e-26,-3.8097e-10,-1.3584e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8062e-15,8.2301e-15,1.1235e-16,1,3,12.044,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.000816,0.0015,0.000816,5e-06
2.2772e-08,2.5e-21,0.0075411,0.47836,0.00022982,0.2131,0.013568,0.028957,0.0065262,4.5597e-09,0.10013,2.9587e-26,-3.5711e-10,-1.4696e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8062e-15,8.2301e-15,1.1235e-16,1,3,12.015,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.000819,0.0015,0.000819,5e-06
2.2772e-08,2.5e-21,0.0075398,0.47881,0.00022896,0.21308,0.013549,0.028986,0.0065379,4.5597e-09,0.10027,2.8107e-26,-3.369e-10,-1.5318e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8063e-15,8.2301e-15,1.1235e-16,1,3,11.985,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.000822,0.0015,0.000822,5e-06
2.2772e-08,2.5e-21,0.0075385,0.47925,0.0002281,0.21306,0.01353,0.029015,0.0065496,4.5597e-09,0.10041,2.6626e-26,-3.1669e-10,-1.5941e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8063e-15,8.2302e-15,1.1235e-16,1,3,11.956,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.000825,0.0015,0.000825,5e-06
2.2772e-08,2.5e-21,0.0075372,0.47969,0.00022725,0.21304,0.013512,0.029044,0.0065612,4.5597e-09,0.10055,2.6123e-26,-3.0181e-10,-1.6016e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8063e-15,8.2302e-15,1.1235e-16,1,3,11.926,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.000828,0.0015,0.000828,5e-06
2.2772e-08,2.5e-21,0.007536,0.48014,0.0002264,0.21302,0.013493,0.029073,0.0065729,4.5597e-09,0.10068,2.562e-26,-2.8694e-10,-1.6091e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8064e-15,8.2302e-15,1.1235e-16,1,3,11.897,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.000831,0.0015,0.000831,5e-06
2.2772e-08,2.5e-21,0.0075348,0.48058,0.00022557,0.213,0.013474,0.029102,0.0065846,4.5597e-09,0.10082,2.5091e-26,-2.7389e-10,-1.6011e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8063e-15,8.2302e-15,1.1235e-16,1,3,11.868,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.000834,0.0015,0.000834,5e-06
2.2772e-08,2.5e-21,0.0075337,0.48103,0.00022473,0.21299,0.013455,0.029131,0.0065962,4.5597e-09,0.10096,2.4538e-26,-2.6268e-10,-1.5778e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8063e-15,8.2302e-15,1.1235e-16,1,3,11.838,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.000837,0.0015,0.000837,5e-06
2.2772e-08,2.5e-21,0.0075325,0.48147,0.0002239,0.21297,0.013436,0.02916,0.0066079,4.5597e-09,0.1011,2.3984e-26,-2.5148e-10,-1.5544e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8062e-15,8.2301e-15,1.1235e-16,1,3,11.809,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.00084,0.0015,0.00084,5e-06
2.2772e-08,2.5e-21,0.0075314,0.48192,0.00022308,0.21295,0.013418,0.029189,0.0066196,4.5597e-09,0.10124,2.4517e-26,-2.4277e-10,-1.5151e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8064e-15,8.2303e-15,1.1235e-16,1,3,11.779,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.000843,0.0015,0.000843,5e-06
2.2772e-08,2.5e-21,0.0075304,0.48236,0.00022226,0.21293,0.013399,0.029218,0.0066313,4.5597e-09,0.10137,2.5051e-26,-2.3406e-10,-1.4758e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8066e-15,8.2304e-15,1.1236e-16,1,3,11.75,20.049,1.2269e-18,1.422e-17,5.7413e-20,3.0123e-12,1,0.000846,0.0015,0.000846,5e-06
2.2772e-08,2.5e-21,0.0075293,0.4828,0.00022145,0.21291,0.01338,0.029247,0.0066429,4.5597e-09,0.10151,2.5653e-26,-2.2621e-10,-1.4328e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8066e-15,8.2305e-15,1.1236e-16,1,3,11.72,20.049,1.2269e-18,1.422e-17,5.7413e-20,3.0123e-12,1,0.000849,0.0015,0.000849,5e-06
2.2772e-08,2.5e-21,0.0075284,0.48325,0.00022065,0.21289,0.013361,0.029276,0.0066546,4.5597e-09,0.10165,2.6326e-26,-2.1922e-10,-1.3859e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8066e-15,8.2305e-15,1.1236e-16,1,3,11.691,20.049,1.2269e-18,1.422e-17,5.7413e-20,3.0123e-12,1,0.000852,0.0015,0.000852,5e-06
2.2772e-08,2.5e-21,0.0075274,0.48369,0.00021984,0.21288,0.013343,0.029305,0.0066663,4.5597e-09,0.10179,2.6998e-26,-2.1223e-10,-1.3391e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8066e-15,8.2305e-15,1.1236e-16,1,3,11.662,20.049,1.2269e-18,1.422e-17,5.7413e-20,3.0123e-12,1,0.000855,0.0015,0.000855,5e-06
2.2772e-08,2.5e-21,0.0075265,0.48414,0.00021905,0.21286,0.013324,0.029334,0.006678,4.5597e-09,0.10193,2.6047e-26,-2.0645e-10,-1.2894e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8066e-15,8.2305e-15,1.1236e-16,1,3,11.632,20.049,1.2269e-18,1.422e-17,5.7413e-20,3.0123e-12,1,0.000858,0.0015,0.000858,5e-06
2.2772e-08,2.5e-21,0.0075256,0.48458,0.00021825,0.21284,0.013305,0.029363,0.0066896,4.5597e-09,0.10206,2.5097e-26,-2.0067e-10,-1.2398e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8066e-15,8.2305e-15,1.1236e-16,1,3,11.603,20.049,1.2269e-18,1.422e-17,5.7413e-20,3.0123e-12,1,0.000861,0.0015,0.000861,5e-06
2.2772e-08,2.5e-21,0.0075247,0.48502,0.00021747,0.21282,0.013286,0.029392,0.0067013,4.5597e-09,0.1022,2.5019e-26,-1.9531e-10,-1.19e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8067e-15,8.2305e-15,1.1236e-16,1,3,11.573,20.049,1.2269e-18,1.422e-17,5.7413e-20,3.0123e-12,1,0.000864,0.0015,0.000864,5e-06
2.2772e-08,2.5e-21,0.0075239,0.48547,0.00021669,0.2128,0.013268,0.029421,0.006713,4.5597e-09,0.10234,2.5813e-26,-1.9037e-10,-1.1401e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8068e-15,8.2306e-15,1.1236e-16,1,3,11.544,20.049,1.2269e-18,1.422e-17,5.7414e-20,3.0123e-12,1,0.000867,0.0015,0.000867,5e-06
2.2772e-08,2.5e-21,0.0075231,0.48591,0.00021591,0.21278,0.013249,0.02945,0.0067246,4.5597e-09,0.10248,2.6607e-26,-1.8543e-10,-1.0902e-10,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8069e-15,8.2308e-15,1.1236e-16,1,3,11.514,20.049,1.2269e-18,1.422e-17,5.7414e-20,3.0123e-12,1,0.00087,0.0015,0.00087,5e-06
