"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7016.1,1.6e-10,20.004,0.92929,0.01129,0.31547,0.00095961,0.013159,0.00026397,1674.6,-1.3422,0,-3.4381e-12,3.2739e-13,0,7.8364,7.3238,0.099978,67.025,37.654,0.85511,6.7202,6.2805,0.085737,0,0.28569,17.689,18.462,3.047e-07,-8.9143e-07,1.8788e-07,1.0408,1,7.8e-05,0.0015,7.8e-05,5e-06
7016,1.6e-10,19.143,0.92928,0.01129,0.31546,0.00095977,0.013167,0.00026595,1674.6,-1.3417,0,-3.5911e-12,3.5057e-13,0,7.8364,7.3237,0.099978,67.023,37.653,0.85509,6.7202,6.2805,0.085737,0,0.28569,17.66,18.462,3.047e-07,-8.914e-07,1.8786e-07,1.0408,1,8.1e-05,0.0015,8.1e-05,5e-06
7015.8,1.6e-10,18.331,0.92927,0.01129,0.31545,0.00095994,0.013175,0.00026803,1674.6,-1.3413,0,-3.746e-12,3.7458e-13,0,7.8364,7.3237,0.099977,67.022,37.653,0.85507,6.7201,6.2805,0.085736,0,0.28569,17.63,18.462,3.047e-07,-8.9138e-07,1.8784e-07,1.0408,1,8.4e-05,0.0015,8.4e-05,5e-06
7015.7,1.6e-10,17.569,0.92926,0.011289,0.31544,0.00096012,0.013184,0.00027021,1674.5,-1.3408,0,-3.9029e-12,3.9941e-13,0,7.8363,7.3237,0.099977,67.02,37.652,0.85505,6.7201,6.2805,0.085736,0,0.28569,17.6,18.462,3.047e-07,-8.9135e-07,1.8781e-07,1.0408,1,8.7e-05,0.0015,8.7e-05,5e-06
7015.5,1.6e-10,16.806,0.92925,0.011289,0.31543,0.00096029,0.013192,0.00027239,1674.5,-1.3403,0,-4.0597e-12,4.2424e-13,0,7.8363,7.3237,0.099977,67.019,37.651,0.85504,6.7201,6.2805,0.085736,0,0.28569,17.571,18.463,3.047e-07,-8.9133e-07,1.8779e-07,1.0408,1,9e-05,0.0015,9e-05,5e-06
7015.4,1.6e-10,16.13,0.92924,0.011289,0.31541,0.00096048,0.013202,0.00027479,1674.5,-1.3398,0,-4.2198e-12,4.5076e-13,0,7.8363,7.3236,0.099977,67.017,37.65,0.85502,6.7201,6.2804,0.085736,0,0.28569,17.541,18.463,3.047e-07,-8.913e-07,1.8777e-07,1.0407,1,9.3e-05,0.0015,9.3e-05,5e-06
7015.2,1.6e-10,15.453,0.92923,0.011289,0.3154,0.00096067,0.013211,0.00027719,1674.4,-1.3392,0,-4.3799e-12,4.7728e-13,0,7.8363,7.3236,0.099976,67.016,37.649,0.855,6.7201,6.2804,0.085735,0,0.28569,17.511,18.463,3.0469e-07,-8.9127e-07,1.8774e-07,1.0407,1,9.6e-05,0.0015,9.6e-05,5e-06
7015,1.6e-10,14.814,0.92922,0.011288,0.31539,0.00096087,0.013221,0.00027969,1674.4,-1.3387,0,-4.5413e-12,5.0458e-13,0,7.8363,7.3236,0.099976,67.014,37.648,0.85498,6.72,6.2804,0.085735,0,0.28569,17.482,18.463,3.0469e-07,-8.9125e-07,1.8772e-07,1.0407,1,9.9e-05,0.0015,9.9e-05,5e-06
7014.9,1.6e-10,14.212,0.92921,0.011288,0.31537,0.00096107,0.013231,0.0002823,1674.4,-1.3381,0,-4.704e-12,5.3265e-13,0,7.8362,7.3236,0.099976,67.013,37.648,0.85496,6.72,6.2804,0.085735,0,0.28569,17.452,18.463,3.0469e-07,-8.9122e-07,1.8769e-07,1.0407,1,0.000102,0.0015,0.000102,5e-06
7014.7,1.6e-10,13.61,0.9292,0.011288,0.31536,0.00096127,0.013241,0.00028492,1674.4,-1.3375,0,-4.8667e-12,5.6072e-13,0,7.8362,7.3236,0.099975,67.011,37.647,0.85494,6.72,6.2804,0.085735,0,0.28569,17.422,18.463,3.0469e-07,-8.9119e-07,1.8766e-07,1.0406,1,0.000105,0.0015,0.000105,5e-06
7014.5,1.6e-10,13.073,0.92919,0.011288,0.31534,0.00096148,0.013252,0.00028776,1674.3,-1.3369,0,-5.0318e-12,5.9041e-13,0,7.8362,7.3235,0.099975,67.009,37.646,0.85491,6.72,6.2803,0.085734,0,0.28568,17.393,18.463,3.0469e-07,-8.9116e-07,1.8764e-07,1.0406,1,0.000108,0.0015,0.000108,5e-06
7014.3,1.6e-10,12.536,0.92918,0.011287,0.31533,0.0009617,0.013263,0.00029059,1674.3,-1.3363,0,-5.1969e-12,6.2011e-13,0,7.8361,7.3235,0.099975,67.008,37.645,0.85489,6.7199,6.2803,0.085734,0,0.28568,17.363,18.463,3.0469e-07,-8.9113e-07,1.8761e-07,1.0406,1,0.000111,0.0015,0.000111,5e-06
7014.1,1.6e-10,12.028,0.92916,0.011287,0.31531,0.00096192,0.013274,0.00029354,1674.3,-1.3357,0,-5.363e-12,6.5055e-13,0,7.8361,7.3235,0.099974,67.006,37.644,0.85487,6.7199,6.2803,0.085733,0,0.28568,17.333,18.463,3.0469e-07,-8.911e-07,1.8758e-07,1.0406,1,0.000114,0.0015,0.000114,5e-06
7014,1.6e-10,11.548,0.92915,0.011287,0.31529,0.00096214,0.013286,0.00029661,1674.2,-1.335,0,-5.53e-12,6.8173e-13,0,7.8361,7.3234,0.099974,67.004,37.643,0.85484,6.7199,6.2803,0.085733,0,0.28568,17.304,18.463,3.0469e-07,-8.9107e-07,1.8755e-07,1.0406,1,0.000117,0.0015,0.000117,5e-06
7013.8,1.6e-10,11.068,0.92914,0.011287,0.31528,0.00096237,0.013297,0.00029968,1674.2,-1.3344,0,-5.697e-12,7.1292e-13,0,7.8361,7.3234,0.099973,67.002,37.642,0.85482,6.7199,6.2802,0.085733,0,0.28568,17.274,18.463,3.0468e-07,-8.9103e-07,1.8752e-07,1.0405,1,0.00012,0.0015,0.00012,5e-06
7013.6,1.6e-10,10.639,0.92913,0.011286,0.31526,0.00096261,0.013309,0.00030299,1674.1,-1.3337,0,-5.8659e-12,7.4565e-13,0,7.836,7.3234,0.099973,67,37.641,0.8548,6.7198,6.2802,0.085732,0,0.28568,17.244,18.463,3.0468e-07,-8.91e-07,1.8749e-07,1.0405,1,0.000123,0.0015,0.000123,5e-06
7013.4,1.6e-10,10.21,0.92911,0.011286,0.31524,0.00096284,0.013321,0.00030629,1674.1,-1.333,0,-6.0348e-12,7.7839e-13,0,7.836,7.3234,0.099973,66.998,37.639,0.85477,6.7198,6.2802,0.085732,0,0.28568,17.215,18.463,3.0468e-07,-8.9097e-07,1.8746e-07,1.0405,1,0.000126,0.0015,0.000126,5e-06
7013.1,1.6e-10,9.8024,0.9291,0.011286,0.31522,0.00096308,0.013334,0.00030972,1674.1,-1.3323,0,-6.2045e-12,8.1183e-13,0,7.836,7.3233,0.099972,66.996,37.638,0.85475,6.7198,6.2802,0.085732,0,0.28568,17.185,18.463,3.0468e-07,-8.9093e-07,1.8743e-07,1.0405,1,0.000129,0.0015,0.000129,5e-06
7012.9,1.6e-10,9.4175,0.92909,0.011285,0.3152,0.00096333,0.013347,0.00031327,1674,-1.3316,0,-6.3749e-12,8.4596e-13,0,7.8359,7.3233,0.099972,66.994,37.637,0.85472,6.7197,6.2801,0.085731,0,0.28567,17.155,18.463,3.0468e-07,-8.909e-07,1.874e-07,1.0404,1,0.000132,0.0015,0.000132,5e-06
7012.7,1.6e-10,9.0325,0.92907,0.011285,0.31518,0.00096358,0.013359,0.00031682,1674,-1.3309,0,-6.5454e-12,8.8009e-13,0,7.8359,7.3233,0.099971,66.992,37.636,0.85469,6.7197,6.2801,0.085731,0,0.28567,17.126,18.463,3.0468e-07,-8.9086e-07,1.8737e-07,1.0404,1,0.000135,0.0015,0.000135,5e-06
7012.5,1.6e-10,8.687,0.92906,0.011284,0.31516,0.00096384,0.013373,0.00032063,1673.9,-1.3302,0,-6.7174e-12,9.1568e-13,0,7.8358,7.3232,0.099971,66.99,37.635,0.85467,6.7197,6.2801,0.08573,0,0.28567,17.096,18.463,3.0468e-07,-8.9083e-07,1.8733e-07,1.0404,1,0.000138,0.0015,0.000138,5e-06
7012.3,1.6e-10,8.3415,0.92904,0.011284,0.31514,0.0009641,0.013386,0.00032443,1673.9,-1.3294,0,-6.8894e-12,9.5127e-13,0,7.8358,7.3232,0.09997,66.988,37.634,0.85464,6.7196,6.28,0.08573,0,0.28567,17.066,18.463,3.0467e-07,-8.9079e-07,1.873e-07,1.0403,1,0.000141,0.0015,0.000141,5e-06
7012,1.6e-10,8.0135,0.92903,0.011284,0.31512,0.00096436,0.0134,0.00032837,1673.9,-1.3287,0,-7.062e-12,9.8751e-13,0,7.8358,7.3232,0.09997,66.986,37.632,0.85461,6.7196,6.28,0.08573,0,0.28567,17.037,18.463,3.0467e-07,-8.9075e-07,1.8727e-07,1.0403,1,0.000144,0.0015,0.000144,5e-06
7011.8,1.6e-10,7.703,0.92901,0.011283,0.3151,0.00096463,0.013414,0.00033244,1673.8,-1.3279,0,-7.2351e-12,1.0244e-12,0,7.8357,7.3231,0.099969,66.983,37.631,0.85458,6.7196,6.28,0.085729,0,0.28567,17.007,18.463,3.0467e-07,-8.9071e-07,1.8723e-07,1.0403,1,0.000147,0.0015,0.000147,5e-06
7011.6,1.6e-10,7.3925,0.929,0.011283,0.31508,0.00096489,0.013428,0.0003365,1673.8,-1.3271,0,-7.4083e-12,1.0613e-12,0,7.8357,7.3231,0.099969,66.981,37.63,0.85456,6.7195,6.2799,0.085729,0,0.28567,16.977,18.463,3.0467e-07,-8.9068e-07,1.872e-07,1.0403,1,0.00015,0.0015,0.00015,5e-06
7011.3,1.6e-10,7.1132,0.92898,0.011282,0.31506,0.00096517,0.013443,0.00034084,1673.7,-1.3263,0,-7.5827e-12,1.0996e-12,0,7.8357,7.323,0.099968,66.979,37.629,0.85453,6.7195,6.2799,0.085728,0,0.28567,16.948,18.464,3.0467e-07,-8.9064e-07,1.8716e-07,1.0402,1,0.000153,0.0015,0.000153,5e-06
7011.1,1.6e-10,6.8338,0.92897,0.011282,0.31504,0.00096544,0.013457,0.00034519,1673.7,-1.3255,0,-7.7571e-12,1.1378e-12,0,7.8356,7.323,0.099968,66.977,37.627,0.8545,6.7195,6.2799,0.085728,0,0.28566,16.918,18.464,3.0467e-07,-8.906e-07,1.8713e-07,1.0402,1,0.000156,0.0015,0.000156,5e-06
7010.9,1.6e-10,6.5683,0.92895,0.011282,0.31501,0.00096573,0.013472,0.00034967,1673.6,-1.3247,0,-7.932e-12,1.1767e-12,0,7.8356,7.323,0.099967,66.974,37.626,0.85447,6.7194,6.2798,0.085727,0,0.28566,16.888,18.464,3.0467e-07,-8.9056e-07,1.8709e-07,1.0402,1,0.000159,0.0015,0.000159,5e-06
7010.6,1.6e-10,6.3167,0.92893,0.011281,0.31499,0.00096601,0.013487,0.00035429,1673.6,-1.3238,0,-8.1072e-12,1.2162e-12,0,7.8355,7.3229,0.099967,66.972,37.625,0.85444,6.7194,6.2798,0.085727,0,0.28566,16.858,18.464,3.0466e-07,-8.9052e-07,1.8706e-07,1.0401,1,0.000162,0.0015,0.000162,5e-06
7010.4,1.6e-10,6.0651,0.92892,0.011281,0.31497,0.00096629,0.013503,0.00035891,1673.6,-1.323,0,-8.2824e-12,1.2558e-12,0,7.8355,7.3229,0.099966,66.97,37.623,0.85441,6.7193,6.2798,0.085726,0,0.28566,16.829,18.464,3.0466e-07,-8.9048e-07,1.8702e-07,1.0401,1,0.000165,0.0015,0.000165,5e-06
7010.1,1.6e-10,5.8384,0.9289,0.01128,0.31494,0.00096659,0.013518,0.00036383,1673.5,-1.3221,0,-8.4585e-12,1.2966e-12,0,7.8355,7.3229,0.099966,66.967,37.622,0.85438,6.7193,6.2797,0.085726,0,0.28566,16.799,18.464,3.0466e-07,-8.9044e-07,1.8698e-07,1.0401,1,0.000168,0.0015,0.000168,5e-06
7009.9,1.6e-10,5.6116,0.92888,0.01128,0.31492,0.00096688,0.013534,0.00036875,1673.5,-1.3212,0,-8.6345e-12,1.3375e-12,0,7.8354,7.3228,0.099965,66.965,37.621,0.85434,6.7193,6.2797,0.085725,0,0.28566,16.769,18.464,3.0466e-07,-8.9039e-07,1.8695e-07,1.04,1,0.000171,0.0015,0.000171,5e-06
7009.6,1.6e-10,5.3959,0.92886,0.011279,0.31489,0.00096717,0.01355,0.00037382,1673.4,-1.3204,0,-8.8108e-12,1.3789e-12,0,7.8354,7.3228,0.099965,66.962,37.619,0.85431,6.7192,6.2796,0.085725,0,0.28565,16.74,18.464,3.0466e-07,-8.9035e-07,1.8691e-07,1.04,1,0.000174,0.0015,0.000174,5e-06
7009.3,1.6e-10,5.1913,0.92884,0.011279,0.31487,0.00096747,0.013566,0.00037904,1673.4,-1.3195,0,-8.9872e-12,1.4209e-12,0,7.8353,7.3227,0.099964,66.96,37.618,0.85428,6.7192,6.2796,0.085724,0,0.28565,16.71,18.464,3.0465e-07,-8.9031e-07,1.8687e-07,1.04,1,0.000177,0.0015,0.000177,5e-06
7009.1,1.6e-10,4.9867,0.92883,0.011278,0.31484,0.00096777,0.013583,0.00038426,1673.3,-1.3186,0,-9.1636e-12,1.4629e-12,0,7.8353,7.3227,0.099963,66.957,37.616,0.85425,6.7191,6.2796,0.085724,0,0.28565,16.68,18.464,3.0465e-07,-8.9027e-07,1.8683e-07,1.0399,1,0.00018,0.0015,0.00018,5e-06
7008.8,1.6e-10,4.8019,0.92881,0.011278,0.31482,0.00096808,0.0136,0.0003898,1673.3,-1.3176,0,-9.3405e-12,1.5062e-12,0,7.8352,7.3226,0.099963,66.955,37.615,0.85422,6.7191,6.2795,0.085723,0,0.28565,16.651,18.464,3.0465e-07,-8.9022e-07,1.8679e-07,1.0399,1,0.000183,0.0015,0.000183,5e-06
7008.5,1.6e-10,4.6172,0.92879,0.011277,0.31479,0.00096838,0.013616,0.00039534,1673.2,-1.3167,0,-9.5173e-12,1.5494e-12,0,7.8352,7.3226,0.099962,66.952,37.614,0.85418,6.719,6.2795,0.085722,0,0.28565,16.621,18.464,3.0465e-07,-8.9018e-07,1.8675e-07,1.0399,1,0.000186,0.0015,0.000186,5e-06
7008.3,1.6e-10,4.4414,0.92877,0.011277,0.31476,0.00096869,0.013633,0.00040104,1673.2,-1.3158,0,-9.6941e-12,1.5932e-12,0,7.8351,7.3225,0.099962,66.949,37.612,0.85415,6.719,6.2794,0.085722,0,0.28565,16.591,18.464,3.0465e-07,-8.9014e-07,1.8671e-07,1.0398,1,0.000189,0.0015,0.000189,5e-06
7008,1.6e-10,4.2745,0.92875,0.011276,0.31473,0.000969,0.013651,0.00040692,1673.1,-1.3148,0,-9.8709e-12,1.6376e-12,0,7.8351,7.3225,0.099961,66.947,37.611,0.85412,6.719,6.2794,0.085721,0,0.28564,16.562,18.464,3.0464e-07,-8.9009e-07,1.8667e-07,1.0398,1,0.000192,0.0015,0.000192,5e-06
7007.7,1.6e-10,4.1076,0.92873,0.011276,0.31471,0.00096931,0.013668,0.00041279,1673.1,-1.3139,0,-1.0048e-11,1.6819e-12,0,7.835,7.3224,0.09996,66.944,37.609,0.85408,6.7189,6.2794,0.085721,0,0.28564,16.532,18.464,3.0464e-07,-8.9005e-07,1.8663e-07,1.0398,1,0.000195,0.0015,0.000195,5e-06
7007.4,1.6e-10,3.9567,0.92871,0.011275,0.31468,0.00096963,0.013686,0.000419,1673,-1.3129,0,-1.0224e-11,1.7274e-12,0,7.835,7.3224,0.09996,66.941,37.608,0.85405,6.7189,6.2793,0.08572,0,0.28564,16.503,18.464,3.0464e-07,-8.9e-07,1.8659e-07,1.0397,1,0.000198,0.0015,0.000198,5e-06
7007.1,1.6e-10,3.8057,0.92869,0.011274,0.31465,0.00096994,0.013704,0.00042522,1673,-1.312,0,-1.0401e-11,1.7729e-12,0,7.8349,7.3224,0.099959,66.939,37.606,0.85401,6.7188,6.2793,0.08572,0,0.28564,16.473,18.464,3.0464e-07,-8.8995e-07,1.8655e-07,1.0397,1,0.000201,0.0015,0.000201,5e-06
7006.9,1.6e-10,3.662,0.92867,0.011274,0.31462,0.00097026,0.013722,0.00043161,1672.9,-1.311,0,-1.0578e-11,1.8189e-12,0,7.8349,7.3223,0.099958,66.936,37.605,0.85398,6.7188,6.2792,0.085719,0,0.28564,16.443,18.465,3.0464e-07,-5.0951e-07,1.8651e-07,1.0397,1,0.000204,0.0015,0.000204,5e-06
7006.6,1.6e-10,3.5255,0.92864,0.011273,0.31459,0.00097058,0.01374,0.00043818,1672.8,-1.31,0,-1.0754e-11,1.8654e-12,0,7.8348,7.3223,0.099958,66.933,37.603,0.85394,6.7187,6.2792,0.085718,0,0.28563,16.414,18.465,3.0463e-07,2.5135e-07,1.8647e-07,1.0396,1,0.000207,0.0015,0.000207,5e-06
7006.3,1.6e-10,3.389,0.92862,0.011273,0.31456,0.0009709,0.013759,0.00044476,1672.8,-1.309,0,-1.093e-11,1.9119e-12,0,7.8348,7.3222,0.099957,66.931,37.601,0.85391,6.7187,6.2791,0.085718,0,0.28563,16.384,18.465,3.0463e-07,1.0122e-06,1.8643e-07,1.0396,1,0.00021,0.0015,0.00021,5e-06
