"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6951.7,1.6e-10,0.0016088,0.80401,0.0065413,0.2666,0.0021423,0.019699,0.0043058,1632.7,-0.71256,0,-2.6021e-11,1.3342e-11,0,6.9408,6.4868,0.088552,66.409,37.309,0.84726,6.6144,6.1817,0.084387,0,0.26149,12.652,21.093,2.9992e-07,-3.6374e-07,1.9008e-07,1.0202,1,0.000852,0.0015,0.000852,5e-06
6951.1,1.6e-10,0.0015531,0.80414,0.0065348,0.26648,0.0021382,0.019755,0.0043298,1632.6,-0.7103,0,-2.6059e-11,1.3302e-11,0,6.9405,6.4865,0.088548,66.404,37.306,0.84719,6.6141,6.1814,0.084384,0,0.26148,12.621,21.092,2.999e-07,-3.6584e-07,1.9004e-07,1.0201,1,0.000855,0.0015,0.000855,5e-06
6950.6,1.6e-10,0.0015019,0.80425,0.0065282,0.26636,0.0021342,0.01981,0.0043538,1632.5,-0.70803,0,-2.6092e-11,1.3256e-11,0,6.9403,6.4862,0.088545,66.398,37.302,0.84712,6.6138,6.1811,0.08438,0,0.26147,12.59,21.091,2.9989e-07,-3.6759e-07,1.8999e-07,1.02,1,0.000858,0.0015,0.000858,5e-06
6950,1.6e-10,0.0014508,0.80437,0.0065216,0.26624,0.0021301,0.019865,0.0043778,1632.4,-0.70576,0,-2.6125e-11,1.321e-11,0,6.94,6.4859,0.088541,66.393,37.299,0.84705,6.6135,6.1809,0.084376,0,0.26146,12.559,21.09,2.9988e-07,-3.6934e-07,1.8995e-07,1.02,1,0.000861,0.0015,0.000861,5e-06
6949.4,1.6e-10,0.0014018,0.80448,0.006515,0.26611,0.0021261,0.01992,0.0044017,1632.3,-0.70349,0,-2.6156e-11,1.3161e-11,0,6.9397,6.4857,0.088537,66.387,37.296,0.84698,6.6132,6.1806,0.084373,0,0.26145,12.529,21.089,2.9986e-07,-3.7095e-07,1.8991e-07,1.0199,1,0.000864,0.0015,0.000864,5e-06
6948.9,1.6e-10,0.0013549,0.80459,0.0065083,0.26599,0.0021221,0.019976,0.0044257,1632.2,-0.70122,0,-2.6184e-11,1.311e-11,0,6.9394,6.4854,0.088533,66.382,37.293,0.84691,6.613,6.1803,0.084369,0,0.26144,12.498,21.088,2.9985e-07,-3.7242e-07,1.8987e-07,1.0198,1,0.000867,0.0015,0.000867,5e-06
6948.3,1.6e-10,0.001308,0.8047,0.0065015,0.26586,0.0021181,0.020031,0.0044496,1632,-0.69895,0,-2.6212e-11,1.3058e-11,0,6.9391,6.4851,0.08853,66.377,37.29,0.84684,6.6127,6.1801,0.084365,0,0.26142,12.467,21.087,2.9984e-07,-3.7389e-07,1.8983e-07,1.0197,1,0.00087,0.0015,0.00087,5e-06
6947.7,1.6e-10,0.0012649,0.80481,0.0064947,0.26574,0.0021141,0.020086,0.0044735,1631.9,-0.69668,0,-2.6234e-11,1.2999e-11,0,6.9388,6.4848,0.088526,66.371,37.287,0.84677,6.6124,6.1798,0.084362,0,0.26141,12.437,21.086,2.9982e-07,-3.7513e-07,1.8979e-07,1.0197,1,0.000873,0.0015,0.000873,5e-06
6947.2,1.6e-10,0.0012219,0.80492,0.0064879,0.26561,0.0021101,0.020141,0.0044974,1631.8,-0.69441,0,-2.6257e-11,1.2941e-11,0,6.9385,6.4846,0.088522,66.366,37.284,0.8467,6.6121,6.1795,0.084358,0,0.2614,12.406,21.085,2.9981e-07,-3.7636e-07,1.8975e-07,1.0196,1,0.000876,0.0015,0.000876,5e-06
6946.6,1.6e-10,0.0011807,0.80502,0.006481,0.26549,0.0021062,0.020196,0.0045213,1631.7,-0.69213,0,-2.6276e-11,1.2879e-11,0,6.9382,6.4843,0.088518,66.36,37.281,0.84664,6.6118,6.1793,0.084354,0,0.26139,12.375,21.084,2.998e-07,-3.7751e-07,1.8971e-07,1.0195,1,0.000879,0.0015,0.000879,5e-06
6946,1.6e-10,0.0011412,0.80512,0.006474,0.26536,0.0021023,0.020251,0.0045452,1631.6,-0.68986,0,-2.6293e-11,1.2814e-11,0,6.9379,6.484,0.088514,66.355,37.278,0.84657,6.6115,6.179,0.08435,0,0.26138,12.344,21.083,2.9978e-07,-3.7855e-07,1.8967e-07,1.0194,1,0.000882,0.0015,0.000882,5e-06
6945.5,1.6e-10,0.0011017,0.80523,0.0064671,0.26523,0.0020984,0.020306,0.004569,1631.5,-0.68758,0,-2.631e-11,1.2749e-11,0,6.9376,6.4837,0.08851,66.35,37.275,0.8465,6.6112,6.1787,0.084347,0,0.26137,12.314,21.082,2.9977e-07,-3.796e-07,1.8962e-07,1.0194,1,0.000885,0.0015,0.000885,5e-06
6944.9,1.6e-10,0.0010656,0.80533,0.00646,0.26511,0.0020945,0.020361,0.0045928,1631.3,-0.6853,0,-2.632e-11,1.2676e-11,0,6.9373,6.4834,0.088506,66.344,37.272,0.84643,6.6109,6.1784,0.084343,0,0.26136,12.283,21.081,2.9976e-07,-3.8049e-07,1.8958e-07,1.0193,1,0.000888,0.0015,0.000888,5e-06
6944.3,1.6e-10,0.0010294,0.80543,0.0064529,0.26498,0.0020906,0.020416,0.0046167,1631.2,-0.68302,0,-2.6331e-11,1.2604e-11,0,6.937,6.4831,0.088503,66.339,37.269,0.84636,6.6106,6.1782,0.084339,0,0.26134,12.252,21.08,2.9974e-07,-3.8138e-07,1.8954e-07,1.0192,1,0.000891,0.0015,0.000891,5e-06
6943.8,1.6e-10,0.00099465,0.80552,0.0064458,0.26485,0.0020868,0.020471,0.0046405,1631.1,-0.68074,0,-2.6338e-11,1.2528e-11,0,6.9367,6.4829,0.088499,66.333,37.266,0.84629,6.6103,6.1779,0.084335,0,0.26133,12.221,21.079,2.9973e-07,-3.822e-07,1.895e-07,1.0191,1,0.000894,0.0015,0.000894,5e-06
6943.2,1.6e-10,0.00096144,0.80562,0.0064386,0.26472,0.0020829,0.020526,0.0046643,1631,-0.67846,0,-2.6342e-11,1.2448e-11,0,6.9363,6.4826,0.088495,66.328,37.263,0.84622,6.61,6.1776,0.084332,0,0.26132,12.191,21.078,2.9972e-07,-3.8295e-07,1.8946e-07,1.0191,1,0.000897,0.0015,0.000897,5e-06
6942.6,1.6e-10,0.00092823,0.80572,0.0064314,0.26459,0.0020791,0.020581,0.0046881,1630.9,-0.67618,0,-2.6347e-11,1.2369e-11,0,6.936,6.4823,0.088491,66.323,37.26,0.84615,6.6097,6.1773,0.084328,0,0.26131,12.16,21.077,2.997e-07,-3.8371e-07,1.8942e-07,1.019,1,0.0009,0.0015,0.0009,5e-06
6942.1,1.6e-10,0.00089777,0.80581,0.0064241,0.26446,0.0020752,0.020635,0.0047118,1630.8,-0.6739,0,-2.6344e-11,1.2281e-11,0,6.9357,6.482,0.088487,66.317,37.257,0.84609,6.6094,6.177,0.084324,0,0.2613,12.129,21.076,2.9969e-07,-3.8435e-07,1.8938e-07,1.0189,1,0.000903,0.0015,0.000903,5e-06
6941.5,1.6e-10,0.0008673,0.8059,0.0064168,0.26433,0.0020714,0.02069,0.0047356,1630.6,-0.67162,0,-2.6341e-11,1.2193e-11,0,6.9354,6.4817,0.088483,66.312,37.254,0.84602,6.6091,6.1768,0.08432,0,0.26129,12.098,21.075,2.9968e-07,-3.8499e-07,1.8934e-07,1.0188,1,0.000906,0.0015,0.000906,5e-06
6941,1.6e-10,0.00083809,0.80599,0.0064094,0.2642,0.0020676,0.020745,0.0047593,1630.5,-0.66933,0,-2.6335e-11,1.2101e-11,0,6.9351,6.4814,0.088479,66.307,37.251,0.84595,6.6088,6.1765,0.084316,0,0.26127,12.067,21.074,2.9966e-07,-3.8559e-07,1.893e-07,1.0187,1,0.000909,0.0015,0.000909,5e-06
6940.4,1.6e-10,0.00081014,0.80608,0.006402,0.26407,0.0020638,0.0208,0.0047831,1630.4,-0.66704,0,-2.6325e-11,1.2005e-11,0,6.9348,6.4811,0.088475,66.301,37.248,0.84588,6.6085,6.1762,0.084312,0,0.26126,12.037,21.073,2.9965e-07,-3.8614e-07,1.8926e-07,1.0187,1,0.000912,0.0015,0.000912,5e-06
6939.8,1.6e-10,0.00078219,0.80617,0.0063946,0.26394,0.00206,0.020855,0.0048068,1630.3,-0.66476,0,-2.6316e-11,1.191e-11,0,6.9345,6.4808,0.088471,66.296,37.245,0.84581,6.6082,6.1759,0.084309,0,0.26125,12.006,21.072,2.9964e-07,-3.8669e-07,1.8923e-07,1.0186,1,0.000915,0.0015,0.000915,5e-06
6939.3,1.6e-10,0.00075654,0.80626,0.0063871,0.26381,0.0020562,0.020909,0.0048305,1630.2,-0.66247,0,-2.6299e-11,1.1805e-11,0,6.9342,6.4805,0.088467,66.29,37.242,0.84574,6.6079,6.1756,0.084305,0,0.26124,11.975,21.071,2.9962e-07,-3.8715e-07,1.8919e-07,1.0185,1,0.000918,0.0015,0.000918,5e-06
6938.7,1.6e-10,0.0007309,0.80635,0.0063795,0.26368,0.0020524,0.020964,0.0048542,1630,-0.66018,0,-2.6281e-11,1.17e-11,0,6.9338,6.4802,0.088463,66.285,37.239,0.84567,6.6076,6.1753,0.084301,0,0.26123,11.944,21.07,2.9961e-07,-3.8762e-07,1.8915e-07,1.0184,1,0.000921,0.0015,0.000921,5e-06
6938.1,1.6e-10,0.00070631,0.80643,0.0063719,0.26355,0.0020487,0.021019,0.0048779,1629.9,-0.65789,0,-2.626e-11,1.1591e-11,0,6.9335,6.4799,0.088459,66.28,37.236,0.84561,6.6073,6.1751,0.084297,0,0.26121,11.913,21.068,2.9959e-07,-3.8806e-07,1.8911e-07,1.0184,1,0.000924,0.0015,0.000924,5e-06
6937.6,1.6e-10,0.00068278,0.80652,0.0063643,0.26341,0.0020449,0.021073,0.0049015,1629.8,-0.6556,0,-2.6235e-11,1.1478e-11,0,6.9332,6.4796,0.088455,66.274,37.233,0.84554,6.607,6.1748,0.084293,0,0.2612,11.883,21.067,2.9958e-07,-3.8845e-07,1.8907e-07,1.0183,1,0.000927,0.0015,0.000927,5e-06
6937,1.6e-10,0.00065925,0.8066,0.0063566,0.26328,0.0020411,0.021128,0.0049252,1629.7,-0.65331,0,-2.6211e-11,1.1364e-11,0,6.9329,6.4793,0.088451,66.269,37.23,0.84547,6.6067,6.1745,0.084289,0,0.26119,11.852,21.066,2.9957e-07,-3.8885e-07,1.8903e-07,1.0182,1,0.00093,0.0015,0.00093,5e-06
6936.5,1.6e-10,0.00063765,0.80669,0.0063488,0.26315,0.0020374,0.021182,0.0049489,1629.6,-0.65102,0,-2.6178e-11,1.1241e-11,0,6.9326,6.479,0.088447,66.264,37.227,0.8454,6.6064,6.1742,0.084285,0,0.26118,11.821,21.065,2.9955e-07,-3.8919e-07,1.8899e-07,1.0181,1,0.000933,0.0015,0.000933,5e-06
6935.9,1.6e-10,0.00061606,0.80677,0.0063411,0.26301,0.0020336,0.021237,0.0049725,1629.5,-0.64872,0,-2.6145e-11,1.1118e-11,0,6.9323,6.4787,0.088443,66.258,37.224,0.84533,6.6061,6.1739,0.084281,0,0.26117,11.79,21.064,2.9954e-07,-3.8954e-07,1.8895e-07,1.0181,1,0.000936,0.0015,0.000936,5e-06
6935.3,1.6e-10,0.00059536,0.80685,0.0063332,0.26288,0.0020299,0.021292,0.0049961,1629.3,-0.64643,0,-2.6107e-11,1.0989e-11,0,6.9319,6.4784,0.088438,66.253,37.221,0.84526,6.6058,6.1736,0.084277,0,0.26115,11.759,21.063,2.9952e-07,-3.8985e-07,1.8891e-07,1.018,1,0.000939,0.0015,0.000939,5e-06
6934.8,1.6e-10,0.00057555,0.80693,0.0063253,0.26274,0.0020261,0.021346,0.0050198,1629.2,-0.64413,0,-2.6066e-11,1.0856e-11,0,6.9316,6.4781,0.088434,66.248,37.218,0.84519,6.6054,6.1733,0.084273,0,0.26114,11.728,21.062,2.9951e-07,-3.9014e-07,1.8888e-07,1.0179,1,0.000942,0.0015,0.000942,5e-06
6934.2,1.6e-10,0.00055573,0.80701,0.0063174,0.26261,0.0020224,0.021401,0.0050434,1629.1,-0.64184,0,-2.6025e-11,1.0723e-11,0,6.9313,6.4778,0.08843,66.242,37.215,0.84513,6.6051,6.173,0.084269,0,0.26113,11.697,21.06,2.995e-07,-3.9043e-07,1.8884e-07,1.0178,1,0.000945,0.0015,0.000945,5e-06
6933.6,1.6e-10,0.00053755,0.80708,0.0063094,0.26247,0.0020186,0.021455,0.005067,1629,-0.63954,0,-2.5975e-11,1.0579e-11,0,6.931,6.4775,0.088426,66.237,37.212,0.84506,6.6048,6.1727,0.084265,0,0.26112,11.666,21.059,2.9948e-07,-3.9068e-07,1.888e-07,1.0177,1,0.000948,0.0015,0.000948,5e-06
6933.1,1.6e-10,0.00051937,0.80716,0.0063014,0.26234,0.0020149,0.02151,0.0050906,1628.9,-0.63724,0,-2.5925e-11,1.0435e-11,0,6.9306,6.4772,0.088422,66.231,37.209,0.84499,6.6045,6.1724,0.084261,0,0.2611,11.636,21.058,2.9947e-07,-3.9093e-07,1.8876e-07,1.0177,1,0.000951,0.0015,0.000951,5e-06
6932.5,1.6e-10,0.00050193,0.80724,0.0062934,0.2622,0.0020112,0.021564,0.0051142,1628.8,-0.63494,0,-2.587e-11,1.0286e-11,0,6.9303,6.4769,0.088418,66.226,37.206,0.84492,6.6042,6.1721,0.084257,0,0.26109,11.605,21.057,2.9945e-07,-3.9115e-07,1.8872e-07,1.0176,1,0.000954,0.0015,0.000954,5e-06
6932,1.6e-10,0.00048525,0.80731,0.0062852,0.26206,0.0020074,0.021618,0.0051377,1628.6,-0.63264,0,-2.5811e-11,1.0131e-11,0,6.93,6.4766,0.088413,66.221,37.203,0.84485,6.6039,6.1718,0.084253,0,0.26108,11.574,21.056,2.9944e-07,-3.9136e-07,1.8869e-07,1.0175,1,0.000957,0.0015,0.000957,5e-06
6931.4,1.6e-10,0.00046856,0.80738,0.0062771,0.26193,0.0020037,0.021673,0.0051613,1628.5,-0.63034,0,-2.5752e-11,9.976e-12,0,6.9296,6.4763,0.088409,66.215,37.2,0.84478,6.6036,6.1715,0.084249,0,0.26107,11.543,21.055,2.9942e-07,-3.9157e-07,1.8865e-07,1.0174,1,0.00096,0.0015,0.00096,5e-06
6930.8,1.6e-10,0.00045325,0.80746,0.0062689,0.26179,0.002,0.021727,0.0051848,1628.4,-0.62804,0,-2.5684e-11,9.809e-12,0,6.9293,6.476,0.088405,66.21,37.197,0.84472,6.6032,6.1712,0.084245,0,0.26105,11.512,21.054,2.9941e-07,-3.9175e-07,1.8861e-07,1.0174,1,0.000963,0.0015,0.000963,5e-06
6930.3,1.6e-10,0.00043794,0.80753,0.0062606,0.26165,0.0019962,0.021782,0.0052084,1628.3,-0.62574,0,-2.5616e-11,9.6421e-12,0,6.929,6.4757,0.088401,66.205,37.194,0.84465,6.6029,6.1709,0.084241,0,0.26104,11.481,21.052,2.9939e-07,-3.9193e-07,1.8857e-07,1.0173,1,0.000966,0.0015,0.000966,5e-06
6929.7,1.6e-10,0.00042325,0.8076,0.0062523,0.26151,0.0019925,0.021836,0.0052319,1628.2,-0.62343,0,-2.5543e-11,9.4691e-12,0,6.9286,6.4754,0.088397,66.199,37.191,0.84458,6.6026,6.1706,0.084237,0,0.26103,11.45,21.051,2.9938e-07,-3.9209e-07,1.8854e-07,1.0172,1,0.000969,0.0015,0.000969,5e-06
6929.2,1.6e-10,0.0004092,0.80767,0.006244,0.26137,0.0019888,0.02189,0.0052554,1628,-0.62113,0,-2.5465e-11,9.29e-12,0,6.9283,6.4751,0.088392,66.194,37.188,0.84451,6.6023,6.1703,0.084233,0,0.26102,11.42,21.05,2.9936e-07,-3.9224e-07,1.885e-07,1.0171,1,0.000972,0.0015,0.000972,5e-06
6928.6,1.6e-10,0.00039514,0.80774,0.0062356,0.26123,0.0019851,0.021945,0.005279,1627.9,-0.61882,0,-2.5388e-11,9.1109e-12,0,6.928,6.4747,0.088388,66.189,37.185,0.84444,6.6019,6.17,0.084228,0,0.261,11.389,21.049,2.9935e-07,-3.9239e-07,1.8846e-07,1.0171,1,0.000975,0.0015,0.000975,5e-06
6928,1.6e-10,0.00038224,0.80781,0.0062272,0.26109,0.0019813,0.021999,0.0053025,1627.8,-0.61651,0,-2.53e-11,8.9185e-12,0,6.9276,6.4744,0.088384,66.183,37.182,0.84437,6.6016,6.1697,0.084224,0,0.26099,11.358,21.048,2.9934e-07,-3.9251e-07,1.8842e-07,1.017,1,0.000978,0.0015,0.000978,5e-06
6927.5,1.6e-10,0.00036935,0.80787,0.0062187,0.26095,0.0019776,0.022053,0.0053259,1627.7,-0.61421,0,-2.5213e-11,8.7261e-12,0,6.9273,6.4741,0.088379,66.178,37.179,0.84431,6.6013,6.1694,0.08422,0,0.26098,11.327,21.047,2.9932e-07,-3.9264e-07,1.8839e-07,1.0169,1,0.000981,0.0015,0.000981,5e-06
6926.9,1.6e-10,0.00035698,0.80794,0.0062102,0.26081,0.0019739,0.022108,0.0053494,1627.6,-0.6119,0,-2.5121e-11,8.5269e-12,0,6.927,6.4738,0.088375,66.173,37.176,0.84424,6.601,6.1691,0.084216,0,0.26097,11.296,21.046,2.9931e-07,-3.9275e-07,1.8835e-07,1.0168,1,0.000984,0.0015,0.000984,5e-06
6926.4,1.6e-10,0.00034514,0.80801,0.0062016,0.26067,0.0019702,0.022162,0.0053729,1627.5,-0.60959,0,-2.5023e-11,8.321e-12,0,6.9266,6.4735,0.088371,66.167,37.173,0.84417,6.6006,6.1688,0.084212,0,0.26095,11.265,21.045,2.9929e-07,-3.9286e-07,1.8831e-07,1.0168,1,0.000987,0.0015,0.000987,5e-06
6925.8,1.6e-10,0.0003333,0.80807,0.006193,0.26053,0.0019665,0.022216,0.0053964,1627.3,-0.60728,0,-2.4926e-11,8.1151e-12,0,6.9263,6.4732,0.088366,66.162,37.17,0.8441,6.6003,6.1685,0.084208,0,0.26094,11.234,21.043,2.9928e-07,-3.9296e-07,1.8828e-07,1.0167,1,0.00099,0.0015,0.00099,5e-06
6925.3,1.6e-10,0.00032243,0.80813,0.0061843,0.26039,0.0019627,0.02227,0.0054198,1627.2,-0.60497,0,-2.4819e-11,7.8944e-12,0,6.9259,6.4728,0.088362,66.157,37.167,0.84403,6.6,6.1682,0.084203,0,0.26093,11.204,21.042,2.9926e-07,-3.9304e-07,1.8824e-07,1.0166,1,0.000993,0.0015,0.000993,5e-06
6924.7,1.6e-10,0.00031156,0.8082,0.0061756,0.26024,0.001959,0.022324,0.0054433,1627.1,-0.60265,0,-2.4711e-11,7.6737e-12,0,6.9256,6.4725,0.088358,66.151,37.164,0.84397,6.5996,6.1679,0.084199,0,0.26091,11.173,21.041,2.9925e-07,-3.9313e-07,1.8821e-07,1.0165,1,0.000996,0.0015,0.000996,5e-06
6924.1,1.6e-10,0.00030114,0.80826,0.0061668,0.2601,0.0019553,0.022379,0.0054667,1627,-0.60034,0,-2.4598e-11,7.4456e-12,0,6.9253,6.4722,0.088353,66.146,37.161,0.8439,6.5993,6.1676,0.084195,0,0.2609,11.142,21.04,2.9923e-07,-3.9321e-07,1.8817e-07,1.0164,1,0.000999,0.0015,0.000999,5e-06
6923.6,1.6e-10,0.00029117,0.80832,0.006158,0.25996,0.0019516,0.022433,0.0054901,1626.9,-0.59803,0,-2.4481e-11,7.2099e-12,0,6.9249,6.4719,0.088349,66.141,37.158,0.84383,6.599,6.1673,0.084191,0,0.26089,11.111,21.039,2.9921e-07,-3.9328e-07,1.8813e-07,1.0164,1,0.001002,0.0015,0.001002,5e-06
6923,1.6e-10,0.00028119,0.80838,0.0061492,0.25981,0.0019479,0.022487,0.0055136,1626.7,-0.59571,0,-2.4363e-11,6.9743e-12,0,6.9246,6.4716,0.088344,66.135,37.155,0.84376,6.5986,6.167,0.084186,0,0.26088,11.08,21.038,2.992e-07,-3.9335e-07,1.881e-07,1.0163,1,0.001005,0.0015,0.001005,5e-06
6922.5,1.6e-10,0.00027204,0.80844,0.0061402,0.25967,0.0019441,0.022541,0.005537,1626.6,-0.5934,0,-2.4235e-11,6.7222e-12,0,6.9242,6.4712,0.08834,66.13,37.152,0.84369,6.5983,6.1666,0.084182,0,0.26086,11.049,21.037,2.9918e-07,-3.934e-07,1.8806e-07,1.0162,1,0.001008,0.0015,0.001008,5e-06
6921.9,1.6e-10,0.00026288,0.8085,0.0061313,0.25953,0.0019404,0.022595,0.0055604,1626.5,-0.59108,0,-2.4107e-11,6.4701e-12,0,6.9239,6.4709,0.088336,66.125,37.149,0.84363,6.598,6.1663,0.084178,0,0.26085,11.019,21.036,2.9917e-07,-3.9345e-07,1.8803e-07,1.0161,1,0.001011,0.0015,0.001011,5e-06
6921.3,1.6e-10,0.0002541,0.80856,0.0061223,0.25938,0.0019367,0.022649,0.0055838,1626.4,-0.58876,0,-2.3973e-11,6.2096e-12,0,6.9235,6.4706,0.088331,66.119,37.146,0.84356,6.5976,6.166,0.084174,0,0.26084,10.988,21.035,2.9915e-07,-3.935e-07,1.8799e-07,1.0161,1,0.001014,0.0015,0.001014,5e-06
6920.8,1.6e-10,0.0002457,0.80861,0.0061132,0.25923,0.001933,0.022703,0.0056071,1626.3,-0.58644,0,-2.3834e-11,5.9409e-12,0,6.9232,6.4703,0.088327,66.114,37.143,0.84349,6.5973,6.1657,0.084169,0,0.26082,10.957,21.034,2.9914e-07,-3.9355e-07,1.8796e-07,1.016,1,0.001017,0.0015,0.001017,5e-06
6920.2,1.6e-10,0.0002373,0.80867,0.0061042,0.25909,0.0019293,0.022758,0.0056305,1626.1,-0.58412,0,-2.3696e-11,5.6721e-12,0,6.9228,6.4699,0.088322,66.109,37.14,0.84342,6.597,6.1654,0.084165,0,0.26081,10.926,21.032,2.9912e-07,-3.9359e-07,1.8792e-07,1.0159,1,0.00102,0.0015,0.00102,5e-06
6919.7,1.6e-10,0.00022958,0.80872,0.006095,0.25894,0.0019255,0.022812,0.0056539,1626,-0.5818,0,-2.3546e-11,5.3851e-12,0,6.9225,6.4696,0.088318,66.103,37.137,0.84335,6.5966,6.1651,0.084161,0,0.2608,10.895,21.031,2.9911e-07,-3.9362e-07,1.8788e-07,1.0158,1,0.001023,0.0015,0.001023,5e-06
6919.1,1.6e-10,0.00022187,0.80878,0.0060858,0.2588,0.0019218,0.022866,0.0056772,1625.9,-0.57948,0,-2.3397e-11,5.0981e-12,0,6.9221,6.4693,0.088313,66.098,37.134,0.84329,6.5963,6.1647,0.084156,0,0.26078,10.865,21.03,2.9909e-07,-3.9365e-07,1.8785e-07,1.0158,1,0.001026,0.0015,0.001026,5e-06
6918.6,1.6e-10,0.00021447,0.80883,0.0060766,0.25865,0.0019181,0.02292,0.0057006,1625.8,-0.57716,0,-2.3242e-11,4.8018e-12,0,6.9218,6.4689,0.088309,66.093,37.131,0.84322,6.5959,6.1644,0.084152,0,0.26077,10.834,21.029,2.9908e-07,-3.9368e-07,1.8782e-07,1.0157,1,0.001029,0.0015,0.001029,5e-06
6918,1.6e-10,0.00020739,0.80888,0.0060673,0.2585,0.0019144,0.022974,0.0057239,1625.7,-0.57484,0,-2.3082e-11,4.4962e-12,0,6.9214,6.4686,0.088304,66.087,37.128,0.84315,6.5956,6.1641,0.084147,0,0.26076,10.803,21.029,2.9906e-07,-3.937e-07,1.8778e-07,1.0156,1,0.001032,0.0015,0.001032,5e-06
6917.5,1.6e-10,0.00020031,0.80894,0.0060581,0.25835,0.0019106,0.023028,0.0057472,1625.6,-0.57251,0,-2.2922e-11,4.1906e-12,0,6.921,6.4683,0.0883,66.082,37.125,0.84308,6.5953,6.1638,0.084143,0,0.26074,10.773,21.028,2.9904e-07,-3.9372e-07,1.8775e-07,1.0155,1,0.001035,0.0015,0.001035,5e-06
6916.9,1.6e-10,0.00019381,0.80899,0.0060487,0.2582,0.0019069,0.023082,0.0057705,1625.4,-0.57019,0,-2.2751e-11,3.8648e-12,0,6.9207,6.4679,0.088295,66.077,37.122,0.84302,6.5949,6.1635,0.084139,0,0.26073,10.742,21.027,2.9903e-07,-3.9374e-07,1.8771e-07,1.0154,1,0.001038,0.0015,0.001038,5e-06
6916.3,1.6e-10,0.00018731,0.80904,0.0060393,0.25806,0.0019032,0.023136,0.0057939,1625.3,-0.56786,0,-2.258e-11,3.539e-12,0,6.9203,6.4676,0.088291,66.071,37.119,0.84295,6.5946,6.1631,0.084134,0,0.26072,10.711,21.026,2.9901e-07,-3.9375e-07,1.8768e-07,1.0154,1,0.001041,0.0015,0.001041,5e-06
6915.8,1.6e-10,0.00018108,0.80909,0.0060298,0.25791,0.0018994,0.02319,0.0058172,1625.2,-0.56553,0,-2.2404e-11,3.2029e-12,0,6.92,6.4673,0.088286,66.066,37.116,0.84288,6.5942,6.1628,0.08413,0,0.2607,10.681,21.025,2.99e-07,-3.9376e-07,1.8764e-07,1.0153,1,0.001044,0.0015,0.001044,5e-06
6915.2,1.6e-10,0.00017511,0.80913,0.0060203,0.25776,0.0018957,0.023244,0.0058404,1625.1,-0.56321,0,-2.2222e-11,2.8565e-12,0,6.9196,6.4669,0.088281,66.061,37.113,0.84281,6.5939,6.1625,0.084125,0,0.26069,10.65,21.024,2.9898e-07,-3.9377e-07,1.8761e-07,1.0152,1,0.001047,0.0015,0.001047,5e-06
6914.7,1.6e-10,0.00016914,0.80918,0.0060108,0.25761,0.001892,0.023297,0.0058637,1625,-0.56088,0,-2.204e-11,2.5101e-12,0,6.9193,6.4666,0.088277,66.055,37.11,0.84275,6.5935,6.1622,0.084121,0,0.26067,10.619,21.023,2.9897e-07,-3.9378e-07,1.8757e-07,1.0151,1,0.00105,0.0015,0.00105,5e-06
6914.1,1.6e-10,0.00016367,0.80923,0.0060011,0.25746,0.0018882,0.023351,0.005887,1624.8,-0.55855,0,-2.1848e-11,2.1412e-12,0,6.9189,6.4663,0.088272,66.05,37.107,0.84268,6.5932,6.1618,0.084117,0,0.26066,10.589,21.022,2.9895e-07,-3.9378e-07,1.8754e-07,1.0151,1,0.001053,0.0015,0.001053,5e-06
6913.6,1.6e-10,0.00015819,0.80928,0.0059915,0.2573,0.0018845,0.023405,0.0059103,1624.7,-0.55622,0,-2.1656e-11,1.7724e-12,0,6.9185,6.4659,0.088267,66.045,37.104,0.84261,6.5928,6.1615,0.084112,0,0.26065,10.558,21.021,2.9893e-07,-3.9378e-07,1.8751e-07,1.015,1,0.001056,0.0015,0.001056,5e-06
6913,1.6e-10,0.00015294,0.80932,0.0059818,0.25715,0.0018808,0.023459,0.0059335,1624.6,-0.55389,0,-2.1458e-11,1.3921e-12,0,6.9182,6.4656,0.088263,66.04,37.101,0.84254,6.5925,6.1612,0.084108,0,0.26063,10.528,21.02,2.9892e-07,-3.9377e-07,1.8747e-07,1.0149,1,0.001059,0.0015,0.001059,5e-06
6912.5,1.6e-10,0.00014791,0.80936,0.005972,0.257,0.001877,0.023513,0.0059568,1624.5,-0.55155,0,-2.1255e-11,1.0004e-12,0,6.9178,6.4652,0.088258,66.034,37.098,0.84247,6.5921,6.1609,0.084103,0,0.26062,10.497,21.02,2.989e-07,-3.9377e-07,1.8744e-07,1.0148,1,0.001062,0.0015,0.001062,5e-06
6911.9,1.6e-10,0.00014288,0.80941,0.0059623,0.25685,0.0018733,0.023567,0.00598,1624.4,-0.54922,0,-2.1052e-11,6.0873e-13,0,6.9174,6.4649,0.088253,66.029,37.095,0.84241,6.5918,6.1605,0.084099,0,0.26061,10.467,21.019,2.9888e-07,-3.9376e-07,1.8741e-07,1.0148,1,0.001065,0.0015,0.001065,5e-06
