"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6921.1,1.6e-10,0.00068425,0.71892,0.0053254,0.25798,0.0025044,0.022223,0.004962,1624.5,-0.51699,0,-2.1957e-11,5.2318e-12,0,6.8052,6.36,0.086822,66.117,37.144,0.84353,6.6542,6.2189,0.084895,0,0.25854,9.6412,18.856,3.0172e-07,-3.9048e-07,1.8205e-07,1.0152,1,0.00093,0.0015,0.00093,5e-06
6920.6,1.6e-10,0.0006619,0.71918,0.0053187,0.25784,0.0025007,0.022275,0.0049855,1624.4,-0.51491,0,-2.1983e-11,5.19e-12,0,6.8049,6.3598,0.086818,66.112,37.142,0.84347,6.6539,6.2186,0.084891,0,0.25853,9.6127,18.857,3.0171e-07,-3.9068e-07,1.8202e-07,1.0152,1,0.000933,0.0015,0.000933,5e-06
6920.1,1.6e-10,0.00063956,0.71944,0.005312,0.25771,0.002497,0.022327,0.005009,1624.2,-0.51282,0,-2.2009e-11,5.1482e-12,0,6.8046,6.3595,0.086815,66.108,37.139,0.84341,6.6536,6.2183,0.084888,0,0.25852,9.5843,18.858,3.017e-07,-3.9088e-07,1.8199e-07,1.0151,1,0.000936,0.0015,0.000936,5e-06
6919.6,1.6e-10,0.00061813,0.7197,0.0053052,0.25757,0.0024933,0.022379,0.0050325,1624.1,-0.51074,0,-2.2029e-11,5.1062e-12,0,6.8044,6.3592,0.086811,66.103,37.136,0.84335,6.6533,6.2181,0.084884,0,0.25851,9.5558,18.86,3.0169e-07,-3.9107e-07,1.8195e-07,1.015,1,0.000939,0.0015,0.000939,5e-06
6919.1,1.6e-10,0.00059762,0.71996,0.0052984,0.25744,0.0024895,0.022431,0.0050561,1624,-0.50866,0,-2.2043e-11,5.064e-12,0,6.8041,6.3589,0.086807,66.098,37.134,0.84329,6.653,6.2178,0.08488,0,0.2585,9.5274,18.861,3.0167e-07,-3.9124e-07,1.8192e-07,1.015,1,0.000942,0.0015,0.000942,5e-06
6918.6,1.6e-10,0.00057712,0.72022,0.0052916,0.2573,0.0024858,0.022483,0.0050796,1623.9,-0.50658,0,-2.2057e-11,5.0218e-12,0,6.8038,6.3587,0.086804,66.093,37.131,0.84323,6.6528,6.2175,0.084877,0,0.25848,9.499,18.862,3.0166e-07,-3.9141e-07,1.8189e-07,1.0149,1,0.000945,0.0015,0.000945,5e-06
6918.1,1.6e-10,0.00055829,0.72048,0.0052847,0.25716,0.002482,0.022535,0.0051031,1623.8,-0.50449,0,-2.2058e-11,4.9804e-12,0,6.8035,6.3584,0.0868,66.089,37.128,0.84317,6.6525,6.2173,0.084873,0,0.25847,9.4706,18.863,3.0165e-07,-3.9156e-07,1.8185e-07,1.0148,1,0.000948,0.0015,0.000948,5e-06
6917.6,1.6e-10,0.00053947,0.72074,0.0052777,0.25703,0.0024783,0.022587,0.0051266,1623.7,-0.50241,0,-2.2059e-11,4.939e-12,0,6.8032,6.3581,0.086796,66.084,37.126,0.84311,6.6522,6.217,0.084869,0,0.25846,9.4422,18.865,3.0164e-07,-3.917e-07,1.8182e-07,1.0148,1,0.000951,0.0015,0.000951,5e-06
6917.1,1.6e-10,0.00052142,0.721,0.0052707,0.25689,0.0024745,0.022638,0.0051501,1623.6,-0.50032,0,-2.2053e-11,4.8976e-12,0,6.8029,6.3579,0.086792,66.079,37.123,0.84305,6.6519,6.2167,0.084866,0,0.25845,9.4139,18.866,3.0162e-07,-3.9184e-07,1.8179e-07,1.0147,1,0.000954,0.0015,0.000954,5e-06
6916.7,1.6e-10,0.00050414,0.72126,0.0052637,0.25675,0.0024707,0.02269,0.0051736,1623.5,-0.49824,0,-2.2039e-11,4.8564e-12,0,6.8026,6.3576,0.086789,66.074,37.12,0.84299,6.6516,6.2165,0.084862,0,0.25844,9.3855,18.868,3.0161e-07,-3.9196e-07,1.8176e-07,1.0146,1,0.000957,0.0015,0.000957,5e-06
6916.2,1.6e-10,0.00048687,0.72152,0.0052567,0.25661,0.0024669,0.022742,0.0051971,1623.4,-0.49615,0,-2.2026e-11,4.8151e-12,0,6.8023,6.3573,0.086785,66.07,37.118,0.84293,6.6513,6.2162,0.084858,0,0.25843,9.3572,18.869,3.016e-07,-3.9208e-07,1.8172e-07,1.0146,1,0.00096,0.0015,0.00096,5e-06
6915.7,1.6e-10,0.00047101,0.72178,0.0052495,0.25647,0.0024631,0.022794,0.0052206,1623.3,-0.49406,0,-2.1997e-11,4.7753e-12,0,6.802,6.357,0.086781,66.065,37.115,0.84287,6.651,6.2159,0.084855,0,0.25842,9.3289,18.87,3.0158e-07,-3.9219e-07,1.8169e-07,1.0145,1,0.000963,0.0015,0.000963,5e-06
6915.2,1.6e-10,0.00045515,0.72204,0.0052424,0.25633,0.0024592,0.022846,0.0052441,1623.2,-0.49198,0,-2.1968e-11,4.7354e-12,0,6.8017,6.3568,0.086778,66.06,37.112,0.8428,6.6507,6.2156,0.084851,0,0.25841,9.3007,18.872,3.0157e-07,-3.9229e-07,1.8166e-07,1.0144,1,0.000966,0.0015,0.000966,5e-06
6914.7,1.6e-10,0.00043994,0.7223,0.0052351,0.25619,0.0024554,0.022898,0.0052676,1623.1,-0.48989,0,-2.193e-11,4.6959e-12,0,6.8014,6.3565,0.086774,66.055,37.11,0.84274,6.6504,6.2154,0.084847,0,0.25839,9.2724,18.873,3.0156e-07,-3.9239e-07,1.8163e-07,1.0144,1,0.000969,0.0015,0.000969,5e-06
6914.2,1.6e-10,0.00042538,0.72257,0.0052279,0.25605,0.0024516,0.02295,0.0052911,1623,-0.4878,0,-2.1884e-11,4.6568e-12,0,6.8011,6.3562,0.08677,66.051,37.107,0.84268,6.6501,6.2151,0.084844,0,0.25838,9.2442,18.875,3.0155e-07,-3.9247e-07,1.816e-07,1.0143,1,0.000972,0.0015,0.000972,5e-06
6913.7,1.6e-10,0.00041083,0.72283,0.0052206,0.25591,0.0024477,0.023002,0.0053146,1622.9,-0.48571,0,-2.1838e-11,4.6177e-12,0,6.8008,6.3559,0.086766,66.046,37.105,0.84262,6.6499,6.2148,0.08484,0,0.25837,9.2159,18.876,3.0153e-07,-3.9256e-07,1.8156e-07,1.0142,1,0.000975,0.0015,0.000975,5e-06
6913.2,1.6e-10,0.00039747,0.72309,0.0052132,0.25577,0.0024438,0.023054,0.0053381,1622.8,-0.48362,0,-2.1773e-11,4.5806e-12,0,6.8005,6.3557,0.086762,66.041,37.102,0.84256,6.6496,6.2145,0.084836,0,0.25836,9.1877,18.878,3.0152e-07,-3.9263e-07,1.8153e-07,1.0142,1,0.000978,0.0015,0.000978,5e-06
6912.7,1.6e-10,0.0003841,0.72335,0.0052059,0.25563,0.00244,0.023106,0.0053616,1622.7,-0.48153,0,-2.1708e-11,4.5436e-12,0,6.8003,6.3554,0.086758,66.037,37.099,0.8425,6.6493,6.2143,0.084832,0,0.25835,9.1595,18.879,3.0151e-07,-3.927e-07,1.815e-07,1.0141,1,0.000981,0.0015,0.000981,5e-06
6912.2,1.6e-10,0.00037129,0.72361,0.0051984,0.25548,0.0024361,0.023158,0.0053851,1622.6,-0.47944,0,-2.1633e-11,4.5073e-12,0,6.7999,6.3551,0.086755,66.032,37.097,0.84244,6.649,6.214,0.084828,0,0.25834,9.1313,18.881,3.0149e-07,-3.9277e-07,1.8147e-07,1.014,1,0.000984,0.0015,0.000984,5e-06
6911.7,1.6e-10,0.00035903,0.72387,0.005191,0.25534,0.0024322,0.02321,0.0054086,1622.5,-0.47734,0,-2.1547e-11,4.4718e-12,0,6.7996,6.3548,0.086751,66.027,37.094,0.84238,6.6487,6.2137,0.084825,0,0.25833,9.1031,18.882,3.0148e-07,-3.9282e-07,1.8144e-07,1.014,1,0.000987,0.0015,0.000987,5e-06
6911.2,1.6e-10,0.00034676,0.72413,0.0051835,0.2552,0.0024283,0.023262,0.005432,1622.4,-0.47525,0,-2.1462e-11,4.4363e-12,0,6.7993,6.3545,0.086747,66.022,37.091,0.84232,6.6484,6.2134,0.084821,0,0.25831,9.075,18.884,3.0147e-07,-3.9288e-07,1.8141e-07,1.0139,1,0.00099,0.0015,0.00099,5e-06
6910.7,1.6e-10,0.0003355,0.72439,0.0051759,0.25506,0.0024243,0.023314,0.0054555,1622.3,-0.47316,0,-2.1355e-11,4.4036e-12,0,6.799,6.3542,0.086743,66.018,37.089,0.84226,6.6481,6.2131,0.084817,0,0.2583,9.0468,18.886,3.0145e-07,-3.9293e-07,1.8138e-07,1.0138,1,0.000993,0.0015,0.000993,5e-06
6910.2,1.6e-10,0.00032424,0.72466,0.0051683,0.25491,0.0024204,0.023365,0.005479,1622.2,-0.47106,0,-2.1247e-11,4.371e-12,0,6.7987,6.354,0.086739,66.013,37.086,0.8422,6.6478,6.2129,0.084813,0,0.25829,9.0187,18.887,3.0144e-07,-3.9297e-07,1.8134e-07,1.0138,1,0.000996,0.0015,0.000996,5e-06
6909.7,1.6e-10,0.00031344,0.72492,0.0051606,0.25477,0.0024165,0.023417,0.0055024,1622,-0.46897,0,-2.1128e-11,4.3394e-12,0,6.7984,6.3537,0.086735,66.008,37.083,0.84214,6.6475,6.2126,0.084809,0,0.25828,8.9906,18.889,3.0143e-07,-3.9301e-07,1.8131e-07,1.0137,1,0.000999,0.0015,0.000999,5e-06
6909.2,1.6e-10,0.00030311,0.72518,0.0051529,0.25462,0.0024125,0.023469,0.0055259,1621.9,-0.46687,0,-2.0997e-11,4.309e-12,0,6.7981,6.3534,0.086731,66.004,37.081,0.84208,6.6472,6.2123,0.084805,0,0.25827,8.9625,18.89,3.0141e-07,-3.9305e-07,1.8128e-07,1.0136,1,0.001002,0.0015,0.001002,5e-06
6908.7,1.6e-10,0.00029277,0.72544,0.0051452,0.25448,0.0024086,0.023521,0.0055494,1621.8,-0.46478,0,-2.0865e-11,4.2785e-12,0,6.7978,6.3531,0.086727,65.999,37.078,0.84202,6.6469,6.212,0.084801,0,0.25826,8.9344,18.892,3.014e-07,-3.9309e-07,1.8125e-07,1.0136,1,0.001005,0.0015,0.001005,5e-06
6908.2,1.6e-10,0.00028329,0.7257,0.0051374,0.25433,0.0024046,0.023573,0.0055728,1621.7,-0.46268,0,-2.0708e-11,4.2517e-12,0,6.7975,6.3528,0.086723,65.994,37.075,0.84196,6.6465,6.2117,0.084798,0,0.25824,8.9064,18.894,3.0138e-07,-3.9311e-07,1.8122e-07,1.0135,1,0.001008,0.0015,0.001008,5e-06
6907.8,1.6e-10,0.0002738,0.72596,0.0051295,0.25419,0.0024006,0.023625,0.0055963,1621.6,-0.46058,0,-2.0551e-11,4.2248e-12,0,6.7972,6.3525,0.086719,65.989,37.073,0.8419,6.6462,6.2114,0.084794,0,0.25823,8.8784,18.896,3.0137e-07,-3.9314e-07,1.8119e-07,1.0134,1,0.001011,0.0015,0.001011,5e-06
6907.3,1.6e-10,0.0002647,0.72623,0.0051217,0.25404,0.0023967,0.023677,0.0056197,1621.5,-0.45849,0,-2.038e-11,4.1994e-12,0,6.7969,6.3522,0.086715,65.985,37.07,0.84184,6.6459,6.2112,0.08479,0,0.25822,8.8504,18.897,3.0136e-07,-3.9316e-07,1.8116e-07,1.0133,1,0.001014,0.0015,0.001014,5e-06
6906.8,1.6e-10,0.00025599,0.72649,0.0051137,0.25389,0.0023927,0.023729,0.0056432,1621.4,-0.45639,0,-2.0196e-11,4.1755e-12,0,6.7966,6.3519,0.086711,65.98,37.067,0.84178,6.6456,6.2109,0.084786,0,0.25821,8.8225,18.899,3.0134e-07,-3.9318e-07,1.8113e-07,1.0133,1,0.001017,0.0015,0.001017,5e-06
6906.3,1.6e-10,0.00024729,0.72675,0.0051058,0.25374,0.0023887,0.023781,0.0056666,1621.3,-0.45429,0,-2.0011e-11,4.1516e-12,0,6.7962,6.3516,0.086707,65.975,37.065,0.84172,6.6453,6.2106,0.084782,0,0.2582,8.7945,18.901,3.0133e-07,-3.932e-07,1.811e-07,1.0132,1,0.00102,0.0015,0.00102,5e-06
6905.8,1.6e-10,0.00023929,0.72701,0.0050977,0.2536,0.0023846,0.023833,0.0056901,1621.2,-0.45219,0,-1.9796e-11,4.132e-12,0,6.7959,6.3513,0.086703,65.97,37.062,0.84166,6.645,6.2103,0.084778,0,0.25818,8.7667,18.903,3.0132e-07,-3.9321e-07,1.8107e-07,1.0131,1,0.001023,0.0015,0.001023,5e-06
6905.3,1.6e-10,0.0002313,0.72727,0.0050897,0.25345,0.0023806,0.023885,0.0057135,1621.1,-0.45009,0,-1.9582e-11,4.1124e-12,0,6.7956,6.351,0.086699,65.966,37.059,0.8416,6.6447,6.21,0.084774,0,0.25817,8.7388,18.904,3.013e-07,-3.9322e-07,1.8104e-07,1.0131,1,0.001026,0.0015,0.001026,5e-06
6904.8,1.6e-10,0.00022364,0.72753,0.0050816,0.2533,0.0023766,0.023936,0.0057369,1621,-0.44799,0,-1.9351e-11,4.0947e-12,0,6.7953,6.3507,0.086695,65.961,37.057,0.84154,6.6444,6.2097,0.08477,0,0.25816,8.7109,18.906,3.0129e-07,-3.9322e-07,1.8101e-07,1.013,1,0.001029,0.0015,0.001029,5e-06
6904.3,1.6e-10,0.0002163,0.7278,0.0050734,0.25315,0.0023726,0.023988,0.0057604,1620.9,-0.44589,0,-1.9105e-11,4.0788e-12,0,6.795,6.3504,0.086691,65.956,37.054,0.84148,6.6441,6.2094,0.084766,0,0.25815,8.6831,18.908,3.0127e-07,-3.9323e-07,1.8098e-07,1.0129,1,0.001032,0.0015,0.001032,5e-06
6903.8,1.6e-10,0.00020896,0.72806,0.0050653,0.253,0.0023685,0.02404,0.0057838,1620.8,-0.44379,0,-1.8858e-11,4.0629e-12,0,6.7947,6.3502,0.086687,65.952,37.051,0.84142,6.6437,6.2091,0.084762,0,0.25814,8.6554,18.91,3.0126e-07,-3.9323e-07,1.8095e-07,1.0129,1,0.001035,0.0015,0.001035,5e-06
6903.3,1.6e-10,0.00020223,0.72832,0.005057,0.25285,0.0023644,0.024092,0.0058072,1620.7,-0.44168,0,-1.8577e-11,4.052e-12,0,6.7943,6.3498,0.086683,65.947,37.049,0.84136,6.6434,6.2088,0.084758,0,0.25812,8.6276,18.912,3.0125e-07,-3.9323e-07,1.8092e-07,1.0128,1,0.001038,0.0015,0.001038,5e-06
6902.8,1.6e-10,0.0001955,0.72858,0.0050487,0.2527,0.0023604,0.024144,0.0058306,1620.6,-0.43958,0,-1.8296e-11,4.041e-12,0,6.794,6.3495,0.086679,65.942,37.046,0.8413,6.6431,6.2085,0.084754,0,0.25811,8.5999,18.914,3.0123e-07,-3.9323e-07,1.8089e-07,1.0127,1,0.001041,0.0015,0.001041,5e-06
6902.3,1.6e-10,0.00018904,0.72884,0.0050404,0.25255,0.0023563,0.024196,0.005854,1620.5,-0.43748,0,-1.7997e-11,4.0322e-12,0,6.7937,6.3492,0.086675,65.937,37.044,0.84124,6.6428,6.2082,0.08475,0,0.2581,8.5722,18.916,3.0122e-07,-3.9323e-07,1.8086e-07,1.0127,1,0.001044,0.0015,0.001044,5e-06
6901.8,1.6e-10,0.00018286,0.72911,0.005032,0.2524,0.0023522,0.024248,0.0058774,1620.4,-0.43537,0,-1.768e-11,4.0255e-12,0,6.7934,6.3489,0.086671,65.933,37.041,0.84118,6.6425,6.2079,0.084746,0,0.25809,8.5446,18.918,3.012e-07,-3.9322e-07,1.8084e-07,1.0126,1,0.001047,0.0015,0.001047,5e-06
6901.3,1.6e-10,0.00017668,0.72937,0.0050236,0.25225,0.0023481,0.0243,0.0059008,1620.3,-0.43327,0,-1.7363e-11,4.0188e-12,0,6.793,6.3486,0.086667,65.928,37.038,0.84112,6.6422,6.2076,0.084742,0,0.25807,8.517,18.92,3.0119e-07,-3.9321e-07,1.8081e-07,1.0125,1,0.00105,0.0015,0.00105,5e-06
6900.8,1.6e-10,0.00017101,0.72963,0.0050151,0.2521,0.002344,0.024351,0.0059242,1620.1,-0.43116,0,-1.7006e-11,4.0176e-12,0,6.7927,6.3483,0.086662,65.923,37.036,0.84106,6.6418,6.2073,0.084737,0,0.25806,8.4894,18.923,3.0118e-07,-3.932e-07,1.8078e-07,1.0125,1,0.001053,0.0015,0.001053,5e-06
6900.3,1.6e-10,0.00016534,0.72989,0.0050066,0.25194,0.0023399,0.024403,0.0059476,1620,-0.42905,0,-1.665e-11,4.0164e-12,0,6.7924,6.348,0.086658,65.919,37.033,0.841,6.6415,6.207,0.084733,0,0.25805,8.4618,18.925,3.0116e-07,-3.9319e-07,1.8075e-07,1.0124,1,0.001056,0.0015,0.001056,5e-06
6899.9,1.6e-10,0.00015991,0.73015,0.0049981,0.25179,0.0023358,0.024455,0.005971,1619.9,-0.42695,0,-1.6273e-11,4.0176e-12,0,6.7921,6.3477,0.086654,65.914,37.03,0.84094,6.6412,6.2067,0.084729,0,0.25804,8.4343,18.927,3.0115e-07,-3.9318e-07,1.8072e-07,1.0123,1,0.001059,0.0015,0.001059,5e-06
6899.4,1.6e-10,0.0001547,0.73041,0.0049894,0.25164,0.0023317,0.024507,0.0059944,1619.8,-0.42484,0,-1.5875e-11,4.0211e-12,0,6.7917,6.3474,0.08665,65.909,37.028,0.84088,6.6409,6.2064,0.084725,0,0.25802,8.4068,18.929,3.0113e-07,-3.9316e-07,1.8069e-07,1.0122,1,0.001062,0.0015,0.001062,5e-06
6898.9,1.6e-10,0.0001495,0.73067,0.0049808,0.25148,0.0023275,0.024559,0.0060178,1619.7,-0.42273,0,-1.5477e-11,4.0246e-12,0,6.7914,6.3471,0.086646,65.904,37.025,0.84082,6.6405,6.2061,0.084721,0,0.25801,8.3792,18.931,3.0112e-07,-3.9315e-07,1.8066e-07,1.0122,1,0.001065,0.0015,0.001065,5e-06
6898.4,1.6e-10,0.00014473,0.73094,0.0049721,0.25133,0.0023234,0.024611,0.0060412,1619.6,-0.42062,0,-1.5035e-11,4.034e-12,0,6.7911,6.3468,0.086641,65.9,37.022,0.84076,6.6402,6.2058,0.084717,0,0.258,8.3518,18.934,3.011e-07,-3.9313e-07,1.8064e-07,1.0121,1,0.001068,0.0015,0.001068,5e-06
6897.9,1.6e-10,0.00013996,0.7312,0.0049634,0.25117,0.0023192,0.024663,0.0060646,1619.5,-0.41851,0,-1.4594e-11,4.0434e-12,0,6.7907,6.3465,0.086637,65.895,37.02,0.8407,6.6399,6.2055,0.084713,0,0.25799,8.3244,18.936,3.0109e-07,-3.9311e-07,1.8061e-07,1.012,1,0.001071,0.0015,0.001071,5e-06
6897.4,1.6e-10,0.00013538,0.73146,0.0049546,0.25102,0.0023151,0.024714,0.006088,1619.4,-0.4164,0,-1.4129e-11,4.0552e-12,0,6.7904,6.3462,0.086633,65.89,37.017,0.84064,6.6396,6.2052,0.084708,0,0.25797,8.297,18.938,3.0107e-07,-3.9309e-07,1.8058e-07,1.012,1,0.001074,0.0015,0.001074,5e-06
6896.9,1.6e-10,0.000131,0.73172,0.0049458,0.25086,0.0023109,0.024766,0.0061113,1619.3,-0.41429,0,-1.364e-11,4.0694e-12,0,6.7901,6.3459,0.086629,65.886,37.014,0.84058,6.6392,6.2049,0.084704,0,0.25796,8.2696,18.941,3.0106e-07,-3.9307e-07,1.8055e-07,1.0119,1,0.001077,0.0015,0.001077,5e-06
6896.4,1.6e-10,0.00012663,0.73198,0.0049369,0.25071,0.0023067,0.024818,0.0061347,1619.2,-0.41218,0,-1.3152e-11,4.0836e-12,0,6.7897,6.3456,0.086624,65.881,37.012,0.84052,6.6389,6.2046,0.0847,0,0.25795,8.2422,18.943,3.0104e-07,-3.9305e-07,1.8052e-07,1.0118,1,0.00108,0.0015,0.00108,5e-06
6895.9,1.6e-10,0.00012261,0.73224,0.004928,0.25055,0.0023025,0.02487,0.0061581,1619.1,-0.41007,0,-1.2615e-11,4.1036e-12,0,6.7894,6.3452,0.08662,65.876,37.009,0.84046,6.6386,6.2043,0.084696,0,0.25794,8.215,18.945,3.0103e-07,-3.9303e-07,1.805e-07,1.0118,1,0.001083,0.0015,0.001083,5e-06
6895.4,1.6e-10,0.0001186,0.7325,0.004919,0.2504,0.0022983,0.024922,0.0061814,1619,-0.40796,0,-1.2078e-11,4.1236e-12,0,6.7891,6.3449,0.086616,65.872,37.006,0.8404,6.6382,6.204,0.084691,0,0.25792,8.1877,18.948,3.0101e-07,-3.93e-07,1.8047e-07,1.0117,1,0.001086,0.0015,0.001086,5e-06
6894.9,1.6e-10,0.00011475,0.73277,0.00491,0.25024,0.0022941,0.024973,0.0062048,1618.9,-0.40584,0,-1.1515e-11,4.1458e-12,0,6.7887,6.3446,0.086611,65.867,37.004,0.84034,6.6379,6.2036,0.084687,0,0.25791,8.1604,18.95,3.01e-07,-3.9298e-07,1.8044e-07,1.0116,1,0.001089,0.0015,0.001089,5e-06
6894.4,1.6e-10,0.00011107,0.73303,0.004901,0.25008,0.0022899,0.025025,0.0062281,1618.8,-0.40373,0,-1.0926e-11,4.1704e-12,0,6.7884,6.3443,0.086607,65.862,37.001,0.84028,6.6376,6.2033,0.084683,0,0.2579,8.1332,18.953,3.0098e-07,-3.9295e-07,1.8041e-07,1.0116,1,0.001092,0.0015,0.001092,5e-06
6893.9,1.6e-10,0.00010739,0.73329,0.0048919,0.24992,0.0022857,0.025077,0.0062515,1618.7,-0.40161,0,-1.0338e-11,4.1949e-12,0,6.788,6.344,0.086603,65.857,36.998,0.84022,6.6372,6.203,0.084679,0,0.25788,8.106,18.955,3.0097e-07,-3.9292e-07,1.8039e-07,1.0115,1,0.001095,0.0015,0.001095,5e-06
6893.4,1.6e-10,0.00010402,0.73355,0.0048827,0.24976,0.0022815,0.025129,0.0062748,1618.5,-0.3995,0,-9.6952e-12,4.2247e-12,0,6.7877,6.3436,0.086598,65.853,36.996,0.84016,6.6369,6.2027,0.084674,0,0.25787,8.0789,18.958,3.0095e-07,-3.9289e-07,1.8036e-07,1.0114,1,0.001098,0.0015,0.001098,5e-06
6893,1.6e-10,0.00010065,0.73381,0.0048735,0.24961,0.0022772,0.025181,0.0062982,1618.4,-0.39738,0,-9.0526e-12,4.2545e-12,0,6.7874,6.3433,0.086594,65.848,36.993,0.8401,6.6366,6.2024,0.08467,0,0.25786,8.0518,18.961,3.0094e-07,-3.9286e-07,1.8033e-07,1.0114,1,0.001101,0.0015,0.001101,5e-06
6892.5,1.6e-10,9.7415e-05,0.73407,0.0048643,0.24945,0.002273,0.025232,0.0063215,1618.3,-0.39527,0,-8.3818e-12,4.2862e-12,0,6.787,6.343,0.08659,65.843,36.991,0.84004,6.6362,6.2021,0.084666,0,0.25785,8.0247,18.963,3.0092e-07,-3.9283e-07,1.803e-07,1.0113,1,0.001104,0.0015,0.001104,5e-06
6892,1.6e-10,9.4326e-05,0.73433,0.004855,0.24929,0.0022687,0.025284,0.0063449,1618.2,-0.39315,0,-7.6828e-12,4.3197e-12,0,6.7867,6.3427,0.086585,65.839,36.988,0.83998,6.6359,6.2018,0.084661,0,0.25783,7.9977,18.966,3.0091e-07,-3.928e-07,1.8028e-07,1.0112,1,0.001107,0.0015,0.001107,5e-06
6891.5,1.6e-10,9.1236e-05,0.73459,0.0048457,0.24913,0.0022645,0.025336,0.0063682,1618.1,-0.39103,0,-6.9839e-12,4.3532e-12,0,6.7863,6.3424,0.086581,65.834,36.985,0.83992,6.6355,6.2014,0.084657,0,0.25782,7.9706,18.969,3.0089e-07,-3.9277e-07,1.8025e-07,1.0112,1,0.00111,0.0015,0.00111,5e-06
6891,1.6e-10,8.8408e-05,0.73485,0.0048363,0.24897,0.0022602,0.025388,0.0063915,1618,-0.38891,0,-6.2264e-12,4.3907e-12,0,6.786,6.342,0.086576,65.829,36.983,0.83986,6.6352,6.2011,0.084653,0,0.25781,7.9437,18.971,3.0088e-07,-3.9274e-07,1.8022e-07,1.0111,1,0.001113,0.0015,0.001113,5e-06
6890.5,1.6e-10,8.5579e-05,0.73511,0.0048269,0.2488,0.0022559,0.025439,0.0064148,1617.9,-0.38679,0,-5.4688e-12,4.4282e-12,0,6.7856,6.3417,0.086572,65.824,36.98,0.8398,6.6349,6.2008,0.084648,0,0.25779,7.9167,18.974,3.0086e-07,-3.9271e-07,1.802e-07,1.011,1,0.001116,0.0015,0.001116,5e-06
6890,1.6e-10,8.287e-05,0.73537,0.0048175,0.24864,0.0022516,0.025491,0.0064381,1617.8,-0.38467,0,-4.6809e-12,4.4668e-12,0,6.7853,6.3414,0.086568,65.82,36.977,0.83974,6.6345,6.2005,0.084644,0,0.25778,7.8898,18.977,3.0085e-07,-3.9267e-07,1.8017e-07,1.0109,1,0.001119,0.0015,0.001119,5e-06
6889.5,1.6e-10,8.0282e-05,0.73563,0.004808,0.24848,0.0022473,0.025543,0.0064615,1617.7,-0.38255,0,-3.8627e-12,4.5063e-12,0,6.7849,6.3411,0.086563,65.815,36.975,0.83968,6.6342,6.2002,0.08464,0,0.25777,7.8629,18.98,3.0083e-07,-3.9264e-07,1.8015e-07,1.0109,1,0.001122,0.0015,0.001122,5e-06
6889,1.6e-10,7.7693e-05,0.73589,0.0047985,0.24832,0.002243,0.025595,0.0064848,1617.6,-0.38043,0,-3.0445e-12,4.5458e-12,0,6.7846,6.3407,0.086559,65.81,36.972,0.83962,6.6338,6.1998,0.084635,0,0.25775,7.8361,18.983,3.0082e-07,-3.9261e-07,1.8012e-07,1.0108,1,0.001125,0.0015,0.001125,5e-06
6888.5,1.6e-10,7.5326e-05,0.73615,0.0047888,0.24816,0.0022387,0.025646,0.0065081,1617.5,-0.37831,0,-2.1637e-12,4.5873e-12,0,6.7842,6.3404,0.086554,65.806,36.969,0.83956,6.6335,6.1995,0.084631,0,0.25774,7.8093,18.986,3.008e-07,-3.9257e-07,1.8009e-07,1.0107,1,0.001128,0.0015,0.001128,5e-06
6888,1.6e-10,7.2959e-05,0.73641,0.0047792,0.24799,0.0022344,0.025698,0.0065314,1617.4,-0.37619,0,-1.283e-12,4.6287e-12,0,6.7839,6.3401,0.08655,65.801,36.967,0.8395,6.6331,6.1992,0.084626,0,0.25773,7.7825,18.989,3.0079e-07,-3.9253e-07,1.8007e-07,1.0107,1,0.001131,0.0015,0.001131,5e-06
6887.5,1.6e-10,7.0695e-05,0.73667,0.0047695,0.24783,0.0022301,0.02575,0.0065547,1617.3,-0.37407,0,-3.7015e-13,4.6697e-12,0,6.7835,6.3398,0.086545,65.796,36.964,0.83944,6.6328,6.1989,0.084622,0,0.25771,7.7558,18.992,3.0077e-07,-3.925e-07,1.8004e-07,1.0106,1,0.001134,0.0015,0.001134,5e-06
6887.1,1.6e-10,6.8532e-05,0.73693,0.0047598,0.24767,0.0022257,0.025802,0.006578,1617.2,-0.37194,0,5.7471e-13,4.7103e-12,0,6.7832,6.3394,0.086541,65.792,36.962,0.83938,6.6324,6.1985,0.084618,0,0.2577,7.7291,18.995,3.0076e-07,-3.9246e-07,1.8002e-07,1.0105,1,0.001137,0.0015,0.001137,5e-06
6886.6,1.6e-10,6.6369e-05,0.73719,0.00475,0.2475,0.0022214,0.025853,0.0066013,1617,-0.36982,0,1.5196e-12,4.751e-12,0,6.7828,6.3391,0.086536,65.787,36.959,0.83932,6.6321,6.1982,0.084613,0,0.25769,7.7024,18.998,3.0074e-07,-3.9242e-07,1.7999e-07,1.0105,1,0.00114,0.0015,0.00114,5e-06
