"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.5909e-09,2.5e-21,1.0347,0.46371,0,0.20285,0.013457,0.027721,0.006061,1.5171e-09,0.12008,1.8368e-26,-3.0368e-11,-3.6374e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.662,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000753,0.0015,0.000753,5e-06
7.5909e-09,2.5e-21,1.0346,0.46417,0,0.20284,0.013439,0.027751,0.006073,1.5171e-09,0.12018,1.7477e-26,-2.9577e-11,-3.6168e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.633,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000756,0.0015,0.000756,5e-06
7.5909e-09,2.5e-21,1.0345,0.46462,0,0.20284,0.013421,0.027781,0.0060851,1.5171e-09,0.12029,1.7392e-26,-2.8803e-11,-3.5959e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.603,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000759,0.0015,0.000759,5e-06
7.5909e-09,2.5e-21,1.0344,0.46507,0,0.20283,0.013403,0.027811,0.0060971,1.5171e-09,0.1204,1.8112e-26,-2.8045e-11,-3.5747e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.574,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000762,0.0015,0.000762,5e-06
7.5909e-09,2.5e-21,1.0343,0.46552,0,0.20283,0.013385,0.027841,0.0061092,1.5171e-09,0.12051,1.8832e-26,-2.7287e-11,-3.5534e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.545,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000765,0.0015,0.000765,5e-06
7.5909e-09,2.5e-21,1.0342,0.46598,0,0.20283,0.013367,0.027871,0.0061212,1.5171e-09,0.12062,2.0511e-26,-2.6563e-11,-3.5317e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.515,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000768,0.0015,0.000768,5e-06
7.5909e-09,2.5e-21,1.0341,0.46643,0,0.20282,0.013349,0.027901,0.0061332,1.5171e-09,0.12072,2.219e-26,-2.5839e-11,-3.5099e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.486,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000771,0.0015,0.000771,5e-06
7.5909e-09,2.5e-21,1.034,0.46688,0,0.20282,0.013332,0.027931,0.0061453,1.5171e-09,0.12083,2.3495e-26,-2.513e-11,-3.488e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.456,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000774,0.0015,0.000774,5e-06
7.5909e-09,2.5e-21,1.0339,0.46733,0,0.20281,0.013314,0.027961,0.0061573,1.5171e-09,0.12094,2.4426e-26,-2.4437e-11,-3.4658e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.427,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000777,0.0015,0.000777,5e-06
7.5909e-09,2.5e-21,1.0338,0.46779,0,0.20281,0.013296,0.027991,0.0061693,1.5171e-09,0.12105,2.5357e-26,-2.3744e-11,-3.4436e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.397,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.00078,0.0015,0.00078,5e-06
7.5909e-09,2.5e-21,1.0337,0.46824,0,0.20281,0.013278,0.028021,0.0061814,1.5171e-09,0.12115,2.8556e-26,-2.308e-11,-3.4209e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.368,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000783,0.0015,0.000783,5e-06
7.5909e-09,2.5e-21,1.0336,0.46869,0,0.2028,0.01326,0.028051,0.0061934,1.5171e-09,0.12126,3.1755e-26,-2.2416e-11,-3.3983e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.339,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000786,0.0015,0.000786,5e-06
7.5909e-09,2.5e-21,1.0335,0.46914,0,0.2028,0.013242,0.028081,0.0062055,1.5171e-09,0.12137,3.2927e-26,-2.1766e-11,-3.3755e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.309,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000789,0.0015,0.000789,5e-06
7.5909e-09,2.5e-21,1.0333,0.46959,0,0.20279,0.013224,0.028111,0.0062175,1.5171e-09,0.12148,3.2071e-26,-2.1131e-11,-3.3526e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.28,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000792,0.0015,0.000792,5e-06
7.5909e-09,2.5e-21,1.0332,0.47005,0,0.20279,0.013206,0.028141,0.0062295,1.5171e-09,0.12158,3.1216e-26,-2.0496e-11,-3.3296e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.25,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000795,0.0015,0.000795,5e-06
7.5909e-09,2.5e-21,1.0331,0.4705,0,0.20279,0.013189,0.02817,0.0062416,1.5171e-09,0.12169,2.8815e-26,-1.9888e-11,-3.3065e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.221,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000798,0.0015,0.000798,5e-06
7.5909e-09,2.5e-21,1.0329,0.47095,0,0.20278,0.013171,0.0282,0.0062536,1.5171e-09,0.1218,2.6415e-26,-1.9281e-11,-3.2834e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.191,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000801,0.0015,0.000801,5e-06
7.5909e-09,2.5e-21,1.0327,0.4714,0,0.20278,0.013153,0.02823,0.0062656,1.5171e-09,0.12191,2.4915e-26,-1.8687e-11,-3.2602e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.162,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000804,0.0015,0.000804,5e-06
7.5909e-09,2.5e-21,1.0326,0.47185,0,0.20277,0.013135,0.02826,0.0062777,1.5171e-09,0.12201,2.4316e-26,-1.8106e-11,-3.2368e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.133,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000807,0.0015,0.000807,5e-06
7.5909e-09,2.5e-21,1.0324,0.4723,0,0.20277,0.013117,0.02829,0.0062897,1.5171e-09,0.12212,2.3718e-26,-1.7525e-11,-3.2135e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.103,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.00081,0.0015,0.00081,5e-06
7.5909e-09,2.5e-21,1.0322,0.47276,0,0.20277,0.013099,0.02832,0.0063017,1.5171e-09,0.12223,2.2145e-26,-1.697e-11,-3.19e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.074,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000813,0.0015,0.000813,5e-06
7.5909e-09,2.5e-21,1.0319,0.47321,0,0.20276,0.013081,0.02835,0.0063138,1.5171e-09,0.12234,2.0573e-26,-1.6415e-11,-3.1666e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.044,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000816,0.0015,0.000816,5e-06
7.5909e-09,2.5e-21,1.0317,0.47366,0,0.20276,0.013063,0.02838,0.0063258,1.5171e-09,0.12245,2.0455e-26,-1.5873e-11,-3.1431e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.015,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000819,0.0015,0.000819,5e-06
7.5909e-09,2.5e-21,1.0314,0.47411,0,0.20275,0.013046,0.02841,0.0063378,1.5171e-09,0.12255,2.1792e-26,-1.5344e-11,-3.1195e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.985,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000822,0.0015,0.000822,5e-06
7.5909e-09,2.5e-21,1.0312,0.47456,0,0.20275,0.013028,0.02844,0.0063499,1.5171e-09,0.12266,2.3129e-26,-1.4815e-11,-3.0959e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.956,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000825,0.0015,0.000825,5e-06
7.5909e-09,2.5e-21,1.0309,0.47502,0,0.20275,0.01301,0.02847,0.0063619,1.5171e-09,0.12277,2.4302e-26,-1.431e-11,-3.0723e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.926,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000828,0.0015,0.000828,5e-06
7.5909e-09,2.5e-21,1.0306,0.47547,0,0.20274,0.012992,0.0285,0.0063739,1.5171e-09,0.12288,2.5476e-26,-1.3805e-11,-3.0486e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.897,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000831,0.0015,0.000831,5e-06
7.5909e-09,2.5e-21,1.0302,0.47592,0,0.20274,0.012974,0.02853,0.0063859,1.5171e-09,0.12298,2.5413e-26,-1.3312e-11,-3.0249e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.868,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000834,0.0015,0.000834,5e-06
7.5909e-09,2.5e-21,1.0299,0.47637,0,0.20273,0.012956,0.028559,0.006398,1.5171e-09,0.12309,2.4116e-26,-1.283e-11,-3.0012e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.838,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000837,0.0015,0.000837,5e-06
7.5909e-09,2.5e-21,1.0295,0.47682,0,0.20273,0.012938,0.028589,0.00641,1.5171e-09,0.1232,2.2818e-26,-1.2349e-11,-2.9775e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.809,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.00084,0.0015,0.00084,5e-06
7.5909e-09,2.5e-21,1.0291,0.47728,0,0.20273,0.01292,0.028619,0.006422,1.5171e-09,0.12331,2.0557e-26,-1.1889e-11,-2.9539e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.779,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000843,0.0015,0.000843,5e-06
7.5909e-09,2.5e-21,1.0288,0.47773,0,0.20272,0.012902,0.028649,0.006434,1.5171e-09,0.12341,1.8295e-26,-1.143e-11,-2.9303e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.75,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000846,0.0015,0.000846,5e-06
7.5909e-09,2.5e-21,1.0284,0.47818,0,0.20272,0.012885,0.028679,0.0064461,1.5171e-09,0.12352,1.694e-26,-1.0981e-11,-2.9068e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.72,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000849,0.0015,0.000849,5e-06
7.5909e-09,2.5e-21,1.028,0.47863,0,0.20271,0.012867,0.028709,0.0064581,1.5171e-09,0.12363,1.6489e-26,-1.0544e-11,-2.8834e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.691,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000852,0.0015,0.000852,5e-06
7.5909e-09,2.5e-21,1.0276,0.47908,0,0.20271,0.012849,0.028739,0.0064701,1.5171e-09,0.12374,1.6039e-26,-1.0106e-11,-2.86e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.662,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000855,0.0015,0.000855,5e-06
7.5909e-09,2.5e-21,1.0272,0.47953,0,0.20271,0.012831,0.028769,0.0064821,1.5171e-09,0.12384,1.602e-26,-9.6897e-12,-2.8368e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.632,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000858,0.0015,0.000858,5e-06
7.5909e-09,2.5e-21,1.0269,0.47999,0,0.2027,0.012813,0.028799,0.0064942,1.5171e-09,0.12395,1.6002e-26,-9.2733e-12,-2.8136e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.603,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000861,0.0015,0.000861,5e-06
7.5909e-09,2.5e-21,1.0265,0.48044,0,0.2027,0.012795,0.028829,0.0065062,1.5171e-09,0.12406,1.6096e-26,-8.8675e-12,-2.7904e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.573,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000864,0.0015,0.000864,5e-06
7.5909e-09,2.5e-21,1.0262,0.48089,0,0.20269,0.012777,0.028859,0.0065182,1.5171e-09,0.12417,1.6302e-26,-8.4725e-12,-2.7673e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.544,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000867,0.0015,0.000867,5e-06
7.5909e-09,2.5e-21,1.0259,0.48134,0,0.20269,0.012759,0.028888,0.0065302,1.5171e-09,0.12427,1.6509e-26,-8.0775e-12,-2.7442e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.514,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.00087,0.0015,0.00087,5e-06
7.5909e-09,2.5e-21,1.0257,0.48179,0,0.20269,0.012741,0.028918,0.0065422,1.5171e-09,0.12438,1.4862e-26,-7.7028e-12,-2.7213e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.485,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000873,0.0015,0.000873,5e-06
7.5909e-09,2.5e-21,1.0254,0.48224,0,0.20268,0.012723,0.028948,0.0065543,1.5171e-09,0.12449,1.3214e-26,-7.3281e-12,-2.6984e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.456,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000876,0.0015,0.000876,5e-06
7.5909e-09,2.5e-21,1.0252,0.4827,0,0.20268,0.012706,0.028978,0.0065663,1.5171e-09,0.1246,1.1643e-26,-6.9628e-12,-2.6756e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.426,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000879,0.0015,0.000879,5e-06
7.5909e-09,2.5e-21,1.0251,0.48315,0,0.20267,0.012688,0.029008,0.0065783,1.5171e-09,0.1247,1.0147e-26,-6.6068e-12,-2.6531e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.397,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000882,0.0015,0.000882,5e-06
7.5909e-09,2.5e-21,1.0249,0.4836,0,0.20267,0.01267,0.029038,0.0065903,1.5171e-09,0.12481,8.652e-27,-6.2508e-12,-2.6305e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.367,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000885,0.0015,0.000885,5e-06
7.5909e-09,2.5e-21,1.0248,0.48405,0,0.20267,0.012652,0.029068,0.0066023,1.5171e-09,0.12492,1.1342e-26,-5.9122e-12,-2.6083e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.338,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000888,0.0015,0.000888,5e-06
7.5909e-09,2.5e-21,1.0247,0.4845,0,0.20266,0.012634,0.029098,0.0066144,1.5171e-09,0.12503,1.4031e-26,-5.5737e-12,-2.5861e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.308,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000891,0.0015,0.000891,5e-06
7.5909e-09,2.5e-21,1.0247,0.48495,0,0.20266,0.012616,0.029128,0.0066264,1.5171e-09,0.12513,1.5313e-26,-5.2435e-12,-2.5641e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.279,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000894,0.0015,0.000894,5e-06
7.5909e-09,2.5e-21,1.0247,0.4854,0,0.20265,0.012598,0.029158,0.0066384,1.5171e-09,0.12524,1.5188e-26,-4.9216e-12,-2.5423e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.25,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000897,0.0015,0.000897,5e-06
7.5909e-09,2.5e-21,1.0246,0.48585,0,0.20265,0.01258,0.029188,0.0066504,1.5171e-09,0.12535,1.5062e-26,-4.5998e-12,-2.5205e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.22,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.0009,0.0015,0.0009,5e-06
7.5909e-09,2.5e-21,1.0246,0.48631,0,0.20265,0.012562,0.029217,0.0066624,1.5171e-09,0.12546,1.2688e-26,-4.2946e-12,-2.4991e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.191,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000903,0.0015,0.000903,5e-06
7.5909e-09,2.5e-21,1.0246,0.48676,0,0.20264,0.012544,0.029247,0.0066744,1.5171e-09,0.12556,1.0314e-26,-3.9893e-12,-2.4777e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.161,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000906,0.0015,0.000906,5e-06
7.5909e-09,2.5e-21,1.0246,0.48721,0,0.20264,0.012527,0.029277,0.0066864,1.5171e-09,0.12567,1.0323e-26,-3.6919e-12,-2.4565e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.132,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000909,0.0015,0.000909,5e-06
7.5909e-09,2.5e-21,1.0246,0.48766,0,0.20263,0.012509,0.029307,0.0066985,1.5171e-09,0.12578,1.2715e-26,-3.4024e-12,-2.4355e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.102,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000912,0.0015,0.000912,5e-06
7.5909e-09,2.5e-21,1.0246,0.48811,0,0.20263,0.012491,0.029337,0.0067105,1.5171e-09,0.12589,1.5107e-26,-3.1129e-12,-2.4145e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.073,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000915,0.0015,0.000915,5e-06
7.5909e-09,2.5e-21,1.0246,0.48856,0,0.20263,0.012473,0.029367,0.0067225,1.5171e-09,0.12599,1.5262e-26,-2.8379e-12,-2.3937e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.044,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000918,0.0015,0.000918,5e-06
7.5909e-09,2.5e-21,1.0246,0.48901,0,0.20262,0.012455,0.029397,0.0067345,1.5171e-09,0.1261,1.5417e-26,-2.563e-12,-2.3729e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,11.014,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000921,0.0015,0.000921,5e-06
7.5909e-09,2.5e-21,1.0246,0.48947,0,0.20262,0.012437,0.029427,0.0067465,1.5171e-09,0.12621,1.4612e-26,-2.295e-12,-2.3522e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,10.985,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000924,0.0015,0.000924,5e-06
7.5909e-09,2.5e-21,1.0245,0.48992,0,0.20261,0.012419,0.029456,0.0067585,1.5171e-09,0.12632,1.2845e-26,-2.0338e-12,-2.3317e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,10.955,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000927,0.0015,0.000927,5e-06
7.5909e-09,2.5e-21,1.0245,0.49037,0,0.20261,0.012401,0.029486,0.0067705,1.5171e-09,0.12642,1.1079e-26,-1.7727e-12,-2.3111e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,10.926,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.00093,0.0015,0.00093,5e-06
7.5909e-09,2.5e-21,1.0244,0.49082,0,0.20261,0.012383,0.029516,0.0067825,1.5171e-09,0.12653,1.317e-26,-1.5242e-12,-2.2908e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,10.896,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000933,0.0015,0.000933,5e-06
7.5909e-09,2.5e-21,1.0244,0.49127,0,0.2026,0.012365,0.029546,0.0067945,1.5171e-09,0.12664,1.5261e-26,-1.2758e-12,-2.2706e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,10.867,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000936,0.0015,0.000936,5e-06
7.5909e-09,2.5e-21,1.0243,0.49172,0,0.2026,0.012347,0.029576,0.0068066,1.5171e-09,0.12675,1.5771e-26,-1.0341e-12,-2.2505e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,10.838,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000939,0.0015,0.000939,5e-06
7.5909e-09,2.5e-21,1.0242,0.49217,0,0.20259,0.012329,0.029606,0.0068186,1.5171e-09,0.12685,1.4701e-26,-7.9892e-13,-2.2306e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,10.808,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000942,0.0015,0.000942,5e-06
7.5909e-09,2.5e-21,1.0241,0.49262,0,0.20259,0.012311,0.029636,0.0068306,1.5171e-09,0.12696,1.363e-26,-5.6377e-13,-2.2106e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,10.779,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000945,0.0015,0.000945,5e-06
7.5909e-09,2.5e-21,1.024,0.49308,0,0.20259,0.012294,0.029666,0.0068426,1.5171e-09,0.12707,1.3932e-26,-3.4124e-13,-2.1911e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,10.749,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000948,0.0015,0.000948,5e-06
7.5909e-09,2.5e-21,1.0239,0.49353,0,0.20258,0.012276,0.029696,0.0068546,1.5171e-09,0.12718,1.4234e-26,-1.1872e-13,-2.1715e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,10.72,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000951,0.0015,0.000951,5e-06
7.5909e-09,2.5e-21,1.0238,0.49398,0,0.20258,0.012258,0.029725,0.0068666,1.5171e-09,0.12728,1.6051e-26,9.773e-14,-2.1521e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,10.69,20.049,1.2269e-18,1.4278e-17,0,1.003e-12,1,0.000954,0.0015,0.000954,5e-06
