"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7149.1,1.6e-10,23.71,0.037514,0,0.25198,0.019408,0.023587,0.0024827,1606.1,0.0041058,0,6.407e-13,1.8656e-13,0,5.399,5.0458,0.068881,68.295,38.368,0.87132,6.1483,5.746,0.07844,0,0.2162,18.116,18.77,2.7876e-07,1.1654e-05,2.6398e-07,1.0186,1,6.6e-05,0.0015,6.6e-05,5e-06
7149,1.6e-10,22.666,0.038056,0,0.25197,0.019401,0.023599,0.0024895,1606,0.0041628,0,6.2226e-13,2.0254e-13,0,5.399,5.0458,0.068881,68.294,38.367,0.8713,6.1482,5.746,0.07844,0,0.2162,18.086,18.769,2.7876e-07,1.1557e-05,2.6396e-07,1.0186,1,6.9e-05,0.0015,6.9e-05,5e-06
7148.9,1.6e-10,21.691,0.038625,0,0.25196,0.019393,0.023612,0.0024967,1606,0.0042228,0,6.0938e-13,2.1927e-13,0,5.399,5.0458,0.068881,68.293,38.367,0.87129,6.1482,5.746,0.07844,0,0.2162,18.056,18.769,2.7876e-07,1.1457e-05,2.6395e-07,1.0186,1,7.2e-05,0.0015,7.2e-05,5e-06
7148.7,1.6e-10,20.716,0.039195,0,0.25196,0.019386,0.023625,0.0025039,1606,0.0042828,0,5.9651e-13,2.36e-13,0,5.3989,5.0457,0.06888,68.291,38.366,0.87127,6.1482,5.746,0.07844,0,0.2162,18.026,18.769,2.7876e-07,1.1358e-05,2.6393e-07,1.0186,1,7.5e-05,0.0015,7.5e-05,5e-06
7148.6,1.6e-10,19.856,0.039819,0,0.25195,0.019378,0.023638,0.0025118,1606,0.0043487,0,5.95e-13,2.5451e-13,0,5.3989,5.0457,0.06888,68.29,38.365,0.87125,6.1482,5.746,0.078439,0,0.2162,17.996,18.769,2.7876e-07,1.1253e-05,2.6392e-07,1.0186,1,7.8e-05,0.0015,7.8e-05,5e-06
7148.4,1.6e-10,18.997,0.040444,0,0.25193,0.01937,0.023652,0.0025197,1605.9,0.0044146,0,5.9348e-13,2.7303e-13,0,5.3989,5.0457,0.06888,68.289,38.364,0.87124,6.1482,5.7459,0.078439,0,0.2162,17.967,18.769,2.7876e-07,1.1147e-05,2.639e-07,1.0186,1,8.1e-05,0.0015,8.1e-05,5e-06
7148.3,1.6e-10,18.187,0.041095,0,0.25192,0.019361,0.023667,0.0025279,1605.9,0.0044833,0,5.9727e-13,2.9231e-13,0,5.3989,5.0457,0.06888,68.287,38.364,0.87122,6.1481,5.7459,0.078439,0,0.2162,17.937,18.769,2.7876e-07,1.1039e-05,2.6388e-07,1.0185,1,8.4e-05,0.0015,8.4e-05,5e-06
7148.1,1.6e-10,17.426,0.041773,0,0.25191,0.019352,0.023682,0.0025364,1605.9,0.004555,0,6.0635e-13,3.1237e-13,0,5.3989,5.0457,0.068879,68.286,38.363,0.8712,6.1481,5.7459,0.078439,0,0.2162,17.907,18.769,2.7875e-07,1.0928e-05,2.6387e-07,1.0185,1,8.7e-05,0.0015,8.7e-05,5e-06
7148,1.6e-10,16.666,0.042451,0,0.2519,0.019343,0.023697,0.002545,1605.8,0.0046266,0,6.1544e-13,3.3243e-13,0,5.3988,5.0457,0.068879,68.284,38.362,0.87118,6.1481,5.7459,0.078438,0,0.2162,17.877,18.769,2.7875e-07,1.0816e-05,2.6385e-07,1.0185,1,9e-05,0.0015,9e-05,5e-06
7147.8,1.6e-10,15.991,0.043182,0,0.25189,0.019333,0.023713,0.0025542,1605.8,0.0047039,0,6.3349e-13,3.5427e-13,0,5.3988,5.0456,0.068879,68.283,38.361,0.87116,6.1481,5.7459,0.078438,0,0.2162,17.847,18.769,2.7875e-07,1.0699e-05,2.6383e-07,1.0185,1,9.3e-05,0.0015,9.3e-05,5e-06
7147.6,1.6e-10,15.317,0.043912,0,0.25188,0.019324,0.023729,0.0025634,1605.8,0.0047812,0,6.5154e-13,3.7611e-13,0,5.3988,5.0456,0.068879,68.281,38.36,0.87114,6.148,5.7458,0.078438,0,0.2162,17.817,18.769,2.7875e-07,1.0581e-05,2.6381e-07,1.0185,1,9.6e-05,0.0015,9.6e-05,5e-06
7147.5,1.6e-10,14.68,0.044668,0,0.25186,0.019314,0.023746,0.0025729,1605.8,0.0048613,0,6.732e-13,3.9871e-13,0,5.3988,5.0456,0.068878,68.279,38.359,0.87112,6.148,5.7458,0.078437,0,0.21619,17.788,18.769,2.7875e-07,1.046e-05,2.6379e-07,1.0184,1,9.9e-05,0.0015,9.9e-05,5e-06
7147.3,1.6e-10,14.08,0.04545,0,0.25185,0.019303,0.023764,0.0025827,1605.7,0.0049441,0,6.9847e-13,4.2206e-13,0,5.3988,5.0456,0.068878,68.278,38.358,0.8711,6.148,5.7458,0.078437,0,0.21619,17.758,18.768,2.7875e-07,1.0336e-05,2.6377e-07,1.0184,1,0.000102,0.0015,0.000102,5e-06
7147.1,1.6e-10,13.48,0.046231,0,0.25184,0.019293,0.023781,0.0025926,1605.7,0.0050269,0,7.2373e-13,4.4542e-13,0,5.3987,5.0455,0.068878,68.276,38.357,0.87107,6.148,5.7458,0.078437,0,0.21619,17.728,18.768,2.7875e-07,1.0212e-05,2.6375e-07,1.0184,1,0.000105,0.0015,0.000105,5e-06
7146.9,1.6e-10,12.945,0.047063,0,0.25182,0.019282,0.023799,0.002603,1605.6,0.0051152,0,7.5424e-13,4.705e-13,0,5.3987,5.0455,0.068877,68.274,38.356,0.87105,6.1479,5.7457,0.078436,0,0.21619,17.698,18.768,2.7875e-07,1.0082e-05,2.6373e-07,1.0184,1,0.000108,0.0015,0.000108,5e-06
7146.7,1.6e-10,12.411,0.047894,0,0.25181,0.01927,0.023818,0.0026135,1605.6,0.0052035,0,7.8475e-13,4.9558e-13,0,5.3987,5.0455,0.068877,68.272,38.355,0.87103,6.1479,5.7457,0.078436,0,0.21619,17.668,18.768,2.7875e-07,9.9521e-06,2.6371e-07,1.0183,1,0.000111,0.0015,0.000111,5e-06
7146.5,1.6e-10,11.904,0.048749,0,0.25179,0.019259,0.023837,0.0026242,1605.6,0.0052945,0,8.1707e-13,5.2139e-13,0,5.3987,5.0455,0.068877,68.27,38.354,0.871,6.1479,5.7457,0.078436,0,0.21619,17.638,18.768,2.7874e-07,9.8192e-06,2.6369e-07,1.0183,1,0.000114,0.0015,0.000114,5e-06
7146.3,1.6e-10,11.427,0.049629,0,0.25178,0.019247,0.023856,0.0026353,1605.5,0.0053881,0,8.512e-13,5.4792e-13,0,5.3986,5.0455,0.068877,68.269,38.353,0.87098,6.1479,5.7457,0.078435,0,0.21619,17.608,18.767,2.7874e-07,9.6834e-06,2.6367e-07,1.0183,1,0.000117,0.0015,0.000117,5e-06
7146.1,1.6e-10,10.949,0.050509,0,0.25176,0.019235,0.023876,0.0026463,1605.5,0.0054817,0,8.8534e-13,5.7444e-13,0,5.3986,5.0454,0.068876,68.267,38.352,0.87095,6.1478,5.7456,0.078435,0,0.21619,17.578,18.767,2.7874e-07,9.5477e-06,2.6365e-07,1.0183,1,0.00012,0.0015,0.00012,5e-06
7145.9,1.6e-10,10.522,0.051435,0,0.25174,0.019223,0.023896,0.002658,1605.5,0.0055806,0,9.215e-13,6.0261e-13,0,5.3986,5.0454,0.068876,68.265,38.351,0.87093,6.1478,5.7456,0.078434,0,0.21619,17.548,18.767,2.7874e-07,9.4069e-06,2.6362e-07,1.0182,1,0.000123,0.0015,0.000123,5e-06
7145.7,1.6e-10,10.095,0.052361,0,0.25173,0.01921,0.023917,0.0026696,1605.4,0.0056794,0,9.5767e-13,6.3078e-13,0,5.3986,5.0454,0.068876,68.263,38.35,0.8709,6.1478,5.7456,0.078434,0,0.21619,17.518,18.767,2.7874e-07,9.2661e-06,2.636e-07,1.0182,1,0.000126,0.0015,0.000126,5e-06
7145.5,1.6e-10,9.6902,0.05331,0,0.25171,0.019197,0.023938,0.0026815,1605.4,0.0057808,0,9.9431e-13,6.5961e-13,0,5.3985,5.0454,0.068875,68.26,38.349,0.87088,6.1477,5.7455,0.078434,0,0.21618,17.488,18.767,2.7874e-07,9.123e-06,2.6358e-07,1.0182,1,0.000129,0.0015,0.000129,5e-06
7145.3,1.6e-10,9.3075,0.054282,0,0.25169,0.019184,0.023959,0.0026937,1605.3,0.0058848,0,1.0314e-12,6.891e-13,0,5.3985,5.0453,0.068875,68.258,38.347,0.87085,6.1477,5.7455,0.078433,0,0.21618,17.458,18.766,2.7874e-07,8.9778e-06,2.6355e-07,1.0182,1,0.000132,0.0015,0.000132,5e-06
7145,1.6e-10,8.9249,0.055253,0,0.25168,0.019171,0.023981,0.0027059,1605.3,0.0059887,0,1.0686e-12,7.1859e-13,0,5.3985,5.0453,0.068874,68.256,38.346,0.87082,6.1477,5.7455,0.078433,0,0.21618,17.428,18.766,2.7873e-07,8.8326e-06,2.6353e-07,1.0181,1,0.000135,0.0015,0.000135,5e-06
7144.8,1.6e-10,8.5816,0.056268,0,0.25166,0.019157,0.024003,0.0027186,1605.3,0.0060977,0,1.1056e-12,7.4956e-13,0,5.3984,5.0453,0.068874,68.254,38.345,0.87079,6.1476,5.7454,0.078432,0,0.21618,17.398,18.766,2.7873e-07,8.6838e-06,2.635e-07,1.0181,1,0.000138,0.0015,0.000138,5e-06
7144.6,1.6e-10,8.2382,0.057283,0,0.25164,0.019143,0.024025,0.0027313,1605.2,0.0062066,0,1.1426e-12,7.8053e-13,0,5.3984,5.0452,0.068874,68.252,38.344,0.87077,6.1476,5.7454,0.078432,0,0.21618,17.368,18.765,2.7873e-07,8.5349e-06,2.6348e-07,1.0181,1,0.000141,0.0015,0.000141,5e-06
7144.3,1.6e-10,7.9124,0.058319,0,0.25162,0.019129,0.024048,0.0027443,1605.2,0.006318,0,1.1794e-12,8.1207e-13,0,5.3984,5.0452,0.068873,68.25,38.342,0.87074,6.1475,5.7454,0.078431,0,0.21618,17.338,18.765,2.7873e-07,8.3848e-06,2.6345e-07,1.018,1,0.000144,0.0015,0.000144,5e-06
7144.1,1.6e-10,7.6041,0.059375,0,0.2516,0.019114,0.024072,0.0027575,1605.1,0.0064319,0,1.2158e-12,8.4418e-13,0,5.3983,5.0452,0.068873,68.247,38.341,0.87071,6.1475,5.7453,0.078431,0,0.21618,17.308,18.765,2.7873e-07,8.2332e-06,2.6342e-07,1.018,1,0.000147,0.0015,0.000147,5e-06
7143.9,1.6e-10,7.2957,0.060432,0,0.25158,0.0191,0.024095,0.0027707,1605.1,0.0065457,0,1.2522e-12,8.7629e-13,0,5.3983,5.0451,0.068872,68.245,38.34,0.87068,6.1475,5.7453,0.07843,0,0.21617,17.278,18.765,2.7872e-07,8.0817e-06,2.634e-07,1.018,1,0.00015,0.0015,0.00015,5e-06
7143.6,1.6e-10,7.0184,0.061529,0,0.25156,0.019084,0.024119,0.0027844,1605,0.0066643,0,1.2875e-12,9.0969e-13,0,5.3983,5.0451,0.068872,68.243,38.339,0.87065,6.1474,5.7453,0.07843,0,0.21617,17.248,18.764,2.7872e-07,7.9284e-06,2.6337e-07,1.0179,1,0.000153,0.0015,0.000153,5e-06
7143.4,1.6e-10,6.7412,0.062625,0,0.25154,0.019069,0.024143,0.0027981,1605,0.0067829,0,1.3227e-12,9.4308e-13,0,5.3982,5.0451,0.068871,68.24,38.337,0.87062,6.1474,5.7452,0.078429,0,0.21617,17.218,18.764,2.7872e-07,7.7751e-06,2.6334e-07,1.0179,1,0.000156,0.0015,0.000156,5e-06
7143.1,1.6e-10,6.4778,0.063741,0,0.25152,0.019054,0.024168,0.0028121,1604.9,0.0069038,0,1.3573e-12,9.7696e-13,0,5.3982,5.0451,0.068871,68.238,38.336,0.87059,6.1474,5.7452,0.078429,0,0.21617,17.188,18.764,2.7872e-07,7.6214e-06,2.6332e-07,1.0179,1,0.000159,0.0015,0.000159,5e-06
7142.9,1.6e-10,6.2282,0.064875,0,0.2515,0.019038,0.024193,0.0028263,1604.9,0.0070271,0,1.3911e-12,1.0113e-12,0,5.3982,5.045,0.068871,68.235,38.334,0.87056,6.1473,5.7452,0.078428,0,0.21617,17.158,18.763,2.7872e-07,7.4673e-06,2.6329e-07,1.0179,1,0.000162,0.0015,0.000162,5e-06
7142.6,1.6e-10,5.9786,0.06601,0,0.25148,0.019022,0.024218,0.0028405,1604.9,0.0071503,0,1.425e-12,1.0457e-12,0,5.3981,5.045,0.06887,68.233,38.333,0.87052,6.1473,5.7451,0.078428,0,0.21617,17.128,18.763,2.7872e-07,7.3132e-06,2.6326e-07,1.0178,1,0.000165,0.0015,0.000165,5e-06
7142.3,1.6e-10,5.7538,0.067181,0,0.25145,0.019006,0.024244,0.0028551,1604.8,0.0072781,0,1.4573e-12,1.0811e-12,0,5.3981,5.045,0.06887,68.23,38.332,0.87049,6.1472,5.7451,0.078427,0,0.21617,17.098,18.763,2.7871e-07,7.1592e-06,2.6323e-07,1.0178,1,0.000168,0.0015,0.000168,5e-06
7142.1,1.6e-10,5.5289,0.068352,0,0.25143,0.018989,0.024269,0.0028697,1604.8,0.0074059,0,1.4895e-12,1.1166e-12,0,5.3981,5.0449,0.068869,68.228,38.33,0.87046,6.1472,5.745,0.078427,0,0.21616,17.068,18.763,2.7871e-07,7.0052e-06,2.632e-07,1.0178,1,0.000171,0.0015,0.000171,5e-06
7141.8,1.6e-10,5.3152,0.06954,0,0.25141,0.018972,0.024295,0.0028846,1604.7,0.007536,0,1.521e-12,1.1525e-12,0,5.398,5.0449,0.068869,68.225,38.329,0.87043,6.1471,5.745,0.078426,0,0.21616,17.038,18.762,2.7871e-07,6.8517e-06,2.6317e-07,1.0177,1,0.000174,0.0015,0.000174,5e-06
7141.5,1.6e-10,5.1124,0.070745,0,0.25138,0.018956,0.024322,0.0028996,1604.7,0.0076682,0,1.5517e-12,1.1888e-12,0,5.398,5.0448,0.068868,68.223,38.327,0.87039,6.1471,5.7449,0.078425,0,0.21616,17.008,18.762,2.7871e-07,6.6987e-06,2.6314e-07,1.0177,1,0.000177,0.0015,0.000177,5e-06
7141.3,1.6e-10,4.9097,0.071951,0,0.25136,0.018939,0.024348,0.0029146,1604.6,0.0078004,0,1.5824e-12,1.2251e-12,0,5.398,5.0448,0.068868,68.22,38.326,0.87036,6.147,5.7449,0.078425,0,0.21616,16.978,18.762,2.7871e-07,6.5458e-06,2.6311e-07,1.0177,1,0.00018,0.0015,0.00018,5e-06
7141,1.6e-10,4.7268,0.073189,0,0.25134,0.018921,0.024376,0.0029301,1604.6,0.007937,0,1.6114e-12,1.2623e-12,0,5.3979,5.0448,0.068867,68.217,38.324,0.87033,6.147,5.7449,0.078424,0,0.21616,16.948,18.761,2.787e-07,6.3946e-06,2.6308e-07,1.0176,1,0.000183,0.0015,0.000183,5e-06
7140.7,1.6e-10,4.5438,0.074427,0,0.25131,0.018904,0.024403,0.0029455,1604.5,0.0080735,0,1.6404e-12,1.2995e-12,0,5.3979,5.0447,0.068867,68.215,38.323,0.87029,6.147,5.7448,0.078424,0,0.21616,16.918,18.761,2.787e-07,6.2435e-06,2.6305e-07,1.0176,1,0.000186,0.0015,0.000186,5e-06
7140.4,1.6e-10,4.3698,0.07568,0,0.25129,0.018886,0.02443,0.0029612,1604.4,0.0082122,0,1.6686e-12,1.3371e-12,0,5.3978,5.0447,0.068866,68.212,38.321,0.87026,6.1469,5.7448,0.078423,0,0.21616,16.888,18.761,2.787e-07,6.0938e-06,2.6302e-07,1.0175,1,0.000189,0.0015,0.000189,5e-06
7140.1,1.6e-10,4.2046,0.076949,0,0.25126,0.018868,0.024458,0.002977,1604.4,0.008353,0,1.6961e-12,1.3749e-12,0,5.3978,5.0447,0.068866,68.209,38.32,0.87022,6.1469,5.7447,0.078422,0,0.21615,16.858,18.76,2.787e-07,5.9453e-06,2.6299e-07,1.0175,1,0.000192,0.0015,0.000192,5e-06
7139.8,1.6e-10,4.0394,0.078218,0,0.25124,0.01885,0.024486,0.0029928,1604.3,0.0084938,0,1.7235e-12,1.4128e-12,0,5.3977,5.0446,0.068865,68.206,38.318,0.87019,6.1468,5.7447,0.078422,0,0.21615,16.828,18.76,2.7869e-07,5.7969e-06,2.6296e-07,1.0175,1,0.000195,0.0015,0.000195,5e-06
7139.5,1.6e-10,3.8901,0.079516,0,0.25121,0.018831,0.024515,0.003009,1604.3,0.0086386,0,1.7494e-12,1.4515e-12,0,5.3977,5.0446,0.068865,68.204,38.317,0.87015,6.1468,5.7446,0.078421,0,0.21615,16.798,18.759,2.7869e-07,5.6518e-06,2.6293e-07,1.0174,1,0.000198,0.0015,0.000198,5e-06
7139.2,1.6e-10,3.7408,0.080814,0,0.25118,0.018813,0.024543,0.0030251,1604.2,0.0087835,0,1.7752e-12,1.4901e-12,0,5.3976,5.0445,0.068864,68.201,38.315,0.87011,6.1467,5.7446,0.07842,0,0.21615,16.768,18.759,2.7869e-07,5.5067e-06,2.629e-07,1.0174,1,0.000201,0.0015,0.000201,5e-06
7138.9,1.6e-10,3.5987,0.082125,0,0.25116,0.018794,0.024572,0.0030415,1604.2,0.0089304,0,1.8003e-12,1.529e-12,0,5.3976,5.0445,0.068863,68.198,38.313,0.87008,6.1466,5.7445,0.07842,0,0.21615,16.737,18.759,2.7869e-07,5.3636e-06,2.6286e-07,1.0174,1,0.000204,0.0015,0.000204,5e-06
7138.6,1.6e-10,3.4637,0.08345,0,0.25113,0.018775,0.024601,0.003058,1604.1,0.0090794,0,1.8248e-12,1.5682e-12,0,5.3976,5.0444,0.068863,68.195,38.312,0.87004,6.1466,5.7445,0.078419,0,0.21614,16.707,18.758,2.7869e-07,5.2225e-06,2.6283e-07,1.0173,1,0.000207,0.0015,0.000207,5e-06
7138.3,1.6e-10,3.3287,0.084776,0,0.2511,0.018756,0.02463,0.0030745,1604.1,0.0092283,0,1.8492e-12,1.6073e-12,0,5.3975,5.0444,0.068862,68.192,38.31,0.87001,6.1465,5.7444,0.078418,0,0.21614,16.677,18.758,2.7868e-07,5.0814e-06,2.628e-07,1.0173,1,0.00021,0.0015,0.00021,5e-06
7138,1.6e-10,3.2066,0.086126,0,0.25107,0.018736,0.02466,0.0030913,1604,0.0093811,0,1.8722e-12,1.6471e-12,0,5.3975,5.0444,0.068862,68.189,38.309,0.86997,6.1465,5.7444,0.078418,0,0.21614,16.647,18.757,2.7868e-07,4.9447e-06,2.6277e-07,1.0172,1,0.000213,0.0015,0.000213,5e-06
7137.7,1.6e-10,3.0845,0.087477,0,0.25104,0.018717,0.024689,0.0031081,1604,0.009534,0,1.8952e-12,1.6869e-12,0,5.3974,5.0443,0.068861,68.186,38.307,0.86993,6.1464,5.7443,0.078417,0,0.21614,16.617,18.757,2.7868e-07,4.8081e-06,2.6273e-07,1.0172,1,0.000216,0.0015,0.000216,5e-06
