"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.5264e-08,2.5e-21,0.0034448,0.4947,0.00015615,0.21461,0.013012,0.030081,0.0069896,5.0713e-09,0.10177,5.7955e-26,-6.3228e-10,-5.2589e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,11.309,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000891,0.0015,0.000891,5e-06
2.5264e-08,2.5e-21,0.0034452,0.49513,0.00015645,0.21459,0.012993,0.03011,0.0070009,5.0713e-09,0.10191,6.1275e-26,-5.7657e-10,-4.7734e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,11.279,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000894,0.0015,0.000894,5e-06
2.5264e-08,2.5e-21,0.0034457,0.49557,0.00015675,0.21457,0.012975,0.030138,0.0070123,5.0713e-09,0.10205,5.9209e-26,-5.2893e-10,-4.3563e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,11.25,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000897,0.0015,0.000897,5e-06
2.5264e-08,2.5e-21,0.0034462,0.496,0.00015705,0.21455,0.012957,0.030167,0.0070237,5.0713e-09,0.10219,5.7143e-26,-4.813e-10,-3.9391e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5082e-13,4.7892e-15,1,3,11.22,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.0009,0.0015,0.0009,5e-06
2.5264e-08,2.5e-21,0.0034467,0.49644,0.00015734,0.21453,0.012938,0.030195,0.0070351,5.0713e-09,0.10233,5.2487e-26,-4.454e-10,-3.6204e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5082e-13,4.7892e-15,1,3,11.191,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000903,0.0015,0.000903,5e-06
2.5264e-08,2.5e-21,0.0034472,0.49687,0.00015762,0.21451,0.01292,0.030224,0.0070465,5.0713e-09,0.10247,4.783e-26,-4.095e-10,-3.3018e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5082e-13,4.7892e-15,1,3,11.161,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000906,0.0015,0.000906,5e-06
2.5264e-08,2.5e-21,0.0034477,0.4973,0.0001579,0.21448,0.012901,0.030252,0.0070579,5.0713e-09,0.10261,4.5426e-26,-3.7797e-10,-3.0212e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5082e-13,4.7892e-15,1,3,11.132,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000909,0.0015,0.000909,5e-06
2.5264e-08,2.5e-21,0.0034482,0.49774,0.00015818,0.21446,0.012883,0.03028,0.0070693,5.0713e-09,0.10275,4.5274e-26,-3.5083e-10,-2.7789e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5082e-13,4.7892e-15,1,3,11.102,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000912,0.0015,0.000912,5e-06
2.5264e-08,2.5e-21,0.0034487,0.49817,0.00015845,0.21444,0.012865,0.030309,0.0070807,5.0713e-09,0.10289,4.5123e-26,-3.2368e-10,-2.5366e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0791e-12,3.7538e-13,3.5082e-13,4.7892e-15,1,3,11.073,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000915,0.0015,0.000915,5e-06
2.5264e-08,2.5e-21,0.0034492,0.49861,0.00015872,0.21442,0.012846,0.030337,0.0070921,5.0713e-09,0.10303,4.7091e-26,-3.0308e-10,-2.3553e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0791e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,11.044,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000918,0.0015,0.000918,5e-06
2.5264e-08,2.5e-21,0.0034497,0.49904,0.00015898,0.2144,0.012828,0.030366,0.0071035,5.0713e-09,0.10317,4.906e-26,-2.8248e-10,-2.1739e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0791e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,11.014,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000921,0.0015,0.000921,5e-06
2.5264e-08,2.5e-21,0.0034502,0.49948,0.00015924,0.21438,0.012809,0.030394,0.0071148,5.0713e-09,0.10331,5.1543e-26,-2.6419e-10,-2.0159e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0791e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.985,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000924,0.0015,0.000924,5e-06
2.5264e-08,2.5e-21,0.0034507,0.49991,0.00015949,0.21436,0.012791,0.030422,0.0071262,5.0713e-09,0.10345,5.454e-26,-2.4822e-10,-1.8812e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0791e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.955,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000927,0.0015,0.000927,5e-06
2.5264e-08,2.5e-21,0.0034512,0.50034,0.00015975,0.21434,0.012773,0.030451,0.0071376,5.0713e-09,0.10359,5.7538e-26,-2.3225e-10,-1.7466e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0791e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.926,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.00093,0.0015,0.00093,5e-06
2.5264e-08,2.5e-21,0.0034517,0.50078,0.00015999,0.21432,0.012754,0.030479,0.007149,5.0713e-09,0.10373,6.2326e-26,-2.1967e-10,-1.6424e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.896,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000933,0.0015,0.000933,5e-06
2.5264e-08,2.5e-21,0.0034522,0.50121,0.00016023,0.2143,0.012736,0.030507,0.0071604,5.0713e-09,0.10387,6.7114e-26,-2.0709e-10,-1.5381e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.867,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000936,0.0015,0.000936,5e-06
2.5264e-08,2.5e-21,0.0034528,0.50165,0.00016047,0.21427,0.012717,0.030536,0.0071718,5.0713e-09,0.10401,6.6364e-26,-1.9586e-10,-1.4457e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.838,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000939,0.0015,0.000939,5e-06
2.5264e-08,2.5e-21,0.0034533,0.50208,0.0001607,0.21425,0.012699,0.030564,0.0071832,5.0713e-09,0.10415,6.0078e-26,-1.8599e-10,-1.3651e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.808,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000942,0.0015,0.000942,5e-06
2.5264e-08,2.5e-21,0.0034538,0.50251,0.00016093,0.21423,0.012681,0.030593,0.0071946,5.0713e-09,0.10429,5.3791e-26,-1.7612e-10,-1.2844e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.779,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000945,0.0015,0.000945,5e-06
2.5264e-08,2.5e-21,0.0034543,0.50295,0.00016116,0.21421,0.012662,0.030621,0.007206,5.0713e-09,0.10443,4.5995e-26,-1.6833e-10,-1.2215e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.749,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000948,0.0015,0.000948,5e-06
2.5264e-08,2.5e-21,0.0034548,0.50338,0.00016138,0.21419,0.012644,0.030649,0.0072174,5.0713e-09,0.10457,3.8198e-26,-1.6054e-10,-1.1585e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.72,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000951,0.0015,0.000951,5e-06
2.5264e-08,2.5e-21,0.0034554,0.50382,0.0001616,0.21417,0.012625,0.030678,0.0072287,5.0713e-09,0.10471,4.1262e-26,-1.5356e-10,-1.1021e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.69,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000954,0.0015,0.000954,5e-06
2.5264e-08,2.5e-21,0.0034559,0.50425,0.00016181,0.21415,0.012607,0.030706,0.0072401,5.0713e-09,0.10485,5.5186e-26,-1.4739e-10,-1.0525e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.661,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000957,0.0015,0.000957,5e-06
2.5264e-08,2.5e-21,0.0034564,0.50469,0.00016202,0.21413,0.012589,0.030735,0.0072515,5.0713e-09,0.10499,6.911e-26,-1.4121e-10,-1.0028e-10,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.632,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.00096,0.0015,0.00096,5e-06
2.5264e-08,2.5e-21,0.003457,0.50512,0.00016222,0.21411,0.01257,0.030763,0.0072629,5.0713e-09,0.10513,7.8761e-26,-1.3633e-10,-9.6332e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,10.602,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000963,0.0015,0.000963,5e-06
2.5264e-08,2.5e-21,0.0034575,0.50555,0.00016242,0.21408,0.012552,0.030791,0.0072743,5.0713e-09,0.10527,8.8412e-26,-1.3144e-10,-9.2386e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,10.573,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000966,0.0015,0.000966,5e-06
2.5264e-08,2.5e-21,0.0034581,0.50599,0.00016262,0.21406,0.012533,0.03082,0.0072857,5.0713e-09,0.10541,9.5124e-26,-1.2705e-10,-8.8838e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,10.543,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000969,0.0015,0.000969,5e-06
2.5264e-08,2.5e-21,0.0034586,0.50642,0.00016281,0.21404,0.012515,0.030848,0.0072971,5.0713e-09,0.10555,9.8895e-26,-1.2316e-10,-8.569e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7893e-15,1,3,10.514,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000972,0.0015,0.000972,5e-06
2.5264e-08,2.5e-21,0.0034592,0.50686,0.00016301,0.21402,0.012496,0.030877,0.0073085,5.0713e-09,0.10569,1.0267e-25,-1.1928e-10,-8.2542e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7893e-15,1,3,10.484,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000975,0.0015,0.000975,5e-06
2.5264e-08,2.5e-21,0.0034598,0.50729,0.00016319,0.214,0.012478,0.030905,0.0073199,5.0713e-09,0.10583,9.9449e-26,-1.1611e-10,-7.9848e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,10.455,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000978,0.0015,0.000978,5e-06
2.5264e-08,2.5e-21,0.0034603,0.50773,0.00016337,0.21398,0.01246,0.030933,0.0073313,5.0713e-09,0.10597,9.6231e-26,-1.1295e-10,-7.7154e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.426,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000981,0.0015,0.000981,5e-06
2.5264e-08,2.5e-21,0.0034609,0.50816,0.00016355,0.21396,0.012441,0.030962,0.0073426,5.0713e-09,0.10611,9.3663e-26,-1.1009e-10,-7.4644e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.396,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000984,0.0015,0.000984,5e-06
2.5264e-08,2.5e-21,0.0034615,0.50859,0.00016372,0.21394,0.012423,0.03099,0.007354,5.0713e-09,0.10625,9.1744e-26,-1.0753e-10,-7.2317e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.367,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000987,0.0015,0.000987,5e-06
2.5264e-08,2.5e-21,0.003462,0.50903,0.0001639,0.21392,0.012404,0.031018,0.0073654,5.0713e-09,0.10639,8.9826e-26,-1.0497e-10,-6.9991e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.337,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.00099,0.0015,0.00099,5e-06
2.5264e-08,2.5e-21,0.0034626,0.50946,0.00016406,0.2139,0.012386,0.031047,0.0073768,5.0713e-09,0.10653,1.0675e-25,-1.0288e-10,-6.809e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.308,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000993,0.0015,0.000993,5e-06
2.5264e-08,2.5e-21,0.0034632,0.5099,0.00016423,0.21387,0.012367,0.031075,0.0073882,5.0713e-09,0.10667,1.2368e-25,-1.0079e-10,-6.6189e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,10.278,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000996,0.0015,0.000996,5e-06
2.5264e-08,2.5e-21,0.0034638,0.51033,0.00016439,0.21385,0.012349,0.031104,0.0073996,5.0713e-09,0.10681,1.3974e-25,-9.8859e-11,-6.4475e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,10.249,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.000999,0.0015,0.000999,5e-06
2.5264e-08,2.5e-21,0.0034644,0.51077,0.00016454,0.21383,0.012331,0.031132,0.007411,5.0713e-09,0.10695,1.5493e-25,-9.7084e-11,-6.2947e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,10.22,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001002,0.0015,0.001002,5e-06
2.5264e-08,2.5e-21,0.003465,0.5112,0.0001647,0.21381,0.012312,0.03116,0.0074224,5.0713e-09,0.10709,1.7011e-25,-9.5308e-11,-6.142e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,10.19,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001005,0.0015,0.001005,5e-06
2.5264e-08,2.5e-21,0.0034656,0.51163,0.00016485,0.21379,0.012294,0.031189,0.0074338,5.0713e-09,0.10723,1.7741e-25,-9.3767e-11,-6.0065e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.161,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001008,0.0015,0.001008,5e-06
2.5264e-08,2.5e-21,0.0034662,0.51207,0.00016499,0.21377,0.012275,0.031217,0.0074452,5.0713e-09,0.10737,1.847e-25,-9.2226e-11,-5.8711e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.131,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001011,0.0015,0.001011,5e-06
2.5264e-08,2.5e-21,0.0034669,0.5125,0.00016514,0.21375,0.012257,0.031246,0.0074566,5.0713e-09,0.10751,2.0494e-25,-9.0794e-11,-5.7415e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,10.102,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001014,0.0015,0.001014,5e-06
2.5264e-08,2.5e-21,0.0034675,0.51294,0.00016527,0.21373,0.012238,0.031274,0.0074679,5.0713e-09,0.10765,2.3812e-25,-8.9471e-11,-5.6177e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,10.072,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001017,0.0015,0.001017,5e-06
2.5264e-08,2.5e-21,0.0034681,0.51337,0.00016541,0.21371,0.01222,0.031302,0.0074793,5.0713e-09,0.10779,2.713e-25,-8.8148e-11,-5.4939e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,10.043,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.00102,0.0015,0.00102,5e-06
2.5264e-08,2.5e-21,0.0034688,0.51381,0.00016554,0.21369,0.012202,0.031331,0.0074907,5.0713e-09,0.10793,2.5975e-25,-8.7e-11,-5.3892e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,10.014,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001023,0.0015,0.001023,5e-06
2.5264e-08,2.5e-21,0.0034694,0.51424,0.00016567,0.21366,0.012183,0.031359,0.0075021,5.0713e-09,0.10807,2.482e-25,-8.5851e-11,-5.2845e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,9.9841,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001026,0.0015,0.001026,5e-06
2.5264e-08,2.5e-21,0.0034701,0.51467,0.0001658,0.21364,0.012165,0.031388,0.0075135,5.0713e-09,0.10821,2.2599e-25,-8.4763e-11,-5.1904e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,9.9547,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001029,0.0015,0.001029,5e-06
2.5264e-08,2.5e-21,0.0034707,0.51511,0.00016592,0.21362,0.012146,0.031416,0.0075249,5.0713e-09,0.10835,1.9312e-25,-8.3735e-11,-5.1068e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,9.9253,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001032,0.0015,0.001032,5e-06
2.5264e-08,2.5e-21,0.0034714,0.51554,0.00016604,0.2136,0.012128,0.031444,0.0075363,5.0713e-09,0.10849,1.6026e-25,-8.2707e-11,-5.0233e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,9.8958,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001035,0.0015,0.001035,5e-06
2.5264e-08,2.5e-21,0.0034721,0.51598,0.00016615,0.21358,0.012109,0.031473,0.0075477,5.0713e-09,0.10863,1.7068e-25,-8.1777e-11,-4.9457e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,9.8664,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001038,0.0015,0.001038,5e-06
2.5264e-08,2.5e-21,0.0034728,0.51641,0.00016627,0.21356,0.012091,0.031501,0.0075591,5.0713e-09,0.10877,1.8109e-25,-8.0847e-11,-4.8681e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,9.837,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001041,0.0015,0.001041,5e-06
2.5264e-08,2.5e-21,0.0034735,0.51685,0.00016638,0.21354,0.012073,0.031529,0.0075705,5.0713e-09,0.10891,2.0096e-25,-7.9956e-11,-4.7907e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0791e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,9.8076,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001044,0.0015,0.001044,5e-06
2.5264e-08,2.5e-21,0.0034742,0.51728,0.00016648,0.21352,0.012054,0.031558,0.0075819,5.0713e-09,0.10905,2.3027e-25,-7.9104e-11,-4.7133e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0791e-12,3.7538e-13,3.5082e-13,4.7892e-15,1,3,9.7781,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001047,0.0015,0.001047,5e-06
2.5264e-08,2.5e-21,0.0034749,0.51772,0.00016659,0.2135,0.012036,0.031586,0.0075932,5.0713e-09,0.10919,2.5958e-25,-7.8253e-11,-4.636e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0791e-12,3.7538e-13,3.5082e-13,4.7892e-15,1,3,9.7487,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.00105,0.0015,0.00105,5e-06
2.5264e-08,2.5e-21,0.0034757,0.51815,0.00016668,0.21348,0.012017,0.031615,0.0076046,5.0713e-09,0.10933,2.5705e-25,-7.7435e-11,-4.5707e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,9.7193,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001053,0.0015,0.001053,5e-06
2.5264e-08,2.5e-21,0.0034764,0.51858,0.00016678,0.21345,0.011999,0.031643,0.007616,5.0713e-09,0.10947,2.5453e-25,-7.6617e-11,-4.5054e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,9.6898,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001056,0.0015,0.001056,5e-06
2.5264e-08,2.5e-21,0.0034772,0.51902,0.00016688,0.21343,0.01198,0.031671,0.0076274,5.0713e-09,0.10961,2.4288e-25,-7.5806e-11,-4.4503e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7538e-13,3.5083e-13,4.7892e-15,1,3,9.6604,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001059,0.0015,0.001059,5e-06
2.5264e-08,2.5e-21,0.0034779,0.51945,0.00016697,0.21341,0.011962,0.0317,0.0076388,5.0713e-09,0.10975,2.221e-25,-7.5003e-11,-4.4054e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,9.631,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001062,0.0015,0.001062,5e-06
2.5264e-08,2.5e-21,0.0034787,0.51989,0.00016705,0.21339,0.011943,0.031728,0.0076502,5.0713e-09,0.10989,2.0133e-25,-7.42e-11,-4.3605e-11,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7539e-13,3.5083e-13,4.7892e-15,1,3,9.6015,20.049,1.2269e-18,1.3904e-17,3.7366e-19,3.3472e-12,1,0.001065,0.0015,0.001065,5e-06
