"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.5301e-09,2.5e-21,5.3483,0.50248,0,0.20025,0.011998,0.030316,0.0072583,5.0294e-10,0.13666,6.5318e-27,-4.4187e-11,-2.0152e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.663,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000549,0.0015,0.000549,5e-06
2.5301e-09,2.5e-21,5.3473,0.50285,0,0.20025,0.011983,0.03034,0.007268,5.0294e-10,0.13674,5.8303e-27,-4.1788e-11,-2.0167e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.634,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000552,0.0015,0.000552,5e-06
2.5301e-09,2.5e-21,5.3462,0.50322,0,0.20025,0.011969,0.030365,0.0072778,5.0294e-10,0.13682,5.1288e-27,-3.9389e-11,-2.0182e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.605,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000555,0.0015,0.000555,5e-06
2.5301e-09,2.5e-21,5.3449,0.50359,0,0.20025,0.011954,0.030389,0.0072875,5.0294e-10,0.1369,5.4997e-27,-3.7085e-11,-2.0183e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.575,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000558,0.0015,0.000558,5e-06
2.5301e-09,2.5e-21,5.3436,0.50397,0,0.20025,0.011939,0.030414,0.0072973,5.0294e-10,0.13697,5.8706e-27,-3.4781e-11,-2.0185e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.546,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000561,0.0015,0.000561,5e-06
2.5301e-09,2.5e-21,5.3422,0.50434,0,0.20025,0.011925,0.030438,0.0073071,5.0294e-10,0.13705,5.5356e-27,-3.2525e-11,-2.0181e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.516,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000564,0.0015,0.000564,5e-06
2.5301e-09,2.5e-21,5.3409,0.50471,0,0.20024,0.01191,0.030463,0.0073168,5.0294e-10,0.13713,4.4949e-27,-3.0315e-11,-2.017e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.487,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000567,0.0015,0.000567,5e-06
2.5301e-09,2.5e-21,5.3395,0.50508,0,0.20024,0.011896,0.030487,0.0073266,5.0294e-10,0.13721,3.4541e-27,-2.8106e-11,-2.016e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.457,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.00057,0.0015,0.00057,5e-06
2.5301e-09,2.5e-21,5.3383,0.50545,0,0.20024,0.011881,0.030512,0.0073363,5.0294e-10,0.13729,3.1805e-27,-2.5988e-11,-2.0139e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.428,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000573,0.0015,0.000573,5e-06
2.5301e-09,2.5e-21,5.3371,0.50582,0,0.20024,0.011867,0.030536,0.0073461,5.0294e-10,0.13737,2.9069e-27,-2.387e-11,-2.0118e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.399,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000576,0.0015,0.000576,5e-06
2.5301e-09,2.5e-21,5.3361,0.50619,0,0.20024,0.011852,0.030561,0.0073558,5.0294e-10,0.13745,3.0411e-27,-2.1797e-11,-2.0092e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.369,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000579,0.0015,0.000579,5e-06
2.5301e-09,2.5e-21,5.3352,0.50656,0,0.20024,0.011837,0.030585,0.0073656,5.0294e-10,0.13753,3.5831e-27,-1.9769e-11,-2.0061e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.34,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000582,0.0015,0.000582,5e-06
2.5301e-09,2.5e-21,5.3343,0.50693,0,0.20024,0.011823,0.03061,0.0073753,5.0294e-10,0.13761,4.1251e-27,-1.774e-11,-2.0029e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.31,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000585,0.0015,0.000585,5e-06
2.5301e-09,2.5e-21,5.3339,0.5073,0,0.20024,0.011808,0.030634,0.0073851,5.0294e-10,0.13769,4.1917e-27,-1.5798e-11,-1.9989e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.281,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000588,0.0015,0.000588,5e-06
2.5301e-09,2.5e-21,5.3335,0.50768,0,0.20024,0.011794,0.030658,0.0073948,5.0294e-10,0.13777,4.2583e-27,-1.3857e-11,-1.9948e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.252,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000591,0.0015,0.000591,5e-06
2.5301e-09,2.5e-21,5.3333,0.50805,0,0.20024,0.011779,0.030683,0.0074045,5.0294e-10,0.13784,4.3742e-27,-1.1958e-11,-1.9904e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.222,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000594,0.0015,0.000594,5e-06
2.5301e-09,2.5e-21,5.3333,0.50842,0,0.20024,0.011765,0.030707,0.0074143,5.0294e-10,0.13792,4.5394e-27,-1.0103e-11,-1.9855e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.193,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000597,0.0015,0.000597,5e-06
2.5301e-09,2.5e-21,5.3333,0.50879,0,0.20024,0.01175,0.030732,0.007424,5.0294e-10,0.138,4.7046e-27,-8.2471e-12,-1.9806e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.163,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.0006,0.0015,0.0006,5e-06
2.5301e-09,2.5e-21,5.3336,0.50916,0,0.20024,0.011735,0.030756,0.0074338,5.0294e-10,0.13808,4.5217e-27,-6.4761e-12,-1.9749e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.134,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000603,0.0015,0.000603,5e-06
2.5301e-09,2.5e-21,5.3339,0.50953,0,0.20023,0.011721,0.030781,0.0074435,5.0294e-10,0.13816,4.3389e-27,-4.7052e-12,-1.9692e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.104,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000606,0.0015,0.000606,5e-06
2.5301e-09,2.5e-21,5.3343,0.5099,0,0.20023,0.011706,0.030805,0.0074532,5.0294e-10,0.13824,3.9971e-27,-2.9753e-12,-1.9632e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.075,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000609,0.0015,0.000609,5e-06
2.5301e-09,2.5e-21,5.3347,0.51027,0,0.20023,0.011692,0.03083,0.007463,5.0294e-10,0.13832,3.4963e-27,-1.2864e-12,-1.9569e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.045,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000612,0.0015,0.000612,5e-06
2.5301e-09,2.5e-21,5.3352,0.51064,0,0.20023,0.011677,0.030854,0.0074727,5.0294e-10,0.1384,2.9956e-27,4.0247e-13,-1.9505e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,14.016,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000615,0.0015,0.000615,5e-06
2.5301e-09,2.5e-21,5.3356,0.51101,0,0.20023,0.011662,0.030878,0.0074824,5.0294e-10,0.13848,2.917e-27,2.0114e-12,-1.9435e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.987,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000618,0.0015,0.000618,5e-06
2.5301e-09,2.5e-21,5.336,0.51138,0,0.20023,0.011648,0.030903,0.0074922,5.0294e-10,0.13855,2.8384e-27,3.6204e-12,-1.9366e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.957,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000621,0.0015,0.000621,5e-06
2.5301e-09,2.5e-21,5.3364,0.51175,0,0.20023,0.011633,0.030927,0.0075019,5.0294e-10,0.13863,2.8528e-27,5.1905e-12,-1.9293e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.928,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000624,0.0015,0.000624,5e-06
2.5301e-09,2.5e-21,5.3367,0.51212,0,0.20023,0.011618,0.030952,0.0075116,5.0294e-10,0.13871,2.9601e-27,6.7216e-12,-1.9217e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.898,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000627,0.0015,0.000627,5e-06
2.5301e-09,2.5e-21,5.337,0.51249,0,0.20023,0.011604,0.030976,0.0075214,5.0294e-10,0.13879,3.0674e-27,8.2528e-12,-1.9142e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.869,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.00063,0.0015,0.00063,5e-06
2.5301e-09,2.5e-21,5.3371,0.51286,0,0.20023,0.011589,0.031001,0.0075311,5.0294e-10,0.13887,3.7702e-27,9.7083e-12,-1.9061e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.839,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000633,0.0015,0.000633,5e-06
2.5301e-09,2.5e-21,5.3372,0.51323,0,0.20023,0.011575,0.031025,0.0075408,5.0294e-10,0.13895,4.473e-27,1.1164e-11,-1.8981e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.81,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000636,0.0015,0.000636,5e-06
2.5301e-09,2.5e-21,5.3372,0.5136,0,0.20023,0.01156,0.03105,0.0075505,5.0294e-10,0.13903,5.0622e-27,1.2583e-11,-1.8898e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.781,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000639,0.0015,0.000639,5e-06
2.5301e-09,2.5e-21,5.3371,0.51397,0,0.20022,0.011545,0.031074,0.0075603,5.0294e-10,0.13911,5.5377e-27,1.3965e-11,-1.8813e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.751,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000642,0.0015,0.000642,5e-06
2.5301e-09,2.5e-21,5.337,0.51434,0,0.20022,0.011531,0.031098,0.00757,5.0294e-10,0.13919,6.0133e-27,1.5348e-11,-1.8728e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.722,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000645,0.0015,0.000645,5e-06
2.5301e-09,2.5e-21,5.3367,0.51471,0,0.20022,0.011516,0.031123,0.0075797,5.0294e-10,0.13926,6.0683e-27,1.666e-11,-1.8639e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.692,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000648,0.0015,0.000648,5e-06
2.5301e-09,2.5e-21,5.3365,0.51508,0,0.20022,0.011501,0.031147,0.0075894,5.0294e-10,0.13934,6.1233e-27,1.7972e-11,-1.855e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.663,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000651,0.0015,0.000651,5e-06
2.5301e-09,2.5e-21,5.3362,0.51546,0,0.20022,0.011487,0.031172,0.0075992,5.0294e-10,0.13942,5.7814e-27,1.925e-11,-1.8459e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.633,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000654,0.0015,0.000654,5e-06
2.5301e-09,2.5e-21,5.3357,0.51583,0,0.20022,0.011472,0.031196,0.0076089,5.0294e-10,0.1395,5.0425e-27,2.0493e-11,-1.8367e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.604,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000657,0.0015,0.000657,5e-06
2.5301e-09,2.5e-21,5.3353,0.5162,0,0.20022,0.011457,0.03122,0.0076186,5.0294e-10,0.13958,4.3036e-27,2.1736e-11,-1.8275e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.575,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.00066,0.0015,0.00066,5e-06
2.5301e-09,2.5e-21,5.3346,0.51657,0,0.20022,0.011443,0.031245,0.0076283,5.0294e-10,0.13966,3.6964e-27,2.2912e-11,-1.8179e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.545,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000663,0.0015,0.000663,5e-06
2.5301e-09,2.5e-21,5.3339,0.51694,0,0.20022,0.011428,0.031269,0.007638,5.0294e-10,0.13974,3.0892e-27,2.4088e-11,-1.8084e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.516,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000666,0.0015,0.000666,5e-06
2.5301e-09,2.5e-21,5.333,0.51731,0,0.20022,0.011414,0.031294,0.0076477,5.0294e-10,0.13982,2.9927e-27,2.5233e-11,-1.7987e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.486,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000669,0.0015,0.000669,5e-06
2.5301e-09,2.5e-21,5.3319,0.51768,0,0.20022,0.011399,0.031318,0.0076575,5.0294e-10,0.13989,3.407e-27,2.6346e-11,-1.7889e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.457,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000672,0.0015,0.000672,5e-06
2.5301e-09,2.5e-21,5.3308,0.51805,0,0.20022,0.011384,0.031342,0.0076672,5.0294e-10,0.13997,3.8213e-27,2.7458e-11,-1.7791e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.427,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000675,0.0015,0.000675,5e-06
2.5301e-09,2.5e-21,5.3292,0.51842,0,0.20022,0.01137,0.031367,0.0076769,5.0294e-10,0.14005,3.6554e-27,2.8511e-11,-1.7691e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.398,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000678,0.0015,0.000678,5e-06
2.5301e-09,2.5e-21,5.3276,0.51879,0,0.20022,0.011355,0.031391,0.0076866,5.0294e-10,0.14013,3.4895e-27,2.9563e-11,-1.759e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.369,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000681,0.0015,0.000681,5e-06
2.5301e-09,2.5e-21,5.3257,0.51916,0,0.20021,0.01134,0.031416,0.0076963,5.0294e-10,0.14021,3.2227e-27,3.0586e-11,-1.7489e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.339,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000684,0.0015,0.000684,5e-06
2.5301e-09,2.5e-21,5.3235,0.51953,0,0.20021,0.011326,0.03144,0.007706,5.0294e-10,0.14029,2.855e-27,3.158e-11,-1.7387e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.31,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000687,0.0015,0.000687,5e-06
2.5301e-09,2.5e-21,5.3213,0.5199,0,0.20021,0.011311,0.031464,0.0077157,5.0294e-10,0.14037,2.4873e-27,3.2574e-11,-1.7286e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.28,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.00069,0.0015,0.00069,5e-06
2.5301e-09,2.5e-21,5.3186,0.52027,0,0.20021,0.011296,0.031489,0.0077254,5.0294e-10,0.14045,2.3485e-27,3.3512e-11,-1.7182e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.251,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000693,0.0015,0.000693,5e-06
2.5301e-09,2.5e-21,5.3159,0.52064,0,0.20021,0.011282,0.031513,0.0077351,5.0294e-10,0.14053,2.2098e-27,3.445e-11,-1.7079e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.221,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000696,0.0015,0.000696,5e-06
2.5301e-09,2.5e-21,5.313,0.52101,0,0.20021,0.011267,0.031537,0.0077448,5.0294e-10,0.1406,2.2503e-27,3.5361e-11,-1.6975e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.192,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000699,0.0015,0.000699,5e-06
2.5301e-09,2.5e-21,5.3099,0.52138,0,0.20021,0.011252,0.031562,0.0077545,5.0294e-10,0.14068,2.4702e-27,3.6244e-11,-1.687e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.163,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000702,0.0015,0.000702,5e-06
2.5301e-09,2.5e-21,5.3069,0.52174,0,0.20021,0.011238,0.031586,0.0077642,5.0294e-10,0.14076,2.69e-27,3.7128e-11,-1.6766e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.133,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000705,0.0015,0.000705,5e-06
2.5301e-09,2.5e-21,5.3038,0.52211,0,0.20021,0.011223,0.031611,0.0077739,5.0294e-10,0.14084,2.5319e-27,3.7958e-11,-1.6661e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.104,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000708,0.0015,0.000708,5e-06
2.5301e-09,2.5e-21,5.3007,0.52248,0,0.20021,0.011208,0.031635,0.0077836,5.0294e-10,0.14092,2.3738e-27,3.8788e-11,-1.6555e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.074,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000711,0.0015,0.000711,5e-06
2.5301e-09,2.5e-21,5.2979,0.52285,0,0.20021,0.011194,0.031659,0.0077933,5.0294e-10,0.141,2.3923e-27,3.9592e-11,-1.6449e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.045,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000714,0.0015,0.000714,5e-06
2.5301e-09,2.5e-21,5.2952,0.52322,0,0.20021,0.011179,0.031684,0.007803,5.0294e-10,0.14108,2.5875e-27,4.037e-11,-1.6343e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,13.015,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000717,0.0015,0.000717,5e-06
2.5301e-09,2.5e-21,5.2926,0.52359,0,0.20021,0.011164,0.031708,0.0078127,5.0294e-10,0.14116,2.7827e-27,4.1149e-11,-1.6237e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,12.986,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.00072,0.0015,0.00072,5e-06
2.5301e-09,2.5e-21,5.2906,0.52396,0,0.20021,0.01115,0.031733,0.0078224,5.0294e-10,0.14123,3.078e-27,4.1877e-11,-1.613e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,12.957,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000723,0.0015,0.000723,5e-06
2.5301e-09,2.5e-21,5.2887,0.52433,0,0.2002,0.011135,0.031757,0.0078321,5.0294e-10,0.14131,3.3732e-27,4.2605e-11,-1.6024e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,12.927,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000726,0.0015,0.000726,5e-06
2.5301e-09,2.5e-21,5.2872,0.5247,0,0.2002,0.01112,0.031781,0.0078418,5.0294e-10,0.14139,3.3777e-27,4.331e-11,-1.5917e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,12.898,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000729,0.0015,0.000729,5e-06
2.5301e-09,2.5e-21,5.2862,0.52507,0,0.2002,0.011106,0.031806,0.0078515,5.0294e-10,0.14147,3.0917e-27,4.3992e-11,-1.581e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,12.868,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000732,0.0015,0.000732,5e-06
2.5301e-09,2.5e-21,5.2851,0.52544,0,0.2002,0.011091,0.03183,0.0078612,5.0294e-10,0.14155,2.8056e-27,4.4673e-11,-1.5703e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,12.839,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000735,0.0015,0.000735,5e-06
2.5301e-09,2.5e-21,5.2851,0.52581,0,0.2002,0.011076,0.031854,0.0078709,5.0294e-10,0.14163,2.9493e-27,4.5311e-11,-1.5596e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,12.809,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000738,0.0015,0.000738,5e-06
2.5301e-09,2.5e-21,5.285,0.52618,0,0.2002,0.011062,0.031879,0.0078806,5.0294e-10,0.14171,3.093e-27,4.5948e-11,-1.5489e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,12.78,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000741,0.0015,0.000741,5e-06
2.5301e-09,2.5e-21,5.2852,0.52655,0,0.2002,0.011047,0.031903,0.0078902,5.0294e-10,0.14179,3.2962e-27,4.6565e-11,-1.5382e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,12.751,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000744,0.0015,0.000744,5e-06
2.5301e-09,2.5e-21,5.2859,0.52692,0,0.2002,0.011032,0.031927,0.0078999,5.0294e-10,0.14186,3.5588e-27,4.7161e-11,-1.5276e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,12.721,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.000747,0.0015,0.000747,5e-06
2.5301e-09,2.5e-21,5.2865,0.52729,0,0.2002,0.011017,0.031952,0.0079096,5.0294e-10,0.14194,3.8214e-27,4.7758e-11,-1.5169e-10,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,12.692,20.049,1.2269e-18,1.4278e-17,0,3.3315e-13,1,0.00075,0.0015,0.00075,5e-06
