"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6984.8,1.6e-10,42.308,0.96156,0.01235,0.3296,0.00083233,0.010976,0,1685.3,-1.4551,0,-1.5897e-12,4.5462e-14,0,8.2839,7.742,0.10569,66.725,37.486,0.85129,6.8017,6.3567,0.086776,0,0.29815,25.909,26.206,3.0839e-07,2.6812e-05,1.7405e-07,1.0438,1,3e-05,0.0015,3e-05,5e-06
6984.7,1.6e-10,40.304,0.96156,0.012351,0.3296,0.00083261,0.010986,0,1685.3,-1.4548,0,-1.7171e-12,5.5233e-14,0,8.2839,7.742,0.10569,66.724,37.486,0.85128,6.8017,6.3567,0.086776,0,0.29815,25.879,26.206,3.0839e-07,2.6597e-05,1.7404e-07,1.0437,1,3.3e-05,0.0015,3.3e-05,5e-06
6984.6,1.6e-10,38.299,0.96155,0.012351,0.32959,0.00083289,0.010996,0,1685.2,-1.4544,0,-1.8445e-12,6.5004e-14,0,8.2839,7.742,0.10569,66.724,37.485,0.85127,6.8016,6.3567,0.086776,0,0.29815,25.85,26.206,3.0839e-07,2.6382e-05,1.7404e-07,1.0437,1,3.6e-05,0.0015,3.6e-05,5e-06
6984.5,1.6e-10,36.445,0.96155,0.012351,0.32959,0.0008332,0.011007,0,1685.2,-1.4541,0,-1.9707e-12,7.5717e-14,0,8.2839,7.7419,0.10569,66.723,37.485,0.85126,6.8016,6.3567,0.086776,0,0.29815,25.82,26.206,3.0839e-07,2.6165e-05,1.7403e-07,1.0437,1,3.9e-05,0.0015,3.9e-05,5e-06
6984.4,1.6e-10,34.739,0.96154,0.012352,0.32958,0.00083354,0.011019,0,1685.2,-1.4536,0,-2.0958e-12,8.7372e-14,0,8.2839,7.7419,0.10569,66.722,37.484,0.85125,6.8016,6.3567,0.086776,0,0.29815,25.79,26.207,3.0839e-07,2.5946e-05,1.7402e-07,1.0437,1,4.2e-05,0.0015,4.2e-05,5e-06
6984.3,1.6e-10,33.034,0.96154,0.012352,0.32958,0.00083388,0.011031,0,1685.2,-1.4532,0,-2.2208e-12,9.9027e-14,0,8.2839,7.7419,0.10569,66.721,37.484,0.85123,6.8016,6.3566,0.086776,0,0.29815,25.761,26.207,3.0839e-07,2.5726e-05,1.7401e-07,1.0437,1,4.5e-05,0.0015,4.5e-05,5e-06
6984.2,1.6e-10,31.567,0.96153,0.012353,0.32957,0.00083427,0.011045,0,1685.2,-1.4527,0,-2.3417e-12,1.1238e-13,0,8.2838,7.7419,0.10569,66.72,37.483,0.85122,6.8016,6.3566,0.086776,0,0.29815,25.731,26.207,3.0839e-07,2.5501e-05,1.74e-07,1.0437,1,4.8e-05,0.0015,4.8e-05,5e-06
6984.1,1.6e-10,30.099,0.96152,0.012353,0.32956,0.00083466,0.011059,0,1685.2,-1.4523,0,-2.4625e-12,1.2573e-13,0,8.2838,7.7419,0.10569,66.719,37.482,0.8512,6.8016,6.3566,0.086776,0,0.29815,25.701,26.207,3.0839e-07,2.5276e-05,1.7399e-07,1.0437,1,5.1e-05,0.0015,5.1e-05,5e-06
6984,1.6e-10,28.728,0.96152,0.012353,0.32955,0.00083508,0.011074,0,1685.1,-1.4517,0,-2.5805e-12,1.3996e-13,0,8.2838,7.7419,0.10569,66.717,37.482,0.85119,6.8016,6.3566,0.086776,0,0.29815,25.672,26.207,3.0839e-07,2.5047e-05,1.7398e-07,1.0437,1,5.4e-05,0.0015,5.4e-05,5e-06
6983.8,1.6e-10,27.455,0.96151,0.012354,0.32955,0.00083553,0.01109,0,1685.1,-1.4512,0,-2.6957e-12,1.5506e-13,0,8.2838,7.7419,0.10569,66.716,37.481,0.85117,6.8016,6.3566,0.086775,0,0.29815,25.642,26.207,3.0839e-07,2.4816e-05,1.7397e-07,1.0436,1,5.7e-05,0.0015,5.7e-05,5e-06
6983.7,1.6e-10,26.181,0.9615,0.012354,0.32954,0.00083597,0.011106,0,1685.1,-1.4506,0,-2.8108e-12,1.7017e-13,0,8.2838,7.7419,0.10569,66.715,37.48,0.85116,6.8016,6.3566,0.086775,0,0.29815,25.612,26.207,3.0839e-07,2.4584e-05,1.7396e-07,1.0436,1,6e-05,0.0015,6e-05,5e-06
6983.6,1.6e-10,25.068,0.96149,0.012355,0.32953,0.00083647,0.011124,0,1685.1,-1.45,0,-2.9191e-12,1.8686e-13,0,8.2838,7.7418,0.10569,66.714,37.479,0.85114,6.8015,6.3566,0.086775,0,0.29815,25.583,26.207,3.0839e-07,2.4345e-05,1.7395e-07,1.0436,1,6.3e-05,0.0015,6.3e-05,5e-06
6983.4,1.6e-10,23.956,0.96149,0.012355,0.32952,0.00083697,0.011142,0,1685,-1.4494,0,-3.0274e-12,2.0356e-13,0,8.2838,7.7418,0.10569,66.712,37.479,0.85112,6.8015,6.3566,0.086775,0,0.29815,25.553,26.207,3.0839e-07,2.4106e-05,1.7394e-07,1.0436,1,6.6e-05,0.0015,6.6e-05,5e-06
6983.3,1.6e-10,22.91,0.96148,0.012356,0.32951,0.00083749,0.01116,0,1685,-1.4488,0,-3.1322e-12,2.2109e-13,0,8.2837,7.7418,0.10568,66.711,37.478,0.8511,6.8015,6.3566,0.086775,0,0.29814,25.524,26.207,3.0839e-07,2.3863e-05,1.7392e-07,1.0436,1,6.9e-05,0.0015,6.9e-05,5e-06
6983.1,1.6e-10,21.933,0.96147,0.012357,0.3295,0.00083803,0.01118,0,1685,-1.4481,0,-3.2334e-12,2.3945e-13,0,8.2837,7.7418,0.10568,66.709,37.477,0.85108,6.8015,6.3565,0.086774,0,0.29814,25.494,26.207,3.0839e-07,2.3617e-05,1.7391e-07,1.0435,1,7.2e-05,0.0015,7.2e-05,5e-06
6982.9,1.6e-10,20.956,0.96146,0.012357,0.32949,0.00083858,0.0112,0,1684.9,-1.4474,0,-3.3346e-12,2.578e-13,0,8.2837,7.7418,0.10568,66.708,37.476,0.85106,6.8015,6.3565,0.086774,0,0.29814,25.464,26.207,3.0839e-07,2.337e-05,1.7389e-07,1.0435,1,7.5e-05,0.0015,7.5e-05,5e-06
6982.8,1.6e-10,20.093,0.96145,0.012358,0.32948,0.00083917,0.011221,0,1684.9,-1.4467,0,-3.4287e-12,2.7767e-13,0,8.2837,7.7418,0.10568,66.706,37.475,0.85104,6.8015,6.3565,0.086774,0,0.29814,25.435,26.208,3.0839e-07,2.3116e-05,1.7388e-07,1.0435,1,7.8e-05,0.0015,7.8e-05,5e-06
6982.6,1.6e-10,19.231,0.96144,0.012358,0.32947,0.00083977,0.011243,0,1684.9,-1.4459,0,-3.5229e-12,2.9753e-13,0,8.2837,7.7417,0.10568,66.704,37.474,0.85102,6.8014,6.3565,0.086774,0,0.29814,25.405,26.208,3.0839e-07,2.2862e-05,1.7386e-07,1.0435,1,8.1e-05,0.0015,8.1e-05,5e-06
6982.4,1.6e-10,18.418,0.96143,0.012359,0.32945,0.00084038,0.011265,0,1684.8,-1.4452,0,-3.6138e-12,3.1818e-13,0,8.2836,7.7417,0.10568,66.702,37.473,0.851,6.8014,6.3565,0.086774,0,0.29814,25.375,26.208,3.0838e-07,2.2605e-05,1.7385e-07,1.0435,1,8.4e-05,0.0015,8.4e-05,5e-06
6982.2,1.6e-10,17.655,0.96141,0.01236,0.32944,0.00084102,0.011288,0,1684.8,-1.4444,0,-3.7017e-12,3.3962e-13,0,8.2836,7.7417,0.10568,66.701,37.472,0.85097,6.8014,6.3565,0.086773,0,0.29814,25.346,26.208,3.0838e-07,2.2343e-05,1.7383e-07,1.0434,1,8.7e-05,0.0015,8.7e-05,5e-06
6982,1.6e-10,16.892,0.9614,0.01236,0.32943,0.00084166,0.011311,0,1684.8,-1.4436,0,-3.7895e-12,3.6106e-13,0,8.2836,7.7417,0.10568,66.699,37.471,0.85095,6.8014,6.3564,0.086773,0,0.29814,25.316,26.208,3.0838e-07,2.2082e-05,1.7382e-07,1.0434,1,9e-05,0.0015,9e-05,5e-06
6981.8,1.6e-10,16.214,0.96139,0.012361,0.32941,0.00084234,0.011336,0,1684.7,-1.4427,0,-3.8717e-12,3.8392e-13,0,8.2836,7.7417,0.10568,66.697,37.47,0.85093,6.8014,6.3564,0.086773,0,0.29814,25.287,26.208,3.0838e-07,2.1813e-05,1.738e-07,1.0434,1,9.3e-05,0.0015,9.3e-05,5e-06
6981.6,1.6e-10,15.536,0.96138,0.012362,0.3294,0.00084303,0.011361,0,1684.7,-1.4419,0,-3.9538e-12,4.0679e-13,0,8.2836,7.7416,0.10568,66.695,37.469,0.8509,6.8014,6.3564,0.086772,0,0.29814,25.257,26.208,3.0838e-07,2.1545e-05,1.7378e-07,1.0434,1,9.6e-05,0.0015,9.6e-05,5e-06
6981.4,1.6e-10,14.895,0.96137,0.012362,0.32939,0.00084373,0.011387,0,1684.7,-1.441,0,-4.0337e-12,4.3041e-13,0,8.2835,7.7416,0.10568,66.693,37.468,0.85088,6.8013,6.3564,0.086772,0,0.29814,25.227,26.208,3.0838e-07,2.1273e-05,1.7376e-07,1.0433,1,9.9e-05,0.0015,9.9e-05,5e-06
6981.2,1.6e-10,14.292,0.96135,0.012363,0.32937,0.00084445,0.011413,0,1684.6,-1.4401,0,-4.1113e-12,4.5479e-13,0,8.2835,7.7416,0.10568,66.691,37.467,0.85085,6.8013,6.3564,0.086772,0,0.29814,25.198,26.208,3.0838e-07,2.0997e-05,1.7374e-07,1.0433,1,0.000102,0.0015,0.000102,5e-06
6981,1.6e-10,13.688,0.96134,0.012364,0.32936,0.00084518,0.01144,0,1684.6,-1.4391,0,-4.1889e-12,4.7916e-13,0,8.2835,7.7416,0.10568,66.689,37.465,0.85082,6.8013,6.3563,0.086772,0,0.29813,25.168,26.208,3.0838e-07,2.0722e-05,1.7372e-07,1.0433,1,0.000105,0.0015,0.000105,5e-06
6980.7,1.6e-10,13.15,0.96132,0.012364,0.32934,0.00084594,0.011468,0,1684.5,-1.4382,0,-4.2626e-12,5.0489e-13,0,8.2834,7.7415,0.10568,66.686,37.464,0.85079,6.8013,6.3563,0.086771,0,0.29813,25.139,26.209,3.0838e-07,2.044e-05,1.737e-07,1.0432,1,0.000108,0.0015,0.000108,5e-06
6980.5,1.6e-10,12.612,0.96131,0.012365,0.32933,0.0008467,0.011495,0,1684.5,-1.4372,0,-4.3363e-12,5.3062e-13,0,8.2834,7.7415,0.10568,66.684,37.463,0.85077,6.8012,6.3563,0.086771,0,0.29813,25.109,26.209,3.0838e-07,2.0159e-05,1.7368e-07,1.0432,1,0.000111,0.0015,0.000111,5e-06
6980.2,1.6e-10,12.102,0.96129,0.012366,0.32931,0.00084748,0.011524,0,1684.5,-1.4362,0,-4.4086e-12,5.5706e-13,0,8.2834,7.7415,0.10568,66.682,37.462,0.85074,6.8012,6.3563,0.086771,0,0.29813,25.079,26.209,3.0837e-07,1.9875e-05,1.7366e-07,1.0432,1,0.000114,0.0015,0.000114,5e-06
6980,1.6e-10,11.621,0.96128,0.012366,0.32929,0.00084828,0.011554,0,1684.4,-1.4352,0,-4.4794e-12,5.8422e-13,0,8.2834,7.7415,0.10568,66.68,37.46,0.85071,6.8012,6.3562,0.08677,0,0.29813,25.05,26.209,3.0837e-07,1.9588e-05,1.7364e-07,1.0432,1,0.000117,0.0015,0.000117,5e-06
6979.8,1.6e-10,11.14,0.96126,0.012367,0.32928,0.00084908,0.011583,0,1684.4,-1.4342,0,-4.5502e-12,6.1138e-13,0,8.2833,7.7414,0.10568,66.677,37.459,0.85068,6.8012,6.3562,0.08677,0,0.29813,25.02,26.209,3.0837e-07,1.9301e-05,1.7362e-07,1.0431,1,0.00012,0.0015,0.00012,5e-06
6979.5,1.6e-10,10.709,0.96125,0.012368,0.32926,0.00084991,0.011614,0,1684.3,-1.4331,0,-4.6187e-12,6.3981e-13,0,8.2833,7.7414,0.10568,66.675,37.458,0.85065,6.8011,6.3562,0.08677,0,0.29813,24.991,26.209,3.0837e-07,1.901e-05,1.736e-07,1.0431,1,0.000123,0.0015,0.000123,5e-06
6979.2,1.6e-10,10.278,0.96123,0.012369,0.32924,0.00085074,0.011645,0,1684.3,-1.432,0,-4.6873e-12,6.6824e-13,0,8.2833,7.7414,0.10568,66.672,37.456,0.85061,6.8011,6.3562,0.086769,0,0.29813,24.961,26.209,3.0837e-07,1.8719e-05,1.7358e-07,1.0431,1,0.000126,0.0015,0.000126,5e-06
6979,1.6e-10,9.8695,0.96121,0.012369,0.32922,0.00085159,0.011676,0,1684.2,-1.4309,0,-4.755e-12,6.9735e-13,0,8.2832,7.7414,0.10568,66.67,37.455,0.85058,6.8011,6.3561,0.086769,0,0.29813,24.932,26.21,3.0837e-07,1.8426e-05,1.7355e-07,1.043,1,0.000129,0.0015,0.000129,5e-06
6978.7,1.6e-10,9.4832,0.96119,0.01237,0.3292,0.00085245,0.011709,0,1684.2,-1.4298,0,-4.8219e-12,7.2714e-13,0,8.2832,7.7413,0.10568,66.667,37.454,0.85055,6.801,6.3561,0.086769,0,0.29812,24.902,26.21,3.0837e-07,1.8132e-05,1.7353e-07,1.043,1,0.000132,0.0015,0.000132,5e-06
6978.5,1.6e-10,9.0969,0.96118,0.012371,0.32918,0.00085332,0.011741,0,1684.1,-1.4287,0,-4.8889e-12,7.5692e-13,0,8.2832,7.7413,0.10568,66.665,37.452,0.85052,6.801,6.3561,0.086768,0,0.29812,24.872,26.21,3.0837e-07,1.7838e-05,1.7351e-07,1.043,1,0.000135,0.0015,0.000135,5e-06
6978.2,1.6e-10,8.75,0.96116,0.012372,0.32916,0.00085421,0.011774,0,1684.1,-1.4276,0,-4.9546e-12,7.8791e-13,0,8.2831,7.7413,0.10568,66.662,37.451,0.85048,6.801,6.3561,0.086768,0,0.29812,24.843,26.21,3.0836e-07,1.7541e-05,1.7348e-07,1.0429,1,0.000138,0.0015,0.000138,5e-06
6977.9,1.6e-10,8.4031,0.96114,0.012372,0.32914,0.00085511,0.011808,0,1684,-1.4264,0,-5.0203e-12,8.1891e-13,0,8.2831,7.7412,0.10568,66.659,37.449,0.85045,6.801,6.356,0.086767,0,0.29812,24.813,26.21,3.0836e-07,1.7244e-05,1.7346e-07,1.0429,1,0.000141,0.0015,0.000141,5e-06
6977.6,1.6e-10,8.0738,0.96112,0.012373,0.32912,0.00085602,0.011842,0,1684,-1.4252,0,-5.0857e-12,8.5054e-13,0,8.2831,7.7412,0.10568,66.657,37.448,0.85042,6.8009,6.356,0.086767,0,0.29812,24.784,26.21,3.0836e-07,1.6947e-05,1.7343e-07,1.0429,1,0.000144,0.0015,0.000144,5e-06
6977.3,1.6e-10,7.7619,0.9611,0.012374,0.3291,0.00085694,0.011877,0,1683.9,-1.424,0,-5.1507e-12,8.8283e-13,0,8.283,7.7412,0.10568,66.654,37.446,0.85038,6.8009,6.356,0.086767,0,0.29812,24.754,26.211,3.0836e-07,1.665e-05,1.7341e-07,1.0428,1,0.000147,0.0015,0.000147,5e-06
6977,1.6e-10,7.4501,0.96108,0.012374,0.32908,0.00085786,0.011911,0,1683.9,-1.4228,0,-5.2157e-12,9.1511e-13,0,8.283,7.7411,0.10568,66.651,37.444,0.85035,6.8009,6.3559,0.086766,0,0.29812,24.725,26.211,3.0836e-07,1.6352e-05,1.7339e-07,1.0428,1,0.00015,0.0015,0.00015,5e-06
6976.7,1.6e-10,7.1694,0.96106,0.012375,0.32906,0.00085881,0.011947,0,1683.8,-1.4215,0,-5.2803e-12,9.4854e-13,0,8.283,7.7411,0.10568,66.648,37.443,0.85031,6.8008,6.3559,0.086766,0,0.29812,24.695,26.211,3.0836e-07,1.6055e-05,1.7336e-07,1.0427,1,0.000153,0.0015,0.000153,5e-06
6976.4,1.6e-10,6.8888,0.96104,0.012376,0.32903,0.00085975,0.011983,0,1683.8,-1.4203,0,-5.3448e-12,9.8196e-13,0,8.2829,7.741,0.10567,66.646,37.441,0.85027,6.8008,6.3559,0.086765,0,0.29811,24.666,26.211,3.0835e-07,1.5757e-05,1.7333e-07,1.0427,1,0.000156,0.0015,0.000156,5e-06
6976.1,1.6e-10,6.622,0.96102,0.012377,0.32901,0.00086071,0.01202,0,1683.7,-1.419,0,-5.4093e-12,1.016e-12,0,8.2829,7.741,0.10567,66.643,37.44,0.85024,6.8008,6.3558,0.086765,0,0.29811,24.636,26.211,3.0835e-07,1.546e-05,1.7331e-07,1.0427,1,0.000159,0.0015,0.000159,5e-06
6975.8,1.6e-10,6.3692,0.961,0.012377,0.32899,0.00086168,0.012057,0,1683.6,-1.4177,0,-5.4738e-12,1.0507e-12,0,8.2828,7.741,0.10567,66.64,37.438,0.8502,6.8007,6.3558,0.086764,0,0.29811,24.606,26.212,3.0835e-07,1.5164e-05,1.7328e-07,1.0426,1,0.000162,0.0015,0.000162,5e-06
6975.5,1.6e-10,6.1164,0.96097,0.012378,0.32896,0.00086265,0.012093,0,1683.6,-1.4164,0,-5.5382e-12,1.0853e-12,0,8.2828,7.7409,0.10567,66.637,37.436,0.85016,6.8007,6.3558,0.086764,0,0.29811,24.577,26.212,3.0835e-07,1.4868e-05,1.7325e-07,1.0426,1,0.000165,0.0015,0.000165,5e-06
6975.2,1.6e-10,5.8884,0.96095,0.012379,0.32894,0.00086364,0.012131,0,1683.5,-1.4151,0,-5.6026e-12,1.121e-12,0,8.2828,7.7409,0.10567,66.634,37.435,0.85012,6.8006,6.3557,0.086764,0,0.29811,24.547,26.212,3.0835e-07,1.4575e-05,1.7322e-07,1.0426,1,0.000168,0.0015,0.000168,5e-06
6974.9,1.6e-10,5.6604,0.96093,0.012379,0.32891,0.00086463,0.012169,0,1683.5,-1.4138,0,-5.6671e-12,1.1568e-12,0,8.2827,7.7408,0.10567,66.631,37.433,0.85008,6.8006,6.3557,0.086763,0,0.29811,24.518,26.212,3.0835e-07,1.4282e-05,1.732e-07,1.0425,1,0.000171,0.0015,0.000171,5e-06
6974.6,1.6e-10,5.4435,0.9609,0.01238,0.32889,0.00086563,0.012208,0,1683.4,-1.4124,0,-5.7316e-12,1.1931e-12,0,8.2827,7.7408,0.10567,66.628,37.431,0.85004,6.8006,6.3557,0.086763,0,0.29811,24.488,26.212,3.0835e-07,1.399e-05,1.7317e-07,1.0425,1,0.000174,0.0015,0.000174,5e-06
6974.2,1.6e-10,5.2378,0.96088,0.012381,0.32886,0.00086664,0.012247,0,1683.3,-1.4111,0,-5.7964e-12,1.23e-12,0,8.2826,7.7408,0.10567,66.624,37.429,0.85,6.8005,6.3556,0.086762,0,0.2981,24.459,26.212,3.0834e-07,1.3701e-05,1.7314e-07,1.0424,1,0.000177,0.0015,0.000177,5e-06
6973.9,1.6e-10,5.032,0.96086,0.012381,0.32884,0.00086765,0.012286,0,1683.3,-1.4097,0,-5.8611e-12,1.2668e-12,0,8.2826,7.7407,0.10567,66.621,37.428,0.84996,6.8005,6.3556,0.086762,0,0.2981,24.429,26.213,3.0834e-07,1.3411e-05,1.7311e-07,1.0424,1,0.00018,0.0015,0.00018,5e-06
6973.6,1.6e-10,4.8462,0.96083,0.012382,0.32881,0.00086868,0.012326,0,1683.2,-1.4083,0,-5.9262e-12,1.3047e-12,0,8.2825,7.7407,0.10567,66.618,37.426,0.84992,6.8004,6.3556,0.086761,0,0.2981,24.4,26.213,3.0834e-07,1.3126e-05,1.7308e-07,1.0424,1,0.000183,0.0015,0.000183,5e-06
6973.2,1.6e-10,4.6603,0.9608,0.012382,0.32878,0.0008697,0.012366,0,1683.2,-1.4069,0,-5.9912e-12,1.3426e-12,0,8.2825,7.7406,0.10567,66.615,37.424,0.84988,6.8004,6.3555,0.086761,0,0.2981,24.37,26.213,3.0834e-07,1.2842e-05,1.7305e-07,1.0423,1,0.000186,0.0015,0.000186,5e-06
6972.9,1.6e-10,4.4834,0.96078,0.012383,0.32876,0.00087073,0.012406,0,1683.1,-1.4055,0,-6.0565e-12,1.3811e-12,0,8.2824,7.7406,0.10567,66.612,37.422,0.84984,6.8004,6.3555,0.08676,0,0.2981,24.341,26.213,3.0834e-07,1.256e-05,1.7303e-07,1.0423,1,0.000189,0.0015,0.000189,5e-06
6972.6,1.6e-10,4.3155,0.96075,0.012384,0.32873,0.00087177,0.012446,0,1683,-1.4041,0,-6.1221e-12,1.4201e-12,0,8.2824,7.7406,0.10567,66.608,37.42,0.8498,6.8003,6.3554,0.086759,0,0.2981,24.311,26.213,3.0833e-07,1.2281e-05,1.73e-07,1.0422,1,0.000192,0.0015,0.000192,5e-06
6972.2,1.6e-10,4.1475,0.96073,0.012384,0.3287,0.00087281,0.012487,0,1683,-1.4027,0,-6.1878e-12,1.4591e-12,0,8.2823,7.7405,0.10567,66.605,37.419,0.84976,6.8003,6.3554,0.086759,0,0.29809,24.282,26.214,3.0833e-07,1.2003e-05,1.7297e-07,1.0422,1,0.000195,0.0015,0.000195,5e-06
6971.9,1.6e-10,3.9956,0.9607,0.012385,0.32867,0.00087387,0.012529,6.6678e-06,1682.9,-1.4012,0,-6.2539e-12,1.499e-12,0,8.2823,7.7405,0.10567,66.602,37.417,0.84971,6.8002,6.3554,0.086758,0,0.29809,24.252,26.214,3.0833e-07,1.1731e-05,1.7294e-07,1.0421,1,0.000198,0.0015,0.000198,5e-06
6971.5,1.6e-10,3.8437,0.96067,0.012385,0.32864,0.00087492,0.01257,1.3336e-05,1682.9,-1.3997,0,-6.32e-12,1.5389e-12,0,8.2822,7.7404,0.10567,66.598,37.415,0.84967,6.8002,6.3553,0.086758,0,0.29809,24.223,26.214,3.0833e-07,1.1459e-05,1.7291e-07,1.0421,1,0.000201,0.0015,0.000201,5e-06
6971.2,1.6e-10,3.699,0.96064,0.012386,0.32861,0.00087598,0.012612,2.4219e-05,1682.8,-1.3983,0,-6.3865e-12,1.5794e-12,0,8.2822,7.7404,0.10567,66.595,37.413,0.84963,6.8001,6.3553,0.086757,0,0.29809,24.193,26.214,3.0833e-07,1.1191e-05,1.7288e-07,1.0421,1,0.000204,0.0015,0.000204,5e-06
6970.8,1.6e-10,3.5615,0.96061,0.012386,0.32858,0.00087704,0.012654,3.9319e-05,1682.7,-1.3968,0,-6.4534e-12,1.6204e-12,0,8.2821,7.7403,0.10566,66.592,37.411,0.84958,6.8001,6.3552,0.086757,0,0.29809,24.164,26.215,3.0832e-07,1.0927e-05,1.7284e-07,1.042,1,0.000207,0.0015,0.000207,5e-06
6970.4,1.6e-10,3.424,0.96058,0.012387,0.32855,0.0008781,0.012696,5.4418e-05,1682.7,-1.3953,0,-6.5203e-12,1.6614e-12,0,8.2821,7.7403,0.10566,66.588,37.409,0.84954,6.8001,6.3552,0.086756,0,0.29808,24.134,26.215,3.0832e-07,1.0663e-05,1.7281e-07,1.042,1,0.00021,0.0015,0.00021,5e-06
6970.1,1.6e-10,3.2995,0.96055,0.012387,0.32852,0.00087917,0.012739,7.1426e-05,1682.6,-1.3938,0,-6.5878e-12,1.7032e-12,0,8.282,7.7402,0.10566,66.585,37.407,0.8495,6.8,6.3551,0.086755,0,0.29808,24.105,26.215,3.0832e-07,1.0409e-05,1.7278e-07,1.0419,1,0.000213,0.0015,0.000213,5e-06
6969.7,1.6e-10,3.1751,0.96052,0.012388,0.32849,0.00088025,0.012782,8.8434e-05,1682.5,-1.3922,0,-6.6553e-12,1.7451e-12,0,8.282,7.7402,0.10566,66.581,37.405,0.84945,6.8,6.3551,0.086755,0,0.29808,24.075,26.215,3.0832e-07,1.0155e-05,1.7275e-07,1.0419,1,0.000216,0.0015,0.000216,5e-06
