"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6869.2,1.6e-10,0.0068875,0.95755,0.012411,0.32367,0.001029,0.021126,0.0035069,1672.3,-1.0921,0,-1.8809e-11,1.0562e-11,0,8.5008,7.9447,0.10845,65.621,36.866,0.83721,6.822,6.3757,0.087037,0,0.30395,14.586,21.838,3.0932e-07,-3.1044e-07,1.5792e-07,1.0327,1,0.000732,0.0015,0.000732,5e-06
6868.8,1.6e-10,0.0066483,0.95742,0.012404,0.32356,0.0010292,0.021171,0.003527,1672.2,-1.09,0,-1.8793e-11,1.0614e-11,0,8.5006,7.9445,0.10845,65.617,36.863,0.83715,6.8219,6.3756,0.087035,0,0.30394,14.555,21.838,3.0931e-07,-3.1229e-07,1.5787e-07,1.0326,1,0.000735,0.0015,0.000735,5e-06
6868.3,1.6e-10,0.006429,0.95729,0.012397,0.32345,0.0010295,0.021217,0.0035472,1672.1,-1.088,0,-1.8774e-11,1.0664e-11,0,8.5005,7.9444,0.10845,65.612,36.861,0.83709,6.8217,6.3755,0.087033,0,0.30393,14.525,21.837,3.093e-07,-3.1399e-07,1.5783e-07,1.0326,1,0.000738,0.0015,0.000738,5e-06
6867.8,1.6e-10,0.0062097,0.95716,0.01239,0.32335,0.0010297,0.021263,0.0035673,1672,-1.086,0,-1.8756e-11,1.0715e-11,0,8.5003,7.9442,0.10845,65.608,36.858,0.83703,6.8216,6.3753,0.087031,0,0.30393,14.495,21.837,3.093e-07,-3.1569e-07,1.5778e-07,1.0325,1,0.000741,0.0015,0.000741,5e-06
6867.4,1.6e-10,0.0059995,0.95703,0.012383,0.32324,0.00103,0.021309,0.0035874,1671.9,-1.0839,0,-1.8736e-11,1.0766e-11,0,8.5001,7.944,0.10845,65.603,36.856,0.83698,6.8214,6.3752,0.087029,0,0.30392,14.465,21.836,3.0929e-07,-3.1732e-07,1.5774e-07,1.0325,1,0.000744,0.0015,0.000744,5e-06
6866.9,1.6e-10,0.0057984,0.95689,0.012375,0.32313,0.0010302,0.021354,0.0036076,1671.8,-1.0819,0,-1.8714e-11,1.0816e-11,0,8.4999,7.9439,0.10844,65.599,36.853,0.83692,6.8213,6.375,0.087027,0,0.30391,14.435,21.836,3.0928e-07,-3.1889e-07,1.577e-07,1.0324,1,0.000747,0.0015,0.000747,5e-06
6866.4,1.6e-10,0.0055974,0.95676,0.012368,0.32302,0.0010304,0.0214,0.0036277,1671.7,-1.0799,0,-1.8693e-11,1.0867e-11,0,8.4998,7.9437,0.10844,65.594,36.851,0.83686,6.8211,6.3749,0.087025,0,0.30391,14.404,21.835,3.0928e-07,-3.2046e-07,1.5765e-07,1.0323,1,0.00075,0.0015,0.00075,5e-06
6865.9,1.6e-10,0.0054129,0.95663,0.012361,0.32291,0.0010306,0.021446,0.0036478,1671.6,-1.0778,0,-1.8669e-11,1.0917e-11,0,8.4996,7.9435,0.10844,65.59,36.848,0.83681,6.821,6.3747,0.087023,0,0.3039,14.374,21.835,3.0927e-07,-3.2189e-07,1.5761e-07,1.0323,1,0.000753,0.0015,0.000753,5e-06
6865.5,1.6e-10,0.0052285,0.95649,0.012354,0.3228,0.0010308,0.021491,0.0036679,1671.5,-1.0758,0,-1.8646e-11,1.0966e-11,0,8.4994,7.9433,0.10844,65.585,36.846,0.83675,6.8208,6.3746,0.087021,0,0.30389,14.344,21.834,3.0926e-07,-3.2333e-07,1.5756e-07,1.0322,1,0.000756,0.0015,0.000756,5e-06
6865,1.6e-10,0.0050518,0.95636,0.012346,0.32269,0.001031,0.021537,0.003688,1671.4,-1.0737,0,-1.8621e-11,1.1016e-11,0,8.4992,7.9432,0.10843,65.581,36.843,0.83669,6.8207,6.3745,0.087019,0,0.30389,14.314,21.834,3.0926e-07,-3.2471e-07,1.5752e-07,1.0321,1,0.000759,0.0015,0.000759,5e-06
6864.5,1.6e-10,0.0048826,0.95622,0.012339,0.32257,0.0010312,0.021583,0.0037081,1671.3,-1.0717,0,-1.8595e-11,1.1066e-11,0,8.499,7.943,0.10843,65.576,36.841,0.83663,6.8205,6.3743,0.087017,0,0.30388,14.284,21.834,3.0925e-07,-3.2603e-07,1.5748e-07,1.0321,1,0.000762,0.0015,0.000762,5e-06
6864.1,1.6e-10,0.0047135,0.95609,0.012331,0.32246,0.0010314,0.021628,0.0037282,1671.2,-1.0697,0,-1.8569e-11,1.1115e-11,0,8.4988,7.9428,0.10843,65.572,36.838,0.83658,6.8204,6.3742,0.087015,0,0.30387,14.253,21.833,3.0924e-07,-3.2735e-07,1.5743e-07,1.032,1,0.000765,0.0015,0.000765,5e-06
6863.6,1.6e-10,0.0045584,0.95595,0.012324,0.32235,0.0010316,0.021674,0.0037483,1671.1,-1.0676,0,-1.854e-11,1.1164e-11,0,8.4987,7.9427,0.10843,65.567,36.836,0.83652,6.8202,6.374,0.087013,0,0.30387,14.223,21.833,3.0923e-07,-3.2855e-07,1.5739e-07,1.032,1,0.000768,0.0015,0.000768,5e-06
6863.1,1.6e-10,0.0044033,0.95581,0.012316,0.32224,0.0010318,0.02172,0.0037684,1671.1,-1.0656,0,-1.8511e-11,1.1213e-11,0,8.4985,7.9425,0.10842,65.563,36.833,0.83646,6.82,6.3739,0.087011,0,0.30386,14.193,21.832,3.0923e-07,-3.2976e-07,1.5735e-07,1.0319,1,0.000771,0.0015,0.000771,5e-06
6862.6,1.6e-10,0.0042546,0.95568,0.012309,0.32212,0.001032,0.021765,0.0037885,1671,-1.0635,0,-1.8481e-11,1.1262e-11,0,8.4983,7.9423,0.10842,65.558,36.831,0.8364,6.8199,6.3737,0.087009,0,0.30385,14.163,21.832,3.0922e-07,-3.3091e-07,1.573e-07,1.0318,1,0.000774,0.0015,0.000774,5e-06
6862.2,1.6e-10,0.0041123,0.95554,0.012301,0.32201,0.0010322,0.021811,0.0038085,1670.9,-1.0615,0,-1.845e-11,1.131e-11,0,8.4981,7.9421,0.10842,65.554,36.828,0.83635,6.8197,6.3736,0.087007,0,0.30385,14.133,21.831,3.0921e-07,-3.32e-07,1.5726e-07,1.0318,1,0.000777,0.0015,0.000777,5e-06
6861.7,1.6e-10,0.00397,0.9554,0.012293,0.3219,0.0010323,0.021856,0.0038286,1670.8,-1.0594,0,-1.8419e-11,1.1359e-11,0,8.4979,7.942,0.10842,65.549,36.826,0.83629,6.8196,6.3734,0.087005,0,0.30384,14.102,21.831,3.0921e-07,-3.331e-07,1.5722e-07,1.0317,1,0.00078,0.0015,0.00078,5e-06
6861.2,1.6e-10,0.0038395,0.95526,0.012285,0.32178,0.0010325,0.021902,0.0038487,1670.7,-1.0574,0,-1.8385e-11,1.1407e-11,0,8.4977,7.9418,0.10841,65.545,36.823,0.83623,6.8194,6.3733,0.087003,0,0.30383,14.072,21.83,3.092e-07,-3.341e-07,1.5718e-07,1.0316,1,0.000783,0.0015,0.000783,5e-06
6860.8,1.6e-10,0.003709,0.95512,0.012278,0.32167,0.0010326,0.021947,0.0038687,1670.6,-1.0553,0,-1.8352e-11,1.1455e-11,0,8.4975,7.9416,0.10841,65.541,36.821,0.83618,6.8192,6.3731,0.087001,0,0.30383,14.042,21.83,3.0919e-07,-3.3509e-07,1.5713e-07,1.0316,1,0.000786,0.0015,0.000786,5e-06
6860.3,1.6e-10,0.0035839,0.95498,0.01227,0.32155,0.0010328,0.021993,0.0038888,1670.5,-1.0533,0,-1.8317e-11,1.1503e-11,0,8.4973,7.9414,0.10841,65.536,36.818,0.83612,6.8191,6.373,0.086999,0,0.30382,14.012,21.829,3.0918e-07,-3.3604e-07,1.5709e-07,1.0315,1,0.000789,0.0015,0.000789,5e-06
6859.8,1.6e-10,0.0034642,0.95484,0.012262,0.32144,0.0010329,0.022038,0.0039088,1670.4,-1.0512,0,-1.828e-11,1.155e-11,0,8.4971,7.9413,0.10841,65.532,36.815,0.83606,6.8189,6.3728,0.086997,0,0.30381,13.982,21.829,3.0918e-07,-3.3693e-07,1.5705e-07,1.0315,1,0.000792,0.0015,0.000792,5e-06
6859.4,1.6e-10,0.0033445,0.9547,0.012254,0.32132,0.0010331,0.022084,0.0039289,1670.3,-1.0492,0,-1.8244e-11,1.1598e-11,0,8.497,7.9411,0.1084,65.527,36.813,0.836,6.8188,6.3727,0.086995,0,0.3038,13.951,21.828,3.0917e-07,-3.3783e-07,1.57e-07,1.0314,1,0.000795,0.0015,0.000795,5e-06
6858.9,1.6e-10,0.0032347,0.95455,0.012246,0.3212,0.0010332,0.022129,0.0039489,1670.2,-1.0471,0,-1.8205e-11,1.1645e-11,0,8.4968,7.9409,0.1084,65.523,36.81,0.83595,6.8186,6.3725,0.086993,0,0.3038,13.921,21.828,3.0916e-07,-3.3863e-07,1.5696e-07,1.0313,1,0.000798,0.0015,0.000798,5e-06
6858.4,1.6e-10,0.0031249,0.95441,0.012238,0.32109,0.0010333,0.022174,0.0039689,1670.1,-1.0451,0,-1.8166e-11,1.1691e-11,0,8.4966,7.9407,0.1084,65.518,36.808,0.83589,6.8184,6.3724,0.08699,0,0.30379,13.891,21.827,3.0916e-07,-3.3943e-07,1.5692e-07,1.0313,1,0.000801,0.0015,0.000801,5e-06
6858,1.6e-10,0.0030196,0.95427,0.01223,0.32097,0.0010334,0.02222,0.003989,1670,-1.043,0,-1.8126e-11,1.1738e-11,0,8.4964,7.9405,0.1084,65.514,36.805,0.83583,6.8183,6.3722,0.086988,0,0.30378,13.861,21.827,3.0915e-07,-3.4019e-07,1.5688e-07,1.0312,1,0.000804,0.0015,0.000804,5e-06
6857.5,1.6e-10,0.0029188,0.95412,0.012222,0.32085,0.0010335,0.022265,0.004009,1669.9,-1.041,0,-1.8085e-11,1.1785e-11,0,8.4962,7.9404,0.1084,65.509,36.803,0.83577,6.8181,6.3721,0.086986,0,0.30378,13.83,21.826,3.0914e-07,-3.4089e-07,1.5683e-07,1.0312,1,0.000807,0.0015,0.000807,5e-06
6857,1.6e-10,0.0028181,0.95398,0.012213,0.32073,0.0010336,0.02231,0.004029,1669.8,-1.0389,0,-1.8044e-11,1.1831e-11,0,8.496,7.9402,0.10839,65.505,36.8,0.83572,6.8179,6.3719,0.086984,0,0.30377,13.8,21.826,3.0913e-07,-3.416e-07,1.5679e-07,1.0311,1,0.00081,0.0015,0.00081,5e-06
6856.5,1.6e-10,0.0027256,0.95383,0.012205,0.32061,0.0010337,0.022356,0.004049,1669.8,-1.0369,0,-1.8e-11,1.1877e-11,0,8.4958,7.94,0.10839,65.5,36.798,0.83566,6.8178,6.3718,0.086982,0,0.30376,13.77,21.825,3.0912e-07,-3.4222e-07,1.5675e-07,1.031,1,0.000813,0.0015,0.000813,5e-06
6856.1,1.6e-10,0.0026332,0.95369,0.012197,0.32049,0.0010338,0.022401,0.004069,1669.7,-1.0348,0,-1.7956e-11,1.1922e-11,0,8.4956,7.9398,0.10839,65.496,36.795,0.8356,6.8176,6.3716,0.08698,0,0.30376,13.74,21.825,3.0912e-07,-3.4283e-07,1.5671e-07,1.031,1,0.000816,0.0015,0.000816,5e-06
6855.6,1.6e-10,0.0025446,0.95354,0.012189,0.32037,0.0010339,0.022447,0.004089,1669.6,-1.0328,0,-1.791e-11,1.1968e-11,0,8.4954,7.9396,0.10839,65.491,36.793,0.83555,6.8174,6.3714,0.086978,0,0.30375,13.709,21.824,3.0911e-07,-3.434e-07,1.5667e-07,1.0309,1,0.000819,0.0015,0.000819,5e-06
6855.1,1.6e-10,0.0024598,0.95339,0.01218,0.32025,0.001034,0.022492,0.004109,1669.5,-1.0307,0,-1.7864e-11,1.2013e-11,0,8.4952,7.9394,0.10838,65.487,36.79,0.83549,6.8173,6.3713,0.086976,0,0.30374,13.679,21.824,3.091e-07,-3.4392e-07,1.5662e-07,1.0308,1,0.000822,0.0015,0.000822,5e-06
6854.7,1.6e-10,0.0023749,0.95325,0.012172,0.32013,0.0010341,0.022537,0.004129,1669.4,-1.0286,0,-1.7817e-11,1.2059e-11,0,8.495,7.9392,0.10838,65.482,36.788,0.83543,6.8171,6.3711,0.086974,0,0.30373,13.649,21.823,3.0909e-07,-3.4444e-07,1.5658e-07,1.0308,1,0.000825,0.0015,0.000825,5e-06
6854.2,1.6e-10,0.0022971,0.9531,0.012163,0.32001,0.0010341,0.022582,0.004149,1669.3,-1.0266,0,-1.7768e-11,1.2103e-11,0,8.4948,7.9391,0.10838,65.478,36.785,0.83538,6.8169,6.371,0.086971,0,0.30373,13.619,21.823,3.0909e-07,-3.4487e-07,1.5654e-07,1.0307,1,0.000828,0.0015,0.000828,5e-06
6853.7,1.6e-10,0.0022193,0.95295,0.012155,0.31989,0.0010342,0.022628,0.004169,1669.2,-1.0245,0,-1.7719e-11,1.2148e-11,0,8.4946,7.9389,0.10838,65.473,36.783,0.83532,6.8168,6.3708,0.086969,0,0.30372,13.588,21.822,3.0908e-07,-3.4529e-07,1.565e-07,1.0307,1,0.000831,0.0015,0.000831,5e-06
6853.3,1.6e-10,0.0021447,0.9528,0.012146,0.31977,0.0010342,0.022673,0.0041889,1669.1,-1.0224,0,-1.7668e-11,1.2192e-11,0,8.4944,7.9387,0.10837,65.469,36.78,0.83526,6.8166,6.3707,0.086967,0,0.30371,13.558,21.821,3.0907e-07,-3.4567e-07,1.5646e-07,1.0306,1,0.000834,0.0015,0.000834,5e-06
6852.8,1.6e-10,0.0020733,0.95265,0.012138,0.31965,0.0010343,0.022718,0.0042089,1669,-1.0204,0,-1.7616e-11,1.2236e-11,0,8.4942,7.9385,0.10837,65.464,36.778,0.8352,6.8164,6.3705,0.086965,0,0.30371,13.528,21.821,3.0906e-07,-3.4599e-07,1.5642e-07,1.0305,1,0.000837,0.0015,0.000837,5e-06
6852.3,1.6e-10,0.0020019,0.9525,0.012129,0.31952,0.0010343,0.022763,0.0042289,1668.9,-1.0183,0,-1.7565e-11,1.2281e-11,0,8.494,7.9383,0.10837,65.46,36.775,0.83515,6.8163,6.3703,0.086963,0,0.3037,13.497,21.82,3.0906e-07,-3.4632e-07,1.5637e-07,1.0305,1,0.00084,0.0015,0.00084,5e-06
6851.9,1.6e-10,0.0019363,0.95235,0.01212,0.3194,0.0010344,0.022808,0.0042488,1668.8,-1.0162,0,-1.751e-11,1.2324e-11,0,8.4938,7.9381,0.10836,65.456,36.773,0.83509,6.8161,6.3702,0.086961,0,0.30369,13.467,21.82,3.0905e-07,-3.4654e-07,1.5633e-07,1.0304,1,0.000843,0.0015,0.000843,5e-06
6851.4,1.6e-10,0.0018708,0.9522,0.012112,0.31928,0.0010344,0.022854,0.0042688,1668.7,-1.0142,0,-1.7456e-11,1.2367e-11,0,8.4936,7.9379,0.10836,65.451,36.77,0.83503,6.8159,6.37,0.086958,0,0.30368,13.437,21.819,3.0904e-07,-3.4675e-07,1.5629e-07,1.0304,1,0.000846,0.0015,0.000846,5e-06
6850.9,1.6e-10,0.001808,0.95204,0.012103,0.31915,0.0010344,0.022899,0.0042887,1668.6,-1.0121,0,-1.74e-11,1.241e-11,0,8.4934,7.9377,0.10836,65.447,36.768,0.83498,6.8157,6.3699,0.086956,0,0.30368,13.406,21.818,3.0903e-07,-3.4691e-07,1.5625e-07,1.0303,1,0.000849,0.0015,0.000849,5e-06
6850.5,1.6e-10,0.0017478,0.95189,0.012094,0.31903,0.0010345,0.022944,0.0043087,1668.5,-1.01,0,-1.7343e-11,1.2453e-11,0,8.4932,7.9376,0.10836,65.442,36.765,0.83492,6.8156,6.3697,0.086954,0,0.30367,13.376,21.818,3.0903e-07,-3.4701e-07,1.5621e-07,1.0302,1,0.000852,0.0015,0.000852,5e-06
6850,1.6e-10,0.0016877,0.95174,0.012085,0.3189,0.0010345,0.022989,0.0043286,1668.4,-1.008,0,-1.7286e-11,1.2496e-11,0,8.493,7.9374,0.10835,65.438,36.763,0.83486,6.8154,6.3695,0.086952,0,0.30366,13.346,21.817,3.0902e-07,-3.471e-07,1.5617e-07,1.0302,1,0.000855,0.0015,0.000855,5e-06
6849.5,1.6e-10,0.0016325,0.95158,0.012076,0.31878,0.0010345,0.023034,0.0043485,1668.4,-1.0059,0,-1.7226e-11,1.2538e-11,0,8.4928,7.9372,0.10835,65.433,36.76,0.83481,6.8152,6.3694,0.086949,0,0.30365,13.315,21.817,3.0901e-07,-3.4706e-07,1.5613e-07,1.0301,1,0.000858,0.0015,0.000858,5e-06
6849.1,1.6e-10,0.0015773,0.95143,0.012067,0.31865,0.0010345,0.023079,0.0043685,1668.3,-1.0038,0,-1.7166e-11,1.258e-11,0,8.4926,7.937,0.10835,65.429,36.758,0.83475,6.815,6.3692,0.086947,0,0.30365,13.285,21.816,3.09e-07,-3.4702e-07,1.5609e-07,1.03,1,0.000861,0.0015,0.000861,5e-06
6848.6,1.6e-10,0.0015244,0.95127,0.012058,0.31852,0.0010345,0.023124,0.0043884,1668.2,-1.0017,0,-1.7105e-11,1.2622e-11,0,8.4923,7.9368,0.10835,65.424,36.755,0.83469,6.8149,6.369,0.086945,0,0.30364,13.255,21.815,3.0899e-07,-3.4689e-07,1.5605e-07,1.03,1,0.000864,0.0015,0.000864,5e-06
6848.1,1.6e-10,0.0014737,0.95112,0.012049,0.3184,0.0010345,0.023169,0.0044083,1668.1,-0.99967,0,-1.7042e-11,1.2664e-11,0,8.4921,7.9366,0.10834,65.42,36.753,0.83463,6.8147,6.3689,0.086943,0,0.30363,13.224,21.815,3.0899e-07,-3.4669e-07,1.56e-07,1.0299,1,0.000867,0.0015,0.000867,5e-06
6847.7,1.6e-10,0.0014231,0.95096,0.01204,0.31827,0.0010345,0.023215,0.0044282,1668,-0.99759,0,-1.698e-11,1.2705e-11,0,8.4919,7.9364,0.10834,65.415,36.75,0.83458,6.8145,6.3687,0.08694,0,0.30362,13.194,21.814,3.0898e-07,-3.4648e-07,1.5596e-07,1.0299,1,0.00087,0.0015,0.00087,5e-06
6847.2,1.6e-10,0.0013766,0.9508,0.012031,0.31814,0.0010344,0.02326,0.0044481,1667.9,-0.99551,0,-1.6915e-11,1.2746e-11,0,8.4917,7.9362,0.10834,65.411,36.748,0.83452,6.8143,6.3685,0.086938,0,0.30361,13.164,21.814,3.0897e-07,-3.4606e-07,1.5592e-07,1.0298,1,0.000873,0.0015,0.000873,5e-06
6846.7,1.6e-10,0.0013301,0.95064,0.012021,0.31801,0.0010344,0.023305,0.004468,1667.8,-0.99344,0,-1.685e-11,1.2787e-11,0,8.4915,7.936,0.10834,65.406,36.745,0.83446,6.8142,6.3684,0.086936,0,0.30361,13.133,21.813,3.0896e-07,-3.4565e-07,1.5588e-07,1.0297,1,0.000876,0.0015,0.000876,5e-06
6846.3,1.6e-10,0.0012855,0.95049,0.012012,0.31789,0.0010344,0.02335,0.0044879,1667.7,-0.99136,0,-1.6783e-11,1.2827e-11,0,8.4913,7.9358,0.10833,65.402,36.743,0.83441,6.814,6.3682,0.086934,0,0.3036,13.103,21.812,3.0895e-07,-3.451e-07,1.5584e-07,1.0297,1,0.000879,0.0015,0.000879,5e-06
6845.8,1.6e-10,0.0012428,0.95033,0.012003,0.31776,0.0010343,0.023395,0.0045078,1667.6,-0.98928,0,-1.6715e-11,1.2868e-11,0,8.4911,7.9356,0.10833,65.398,36.74,0.83435,6.8138,6.368,0.086931,0,0.30359,13.073,21.812,3.0895e-07,-3.4441e-07,1.558e-07,1.0296,1,0.000882,0.0015,0.000882,5e-06
6845.3,1.6e-10,0.0012002,0.95017,0.011993,0.31763,0.0010343,0.02344,0.0045277,1667.5,-0.9872,0,-1.6647e-11,1.2908e-11,0,8.4909,7.9354,0.10833,65.393,36.738,0.83429,6.8136,6.3679,0.086929,0,0.30358,13.042,21.811,3.0894e-07,-3.4373e-07,1.5576e-07,1.0295,1,0.000885,0.0015,0.000885,5e-06
6844.9,1.6e-10,0.001161,0.95001,0.011984,0.3175,0.0010342,0.023485,0.0045476,1667.4,-0.98511,0,-1.6577e-11,1.2947e-11,0,8.4907,7.9352,0.10832,65.389,36.735,0.83424,6.8134,6.3677,0.086927,0,0.30358,13.012,21.81,3.0893e-07,-3.4266e-07,1.5572e-07,1.0295,1,0.000888,0.0015,0.000888,5e-06
6844.4,1.6e-10,0.0011218,0.94985,0.011975,0.31737,0.0010342,0.02353,0.0045675,1667.3,-0.98303,0,-1.6506e-11,1.2987e-11,0,8.4904,7.935,0.10832,65.384,36.733,0.83418,6.8133,6.3675,0.086924,0,0.30357,12.982,21.81,3.0892e-07,-3.416e-07,1.5568e-07,1.0294,1,0.000891,0.0015,0.000891,5e-06
6843.9,1.6e-10,0.0010843,0.94968,0.011965,0.31724,0.0010341,0.023575,0.0045874,1667.2,-0.98095,0,-1.6434e-11,1.3026e-11,0,8.4902,7.9348,0.10832,65.38,36.73,0.83412,6.8131,6.3674,0.086922,0,0.30356,12.951,21.809,3.0891e-07,-3.4025e-07,1.5564e-07,1.0294,1,0.000894,0.0015,0.000894,5e-06
6843.5,1.6e-10,0.0010483,0.94952,0.011956,0.3171,0.0010341,0.02362,0.0046072,1667.1,-0.97886,0,-1.6361e-11,1.3065e-11,0,8.49,7.9346,0.10832,65.375,36.728,0.83407,6.8129,6.3672,0.08692,0,0.30355,12.921,21.808,3.089e-07,-3.3862e-07,1.556e-07,1.0293,1,0.000897,0.0015,0.000897,5e-06
6843,1.6e-10,0.0010123,0.94936,0.011946,0.31697,0.001034,0.023665,0.0046271,1667,-0.97678,0,-1.6288e-11,1.3104e-11,0,8.4898,7.9344,0.10831,65.371,36.725,0.83401,6.8127,6.367,0.086918,0,0.30355,12.891,21.808,3.089e-07,-3.3699e-07,1.5556e-07,1.0292,1,0.0009,0.0015,0.0009,5e-06
6842.5,1.6e-10,0.00097934,0.9492,0.011936,0.31684,0.0010339,0.023709,0.004647,1666.9,-0.97469,0,-1.6212e-11,1.3142e-11,0,8.4896,7.9342,0.10831,65.366,36.723,0.83395,6.8125,6.3669,0.086915,0,0.30354,12.86,21.807,3.0889e-07,-3.3445e-07,1.5552e-07,1.0292,1,0.000903,0.0015,0.000903,5e-06
6842.1,1.6e-10,0.00094633,0.94903,0.011927,0.31671,0.0010338,0.023754,0.0046668,1666.9,-0.9726,0,-1.6136e-11,1.318e-11,0,8.4894,7.934,0.10831,65.362,36.72,0.8339,6.8124,6.3667,0.086913,0,0.30353,12.83,21.807,3.0888e-07,-3.319e-07,1.5548e-07,1.0291,1,0.000906,0.0015,0.000906,5e-06
6841.6,1.6e-10,0.00091467,0.94887,0.011917,0.31658,0.0010337,0.023799,0.0046867,1666.8,-0.97051,0,-1.6059e-11,1.3217e-11,0,8.4891,7.9338,0.10831,65.358,36.718,0.83384,6.8122,6.3665,0.08691,0,0.30352,12.799,21.806,3.0887e-07,-3.2852e-07,1.5544e-07,1.0291,1,0.000909,0.0015,0.000909,5e-06
6841.1,1.6e-10,0.00088436,0.9487,0.011907,0.31644,0.0010336,0.023844,0.0047065,1666.7,-0.96842,0,-1.598e-11,1.3255e-11,0,8.4889,7.9336,0.1083,65.353,36.715,0.83378,6.812,6.3663,0.086908,0,0.30351,12.769,21.805,3.0886e-07,-3.2431e-07,1.554e-07,1.029,1,0.000912,0.0015,0.000912,5e-06
6840.7,1.6e-10,0.00085406,0.94854,0.011897,0.31631,0.0010335,0.023889,0.0047263,1666.6,-0.96633,0,-1.5901e-11,1.3292e-11,0,8.4887,7.9334,0.1083,65.349,36.713,0.83373,6.8118,6.3662,0.086906,0,0.30351,12.739,21.804,3.0885e-07,-3.2009e-07,1.5536e-07,1.0289,1,0.000915,0.0015,0.000915,5e-06
6840.2,1.6e-10,0.00082624,0.94837,0.011887,0.31617,0.0010334,0.023934,0.0047462,1666.5,-0.96424,0,-1.582e-11,1.3329e-11,0,8.4885,7.9332,0.1083,65.344,36.71,0.83367,6.8116,6.366,0.086903,0,0.3035,12.708,21.804,3.0885e-07,-3.1219e-07,1.5532e-07,1.0289,1,0.000918,0.0015,0.000918,5e-06
6839.8,1.6e-10,0.00079841,0.9482,0.011877,0.31604,0.0010333,0.023979,0.004766,1666.4,-0.96215,0,-1.5738e-11,1.3365e-11,0,8.4883,7.933,0.10829,65.34,36.708,0.83361,6.8114,6.3658,0.086901,0,0.30349,12.678,21.803,3.0884e-07,-3.0429e-07,1.5528e-07,1.0288,1,0.000921,0.0015,0.000921,5e-06
6839.3,1.6e-10,0.00077173,0.94804,0.011867,0.3159,0.0010332,0.024024,0.0047858,1666.3,-0.96005,0,-1.5655e-11,1.3401e-11,0,8.488,7.9327,0.10829,65.335,36.705,0.83356,6.8112,6.3656,0.086899,0,0.30348,12.647,21.802,3.0883e-07,-2.9058e-07,1.5524e-07,1.0287,1,0.000924,0.0015,0.000924,5e-06
6838.8,1.6e-10,0.00074618,0.94787,0.011857,0.31577,0.0010331,0.024068,0.0048057,1666.2,-0.95796,0,-1.5571e-11,1.3437e-11,0,8.4878,7.9325,0.10829,65.331,36.703,0.8335,6.811,6.3655,0.086896,0,0.30347,12.617,21.802,3.0882e-07,-2.7106e-07,1.552e-07,1.0287,1,0.000927,0.0015,0.000927,5e-06
6838.4,1.6e-10,0.00072064,0.9477,0.011847,0.31563,0.0010329,0.024113,0.0048255,1666.1,-0.95586,0,-1.5487e-11,1.3473e-11,0,8.4876,7.9323,0.10829,65.326,36.7,0.83344,6.8109,6.3653,0.086894,0,0.30347,12.586,21.801,3.0881e-07,-2.5155e-07,1.5516e-07,1.0286,1,0.00093,0.0015,0.00093,5e-06
6837.9,1.6e-10,0.00069718,0.94753,0.011837,0.3155,0.0010328,0.024158,0.0048453,1666,-0.95376,0,-1.54e-11,1.3508e-11,0,8.4874,7.9321,0.10828,65.322,36.698,0.83339,6.8107,6.3651,0.086891,0,0.30346,12.556,21.8,3.088e-07,-7.5785e-08,1.5513e-07,1.0286,1,0.000933,0.0015,0.000933,5e-06
6837.4,1.6e-10,0.00067373,0.94736,0.011827,0.31536,0.0010327,0.024203,0.0048651,1665.9,-0.95166,0,-1.5313e-11,1.3543e-11,0,8.4871,7.9319,0.10828,65.318,36.695,0.83333,6.8105,6.3649,0.086889,0,0.30345,12.525,21.799,3.0879e-07,9.9978e-08,1.5509e-07,1.0285,1,0.000936,0.0015,0.000936,5e-06
6837,1.6e-10,0.00065123,0.94719,0.011817,0.31522,0.0010325,0.024248,0.0048849,1665.8,-0.94956,0,-1.5225e-11,1.3578e-11,0,8.4869,7.9317,0.10828,65.313,36.693,0.83327,6.8103,6.3648,0.086887,0,0.30344,12.495,21.799,3.0879e-07,2.0577e-07,1.5505e-07,1.0284,1,0.000939,0.0015,0.000939,5e-06
6836.5,1.6e-10,0.00062969,0.94702,0.011807,0.31508,0.0010323,0.024293,0.0049048,1665.7,-0.94746,0,-1.5135e-11,1.3612e-11,0,8.4867,7.9315,0.10827,65.309,36.69,0.83322,6.8101,6.3646,0.086884,0,0.30343,12.464,21.798,3.0878e-07,2.416e-07,1.5501e-07,1.0284,1,0.000942,0.0015,0.000942,5e-06
6836,1.6e-10,0.00060816,0.94685,0.011796,0.31495,0.0010322,0.024337,0.0049246,1665.6,-0.94535,0,-1.5045e-11,1.3647e-11,0,8.4865,7.9313,0.10827,65.304,36.688,0.83316,6.8099,6.3644,0.086882,0,0.30342,12.434,21.797,3.0877e-07,2.7743e-07,1.5497e-07,1.0283,1,0.000945,0.0015,0.000945,5e-06
