"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6779.4,1.6e-10,0.057395,1.0122,0.015141,0.36525,0.0011468,0.020055,0.0022401,1701.7,-1.3292,0,-1.713e-11,4.8765e-12,0,9.8176,9.1754,0.12526,64.763,36.384,0.82626,6.9863,6.5293,0.089132,0,0.33964,17.072,22.571,3.1677e-07,-3.6263e-08,1.2931e-07,1.0406,1,0.000555,0.0015,0.000555,5e-06
6779,1.6e-10,0.055488,1.0121,0.015136,0.36516,0.0011474,0.020095,0.002259,1701.6,-1.3274,0,-1.716e-11,4.9191e-12,0,9.8175,9.1752,0.12525,64.759,36.381,0.8262,6.9862,6.5292,0.089131,0,0.33964,17.043,22.571,3.1676e-07,-4.6597e-08,1.2927e-07,1.0406,1,0.000558,0.0015,0.000558,5e-06
6778.5,1.6e-10,0.05358,1.012,0.015132,0.36508,0.001148,0.020134,0.002278,1701.6,-1.3256,0,-1.719e-11,4.9616e-12,0,9.8174,9.1751,0.12525,64.755,36.379,0.82615,6.9861,6.5291,0.08913,0,0.33963,17.013,22.571,3.1676e-07,-5.693e-08,1.2922e-07,1.0405,1,0.000561,0.0015,0.000561,5e-06
6778.1,1.6e-10,0.051753,1.0119,0.015128,0.36499,0.0011486,0.020174,0.002297,1701.5,-1.3238,0,-1.722e-11,5.0042e-12,0,9.8173,9.175,0.12525,64.751,36.377,0.8261,6.986,6.529,0.089129,0,0.33963,16.983,22.571,3.1675e-07,-6.6874e-08,1.2917e-07,1.0405,1,0.000564,0.0015,0.000564,5e-06
6777.6,1.6e-10,0.050005,1.0118,0.015123,0.36491,0.0011493,0.020214,0.002316,1701.4,-1.3219,0,-1.7248e-11,5.0469e-12,0,9.8171,9.1749,0.12525,64.746,36.374,0.82604,6.9859,6.5289,0.089127,0,0.33962,16.954,22.571,3.1675e-07,-7.6428e-08,1.2913e-07,1.0404,1,0.000567,0.0015,0.000567,5e-06
6777.2,1.6e-10,0.048258,1.0117,0.015119,0.36482,0.0011499,0.020253,0.002335,1701.3,-1.3201,0,-1.7277e-11,5.0895e-12,0,9.817,9.1748,0.12525,64.742,36.372,0.82599,6.9858,6.5288,0.089126,0,0.33962,16.924,22.571,3.1675e-07,-8.5982e-08,1.2908e-07,1.0404,1,0.00057,0.0015,0.00057,5e-06
6776.7,1.6e-10,0.046657,1.0116,0.015115,0.36474,0.0011505,0.020293,0.002354,1701.2,-1.3183,0,-1.7304e-11,5.1325e-12,0,9.8169,9.1747,0.12525,64.738,36.37,0.82593,6.9857,6.5287,0.089125,0,0.33962,16.894,22.571,3.1674e-07,-9.4816e-08,1.2904e-07,1.0403,1,0.000573,0.0015,0.000573,5e-06
6776.3,1.6e-10,0.045056,1.0115,0.01511,0.36465,0.0011511,0.020333,0.002373,1701.1,-1.3165,0,-1.7331e-11,5.1754e-12,0,9.8168,9.1745,0.12524,64.734,36.367,0.82588,6.9856,6.5286,0.089124,0,0.33961,16.864,22.571,3.1674e-07,-1.0365e-07,1.2899e-07,1.0402,1,0.000576,0.0015,0.000576,5e-06
6775.9,1.6e-10,0.043522,1.0114,0.015105,0.36457,0.0011517,0.020373,0.002392,1701.1,-1.3146,0,-1.7357e-11,5.2183e-12,0,9.8166,9.1744,0.12524,64.729,36.365,0.82583,6.9855,6.5285,0.089122,0,0.33961,16.835,22.571,3.1673e-07,-1.1215e-07,1.2894e-07,1.0402,1,0.000579,0.0015,0.000579,5e-06
6775.4,1.6e-10,0.042054,1.0113,0.015101,0.36448,0.0011523,0.020412,0.002411,1701,-1.3128,0,-1.7382e-11,5.2613e-12,0,9.8165,9.1743,0.12524,64.725,36.362,0.82577,6.9854,6.5284,0.089121,0,0.3396,16.805,22.571,3.1673e-07,-1.2032e-07,1.289e-07,1.0401,1,0.000582,0.0015,0.000582,5e-06
6775,1.6e-10,0.040587,1.0112,0.015096,0.36439,0.0011529,0.020452,0.0024301,1700.9,-1.311,0,-1.7407e-11,5.3043e-12,0,9.8164,9.1742,0.12524,64.721,36.36,0.82572,6.9853,6.5283,0.08912,0,0.3396,16.775,22.571,3.1672e-07,-1.2849e-07,1.2885e-07,1.0401,1,0.000585,0.0015,0.000585,5e-06
6774.5,1.6e-10,0.039243,1.0111,0.015092,0.3643,0.0011534,0.020492,0.0024491,1700.8,-1.3091,0,-1.7431e-11,5.3476e-12,0,9.8162,9.1741,0.12524,64.717,36.358,0.82566,6.9852,6.5282,0.089118,0,0.33959,16.745,22.571,3.1672e-07,-1.3604e-07,1.2881e-07,1.04,1,0.000588,0.0015,0.000588,5e-06
6774.1,1.6e-10,0.037899,1.011,0.015087,0.36421,0.001154,0.020532,0.0024681,1700.7,-1.3073,0,-1.7454e-11,5.3908e-12,0,9.8161,9.1739,0.12523,64.713,36.355,0.82561,6.9851,6.5281,0.089117,0,0.33959,16.716,22.571,3.1671e-07,-1.4359e-07,1.2876e-07,1.04,1,0.000591,0.0015,0.000591,5e-06
6773.6,1.6e-10,0.036611,1.0109,0.015082,0.36413,0.0011546,0.020572,0.0024872,1700.6,-1.3055,0,-1.7477e-11,5.4341e-12,0,9.816,9.1738,0.12523,64.708,36.353,0.82556,6.985,6.5281,0.089116,0,0.33958,16.686,22.571,3.1671e-07,-1.5086e-07,1.2872e-07,1.0399,1,0.000594,0.0015,0.000594,5e-06
6773.2,1.6e-10,0.035379,1.0108,0.015077,0.36404,0.0011552,0.020612,0.0025062,1700.5,-1.3036,0,-1.7498e-11,5.4774e-12,0,9.8158,9.1737,0.12523,64.704,36.351,0.8255,6.9849,6.528,0.089114,0,0.33958,16.656,22.571,3.167e-07,-1.5784e-07,1.2867e-07,1.0398,1,0.000597,0.0015,0.000597,5e-06
6772.8,1.6e-10,0.034147,1.0107,0.015072,0.36395,0.0011557,0.020652,0.0025253,1700.5,-1.3018,0,-1.752e-11,5.5207e-12,0,9.8157,9.1736,0.12523,64.7,36.348,0.82545,6.9848,6.5279,0.089113,0,0.33957,16.626,22.571,3.167e-07,-1.6483e-07,1.2863e-07,1.0398,1,0.0006,0.0015,0.0006,5e-06
6772.3,1.6e-10,0.033017,1.0106,0.015067,0.36386,0.0011563,0.020692,0.0025443,1700.4,-1.3,0,-1.754e-11,5.5643e-12,0,9.8156,9.1734,0.12523,64.696,36.346,0.82539,6.9847,6.5278,0.089112,0,0.33957,16.597,22.571,3.167e-07,-1.7128e-07,1.2858e-07,1.0397,1,0.000603,0.0015,0.000603,5e-06
6771.9,1.6e-10,0.031888,1.0104,0.015063,0.36377,0.0011568,0.020732,0.0025634,1700.3,-1.2981,0,-1.756e-11,5.6078e-12,0,9.8154,9.1733,0.12523,64.691,36.343,0.82534,6.9846,6.5277,0.08911,0,0.33956,16.567,22.571,3.1669e-07,-1.7774e-07,1.2853e-07,1.0397,1,0.000606,0.0015,0.000606,5e-06
6771.4,1.6e-10,0.030806,1.0103,0.015058,0.36367,0.0011574,0.020772,0.0025825,1700.2,-1.2963,0,-1.758e-11,5.6514e-12,0,9.8153,9.1732,0.12523,64.687,36.341,0.82529,6.9845,6.5276,0.089109,0,0.33956,16.537,22.571,3.1669e-07,-1.8396e-07,1.2849e-07,1.0396,1,0.000609,0.0015,0.000609,5e-06
6771,1.6e-10,0.029771,1.0102,0.015053,0.36358,0.0011579,0.020812,0.0026015,1700.1,-1.2944,0,-1.7598e-11,5.695e-12,0,9.8152,9.1731,0.12522,64.683,36.339,0.82523,6.9844,6.5275,0.089108,0,0.33955,16.507,22.571,3.1668e-07,-1.8993e-07,1.2844e-07,1.0396,1,0.000612,0.0015,0.000612,5e-06
6770.5,1.6e-10,0.028736,1.0101,0.015047,0.36349,0.0011585,0.020852,0.0026206,1700,-1.2926,0,-1.7616e-11,5.7385e-12,0,9.815,9.1729,0.12522,64.679,36.336,0.82518,6.9843,6.5274,0.089106,0,0.33955,16.477,22.571,3.1668e-07,-1.959e-07,1.284e-07,1.0395,1,0.000615,0.0015,0.000615,5e-06
6770.1,1.6e-10,0.027787,1.01,0.015042,0.3634,0.001159,0.020893,0.0026397,1700,-1.2907,0,-1.7633e-11,5.7824e-12,0,9.8149,9.1728,0.12522,64.674,36.334,0.82513,6.9842,6.5273,0.089105,0,0.33954,16.448,22.571,3.1667e-07,-2.0142e-07,1.2835e-07,1.0395,1,0.000618,0.0015,0.000618,5e-06
6769.7,1.6e-10,0.026838,1.0099,0.015037,0.36331,0.0011596,0.020933,0.0026587,1699.9,-1.2889,0,-1.765e-11,5.8262e-12,0,9.8148,9.1727,0.12522,64.67,36.332,0.82507,6.9841,6.5272,0.089104,0,0.33954,16.418,22.571,3.1667e-07,-2.0695e-07,1.2831e-07,1.0394,1,0.000621,0.0015,0.000621,5e-06
6769.2,1.6e-10,0.025929,1.0098,0.015032,0.36321,0.0011601,0.020973,0.0026778,1699.8,-1.287,0,-1.7665e-11,5.87e-12,0,9.8146,9.1725,0.12522,64.666,36.329,0.82502,6.984,6.5271,0.089102,0,0.33953,16.388,22.571,3.1666e-07,-2.1226e-07,1.2826e-07,1.0393,1,0.000624,0.0015,0.000624,5e-06
6768.8,1.6e-10,0.025059,1.0097,0.015027,0.36312,0.0011606,0.021013,0.0026969,1699.7,-1.2852,0,-1.768e-11,5.9138e-12,0,9.8145,9.1724,0.12521,64.662,36.327,0.82496,6.9839,6.527,0.089101,0,0.33953,16.358,22.57,3.1666e-07,-2.1737e-07,1.2822e-07,1.0393,1,0.000627,0.0015,0.000627,5e-06
6768.3,1.6e-10,0.024189,1.0096,0.015021,0.36302,0.0011611,0.021053,0.002716,1699.6,-1.2833,0,-1.7695e-11,5.9576e-12,0,9.8143,9.1723,0.12521,64.658,36.324,0.82491,6.9837,6.5269,0.0891,0,0.33952,16.328,22.57,3.1665e-07,-2.2247e-07,1.2817e-07,1.0392,1,0.00063,0.0015,0.00063,5e-06
6767.9,1.6e-10,0.023392,1.0095,0.015016,0.36293,0.0011616,0.021094,0.0027351,1699.5,-1.2815,0,-1.7709e-11,6.0017e-12,0,9.8142,9.1722,0.12521,64.653,36.322,0.82486,6.9836,6.5268,0.089098,0,0.33952,16.298,22.57,3.1665e-07,-2.272e-07,1.2813e-07,1.0392,1,0.000633,0.0015,0.000633,5e-06
6767.5,1.6e-10,0.022594,1.0094,0.015011,0.36283,0.0011621,0.021134,0.0027541,1699.4,-1.2796,0,-1.7722e-11,6.0457e-12,0,9.8141,9.172,0.12521,64.649,36.32,0.8248,6.9835,6.5267,0.089097,0,0.33952,16.269,22.57,3.1664e-07,-2.3192e-07,1.2808e-07,1.0391,1,0.000636,0.0015,0.000636,5e-06
6767,1.6e-10,0.02183,1.0092,0.015005,0.36274,0.0011626,0.021174,0.0027732,1699.4,-1.2778,0,-1.7734e-11,6.0898e-12,0,9.8139,9.1719,0.12521,64.645,36.317,0.82475,6.9834,6.5266,0.089095,0,0.33951,16.239,22.57,3.1664e-07,-2.3647e-07,1.2804e-07,1.0391,1,0.000639,0.0015,0.000639,5e-06
6766.6,1.6e-10,0.021099,1.0091,0.015,0.36264,0.0011631,0.021215,0.0027923,1699.3,-1.2759,0,-1.7746e-11,6.1338e-12,0,9.8138,9.1718,0.12521,64.641,36.315,0.82469,6.9833,6.5265,0.089094,0,0.33951,16.209,22.57,3.1663e-07,-2.4084e-07,1.28e-07,1.039,1,0.000642,0.0015,0.000642,5e-06
6766.1,1.6e-10,0.020368,1.009,0.014994,0.36255,0.0011636,0.021255,0.0028114,1699.2,-1.2741,0,-1.7757e-11,6.1779e-12,0,9.8136,9.1716,0.1252,64.636,36.313,0.82464,6.9832,6.5264,0.089093,0,0.3395,16.179,22.57,3.1663e-07,-2.4521e-07,1.2795e-07,1.0389,1,0.000645,0.0015,0.000645,5e-06
6765.7,1.6e-10,0.019697,1.0089,0.014989,0.36245,0.0011641,0.021295,0.0028305,1699.1,-1.2722,0,-1.7767e-11,6.2221e-12,0,9.8135,9.1715,0.1252,64.632,36.31,0.82459,6.9831,6.5262,0.089091,0,0.3395,16.149,22.57,3.1662e-07,-2.4925e-07,1.2791e-07,1.0389,1,0.000648,0.0015,0.000648,5e-06
6765.2,1.6e-10,0.019027,1.0088,0.014983,0.36235,0.0011646,0.021336,0.0028495,1699,-1.2703,0,-1.7777e-11,6.2663e-12,0,9.8134,9.1714,0.1252,64.628,36.308,0.82453,6.983,6.5261,0.08909,0,0.33949,16.119,22.569,3.1662e-07,-2.5329e-07,1.2786e-07,1.0388,1,0.000651,0.0015,0.000651,5e-06
6764.8,1.6e-10,0.018384,1.0087,0.014977,0.36225,0.0011651,0.021376,0.0028686,1698.9,-1.2685,0,-1.7786e-11,6.3106e-12,0,9.8132,9.1712,0.1252,64.624,36.305,0.82448,6.9829,6.526,0.089088,0,0.33948,16.089,22.569,3.1661e-07,-2.5718e-07,1.2782e-07,1.0388,1,0.000654,0.0015,0.000654,5e-06
6764.4,1.6e-10,0.017769,1.0085,0.014972,0.36216,0.0011656,0.021416,0.0028877,1698.8,-1.2666,0,-1.7794e-11,6.3548e-12,0,9.8131,9.1711,0.1252,64.62,36.303,0.82442,6.9827,6.5259,0.089087,0,0.33948,16.06,22.569,3.1661e-07,-2.6092e-07,1.2777e-07,1.0387,1,0.000657,0.0015,0.000657,5e-06
6763.9,1.6e-10,0.017154,1.0084,0.014966,0.36206,0.001166,0.021457,0.0029068,1698.8,-1.2647,0,-1.7802e-11,6.399e-12,0,9.8129,9.1709,0.12519,64.615,36.301,0.82437,6.9826,6.5258,0.089085,0,0.33947,16.03,22.569,3.166e-07,-2.6466e-07,1.2773e-07,1.0387,1,0.00066,0.0015,0.00066,5e-06
6763.5,1.6e-10,0.01659,1.0083,0.01496,0.36196,0.0011665,0.021497,0.0029259,1698.7,-1.2629,0,-1.7809e-11,6.4434e-12,0,9.8128,9.1708,0.12519,64.611,36.298,0.82432,6.9825,6.5257,0.089084,0,0.33947,16,22.569,3.166e-07,-2.6811e-07,1.2768e-07,1.0386,1,0.000663,0.0015,0.000663,5e-06
6763,1.6e-10,0.016026,1.0082,0.014954,0.36186,0.001167,0.021538,0.0029449,1698.6,-1.261,0,-1.7815e-11,6.4878e-12,0,9.8126,9.1707,0.12519,64.607,36.296,0.82426,6.9824,6.5256,0.089082,0,0.33946,15.97,22.569,3.1659e-07,-2.7157e-07,1.2764e-07,1.0385,1,0.000666,0.0015,0.000666,5e-06
6762.6,1.6e-10,0.015486,1.0081,0.014948,0.36176,0.0011674,0.021578,0.002964,1698.5,-1.2591,0,-1.7821e-11,6.5321e-12,0,9.8125,9.1705,0.12519,64.603,36.294,0.82421,6.9823,6.5255,0.089081,0,0.33946,15.94,22.568,3.1659e-07,-2.749e-07,1.276e-07,1.0385,1,0.000669,0.0015,0.000669,5e-06
6762.1,1.6e-10,0.014968,1.008,0.014942,0.36166,0.0011679,0.021619,0.0029831,1698.4,-1.2573,0,-1.7826e-11,6.5765e-12,0,9.8123,9.1704,0.12519,64.598,36.291,0.82416,6.9822,6.5254,0.08908,0,0.33945,15.91,22.568,3.1658e-07,-2.781e-07,1.2755e-07,1.0384,1,0.000672,0.0015,0.000672,5e-06
6761.7,1.6e-10,0.014451,1.0078,0.014936,0.36156,0.0011683,0.021659,0.0030022,1698.3,-1.2554,0,-1.783e-11,6.6208e-12,0,9.8122,9.1703,0.12518,64.594,36.289,0.8241,6.9821,6.5253,0.089078,0,0.33945,15.88,22.568,3.1658e-07,-2.813e-07,1.2751e-07,1.0384,1,0.000675,0.0015,0.000675,5e-06
6761.3,1.6e-10,0.013977,1.0077,0.01493,0.36146,0.0011687,0.0217,0.0030212,1698.2,-1.2535,0,-1.7834e-11,6.6654e-12,0,9.812,9.1701,0.12518,64.59,36.286,0.82405,6.9819,6.5252,0.089077,0,0.33944,15.85,22.568,3.1657e-07,-2.8426e-07,1.2747e-07,1.0383,1,0.000678,0.0015,0.000678,5e-06
6760.8,1.6e-10,0.013502,1.0076,0.014924,0.36135,0.0011692,0.02174,0.0030403,1698.2,-1.2516,0,-1.7837e-11,6.7099e-12,0,9.8119,9.17,0.12518,64.586,36.284,0.82399,6.9818,6.5251,0.089075,0,0.33944,15.82,22.568,3.1656e-07,-2.8722e-07,1.2742e-07,1.0382,1,0.000681,0.0015,0.000681,5e-06
6760.4,1.6e-10,0.013047,1.0075,0.014918,0.36125,0.0011696,0.021781,0.0030594,1698.1,-1.2498,0,-1.7839e-11,6.7544e-12,0,9.8117,9.1698,0.12518,64.582,36.282,0.82394,6.9817,6.525,0.089074,0,0.33943,15.79,22.567,3.1656e-07,-2.9007e-07,1.2738e-07,1.0382,1,0.000684,0.0015,0.000684,5e-06
6759.9,1.6e-10,0.012612,1.0073,0.014912,0.36115,0.00117,0.021822,0.0030784,1698,-1.2479,0,-1.784e-11,6.7989e-12,0,9.8116,9.1697,0.12518,64.577,36.279,0.82389,6.9816,6.5249,0.089072,0,0.33943,15.76,22.567,3.1655e-07,-2.9281e-07,1.2733e-07,1.0381,1,0.000687,0.0015,0.000687,5e-06
6759.5,1.6e-10,0.012177,1.0072,0.014906,0.36105,0.0011705,0.021862,0.0030975,1697.9,-1.246,0,-1.7841e-11,6.8433e-12,0,9.8114,9.1695,0.12518,64.573,36.277,0.82383,6.9815,6.5247,0.089071,0,0.33942,15.73,22.567,3.1655e-07,-2.9554e-07,1.2729e-07,1.0381,1,0.00069,0.0015,0.00069,5e-06
6759.1,1.6e-10,0.011778,1.0071,0.0149,0.36094,0.0011709,0.021903,0.0031166,1697.8,-1.2441,0,-1.7841e-11,6.888e-12,0,9.8113,9.1694,0.12517,64.569,36.275,0.82378,6.9814,6.5246,0.089069,0,0.33942,15.7,22.567,3.1654e-07,-2.9808e-07,1.2725e-07,1.038,1,0.000693,0.0015,0.000693,5e-06
6758.6,1.6e-10,0.011378,1.007,0.014893,0.36084,0.0011713,0.021943,0.0031356,1697.7,-1.2422,0,-1.7841e-11,6.9326e-12,0,9.8111,9.1693,0.12517,64.565,36.272,0.82372,6.9812,6.5245,0.089068,0,0.33941,15.67,22.566,3.1654e-07,-3.0061e-07,1.272e-07,1.038,1,0.000696,0.0015,0.000696,5e-06
6758.2,1.6e-10,0.010996,1.0068,0.014887,0.36073,0.0011717,0.021984,0.0031547,1697.6,-1.2404,0,-1.7839e-11,6.9772e-12,0,9.811,9.1691,0.12517,64.56,36.27,0.82367,6.9811,6.5244,0.089066,0,0.3394,15.64,22.566,3.1653e-07,-3.0305e-07,1.2716e-07,1.0379,1,0.000699,0.0015,0.000699,5e-06
6757.7,1.6e-10,0.010629,1.0067,0.014881,0.36063,0.0011721,0.022024,0.0031738,1697.6,-1.2385,0,-1.7837e-11,7.0218e-12,0,9.8108,9.169,0.12517,64.556,36.268,0.82362,6.981,6.5243,0.089064,0,0.3394,15.611,22.566,3.1653e-07,-3.0539e-07,1.2712e-07,1.0378,1,0.000702,0.0015,0.000702,5e-06
6757.3,1.6e-10,0.010263,1.0066,0.014874,0.36052,0.0011725,0.022065,0.0031928,1697.5,-1.2366,0,-1.7835e-11,7.0663e-12,0,9.8106,9.1688,0.12517,64.552,36.265,0.82356,6.9809,6.5242,0.089063,0,0.33939,15.581,22.566,3.1652e-07,-3.0774e-07,1.2707e-07,1.0378,1,0.000705,0.0015,0.000705,5e-06
6756.9,1.6e-10,0.009927,1.0065,0.014868,0.36042,0.0011728,0.022106,0.0032119,1697.4,-1.2347,0,-1.7831e-11,7.111e-12,0,9.8105,9.1687,0.12516,64.548,36.263,0.82351,6.9808,6.5241,0.089061,0,0.33939,15.551,22.566,3.1652e-07,-3.0991e-07,1.2703e-07,1.0377,1,0.000708,0.0015,0.000708,5e-06
6756.4,1.6e-10,0.0095909,1.0063,0.014861,0.36031,0.0011732,0.022146,0.0032309,1697.3,-1.2328,0,-1.7828e-11,7.1557e-12,0,9.8103,9.1685,0.12516,64.544,36.26,0.82346,6.9806,6.524,0.08906,0,0.33938,15.521,22.565,3.1651e-07,-3.1207e-07,1.2699e-07,1.0377,1,0.000711,0.0015,0.000711,5e-06
6756,1.6e-10,0.0092687,1.0062,0.014854,0.3602,0.0011736,0.022187,0.00325,1697.2,-1.2309,0,-1.7823e-11,7.2004e-12,0,9.8102,9.1684,0.12516,64.539,36.258,0.8234,6.9805,6.5238,0.089058,0,0.33938,15.491,22.565,3.1651e-07,-3.1416e-07,1.2694e-07,1.0376,1,0.000714,0.0015,0.000714,5e-06
6755.5,1.6e-10,0.0089604,1.0061,0.014848,0.3601,0.001174,0.022228,0.003269,1697.1,-1.229,0,-1.7817e-11,7.245e-12,0,9.81,9.1682,0.12516,64.535,36.256,0.82335,6.9804,6.5237,0.089057,0,0.33937,15.461,22.565,3.165e-07,-3.1617e-07,1.269e-07,1.0376,1,0.000717,0.0015,0.000717,5e-06
6755.1,1.6e-10,0.008652,1.0059,0.014841,0.35999,0.0011743,0.022268,0.003288,1697,-1.2272,0,-1.7812e-11,7.2896e-12,0,9.8099,9.1681,0.12516,64.531,36.253,0.8233,6.9803,6.5236,0.089055,0,0.33937,15.431,22.565,3.1649e-07,-3.1818e-07,1.2686e-07,1.0375,1,0.00072,0.0015,0.00072,5e-06
6754.7,1.6e-10,0.008369,1.0058,0.014835,0.35988,0.0011747,0.022309,0.0033071,1697,-1.2253,0,-1.7805e-11,7.3343e-12,0,9.8097,9.1679,0.12515,64.527,36.251,0.82324,6.9801,6.5235,0.089054,0,0.33936,15.401,22.564,3.1649e-07,-3.2003e-07,1.2681e-07,1.0374,1,0.000723,0.0015,0.000723,5e-06
6754.2,1.6e-10,0.0080861,1.0057,0.014828,0.35977,0.0011751,0.02235,0.0033261,1696.9,-1.2234,0,-1.7797e-11,7.3791e-12,0,9.8095,9.1678,0.12515,64.523,36.249,0.82319,6.98,6.5234,0.089052,0,0.33935,15.371,22.564,3.1648e-07,-3.2189e-07,1.2677e-07,1.0374,1,0.000726,0.0015,0.000726,5e-06
6753.8,1.6e-10,0.0078148,1.0055,0.014821,0.35966,0.0011754,0.022391,0.0033451,1696.8,-1.2215,0,-1.7789e-11,7.4238e-12,0,9.8094,9.1676,0.12515,64.518,36.246,0.82313,6.9799,6.5233,0.08905,0,0.33935,15.341,22.564,3.1648e-07,-3.2368e-07,1.2673e-07,1.0373,1,0.000729,0.0015,0.000729,5e-06
6753.3,1.6e-10,0.0075551,1.0054,0.014814,0.35955,0.0011758,0.022431,0.0033642,1696.7,-1.2196,0,-1.778e-11,7.4684e-12,0,9.8092,9.1675,0.12515,64.514,36.244,0.82308,6.9798,6.5231,0.089049,0,0.33934,15.311,22.564,3.1647e-07,-3.2539e-07,1.2669e-07,1.0373,1,0.000732,0.0015,0.000732,5e-06
6752.9,1.6e-10,0.0072954,1.0053,0.014807,0.35944,0.0011761,0.022472,0.0033832,1696.6,-1.2177,0,-1.7771e-11,7.513e-12,0,9.809,9.1673,0.12514,64.51,36.242,0.82303,6.9796,6.523,0.089047,0,0.33934,15.281,22.564,3.1647e-07,-3.2711e-07,1.2664e-07,1.0372,1,0.000735,0.0015,0.000735,5e-06
6752.5,1.6e-10,0.0070571,1.0052,0.0148,0.35933,0.0011764,0.022513,0.0034022,1696.5,-1.2158,0,-1.776e-11,7.5577e-12,0,9.8089,9.1672,0.12514,64.506,36.239,0.82297,6.9795,6.5229,0.089046,0,0.33933,15.251,22.564,3.1646e-07,-3.287e-07,1.266e-07,1.0372,1,0.000738,0.0015,0.000738,5e-06
6752,1.6e-10,0.0068188,1.005,0.014793,0.35922,0.0011768,0.022553,0.0034212,1696.4,-1.2139,0,-1.775e-11,7.6025e-12,0,9.8087,9.167,0.12514,64.502,36.237,0.82292,6.9794,6.5228,0.089044,0,0.33933,15.221,22.563,3.1645e-07,-3.3029e-07,1.2656e-07,1.0371,1,0.000741,0.0015,0.000741,5e-06
6751.6,1.6e-10,0.0065903,1.0049,0.014786,0.35911,0.0011771,0.022594,0.0034402,1696.4,-1.212,0,-1.7738e-11,7.6471e-12,0,9.8086,9.1669,0.12514,64.497,36.234,0.82287,6.9793,6.5227,0.089042,0,0.33932,15.192,22.563,3.1645e-07,-3.3182e-07,1.2651e-07,1.037,1,0.000744,0.0015,0.000744,5e-06
6751.1,1.6e-10,0.0063716,1.0047,0.014779,0.359,0.0011774,0.022635,0.0034592,1696.3,-1.2101,0,-1.7726e-11,7.6918e-12,0,9.8084,9.1667,0.12514,64.493,36.232,0.82281,6.9791,6.5226,0.089041,0,0.33931,15.162,22.563,3.1644e-07,-3.3329e-07,1.2647e-07,1.037,1,0.000747,0.0015,0.000747,5e-06
6750.7,1.6e-10,0.0061529,1.0046,0.014772,0.35889,0.0011777,0.022676,0.0034782,1696.2,-1.2082,0,-1.7713e-11,7.7364e-12,0,9.8082,9.1666,0.12513,64.489,36.23,0.82276,6.979,6.5224,0.089039,0,0.33931,15.132,22.563,3.1644e-07,-3.3476e-07,1.2643e-07,1.0369,1,0.00075,0.0015,0.00075,5e-06
6750.3,1.6e-10,0.0059521,1.0045,0.014765,0.35877,0.001178,0.022716,0.0034972,1696.1,-1.2063,0,-1.7699e-11,7.7811e-12,0,9.8081,9.1664,0.12513,64.485,36.227,0.82271,6.9789,6.5223,0.089037,0,0.3393,15.102,22.563,3.1643e-07,-3.3612e-07,1.2639e-07,1.0369,1,0.000753,0.0015,0.000753,5e-06
6749.8,1.6e-10,0.0057514,1.0043,0.014758,0.35866,0.0011783,0.022757,0.0035162,1696,-1.2044,0,-1.7685e-11,7.8258e-12,0,9.8079,9.1662,0.12513,64.481,36.225,0.82265,6.9787,6.5222,0.089036,0,0.3393,15.072,22.562,3.1642e-07,-3.3748e-07,1.2635e-07,1.0368,1,0.000756,0.0015,0.000756,5e-06
6749.4,1.6e-10,0.0055589,1.0042,0.014751,0.35855,0.0011786,0.022798,0.0035352,1695.9,-1.2025,0,-1.767e-11,7.8704e-12,0,9.8077,9.1661,0.12513,64.476,36.223,0.8226,6.9786,6.5221,0.089034,0,0.33929,15.042,22.562,3.1642e-07,-3.3879e-07,1.263e-07,1.0368,1,0.000759,0.0015,0.000759,5e-06
6748.9,1.6e-10,0.0053746,1.0041,0.014743,0.35843,0.0011789,0.022839,0.0035542,1695.8,-1.2006,0,-1.7654e-11,7.915e-12,0,9.8075,9.1659,0.12513,64.472,36.22,0.82255,6.9785,6.522,0.089032,0,0.33928,15.012,22.562,3.1641e-07,-3.4005e-07,1.2626e-07,1.0367,1,0.000762,0.0015,0.000762,5e-06
6748.5,1.6e-10,0.0051904,1.0039,0.014736,0.35832,0.0011792,0.022879,0.0035732,1695.8,-1.1987,0,-1.7638e-11,7.9595e-12,0,9.8074,9.1658,0.12512,64.468,36.218,0.82249,6.9784,6.5218,0.089031,0,0.33928,14.982,22.562,3.1641e-07,-3.4131e-07,1.2622e-07,1.0366,1,0.000765,0.0015,0.000765,5e-06
6748.1,1.6e-10,0.0050212,1.0038,0.014728,0.3582,0.0011795,0.02292,0.0035922,1695.7,-1.1968,0,-1.762e-11,8.0042e-12,0,9.8072,9.1656,0.12512,64.464,36.216,0.82244,6.9782,6.5217,0.089029,0,0.33927,14.952,22.562,3.164e-07,-3.4247e-07,1.2618e-07,1.0366,1,0.000768,0.0015,0.000768,5e-06
