"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6723,1.6e-10,0.0051341,1.0133,0.015189,0.36539,0.0011664,0.022856,0.0035664,1700.5,-1.2218,0,-1.2315e-11,7.3945e-12,0,10.087,9.427,0.12869,64.225,36.081,0.81939,7.0006,6.5426,0.089314,0,0.34669,10.234,17.844,3.1742e-07,-3.4283e-07,1.2066e-07,1.0374,1,0.000768,0.0015,0.000768,5e-06
6722.6,1.6e-10,0.0049615,1.0132,0.015181,0.36528,0.0011667,0.022898,0.0035853,1700.4,-1.2199,0,-1.229e-11,7.4366e-12,0,10.087,9.4269,0.12869,64.22,36.079,0.81933,7.0004,6.5425,0.089313,0,0.34669,10.205,17.844,3.1741e-07,-3.4398e-07,1.2062e-07,1.0373,1,0.000771,0.0015,0.000771,5e-06
6722.1,1.6e-10,0.004796,1.0131,0.015174,0.36516,0.001167,0.02294,0.0036042,1700.3,-1.218,0,-1.2263e-11,7.4786e-12,0,10.087,9.4267,0.12869,64.216,36.077,0.81928,7.0003,6.5423,0.089311,0,0.34668,10.176,17.845,3.174e-07,-3.4508e-07,1.2057e-07,1.0373,1,0.000774,0.0015,0.000774,5e-06
6721.7,1.6e-10,0.0046375,1.0129,0.015167,0.36504,0.0011673,0.022983,0.0036231,1700.2,-1.2161,0,-1.2236e-11,7.5208e-12,0,10.086,9.4265,0.12868,64.212,36.074,0.81923,7.0002,6.5422,0.089309,0,0.34668,10.147,17.845,3.174e-07,-3.4614e-07,1.2053e-07,1.0372,1,0.000777,0.0015,0.000777,5e-06
6721.3,1.6e-10,0.0044791,1.0128,0.015159,0.36493,0.0011676,0.023025,0.003642,1700.2,-1.2142,0,-1.2209e-11,7.5629e-12,0,10.086,9.4264,0.12868,64.208,36.072,0.81917,7,6.5421,0.089308,0,0.34667,10.117,17.846,3.1739e-07,-3.472e-07,1.2049e-07,1.0372,1,0.00078,0.0015,0.00078,5e-06
6720.8,1.6e-10,0.0043336,1.0126,0.015152,0.36481,0.0011679,0.023067,0.0036609,1700.1,-1.2123,0,-1.218e-11,7.6049e-12,0,10.086,9.4262,0.12868,64.204,36.069,0.81912,6.9999,6.542,0.089306,0,0.34666,10.088,17.846,3.1739e-07,-3.4818e-07,1.2045e-07,1.0371,1,0.000783,0.0015,0.000783,5e-06
6720.4,1.6e-10,0.0041881,1.0125,0.015144,0.36469,0.0011682,0.023109,0.0036798,1700,-1.2104,0,-1.2151e-11,7.6469e-12,0,10.086,9.426,0.12868,64.199,36.067,0.81907,6.9998,6.5418,0.089304,0,0.34666,10.059,17.847,3.1738e-07,-3.4916e-07,1.2041e-07,1.037,1,0.000786,0.0015,0.000786,5e-06
6720,1.6e-10,0.0040485,1.0123,0.015137,0.36457,0.0011685,0.023151,0.0036987,1699.9,-1.2084,0,-1.2122e-11,7.689e-12,0,10.086,9.4259,0.12867,64.195,36.065,0.81901,6.9996,6.5417,0.089302,0,0.34665,10.03,17.847,3.1737e-07,-3.501e-07,1.2036e-07,1.037,1,0.000789,0.0015,0.000789,5e-06
6719.5,1.6e-10,0.0039149,1.0122,0.015129,0.36445,0.0011688,0.023193,0.0037175,1699.8,-1.2065,0,-1.2091e-11,7.7311e-12,0,10.086,9.4257,0.12867,64.191,36.062,0.81896,6.9995,6.5416,0.089301,0,0.34665,10.001,17.848,3.1737e-07,-3.5101e-07,1.2032e-07,1.0369,1,0.000792,0.0015,0.000792,5e-06
6719.1,1.6e-10,0.0037813,1.0121,0.015121,0.36434,0.0011691,0.023235,0.0037364,1699.7,-1.2046,0,-1.206e-11,7.7732e-12,0,10.085,9.4256,0.12867,64.187,36.06,0.81891,6.9994,6.5415,0.089299,0,0.34664,9.9715,17.848,3.1736e-07,-3.5191e-07,1.2028e-07,1.0369,1,0.000795,0.0015,0.000795,5e-06
6718.6,1.6e-10,0.0036586,1.0119,0.015114,0.36422,0.0011693,0.023277,0.0037553,1699.6,-1.2027,0,-1.2028e-11,7.8152e-12,0,10.085,9.4254,0.12867,64.183,36.058,0.81885,6.9992,6.5414,0.089297,0,0.34663,9.9423,17.849,3.1736e-07,-3.5275e-07,1.2024e-07,1.0368,1,0.000798,0.0015,0.000798,5e-06
6718.2,1.6e-10,0.0035359,1.0118,0.015106,0.3641,0.0011696,0.023319,0.0037741,1699.6,-1.2008,0,-1.1995e-11,7.8571e-12,0,10.085,9.4252,0.12867,64.179,36.055,0.8188,6.9991,6.5412,0.089296,0,0.34663,9.9131,17.85,3.1735e-07,-3.5359e-07,1.202e-07,1.0368,1,0.000801,0.0015,0.000801,5e-06
6717.8,1.6e-10,0.0034182,1.0116,0.015098,0.36397,0.0011698,0.023361,0.003793,1699.5,-1.1989,0,-1.1962e-11,7.8991e-12,0,10.085,9.425,0.12866,64.174,36.053,0.81875,6.999,6.5411,0.089294,0,0.34662,9.884,17.85,3.1734e-07,-3.5439e-07,1.2016e-07,1.0367,1,0.000804,0.0015,0.000804,5e-06
6717.3,1.6e-10,0.0033055,1.0115,0.01509,0.36385,0.0011701,0.023402,0.0038118,1699.4,-1.197,0,-1.1927e-11,7.9412e-12,0,10.085,9.4249,0.12866,64.17,36.051,0.81869,6.9988,6.541,0.089292,0,0.34661,9.8548,17.851,3.1734e-07,-3.5517e-07,1.2011e-07,1.0366,1,0.000807,0.0015,0.000807,5e-06
6716.9,1.6e-10,0.0031929,1.0113,0.015082,0.36373,0.0011703,0.023444,0.0038306,1699.3,-1.1951,0,-1.1893e-11,7.9833e-12,0,10.084,9.4247,0.12866,64.166,36.048,0.81864,6.9987,6.5408,0.08929,0,0.34661,9.8256,17.851,3.1733e-07,-3.5594e-07,1.2007e-07,1.0366,1,0.00081,0.0015,0.00081,5e-06
6716.4,1.6e-10,0.0030894,1.0112,0.015074,0.36361,0.0011706,0.023486,0.0038494,1699.2,-1.1931,0,-1.1857e-11,8.0252e-12,0,10.084,9.4245,0.12866,64.162,36.046,0.81859,6.9986,6.5407,0.089289,0,0.3466,9.7965,17.852,3.1732e-07,-3.5665e-07,1.2003e-07,1.0365,1,0.000813,0.0015,0.000813,5e-06
6716,1.6e-10,0.0029859,1.011,0.015066,0.36349,0.0011708,0.023528,0.0038683,1699.1,-1.1912,0,-1.182e-11,8.0671e-12,0,10.084,9.4244,0.12865,64.158,36.044,0.81853,6.9984,6.5406,0.089287,0,0.3466,9.7673,17.852,3.1732e-07,-3.5737e-07,1.1999e-07,1.0365,1,0.000816,0.0015,0.000816,5e-06
6715.6,1.6e-10,0.0028866,1.0109,0.015058,0.36336,0.001171,0.02357,0.0038871,1699,-1.1893,0,-1.1783e-11,8.109e-12,0,10.084,9.4242,0.12865,64.153,36.041,0.81848,6.9983,6.5405,0.089285,0,0.34659,9.7382,17.853,3.1731e-07,-3.5806e-07,1.1995e-07,1.0364,1,0.000819,0.0015,0.000819,5e-06
6715.1,1.6e-10,0.0027916,1.0107,0.01505,0.36324,0.0011712,0.023612,0.0039059,1698.9,-1.1874,0,-1.1745e-11,8.151e-12,0,10.084,9.424,0.12865,64.149,36.039,0.81843,6.9982,6.5403,0.089283,0,0.34658,9.709,17.853,3.1731e-07,-3.5871e-07,1.1991e-07,1.0364,1,0.000822,0.0015,0.000822,5e-06
6714.7,1.6e-10,0.0026965,1.0106,0.015042,0.36312,0.0011714,0.023654,0.0039247,1698.9,-1.1855,0,-1.1707e-11,8.193e-12,0,10.084,9.4239,0.12865,64.145,36.037,0.81837,6.998,6.5402,0.089282,0,0.34658,9.6799,17.854,3.173e-07,-3.5937e-07,1.1987e-07,1.0363,1,0.000825,0.0015,0.000825,5e-06
6714.3,1.6e-10,0.0026092,1.0104,0.015034,0.36299,0.0011717,0.023695,0.0039435,1698.8,-1.1835,0,-1.1667e-11,8.2349e-12,0,10.083,9.4237,0.12864,64.141,36.034,0.81832,6.9979,6.5401,0.08928,0,0.34657,9.6508,17.855,3.1729e-07,-3.5998e-07,1.1983e-07,1.0362,1,0.000828,0.0015,0.000828,5e-06
6713.8,1.6e-10,0.0025219,1.0103,0.015026,0.36287,0.0011719,0.023737,0.0039623,1698.7,-1.1816,0,-1.1628e-11,8.2767e-12,0,10.083,9.4235,0.12864,64.137,36.032,0.81827,6.9977,6.5399,0.089278,0,0.34656,9.6216,17.855,3.1729e-07,-3.6059e-07,1.1979e-07,1.0362,1,0.000831,0.0015,0.000831,5e-06
6713.4,1.6e-10,0.0024381,1.0101,0.015017,0.36274,0.001172,0.023779,0.0039811,1698.6,-1.1797,0,-1.1587e-11,8.3186e-12,0,10.083,9.4233,0.12864,64.133,36.03,0.81821,6.9976,6.5398,0.089276,0,0.34656,9.5925,17.856,3.1728e-07,-3.6118e-07,1.1974e-07,1.0361,1,0.000834,0.0015,0.000834,5e-06
6713,1.6e-10,0.0023579,1.01,0.015009,0.36262,0.0011722,0.023821,0.0039998,1698.5,-1.1778,0,-1.1545e-11,8.3605e-12,0,10.083,9.4232,0.12864,64.128,36.027,0.81816,6.9975,6.5397,0.089274,0,0.34655,9.5634,17.856,3.1727e-07,-3.6174e-07,1.197e-07,1.0361,1,0.000837,0.0015,0.000837,5e-06
6712.5,1.6e-10,0.0022777,1.0098,0.015001,0.36249,0.0011724,0.023863,0.0040186,1698.4,-1.1758,0,-1.1503e-11,8.4024e-12,0,10.083,9.423,0.12863,64.124,36.025,0.81811,6.9973,6.5395,0.089273,0,0.34654,9.5342,17.857,3.1727e-07,-3.623e-07,1.1966e-07,1.036,1,0.00084,0.0015,0.00084,5e-06
6712.1,1.6e-10,0.0022041,1.0096,0.014992,0.36236,0.0011726,0.023904,0.0040374,1698.3,-1.1739,0,-1.146e-11,8.4441e-12,0,10.082,9.4228,0.12863,64.12,36.023,0.81805,6.9972,6.5394,0.089271,0,0.34654,9.5051,17.858,3.1726e-07,-3.6282e-07,1.1962e-07,1.036,1,0.000843,0.0015,0.000843,5e-06
6711.6,1.6e-10,0.0021304,1.0095,0.014984,0.36224,0.0011728,0.023946,0.0040561,1698.3,-1.172,0,-1.1416e-11,8.4858e-12,0,10.082,9.4226,0.12863,64.116,36.02,0.818,6.997,6.5393,0.089269,0,0.34653,9.476,17.858,3.1726e-07,-3.6334e-07,1.1958e-07,1.0359,1,0.000846,0.0015,0.000846,5e-06
6711.2,1.6e-10,0.0020597,1.0093,0.014975,0.36211,0.0011729,0.023988,0.0040749,1698.2,-1.1701,0,-1.1372e-11,8.5275e-12,0,10.082,9.4225,0.12863,64.112,36.018,0.81795,6.9969,6.5391,0.089267,0,0.34652,9.4468,17.859,3.1725e-07,-3.6384e-07,1.1954e-07,1.0358,1,0.000849,0.0015,0.000849,5e-06
6710.8,1.6e-10,0.001992,1.0092,0.014967,0.36198,0.0011731,0.024029,0.0040936,1698.1,-1.1681,0,-1.1326e-11,8.5693e-12,0,10.082,9.4223,0.12863,64.108,36.015,0.81789,6.9967,6.539,0.089265,0,0.34652,9.4177,17.859,3.1724e-07,-3.6431e-07,1.195e-07,1.0358,1,0.000852,0.0015,0.000852,5e-06
6710.3,1.6e-10,0.0019243,1.009,0.014958,0.36185,0.0011732,0.024071,0.0041124,1698,-1.1662,0,-1.1281e-11,8.611e-12,0,10.082,9.4221,0.12862,64.103,36.013,0.81784,6.9966,6.5389,0.089264,0,0.34651,9.3885,17.86,3.1724e-07,-3.6479e-07,1.1946e-07,1.0357,1,0.000855,0.0015,0.000855,5e-06
6709.9,1.6e-10,0.0018621,1.0089,0.014949,0.36173,0.0011734,0.024113,0.0041311,1697.9,-1.1643,0,-1.1234e-11,8.6526e-12,0,10.081,9.4219,0.12862,64.099,36.011,0.81779,6.9965,6.5388,0.089262,0,0.3465,9.3594,17.861,3.1723e-07,-3.6523e-07,1.1942e-07,1.0357,1,0.000858,0.0015,0.000858,5e-06
6709.5,1.6e-10,0.0018,1.0087,0.014941,0.3616,0.0011735,0.024154,0.0041498,1697.8,-1.1623,0,-1.1186e-11,8.6942e-12,0,10.081,9.4217,0.12862,64.095,36.008,0.81773,6.9963,6.5386,0.08926,0,0.3465,9.3302,17.861,3.1722e-07,-3.6567e-07,1.1938e-07,1.0356,1,0.000861,0.0015,0.000861,5e-06
6709,1.6e-10,0.0017403,1.0086,0.014932,0.36147,0.0011737,0.024196,0.0041686,1697.7,-1.1604,0,-1.1138e-11,8.7358e-12,0,10.081,9.4216,0.12862,64.091,36.006,0.81768,6.9962,6.5385,0.089258,0,0.34649,9.301,17.862,3.1722e-07,-3.6609e-07,1.1934e-07,1.0356,1,0.000864,0.0015,0.000864,5e-06
6708.6,1.6e-10,0.0016832,1.0084,0.014923,0.36134,0.0011738,0.024237,0.0041873,1697.6,-1.1585,0,-1.1089e-11,8.7774e-12,0,10.081,9.4214,0.12861,64.087,36.004,0.81763,6.996,6.5383,0.089256,0,0.34648,9.2719,17.862,3.1721e-07,-3.665e-07,1.193e-07,1.0355,1,0.000867,0.0015,0.000867,5e-06
6708.2,1.6e-10,0.0016261,1.0082,0.014914,0.36121,0.0011739,0.024279,0.004206,1697.6,-1.1565,0,-1.104e-11,8.819e-12,0,10.081,9.4212,0.12861,64.083,36.001,0.81757,6.9959,6.5382,0.089254,0,0.34648,9.2427,17.863,3.172e-07,-3.669e-07,1.1926e-07,1.0354,1,0.00087,0.0015,0.00087,5e-06
6707.7,1.6e-10,0.0015736,1.0081,0.014905,0.36107,0.001174,0.024321,0.0042247,1697.5,-1.1546,0,-1.0989e-11,8.8604e-12,0,10.08,9.421,0.12861,64.078,35.999,0.81752,6.9957,6.5381,0.089252,0,0.34647,9.2135,17.863,3.172e-07,-3.6727e-07,1.1922e-07,1.0354,1,0.000873,0.0015,0.000873,5e-06
6707.3,1.6e-10,0.0015211,1.0079,0.014896,0.36094,0.0011741,0.024362,0.0042434,1697.4,-1.1527,0,-1.0938e-11,8.9018e-12,0,10.08,9.4208,0.12861,64.074,35.997,0.81747,6.9956,6.5379,0.089251,0,0.34646,9.1843,17.864,3.1719e-07,-3.6765e-07,1.1918e-07,1.0353,1,0.000876,0.0015,0.000876,5e-06
6706.8,1.6e-10,0.0014707,1.0077,0.014887,0.36081,0.0011742,0.024404,0.0042621,1697.3,-1.1507,0,-1.0886e-11,8.9432e-12,0,10.08,9.4206,0.1286,64.07,35.994,0.81741,6.9954,6.5378,0.089249,0,0.34646,9.1551,17.864,3.1718e-07,-3.68e-07,1.1914e-07,1.0353,1,0.000879,0.0015,0.000879,5e-06
6706.4,1.6e-10,0.0014225,1.0076,0.014878,0.36068,0.0011743,0.024445,0.0042808,1697.2,-1.1488,0,-1.0833e-11,8.9847e-12,0,10.08,9.4205,0.1286,64.066,35.992,0.81736,6.9953,6.5377,0.089247,0,0.34645,9.126,17.865,3.1718e-07,-3.6835e-07,1.191e-07,1.0352,1,0.000882,0.0015,0.000882,5e-06
6706,1.6e-10,0.0013742,1.0074,0.014869,0.36055,0.0011744,0.024487,0.0042994,1697.1,-1.1469,0,-1.0781e-11,9.0262e-12,0,10.08,9.4203,0.1286,64.062,35.99,0.81731,6.9951,6.5375,0.089245,0,0.34644,9.0968,17.865,3.1717e-07,-3.6869e-07,1.1906e-07,1.0352,1,0.000885,0.0015,0.000885,5e-06
6705.5,1.6e-10,0.0013299,1.0073,0.01486,0.36041,0.0011745,0.024528,0.0043181,1697,-1.1449,0,-1.0726e-11,9.0674e-12,0,10.079,9.4201,0.1286,64.058,35.987,0.81726,6.995,6.5374,0.089243,0,0.34643,9.0676,17.866,3.1716e-07,-3.69e-07,1.1902e-07,1.0351,1,0.000888,0.0015,0.000888,5e-06
6705.1,1.6e-10,0.0012856,1.0071,0.014851,0.36028,0.0011746,0.02457,0.0043368,1697,-1.143,0,-1.0671e-11,9.1086e-12,0,10.079,9.4199,0.12859,64.053,35.985,0.8172,6.9948,6.5372,0.089241,0,0.34643,9.0384,17.867,3.1716e-07,-3.6932e-07,1.1898e-07,1.035,1,0.000891,0.0015,0.000891,5e-06
6704.7,1.6e-10,0.0012431,1.0069,0.014842,0.36014,0.0011747,0.024611,0.0043554,1696.9,-1.141,0,-1.0615e-11,9.1499e-12,0,10.079,9.4197,0.12859,64.049,35.983,0.81715,6.9947,6.5371,0.089239,0,0.34642,9.0093,17.867,3.1715e-07,-3.6962e-07,1.1894e-07,1.035,1,0.000894,0.0015,0.000894,5e-06
6704.2,1.6e-10,0.0012024,1.0068,0.014832,0.36001,0.0011747,0.024653,0.0043741,1696.8,-1.1391,0,-1.0559e-11,9.1912e-12,0,10.079,9.4195,0.12859,64.045,35.98,0.8171,6.9945,6.537,0.089237,0,0.34641,8.9801,17.868,3.1714e-07,-3.699e-07,1.189e-07,1.0349,1,0.000897,0.0015,0.000897,5e-06
6703.8,1.6e-10,0.0011616,1.0066,0.014823,0.35988,0.0011748,0.024694,0.0043928,1696.7,-1.1372,0,-1.0502e-11,9.2325e-12,0,10.079,9.4193,0.12859,64.041,35.978,0.81704,6.9944,6.5368,0.089235,0,0.34641,8.9509,17.868,3.1714e-07,-3.7019e-07,1.1886e-07,1.0349,1,0.0009,0.0015,0.0009,5e-06
6703.4,1.6e-10,0.0011242,1.0064,0.014814,0.35974,0.0011749,0.024736,0.0044114,1696.6,-1.1352,0,-1.0444e-11,9.2735e-12,0,10.078,9.4192,0.12858,64.037,35.976,0.81699,6.9942,6.5367,0.089233,0,0.3464,8.9218,17.869,3.1713e-07,-3.7045e-07,1.1882e-07,1.0348,1,0.000903,0.0015,0.000903,5e-06
6702.9,1.6e-10,0.0010868,1.0063,0.014804,0.3596,0.0011749,0.024777,0.00443,1696.5,-1.1333,0,-1.0385e-11,9.3145e-12,0,10.078,9.419,0.12858,64.033,35.973,0.81694,6.9941,6.5365,0.089232,0,0.34639,8.8926,17.869,3.1712e-07,-3.7071e-07,1.1878e-07,1.0347,1,0.000906,0.0015,0.000906,5e-06
6702.5,1.6e-10,0.0010509,1.0061,0.014795,0.35947,0.001175,0.024818,0.0044487,1696.4,-1.1313,0,-1.0326e-11,9.3556e-12,0,10.078,9.4188,0.12858,64.029,35.971,0.81689,6.9939,6.5364,0.08923,0,0.34638,8.8635,17.87,3.1711e-07,-3.7097e-07,1.1875e-07,1.0347,1,0.000909,0.0015,0.000909,5e-06
6702.1,1.6e-10,0.0010165,1.0059,0.014785,0.35933,0.001175,0.02486,0.0044673,1696.3,-1.1294,0,-1.0266e-11,9.3966e-12,0,10.078,9.4186,0.12858,64.024,35.969,0.81683,6.9938,6.5363,0.089228,0,0.34638,8.8343,17.871,3.1711e-07,-3.7121e-07,1.1871e-07,1.0346,1,0.000912,0.0015,0.000912,5e-06
6701.6,1.6e-10,0.00098208,1.0057,0.014776,0.35919,0.001175,0.024901,0.0044859,1696.3,-1.1274,0,-1.0205e-11,9.4377e-12,0,10.078,9.4184,0.12857,64.02,35.966,0.81678,6.9936,6.5361,0.089226,0,0.34637,8.8052,17.871,3.171e-07,-3.7144e-07,1.1867e-07,1.0346,1,0.000915,0.0015,0.000915,5e-06
6701.2,1.6e-10,0.00095047,1.0056,0.014766,0.35905,0.0011751,0.024942,0.0045045,1696.2,-1.1255,0,-1.0143e-11,9.4785e-12,0,10.077,9.4182,0.12857,64.016,35.964,0.81673,6.9935,6.536,0.089224,0,0.34636,8.776,17.872,3.1709e-07,-3.7166e-07,1.1863e-07,1.0345,1,0.000918,0.0015,0.000918,5e-06
6700.8,1.6e-10,0.00091885,1.0054,0.014756,0.35892,0.0011751,0.024984,0.0045231,1696.1,-1.1235,0,-1.0081e-11,9.5193e-12,0,10.077,9.418,0.12857,64.012,35.962,0.81667,6.9933,6.5358,0.089222,0,0.34636,8.7468,17.872,3.1709e-07,-3.7188e-07,1.1859e-07,1.0345,1,0.000921,0.0015,0.000921,5e-06
6700.3,1.6e-10,0.00088852,1.0052,0.014747,0.35878,0.0011751,0.025025,0.0045417,1696,-1.1216,0,-1.0018e-11,9.56e-12,0,10.077,9.4178,0.12856,64.008,35.959,0.81662,6.9932,6.5357,0.08922,0,0.34635,8.7177,17.873,3.1708e-07,-3.7209e-07,1.1855e-07,1.0344,1,0.000924,0.0015,0.000924,5e-06
6699.9,1.6e-10,0.00085946,1.0051,0.014737,0.35864,0.0011751,0.025066,0.0045603,1695.9,-1.1196,0,-9.9535e-12,9.6008e-12,0,10.077,9.4176,0.12856,64.004,35.957,0.81657,6.993,6.5355,0.089218,0,0.34634,8.6885,17.873,3.1707e-07,-3.7229e-07,1.1851e-07,1.0343,1,0.000927,0.0015,0.000927,5e-06
6699.5,1.6e-10,0.00083041,1.0049,0.014727,0.3585,0.0011751,0.025108,0.0045789,1695.8,-1.1177,0,-9.8894e-12,9.6416e-12,0,10.077,9.4174,0.12856,64,35.955,0.81651,6.9929,6.5354,0.089216,0,0.34633,8.6593,17.874,3.1707e-07,-3.7248e-07,1.1847e-07,1.0343,1,0.00093,0.0015,0.00093,5e-06
6699,1.6e-10,0.0008037,1.0047,0.014717,0.35836,0.0011751,0.025149,0.0045975,1695.7,-1.1157,0,-9.8234e-12,9.6822e-12,0,10.076,9.4172,0.12856,63.995,35.952,0.81646,6.9927,6.5352,0.089214,0,0.34633,8.6301,17.874,3.1706e-07,-3.7266e-07,1.1843e-07,1.0342,1,0.000933,0.0015,0.000933,5e-06
6698.6,1.6e-10,0.000777,1.0045,0.014707,0.35822,0.0011751,0.02519,0.0046161,1695.6,-1.1138,0,-9.7574e-12,9.7227e-12,0,10.076,9.417,0.12855,63.991,35.95,0.81641,6.9926,6.5351,0.089212,0,0.34632,8.6009,17.875,3.1705e-07,-3.7284e-07,1.184e-07,1.0342,1,0.000936,0.0015,0.000936,5e-06
6698.2,1.6e-10,0.00075137,1.0044,0.014698,0.35808,0.0011751,0.025232,0.0046346,1695.6,-1.1118,0,-9.6905e-12,9.7632e-12,0,10.076,9.4168,0.12855,63.987,35.948,0.81636,6.9924,6.535,0.08921,0,0.34631,8.5717,17.875,3.1704e-07,-3.7301e-07,1.1836e-07,1.0341,1,0.000939,0.0015,0.000939,5e-06
6697.7,1.6e-10,0.00072682,1.0042,0.014688,0.35794,0.0011751,0.025273,0.0046532,1695.5,-1.1098,0,-9.6225e-12,9.8038e-12,0,10.076,9.4166,0.12855,63.983,35.946,0.8163,6.9922,6.5348,0.089208,0,0.3463,8.5425,17.876,3.1704e-07,-3.7317e-07,1.1832e-07,1.0341,1,0.000942,0.0015,0.000942,5e-06
6697.3,1.6e-10,0.00070227,1.004,0.014678,0.3578,0.0011751,0.025314,0.0046718,1695.4,-1.1079,0,-9.5546e-12,9.8443e-12,0,10.076,9.4164,0.12855,63.979,35.943,0.81625,6.9921,6.5347,0.089206,0,0.3463,8.5132,17.876,3.1703e-07,-3.7333e-07,1.1828e-07,1.034,1,0.000945,0.0015,0.000945,5e-06
6696.9,1.6e-10,0.00067971,1.0038,0.014667,0.35765,0.001175,0.025355,0.0046903,1695.3,-1.1059,0,-9.4848e-12,9.8846e-12,0,10.075,9.4162,0.12854,63.975,35.941,0.8162,6.9919,6.5345,0.089204,0,0.34629,8.484,17.877,3.1702e-07,-3.7347e-07,1.1824e-07,1.0339,1,0.000948,0.0015,0.000948,5e-06
6696.4,1.6e-10,0.00065714,1.0037,0.014657,0.35751,0.001175,0.025396,0.0047089,1695.2,-1.104,0,-9.415e-12,9.9249e-12,0,10.075,9.416,0.12854,63.971,35.939,0.81615,6.9918,6.5344,0.089202,0,0.34628,8.4548,17.877,3.1702e-07,-3.7362e-07,1.182e-07,1.0339,1,0.000951,0.0015,0.000951,5e-06
6696,1.6e-10,0.00063549,1.0035,0.014647,0.35737,0.0011749,0.025438,0.0047274,1695.1,-1.102,0,-9.3443e-12,9.9651e-12,0,10.075,9.4158,0.12854,63.967,35.936,0.81609,6.9916,6.5342,0.0892,0,0.34628,8.4255,17.878,3.1701e-07,-3.7375e-07,1.1816e-07,1.0338,1,0.000954,0.0015,0.000954,5e-06
6695.6,1.6e-10,0.00061475,1.0033,0.014637,0.35722,0.0011749,0.025479,0.0047459,1695,-1.1,0,-9.2726e-12,1.0005e-11,0,10.075,9.4157,0.12854,63.962,35.934,0.81604,6.9914,6.5341,0.089198,0,0.34627,8.3963,17.878,3.17e-07,-3.7388e-07,1.1813e-07,1.0338,1,0.000957,0.0015,0.000957,5e-06
6695.1,1.6e-10,0.000594,1.0031,0.014627,0.35708,0.0011748,0.02552,0.0047645,1694.9,-1.0981,0,-9.2009e-12,1.0046e-11,0,10.075,9.4155,0.12853,63.958,35.932,0.81599,6.9913,6.5339,0.089196,0,0.34626,8.367,17.879,3.1699e-07,-3.74e-07,1.1809e-07,1.0337,1,0.00096,0.0015,0.00096,5e-06
6694.7,1.6e-10,0.00057493,1.0029,0.014616,0.35693,0.0011748,0.025561,0.004783,1694.9,-1.0961,0,-9.1273e-12,1.0086e-11,0,10.074,9.4152,0.12853,63.954,35.929,0.81594,6.9911,6.5338,0.089194,0,0.34625,8.3378,17.879,3.1699e-07,-3.7411e-07,1.1805e-07,1.0337,1,0.000963,0.0015,0.000963,5e-06
6694.3,1.6e-10,0.00055586,1.0028,0.014606,0.35679,0.0011747,0.025602,0.0048015,1694.8,-1.0942,0,-9.0537e-12,1.0126e-11,0,10.074,9.415,0.12853,63.95,35.927,0.81588,6.991,6.5336,0.089192,0,0.34625,8.3085,17.88,3.1698e-07,-3.7423e-07,1.1801e-07,1.0336,1,0.000966,0.0015,0.000966,5e-06
6693.8,1.6e-10,0.00053756,1.0026,0.014596,0.35664,0.0011747,0.025643,0.00482,1694.7,-1.0922,0,-8.9791e-12,1.0166e-11,0,10.074,9.4148,0.12852,63.946,35.925,0.81583,6.9908,6.5335,0.08919,0,0.34624,8.2793,17.88,3.1697e-07,-3.7433e-07,1.1797e-07,1.0335,1,0.000969,0.0015,0.000969,5e-06
6693.4,1.6e-10,0.00052003,1.0024,0.014585,0.3565,0.0011746,0.025685,0.0048385,1694.6,-1.0902,0,-8.9036e-12,1.0206e-11,0,10.074,9.4146,0.12852,63.942,35.922,0.81578,6.9906,6.5333,0.089188,0,0.34623,8.25,17.881,3.1697e-07,-3.7442e-07,1.1794e-07,1.0335,1,0.000972,0.0015,0.000972,5e-06
6693,1.6e-10,0.0005025,1.0022,0.014575,0.35635,0.0011745,0.025726,0.004857,1694.5,-1.0883,0,-8.828e-12,1.0246e-11,0,10.073,9.4144,0.12852,63.938,35.92,0.81572,6.9905,6.5332,0.089185,0,0.34622,8.2208,17.881,3.1696e-07,-3.7452e-07,1.179e-07,1.0334,1,0.000975,0.0015,0.000975,5e-06
6692.5,1.6e-10,0.00048638,1.002,0.014564,0.3562,0.0011744,0.025767,0.0048755,1694.4,-1.0863,0,-8.7506e-12,1.0285e-11,0,10.073,9.4142,0.12852,63.934,35.918,0.81567,6.9903,6.533,0.089183,0,0.34621,8.1915,17.882,3.1695e-07,-3.746e-07,1.1786e-07,1.0334,1,0.000978,0.0015,0.000978,5e-06
6692.1,1.6e-10,0.00047026,1.0019,0.014553,0.35606,0.0011743,0.025808,0.004894,1694.3,-1.0843,0,-8.6732e-12,1.0325e-11,0,10.073,9.414,0.12851,63.929,35.915,0.81562,6.9902,6.5329,0.089181,0,0.34621,8.1623,17.882,3.1694e-07,-3.7468e-07,1.1782e-07,1.0333,1,0.000981,0.0015,0.000981,5e-06
