"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6539.2,1.6e-10,0.0067478,0.33467,0.002337,0.28105,0.012898,0.03525,0.0079829,1664.4,0.025223,0,1.887e-12,2.9921e-11,0,10.097,9.4363,0.12882,62.469,35.095,0.79699,6.8649,6.4157,0.087583,0,0.34522,11.305,18.023,3.1127e-07,-0.031614,-3.6591e-07,1.1154e-07,1.0134,1,0.000678,0.0015,0.000678,5e-06
6539,1.6e-10,0.0065252,0.33589,0.0023414,0.28095,0.012877,0.035275,0.0079972,1664.4,0.025427,0,1.8027e-12,3.0074e-11,0,10.097,9.4361,0.12881,62.466,35.093,0.79695,6.8647,6.4156,0.087581,0,0.34521,11.273,18.021,3.1126e-07,-0.031653,-3.6635e-07,1.1152e-07,1.0133,1,0.000681,0.0015,0.000681,5e-06
6538.7,1.6e-10,0.0063116,0.33711,0.0023457,0.28085,0.012856,0.0353,0.0080114,1664.3,0.025632,0,1.7163e-12,3.0227e-11,0,10.097,9.436,0.12881,62.464,35.092,0.79692,6.8646,6.4155,0.08758,0,0.34521,11.241,18.018,3.1126e-07,-0.03169,-3.6678e-07,1.115e-07,1.0133,1,0.000684,0.0015,0.000684,5e-06
6538.4,1.6e-10,0.006107,0.33833,0.00235,0.28074,0.012835,0.035325,0.0080257,1664.3,0.025839,0,1.6277e-12,3.038e-11,0,10.096,9.4358,0.12881,62.461,35.09,0.79689,6.8645,6.4154,0.087578,0,0.3452,11.209,18.015,3.1125e-07,-0.031724,-3.6718e-07,1.1147e-07,1.0133,1,0.000687,0.0015,0.000687,5e-06
6538.1,1.6e-10,0.0059023,0.33955,0.0023543,0.28064,0.012814,0.03535,0.00804,1664.2,0.026045,0,1.5392e-12,3.0532e-11,0,10.096,9.4357,0.12881,62.458,35.089,0.79685,6.8644,6.4153,0.087577,0,0.34519,11.176,18.013,3.1125e-07,-0.031759,-3.6759e-07,1.1145e-07,1.0132,1,0.00069,0.0015,0.00069,5e-06
6537.9,1.6e-10,0.0057141,0.34076,0.0023586,0.28054,0.012793,0.035375,0.0080542,1664.2,0.026254,0,1.4472e-12,3.0683e-11,0,10.096,9.4355,0.12881,62.456,35.088,0.79682,6.8643,6.4152,0.087576,0,0.34519,11.144,18.01,3.1124e-07,-0.031791,-3.6795e-07,1.1143e-07,1.0132,1,0.000693,0.0015,0.000693,5e-06
6537.6,1.6e-10,0.0055259,0.34198,0.0023628,0.28043,0.012772,0.0354,0.0080685,1664.1,0.026463,0,1.3552e-12,3.0833e-11,0,10.096,9.4354,0.1288,62.453,35.086,0.79679,6.8642,6.4151,0.087574,0,0.34518,11.112,18.008,3.1123e-07,-0.031823,-3.6832e-07,1.1141e-07,1.0132,1,0.000696,0.0015,0.000696,5e-06
6537.3,1.6e-10,0.0053452,0.34319,0.002367,0.28033,0.012751,0.035425,0.0080827,1664,0.026672,0,1.2611e-12,3.0983e-11,0,10.096,9.4352,0.1288,62.451,35.085,0.79675,6.8641,6.415,0.087573,0,0.34518,11.079,18.005,3.1123e-07,-0.031853,-3.6867e-07,1.1138e-07,1.0131,1,0.000699,0.0015,0.000699,5e-06
6537.1,1.6e-10,0.0051721,0.34441,0.0023711,0.28022,0.01273,0.03545,0.0080969,1664,0.026883,0,1.1648e-12,3.1133e-11,0,10.096,9.4351,0.1288,62.448,35.083,0.79672,6.864,6.4149,0.087571,0,0.34517,11.047,18.002,3.1122e-07,-0.031882,-3.69e-07,1.1136e-07,1.0131,1,0.000702,0.0015,0.000702,5e-06
6536.8,1.6e-10,0.004999,0.34562,0.0023752,0.28012,0.012709,0.035475,0.0081112,1663.9,0.027094,0,1.0685e-12,3.1282e-11,0,10.095,9.4349,0.1288,62.446,35.082,0.79669,6.8638,6.4148,0.08757,0,0.34517,11.014,18,3.1122e-07,-0.031911,-3.6933e-07,1.1134e-07,1.0131,1,0.000705,0.0015,0.000705,5e-06
6536.5,1.6e-10,0.0048398,0.34683,0.0023793,0.28001,0.012688,0.0355,0.0081254,1663.9,0.027308,0,9.6872e-13,3.143e-11,0,10.095,9.4348,0.1288,62.443,35.08,0.79666,6.8637,6.4147,0.087568,0,0.34516,10.982,17.997,3.1121e-07,-0.031936,-3.6964e-07,1.1132e-07,1.013,1,0.000708,0.0015,0.000708,5e-06
6536.3,1.6e-10,0.0046806,0.34805,0.0023833,0.2799,0.012667,0.035525,0.0081396,1663.8,0.027521,0,8.6896e-13,3.1578e-11,0,10.095,9.4346,0.12879,62.44,35.079,0.79662,6.8636,6.4146,0.087567,0,0.34515,10.949,17.994,3.1121e-07,-0.031962,-3.6994e-07,1.1129e-07,1.013,1,0.000711,0.0015,0.000711,5e-06
6536,1.6e-10,0.0045277,0.34926,0.0023873,0.2798,0.012646,0.03555,0.0081538,1663.8,0.027735,0,7.6703e-13,3.1725e-11,0,10.095,9.4345,0.12879,62.438,35.077,0.79659,6.8635,6.4145,0.087565,0,0.34515,10.917,17.991,3.112e-07,-0.031987,-3.7022e-07,1.1127e-07,1.0129,1,0.000714,0.0015,0.000714,5e-06
6535.7,1.6e-10,0.0043813,0.35047,0.0023913,0.27969,0.012625,0.035575,0.008168,1663.7,0.027951,0,6.6293e-13,3.1872e-11,0,10.095,9.4343,0.12879,62.435,35.076,0.79656,6.8634,6.4144,0.087564,0,0.34514,10.884,17.988,3.112e-07,-0.032011,-3.7049e-07,1.1125e-07,1.0129,1,0.000717,0.0015,0.000717,5e-06
6535.4,1.6e-10,0.0042348,0.35168,0.0023953,0.27958,0.012604,0.0356,0.0081822,1663.6,0.028166,0,5.5883e-13,3.2018e-11,0,10.095,9.4342,0.12879,62.433,35.075,0.79653,6.8633,6.4143,0.087562,0,0.34514,10.852,17.986,3.1119e-07,-0.032034,-3.7076e-07,1.1123e-07,1.0129,1,0.00072,0.0015,0.00072,5e-06
6535.2,1.6e-10,0.0041001,0.35289,0.0023992,0.27947,0.012583,0.035625,0.0081964,1663.6,0.028384,0,4.5124e-13,3.2163e-11,0,10.094,9.434,0.12879,62.43,35.073,0.79649,6.8631,6.4141,0.087561,0,0.34513,10.819,17.983,3.1119e-07,-0.032055,-3.7101e-07,1.1121e-07,1.0128,1,0.000723,0.0015,0.000723,5e-06
6534.9,1.6e-10,0.0039654,0.3541,0.002403,0.27936,0.012562,0.03565,0.0082106,1663.5,0.028602,0,3.4365e-13,3.2308e-11,0,10.094,9.4338,0.12878,62.428,35.072,0.79646,6.863,6.414,0.087559,0,0.34513,10.787,17.98,3.1118e-07,-0.032076,-3.7125e-07,1.1119e-07,1.0128,1,0.000726,0.0015,0.000726,5e-06
6534.6,1.6e-10,0.003836,0.35531,0.0024069,0.27925,0.012541,0.035675,0.0082248,1663.5,0.028821,0,2.3389e-13,3.2452e-11,0,10.094,9.4337,0.12878,62.425,35.07,0.79643,6.8629,6.4139,0.087558,0,0.34512,10.754,17.977,3.1118e-07,-0.032096,-3.7149e-07,1.1116e-07,1.0128,1,0.000729,0.0015,0.000729,5e-06
6534.4,1.6e-10,0.0037121,0.35652,0.0024107,0.27914,0.01252,0.0357,0.0082389,1663.4,0.029041,0,1.2195e-13,3.2596e-11,0,10.094,9.4335,0.12878,62.422,35.069,0.79639,6.8628,6.4138,0.087556,0,0.34511,10.721,17.974,3.1117e-07,-0.032115,-3.7171e-07,1.1114e-07,1.0127,1,0.000732,0.0015,0.000732,5e-06
6534.1,1.6e-10,0.0035882,0.35773,0.0024145,0.27903,0.0125,0.035725,0.0082531,1663.4,0.029261,0,1.001e-14,3.2739e-11,0,10.094,9.4334,0.12878,62.42,35.067,0.79636,6.8627,6.4137,0.087555,0,0.34511,10.689,17.971,3.1117e-07,-0.032134,-3.7193e-07,1.1112e-07,1.0127,1,0.000735,0.0015,0.000735,5e-06
6533.8,1.6e-10,0.0034741,0.35893,0.0024182,0.27892,0.012479,0.03575,0.0082673,1663.3,0.029483,0,-1.054e-13,3.2881e-11,0,10.094,9.4332,0.12877,62.417,35.066,0.79633,6.8625,6.4136,0.087553,0,0.3451,10.656,17.968,3.1116e-07,-0.032151,-3.7212e-07,1.111e-07,1.0127,1,0.000738,0.0015,0.000738,5e-06
6533.6,1.6e-10,0.0033601,0.36014,0.0024219,0.27881,0.012458,0.035775,0.0082814,1663.3,0.029706,0,-2.2081e-13,3.3022e-11,0,10.093,9.433,0.12877,62.415,35.065,0.7963,6.8624,6.4135,0.087552,0,0.3451,10.623,17.965,3.1116e-07,-0.032169,-3.7232e-07,1.1108e-07,1.0126,1,0.000741,0.0015,0.000741,5e-06
6533.3,1.6e-10,0.0032506,0.36135,0.0024255,0.2787,0.012437,0.0358,0.0082956,1663.2,0.029929,0,-3.384e-13,3.3163e-11,0,10.093,9.4329,0.12877,62.412,35.063,0.79626,6.8623,6.4134,0.08755,0,0.34509,10.59,17.962,3.1115e-07,-0.032185,-3.7251e-07,1.1106e-07,1.0126,1,0.000744,0.0015,0.000744,5e-06
6533,1.6e-10,0.0031457,0.36255,0.0024292,0.27859,0.012416,0.035825,0.0083097,1663.1,0.030154,0,-4.5817e-13,3.3303e-11,0,10.093,9.4327,0.12877,62.41,35.062,0.79623,6.8622,6.4132,0.087549,0,0.34508,10.558,17.959,3.1114e-07,-0.0322,-3.7269e-07,1.1103e-07,1.0125,1,0.000747,0.0015,0.000747,5e-06
6532.8,1.6e-10,0.0030408,0.36376,0.0024328,0.27848,0.012395,0.03585,0.0083239,1663.1,0.030378,0,-5.7795e-13,3.3444e-11,0,10.093,9.4325,0.12877,62.407,35.06,0.7962,6.8621,6.4131,0.087547,0,0.34508,10.525,17.956,3.1114e-07,-0.032215,-3.7286e-07,1.1101e-07,1.0125,1,0.00075,0.0015,0.00075,5e-06
6532.5,1.6e-10,0.0029443,0.36496,0.0024363,0.27836,0.012374,0.035875,0.008338,1663,0.030605,0,-7.012e-13,3.3582e-11,0,10.093,9.4324,0.12876,62.405,35.059,0.79617,6.8619,6.413,0.087545,0,0.34507,10.492,17.953,3.1113e-07,-0.032229,-3.7302e-07,1.1099e-07,1.0125,1,0.000753,0.0015,0.000753,5e-06
6532.2,1.6e-10,0.0028478,0.36616,0.0024398,0.27825,0.012353,0.0359,0.0083521,1663,0.030832,0,-8.2445e-13,3.372e-11,0,10.092,9.4322,0.12876,62.402,35.057,0.79613,6.8618,6.4129,0.087544,0,0.34507,10.459,17.95,3.1113e-07,-0.032243,-3.7318e-07,1.1097e-07,1.0124,1,0.000756,0.0015,0.000756,5e-06
6532,1.6e-10,0.0027551,0.36736,0.0024433,0.27814,0.012332,0.035925,0.0083662,1662.9,0.03106,0,-9.499e-13,3.3858e-11,0,10.092,9.432,0.12876,62.399,35.056,0.7961,6.8617,6.4128,0.087542,0,0.34506,10.427,17.947,3.1112e-07,-0.032256,-3.7333e-07,1.1095e-07,1.0124,1,0.000759,0.0015,0.000759,5e-06
6531.7,1.6e-10,0.0026663,0.36857,0.0024468,0.27802,0.012311,0.035949,0.0083804,1662.9,0.031289,0,-1.0776e-12,3.3995e-11,0,10.092,9.4319,0.12876,62.397,35.054,0.79607,6.8616,6.4127,0.087541,0,0.34505,10.394,17.944,3.1112e-07,-0.032268,-3.7347e-07,1.1093e-07,1.0124,1,0.000762,0.0015,0.000762,5e-06
6531.4,1.6e-10,0.0025775,0.36977,0.0024502,0.27791,0.01229,0.035974,0.0083945,1662.8,0.031518,0,-1.2052e-12,3.4131e-11,0,10.092,9.4317,0.12875,62.394,35.053,0.79603,6.8614,6.4126,0.087539,0,0.34505,10.361,17.941,3.1111e-07,-0.03228,-3.7361e-07,1.1091e-07,1.0123,1,0.000765,0.0015,0.000765,5e-06
6531.1,1.6e-10,0.0024958,0.37097,0.0024536,0.27779,0.012269,0.035999,0.0084086,1662.8,0.03175,0,-1.3364e-12,3.4266e-11,0,10.092,9.4315,0.12875,62.392,35.052,0.796,6.8613,6.4124,0.087538,0,0.34504,10.328,17.937,3.1111e-07,-0.032291,-3.7374e-07,1.1089e-07,1.0123,1,0.000768,0.0015,0.000768,5e-06
6530.9,1.6e-10,0.002414,0.37217,0.0024569,0.27768,0.012248,0.036024,0.0084227,1662.7,0.031981,0,-1.4675e-12,3.4401e-11,0,10.092,9.4314,0.12875,62.389,35.05,0.79597,6.8612,6.4123,0.087536,0,0.34504,10.295,17.934,3.111e-07,-0.032302,-3.7386e-07,1.1087e-07,1.0123,1,0.000771,0.0015,0.000771,5e-06
6530.6,1.6e-10,0.0023356,0.37337,0.0024602,0.27756,0.012227,0.036049,0.0084368,1662.6,0.032214,0,-1.6009e-12,3.4535e-11,0,10.091,9.4312,0.12875,62.387,35.049,0.79594,6.8611,6.4122,0.087534,0,0.34503,10.262,17.931,3.1109e-07,-0.032312,-3.7398e-07,1.1085e-07,1.0122,1,0.000774,0.0015,0.000774,5e-06
6530.3,1.6e-10,0.0022604,0.37457,0.0024635,0.27744,0.012206,0.036074,0.0084508,1662.6,0.032447,0,-1.7364e-12,3.4668e-11,0,10.091,9.431,0.12875,62.384,35.047,0.7959,6.8609,6.4121,0.087533,0,0.34502,10.229,17.927,3.1109e-07,-0.032321,-3.7409e-07,1.1082e-07,1.0122,1,0.000777,0.0015,0.000777,5e-06
6530.1,1.6e-10,0.0021851,0.37576,0.0024668,0.27733,0.012185,0.036099,0.0084649,1662.5,0.032681,0,-1.872e-12,3.4802e-11,0,10.091,9.4309,0.12874,62.382,35.046,0.79587,6.8608,6.412,0.087531,0,0.34502,10.196,17.924,3.1108e-07,-0.032331,-3.742e-07,1.108e-07,1.0121,1,0.00078,0.0015,0.00078,5e-06
6529.8,1.6e-10,0.0021159,0.37696,0.00247,0.27721,0.012164,0.036123,0.008479,1662.5,0.032917,0,-2.011e-12,3.4933e-11,0,10.091,9.4307,0.12874,62.379,35.044,0.79584,6.8607,6.4118,0.087529,0,0.34501,10.163,17.921,3.1108e-07,-0.032339,-3.743e-07,1.1078e-07,1.0121,1,0.000783,0.0015,0.000783,5e-06
6529.5,1.6e-10,0.0020467,0.37816,0.0024731,0.27709,0.012143,0.036148,0.008493,1662.4,0.033153,0,-2.1499e-12,3.5064e-11,0,10.091,9.4305,0.12874,62.376,35.043,0.79581,6.8605,6.4117,0.087528,0,0.345,10.129,17.917,3.1107e-07,-0.032348,-3.7439e-07,1.1076e-07,1.0121,1,0.000786,0.0015,0.000786,5e-06
6529.3,1.6e-10,0.0019803,0.37935,0.0024763,0.27697,0.012122,0.036173,0.0085071,1662.4,0.03339,0,-2.2911e-12,3.5195e-11,0,10.09,9.4303,0.12874,62.374,35.041,0.79577,6.8604,6.4116,0.087526,0,0.345,10.096,17.914,3.1107e-07,-0.032356,-3.7449e-07,1.1074e-07,1.012,1,0.000789,0.0015,0.000789,5e-06
6529,1.6e-10,0.0019166,0.38055,0.0024794,0.27685,0.012101,0.036198,0.0085212,1662.3,0.033628,0,-2.4345e-12,3.5324e-11,0,10.09,9.4302,0.12873,62.371,35.04,0.79574,6.8603,6.4115,0.087524,0,0.34499,10.063,17.91,3.1106e-07,-0.032363,-3.7457e-07,1.1072e-07,1.012,1,0.000792,0.0015,0.000792,5e-06
6528.7,1.6e-10,0.0018528,0.38175,0.0024824,0.27674,0.01208,0.036223,0.0085352,1662.3,0.033866,0,-2.5779e-12,3.5454e-11,0,10.09,9.43,0.12873,62.369,35.039,0.79571,6.8602,6.4114,0.087523,0,0.34498,10.03,17.907,3.1105e-07,-0.03237,-3.7466e-07,1.107e-07,1.012,1,0.000795,0.0015,0.000795,5e-06
6528.5,1.6e-10,0.0017942,0.38294,0.0024854,0.27662,0.012059,0.036247,0.0085492,1662.2,0.034107,0,-2.7247e-12,3.5581e-11,0,10.09,9.4298,0.12873,62.366,35.037,0.79568,6.86,6.4112,0.087521,0,0.34498,9.9968,17.903,3.1105e-07,-0.032377,-3.7473e-07,1.1068e-07,1.0119,1,0.000798,0.0015,0.000798,5e-06
6528.2,1.6e-10,0.0017356,0.38413,0.0024884,0.2765,0.012038,0.036272,0.0085633,1662.1,0.034347,0,-2.8715e-12,3.5709e-11,0,10.09,9.4296,0.12873,62.364,35.036,0.79564,6.8599,6.4111,0.087519,0,0.34497,9.9636,17.9,3.1104e-07,-0.032383,-3.748e-07,1.1066e-07,1.0119,1,0.000801,0.0015,0.000801,5e-06
6527.9,1.6e-10,0.0016793,0.38533,0.0024914,0.27638,0.012017,0.036297,0.0085773,1662.1,0.034589,0,-3.0205e-12,3.5836e-11,0,10.09,9.4295,0.12872,62.361,35.034,0.79561,6.8598,6.411,0.087518,0,0.34496,9.9303,17.896,3.1104e-07,-0.032389,-3.7487e-07,1.1064e-07,1.0119,1,0.000804,0.0015,0.000804,5e-06
6527.7,1.6e-10,0.0016253,0.38652,0.0024943,0.27625,0.011996,0.036322,0.0085913,1662,0.034831,0,-3.1717e-12,3.5962e-11,0,10.089,9.4293,0.12872,62.358,35.033,0.79558,6.8596,6.4109,0.087516,0,0.34496,9.8971,17.893,3.1103e-07,-0.032395,-3.7494e-07,1.1062e-07,1.0118,1,0.000807,0.0015,0.000807,5e-06
6527.4,1.6e-10,0.0015714,0.38771,0.0024972,0.27613,0.011975,0.036347,0.0086053,1662,0.035074,0,-3.3229e-12,3.6088e-11,0,10.089,9.4291,0.12872,62.356,35.031,0.79554,6.8595,6.4108,0.087514,0,0.34495,9.8639,17.889,3.1102e-07,-0.0324,-3.75e-07,1.106e-07,1.0118,1,0.00081,0.0015,0.00081,5e-06
6527.1,1.6e-10,0.0015217,0.3889,0.0025,0.27601,0.011953,0.036371,0.0086194,1661.9,0.035319,0,-3.4775e-12,3.6211e-11,0,10.089,9.4289,0.12872,62.353,35.03,0.79551,6.8594,6.4106,0.087513,0,0.34495,9.8306,17.886,3.1102e-07,-0.032405,-3.7506e-07,1.1058e-07,1.0117,1,0.000813,0.0015,0.000813,5e-06
6526.9,1.6e-10,0.001472,0.39009,0.0025028,0.27589,0.011932,0.036396,0.0086334,1661.8,0.035564,0,-3.6321e-12,3.6335e-11,0,10.089,9.4288,0.12871,62.351,35.029,0.79548,6.8592,6.4105,0.087511,0,0.34494,9.7974,17.882,3.1101e-07,-0.03241,-3.7511e-07,1.1056e-07,1.0117,1,0.000816,0.0015,0.000816,5e-06
6526.6,1.6e-10,0.0014243,0.39128,0.0025056,0.27577,0.011911,0.036421,0.0086474,1661.8,0.03581,0,-3.7889e-12,3.6458e-11,0,10.089,9.4286,0.12871,62.348,35.027,0.79545,6.8591,6.4104,0.087509,0,0.34493,9.7641,17.879,3.1101e-07,-0.032414,-3.7516e-07,1.1054e-07,1.0117,1,0.000819,0.0015,0.000819,5e-06
6526.3,1.6e-10,0.0013786,0.39247,0.0025083,0.27564,0.01189,0.036445,0.0086613,1661.7,0.036058,0,-3.9478e-12,3.658e-11,0,10.088,9.4284,0.12871,62.346,35.026,0.79541,6.859,6.4102,0.087508,0,0.34493,9.7308,17.875,3.11e-07,-0.032418,-3.7521e-07,1.1052e-07,1.0116,1,0.000822,0.0015,0.000822,5e-06
6526.1,1.6e-10,0.0013329,0.39366,0.002511,0.27552,0.011869,0.03647,0.0086753,1661.7,0.036305,0,-4.1068e-12,3.6702e-11,0,10.088,9.4282,0.12871,62.343,35.024,0.79538,6.8588,6.4101,0.087506,0,0.34492,9.6975,17.872,3.1099e-07,-0.032422,-3.7526e-07,1.105e-07,1.0116,1,0.000825,0.0015,0.000825,5e-06
6525.8,1.6e-10,0.0012908,0.39484,0.0025136,0.27539,0.011848,0.036495,0.0086893,1661.6,0.036554,0,-4.2691e-12,3.6821e-11,0,10.088,9.428,0.1287,62.341,35.023,0.79535,6.8587,6.41,0.087504,0,0.34491,9.6642,17.868,3.1099e-07,-0.032425,-3.7529e-07,1.1048e-07,1.0116,1,0.000828,0.0015,0.000828,5e-06
6525.5,1.6e-10,0.0012487,0.39603,0.0025162,0.27527,0.011827,0.03652,0.0087033,1661.6,0.036804,0,-4.4314e-12,3.6941e-11,0,10.088,9.4278,0.1287,62.338,35.021,0.79532,6.8586,6.4099,0.087502,0,0.34491,9.6309,17.865,3.1098e-07,-0.032429,-3.7533e-07,1.1046e-07,1.0115,1,0.000831,0.0015,0.000831,5e-06
6525.3,1.6e-10,0.0012082,0.39722,0.0025188,0.27515,0.011806,0.036544,0.0087172,1661.5,0.037055,0,-4.5959e-12,3.706e-11,0,10.088,9.4277,0.1287,62.336,35.02,0.79528,6.8584,6.4097,0.087501,0,0.3449,9.5976,17.861,3.1098e-07,-0.032432,-3.7537e-07,1.1044e-07,1.0115,1,0.000834,0.0015,0.000834,5e-06
6525,1.6e-10,0.0011695,0.3984,0.0025214,0.27502,0.011785,0.036569,0.0087312,1661.5,0.037306,0,-4.7625e-12,3.7178e-11,0,10.087,9.4275,0.1287,62.333,35.019,0.79525,6.8583,6.4096,0.087499,0,0.34489,9.5642,17.857,3.1097e-07,-0.032434,-3.754e-07,1.1042e-07,1.0114,1,0.000837,0.0015,0.000837,5e-06
6524.7,1.6e-10,0.0011307,0.39959,0.0025239,0.27489,0.011764,0.036594,0.0087452,1661.4,0.037558,0,-4.9292e-12,3.7296e-11,0,10.087,9.4273,0.12869,62.33,35.017,0.79522,6.8581,6.4095,0.087497,0,0.34488,9.5308,17.854,3.1096e-07,-0.032437,-3.7543e-07,1.104e-07,1.0114,1,0.00084,0.0015,0.00084,5e-06
6524.5,1.6e-10,0.0010951,0.40077,0.0025263,0.27477,0.011743,0.036618,0.0087591,1661.3,0.037812,0,-5.0991e-12,3.7411e-11,0,10.087,9.4271,0.12869,62.328,35.016,0.79519,6.858,6.4094,0.087495,0,0.34488,9.4974,17.85,3.1096e-07,-0.032439,-3.7546e-07,1.1038e-07,1.0114,1,0.000843,0.0015,0.000843,5e-06
6524.2,1.6e-10,0.0010594,0.40196,0.0025288,0.27464,0.011722,0.036643,0.008773,1661.3,0.038066,0,-5.269e-12,3.7527e-11,0,10.087,9.4269,0.12869,62.325,35.014,0.79515,6.8579,6.4092,0.087494,0,0.34487,9.464,17.846,3.1095e-07,-0.032442,-3.7548e-07,1.1037e-07,1.0113,1,0.000846,0.0015,0.000846,5e-06
6523.9,1.6e-10,0.0010251,0.40314,0.0025311,0.27451,0.011701,0.036668,0.008787,1661.2,0.038322,0,-5.4411e-12,3.7642e-11,0,10.087,9.4267,0.12869,62.323,35.013,0.79512,6.8577,6.4091,0.087492,0,0.34486,9.4305,17.842,3.1094e-07,-0.032443,-3.755e-07,1.1035e-07,1.0113,1,0.000849,0.0015,0.000849,5e-06
6523.7,1.6e-10,0.00099227,0.40432,0.0025335,0.27439,0.01168,0.036692,0.0088009,1661.2,0.038578,0,-5.6153e-12,3.7755e-11,0,10.086,9.4265,0.12868,62.32,35.011,0.79509,6.8576,6.409,0.08749,0,0.34486,9.397,17.839,3.1094e-07,-0.032445,-3.7552e-07,1.1033e-07,1.0113,1,0.000852,0.0015,0.000852,5e-06
6523.4,1.6e-10,0.00095943,0.4055,0.0025358,0.27426,0.011659,0.036717,0.0088148,1661.1,0.038834,0,-5.7896e-12,3.7869e-11,0,10.086,9.4264,0.12868,62.318,35.01,0.79506,6.8575,6.4088,0.087488,0,0.34485,9.3635,17.835,3.1093e-07,-0.032447,-3.7554e-07,1.1031e-07,1.0112,1,0.000855,0.0015,0.000855,5e-06
6523.1,1.6e-10,0.00092918,0.40668,0.0025381,0.27413,0.011638,0.036741,0.0088287,1661.1,0.039093,0,-5.967e-12,3.798e-11,0,10.086,9.4262,0.12868,62.315,35.008,0.79502,6.8573,6.4087,0.087486,0,0.34484,9.3299,17.831,3.1093e-07,-0.032448,-3.7556e-07,1.1029e-07,1.0112,1,0.000858,0.0015,0.000858,5e-06
6522.9,1.6e-10,0.00089894,0.40787,0.0025403,0.274,0.011617,0.036766,0.0088427,1661,0.039351,0,-6.1445e-12,3.8092e-11,0,10.086,9.426,0.12868,62.313,35.007,0.79499,6.8572,6.4086,0.087485,0,0.34484,9.2963,17.827,3.1092e-07,-0.032449,-3.7557e-07,1.1027e-07,1.0112,1,0.000861,0.0015,0.000861,5e-06
6522.6,1.6e-10,0.00086989,0.40905,0.0025425,0.27387,0.011596,0.036791,0.0088566,1660.9,0.039611,0,-6.324e-12,3.8202e-11,0,10.086,9.4258,0.12867,62.31,35.006,0.79496,6.857,6.4084,0.087483,0,0.34483,9.2626,17.823,3.1091e-07,-0.03245,-3.7558e-07,1.1025e-07,1.0111,1,0.000864,0.0015,0.000864,5e-06
6522.3,1.6e-10,0.00084205,0.41022,0.0025447,0.27374,0.011574,0.036815,0.0088705,1660.9,0.039872,0,-6.5057e-12,3.8311e-11,0,10.085,9.4256,0.12867,62.307,35.004,0.79493,6.8569,6.4083,0.087481,0,0.34482,9.2289,17.819,3.1091e-07,-0.032451,-3.7559e-07,1.1023e-07,1.0111,1,0.000867,0.0015,0.000867,5e-06
6522.1,1.6e-10,0.0008142,0.4114,0.0025468,0.27361,0.011553,0.03684,0.0088844,1660.8,0.040133,0,-6.6874e-12,3.8421e-11,0,10.085,9.4254,0.12867,62.305,35.003,0.79489,6.8567,6.4082,0.087479,0,0.34482,9.1953,17.815,3.109e-07,-0.032452,-3.756e-07,1.1021e-07,1.011,1,0.00087,0.0015,0.00087,5e-06
6521.8,1.6e-10,0.00078856,0.41258,0.0025489,0.27348,0.011532,0.036864,0.0088982,1660.8,0.040396,0,-6.8723e-12,3.8528e-11,0,10.085,9.4252,0.12867,62.302,35.001,0.79486,6.8566,6.408,0.087477,0,0.34481,9.1615,17.811,3.1089e-07,-0.032452,-3.756e-07,1.1019e-07,1.011,1,0.000873,0.0015,0.000873,5e-06
6521.5,1.6e-10,0.00076292,0.41376,0.0025509,0.27335,0.011511,0.036889,0.0089121,1660.7,0.040659,0,-7.0571e-12,3.8635e-11,0,10.085,9.425,0.12866,62.3,35,0.79483,6.8565,6.4079,0.087476,0,0.3448,9.1277,17.807,3.1089e-07,-0.032453,-3.7561e-07,1.1018e-07,1.011,1,0.000876,0.0015,0.000876,5e-06
6521.3,1.6e-10,0.00073829,0.41493,0.0025529,0.27322,0.01149,0.036913,0.008926,1660.7,0.040924,0,-7.2441e-12,3.8741e-11,0,10.085,9.4248,0.12866,62.297,34.998,0.7948,6.8563,6.4078,0.087474,0,0.34479,9.0938,17.803,3.1088e-07,-0.032453,-3.7561e-07,1.1016e-07,1.0109,1,0.000879,0.0015,0.000879,5e-06
6521,1.6e-10,0.00071468,0.41611,0.0025549,0.27308,0.011469,0.036938,0.0089399,1660.6,0.041189,0,-7.4331e-12,3.8845e-11,0,10.084,9.4246,0.12866,62.295,34.997,0.79476,6.8562,6.4076,0.087472,0,0.34479,9.0599,17.799,3.1087e-07,-0.032453,-3.7561e-07,1.1014e-07,1.0109,1,0.000882,0.0015,0.000882,5e-06
6520.7,1.6e-10,0.00069107,0.41729,0.0025568,0.27295,0.011448,0.036963,0.0089537,1660.5,0.041454,0,-7.6222e-12,3.895e-11,0,10.084,9.4244,0.12865,62.292,34.996,0.79473,6.856,6.4075,0.08747,0,0.34478,9.026,17.795,3.1087e-07,-0.032453,-3.7561e-07,1.1012e-07,1.0109,1,0.000885,0.0015,0.000885,5e-06
