"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6646.4,1.6e-10,16.196,0.10691,0.0013234,0.28577,0.017089,0.030106,0.0051328,1667.1,0.0037308,0,-1.0535e-12,1.495e-13,0,9.585,8.9579,0.12229,63.493,35.67,0.81005,6.8468,6.3988,0.087352,0,0.33193,19.481,19.778,3.1044e-07,0.97727,1.1311e-05,1.271e-07,1.0197,1,3e-05,0.0015,3e-05,5e-06
6646.4,1.6e-10,15.453,0.10723,0.0013235,0.28576,0.017082,0.030112,0.0051363,1667,0.0037449,0,-1.1461e-12,1.8145e-13,0,9.585,8.9579,0.12229,63.492,35.67,0.81004,6.8468,6.3988,0.087352,0,0.33192,19.451,19.778,3.1044e-07,0.96008,1.1112e-05,1.2709e-07,1.0197,1,3.3e-05,0.0015,3.3e-05,5e-06
6646.3,1.6e-10,14.709,0.10754,0.0013236,0.28576,0.017076,0.030118,0.0051399,1667,0.0037591,0,-1.2388e-12,2.1341e-13,0,9.585,8.9579,0.12229,63.492,35.669,0.81004,6.8468,6.3988,0.087352,0,0.33192,19.422,19.778,3.1044e-07,0.94289,1.0913e-05,1.2708e-07,1.0197,1,3.6e-05,0.0015,3.6e-05,5e-06
6646.2,1.6e-10,14.02,0.10789,0.0013237,0.28575,0.017069,0.030125,0.0051438,1667,0.0037747,0,-1.3262e-12,2.4855e-13,0,9.585,8.9579,0.12229,63.491,35.669,0.81003,6.8468,6.3988,0.087352,0,0.33192,19.392,19.778,3.1044e-07,0.92579,1.0715e-05,1.2707e-07,1.0197,1,3.9e-05,0.0015,3.9e-05,5e-06
6646.1,1.6e-10,13.385,0.10827,0.0013239,0.28575,0.017062,0.030132,0.005148,1667,0.0037919,0,-1.4084e-12,2.8688e-13,0,9.585,8.9579,0.12229,63.49,35.669,0.81002,6.8467,6.3988,0.087352,0,0.33192,19.362,19.779,3.1044e-07,0.9088,1.0518e-05,1.2706e-07,1.0197,1,4.2e-05,0.0015,4.2e-05,5e-06
6646.1,1.6e-10,12.75,0.10865,0.001324,0.28574,0.017055,0.030139,0.0051523,1667,0.0038091,0,-1.4906e-12,3.2522e-13,0,9.5849,8.9579,0.12229,63.489,35.668,0.81001,6.8467,6.3988,0.087352,0,0.33192,19.333,19.779,3.1044e-07,0.8918,1.0322e-05,1.2706e-07,1.0196,1,4.5e-05,0.0015,4.5e-05,5e-06
6646,1.6e-10,12.202,0.10909,0.0013242,0.28573,0.017046,0.030148,0.0051572,1667,0.0038292,0,-1.5633e-12,3.695e-13,0,9.5849,8.9579,0.12229,63.489,35.668,0.81,6.8467,6.3988,0.087351,0,0.33192,19.303,19.779,3.1044e-07,0.87498,1.0127e-05,1.2704e-07,1.0196,1,4.8e-05,0.0015,4.8e-05,5e-06
6645.9,1.6e-10,11.653,0.10953,0.0013243,0.28573,0.017037,0.030156,0.0051621,1666.9,0.0038494,0,-1.6359e-12,4.1378e-13,0,9.5849,8.9579,0.12229,63.488,35.667,0.80998,6.8467,6.3988,0.087351,0,0.33192,19.274,19.779,3.1044e-07,0.85817,9.9325e-06,1.2703e-07,1.0196,1,5.1e-05,0.0015,5.1e-05,5e-06
6645.8,1.6e-10,11.14,0.11,0.0013245,0.28572,0.017028,0.030165,0.0051673,1666.9,0.003871,0,-1.7035e-12,4.6104e-13,0,9.5849,8.9579,0.12229,63.487,35.667,0.80997,6.8467,6.3988,0.087351,0,0.33192,19.244,19.779,3.1044e-07,0.84145,9.739e-06,1.2702e-07,1.0196,1,5.4e-05,0.0015,5.4e-05,5e-06
6645.7,1.6e-10,10.662,0.1105,0.0013247,0.28571,0.017019,0.030175,0.0051729,1666.9,0.0038941,0,-1.7661e-12,5.1127e-13,0,9.5849,8.9578,0.12229,63.486,35.666,0.80996,6.8467,6.3988,0.087351,0,0.33192,19.215,19.779,3.1044e-07,0.82483,9.5466e-06,1.2701e-07,1.0196,1,5.7e-05,0.0015,5.7e-05,5e-06
6645.6,1.6e-10,10.185,0.111,0.0013249,0.2857,0.017009,0.030185,0.0051785,1666.9,0.0039172,0,-1.8286e-12,5.615e-13,0,9.5849,8.9578,0.12229,63.485,35.666,0.80995,6.8467,6.3988,0.087351,0,0.33192,19.185,19.78,3.1044e-07,0.8082,9.3542e-06,1.2699e-07,1.0196,1,6e-05,0.0015,6e-05,5e-06
6645.4,1.6e-10,9.7657,0.11155,0.0013251,0.28569,0.016998,0.030195,0.0051846,1666.9,0.0039432,0,-1.8811e-12,6.1727e-13,0,9.5849,8.9578,0.12228,63.484,35.665,0.80993,6.8467,6.3988,0.087351,0,0.33192,19.156,19.78,3.1044e-07,0.7918,9.1644e-06,1.2698e-07,1.0196,1,6.3e-05,0.0015,6.3e-05,5e-06
6645.3,1.6e-10,9.3468,0.1121,0.0013253,0.28568,0.016987,0.030206,0.0051908,1666.9,0.0039693,0,-1.9337e-12,6.7303e-13,0,9.5849,8.9578,0.12228,63.482,35.664,0.80992,6.8467,6.3988,0.087351,0,0.33192,19.126,19.78,3.1044e-07,0.7754,8.9745e-06,1.2697e-07,1.0196,1,6.6e-05,0.0015,6.6e-05,5e-06
6645.2,1.6e-10,8.9526,0.11268,0.0013256,0.28567,0.016976,0.030217,0.0051973,1666.8,0.0039967,0,-1.981e-12,7.3157e-13,0,9.5848,8.9578,0.12228,63.481,35.664,0.8099,6.8467,6.3987,0.087351,0,0.33192,19.096,19.78,3.1044e-07,0.75912,8.7861e-06,1.2695e-07,1.0195,1,6.9e-05,0.0015,6.9e-05,5e-06
6645.1,1.6e-10,8.5833,0.11328,0.0013258,0.28566,0.016964,0.030229,0.005204,1666.8,0.0040256,0,-2.023e-12,7.9289e-13,0,9.5848,8.9578,0.12228,63.48,35.663,0.80989,6.8466,6.3987,0.08735,0,0.33192,19.067,19.78,3.1044e-07,0.74297,8.5992e-06,1.2694e-07,1.0195,1,7.2e-05,0.0015,7.2e-05,5e-06
6645,1.6e-10,8.214,0.11388,0.0013261,0.28565,0.016953,0.03024,0.0052108,1666.8,0.0040545,0,-2.065e-12,8.542e-13,0,9.5848,8.9578,0.12228,63.479,35.662,0.80987,6.8466,6.3987,0.08735,0,0.33192,19.037,19.78,3.1044e-07,0.72682,8.4122e-06,1.2692e-07,1.0195,1,7.5e-05,0.0015,7.5e-05,5e-06
6644.8,1.6e-10,7.887,0.11453,0.0013263,0.28564,0.01694,0.030253,0.0052181,1666.8,0.0040863,0,-2.0969e-12,9.2064e-13,0,9.5848,8.9577,0.12228,63.478,35.662,0.80986,6.8466,6.3987,0.08735,0,0.33192,19.008,19.781,3.1043e-07,0.71096,8.2287e-06,1.269e-07,1.0195,1,7.8e-05,0.0015,7.8e-05,5e-06
6644.7,1.6e-10,7.56,0.11519,0.0013266,0.28563,0.016927,0.030266,0.0052254,1666.7,0.004118,0,-2.1288e-12,9.8708e-13,0,9.5848,8.9577,0.12228,63.476,35.661,0.80984,6.8466,6.3987,0.08735,0,0.33192,18.978,19.781,3.1043e-07,0.6951,8.0451e-06,1.2689e-07,1.0195,1,8.1e-05,0.0015,8.1e-05,5e-06
6644.5,1.6e-10,7.2513,0.11586,0.0013269,0.28561,0.016914,0.030279,0.0052329,1666.7,0.0041511,0,-2.1555e-12,1.0561e-12,0,9.5847,8.9577,0.12228,63.475,35.66,0.80982,6.8466,6.3987,0.08735,0,0.33192,18.949,19.781,3.1043e-07,0.67941,7.8635e-06,1.2687e-07,1.0195,1,8.4e-05,0.0015,8.4e-05,5e-06
6644.4,1.6e-10,6.9608,0.11656,0.0013272,0.2856,0.016901,0.030292,0.0052407,1666.7,0.0041857,0,-2.1769e-12,1.1277e-12,0,9.5847,8.9577,0.12228,63.473,35.659,0.8098,6.8466,6.3987,0.087349,0,0.33192,18.919,19.781,3.1043e-07,0.66388,7.6838e-06,1.2685e-07,1.0194,1,8.7e-05,0.0015,8.7e-05,5e-06
6644.3,1.6e-10,6.6703,0.11726,0.0013274,0.28559,0.016887,0.030306,0.0052486,1666.7,0.0042202,0,-2.1984e-12,1.1993e-12,0,9.5847,8.9577,0.12228,63.472,35.659,0.80979,6.8466,6.3987,0.087349,0,0.33192,18.889,19.781,3.1043e-07,0.64835,7.5041e-06,1.2683e-07,1.0194,1,9e-05,0.0015,9e-05,5e-06
6644.1,1.6e-10,6.4115,0.118,0.0013278,0.28557,0.016873,0.03032,0.0052569,1666.6,0.0042576,0,-2.2102e-12,1.2756e-12,0,9.5847,8.9576,0.12228,63.471,35.658,0.80977,6.8465,6.3986,0.087349,0,0.33191,18.86,19.781,3.1043e-07,0.6332,7.3287e-06,1.2682e-07,1.0194,1,9.3e-05,0.0015,9.3e-05,5e-06
6643.9,1.6e-10,6.1526,0.11874,0.0013281,0.28556,0.016858,0.030335,0.0052652,1666.6,0.0042949,0,-2.2219e-12,1.352e-12,0,9.5847,8.9576,0.12228,63.469,35.657,0.80975,6.8465,6.3986,0.087349,0,0.33191,18.83,19.782,3.1043e-07,0.61805,7.1533e-06,1.268e-07,1.0194,1,9.6e-05,0.0015,9.6e-05,5e-06
6643.8,1.6e-10,5.9076,0.1195,0.0013284,0.28555,0.016844,0.030349,0.0052737,1666.6,0.0043336,0,-2.2289e-12,1.4307e-12,0,9.5846,8.9576,0.12228,63.468,35.656,0.80973,6.8465,6.3986,0.087349,0,0.33191,18.801,19.782,3.1043e-07,0.6031,6.9803e-06,1.2678e-07,1.0194,1,9.9e-05,0.0015,9.9e-05,5e-06
6643.6,1.6e-10,5.6764,0.12029,0.0013288,0.28553,0.016828,0.030364,0.0052825,1666.5,0.0043737,0,-2.2309e-12,1.5118e-12,0,9.5846,8.9576,0.12228,63.466,35.655,0.80971,6.8465,6.3986,0.087348,0,0.33191,18.771,19.782,3.1043e-07,0.58836,6.8097e-06,1.2676e-07,1.0193,1,0.000102,0.0015,0.000102,5e-06
6643.4,1.6e-10,5.4451,0.12107,0.0013291,0.28552,0.016813,0.03038,0.0052913,1666.5,0.0044138,0,-2.233e-12,1.5929e-12,0,9.5846,8.9576,0.12228,63.464,35.654,0.80969,6.8465,6.3986,0.087348,0,0.33191,18.742,19.782,3.1043e-07,0.57362,6.6391e-06,1.2674e-07,1.0193,1,0.000105,0.0015,0.000105,5e-06
6643.3,1.6e-10,5.2381,0.12189,0.0013295,0.2855,0.016797,0.030396,0.0053005,1666.5,0.0044566,0,-2.2264e-12,1.6784e-12,0,9.5846,8.9575,0.12228,63.463,35.653,0.80967,6.8464,6.3986,0.087348,0,0.33191,18.712,19.782,3.1043e-07,0.55933,6.4738e-06,1.2672e-07,1.0193,1,0.000108,0.0015,0.000108,5e-06
6643.1,1.6e-10,5.0311,0.12271,0.0013298,0.28548,0.016781,0.030412,0.0053097,1666.4,0.0044994,0,-2.2197e-12,1.7639e-12,0,9.5845,8.9575,0.12228,63.461,35.652,0.80965,6.8464,6.3985,0.087348,0,0.33191,18.682,19.782,3.1043e-07,0.54504,6.3084e-06,1.267e-07,1.0193,1,0.000111,0.0015,0.000111,5e-06
6642.9,1.6e-10,4.8348,0.12355,0.0013302,0.28547,0.016765,0.030428,0.0053191,1666.4,0.0045435,0,-2.2088e-12,1.8516e-12,0,9.5845,8.9575,0.12228,63.459,35.651,0.80962,6.8464,6.3985,0.087347,0,0.33191,18.653,19.782,3.1043e-07,0.53578,6.2011e-06,1.2667e-07,1.0193,1,0.000114,0.0015,0.000114,5e-06
6642.7,1.6e-10,4.6491,0.12441,0.0013306,0.28545,0.016748,0.030444,0.0053288,1666.4,0.004589,0,-2.1936e-12,1.9416e-12,0,9.5845,8.9575,0.12228,63.458,35.65,0.8096,6.8464,6.3985,0.087347,0,0.33191,18.623,19.783,3.1042e-07,0.53153,6.152e-06,1.2665e-07,1.0192,1,0.000117,0.0015,0.000117,5e-06
6642.6,1.6e-10,4.4634,0.12527,0.001331,0.28543,0.016732,0.030461,0.0053384,1666.3,0.0046345,0,-2.1784e-12,2.0315e-12,0,9.5845,8.9574,0.12228,63.456,35.649,0.80958,6.8464,6.3985,0.087347,0,0.33191,18.594,19.783,3.1042e-07,0.52728,6.1028e-06,1.2663e-07,1.0192,1,0.00012,0.0015,0.00012,5e-06
6642.4,1.6e-10,4.2966,0.12616,0.0013317,0.28541,0.016715,0.030478,0.0053484,1666.3,0.0046826,0,-2.1557e-12,2.1255e-12,0,9.5844,8.9574,0.12228,63.454,35.648,0.80956,6.8463,6.3985,0.087347,0,0.33191,18.564,19.783,3.1042e-07,0.52292,6.0524e-06,1.2661e-07,1.0192,1,0.000123,0.0015,0.000123,5e-06
6642.2,1.6e-10,4.1298,0.12705,0.0013323,0.28539,0.016698,0.030496,0.0053584,1666.3,0.0047308,0,-2.133e-12,2.2195e-12,0,9.5844,8.9574,0.12228,63.452,35.647,0.80953,6.8463,6.3984,0.087346,0,0.3319,18.535,19.783,3.1042e-07,0.51856,6.0019e-06,1.2659e-07,1.0192,1,0.000126,0.0015,0.000126,5e-06
6642,1.6e-10,3.9713,0.12796,0.0013332,0.28537,0.01668,0.030513,0.0053687,1666.2,0.0047803,0,-2.1068e-12,2.3155e-12,0,9.5844,8.9573,0.12228,63.451,35.646,0.80951,6.8463,6.3984,0.087346,0,0.3319,18.505,19.783,3.1042e-07,0.50939,5.8957e-06,1.2656e-07,1.0191,1,0.000129,0.0015,0.000129,5e-06
6641.8,1.6e-10,3.8212,0.12888,0.0013344,0.28536,0.016663,0.030532,0.0053791,1666.2,0.0048311,0,-2.0769e-12,2.4136e-12,0,9.5843,8.9573,0.12228,63.449,35.645,0.80949,6.8463,6.3984,0.087346,0,0.3319,18.475,19.783,3.1042e-07,0.49541,5.7339e-06,1.2654e-07,1.0191,1,0.000132,0.0015,0.000132,5e-06
6641.6,1.6e-10,3.6711,0.12981,0.0013355,0.28534,0.016645,0.03055,0.0053895,1666.2,0.0048819,0,-2.0471e-12,2.5117e-12,0,9.5843,8.9573,0.12228,63.447,35.644,0.80946,6.8463,6.3984,0.087345,0,0.3319,18.446,19.783,3.1042e-07,0.48142,5.572e-06,1.2652e-07,1.0191,1,0.000135,0.0015,0.000135,5e-06
6641.4,1.6e-10,3.5358,0.13076,0.0013371,0.28531,0.016627,0.030568,0.0054003,1666.1,0.0049353,0,-2.0111e-12,2.6135e-12,0,9.5843,8.9573,0.12228,63.445,35.643,0.80944,6.8462,6.3983,0.087345,0,0.3319,18.416,19.784,3.1042e-07,0.46804,5.4171e-06,1.2649e-07,1.0191,1,0.000138,0.0015,0.000138,5e-06
6641.2,1.6e-10,3.4006,0.13171,0.0013387,0.28529,0.016609,0.030587,0.0054111,1666.1,0.0049887,0,-1.9752e-12,2.7154e-12,0,9.5842,8.9572,0.12228,63.443,35.642,0.80941,6.8462,6.3983,0.087345,0,0.3319,18.387,19.784,3.1042e-07,0.45466,5.2622e-06,1.2647e-07,1.019,1,0.000141,0.0015,0.000141,5e-06
6641,1.6e-10,3.272,0.13268,0.0013405,0.28527,0.016591,0.030606,0.005422,1666.1,0.0050434,0,-1.9363e-12,2.8191e-12,0,9.5842,8.9572,0.12228,63.441,35.641,0.80939,6.8462,6.3983,0.087344,0,0.3319,18.357,19.784,3.1041e-07,0.44158,5.1109e-06,1.2644e-07,1.019,1,0.000144,0.0015,0.000144,5e-06
6640.8,1.6e-10,3.15,0.13366,0.0013425,0.28525,0.016573,0.030625,0.0054332,1666,0.0050994,0,-1.8945e-12,2.9248e-12,0,9.5842,8.9572,0.12228,63.439,35.64,0.80936,6.8462,6.3983,0.087344,0,0.3319,18.328,19.784,3.1041e-07,0.42882,4.9631e-06,1.2642e-07,1.019,1,0.000147,0.0015,0.000147,5e-06
6640.6,1.6e-10,3.028,0.13464,0.0013446,0.28523,0.016555,0.030644,0.0054443,1666,0.0051554,0,-1.8526e-12,3.0305e-12,0,9.5841,8.9571,0.12228,63.437,35.639,0.80934,6.8461,6.3983,0.087344,0,0.33189,18.298,19.784,3.1041e-07,0.41605,4.8154e-06,1.264e-07,1.019,1,0.00015,0.0015,0.00015,5e-06
6640.3,1.6e-10,2.9178,0.13565,0.001347,0.28521,0.016537,0.030664,0.0054558,1665.9,0.0052139,0,-1.8059e-12,3.1397e-12,0,9.5841,8.9571,0.12228,63.435,35.638,0.80931,6.8461,6.3982,0.087343,0,0.33189,18.268,19.784,3.1041e-07,0.4039,4.6748e-06,1.2637e-07,1.0189,1,0.000153,0.0015,0.000153,5e-06
6640.1,1.6e-10,2.8076,0.13665,0.0013494,0.28518,0.016518,0.030684,0.0054672,1665.9,0.0052725,0,-1.7592e-12,3.2489e-12,0,9.5841,8.9571,0.12227,63.433,35.636,0.80928,6.8461,6.3982,0.087343,0,0.33189,18.239,19.784,3.1041e-07,0.39176,4.5342e-06,1.2635e-07,1.0189,1,0.000156,0.0015,0.000156,5e-06
6639.9,1.6e-10,2.7027,0.13767,0.001352,0.28516,0.016499,0.030704,0.0054788,1665.9,0.0053323,0,-1.7101e-12,3.3599e-12,0,9.584,8.957,0.12227,63.431,35.635,0.80926,6.846,6.3982,0.087343,0,0.33189,18.209,19.785,3.1041e-07,0.37992,4.3972e-06,1.2632e-07,1.0189,1,0.000159,0.0015,0.000159,5e-06
6639.7,1.6e-10,2.6031,0.1387,0.0013548,0.28513,0.016481,0.030724,0.0054906,1665.8,0.0053934,0,-1.6587e-12,3.4727e-12,0,9.584,8.957,0.12227,63.429,35.634,0.80923,6.846,6.3981,0.087342,0,0.33189,18.18,19.785,3.1041e-07,0.3684,4.2639e-06,1.2629e-07,1.0188,1,0.000162,0.0015,0.000162,5e-06
6639.5,1.6e-10,2.5035,0.13973,0.0013576,0.28511,0.016462,0.030745,0.0055023,1665.8,0.0054545,0,-1.6073e-12,3.5854e-12,0,9.5839,8.957,0.12227,63.426,35.633,0.8092,6.846,6.3981,0.087342,0,0.33189,18.15,19.785,3.1041e-07,0.35687,4.1305e-06,1.2627e-07,1.0188,1,0.000165,0.0015,0.000165,5e-06
6639.2,1.6e-10,2.4134,0.14079,0.0013607,0.28509,0.016443,0.030765,0.0055143,1665.7,0.0055182,0,-1.552e-12,3.7015e-12,0,9.5839,8.9569,0.12227,63.424,35.632,0.80918,6.846,6.3981,0.087342,0,0.33189,18.12,19.785,3.1041e-07,0.34597,4.0043e-06,1.2624e-07,1.0188,1,0.000168,0.0015,0.000168,5e-06
6639,1.6e-10,2.3232,0.14184,0.0013638,0.28506,0.016424,0.030786,0.0055264,1665.7,0.0055818,0,-1.4968e-12,3.8175e-12,0,9.5839,8.9569,0.12227,63.422,35.63,0.80915,6.8459,6.3981,0.087341,0,0.33189,18.091,19.785,3.104e-07,0.33506,3.878e-06,1.2622e-07,1.0188,1,0.000171,0.0015,0.000171,5e-06
6638.8,1.6e-10,2.2374,0.1429,0.0013671,0.28503,0.016405,0.030807,0.0055385,1665.6,0.0056467,0,-1.4397e-12,3.9352e-12,0,9.5838,8.9568,0.12227,63.42,35.629,0.80912,6.8459,6.398,0.087341,0,0.33188,18.061,19.785,3.104e-07,0.32446,3.7554e-06,1.2619e-07,1.0187,1,0.000174,0.0015,0.000174,5e-06
6638.6,1.6e-10,2.1558,0.14398,0.0013705,0.28501,0.016386,0.030829,0.0055508,1665.6,0.0057128,0,-1.3806e-12,4.0545e-12,0,9.5838,8.9568,0.12227,63.418,35.628,0.80909,6.8459,6.398,0.08734,0,0.33188,18.032,19.785,3.104e-07,0.31417,3.6362e-06,1.2616e-07,1.0187,1,0.000177,0.0015,0.000177,5e-06
6638.3,1.6e-10,2.0741,0.14505,0.0013739,0.28498,0.016366,0.03085,0.0055631,1665.6,0.005779,0,-1.3216e-12,4.1739e-12,0,9.5837,8.9568,0.12227,63.416,35.627,0.80906,6.8458,6.398,0.08734,0,0.33188,18.002,19.785,3.104e-07,0.30387,3.517e-06,1.2614e-07,1.0187,1,0.00018,0.0015,0.00018,5e-06
6638.1,1.6e-10,2.0002,0.14614,0.0013776,0.28495,0.016347,0.030872,0.0055756,1665.5,0.0058476,0,-1.2596e-12,4.2963e-12,0,9.5837,8.9567,0.12227,63.413,35.625,0.80904,6.8458,6.3979,0.08734,0,0.33188,17.972,19.785,3.104e-07,0.29418,3.4048e-06,1.2611e-07,1.0186,1,0.000183,0.0015,0.000183,5e-06
6637.9,1.6e-10,1.9262,0.14723,0.0013813,0.28493,0.016327,0.030893,0.0055881,1665.5,0.0059162,0,-1.1977e-12,4.4187e-12,0,9.5836,8.9567,0.12227,63.411,35.624,0.80901,6.8458,6.3979,0.087339,0,0.33188,17.943,19.786,3.104e-07,0.28448,3.2926e-06,1.2608e-07,1.0186,1,0.000186,0.0015,0.000186,5e-06
6637.6,1.6e-10,1.8557,0.14834,0.0013852,0.2849,0.016308,0.030915,0.0056008,1665.4,0.0059861,0,-1.1342e-12,4.5426e-12,0,9.5836,8.9566,0.12227,63.409,35.623,0.80898,6.8457,6.3979,0.087339,0,0.33188,17.913,19.786,3.104e-07,0.27507,3.1837e-06,1.2606e-07,1.0186,1,0.000189,0.0015,0.000189,5e-06
6637.4,1.6e-10,1.7886,0.14945,0.0013892,0.28487,0.016288,0.030937,0.0056135,1665.4,0.0060572,0,-1.0692e-12,4.6682e-12,0,9.5836,8.9566,0.12227,63.407,35.622,0.80895,6.8457,6.3979,0.087338,0,0.33187,17.883,19.786,3.1039e-07,0.26596,3.0782e-06,1.2603e-07,1.0186,1,0.000192,0.0015,0.000192,5e-06
6637.1,1.6e-10,1.7215,0.15055,0.0013932,0.28484,0.016269,0.030959,0.0056262,1665.3,0.0061283,0,-1.0043e-12,4.7937e-12,0,9.5835,8.9566,0.12227,63.404,35.62,0.80892,6.8457,6.3978,0.087338,0,0.33187,17.854,19.786,3.1039e-07,0.25684,2.9727e-06,1.26e-07,1.0185,1,0.000195,0.0015,0.000195,5e-06
6636.9,1.6e-10,1.6607,0.15168,0.0013974,0.28481,0.016249,0.030982,0.0056392,1665.3,0.0062019,0,-9.3705e-13,4.9221e-12,0,9.5835,8.9565,0.12227,63.402,35.619,0.80889,6.8456,6.3978,0.087337,0,0.33187,17.824,19.786,3.1039e-07,0.24829,2.8738e-06,1.2597e-07,1.0185,1,0.000198,0.0015,0.000198,5e-06
6636.7,1.6e-10,1.5998,0.15281,0.0014016,0.28478,0.016229,0.031004,0.0056521,1665.3,0.0062754,0,-8.6984e-13,5.0505e-12,0,9.5834,8.9565,0.12227,63.4,35.618,0.80886,6.8456,6.3978,0.087337,0,0.33187,17.794,19.786,3.1039e-07,0.23975,2.7748e-06,1.2595e-07,1.0185,1,0.000201,0.0015,0.000201,5e-06
6636.4,1.6e-10,1.5417,0.15394,0.0014059,0.28475,0.016209,0.031027,0.0056652,1665.2,0.0063502,0,-8.0146e-13,5.1803e-12,0,9.5834,8.9564,0.12227,63.397,35.616,0.80883,6.8456,6.3977,0.087337,0,0.33187,17.765,19.786,3.1039e-07,0.23147,2.679e-06,1.2592e-07,1.0184,1,0.000204,0.0015,0.000204,5e-06
