"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6736.6,1.6e-10,0.047089,0.3239,0.0012613,0.26293,0.013739,0.0331,0.0071478,1640.5,0.031312,0,2.3589e-11,2.2484e-11,0,8.327,7.7823,0.10624,64.354,36.154,0.82104,6.7168,6.2774,0.085694,0,0.29817,16.629,21.534,3.0455e-07,-0.023806,-2.7553e-07,1.5209e-07,1.013,1,0.000495,0.0015,0.000495,5e-06
6736.3,1.6e-10,0.045531,0.32517,0.001269,0.26286,0.013718,0.033127,0.0071632,1640.4,0.031517,0,2.3661e-11,2.2675e-11,0,8.3269,7.7821,0.10624,64.351,36.152,0.821,6.7167,6.2773,0.085693,0,0.29816,16.599,21.534,3.0454e-07,-0.024132,-2.793e-07,1.5207e-07,1.0129,1,0.000498,0.0015,0.000498,5e-06
6736,1.6e-10,0.043973,0.32644,0.0012767,0.26278,0.013697,0.033154,0.0071786,1640.4,0.031723,0,2.3734e-11,2.2866e-11,0,8.3268,7.782,0.10623,64.349,36.151,0.82097,6.7166,6.2772,0.085691,0,0.29816,16.569,21.533,3.0454e-07,-0.024457,-2.8307e-07,1.5204e-07,1.0129,1,0.000501,0.0015,0.000501,5e-06
6735.7,1.6e-10,0.042481,0.32771,0.0012843,0.26271,0.013676,0.033181,0.007194,1640.3,0.03193,0,2.3805e-11,2.3057e-11,0,8.3267,7.7819,0.10623,64.346,36.149,0.82093,6.7165,6.2771,0.08569,0,0.29816,16.539,21.533,3.0453e-07,-0.024769,-2.8668e-07,1.5202e-07,1.0129,1,0.000504,0.0015,0.000504,5e-06
6735.4,1.6e-10,0.041053,0.32897,0.0012919,0.26264,0.013655,0.033208,0.0072094,1640.3,0.032138,0,2.3877e-11,2.3248e-11,0,8.3265,7.7818,0.10623,64.343,36.148,0.8209,6.7164,6.277,0.085689,0,0.29815,16.509,21.533,3.0453e-07,-0.025067,-2.9013e-07,1.5199e-07,1.0128,1,0.000507,0.0015,0.000507,5e-06
6735.1,1.6e-10,0.039625,0.33024,0.0012994,0.26256,0.013634,0.033235,0.0072248,1640.2,0.032346,0,2.3948e-11,2.344e-11,0,8.3264,7.7817,0.10623,64.34,36.146,0.82086,6.7163,6.2769,0.085687,0,0.29815,16.479,21.533,3.0452e-07,-0.025365,-2.9358e-07,1.5196e-07,1.0128,1,0.00051,0.0015,0.00051,5e-06
6734.9,1.6e-10,0.038317,0.33151,0.0013069,0.26249,0.013613,0.033262,0.0072402,1640.1,0.032557,0,2.4019e-11,2.3631e-11,0,8.3263,7.7816,0.10623,64.338,36.145,0.82083,6.7162,6.2768,0.085686,0,0.29814,16.449,21.532,3.0452e-07,-0.025638,-2.9674e-07,1.5194e-07,1.0127,1,0.000513,0.0015,0.000513,5e-06
6734.6,1.6e-10,0.037009,0.33277,0.0013143,0.26241,0.013592,0.03329,0.0072556,1640.1,0.032767,0,2.409e-11,2.3823e-11,0,8.3262,7.7815,0.10623,64.335,36.143,0.82079,6.7161,6.2767,0.085685,0,0.29814,16.419,21.532,3.0451e-07,-0.025911,-2.999e-07,1.5191e-07,1.0127,1,0.000516,0.0015,0.000516,5e-06
6734.3,1.6e-10,0.035755,0.33404,0.0013217,0.26234,0.013571,0.033317,0.007271,1640,0.032979,0,2.416e-11,2.4015e-11,0,8.326,7.7813,0.10622,64.332,36.142,0.82076,6.716,6.2766,0.085683,0,0.29813,16.389,21.532,3.0451e-07,-0.026173,-3.0293e-07,1.5189e-07,1.0127,1,0.000519,0.0015,0.000519,5e-06
6734,1.6e-10,0.034556,0.33531,0.001329,0.26226,0.01355,0.033344,0.0072863,1640,0.033192,0,2.423e-11,2.4207e-11,0,8.3259,7.7812,0.10622,64.33,36.14,0.82073,6.7159,6.2765,0.085682,0,0.29813,16.359,21.531,3.0451e-07,-0.026423,-3.0583e-07,1.5186e-07,1.0126,1,0.000522,0.0015,0.000522,5e-06
6733.7,1.6e-10,0.033356,0.33657,0.0013363,0.26218,0.013529,0.033371,0.0073017,1639.9,0.033405,0,2.4299e-11,2.4399e-11,0,8.3258,7.7811,0.10622,64.327,36.139,0.82069,6.7158,6.2764,0.085681,0,0.29812,16.329,21.531,3.045e-07,-0.026673,-3.0872e-07,1.5184e-07,1.0126,1,0.000525,0.0015,0.000525,5e-06
6733.4,1.6e-10,0.032257,0.33784,0.0013434,0.2621,0.013507,0.033398,0.0073171,1639.9,0.03362,0,2.4369e-11,2.4591e-11,0,8.3257,7.781,0.10622,64.324,36.137,0.82066,6.7157,6.2763,0.085679,0,0.29812,16.299,21.531,3.045e-07,-0.026903,-3.1137e-07,1.5181e-07,1.0126,1,0.000528,0.0015,0.000528,5e-06
6733.2,1.6e-10,0.031158,0.3391,0.0013506,0.26203,0.013486,0.033425,0.0073324,1639.8,0.033835,0,2.4438e-11,2.4784e-11,0,8.3255,7.7809,0.10622,64.321,36.136,0.82062,6.7156,6.2762,0.085678,0,0.29811,16.269,21.53,3.0449e-07,-0.027132,-3.1402e-07,1.5179e-07,1.0125,1,0.000531,0.0015,0.000531,5e-06
6732.9,1.6e-10,0.030104,0.34036,0.0013577,0.26195,0.013465,0.033452,0.0073478,1639.7,0.034052,0,2.4506e-11,2.4976e-11,0,8.3254,7.7807,0.10622,64.319,36.134,0.82059,6.7155,6.2761,0.085677,0,0.29811,16.239,21.53,3.0449e-07,-0.027351,-3.1657e-07,1.5176e-07,1.0125,1,0.000534,0.0015,0.000534,5e-06
6732.6,1.6e-10,0.029096,0.34163,0.0013648,0.26187,0.013444,0.033479,0.0073632,1639.7,0.034269,0,2.4574e-11,2.5169e-11,0,8.3253,7.7806,0.10621,64.316,36.133,0.82055,6.7154,6.276,0.085675,0,0.2981,16.209,21.53,3.0448e-07,-0.027561,-3.1899e-07,1.5174e-07,1.0124,1,0.000537,0.0015,0.000537,5e-06
6732.3,1.6e-10,0.028088,0.34289,0.0013718,0.26179,0.013423,0.033507,0.0073785,1639.6,0.034487,0,2.4642e-11,2.5362e-11,0,8.3251,7.7805,0.10621,64.313,36.131,0.82052,6.7152,6.2759,0.085674,0,0.2981,16.179,21.53,3.0448e-07,-0.027771,-3.2142e-07,1.5171e-07,1.0124,1,0.00054,0.0015,0.00054,5e-06
6732,1.6e-10,0.027164,0.34415,0.0013787,0.26171,0.013402,0.033534,0.0073939,1639.6,0.034707,0,2.471e-11,2.5555e-11,0,8.325,7.7804,0.10621,64.311,36.13,0.82048,6.7151,6.2758,0.085673,0,0.2981,16.149,21.529,3.0447e-07,-0.027963,-3.2365e-07,1.5169e-07,1.0124,1,0.000543,0.0015,0.000543,5e-06
6731.7,1.6e-10,0.02624,0.34541,0.0013856,0.26163,0.01338,0.033561,0.0074092,1639.5,0.034927,0,2.4777e-11,2.5748e-11,0,8.3249,7.7802,0.10621,64.308,36.128,0.82045,6.715,6.2757,0.085671,0,0.29809,16.119,21.529,3.0447e-07,-0.028155,-3.2587e-07,1.5166e-07,1.0123,1,0.000546,0.0015,0.000546,5e-06
6731.4,1.6e-10,0.025354,0.34667,0.0013925,0.26155,0.013359,0.033588,0.0074245,1639.5,0.035148,0,2.4844e-11,2.5941e-11,0,8.3247,7.7801,0.10621,64.305,36.126,0.82041,6.7149,6.2756,0.08567,0,0.29809,16.089,21.529,3.0446e-07,-0.028339,-3.28e-07,1.5164e-07,1.0123,1,0.000549,0.0015,0.000549,5e-06
6731.2,1.6e-10,0.024507,0.34794,0.0013992,0.26147,0.013338,0.033615,0.0074399,1639.4,0.03537,0,2.491e-11,2.6135e-11,0,8.3246,7.78,0.10621,64.302,36.125,0.82038,6.7148,6.2755,0.085668,0,0.29808,16.059,21.528,3.0446e-07,-0.028515,-3.3004e-07,1.5161e-07,1.0123,1,0.000552,0.0015,0.000552,5e-06
6730.9,1.6e-10,0.023659,0.3492,0.001406,0.26139,0.013317,0.033642,0.0074552,1639.3,0.035593,0,2.4976e-11,2.6328e-11,0,8.3245,7.7799,0.1062,64.3,36.123,0.82034,6.7147,6.2754,0.085667,0,0.29808,16.029,21.528,3.0445e-07,-0.028691,-3.3207e-07,1.5159e-07,1.0122,1,0.000555,0.0015,0.000555,5e-06
6730.6,1.6e-10,0.022882,0.35045,0.0014127,0.26131,0.013296,0.033669,0.0074705,1639.3,0.035817,0,2.5041e-11,2.6522e-11,0,8.3243,7.7797,0.1062,64.297,36.122,0.82031,6.7146,6.2753,0.085666,0,0.29807,15.999,21.527,3.0445e-07,-0.028852,-3.3394e-07,1.5157e-07,1.0122,1,0.000558,0.0015,0.000558,5e-06
6730.3,1.6e-10,0.022105,0.35171,0.0014193,0.26122,0.013274,0.033696,0.0074858,1639.2,0.036042,0,2.5107e-11,2.6716e-11,0,8.3242,7.7796,0.1062,64.294,36.12,0.82027,6.7145,6.2752,0.085664,0,0.29807,15.969,21.527,3.0444e-07,-0.029013,-3.358e-07,1.5154e-07,1.0121,1,0.000561,0.0015,0.000561,5e-06
6730,1.6e-10,0.02136,0.35297,0.0014259,0.26114,0.013253,0.033723,0.0075011,1639.2,0.036268,0,2.5171e-11,2.691e-11,0,8.3241,7.7795,0.1062,64.292,36.119,0.82024,6.7144,6.2751,0.085663,0,0.29806,15.939,21.527,3.0444e-07,-0.029167,-3.3758e-07,1.5152e-07,1.0121,1,0.000564,0.0015,0.000564,5e-06
6729.7,1.6e-10,0.020648,0.35423,0.0014324,0.26106,0.013232,0.03375,0.0075164,1639.1,0.036495,0,2.5235e-11,2.7104e-11,0,8.3239,7.7794,0.1062,64.289,36.117,0.8202,6.7142,6.275,0.085661,0,0.29806,15.908,21.526,3.0443e-07,-0.029315,-3.3929e-07,1.5149e-07,1.0121,1,0.000567,0.0015,0.000567,5e-06
6729.5,1.6e-10,0.019935,0.35549,0.0014389,0.26098,0.013211,0.033777,0.0075317,1639.1,0.036722,0,2.5299e-11,2.7298e-11,0,8.3238,7.7792,0.1062,64.286,36.116,0.82017,6.7141,6.2749,0.08566,0,0.29805,15.878,21.526,3.0443e-07,-0.029462,-3.41e-07,1.5147e-07,1.012,1,0.00057,0.0015,0.00057,5e-06
6729.2,1.6e-10,0.019281,0.35674,0.0014453,0.26089,0.013189,0.033804,0.007547,1639,0.036952,0,2.5362e-11,2.7493e-11,0,8.3236,7.7791,0.10619,64.283,36.114,0.82014,6.714,6.2748,0.085658,0,0.29805,15.848,21.526,3.0442e-07,-0.029597,-3.4256e-07,1.5144e-07,1.012,1,0.000573,0.0015,0.000573,5e-06
6728.9,1.6e-10,0.018628,0.358,0.0014517,0.26081,0.013168,0.033831,0.0075623,1638.9,0.037181,0,2.5425e-11,2.7687e-11,0,8.3235,7.779,0.10619,64.281,36.113,0.8201,6.7139,6.2747,0.085657,0,0.29804,15.818,21.525,3.0442e-07,-0.029732,-3.4412e-07,1.5142e-07,1.0119,1,0.000576,0.0015,0.000576,5e-06
6728.6,1.6e-10,0.018001,0.35925,0.001458,0.26072,0.013147,0.033858,0.0075776,1638.9,0.037412,0,2.5488e-11,2.7882e-11,0,8.3234,7.7788,0.10619,64.278,36.111,0.82007,6.7138,6.2746,0.085655,0,0.29804,15.788,21.525,3.0441e-07,-0.029861,-3.4561e-07,1.514e-07,1.0119,1,0.000579,0.0015,0.000579,5e-06
6728.3,1.6e-10,0.017401,0.36051,0.0014642,0.26064,0.013125,0.033885,0.0075929,1638.8,0.037643,0,2.5549e-11,2.8077e-11,0,8.3232,7.7787,0.10619,64.275,36.11,0.82003,6.7137,6.2745,0.085654,0,0.29803,15.758,21.524,3.0441e-07,-0.029984,-3.4704e-07,1.5137e-07,1.0119,1,0.000582,0.0015,0.000582,5e-06
6728,1.6e-10,0.016802,0.36176,0.0014705,0.26055,0.013104,0.033912,0.0076081,1638.8,0.037875,0,2.5611e-11,2.8272e-11,0,8.3231,7.7786,0.10619,64.273,36.108,0.82,6.7135,6.2743,0.085652,0,0.29803,15.728,21.524,3.044e-07,-0.030108,-3.4847e-07,1.5135e-07,1.0118,1,0.000585,0.0015,0.000585,5e-06
6727.7,1.6e-10,0.016252,0.36302,0.0014766,0.26046,0.013083,0.033939,0.0076234,1638.7,0.03811,0,2.5671e-11,2.8467e-11,0,8.3229,7.7784,0.10618,64.27,36.107,0.81996,6.7134,6.2742,0.085651,0,0.29802,15.698,21.524,3.0439e-07,-0.030221,-3.4978e-07,1.5133e-07,1.0118,1,0.000588,0.0015,0.000588,5e-06
6727.5,1.6e-10,0.015702,0.36427,0.0014827,0.26038,0.013061,0.033966,0.0076387,1638.6,0.038344,0,2.5732e-11,2.8662e-11,0,8.3228,7.7783,0.10618,64.267,36.105,0.81993,6.7133,6.2741,0.085649,0,0.29802,15.667,21.523,3.0439e-07,-0.030334,-3.5108e-07,1.513e-07,1.0118,1,0.000591,0.0015,0.000591,5e-06
6727.2,1.6e-10,0.015174,0.36552,0.0014888,0.26029,0.01304,0.033993,0.0076539,1638.6,0.038579,0,2.5792e-11,2.8857e-11,0,8.3226,7.7782,0.10618,64.264,36.104,0.81989,6.7132,6.274,0.085648,0,0.29801,15.637,21.523,3.0438e-07,-0.030442,-3.5233e-07,1.5128e-07,1.0117,1,0.000594,0.0015,0.000594,5e-06
6726.9,1.6e-10,0.01467,0.36677,0.0014948,0.2602,0.013019,0.034019,0.0076692,1638.5,0.038816,0,2.5851e-11,2.9053e-11,0,8.3225,7.778,0.10618,64.262,36.102,0.81986,6.7131,6.2739,0.085646,0,0.298,15.607,21.522,3.0438e-07,-0.030545,-3.5353e-07,1.5126e-07,1.0117,1,0.000597,0.0015,0.000597,5e-06
6726.6,1.6e-10,0.014165,0.36803,0.0015008,0.26012,0.012997,0.034046,0.0076844,1638.5,0.039052,0,2.5909e-11,2.9248e-11,0,8.3223,7.7779,0.10618,64.259,36.101,0.81982,6.713,6.2738,0.085645,0,0.298,15.577,21.522,3.0437e-07,-0.030648,-3.5472e-07,1.5123e-07,1.0116,1,0.0006,0.0015,0.0006,5e-06
6726.3,1.6e-10,0.013702,0.36928,0.0015066,0.26003,0.012976,0.034073,0.0076996,1638.4,0.039291,0,2.5967e-11,2.9444e-11,0,8.3222,7.7777,0.10618,64.256,36.099,0.81979,6.7128,6.2737,0.085643,0,0.29799,15.547,21.521,3.0437e-07,-0.030742,-3.5582e-07,1.5121e-07,1.0116,1,0.000603,0.0015,0.000603,5e-06
6726,1.6e-10,0.013239,0.37053,0.0015125,0.25994,0.012955,0.0341,0.0077149,1638.4,0.03953,0,2.6025e-11,2.964e-11,0,8.322,7.7776,0.10617,64.254,36.097,0.81976,6.7127,6.2736,0.085642,0,0.29799,15.517,21.521,3.0436e-07,-0.030837,-3.5691e-07,1.5119e-07,1.0116,1,0.000606,0.0015,0.000606,5e-06
6725.8,1.6e-10,0.012795,0.37178,0.0015183,0.25985,0.012933,0.034127,0.0077301,1638.3,0.03977,0,2.6082e-11,2.9836e-11,0,8.3219,7.7775,0.10617,64.251,36.096,0.81972,6.7126,6.2734,0.08564,0,0.29798,15.487,21.521,3.0436e-07,-0.030927,-3.5795e-07,1.5116e-07,1.0115,1,0.000609,0.0015,0.000609,5e-06
6725.5,1.6e-10,0.01237,0.37302,0.001524,0.25976,0.012912,0.034154,0.0077453,1638.2,0.040012,0,2.6137e-11,3.0032e-11,0,8.3217,7.7773,0.10617,64.248,36.094,0.81969,6.7125,6.2733,0.085638,0,0.29798,15.456,21.52,3.0435e-07,-0.031013,-3.5895e-07,1.5114e-07,1.0115,1,0.000612,0.0015,0.000612,5e-06
6725.2,1.6e-10,0.011945,0.37427,0.0015297,0.25967,0.01289,0.034181,0.0077605,1638.2,0.040253,0,2.6193e-11,3.0228e-11,0,8.3216,7.7772,0.10617,64.245,36.093,0.81965,6.7123,6.2732,0.085637,0,0.29797,15.426,21.52,3.0435e-07,-0.0311,-3.5995e-07,1.5112e-07,1.0115,1,0.000615,0.0015,0.000615,5e-06
6724.9,1.6e-10,0.011555,0.37552,0.0015353,0.25958,0.012869,0.034208,0.0077757,1638.1,0.040497,0,2.6247e-11,3.0425e-11,0,8.3214,7.777,0.10617,64.243,36.091,0.81962,6.7122,6.2731,0.085635,0,0.29797,15.396,21.519,3.0434e-07,-0.031179,-3.6086e-07,1.5109e-07,1.0114,1,0.000618,0.0015,0.000618,5e-06
6724.6,1.6e-10,0.011165,0.37677,0.0015409,0.25949,0.012848,0.034235,0.0077909,1638.1,0.04074,0,2.6302e-11,3.0621e-11,0,8.3213,7.7769,0.10616,64.24,36.09,0.81958,6.7121,6.273,0.085634,0,0.29796,15.366,21.519,3.0433e-07,-0.031257,-3.6178e-07,1.5107e-07,1.0114,1,0.000621,0.0015,0.000621,5e-06
6724.3,1.6e-10,0.010792,0.37801,0.0015465,0.2594,0.012826,0.034261,0.0078061,1638,0.040985,0,2.6355e-11,3.0818e-11,0,8.3211,7.7768,0.10616,64.237,36.088,0.81955,6.712,6.2729,0.085632,0,0.29796,15.336,21.518,3.0433e-07,-0.031333,-3.6265e-07,1.5105e-07,1.0113,1,0.000624,0.0015,0.000624,5e-06
6724.1,1.6e-10,0.010434,0.37926,0.0015519,0.25931,0.012805,0.034288,0.0078213,1637.9,0.041231,0,2.6407e-11,3.1015e-11,0,8.321,7.7766,0.10616,64.235,36.087,0.81951,6.7118,6.2727,0.08563,0,0.29795,15.306,21.518,3.0432e-07,-0.031405,-3.6348e-07,1.5102e-07,1.0113,1,0.000627,0.0015,0.000627,5e-06
6723.8,1.6e-10,0.010076,0.3805,0.0015574,0.25921,0.012783,0.034315,0.0078365,1637.9,0.041477,0,2.6459e-11,3.1211e-11,0,8.3208,7.7765,0.10616,64.232,36.085,0.81948,6.7117,6.2726,0.085629,0,0.29794,15.275,21.517,3.0432e-07,-0.031477,-3.6432e-07,1.51e-07,1.0113,1,0.00063,0.0015,0.00063,5e-06
6723.5,1.6e-10,0.0097474,0.38175,0.0015627,0.25912,0.012762,0.034342,0.0078517,1637.8,0.041726,0,2.651e-11,3.1408e-11,0,8.3207,7.7763,0.10616,64.229,36.084,0.81944,6.7116,6.2725,0.085627,0,0.29794,15.245,21.517,3.0431e-07,-0.031543,-3.6508e-07,1.5098e-07,1.0112,1,0.000633,0.0015,0.000633,5e-06
6723.2,1.6e-10,0.009419,0.38299,0.0015681,0.25903,0.01274,0.034369,0.0078668,1637.8,0.041974,0,2.656e-11,3.1605e-11,0,8.3205,7.7762,0.10615,64.226,36.082,0.81941,6.7115,6.2724,0.085626,0,0.29793,15.215,21.516,3.0431e-07,-0.031609,-3.6584e-07,1.5096e-07,1.0112,1,0.000636,0.0015,0.000636,5e-06
6722.9,1.6e-10,0.009104,0.38424,0.0015734,0.25893,0.012719,0.034395,0.007882,1637.7,0.042224,0,2.661e-11,3.1802e-11,0,8.3203,7.776,0.10615,64.224,36.081,0.81937,6.7113,6.2723,0.085624,0,0.29793,15.185,21.516,3.043e-07,-0.031671,-3.6657e-07,1.5093e-07,1.0112,1,0.000639,0.0015,0.000639,5e-06
6722.6,1.6e-10,0.0088026,0.38548,0.0015786,0.25884,0.012697,0.034422,0.0078972,1637.7,0.042475,0,2.6658e-11,3.1999e-11,0,8.3202,7.7759,0.10615,64.221,36.079,0.81934,6.7112,6.2721,0.085622,0,0.29792,15.154,21.515,3.0429e-07,-0.031732,-3.6726e-07,1.5091e-07,1.0111,1,0.000642,0.0015,0.000642,5e-06
6722.4,1.6e-10,0.0085011,0.38672,0.0015838,0.25875,0.012676,0.034449,0.0079123,1637.6,0.042725,0,2.6706e-11,3.2197e-11,0,8.32,7.7757,0.10615,64.218,36.078,0.81931,6.7111,6.272,0.085621,0,0.29792,15.124,21.515,3.0429e-07,-0.031792,-3.6796e-07,1.5089e-07,1.0111,1,0.000645,0.0015,0.000645,5e-06
6722.1,1.6e-10,0.0082244,0.38796,0.0015888,0.25865,0.012654,0.034476,0.0079275,1637.5,0.042978,0,2.6752e-11,3.2394e-11,0,8.3199,7.7756,0.10615,64.216,36.076,0.81927,6.7109,6.2719,0.085619,0,0.29791,15.094,21.514,3.0428e-07,-0.031846,-3.6859e-07,1.5087e-07,1.011,1,0.000648,0.0015,0.000648,5e-06
6721.8,1.6e-10,0.0079477,0.3892,0.0015939,0.25855,0.012633,0.034502,0.0079426,1637.5,0.043232,0,2.6798e-11,3.2591e-11,0,8.3197,7.7754,0.10614,64.213,36.075,0.81924,6.7108,6.2718,0.085617,0,0.29791,15.064,21.514,3.0428e-07,-0.031901,-3.6923e-07,1.5085e-07,1.011,1,0.000651,0.0015,0.000651,5e-06
6721.5,1.6e-10,0.0076823,0.39044,0.0015989,0.25846,0.012611,0.034529,0.0079577,1637.4,0.043486,0,2.6842e-11,3.2789e-11,0,8.3195,7.7753,0.10614,64.21,36.073,0.8192,6.7107,6.2716,0.085616,0,0.2979,15.033,21.513,3.0427e-07,-0.031954,-3.6983e-07,1.5082e-07,1.011,1,0.000654,0.0015,0.000654,5e-06
6721.2,1.6e-10,0.0074283,0.39168,0.0016039,0.25836,0.01259,0.034556,0.0079729,1637.4,0.043741,0,2.6885e-11,3.2987e-11,0,8.3194,7.7751,0.10614,64.207,36.072,0.81917,6.7105,6.2715,0.085614,0,0.29789,15.003,21.513,3.0426e-07,-0.032004,-3.7041e-07,1.508e-07,1.0109,1,0.000657,0.0015,0.000657,5e-06
6720.9,1.6e-10,0.0071742,0.39292,0.0016088,0.25827,0.012568,0.034583,0.007988,1637.3,0.043997,0,2.6929e-11,3.3184e-11,0,8.3192,7.775,0.10614,64.205,36.07,0.81913,6.7104,6.2714,0.085612,0,0.29789,14.973,21.512,3.0426e-07,-0.032054,-3.7099e-07,1.5078e-07,1.0109,1,0.00066,0.0015,0.00066,5e-06
6720.7,1.6e-10,0.006941,0.39416,0.0016137,0.25817,0.012547,0.034609,0.0080031,1637.2,0.044255,0,2.6969e-11,3.3382e-11,0,8.3191,7.7748,0.10614,64.202,36.069,0.8191,6.7103,6.2713,0.08561,0,0.29788,14.943,21.512,3.0425e-07,-0.032099,-3.7152e-07,1.5076e-07,1.0108,1,0.000663,0.0015,0.000663,5e-06
6720.4,1.6e-10,0.0067078,0.3954,0.0016185,0.25807,0.012525,0.034636,0.0080182,1637.2,0.044513,0,2.701e-11,3.358e-11,0,8.3189,7.7747,0.10613,64.199,36.067,0.81906,6.7101,6.2711,0.085609,0,0.29788,14.912,21.511,3.0425e-07,-0.032145,-3.7204e-07,1.5074e-07,1.0108,1,0.000666,0.0015,0.000666,5e-06
6720.1,1.6e-10,0.0064841,0.39663,0.0016232,0.25797,0.012504,0.034663,0.0080333,1637.1,0.044772,0,2.7049e-11,3.3777e-11,0,8.3187,7.7745,0.10613,64.197,36.066,0.81903,6.71,6.271,0.085607,0,0.29787,14.882,21.51,3.0424e-07,-0.032188,-3.7255e-07,1.5071e-07,1.0108,1,0.000669,0.0015,0.000669,5e-06
6719.8,1.6e-10,0.00627,0.39787,0.0016279,0.25787,0.012482,0.034689,0.0080484,1637.1,0.045032,0,2.7086e-11,3.3975e-11,0,8.3186,7.7744,0.10613,64.194,36.064,0.81899,6.7099,6.2709,0.085605,0,0.29786,14.852,21.51,3.0423e-07,-0.03223,-3.7303e-07,1.5069e-07,1.0107,1,0.000672,0.0015,0.000672,5e-06
6719.5,1.6e-10,0.0060558,0.39911,0.0016326,0.25778,0.012461,0.034716,0.0080635,1637,0.045292,0,2.7124e-11,3.4173e-11,0,8.3184,7.7742,0.10613,64.191,36.063,0.81896,6.7097,6.2708,0.085603,0,0.29786,14.821,21.509,3.0423e-07,-0.032271,-3.7351e-07,1.5067e-07,1.0107,1,0.000675,0.0015,0.000675,5e-06
6719.2,1.6e-10,0.0058592,0.40034,0.0016372,0.25768,0.012439,0.034743,0.0080786,1637,0.045555,0,2.7158e-11,3.4371e-11,0,8.3182,7.774,0.10612,64.189,36.061,0.81893,6.7096,6.2706,0.085602,0,0.29785,14.791,21.509,3.0422e-07,-0.032309,-3.7395e-07,1.5065e-07,1.0107,1,0.000678,0.0015,0.000678,5e-06
6719,1.6e-10,0.0056626,0.40157,0.0016418,0.25758,0.012418,0.034769,0.0080937,1636.9,0.045818,0,2.7192e-11,3.4569e-11,0,8.318,7.7739,0.10612,64.186,36.059,0.81889,6.7094,6.2705,0.0856,0,0.29785,14.761,21.508,3.0421e-07,-0.032347,-3.7438e-07,1.5063e-07,1.0106,1,0.000681,0.0015,0.000681,5e-06
6718.7,1.6e-10,0.005474,0.40281,0.0016463,0.25748,0.012396,0.034796,0.0081087,1636.8,0.046081,0,2.7225e-11,3.4767e-11,0,8.3179,7.7737,0.10612,64.183,36.058,0.81886,6.7093,6.2704,0.085598,0,0.29784,14.73,21.507,3.0421e-07,-0.032383,-3.748e-07,1.5061e-07,1.0106,1,0.000684,0.0015,0.000684,5e-06
6718.4,1.6e-10,0.0052935,0.40404,0.0016507,0.25737,0.012374,0.034823,0.0081238,1636.8,0.046346,0,2.7256e-11,3.4965e-11,0,8.3177,7.7736,0.10612,64.18,36.056,0.81882,6.7092,6.2702,0.085596,0,0.29783,14.7,21.507,3.042e-07,-0.032417,-3.752e-07,1.5059e-07,1.0105,1,0.000687,0.0015,0.000687,5e-06
6718.1,1.6e-10,0.0051129,0.40527,0.0016551,0.25727,0.012353,0.034849,0.0081389,1636.7,0.046611,0,2.7286e-11,3.5163e-11,0,8.3175,7.7734,0.10612,64.178,36.055,0.81879,6.709,6.2701,0.085595,0,0.29783,14.669,21.506,3.0419e-07,-0.032452,-3.756e-07,1.5056e-07,1.0105,1,0.00069,0.0015,0.00069,5e-06
6717.8,1.6e-10,0.0049471,0.4065,0.0016594,0.25717,0.012331,0.034876,0.0081539,1636.7,0.046879,0,2.7313e-11,3.5361e-11,0,8.3174,7.7732,0.10611,64.175,36.053,0.81875,6.7089,6.27,0.085593,0,0.29782,14.639,21.505,3.0419e-07,-0.032483,-3.7596e-07,1.5054e-07,1.0105,1,0.000693,0.0015,0.000693,5e-06
6717.5,1.6e-10,0.0047813,0.40774,0.0016638,0.25707,0.01231,0.034903,0.008169,1636.6,0.047146,0,2.734e-11,3.5559e-11,0,8.3172,7.7731,0.10611,64.172,36.052,0.81872,6.7087,6.2698,0.085591,0,0.29781,14.609,21.505,3.0418e-07,-0.032514,-3.7632e-07,1.5052e-07,1.0104,1,0.000696,0.0015,0.000696,5e-06
6717.3,1.6e-10,0.0046223,0.40897,0.001668,0.25697,0.012288,0.034929,0.008184,1636.5,0.047415,0,2.7365e-11,3.5756e-11,0,8.317,7.7729,0.10611,64.17,36.05,0.81868,6.7086,6.2697,0.085589,0,0.29781,14.578,21.504,3.0418e-07,-0.032544,-3.7667e-07,1.505e-07,1.0104,1,0.000699,0.0015,0.000699,5e-06
6717,1.6e-10,0.00447,0.4102,0.0016722,0.25686,0.012266,0.034956,0.008199,1636.5,0.047684,0,2.7388e-11,3.5954e-11,0,8.3168,7.7727,0.10611,64.167,36.049,0.81865,6.7084,6.2696,0.085587,0,0.2978,14.548,21.503,3.0417e-07,-0.032572,-3.77e-07,1.5048e-07,1.0103,1,0.000702,0.0015,0.000702,5e-06
6716.7,1.6e-10,0.0043178,0.41143,0.0016764,0.25676,0.012245,0.034982,0.0082141,1636.4,0.047954,0,2.741e-11,3.6152e-11,0,8.3167,7.7726,0.1061,64.164,36.047,0.81862,6.7083,6.2694,0.085585,0,0.2978,14.517,21.502,3.0416e-07,-0.032601,-3.7732e-07,1.5046e-07,1.0103,1,0.000705,0.0015,0.000705,5e-06
