"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.1735e-08,2.5e-21,0.00066598,0.68201,0.00052401,0.21166,0.0056442,0.04238,0.011964,8.9215e-09,0.15188,7.4875e-26,-9.6575e-12,-1.8481e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9869e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.5678,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001782,0.0015,0.001782,5e-06
4.1735e-08,2.5e-21,0.00066608,0.6823,0.0005228,0.21163,0.0056303,0.042399,0.011971,8.9215e-09,0.15199,5.8246e-26,-9.653e-12,-1.8367e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9869e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.5383,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001785,0.0015,0.001785,5e-06
4.1735e-08,2.5e-21,0.00066619,0.68259,0.00052159,0.2116,0.0056165,0.042418,0.011979,8.9215e-09,0.15211,4.6963e-26,-9.6527e-12,-1.8254e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9869e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.5089,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001788,0.0015,0.001788,5e-06
4.1735e-08,2.5e-21,0.0006663,0.68288,0.00052038,0.21157,0.0056026,0.042437,0.011986,8.9215e-09,0.15223,3.568e-26,-9.6524e-12,-1.8142e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9869e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.4795,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001791,0.0015,0.001791,5e-06
4.1735e-08,2.5e-21,0.00066642,0.68317,0.00051917,0.21154,0.0055888,0.042455,0.011994,8.9215e-09,0.15235,3.1802e-26,-9.6514e-12,-1.8034e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9869e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.45,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001794,0.0015,0.001794,5e-06
4.1735e-08,2.5e-21,0.00066654,0.68346,0.00051795,0.21151,0.0055749,0.042474,0.012001,8.9215e-09,0.15247,3.5329e-26,-9.6497e-12,-1.7931e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9869e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.4206,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001797,0.0015,0.001797,5e-06
4.1735e-08,2.5e-21,0.00066666,0.68375,0.00051674,0.21148,0.0055611,0.042493,0.012009,8.9215e-09,0.15259,3.8855e-26,-9.6481e-12,-1.7827e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9869e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.3912,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.0018,0.0015,0.0018,5e-06
4.1735e-08,2.5e-21,0.00066678,0.68405,0.00051553,0.21146,0.0055473,0.042512,0.012016,8.9215e-09,0.15271,4.1902e-26,-9.6442e-12,-1.7732e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9869e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.3618,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001803,0.0015,0.001803,5e-06
4.1735e-08,2.5e-21,0.00066691,0.68434,0.00051431,0.21143,0.0055334,0.042531,0.012024,8.9215e-09,0.15282,4.495e-26,-9.6402e-12,-1.7636e-11,0,3.5178e-11,3.2877e-11,4.488e-13,3.9869e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.3323,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001806,0.0015,0.001806,5e-06
4.1735e-08,2.5e-21,0.00066703,0.68463,0.0005131,0.2114,0.0055196,0.042549,0.012031,8.9215e-09,0.15294,5.12e-26,-9.6357e-12,-1.7543e-11,0,3.5178e-11,3.2877e-11,4.488e-13,3.9869e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.3029,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001809,0.0015,0.001809,5e-06
4.1735e-08,2.5e-21,0.00066714,0.68492,0.00051189,0.21137,0.0055057,0.042568,0.012038,8.9215e-09,0.15306,6.0651e-26,-9.6307e-12,-1.7453e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9869e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.2735,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001812,0.0015,0.001812,5e-06
4.1735e-08,2.5e-21,0.00066726,0.68521,0.00051067,0.21134,0.0054919,0.042587,0.012046,8.9215e-09,0.15318,7.0103e-26,-9.6256e-12,-1.7364e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9869e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.244,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001815,0.0015,0.001815,5e-06
4.1735e-08,2.5e-21,0.00066736,0.6855,0.00050946,0.21131,0.005478,0.042606,0.012053,8.9215e-09,0.1533,8.3578e-26,-9.6211e-12,-1.7272e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.2146,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001818,0.0015,0.001818,5e-06
4.1735e-08,2.5e-21,0.00066746,0.68579,0.00050824,0.21128,0.0054642,0.042624,0.012061,8.9215e-09,0.15342,9.7053e-26,-9.6166e-12,-1.7181e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.1852,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001821,0.0015,0.001821,5e-06
4.1735e-08,2.5e-21,0.00066754,0.68608,0.00050703,0.21125,0.0054503,0.042643,0.012068,8.9215e-09,0.15354,1.06e-25,-9.6146e-12,-1.7088e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.1557,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001824,0.0015,0.001824,5e-06
4.1735e-08,2.5e-21,0.00066761,0.68637,0.00050581,0.21122,0.0054365,0.042662,0.012076,8.9215e-09,0.15365,1.1042e-25,-9.6151e-12,-1.6994e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.1263,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001827,0.0015,0.001827,5e-06
4.1735e-08,2.5e-21,0.00066768,0.68666,0.0005046,0.2112,0.0054226,0.042681,0.012083,8.9215e-09,0.15377,1.1483e-25,-9.6156e-12,-1.69e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.0969,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.00183,0.0015,0.00183,5e-06
4.1735e-08,2.5e-21,0.00066771,0.68695,0.00050338,0.21117,0.0054088,0.0427,0.012091,8.9215e-09,0.15389,9.8969e-26,-9.6218e-12,-1.6803e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.0675,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001833,0.0015,0.001833,5e-06
4.1735e-08,2.5e-21,0.00066773,0.68724,0.00050217,0.21114,0.0053949,0.042718,0.012098,8.9215e-09,0.15401,8.3106e-26,-9.6279e-12,-1.6706e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.038,20.049,1.2269e-18,1.106e-12,1.2801e-17,2.4646e-18,5.7568e-12,1,0.001836,0.0015,0.001836,5e-06
4.1735e-08,2.5e-21,0.00066773,0.68753,0.00050095,0.21111,0.0053811,0.042737,0.012106,8.9215e-09,0.15413,6.7353e-26,-9.6355e-12,-1.6614e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,2.0086,20.049,1.2269e-18,1.106e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001839,0.0015,0.001839,5e-06
4.1735e-08,2.5e-21,0.00066771,0.68782,0.00049973,0.21108,0.0053672,0.042756,0.012113,8.9215e-09,0.15425,5.171e-26,-9.6446e-12,-1.6526e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.9792,20.049,1.2269e-18,1.106e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001842,0.0015,0.001842,5e-06
4.1735e-08,2.5e-21,0.00066769,0.68811,0.00049852,0.21105,0.0053534,0.042775,0.012121,8.9215e-09,0.15437,3.6069e-26,-9.6536e-12,-1.6439e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.9497,20.049,1.2269e-18,1.106e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001845,0.0015,0.001845,5e-06
4.1735e-08,2.5e-21,0.00066761,0.6884,0.0004973,0.21102,0.0053396,0.042793,0.012128,8.9215e-09,0.15448,3.9534e-26,-9.6585e-12,-1.6351e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.9203,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001848,0.0015,0.001848,5e-06
4.1735e-08,2.5e-21,0.00066752,0.68869,0.00049608,0.21099,0.0053257,0.042812,0.012136,8.9215e-09,0.1546,4.3e-26,-9.6635e-12,-1.6263e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.8909,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001851,0.0015,0.001851,5e-06
4.1735e-08,2.5e-21,0.00066741,0.68898,0.00049487,0.21097,0.0053119,0.042831,0.012143,8.9215e-09,0.15472,4.6731e-26,-9.6639e-12,-1.6185e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.8614,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001854,0.0015,0.001854,5e-06
4.1735e-08,2.5e-21,0.00066727,0.68928,0.00049365,0.21094,0.005298,0.04285,0.012151,8.9215e-09,0.15484,5.0727e-26,-9.6597e-12,-1.6116e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.832,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001857,0.0015,0.001857,5e-06
4.1735e-08,2.5e-21,0.00066713,0.68957,0.00049243,0.21091,0.0052842,0.042868,0.012158,8.9215e-09,0.15496,5.4722e-26,-9.6556e-12,-1.6047e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.8026,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.00186,0.0015,0.00186,5e-06
4.1735e-08,2.5e-21,0.00066692,0.68986,0.00049121,0.21088,0.0052703,0.042887,0.012166,8.9215e-09,0.15508,5.3147e-26,-9.6376e-12,-1.5982e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.7731,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001863,0.0015,0.001863,5e-06
4.1735e-08,2.5e-21,0.00066672,0.69015,0.00048999,0.21085,0.0052565,0.042906,0.012173,8.9215e-09,0.1552,5.1571e-26,-9.6196e-12,-1.5917e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.7437,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001866,0.0015,0.001866,5e-06
4.1735e-08,2.5e-21,0.00066649,0.69044,0.00048877,0.21082,0.0052426,0.042925,0.012181,8.9215e-09,0.15531,5.4947e-26,-9.6011e-12,-1.5863e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.7143,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001869,0.0015,0.001869,5e-06
4.1736e-08,2.5e-21,0.00066624,0.69073,0.00048755,0.21079,0.0052288,0.042944,0.012188,8.9215e-09,0.15543,6.3275e-26,-9.5822e-12,-1.5818e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.6849,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001872,0.0015,0.001872,5e-06
4.1736e-08,2.5e-21,0.00066598,0.69102,0.00048633,0.21077,0.0052149,0.042962,0.012196,8.9215e-09,0.15555,7.1604e-26,-9.5633e-12,-1.5773e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.6554,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001875,0.0015,0.001875,5e-06
4.1736e-08,2.5e-21,0.00066568,0.69131,0.00048512,0.21074,0.0052011,0.042981,0.012203,8.9215e-09,0.15567,8.724e-26,-9.5586e-12,-1.57e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.626,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001878,0.0015,0.001878,5e-06
4.1736e-08,2.5e-21,0.00066537,0.6916,0.0004839,0.21071,0.0051872,0.043,0.012211,8.9215e-09,0.15579,1.0288e-25,-9.5539e-12,-1.5626e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.5966,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001881,0.0015,0.001881,5e-06
4.1736e-08,2.5e-21,0.00066505,0.69189,0.00048268,0.21068,0.0051734,0.043019,0.012218,8.9215e-09,0.15591,1.1143e-25,-9.5697e-12,-1.554e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.5671,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001884,0.0015,0.001884,5e-06
4.1736e-08,2.5e-21,0.00066472,0.69218,0.00048145,0.21065,0.0051595,0.043037,0.012225,8.9215e-09,0.15603,1.1291e-25,-9.6061e-12,-1.5443e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.5377,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001887,0.0015,0.001887,5e-06
4.1736e-08,2.5e-21,0.00066439,0.69247,0.00048023,0.21062,0.0051457,0.043056,0.012233,8.9215e-09,0.15614,1.1438e-25,-9.6424e-12,-1.5345e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.5083,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.00189,0.0015,0.00189,5e-06
4.1736e-08,2.5e-21,0.00066403,0.69276,0.00047901,0.21059,0.0051318,0.043075,0.01224,8.9215e-09,0.15626,9.4701e-26,-9.7063e-12,-1.522e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.4789,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001893,0.0015,0.001893,5e-06
4.1736e-08,2.5e-21,0.00066368,0.69305,0.00047779,0.21056,0.005118,0.043094,0.012248,8.9215e-09,0.15638,7.5023e-26,-9.7701e-12,-1.5095e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.4494,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001896,0.0015,0.001896,5e-06
4.1736e-08,2.5e-21,0.00066333,0.69334,0.00047657,0.21053,0.0051042,0.043113,0.012255,8.9215e-09,0.1565,5.886e-26,-9.8307e-12,-1.5008e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.42,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001899,0.0015,0.001899,5e-06
4.1736e-08,2.5e-21,0.00066298,0.69363,0.00047535,0.21051,0.0050903,0.043131,0.012263,8.9215e-09,0.15662,4.621e-26,-9.8878e-12,-1.4958e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.3906,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001902,0.0015,0.001902,5e-06
4.1736e-08,2.5e-21,0.00066263,0.69392,0.00047413,0.21048,0.0050765,0.04315,0.01227,8.9215e-09,0.15674,3.3562e-26,-9.945e-12,-1.4909e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.3611,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001905,0.0015,0.001905,5e-06
4.1736e-08,2.5e-21,0.0006623,0.69421,0.00047291,0.21045,0.0050626,0.043169,0.012278,8.9215e-09,0.15686,3.9057e-26,-9.9491e-12,-1.4909e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.3317,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001908,0.0015,0.001908,5e-06
4.1736e-08,2.5e-21,0.00066196,0.69451,0.00047168,0.21042,0.0050488,0.043188,0.012285,8.9215e-09,0.15697,4.4552e-26,-9.9532e-12,-1.4909e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.3023,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001911,0.0015,0.001911,5e-06
4.1736e-08,2.5e-21,0.00066164,0.6948,0.00047046,0.21039,0.0050349,0.043206,0.012293,8.9215e-09,0.15709,4.9361e-26,-9.942e-12,-1.4935e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.2728,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001914,0.0015,0.001914,5e-06
4.1736e-08,2.5e-21,0.00066134,0.69509,0.00046924,0.21036,0.0050211,0.043225,0.0123,8.9215e-09,0.15721,5.3484e-26,-9.9155e-12,-1.4988e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.2434,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001917,0.0015,0.001917,5e-06
4.1736e-08,2.5e-21,0.00066104,0.69538,0.00046802,0.21033,0.0050072,0.043244,0.012308,8.9215e-09,0.15733,5.7607e-26,-9.8891e-12,-1.5042e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.214,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.00192,0.0015,0.00192,5e-06
4.1736e-08,2.5e-21,0.00066078,0.69567,0.00046679,0.2103,0.0049934,0.043263,0.012315,8.9215e-09,0.15745,6.5901e-26,-9.8714e-12,-1.4977e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0866e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.1845,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001923,0.0015,0.001923,5e-06
4.1736e-08,2.5e-21,0.00066052,0.69596,0.00046557,0.21028,0.0049795,0.043281,0.012323,8.9216e-09,0.15757,7.4196e-26,-9.8537e-12,-1.4913e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0867e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.1551,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001926,0.0015,0.001926,5e-06
4.1736e-08,2.5e-21,0.00066029,0.69625,0.00046435,0.21025,0.0049657,0.0433,0.01233,8.9216e-09,0.15769,8.0204e-26,-9.8777e-12,-1.4809e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0867e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.1257,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001929,0.0015,0.001929,5e-06
4.1736e-08,2.5e-21,0.00066008,0.69654,0.00046312,0.21022,0.0049518,0.043319,0.012338,8.9216e-09,0.1578,8.3925e-26,-9.9436e-12,-1.4667e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0867e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.0963,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4646e-18,5.7568e-12,1,0.001932,0.0015,0.001932,5e-06
4.1736e-08,2.5e-21,0.00065987,0.69683,0.0004619,0.21019,0.004938,0.043338,0.012345,8.9216e-09,0.15792,8.7646e-26,-1.0009e-11,-1.4525e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0867e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.0668,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4647e-18,5.7568e-12,1,0.001935,0.0015,0.001935,5e-06
4.1736e-08,2.5e-21,0.00065972,0.69712,0.00046067,0.21016,0.0049241,0.043357,0.012353,8.9216e-09,0.15804,8.6567e-26,-1.0114e-11,-1.4346e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0867e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.0374,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4647e-18,5.7568e-12,1,0.001938,0.0015,0.001938,5e-06
4.1736e-08,2.5e-21,0.00065957,0.69741,0.00045945,0.21013,0.0049103,0.043375,0.01236,8.9216e-09,0.15816,8.5488e-26,-1.0218e-11,-1.4166e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0867e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,1.008,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4647e-18,5.7568e-12,1,0.001941,0.0015,0.001941,5e-06
4.1736e-08,2.5e-21,0.00065944,0.6977,0.00045822,0.2101,0.0048964,0.043394,0.012368,8.9216e-09,0.15828,8.0285e-26,-1.0317e-11,-1.4065e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0867e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,0.97854,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4647e-18,5.7568e-12,1,0.001944,0.0015,0.001944,5e-06
4.1736e-08,2.5e-21,0.00065934,0.69799,0.000457,0.21007,0.0048826,0.043413,0.012375,8.9216e-09,0.1584,7.0956e-26,-1.0411e-11,-1.4043e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0867e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,0.94911,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4647e-18,5.7568e-12,1,0.001947,0.0015,0.001947,5e-06
4.1736e-08,2.5e-21,0.00065925,0.69828,0.00045577,0.21005,0.0048687,0.043432,0.012383,8.9216e-09,0.15852,6.1628e-26,-1.0505e-11,-1.4022e-11,0,3.5178e-11,3.2877e-11,4.4881e-13,3.987e-10,2.2399e-10,5.0867e-12,1.7351e-11,1.6216e-11,2.2137e-13,1,3,0.91968,20.049,1.2269e-18,1.1061e-12,1.2802e-17,2.4647e-18,5.7568e-12,1,0.00195,0.0015,0.00195,5e-06
