"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2652e-08,2.5e-21,0.28582,0.55686,0.00011652,0.20507,0.010312,0.034215,0.008644,2.5313e-09,0.13583,3.5117e-27,-4.0942e-11,2.1135e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.605,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000555,0.0015,0.000555,5e-06
1.2652e-08,2.5e-21,0.28582,0.55716,0.00011587,0.20506,0.0103,0.034235,0.0086518,2.5313e-09,0.13591,3.7385e-27,-4.0916e-11,2.0907e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.575,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000558,0.0015,0.000558,5e-06
1.2652e-08,2.5e-21,0.28582,0.55746,0.00011522,0.20505,0.010287,0.034254,0.0086597,2.5313e-09,0.13599,3.9654e-27,-4.089e-11,2.0679e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.546,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000561,0.0015,0.000561,5e-06
1.2652e-08,2.5e-21,0.28581,0.55776,0.00011458,0.20505,0.010274,0.034274,0.0086675,2.5313e-09,0.13607,3.8451e-27,-4.0892e-11,2.0471e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.516,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000564,0.0015,0.000564,5e-06
1.2652e-08,2.5e-21,0.28581,0.55806,0.00011394,0.20504,0.010261,0.034293,0.0086754,2.5313e-09,0.13615,3.3777e-27,-4.0921e-11,2.0285e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.487,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000567,0.0015,0.000567,5e-06
1.2652e-08,2.5e-21,0.28581,0.55836,0.00011331,0.20503,0.010248,0.034313,0.0086832,2.5313e-09,0.13623,2.9104e-27,-4.095e-11,2.0099e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.457,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.00057,0.0015,0.00057,5e-06
1.2652e-08,2.5e-21,0.2858,0.55866,0.00011268,0.20503,0.010235,0.034332,0.0086911,2.5313e-09,0.13631,2.7048e-27,-4.1016e-11,1.9944e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.428,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000573,0.0015,0.000573,5e-06
1.2652e-08,2.5e-21,0.2858,0.55896,0.00011205,0.20502,0.010222,0.034351,0.0086989,2.5313e-09,0.13639,2.4992e-27,-4.1082e-11,1.979e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.399,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000576,0.0015,0.000576,5e-06
1.2652e-08,2.5e-21,0.2858,0.55926,0.00011142,0.20501,0.010209,0.034371,0.0087068,2.5313e-09,0.13647,2.6257e-27,-4.1158e-11,1.9643e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.369,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000579,0.0015,0.000579,5e-06
1.2652e-08,2.5e-21,0.28579,0.55957,0.0001108,0.20501,0.010196,0.03439,0.0087147,2.5313e-09,0.13655,3.0843e-27,-4.1244e-11,1.9504e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.34,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000582,0.0015,0.000582,5e-06
1.2652e-08,2.5e-21,0.28579,0.55987,0.00011018,0.205,0.010183,0.03441,0.0087225,2.5313e-09,0.13663,3.5428e-27,-4.1329e-11,1.9364e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.31,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000585,0.0015,0.000585,5e-06
1.2652e-08,2.5e-21,0.28578,0.56017,0.00010957,0.205,0.01017,0.034429,0.0087304,2.5313e-09,0.13671,3.585e-27,-4.1423e-11,1.9243e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.281,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000588,0.0015,0.000588,5e-06
1.2652e-08,2.5e-21,0.28578,0.56047,0.00010896,0.20499,0.010157,0.034449,0.0087382,2.5313e-09,0.13679,3.6273e-27,-4.1516e-11,1.9121e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.252,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000591,0.0015,0.000591,5e-06
1.2652e-08,2.5e-21,0.28578,0.56077,0.00010835,0.20498,0.010144,0.034468,0.0087461,2.5313e-09,0.13687,3.4901e-27,-4.1608e-11,1.9008e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.222,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000594,0.0015,0.000594,5e-06
1.2652e-08,2.5e-21,0.28577,0.56107,0.00010775,0.20498,0.010131,0.034487,0.0087539,2.5313e-09,0.13695,3.1735e-27,-4.1699e-11,1.8906e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.193,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000597,0.0015,0.000597,5e-06
1.2652e-08,2.5e-21,0.28577,0.56137,0.00010715,0.20497,0.010118,0.034507,0.0087618,2.5313e-09,0.13703,2.857e-27,-4.1791e-11,1.8803e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.163,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.0006,0.0015,0.0006,5e-06
1.2652e-08,2.5e-21,0.28577,0.56167,0.00010655,0.20496,0.010106,0.034526,0.0087696,2.5313e-09,0.13711,2.3581e-27,-4.1871e-11,1.8718e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.134,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000603,0.0015,0.000603,5e-06
1.2652e-08,2.5e-21,0.28576,0.56197,0.00010596,0.20496,0.010093,0.034546,0.0087775,2.5313e-09,0.13719,1.8591e-27,-4.1952e-11,1.8634e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.104,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000606,0.0015,0.000606,5e-06
1.2652e-08,2.5e-21,0.28576,0.56227,0.00010537,0.20495,0.01008,0.034565,0.0087853,2.5313e-09,0.13727,1.6877e-27,-4.2023e-11,1.8549e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.075,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000609,0.0015,0.000609,5e-06
1.2652e-08,2.5e-21,0.28576,0.56257,0.00010478,0.20494,0.010067,0.034585,0.0087932,2.5313e-09,0.13734,1.8438e-27,-4.2083e-11,1.8463e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.045,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000612,0.0015,0.000612,5e-06
1.2652e-08,2.5e-21,0.28576,0.56288,0.0001042,0.20494,0.010054,0.034604,0.008801,2.5313e-09,0.13742,1.9999e-27,-4.2144e-11,1.8378e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,14.016,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000615,0.0015,0.000615,5e-06
1.2652e-08,2.5e-21,0.28575,0.56318,0.00010362,0.20493,0.010041,0.034623,0.0088088,2.5313e-09,0.1375,2.3689e-27,-4.2183e-11,1.8286e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.987,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000618,0.0015,0.000618,5e-06
1.2652e-08,2.5e-21,0.28575,0.56348,0.00010304,0.20492,0.010028,0.034643,0.0088167,2.5313e-09,0.13758,2.7379e-27,-4.2223e-11,1.8193e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.957,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000621,0.0015,0.000621,5e-06
1.2652e-08,2.5e-21,0.28575,0.56378,0.00010247,0.20492,0.010015,0.034662,0.0088245,2.5313e-09,0.13766,2.8857e-27,-4.2253e-11,1.811e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.928,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000624,0.0015,0.000624,5e-06
1.2652e-08,2.5e-21,0.28575,0.56408,0.0001019,0.20491,0.010002,0.034682,0.0088324,2.5313e-09,0.13774,2.8122e-27,-4.2272e-11,1.8036e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.898,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000627,0.0015,0.000627,5e-06
1.2652e-08,2.5e-21,0.28574,0.56438,0.00010133,0.20491,0.0099895,0.034701,0.0088402,2.5313e-09,0.13782,2.7388e-27,-4.2292e-11,1.7963e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.869,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.00063,0.0015,0.00063,5e-06
1.2652e-08,2.5e-21,0.28574,0.56468,0.00010077,0.2049,0.0099766,0.034721,0.0088481,2.5313e-09,0.1379,3.8618e-27,-4.2281e-11,1.7916e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.839,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000633,0.0015,0.000633,5e-06
1.2652e-08,2.5e-21,0.28573,0.56498,0.00010021,0.20489,0.0099637,0.03474,0.0088559,2.5313e-09,0.13798,4.9849e-27,-4.2271e-11,1.787e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.81,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000636,0.0015,0.000636,5e-06
1.2652e-08,2.5e-21,0.28573,0.56528,9.9651e-05,0.20489,0.0099508,0.034759,0.0088638,2.5313e-09,0.13806,5.8671e-27,-4.2242e-11,1.7814e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.781,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000639,0.0015,0.000639,5e-06
1.2652e-08,2.5e-21,0.28572,0.56558,9.9098e-05,0.20488,0.009938,0.034779,0.0088716,2.5313e-09,0.13814,6.5083e-27,-4.2195e-11,1.7749e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.751,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000642,0.0015,0.000642,5e-06
1.2652e-08,2.5e-21,0.28572,0.56588,9.8544e-05,0.20487,0.0099251,0.034798,0.0088795,2.5313e-09,0.13822,7.1496e-27,-4.2147e-11,1.7684e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.722,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000645,0.0015,0.000645,5e-06
1.2652e-08,2.5e-21,0.28571,0.56618,9.7999e-05,0.20487,0.0099122,0.034818,0.0088873,2.5313e-09,0.1383,6.4261e-27,-4.2074e-11,1.7583e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.692,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000648,0.0015,0.000648,5e-06
1.2652e-08,2.5e-21,0.2857,0.56648,9.7453e-05,0.20486,0.0098994,0.034837,0.0088952,2.5313e-09,0.13838,5.7027e-27,-4.2001e-11,1.7482e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.663,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000651,0.0015,0.000651,5e-06
1.2652e-08,2.5e-21,0.2857,0.56678,9.6911e-05,0.20485,0.0098865,0.034857,0.008903,2.5313e-09,0.13846,4.9927e-27,-4.192e-11,1.7399e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.633,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000654,0.0015,0.000654,5e-06
1.2652e-08,2.5e-21,0.28569,0.56708,9.6374e-05,0.20485,0.0098737,0.034876,0.0089109,2.5313e-09,0.13854,4.2963e-27,-4.1832e-11,1.7334e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.604,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000657,0.0015,0.000657,5e-06
1.2652e-08,2.5e-21,0.28568,0.56739,9.5836e-05,0.20484,0.0098608,0.034895,0.0089187,2.5313e-09,0.13862,3.5999e-27,-4.1744e-11,1.7269e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.575,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.00066,0.0015,0.00066,5e-06
1.2652e-08,2.5e-21,0.28567,0.56769,9.5305e-05,0.20483,0.009848,0.034915,0.0089265,2.5313e-09,0.13869,3.3395e-27,-4.1624e-11,1.7274e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.545,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000663,0.0015,0.000663,5e-06
1.2652e-08,2.5e-21,0.28566,0.56799,9.4775e-05,0.20483,0.0098351,0.034934,0.0089344,2.5313e-09,0.13877,3.079e-27,-4.1503e-11,1.7279e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.516,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000666,0.0015,0.000666,5e-06
1.2652e-08,2.5e-21,0.28565,0.56829,9.4249e-05,0.20482,0.0098223,0.034954,0.0089422,2.5313e-09,0.13885,2.9444e-27,-4.1355e-11,1.7267e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.486,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000669,0.0015,0.000669,5e-06
1.2652e-08,2.5e-21,0.28563,0.56859,9.3726e-05,0.20482,0.0098094,0.034973,0.0089501,2.5313e-09,0.13893,2.9357e-27,-4.1178e-11,1.724e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.457,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000672,0.0015,0.000672,5e-06
1.2652e-08,2.5e-21,0.28562,0.56889,9.3203e-05,0.20481,0.0097966,0.034992,0.0089579,2.5313e-09,0.13901,2.927e-27,-4.1002e-11,1.7213e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.427,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000675,0.0015,0.000675,5e-06
1.2652e-08,2.5e-21,0.2856,0.56919,9.2688e-05,0.2048,0.0097838,0.035012,0.0089658,2.5313e-09,0.13909,2.6809e-27,-4.0789e-11,1.7077e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.398,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000678,0.0015,0.000678,5e-06
1.2652e-08,2.5e-21,0.28559,0.56949,9.2172e-05,0.2048,0.0097709,0.035031,0.0089736,2.5313e-09,0.13917,2.4347e-27,-4.0577e-11,1.6941e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.369,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000681,0.0015,0.000681,5e-06
1.2652e-08,2.5e-21,0.28557,0.56979,9.166e-05,0.20479,0.0097581,0.035051,0.0089814,2.5313e-09,0.13925,2.3932e-27,-4.0373e-11,1.6811e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.339,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000684,0.0015,0.000684,5e-06
1.2652e-08,2.5e-21,0.28555,0.57009,9.1152e-05,0.20478,0.0097453,0.03507,0.0089893,2.5313e-09,0.13933,2.5565e-27,-4.0178e-11,1.6686e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.31,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000687,0.0015,0.000687,5e-06
1.2652e-08,2.5e-21,0.28553,0.57039,9.0644e-05,0.20478,0.0097324,0.03509,0.0089971,2.5313e-09,0.13941,2.7198e-27,-3.9983e-11,1.6561e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.28,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.00069,0.0015,0.00069,5e-06
1.2652e-08,2.5e-21,0.2855,0.57069,9.0143e-05,0.20477,0.0097196,0.035109,0.009005,2.5313e-09,0.13949,3.1191e-27,-3.983e-11,1.6594e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.251,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000693,0.0015,0.000693,5e-06
1.2652e-08,2.5e-21,0.28548,0.57099,8.9643e-05,0.20476,0.0097068,0.035128,0.0090128,2.5313e-09,0.13957,3.5183e-27,-3.9677e-11,1.6627e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.221,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000696,0.0015,0.000696,5e-06
1.2652e-08,2.5e-21,0.28545,0.57129,8.9145e-05,0.20476,0.009694,0.035148,0.0090207,2.5313e-09,0.13965,3.64e-27,-3.9526e-11,1.6702e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.192,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000699,0.0015,0.000699,5e-06
1.2652e-08,2.5e-21,0.28542,0.57159,8.8651e-05,0.20475,0.0096811,0.035167,0.0090285,2.5313e-09,0.13973,3.4842e-27,-3.9377e-11,1.6819e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.163,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000702,0.0015,0.000702,5e-06
1.2652e-08,2.5e-21,0.2854,0.57189,8.8158e-05,0.20474,0.0096683,0.035187,0.0090363,2.5313e-09,0.13981,3.3283e-27,-3.9227e-11,1.6936e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.133,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000705,0.0015,0.000705,5e-06
1.2652e-08,2.5e-21,0.28537,0.57219,8.7671e-05,0.20474,0.0096555,0.035206,0.0090442,2.5313e-09,0.13989,3.2669e-27,-3.9027e-11,1.693e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.104,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000708,0.0015,0.000708,5e-06
1.2652e-08,2.5e-21,0.28534,0.57249,8.7184e-05,0.20473,0.0096427,0.035226,0.009052,2.5313e-09,0.13996,3.2056e-27,-3.8827e-11,1.6924e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.074,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000711,0.0015,0.000711,5e-06
1.2652e-08,2.5e-21,0.28531,0.57279,8.6701e-05,0.20472,0.0096299,0.035245,0.0090599,2.5313e-09,0.14004,3.1766e-27,-3.8598e-11,1.6841e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.045,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000714,0.0015,0.000714,5e-06
1.2652e-08,2.5e-21,0.28529,0.57309,8.6221e-05,0.20472,0.0096171,0.035264,0.0090677,2.5313e-09,0.14012,3.1799e-27,-3.8339e-11,1.6681e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,13.015,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000717,0.0015,0.000717,5e-06
1.2652e-08,2.5e-21,0.28526,0.57339,8.5741e-05,0.20471,0.0096043,0.035284,0.0090755,2.5313e-09,0.1402,3.1833e-27,-3.808e-11,1.652e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.986,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.00072,0.0015,0.00072,5e-06
1.2652e-08,2.5e-21,0.28524,0.57369,8.5268e-05,0.20471,0.0095915,0.035303,0.0090834,2.5313e-09,0.14028,2.9047e-27,-3.7804e-11,1.6379e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.957,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000723,0.0015,0.000723,5e-06
1.2652e-08,2.5e-21,0.28522,0.57399,8.4795e-05,0.2047,0.0095787,0.035323,0.0090912,2.5313e-09,0.14036,2.6262e-27,-3.7527e-11,1.6238e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.927,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000726,0.0015,0.000726,5e-06
1.2652e-08,2.5e-21,0.28521,0.57429,8.4325e-05,0.20469,0.0095659,0.035342,0.0090991,2.5313e-09,0.14044,2.7537e-27,-3.7261e-11,1.6166e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.898,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000729,0.0015,0.000729,5e-06
1.2652e-08,2.5e-21,0.28519,0.57459,8.3858e-05,0.20469,0.0095531,0.035361,0.0091069,2.5313e-09,0.14052,3.2872e-27,-3.7005e-11,1.6162e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.868,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000732,0.0015,0.000732,5e-06
1.2652e-08,2.5e-21,0.28518,0.57489,8.3392e-05,0.20468,0.0095403,0.035381,0.0091147,2.5313e-09,0.1406,3.8207e-27,-3.6749e-11,1.6158e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.839,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000735,0.0015,0.000735,5e-06
1.2652e-08,2.5e-21,0.28517,0.57519,8.2932e-05,0.20467,0.0095275,0.0354,0.0091226,2.5313e-09,0.14068,4.0042e-27,-3.6511e-11,1.6205e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.809,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000738,0.0015,0.000738,5e-06
1.2652e-08,2.5e-21,0.28517,0.57549,8.2472e-05,0.20467,0.0095147,0.03542,0.0091304,2.5313e-09,0.14076,4.1877e-27,-3.6273e-11,1.6252e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.78,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000741,0.0015,0.000741,5e-06
1.2652e-08,2.5e-21,0.28516,0.57579,8.2016e-05,0.20466,0.0095019,0.035439,0.0091382,2.5313e-09,0.14084,4.4171e-27,-3.603e-11,1.6262e-11,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,12.751,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.000744,0.0015,0.000744,5e-06
