"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6476.2,1.6e-10,0.049557,0.24431,0.0017136,0.29624,0.01397,0.034202,0.0072414,1679.8,0.010853,0,1.4446e-12,1.6309e-11,0,10.925,10.211,0.13939,61.866,34.756,0.7893,6.9009,6.4495,0.088043,0,0.36682,14.773,19.767,3.129e-07,-0.023552,-2.7259e-07,9.9748e-08,1.0167,1,0.000504,0.0015,0.000504,5e-06
6475.9,1.6e-10,0.047932,0.24555,0.0017232,0.29617,0.013951,0.034226,0.0072555,1679.7,0.010982,0,1.4049e-12,1.6447e-11,0,10.925,10.211,0.13939,61.864,34.755,0.78927,6.9009,6.4494,0.088042,0,0.36682,14.744,19.768,3.129e-07,-0.02386,-2.7616e-07,9.9722e-08,1.0167,1,0.000507,0.0015,0.000507,5e-06
6475.6,1.6e-10,0.046307,0.24678,0.0017329,0.29609,0.013931,0.034251,0.0072697,1679.7,0.01111,0,1.3651e-12,1.6585e-11,0,10.925,10.21,0.13939,61.861,34.754,0.78924,6.9008,6.4493,0.088041,0,0.36681,14.715,19.768,3.1289e-07,-0.024169,-2.7974e-07,9.9697e-08,1.0167,1,0.00051,0.0015,0.00051,5e-06
6475.4,1.6e-10,0.044814,0.24801,0.0017424,0.29601,0.013912,0.034276,0.0072838,1679.6,0.011241,0,1.3225e-12,1.6723e-11,0,10.925,10.21,0.13938,61.859,34.752,0.7892,6.9007,6.4493,0.08804,0,0.36681,14.686,19.768,3.1289e-07,-0.024452,-2.8301e-07,9.9671e-08,1.0166,1,0.000513,0.0015,0.000513,5e-06
6475.1,1.6e-10,0.043321,0.24924,0.001752,0.29593,0.013893,0.034301,0.0072979,1679.6,0.011372,0,1.2799e-12,1.6861e-11,0,10.925,10.21,0.13938,61.856,34.751,0.78917,6.9007,6.4492,0.088039,0,0.36681,14.656,19.769,3.1289e-07,-0.024736,-2.8629e-07,9.9645e-08,1.0166,1,0.000516,0.0015,0.000516,5e-06
6474.8,1.6e-10,0.041889,0.25047,0.0017615,0.29586,0.013873,0.034326,0.007312,1679.5,0.011504,0,1.2361e-12,1.6999e-11,0,10.925,10.21,0.13938,61.854,34.749,0.78914,6.9006,6.4491,0.088039,0,0.3668,14.627,19.769,3.1288e-07,-0.025007,-2.8943e-07,9.962e-08,1.0166,1,0.000519,0.0015,0.000519,5e-06
6474.6,1.6e-10,0.040518,0.2517,0.0017709,0.29578,0.013854,0.034351,0.0073261,1679.5,0.011637,0,1.1911e-12,1.7136e-11,0,10.925,10.21,0.13938,61.851,34.748,0.78911,6.9005,6.4491,0.088038,0,0.3668,14.598,19.77,3.1288e-07,-0.025266,-2.9243e-07,9.9594e-08,1.0165,1,0.000522,0.0015,0.000522,5e-06
6474.3,1.6e-10,0.039147,0.25293,0.0017803,0.2957,0.013835,0.034376,0.0073402,1679.4,0.01177,0,1.1461e-12,1.7274e-11,0,10.925,10.21,0.13938,61.849,34.747,0.78908,6.9004,6.449,0.088037,0,0.36679,14.568,19.77,3.1288e-07,-0.025526,-2.9544e-07,9.9569e-08,1.0165,1,0.000525,0.0015,0.000525,5e-06
6474.1,1.6e-10,0.037887,0.25415,0.0017896,0.29562,0.013815,0.0344,0.0073543,1679.4,0.011905,0,1.0981e-12,1.741e-11,0,10.925,10.21,0.13938,61.846,34.745,0.78904,6.9004,6.4489,0.088036,0,0.36679,14.539,19.77,3.1287e-07,-0.025764,-2.9819e-07,9.9544e-08,1.0165,1,0.000528,0.0015,0.000528,5e-06
6473.8,1.6e-10,0.036627,0.25538,0.0017989,0.29554,0.013796,0.034425,0.0073684,1679.3,0.012041,0,1.0502e-12,1.7547e-11,0,10.924,10.21,0.13938,61.844,34.744,0.78901,6.9003,6.4489,0.088035,0,0.36679,14.51,19.771,3.1287e-07,-0.026002,-3.0094e-07,9.9518e-08,1.0164,1,0.000531,0.0015,0.000531,5e-06
6473.5,1.6e-10,0.035419,0.25661,0.0018082,0.29546,0.013777,0.03445,0.0073825,1679.3,0.012177,0,1.001e-12,1.7684e-11,0,10.924,10.21,0.13937,61.841,34.742,0.78898,6.9002,6.4488,0.088034,0,0.36678,14.48,19.771,3.1287e-07,-0.026229,-3.0358e-07,9.9493e-08,1.0164,1,0.000534,0.0015,0.000534,5e-06
6473.3,1.6e-10,0.034262,0.25784,0.0018174,0.29538,0.013757,0.034475,0.0073966,1679.2,0.012314,0,9.5065e-13,1.782e-11,0,10.924,10.21,0.13937,61.839,34.741,0.78895,6.9001,6.4487,0.088033,0,0.36678,14.451,19.772,3.1286e-07,-0.026447,-3.061e-07,9.9468e-08,1.0164,1,0.000537,0.0015,0.000537,5e-06
6473,1.6e-10,0.033104,0.25906,0.0018265,0.2953,0.013738,0.0345,0.0074107,1679.2,0.012452,0,9.0029e-13,1.7957e-11,0,10.924,10.209,0.13937,61.836,34.74,0.78892,6.9001,6.4487,0.088032,0,0.36677,14.422,19.772,3.1286e-07,-0.026665,-3.0862e-07,9.9443e-08,1.0163,1,0.00054,0.0015,0.00054,5e-06
6472.8,1.6e-10,0.032041,0.26029,0.0018356,0.29521,0.013719,0.034524,0.0074247,1679.1,0.012591,0,8.4689e-13,1.8093e-11,0,10.924,10.209,0.13937,61.834,34.738,0.78888,6.9,6.4486,0.088031,0,0.36677,14.392,19.773,3.1286e-07,-0.026865,-3.1093e-07,9.9417e-08,1.0163,1,0.000543,0.0015,0.000543,5e-06
6472.5,1.6e-10,0.030978,0.26152,0.0018447,0.29513,0.013699,0.034549,0.0074388,1679.1,0.012731,0,7.9348e-13,1.8228e-11,0,10.924,10.209,0.13937,61.831,34.737,0.78885,6.8999,6.4485,0.08803,0,0.36677,14.363,19.773,3.1285e-07,-0.027064,-3.1324e-07,9.9392e-08,1.0163,1,0.000546,0.0015,0.000546,5e-06
6472.2,1.6e-10,0.029957,0.26274,0.0018537,0.29505,0.01368,0.034574,0.0074529,1679,0.012872,0,7.3884e-13,1.8364e-11,0,10.924,10.209,0.13937,61.829,34.735,0.78882,6.8998,6.4484,0.088029,0,0.36676,14.334,19.773,3.1285e-07,-0.027255,-3.1545e-07,9.9367e-08,1.0162,1,0.000549,0.0015,0.000549,5e-06
6472,1.6e-10,0.02898,0.26397,0.0018627,0.29497,0.01366,0.034599,0.0074669,1679,0.013013,0,6.8296e-13,1.8499e-11,0,10.924,10.209,0.13937,61.826,34.734,0.78879,6.8997,6.4484,0.088028,0,0.36676,14.305,19.774,3.1285e-07,-0.027438,-3.1757e-07,9.9342e-08,1.0162,1,0.000552,0.0015,0.000552,5e-06
6471.7,1.6e-10,0.028003,0.26519,0.0018716,0.29488,0.013641,0.034623,0.007481,1678.9,0.013155,0,6.2708e-13,1.8634e-11,0,10.924,10.209,0.13936,61.824,34.733,0.78876,6.8997,6.4483,0.088027,0,0.36675,14.275,19.774,3.1284e-07,-0.027621,-3.1969e-07,9.9317e-08,1.0161,1,0.000555,0.0015,0.000555,5e-06
6471.5,1.6e-10,0.027105,0.26641,0.0018804,0.2948,0.013622,0.034648,0.007495,1678.9,0.013299,0,5.6807e-13,1.8768e-11,0,10.923,10.209,0.13936,61.821,34.731,0.78873,6.8996,6.4482,0.088026,0,0.36675,14.246,19.775,3.1284e-07,-0.027788,-3.2162e-07,9.9293e-08,1.0161,1,0.000558,0.0015,0.000558,5e-06
6471.2,1.6e-10,0.026207,0.26764,0.0018893,0.29471,0.013602,0.034673,0.0075091,1678.8,0.013443,0,5.0907e-13,1.8903e-11,0,10.923,10.209,0.13936,61.819,34.73,0.78869,6.8995,6.4481,0.088025,0,0.36675,14.217,19.775,3.1283e-07,-0.027955,-3.2356e-07,9.9268e-08,1.0161,1,0.000561,0.0015,0.000561,5e-06
6470.9,1.6e-10,0.025346,0.26886,0.0018981,0.29463,0.013583,0.034698,0.0075231,1678.7,0.013588,0,4.4879e-13,1.9036e-11,0,10.923,10.209,0.13936,61.816,34.728,0.78866,6.8994,6.4481,0.088024,0,0.36674,14.187,19.776,3.1283e-07,-0.028115,-3.2541e-07,9.9243e-08,1.016,1,0.000564,0.0015,0.000564,5e-06
6470.7,1.6e-10,0.024521,0.27008,0.0019068,0.29454,0.013563,0.034722,0.0075371,1678.7,0.013734,0,3.8724e-13,1.917e-11,0,10.923,10.208,0.13936,61.814,34.727,0.78863,6.8993,6.448,0.088023,0,0.36674,14.158,19.776,3.1283e-07,-0.028269,-3.2718e-07,9.9218e-08,1.016,1,0.000567,0.0015,0.000567,5e-06
6470.4,1.6e-10,0.023695,0.2713,0.0019155,0.29446,0.013544,0.034747,0.0075512,1678.6,0.01388,0,3.2569e-13,1.9304e-11,0,10.923,10.208,0.13936,61.811,34.726,0.7886,6.8993,6.4479,0.088022,0,0.36673,14.129,19.777,3.1282e-07,-0.028422,-3.2895e-07,9.9194e-08,1.016,1,0.00057,0.0015,0.00057,5e-06
6470.1,1.6e-10,0.022937,0.27253,0.0019241,0.29437,0.013524,0.034772,0.0075652,1678.6,0.014029,0,2.6094e-13,1.9436e-11,0,10.923,10.208,0.13935,61.809,34.724,0.78857,6.8992,6.4478,0.088021,0,0.36673,14.1,19.777,3.1282e-07,-0.028562,-3.3057e-07,9.9169e-08,1.0159,1,0.000573,0.0015,0.000573,5e-06
6469.9,1.6e-10,0.022178,0.27375,0.0019327,0.29428,0.013505,0.034797,0.0075792,1678.5,0.014177,0,1.9619e-13,1.9569e-11,0,10.923,10.208,0.13935,61.806,34.723,0.78853,6.8991,6.4478,0.08802,0,0.36673,14.071,19.778,3.1282e-07,-0.028702,-3.322e-07,9.9145e-08,1.0159,1,0.000576,0.0015,0.000576,5e-06
6469.6,1.6e-10,0.02145,0.27497,0.0019412,0.2942,0.013485,0.034821,0.0075932,1678.5,0.014327,0,1.3013e-13,1.9701e-11,0,10.923,10.208,0.13935,61.804,34.721,0.7885,6.899,6.4477,0.088019,0,0.36672,14.041,19.778,3.1281e-07,-0.028836,-3.3375e-07,9.912e-08,1.0159,1,0.000579,0.0015,0.000579,5e-06
6469.4,1.6e-10,0.020753,0.27619,0.0019497,0.29411,0.013466,0.034846,0.0076072,1678.4,0.014477,0,6.2776e-14,1.9833e-11,0,10.922,10.208,0.13935,61.801,34.72,0.78847,6.8989,6.4476,0.088018,0,0.36672,14.012,19.779,3.1281e-07,-0.028964,-3.3523e-07,9.9096e-08,1.0158,1,0.000582,0.0015,0.000582,5e-06
6469.1,1.6e-10,0.020056,0.27741,0.0019582,0.29402,0.013446,0.034871,0.0076212,1678.4,0.014628,0,-4.5814e-15,1.9965e-11,0,10.922,10.208,0.13935,61.799,34.719,0.78844,6.8989,6.4475,0.088016,0,0.36671,13.983,19.779,3.1281e-07,-0.029092,-3.3671e-07,9.9072e-08,1.0158,1,0.000585,0.0015,0.000585,5e-06
6468.8,1.6e-10,0.019415,0.27862,0.0019666,0.29393,0.013427,0.034895,0.0076352,1678.3,0.01478,0,-7.5207e-14,2.0095e-11,0,10.922,10.208,0.13935,61.797,34.717,0.78841,6.8988,6.4474,0.088015,0,0.36671,13.954,19.78,3.128e-07,-0.029209,-3.3807e-07,9.9047e-08,1.0158,1,0.000588,0.0015,0.000588,5e-06
6468.6,1.6e-10,0.018774,0.27984,0.0019749,0.29384,0.013407,0.03492,0.0076492,1678.3,0.014933,0,-1.4583e-13,2.0226e-11,0,10.922,10.208,0.13934,61.794,34.716,0.78838,6.8987,6.4474,0.088014,0,0.3667,13.924,19.78,3.128e-07,-0.029326,-3.3942e-07,9.9023e-08,1.0157,1,0.000591,0.0015,0.000591,5e-06
6468.3,1.6e-10,0.018159,0.28106,0.0019832,0.29375,0.013388,0.034945,0.0076632,1678.2,0.015087,0,-2.1779e-13,2.0356e-11,0,10.922,10.207,0.13934,61.792,34.714,0.78834,6.8986,6.4473,0.088013,0,0.3667,13.895,19.781,3.1279e-07,-0.029438,-3.4072e-07,9.8999e-08,1.0157,1,0.000594,0.0015,0.000594,5e-06
6468.1,1.6e-10,0.017569,0.28228,0.0019915,0.29366,0.013368,0.034969,0.0076772,1678.2,0.015242,0,-2.9108e-13,2.0486e-11,0,10.922,10.207,0.13934,61.789,34.713,0.78831,6.8985,6.4472,0.088012,0,0.36669,13.866,19.781,3.1279e-07,-0.029545,-3.4196e-07,9.8975e-08,1.0157,1,0.000597,0.0015,0.000597,5e-06
6467.8,1.6e-10,0.01698,0.28349,0.0019997,0.29357,0.013349,0.034994,0.0076912,1678.1,0.015397,0,-3.6437e-13,2.0616e-11,0,10.922,10.207,0.13934,61.787,34.712,0.78828,6.8984,6.4471,0.088011,0,0.36669,13.837,19.782,3.1279e-07,-0.029652,-3.4319e-07,9.8951e-08,1.0156,1,0.0006,0.0015,0.0006,5e-06
6467.5,1.6e-10,0.016438,0.28471,0.0020079,0.29348,0.013329,0.035019,0.0077051,1678.1,0.015554,0,-4.4101e-13,2.0744e-11,0,10.922,10.207,0.13934,61.784,34.71,0.78825,6.8983,6.4471,0.08801,0,0.36669,13.808,19.782,3.1278e-07,-0.02975,-3.4433e-07,9.8927e-08,1.0156,1,0.000603,0.0015,0.000603,5e-06
6467.3,1.6e-10,0.015896,0.28592,0.002016,0.29339,0.013309,0.035043,0.0077191,1678,0.015711,0,-5.1764e-13,2.0873e-11,0,10.921,10.207,0.13934,61.782,34.709,0.78822,6.8983,6.447,0.088009,0,0.36668,13.779,19.783,3.1278e-07,-0.029847,-3.4546e-07,9.8903e-08,1.0156,1,0.000606,0.0015,0.000606,5e-06
6467,1.6e-10,0.015376,0.28714,0.002024,0.2933,0.01329,0.035068,0.007733,1678,0.015869,0,-5.9563e-13,2.1001e-11,0,10.921,10.207,0.13933,61.779,34.707,0.78819,6.8982,6.4469,0.088008,0,0.36668,13.75,19.784,3.1277e-07,-0.029941,-3.4654e-07,9.8879e-08,1.0155,1,0.000609,0.0015,0.000609,5e-06
6466.8,1.6e-10,0.014878,0.28835,0.0020321,0.29321,0.01327,0.035093,0.007747,1677.9,0.016029,0,-6.7499e-13,2.1128e-11,0,10.921,10.207,0.13933,61.777,34.706,0.78815,6.8981,6.4468,0.088007,0,0.36667,13.72,19.784,3.1277e-07,-0.03003,-3.4757e-07,9.8855e-08,1.0155,1,0.000612,0.0015,0.000612,5e-06
6466.5,1.6e-10,0.01438,0.28956,0.0020401,0.29311,0.013251,0.035117,0.0077609,1677.9,0.016188,0,-7.5435e-13,2.1256e-11,0,10.921,10.207,0.13933,61.774,34.705,0.78812,6.898,6.4467,0.088006,0,0.36667,13.691,19.785,3.1277e-07,-0.030119,-3.486e-07,9.8831e-08,1.0155,1,0.000615,0.0015,0.000615,5e-06
6466.2,1.6e-10,0.013921,0.29078,0.002048,0.29302,0.013231,0.035142,0.0077749,1677.8,0.01635,0,-8.3712e-13,2.1382e-11,0,10.921,10.206,0.13933,61.772,34.703,0.78809,6.8979,6.4466,0.088004,0,0.36666,13.662,19.785,3.1276e-07,-0.030201,-3.4954e-07,9.8807e-08,1.0154,1,0.000618,0.0015,0.000618,5e-06
6466,1.6e-10,0.013463,0.29199,0.0020558,0.29293,0.013211,0.035166,0.0077888,1677.8,0.016511,0,-9.1989e-13,2.1508e-11,0,10.921,10.206,0.13933,61.769,34.702,0.78806,6.8978,6.4466,0.088003,0,0.36666,13.633,19.786,3.1276e-07,-0.030282,-3.5049e-07,9.8784e-08,1.0154,1,0.000621,0.0015,0.000621,5e-06
6465.7,1.6e-10,0.013023,0.2932,0.0020637,0.29283,0.013192,0.035191,0.0078027,1677.7,0.016674,0,-1.004e-12,2.1634e-11,0,10.921,10.206,0.13933,61.767,34.7,0.78803,6.8977,6.4465,0.088002,0,0.36665,13.604,19.787,3.1276e-07,-0.03036,-3.5139e-07,9.876e-08,1.0154,1,0.000624,0.0015,0.000624,5e-06
6465.5,1.6e-10,0.012602,0.29441,0.0020714,0.29274,0.013172,0.035215,0.0078167,1677.6,0.016838,0,-1.0896e-12,2.1759e-11,0,10.92,10.206,0.13932,61.764,34.699,0.788,6.8976,6.4464,0.088001,0,0.36665,13.575,19.787,3.1275e-07,-0.030434,-3.5225e-07,9.8737e-08,1.0153,1,0.000627,0.0015,0.000627,5e-06
6465.2,1.6e-10,0.012181,0.29562,0.0020792,0.29264,0.013153,0.03524,0.0078306,1677.6,0.017001,0,-1.1751e-12,2.1884e-11,0,10.92,10.206,0.13932,61.762,34.698,0.78796,6.8976,6.4463,0.088,0,0.36665,13.546,19.788,3.1275e-07,-0.030508,-3.5311e-07,9.8713e-08,1.0153,1,0.00063,0.0015,0.00063,5e-06
6464.9,1.6e-10,0.011793,0.29683,0.0020869,0.29255,0.013133,0.035265,0.0078445,1677.5,0.017167,0,-1.2642e-12,2.2007e-11,0,10.92,10.206,0.13932,61.759,34.696,0.78793,6.8975,6.4462,0.087999,0,0.36664,13.517,19.788,3.1274e-07,-0.030576,-3.5389e-07,9.869e-08,1.0153,1,0.000633,0.0015,0.000633,5e-06
6464.7,1.6e-10,0.011405,0.29804,0.0020945,0.29245,0.013113,0.035289,0.0078584,1677.5,0.017333,0,-1.3532e-12,2.2131e-11,0,10.92,10.206,0.13932,61.757,34.695,0.7879,6.8974,6.4461,0.087998,0,0.36664,13.487,19.789,3.1274e-07,-0.030644,-3.5467e-07,9.8666e-08,1.0152,1,0.000636,0.0015,0.000636,5e-06
6464.4,1.6e-10,0.011033,0.29925,0.0021021,0.29236,0.013094,0.035314,0.0078723,1677.4,0.0175,0,-1.4436e-12,2.2253e-11,0,10.92,10.205,0.13932,61.754,34.693,0.78787,6.8973,6.4461,0.087996,0,0.36663,13.458,19.79,3.1273e-07,-0.030708,-3.5542e-07,9.8643e-08,1.0152,1,0.000639,0.0015,0.000639,5e-06
6464.2,1.6e-10,0.010677,0.30046,0.0021097,0.29226,0.013074,0.035338,0.0078862,1677.4,0.017668,0,-1.5354e-12,2.2376e-11,0,10.92,10.205,0.13932,61.752,34.692,0.78784,6.8972,6.446,0.087995,0,0.36663,13.429,19.79,3.1273e-07,-0.03077,-3.5613e-07,9.862e-08,1.0151,1,0.000642,0.0015,0.000642,5e-06
6463.9,1.6e-10,0.01032,0.30167,0.0021172,0.29216,0.013054,0.035363,0.0079001,1677.3,0.017837,0,-1.6273e-12,2.2498e-11,0,10.92,10.205,0.13931,61.749,34.691,0.78781,6.8971,6.4459,0.087994,0,0.36662,13.4,19.791,3.1273e-07,-0.030831,-3.5685e-07,9.8596e-08,1.0151,1,0.000645,0.0015,0.000645,5e-06
6463.7,1.6e-10,0.0099924,0.30287,0.0021246,0.29206,0.013035,0.035387,0.007914,1677.3,0.018007,0,-1.7226e-12,2.2618e-11,0,10.919,10.205,0.13931,61.747,34.689,0.78778,6.897,6.4458,0.087993,0,0.36662,13.371,19.792,3.1272e-07,-0.030888,-3.5749e-07,9.8573e-08,1.0151,1,0.000648,0.0015,0.000648,5e-06
6463.4,1.6e-10,0.0096645,0.30408,0.002132,0.29197,0.013015,0.035412,0.0079278,1677.2,0.018177,0,-1.818e-12,2.2739e-11,0,10.919,10.205,0.13931,61.744,34.688,0.78774,6.8969,6.4457,0.087992,0,0.36661,13.342,19.792,3.1272e-07,-0.030944,-3.5814e-07,9.855e-08,1.015,1,0.000651,0.0015,0.000651,5e-06
6463.1,1.6e-10,0.0093497,0.30529,0.0021394,0.29187,0.012995,0.035436,0.0079417,1677.2,0.018349,0,-1.9148e-12,2.2859e-11,0,10.919,10.205,0.13931,61.742,34.687,0.78771,6.8968,6.4456,0.087991,0,0.36661,13.313,19.793,3.1271e-07,-0.030997,-3.5876e-07,9.8527e-08,1.015,1,0.000654,0.0015,0.000654,5e-06
6462.9,1.6e-10,0.009048,0.30649,0.0021467,0.29177,0.012976,0.035461,0.0079556,1677.1,0.018521,0,-2.0131e-12,2.2978e-11,0,10.919,10.205,0.13931,61.739,34.685,0.78768,6.8967,6.4455,0.087989,0,0.3666,13.284,19.794,3.1271e-07,-0.031048,-3.5935e-07,9.8504e-08,1.015,1,0.000657,0.0015,0.000657,5e-06
6462.6,1.6e-10,0.0087463,0.3077,0.002154,0.29167,0.012956,0.035485,0.0079694,1677.1,0.018694,0,-2.1113e-12,2.3097e-11,0,10.919,10.205,0.1393,61.737,34.684,0.78765,6.8966,6.4455,0.087988,0,0.3666,13.255,19.794,3.1271e-07,-0.031099,-3.5994e-07,9.8481e-08,1.0149,1,0.00066,0.0015,0.00066,5e-06
6462.4,1.6e-10,0.0084687,0.3089,0.0021612,0.29157,0.012936,0.035509,0.0079833,1677,0.018869,0,-2.2131e-12,2.3215e-11,0,10.919,10.204,0.1393,61.735,34.682,0.78762,6.8965,6.4454,0.087987,0,0.36659,13.226,19.795,3.127e-07,-0.031145,-3.6048e-07,9.8458e-08,1.0149,1,0.000663,0.0015,0.000663,5e-06
6462.1,1.6e-10,0.0081912,0.3101,0.0021683,0.29147,0.012917,0.035534,0.0079971,1677,0.019044,0,-2.315e-12,2.3332e-11,0,10.919,10.204,0.1393,61.732,34.681,0.78759,6.8964,6.4453,0.087986,0,0.36659,13.197,19.796,3.127e-07,-0.031192,-3.6102e-07,9.8435e-08,1.0149,1,0.000666,0.0015,0.000666,5e-06
6461.8,1.6e-10,0.0079247,0.31131,0.0021755,0.29137,0.012897,0.035558,0.008011,1676.9,0.01922,0,-2.4183e-12,2.3449e-11,0,10.918,10.204,0.1393,61.73,34.68,0.78755,6.8964,6.4452,0.087985,0,0.36658,13.168,19.796,3.1269e-07,-0.031236,-3.6153e-07,9.8412e-08,1.0148,1,0.000669,0.0015,0.000669,5e-06
6461.6,1.6e-10,0.0076693,0.31251,0.0021825,0.29127,0.012877,0.035583,0.0080248,1676.9,0.019397,0,-2.523e-12,2.3565e-11,0,10.918,10.204,0.1393,61.727,34.678,0.78752,6.8963,6.4451,0.087983,0,0.36658,13.139,19.797,3.1269e-07,-0.031278,-3.6201e-07,9.839e-08,1.0148,1,0.000672,0.0015,0.000672,5e-06
6461.3,1.6e-10,0.0074139,0.31371,0.0021896,0.29116,0.012857,0.035607,0.0080386,1676.8,0.019574,0,-2.6277e-12,2.3681e-11,0,10.918,10.204,0.1393,61.725,34.677,0.78749,6.8962,6.445,0.087982,0,0.36657,13.11,19.798,3.1268e-07,-0.03132,-3.625e-07,9.8367e-08,1.0148,1,0.000675,0.0015,0.000675,5e-06
6461.1,1.6e-10,0.007179,0.31491,0.0021965,0.29106,0.012838,0.035632,0.0080524,1676.8,0.019753,0,-2.7361e-12,2.3795e-11,0,10.918,10.204,0.13929,61.722,34.675,0.78746,6.8961,6.4449,0.087981,0,0.36657,13.081,19.798,3.1268e-07,-0.031358,-3.6294e-07,9.8344e-08,1.0147,1,0.000678,0.0015,0.000678,5e-06
6460.8,1.6e-10,0.006944,0.31611,0.0022035,0.29096,0.012818,0.035656,0.0080663,1676.7,0.019932,0,-2.8445e-12,2.3909e-11,0,10.918,10.204,0.13929,61.72,34.674,0.78743,6.896,6.4448,0.08798,0,0.36656,13.052,19.799,3.1268e-07,-0.031396,-3.6338e-07,9.8322e-08,1.0147,1,0.000681,0.0015,0.000681,5e-06
6460.6,1.6e-10,0.0067184,0.31731,0.0022104,0.29086,0.012798,0.03568,0.0080801,1676.7,0.020112,0,-2.9543e-12,2.4022e-11,0,10.918,10.203,0.13929,61.717,34.673,0.7874,6.8959,6.4447,0.087978,0,0.36656,13.023,19.8,3.1267e-07,-0.031433,-3.638e-07,9.8299e-08,1.0147,1,0.000684,0.0015,0.000684,5e-06
6460.3,1.6e-10,0.0065022,0.31851,0.0022172,0.29075,0.012778,0.035705,0.0080939,1676.6,0.020294,0,-3.0656e-12,2.4134e-11,0,10.918,10.203,0.13929,61.715,34.671,0.78737,6.8958,6.4446,0.087977,0,0.36655,12.994,19.801,3.1267e-07,-0.031467,-3.642e-07,9.8277e-08,1.0146,1,0.000687,0.0015,0.000687,5e-06
6460,1.6e-10,0.0062859,0.31971,0.002224,0.29065,0.012759,0.035729,0.0081077,1676.5,0.020475,0,-3.1769e-12,2.4247e-11,0,10.917,10.203,0.13929,61.712,34.67,0.78733,6.8957,6.4446,0.087976,0,0.36655,12.965,19.801,3.1266e-07,-0.031502,-3.646e-07,9.8255e-08,1.0146,1,0.00069,0.0015,0.00069,5e-06
6459.8,1.6e-10,0.0060869,0.32091,0.0022307,0.29054,0.012739,0.035754,0.0081215,1676.5,0.020659,0,-3.2919e-12,2.4357e-11,0,10.917,10.203,0.13928,61.71,34.669,0.7873,6.8956,6.4445,0.087975,0,0.36654,12.936,19.802,3.1266e-07,-0.031533,-3.6496e-07,9.8232e-08,1.0146,1,0.000693,0.0015,0.000693,5e-06
6459.5,1.6e-10,0.005888,0.3221,0.0022374,0.29044,0.012719,0.035778,0.0081353,1676.4,0.020843,0,-3.4069e-12,2.4468e-11,0,10.917,10.203,0.13928,61.707,34.667,0.78727,6.8955,6.4444,0.087973,0,0.36654,12.907,19.803,3.1265e-07,-0.031564,-3.6533e-07,9.821e-08,1.0145,1,0.000696,0.0015,0.000696,5e-06
6459.3,1.6e-10,0.0056969,0.3233,0.0022441,0.29033,0.012699,0.035802,0.008149,1676.4,0.021027,0,-3.5233e-12,2.4577e-11,0,10.917,10.203,0.13928,61.705,34.666,0.78724,6.8954,6.4443,0.087972,0,0.36653,12.878,19.804,3.1265e-07,-0.031594,-3.6567e-07,9.8188e-08,1.0145,1,0.000699,0.0015,0.000699,5e-06
6459,1.6e-10,0.0055138,0.3245,0.0022507,0.29023,0.01268,0.035827,0.0081628,1676.3,0.021213,0,-3.6413e-12,2.4686e-11,0,10.917,10.203,0.13928,61.703,34.664,0.78721,6.8953,6.4442,0.087971,0,0.36653,12.849,19.804,3.1264e-07,-0.031622,-3.66e-07,9.8166e-08,1.0145,1,0.000702,0.0015,0.000702,5e-06
6458.8,1.6e-10,0.0053307,0.32569,0.0022573,0.29012,0.01266,0.035851,0.0081766,1676.3,0.021399,0,-3.7592e-12,2.4794e-11,0,10.917,10.202,0.13928,61.7,34.663,0.78718,6.8952,6.4441,0.08797,0,0.36652,12.82,19.805,3.1264e-07,-0.03165,-3.6632e-07,9.8143e-08,1.0144,1,0.000705,0.0015,0.000705,5e-06
6458.5,1.6e-10,0.0051621,0.32689,0.0022637,0.29001,0.01264,0.035875,0.0081903,1676.2,0.021587,0,-3.8808e-12,2.4901e-11,0,10.917,10.202,0.13927,61.698,34.662,0.78715,6.8951,6.444,0.087968,0,0.36652,12.791,19.806,3.1263e-07,-0.031676,-3.6662e-07,9.8121e-08,1.0144,1,0.000708,0.0015,0.000708,5e-06
6458.2,1.6e-10,0.0049936,0.32808,0.0022702,0.28991,0.01262,0.0359,0.0082041,1676.2,0.021775,0,-4.0025e-12,2.5008e-11,0,10.916,10.202,0.13927,61.695,34.66,0.78712,6.895,6.4439,0.087967,0,0.36651,12.762,19.807,3.1263e-07,-0.031701,-3.6691e-07,9.8099e-08,1.0144,1,0.000711,0.0015,0.000711,5e-06
6458,1.6e-10,0.0048317,0.32928,0.0022766,0.2898,0.0126,0.035924,0.0082178,1676.1,0.021965,0,-4.1256e-12,2.5113e-11,0,10.916,10.202,0.13927,61.693,34.659,0.78708,6.8949,6.4438,0.087966,0,0.36651,12.733,19.808,3.1263e-07,-0.031725,-3.6719e-07,9.8077e-08,1.0143,1,0.000714,0.0015,0.000714,5e-06
