"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.5182e-08,2.5e-21,0.15262,0.66923,3.7167e-05,0.20337,0.005593,0.041504,0.01158,3.0384e-09,0.16391,3.6856e-25,-2.7354e-12,-1.7805e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.4212,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001695,0.0015,0.001695,5e-06
1.5182e-08,2.5e-21,0.15267,0.66953,3.7096e-05,0.20336,0.0055801,0.041524,0.011588,3.0384e-09,0.164,3.9246e-25,-2.7401e-12,-1.7177e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.3918,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001698,0.0015,0.001698,5e-06
1.5182e-08,2.5e-21,0.15272,0.66983,3.7025e-05,0.20336,0.0055673,0.041543,0.011596,3.0384e-09,0.16408,4.1637e-25,-2.7448e-12,-1.6548e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.3624,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001701,0.0015,0.001701,5e-06
1.5182e-08,2.5e-21,0.15277,0.67013,3.6955e-05,0.20335,0.0055544,0.041563,0.011604,3.0384e-09,0.16416,4.3547e-25,-2.7652e-12,-1.7466e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.3329,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001704,0.0015,0.001704,5e-06
1.5182e-08,2.5e-21,0.15282,0.67044,3.6884e-05,0.20334,0.0055416,0.041582,0.011612,3.0384e-09,0.16425,4.4977e-25,-2.8015e-12,-1.9929e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.3035,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001707,0.0015,0.001707,5e-06
1.5182e-08,2.5e-21,0.15287,0.67074,3.6814e-05,0.20333,0.0055288,0.041602,0.01162,3.0384e-09,0.16433,4.6407e-25,-2.8377e-12,-2.2392e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.2741,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.00171,0.0015,0.00171,5e-06
1.5182e-08,2.5e-21,0.15292,0.67104,3.6744e-05,0.20333,0.0055159,0.041621,0.011628,3.0384e-09,0.16441,4.0561e-25,-2.8689e-12,-2.6155e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.2447,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001713,0.0015,0.001713,5e-06
1.5182e-08,2.5e-21,0.15297,0.67134,3.6674e-05,0.20332,0.0055031,0.041641,0.011635,3.0384e-09,0.1645,3.4715e-25,-2.9e-12,-2.9918e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.2152,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001716,0.0015,0.001716,5e-06
1.5182e-08,2.5e-21,0.15301,0.67164,3.6605e-05,0.20331,0.0054903,0.041661,0.011643,3.0384e-09,0.16458,3.2694e-25,-2.9161e-12,-3.2876e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.1858,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001719,0.0015,0.001719,5e-06
1.5182e-08,2.5e-21,0.15305,0.67194,3.6535e-05,0.2033,0.0054774,0.04168,0.011651,3.0384e-09,0.16466,3.4499e-25,-2.9171e-12,-3.5029e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.1564,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001722,0.0015,0.001722,5e-06
1.5182e-08,2.5e-21,0.15309,0.67224,3.6466e-05,0.20329,0.0054646,0.0417,0.011659,3.0384e-09,0.16475,3.6305e-25,-2.9181e-12,-3.7181e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.1269,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001725,0.0015,0.001725,5e-06
1.5182e-08,2.5e-21,0.15313,0.67254,3.6397e-05,0.20329,0.0054518,0.041719,0.011667,3.0384e-09,0.16483,3.9445e-25,-2.8917e-12,-3.6778e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.0975,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001728,0.0015,0.001728,5e-06
1.5182e-08,2.5e-21,0.15316,0.67284,3.6328e-05,0.20328,0.0054389,0.041739,0.011675,3.0384e-09,0.16491,4.2585e-25,-2.8652e-12,-3.6376e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.0681,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001731,0.0015,0.001731,5e-06
1.5182e-08,2.5e-21,0.15319,0.67314,3.6259e-05,0.20327,0.0054261,0.041758,0.011683,3.0384e-09,0.16499,4.1071e-25,-2.837e-12,-3.5263e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.0387,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001734,0.0015,0.001734,5e-06
1.5182e-08,2.5e-21,0.15322,0.67344,3.619e-05,0.20326,0.0054132,0.041778,0.01169,3.0384e-09,0.16508,3.4902e-25,-2.807e-12,-3.344e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,3.0092,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001737,0.0015,0.001737,5e-06
1.5182e-08,2.5e-21,0.15324,0.67374,3.6122e-05,0.20325,0.0054004,0.041797,0.011698,3.0384e-09,0.16516,2.8733e-25,-2.777e-12,-3.1617e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.9798,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.00174,0.0015,0.00174,5e-06
1.5182e-08,2.5e-21,0.15326,0.67404,3.6054e-05,0.20325,0.0053876,0.041817,0.011706,3.0384e-09,0.16524,2.8603e-25,-2.7708e-12,-3.0789e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.9504,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001743,0.0015,0.001743,5e-06
1.5182e-08,2.5e-21,0.15328,0.67435,3.5985e-05,0.20324,0.0053747,0.041836,0.011714,3.0384e-09,0.16533,2.8474e-25,-2.7646e-12,-2.9962e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.9209,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001746,0.0015,0.001746,5e-06
1.5182e-08,2.5e-21,0.1533,0.67465,3.5918e-05,0.20323,0.0053619,0.041856,0.011722,3.0384e-09,0.16541,3.0172e-25,-2.7735e-12,-3.0203e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.8915,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001749,0.0015,0.001749,5e-06
1.5182e-08,2.5e-21,0.15332,0.67495,3.585e-05,0.20322,0.0053491,0.041875,0.01173,3.0384e-09,0.16549,3.3698e-25,-2.7975e-12,-3.1513e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.8621,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001752,0.0015,0.001752,5e-06
1.5182e-08,2.5e-21,0.15334,0.67525,3.5782e-05,0.20322,0.0053362,0.041895,0.011738,3.0384e-09,0.16558,3.7224e-25,-2.8216e-12,-3.2822e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.8326,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001755,0.0015,0.001755,5e-06
1.5182e-08,2.5e-21,0.15336,0.67555,3.5715e-05,0.20321,0.0053234,0.041915,0.011746,3.0384e-09,0.16566,3.1492e-25,-2.8506e-12,-3.55e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.8032,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001758,0.0015,0.001758,5e-06
1.5182e-08,2.5e-21,0.15338,0.67585,3.5648e-05,0.2032,0.0053106,0.041934,0.011753,3.0384e-09,0.16574,2.5759e-25,-2.8796e-12,-3.8178e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.7738,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001761,0.0015,0.001761,5e-06
1.5182e-08,2.5e-21,0.15341,0.67615,3.5581e-05,0.20319,0.0052977,0.041954,0.011761,3.0384e-09,0.16582,2.1421e-25,-2.9004e-12,-4.0619e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.7443,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001764,0.0015,0.001764,5e-06
1.5182e-08,2.5e-21,0.15344,0.67645,3.5514e-05,0.20318,0.0052849,0.041973,0.011769,3.0384e-09,0.16591,1.8476e-25,-2.9128e-12,-4.2823e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.7149,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001767,0.0015,0.001767,5e-06
1.5182e-08,2.5e-21,0.15347,0.67675,3.5447e-05,0.20318,0.0052721,0.041993,0.011777,3.0384e-09,0.16599,1.5531e-25,-2.9252e-12,-4.5026e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.6855,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.00177,0.0015,0.00177,5e-06
1.5182e-08,2.5e-21,0.15351,0.67705,3.5381e-05,0.20317,0.0052592,0.042012,0.011785,3.0384e-09,0.16607,1.8183e-25,-2.918e-12,-4.6218e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.6561,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001773,0.0015,0.001773,5e-06
1.5182e-08,2.5e-21,0.15355,0.67735,3.5315e-05,0.20316,0.0052464,0.042032,0.011793,3.0384e-09,0.16616,2.0835e-25,-2.9109e-12,-4.741e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.6266,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001776,0.0015,0.001776,5e-06
1.5182e-08,2.5e-21,0.15359,0.67765,3.5248e-05,0.20315,0.0052336,0.042051,0.011801,3.0384e-09,0.16624,2.1889e-25,-2.8997e-12,-4.7994e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.5972,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001779,0.0015,0.001779,5e-06
1.5182e-08,2.5e-21,0.15365,0.67796,3.5183e-05,0.20315,0.0052208,0.042071,0.011808,3.0384e-09,0.16632,2.1343e-25,-2.8846e-12,-4.797e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.5678,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001782,0.0015,0.001782,5e-06
1.5182e-08,2.5e-21,0.1537,0.67826,3.5117e-05,0.20314,0.0052079,0.04209,0.011816,3.0384e-09,0.16641,2.0798e-25,-2.8695e-12,-4.7946e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.5383,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001785,0.0015,0.001785,5e-06
1.5182e-08,2.5e-21,0.15376,0.67856,3.5051e-05,0.20313,0.0051951,0.04211,0.011824,3.0384e-09,0.16649,1.9597e-25,-2.8638e-12,-4.7883e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.5089,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001788,0.0015,0.001788,5e-06
1.5182e-08,2.5e-21,0.15382,0.67886,3.4986e-05,0.20312,0.0051823,0.042129,0.011832,3.0384e-09,0.16657,1.8395e-25,-2.8581e-12,-4.7821e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.4795,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001791,0.0015,0.001791,5e-06
1.5182e-08,2.5e-21,0.15389,0.67916,3.492e-05,0.20311,0.0051694,0.042149,0.01184,3.0384e-09,0.16665,1.8271e-25,-2.8629e-12,-4.8168e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.45,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001794,0.0015,0.001794,5e-06
1.5182e-08,2.5e-21,0.15395,0.67946,3.4855e-05,0.20311,0.0051566,0.042168,0.011848,3.0384e-09,0.16674,1.9224e-25,-2.878e-12,-4.8923e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.4206,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001797,0.0015,0.001797,5e-06
1.5182e-08,2.5e-21,0.15402,0.67976,3.479e-05,0.2031,0.0051438,0.042188,0.011856,3.0384e-09,0.16682,2.0178e-25,-2.8931e-12,-4.9679e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.3912,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.0018,0.0015,0.0018,5e-06
1.5182e-08,2.5e-21,0.15409,0.68006,3.4726e-05,0.20309,0.0051309,0.042208,0.011864,3.0384e-09,0.1669,1.8079e-25,-2.9151e-12,-5.1587e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.3618,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001803,0.0015,0.001803,5e-06
1.5182e-08,2.5e-21,0.15416,0.68036,3.4661e-05,0.20308,0.0051181,0.042227,0.011871,3.0384e-09,0.16699,1.5981e-25,-2.9371e-12,-5.3496e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.3323,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001806,0.0015,0.001806,5e-06
1.5182e-08,2.5e-21,0.15423,0.68066,3.4597e-05,0.20308,0.0051053,0.042247,0.011879,3.0384e-09,0.16707,1.3352e-25,-2.9559e-12,-5.5356e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.3029,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001809,0.0015,0.001809,5e-06
1.5182e-08,2.5e-21,0.15429,0.68096,3.4533e-05,0.20307,0.0050924,0.042266,0.011887,3.0384e-09,0.16715,1.0191e-25,-2.9715e-12,-5.7169e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.2735,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001812,0.0015,0.001812,5e-06
1.5182e-08,2.5e-21,0.15435,0.68126,3.4469e-05,0.20306,0.0050796,0.042286,0.011895,3.0384e-09,0.16724,7.0301e-26,-2.987e-12,-5.8981e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.244,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001815,0.0015,0.001815,5e-06
1.5182e-08,2.5e-21,0.15439,0.68156,3.4405e-05,0.20305,0.0050668,0.042305,0.011903,3.0384e-09,0.16732,7.3619e-26,-2.9945e-12,-6.0696e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.2146,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001818,0.0015,0.001818,5e-06
1.5182e-08,2.5e-21,0.15443,0.68187,3.4341e-05,0.20304,0.005054,0.042325,0.011911,3.0384e-09,0.1674,7.6938e-26,-3.0019e-12,-6.2412e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.1852,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001821,0.0015,0.001821,5e-06
1.5182e-08,2.5e-21,0.15446,0.68217,3.4278e-05,0.20304,0.0050411,0.042344,0.011919,3.0384e-09,0.16749,8.3321e-26,-3.0075e-12,-6.373e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.1557,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001824,0.0015,0.001824,5e-06
1.5182e-08,2.5e-21,0.15448,0.68247,3.4215e-05,0.20303,0.0050283,0.042364,0.011926,3.0384e-09,0.16757,9.277e-26,-3.0113e-12,-6.4651e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.1263,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001827,0.0015,0.001827,5e-06
1.5182e-08,2.5e-21,0.15449,0.68277,3.4151e-05,0.20302,0.0050155,0.042383,0.011934,3.0384e-09,0.16765,1.0222e-25,-3.0151e-12,-6.5572e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.0969,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.00183,0.0015,0.00183,5e-06
1.5182e-08,2.5e-21,0.15447,0.68307,3.4089e-05,0.20301,0.0050026,0.042403,0.011942,3.0384e-09,0.16774,9.0664e-26,-3.0193e-12,-6.6842e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.0675,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001833,0.0015,0.001833,5e-06
1.5182e-08,2.5e-21,0.15444,0.68337,3.4026e-05,0.203,0.0049898,0.042422,0.01195,3.0384e-09,0.16782,7.9108e-26,-3.0235e-12,-6.8112e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.038,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001836,0.0015,0.001836,5e-06
1.5182e-08,2.5e-21,0.1544,0.68367,3.3963e-05,0.203,0.004977,0.042442,0.011958,3.0384e-09,0.1679,6.9163e-26,-3.0324e-12,-6.9338e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,2.0086,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001839,0.0015,0.001839,5e-06
1.5182e-08,2.5e-21,0.15432,0.68397,3.3901e-05,0.20299,0.0049642,0.042462,0.011966,3.0384e-09,0.16798,6.0828e-26,-3.0459e-12,-7.0519e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,1.9792,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001842,0.0015,0.001842,5e-06
1.5182e-08,2.5e-21,0.15425,0.68427,3.3838e-05,0.20298,0.0049513,0.042481,0.011974,3.0384e-09,0.16807,5.2493e-26,-3.0594e-12,-7.1701e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,1.9497,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001845,0.0015,0.001845,5e-06
1.5182e-08,2.5e-21,0.15413,0.68457,3.3777e-05,0.20297,0.0049385,0.042501,0.011982,3.0384e-09,0.16815,6.8083e-26,-3.075e-12,-7.3338e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,1.9203,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001848,0.0015,0.001848,5e-06
1.5182e-08,2.5e-21,0.15401,0.68487,3.3715e-05,0.20297,0.0049257,0.04252,0.011989,3.0384e-09,0.16823,8.3673e-26,-3.0907e-12,-7.4975e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,1.8909,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001851,0.0015,0.001851,5e-06
1.5182e-08,2.5e-21,0.15386,0.68517,3.3653e-05,0.20296,0.0049129,0.04254,0.011997,3.0384e-09,0.16832,9.5805e-26,-3.1036e-12,-7.61e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,1.8614,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001854,0.0015,0.001854,5e-06
1.5182e-08,2.5e-21,0.15368,0.68547,3.3591e-05,0.20295,0.0049,0.042559,0.012005,3.0384e-09,0.1684,1.0448e-25,-3.1138e-12,-7.6712e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,1.832,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001857,0.0015,0.001857,5e-06
1.5182e-08,2.5e-21,0.1535,0.68578,3.353e-05,0.20294,0.0048872,0.042579,0.012013,3.0384e-09,0.16848,1.1315e-25,-3.1241e-12,-7.7325e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,1.8026,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.00186,0.0015,0.00186,5e-06
1.5182e-08,2.5e-21,0.15327,0.68608,3.3469e-05,0.20294,0.0048744,0.042598,0.012021,3.0384e-09,0.16857,1.2044e-25,-3.1336e-12,-7.844e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,1.7732,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001863,0.0015,0.001863,5e-06
1.5182e-08,2.5e-21,0.15304,0.68638,3.3408e-05,0.20293,0.0048616,0.042618,0.012029,3.0384e-09,0.16865,1.2774e-25,-3.1432e-12,-7.9555e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,1.7437,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001866,0.0015,0.001866,5e-06
1.5182e-08,2.5e-21,0.15279,0.68668,3.3347e-05,0.20292,0.0048487,0.042637,0.012037,3.0384e-09,0.16873,1.4021e-25,-3.1595e-12,-8.0813e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,1.7143,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001869,0.0015,0.001869,5e-06
1.5182e-08,2.5e-21,0.15251,0.68698,3.3286e-05,0.20291,0.0048359,0.042657,0.012044,3.0384e-09,0.16881,1.5787e-25,-3.1825e-12,-8.2213e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,1.6849,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001872,0.0015,0.001872,5e-06
1.5182e-08,2.5e-21,0.15223,0.68728,3.3226e-05,0.2029,0.0048231,0.042676,0.012052,3.0384e-09,0.1689,1.7553e-25,-3.2055e-12,-8.3613e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,1.6554,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001875,0.0015,0.001875,5e-06
1.5182e-08,2.5e-21,0.15191,0.68758,3.3166e-05,0.2029,0.0048102,0.042696,0.01206,3.0384e-09,0.16898,1.8111e-25,-3.2401e-12,-8.6787e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,1.626,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001878,0.0015,0.001878,5e-06
1.5182e-08,2.5e-21,0.1516,0.68788,3.3105e-05,0.20289,0.0047974,0.042715,0.012068,3.0384e-09,0.16906,1.867e-25,-3.2746e-12,-8.9961e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,1.5966,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.001881,0.0015,0.001881,5e-06
