"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6890.8,1.6e-10,0.00066396,0.56646,0.0011069,0.22633,0.010201,0.0365,0.0094884,1601.8,0.10301,-2.7728e-34,3.0417e-11,-7.5884e-11,0,6.6234,6.1901,0.084502,65.828,36.982,0.83984,6.2692,5.8591,0.079983,0,0.24899,12.197,20.728,2.8434e-07,-0.033983,-3.9332e-07,2.1867e-07,1.0043,1,0.000861,0.0015,0.000861,5e-06
6890.7,1.6e-10,0.0006438,0.56762,0.0011055,0.22621,0.010179,0.036526,0.0095033,1601.8,0.10339,-7.2948e-32,3.0616e-11,-7.8961e-11,0,6.6232,6.1899,0.0845,65.826,36.981,0.83982,6.2691,5.8589,0.079982,0,0.24898,12.166,20.727,2.8434e-07,-0.033985,-3.9335e-07,2.1866e-07,1.0043,1,0.000864,0.0015,0.000864,5e-06
6890.5,1.6e-10,0.00062459,0.56879,0.0011041,0.22609,0.010156,0.036553,0.0095183,1601.8,0.10377,-2.1815e-31,3.095e-11,-8.2046e-11,0,6.6231,6.1898,0.084498,65.824,36.98,0.83979,6.2689,5.8588,0.07998,0,0.24898,12.135,20.725,2.8433e-07,-0.033988,-3.9338e-07,2.1866e-07,1.0043,1,0.000867,0.0015,0.000867,5e-06
6890.3,1.6e-10,0.00060538,0.56995,0.0011027,0.22597,0.010133,0.036579,0.0095332,1601.7,0.10414,-3.6335e-31,3.1284e-11,-8.5131e-11,0,6.6229,6.1896,0.084496,65.823,36.979,0.83977,6.2688,5.8587,0.079978,0,0.24897,12.103,20.723,2.8433e-07,-0.03399,-3.934e-07,2.1865e-07,1.0043,1,0.00087,0.0015,0.00087,5e-06
6890.1,1.6e-10,0.00058793,0.57111,0.0011012,0.22586,0.01011,0.036606,0.0095481,1601.7,0.10453,-1.462e-28,3.2076e-11,-8.8131e-11,0,6.6228,6.1895,0.084494,65.821,36.978,0.83975,6.2687,5.8586,0.079976,0,0.24897,12.071,20.721,2.8432e-07,-0.033992,-3.9343e-07,2.1864e-07,1.0042,1,0.000873,0.0015,0.000873,5e-06
6890,1.6e-10,0.00057047,0.57228,0.0010997,0.22574,0.010087,0.036632,0.009563,1601.6,0.10491,-2.9204e-28,3.2869e-11,-9.1132e-11,0,6.6227,6.1894,0.084493,65.819,36.977,0.83973,6.2685,5.8584,0.079975,0,0.24896,12.04,20.719,2.8432e-07,-0.033994,-3.9345e-07,2.1864e-07,1.0042,1,0.000876,0.0015,0.000876,5e-06
6889.8,1.6e-10,0.00055382,0.57344,0.0010981,0.22562,0.010065,0.036659,0.0095779,1601.6,0.10529,-7.0639e-26,3.4089e-11,-9.4005e-11,0,6.6225,6.1893,0.084491,65.818,36.976,0.83971,6.2684,5.8583,0.079973,0,0.24896,12.008,20.717,2.8432e-07,-0.033996,-3.9348e-07,2.1863e-07,1.0042,1,0.000879,0.0015,0.000879,5e-06
6889.6,1.6e-10,0.00053799,0.5746,0.0010965,0.2255,0.010042,0.036685,0.0095928,1601.6,0.10567,-2.1119e-25,3.5738e-11,-9.6751e-11,0,6.6224,6.1892,0.08449,65.816,36.976,0.83969,6.2683,5.8582,0.079972,0,0.24895,11.975,20.714,2.8431e-07,-0.033998,-3.935e-07,2.1863e-07,1.0042,1,0.000882,0.0015,0.000882,5e-06
6889.5,1.6e-10,0.00052216,0.57576,0.0010948,0.22538,0.010019,0.036711,0.0096077,1601.5,0.10605,-3.5173e-25,3.7387e-11,-9.9496e-11,0,6.6223,6.1891,0.084488,65.815,36.975,0.83968,6.2682,5.8581,0.07997,0,0.24895,11.943,20.712,2.8431e-07,-0.034,-3.9352e-07,2.1862e-07,1.0041,1,0.000885,0.0015,0.000885,5e-06
6889.4,1.6e-10,0.00050783,0.57692,0.0010931,0.22526,0.0099961,0.036738,0.0096225,1601.5,0.10644,-6.3721e-24,4.0395e-11,-1.0178e-10,0,6.6222,6.189,0.084487,65.814,36.974,0.83966,6.2681,5.858,0.079969,0,0.24894,11.91,20.708,2.8431e-07,-0.034002,-3.9354e-07,2.1862e-07,1.0041,1,0.000888,0.0015,0.000888,5e-06
6889.2,1.6e-10,0.0004935,0.57808,0.0010913,0.22514,0.0099733,0.036764,0.0096374,1601.5,0.10683,-1.2392e-23,4.3404e-11,-1.0407e-10,0,6.6221,6.1889,0.084485,65.812,36.973,0.83964,6.268,5.8579,0.079968,0,0.24894,11.877,20.705,2.8431e-07,-0.034003,-3.9355e-07,2.1861e-07,1.0041,1,0.000891,0.0015,0.000891,5e-06
6889.1,1.6e-10,0.00047988,0.57923,0.0010895,0.22502,0.0099504,0.036791,0.0096523,1601.5,0.10721,-1.8798e-21,4.7502e-11,-1.0597e-10,0,6.622,6.1888,0.084484,65.811,36.973,0.83963,6.2679,5.8579,0.079967,0,0.24893,11.843,20.701,2.843e-07,-0.034005,-3.9357e-07,2.1861e-07,1.0041,1,0.000894,0.0015,0.000894,5e-06
6889,1.6e-10,0.00046695,0.58039,0.0010876,0.22489,0.0099276,0.036817,0.0096671,1601.4,0.1076,-5.6086e-21,5.2692e-11,-1.0748e-10,0,6.6219,6.1887,0.084483,65.81,36.972,0.83962,6.2678,5.8578,0.079966,0,0.24893,11.808,20.695,2.843e-07,-0.034006,-3.9359e-07,2.186e-07,1.0041,1,0.000897,0.0015,0.000897,5e-06
6888.9,1.6e-10,0.00045403,0.58155,0.0010857,0.22477,0.0099047,0.036843,0.009682,1601.4,0.10799,-9.3373e-21,5.7881e-11,-1.0899e-10,0,6.6218,6.1886,0.084482,65.809,36.971,0.8396,6.2677,5.8577,0.079965,0,0.24893,11.773,20.69,2.843e-07,-0.034007,-3.936e-07,2.186e-07,1.004,1,0.0009,0.0015,0.0009,5e-06
6888.8,1.6e-10,0.00044241,0.5827,0.0010837,0.22465,0.0098818,0.03687,0.0096968,1601.4,0.10838,-1.9583e-18,6.6222e-11,-1.092e-10,0,6.6218,6.1886,0.084481,65.808,36.971,0.83959,6.2677,5.8576,0.079964,0,0.24893,11.733,20.68,2.843e-07,-0.034008,-3.9362e-07,2.186e-07,1.004,1,0.000903,0.0015,0.000903,5e-06
6888.7,1.6e-10,0.0004308,0.58385,0.0010817,0.22453,0.009859,0.036896,0.0097116,1601.4,0.10877,-3.9072e-18,7.4563e-11,-1.0941e-10,0,6.6217,6.1885,0.08448,65.808,36.971,0.83958,6.2676,5.8576,0.079963,0,0.24892,11.694,20.671,2.8429e-07,-0.034009,-3.9363e-07,2.1859e-07,1.004,1,0.000906,0.0015,0.000906,5e-06
6888.7,1.6e-10,0.0004198,0.58501,0.0010796,0.2244,0.0098361,0.036922,0.0097265,1601.4,0.10916,-1.0094e-13,8.5031e-11,-1.0847e-10,0,6.6216,6.1885,0.08448,65.807,36.97,0.83957,6.2676,5.8575,0.079963,0,0.24892,11.648,20.655,2.8429e-07,-0.03401,-3.9364e-07,2.1859e-07,1.004,1,0.000909,0.0015,0.000909,5e-06
6888.6,1.6e-10,0.00040942,0.58616,0.0010775,0.22428,0.0098132,0.036949,0.0097413,1601.3,0.10955,-3.0281e-13,9.7624e-11,-1.0638e-10,0,6.6216,6.1884,0.084479,65.806,36.97,0.83957,6.2675,5.8575,0.079962,0,0.24892,11.596,20.632,2.8429e-07,-0.034011,-3.9365e-07,2.1859e-07,1.004,1,0.000912,0.0015,0.000912,5e-06
6888.5,1.6e-10,0.00039904,0.58731,0.0010753,0.22416,0.0097904,0.036975,0.0097561,1601.3,0.10994,-5.0468e-13,1.1022e-10,-1.043e-10,0,6.6216,6.1884,0.084479,65.806,36.97,0.83956,6.2675,5.8575,0.079962,0,0.24892,11.544,20.61,2.8429e-07,-0.034012,-3.9366e-07,2.1858e-07,1.004,1,0.000915,0.0015,0.000915,5e-06
6888.5,1.6e-10,0.00038982,0.58846,0.0010731,0.22403,0.0097675,0.037001,0.0097709,1601.3,0.11034,-8.3469e-11,1.2785e-10,-9.7971e-11,0,6.6215,6.1884,0.084478,65.805,36.969,0.83955,6.2675,5.8574,0.079961,0,0.24892,11.463,20.558,2.8429e-07,-0.034013,-3.9367e-07,2.1858e-07,1.004,1,0.000918,0.0015,0.000918,5e-06
6888.5,1.6e-10,0.00038061,0.58961,0.0010708,0.22391,0.0097446,0.037028,0.0097857,1601.3,0.11073,-1.6643e-10,1.4548e-10,-9.1643e-11,0,6.6215,6.1883,0.084478,65.805,36.969,0.83955,6.2674,5.8574,0.079961,0,0.24892,11.381,20.507,2.8428e-07,-0.034013,-3.9367e-07,2.1858e-07,1.004,1,0.000921,0.0015,0.000921,5e-06
6888.4,1.52e-10,0.00037193,0.59076,0.0010685,0.22378,0.0097217,0.037054,0.0098005,1601.3,0.11113,-2.2667e-11,1.6537e-10,-8.1007e-11,0,6.6215,6.1883,0.084478,65.805,36.969,0.83954,6.2674,5.8574,0.079961,7.0921e-19,0.24892,11.274,20.429,2.8422e-07,-0.034005,-3.9357e-07,2.1848e-07,1.004,1,0.000924,0.0015,0.000924,5e-06
6888.4,1.36e-10,0.0003638,0.5919,0.0010662,0.22366,0.0096988,0.03708,0.0098152,1601.3,0.11153,3.4782e-10,1.8754e-10,-6.6063e-11,0,6.6214,6.1883,0.084477,65.804,36.969,0.83954,6.2674,5.8574,0.07996,0,0.24891,11.14,20.324,2.8409e-07,-0.033986,-3.9336e-07,2.1828e-07,1.004,1,0.000927,0.0015,0.000927,5e-06
6888.3,1.2e-10,0.00035567,0.59305,0.0010638,0.22353,0.0096759,0.037106,0.00983,1601.3,0.11192,7.1831e-10,2.097e-10,-5.1119e-11,0,6.6214,6.1882,0.084477,65.804,36.968,0.83953,6.2674,5.8573,0.07996,0,0.24891,11.005,20.22,2.8397e-07,-0.033968,-3.9315e-07,2.1809e-07,1.004,1,0.00093,0.0015,0.00093,5e-06
6884.6,8.8e-11,0.00034852,0.59419,0.0010613,0.2234,0.009653,0.037133,0.0098448,1600.5,0.11232,1.7222e-09,2.3202e-10,-1.7842e-11,0,6.6187,6.1857,0.084442,65.768,36.948,0.83908,6.2648,5.8549,0.079927,0.0001184,0.24917,10.686,19.931,2.8369e-07,-0.033928,-3.9268e-07,2.1768e-07,1.0034,1,0.000933,0.0015,0.000933,5e-06
6880.9,5.6e-11,0.00034137,0.59533,0.0010588,0.22328,0.0096301,0.037159,0.0098595,1599.7,0.11272,2.726e-09,2.5435e-10,1.5434e-11,0,6.616,6.1832,0.084408,65.732,36.928,0.83862,6.2622,5.8525,0.079894,0.0002368,0.24942,10.367,19.641,2.8341e-07,-0.033887,-3.9222e-07,2.1728e-07,1.0029,1,0.000936,0.0015,0.000936,5e-06
6874.8,3.2e-11,0.00033474,0.59648,0.0010562,0.22315,0.0096072,0.037185,0.0098743,1598.3,0.11312,3.0441e-09,2.7172e-10,6.6751e-11,0,6.6115,6.179,0.08435,65.675,36.896,0.83789,6.258,5.8486,0.07984,0.00048442,0.24999,9.752,19.056,2.8318e-07,-0.033855,-3.9184e-07,2.1696e-07,1.0021,1,0.000939,0.0015,0.000939,5e-06
6866.5,1.6e-11,0.00032861,0.59762,0.0010536,0.22302,0.0095843,0.037211,0.009889,1596.5,0.11352,2.6764e-09,2.8415e-10,1.3611e-10,0,6.6052,6.1731,0.08427,65.596,36.851,0.83688,6.252,5.843,0.079764,0.00086126,0.25089,8.8405,18.174,2.8299e-07,-0.033829,-3.9154e-07,2.1672e-07,1.0009,1,0.000942,0.0015,0.000942,5e-06
6858.2,1.2601e-18,0.00032249,0.59876,0.001051,0.2229,0.0095613,0.037238,0.0099038,1594.7,0.11393,2.3085e-09,2.9658e-10,2.0547e-10,0,6.599,6.1673,0.08419,65.516,36.807,0.83586,6.2461,5.8374,0.079688,0.0012381,0.25178,7.9289,17.292,2.8281e-07,-0.033804,-3.9125e-07,2.1649e-07,0.99974,1,0.000945,0.0015,0.000945,5e-06
6851.7,1.0988e-18,0.00031689,0.59991,0.0010483,0.22277,0.0095383,0.037264,0.0099186,1593.2,0.11433,-6.3456e-09,2.9955e-10,3.1369e-10,0,6.5936,6.1622,0.084121,65.453,36.772,0.83506,6.2409,5.8326,0.079623,0.0017804,0.25321,4.4033,13.796,2.8271e-07,-0.033792,-3.9112e-07,2.164e-07,0.99881,1,0.000948,0.0015,0.000948,5e-06
6845.1,9.3755e-19,0.00031129,0.60106,0.0010455,0.22264,0.0095153,0.03729,0.0099334,1591.7,0.11474,-1.5e-08,3.0252e-10,4.2191e-10,0,6.5881,6.1571,0.084052,65.391,36.736,0.83426,6.2358,5.8279,0.079557,0.0023227,0.25463,0.87759,10.3,2.8262e-07,-0.033781,-3.9098e-07,2.1632e-07,0.99787,1,0.000951,0.0015,0.000951,5e-06
6460,7.4899e-19,0.0003065,0.60209,0.0010429,0.22252,0.0094931,0.037316,0.0099475,1502.3,0.11511,1.0125e-06,3.3634e-10,5.4522e-10,0,6.219,5.8122,0.079343,61.712,34.67,0.78733,5.8864,5.5013,0.075099,0.058223,0.40845,-0.56733,8.8796,2.6641e-07,-0.031838,-3.685e-07,2.0378e-07,0.94178,1,0.000954,0.0015,0.000954,5e-06
5696.5,5.3315e-19,0.00030251,0.603,0.0010403,0.22242,0.0094716,0.037341,0.0099608,1324.8,0.11545,3.0761e-06,4.0099e-10,6.8362e-10,0,5.4861,5.1272,0.069993,54.418,30.572,0.69428,5.1926,4.8529,0.066248,0.16948,0.71468,0.068384,9.5346,2.341e-07,-0.027966,-3.2368e-07,1.7878e-07,0.83052,1,0.000957,0.0015,0.000957,5e-06
4933,3.1732e-19,0.00029852,0.60391,0.0010378,0.22232,0.0094502,0.037366,0.0099742,1147.4,0.11578,5.1397e-06,4.6565e-10,8.2202e-10,0,4.7533,4.4423,0.060643,47.124,26.474,0.60122,4.4989,4.2046,0.057398,0.28074,1.0209,0.70417,10.19,2.0178e-07,-0.024093,-2.7886e-07,1.5378e-07,0.71926,1,0.00096,0.0015,0.00096,5e-06
3662.4,1.9171e-19,0.00029693,0.60443,0.0010358,0.22226,0.0094324,0.037388,0.0099845,851.98,0.11599,5.4879e-06,6.0148e-10,9.6864e-10,0,3.5307,3.2998,0.045046,34.987,19.656,0.44637,3.3418,3.1231,0.042635,0.46595,1.5306,5.3762,14.874,1.4902e-07,-0.017784,-2.0583e-07,1.1334e-07,0.53405,1,0.000963,0.0015,0.000963,5e-06
2391.8,6.6096e-20,0.00029534,0.60494,0.0010339,0.2222,0.0094147,0.03741,0.0099947,556.55,0.1162,5.8361e-06,7.3732e-10,1.1153e-09,0,2.3082,2.1572,0.029449,22.849,12.837,0.29151,2.1846,2.0417,0.027872,0.65117,2.0403,10.048,19.558,9.6247e-08,-0.011474,-1.328e-07,7.2897e-08,0.34883,1,0.000966,0.0015,0.000966,5e-06
1457.2,3.1473e-21,0.00029425,0.60537,0.0010322,0.22215,0.0093984,0.037431,0.010004,339.17,0.11638,4.9806e-06,8.7358e-10,1.1705e-09,0,1.4078,1.3157,0.017961,13.921,7.8206,0.1776,1.3324,1.2452,0.016999,0.78744,2.4152,12.487,22.013,5.7878e-08,-0.006892,-7.9769e-08,4.3632e-08,0.21256,1,0.000969,0.0015,0.000969,5e-06
858.48,2.8588e-21,0.00029365,0.6057,0.0010307,0.22211,0.0093836,0.037451,0.010012,199.82,0.11652,2.9216e-06,1.0103e-09,1.1344e-09,0,0.82956,0.77529,0.010584,8.201,4.6073,0.10463,0.7851,0.73374,0.010016,0.87477,2.6555,12.693,22.24,3.3908e-08,-0.0040369,-4.6724e-08,2.5543e-08,0.12523,1,0.000972,0.0015,0.000972,5e-06
259.76,2.5703e-21,0.00029305,0.60604,0.0010292,0.22207,0.0093687,0.03747,0.01002,60.478,0.11666,8.6258e-07,1.147e-09,1.0983e-09,0,0.25129,0.23485,0.0032059,2.4815,1.3941,0.031659,0.23781,0.22225,0.003034,0.9621,2.8957,12.899,22.467,9.9383e-09,-0.0011819,-1.368e-08,7.4539e-09,0.037899,1,0.000975,0.0015,0.000975,5e-06
163.18,2.544e-21,0.00029277,0.60633,0.0010278,0.22204,0.0093548,0.037489,0.010028,37.992,0.11679,5.2216e-07,1.1939e-09,7.4743e-10,0,0.15786,0.14753,0.002014,1.5588,0.87575,0.019888,0.1494,0.13962,0.001906,0.97619,2.9345,11.901,21.497,6.2387e-09,-0.00074191,-8.5869e-09,4.6782e-09,0.023808,1,0.000978,0.0015,0.000978,5e-06
66.592,2.5177e-21,0.00029249,0.60662,0.0010265,0.22201,0.0093409,0.037508,0.010035,15.505,0.11691,1.8173e-07,1.2409e-09,3.9658e-10,0,0.064437,0.060221,0.00082209,0.63615,0.35739,0.0081161,0.06098,0.056991,0.00077799,0.99028,2.9733,10.902,20.527,2.5391e-09,-0.00030189,-3.4941e-09,1.9024e-09,0.0097162,1,0.000981,0.0015,0.000981,5e-06
14.76,2.5037e-21,0.00029227,0.60691,0.0010251,0.22197,0.009327,0.037526,0.010042,3.4375,0.11704,9.2176e-09,1.1384e-09,-5.8643e-11,0,0.014297,0.013361,0.0001824,0.141,0.079215,0.0017989,0.013529,0.012644,0.0001726,0.99785,2.9941,10.388,20.042,5.5622e-10,-6.6069e-05,-7.6469e-10,4.1515e-10,0.0021539,1,0.000984,0.0015,0.000984,5e-06
7.6822,2.5019e-21,0.00029211,0.6072,0.0010237,0.22194,0.0093132,0.037545,0.01005,1.7892,0.11716,4.6174e-09,8.8634e-10,-6.1824e-10,0,0.0074415,0.0069547,9.494e-05,0.073387,0.041229,0.00093629,0.007042,0.0065813,8.9842e-05,0.99888,2.9969,10.359,20.041,2.8997e-10,-3.444e-05,-3.9861e-10,2.1635e-10,0.0011211,1,0.000987,0.0015,0.000987,5e-06
0.60444,2.5002e-21,0.00029195,0.60748,0.0010224,0.22191,0.0092994,0.037563,0.010057,0.14085,0.11728,1.7416e-11,6.3434e-10,-1.1778e-09,0,0.00058682,0.00054843,7.4867e-06,0.0057742,0.0032439,7.3668e-05,0.00055522,0.0005189,7.0836e-06,0.99991,2.9998,10.329,20.041,2.3722e-11,-2.8115e-06,-3.2541e-11,1.7547e-11,8.8238e-05,1,0.00099,0.0015,0.00099,5e-06
0.37261,2.5001e-21,0.00029184,0.60777,0.001021,0.22187,0.0092856,0.037582,0.010065,0.086831,0.11741,1.0449e-11,3.0746e-10,-1.6957e-09,0,0.00036181,0.00033814,4.616e-06,0.0035595,0.0019998,4.5413e-05,0.00034232,0.00031993,4.3674e-06,0.99995,2.9999,10.303,20.044,1.4649e-11,-1.7359e-06,-2.0092e-11,1.0829e-11,5.4397e-05,1,0.000993,0.0015,0.000993,5e-06
0.14079,2.5e-21,0.00029173,0.60805,0.0010197,0.22184,0.0092718,0.037601,0.010072,0.032813,0.11753,3.4823e-12,-1.9418e-11,-2.2136e-09,0,0.0001368,0.00012785,1.7453e-06,0.0013449,0.00075558,1.7159e-05,0.00012943,0.00012096,1.6512e-06,0.99998,2.9999,10.276,20.047,5.5763e-12,-6.6037e-07,-7.6432e-12,4.1111e-12,2.0555e-05,1,0.000996,0.0015,0.000996,5e-06
0.020535,2.5e-21,0.00029164,0.60834,0.0010183,0.22181,0.009258,0.037619,0.010079,0.0047924,0.11765,-8.4354e-16,-2.1824e-10,-2.509e-09,0,2.0063e-05,1.8751e-05,2.5597e-07,0.00019617,0.00011021,2.5028e-06,1.8973e-05,1.7732e-05,2.4206e-07,1,3,10.249,20.049,8.5813e-13,-1.0113e-07,-1.1705e-12,6.2e-13,3.0008e-06,1,0.000999,0.0015,0.000999,5e-06
0.01186,2.5e-21,0.00029155,0.60862,0.0010169,0.22178,0.0092442,0.037638,0.010087,0.0027683,0.11778,-4.036e-16,-2.89e-10,-2.582e-09,0,1.1598e-05,1.0839e-05,1.4797e-07,0.00011329,6.3648e-05,1.4454e-06,1.0967e-05,1.0249e-05,1.3991e-07,1,3,10.219,20.049,4.9441e-13,-5.8216e-08,-6.7379e-13,3.5594e-13,1.7333e-06,1,0.001002,0.0015,0.001002,5e-06
0.0031843,2.5e-21,0.00029147,0.60891,0.0010156,0.22174,0.0092304,0.037656,0.010094,0.00074437,0.1179,3.6332e-17,-3.5976e-10,-2.655e-09,0,3.133e-06,2.9281e-06,3.9972e-08,3.042e-05,1.709e-05,3.881e-07,2.9606e-06,2.7669e-06,3.7772e-08,1,3,10.19,20.049,1.3071e-13,-1.5305e-08,-1.7714e-13,9.19e-14,4.6584e-07,1,0.001005,0.0015,0.001005,5e-06
0.0021882,2.5e-21,0.0002914,0.6092,0.0010142,0.22171,0.0092167,0.037675,0.010101,0.00051157,0.11802,2.2682e-17,-3.0282e-10,-2.4388e-09,0,2.1541e-06,2.0131e-06,2.7482e-08,2.0903e-05,1.1743e-05,2.6669e-07,2.0354e-06,1.9022e-06,2.5968e-08,1,3,10.161,20.049,8.9573e-14,-1.0483e-08,-1.2133e-13,6.2855e-14,3.2014e-07,1,0.001008,0.0015,0.001008,5e-06
0.001192,2.5e-21,0.00029134,0.60948,0.0010129,0.22168,0.0092029,0.037693,0.010109,0.00027877,0.11815,9.031e-18,-2.4589e-10,-2.2227e-09,0,1.1751e-06,1.0982e-06,1.4992e-08,1.1387e-05,6.3972e-06,1.4528e-07,1.1101e-06,1.0375e-06,1.4163e-08,1,3,10.131,20.049,4.844e-14,-5.6619e-09,-6.5531e-14,3.381e-14,1.7443e-07,1,0.001011,0.0015,0.001011,5e-06
0.00058571,2.5e-21,0.00029128,0.60977,0.0010115,0.22164,0.0091891,0.037712,0.010116,0.00013705,0.11827,1.7959e-18,-1.8353e-10,-2.0155e-09,0,5.7873e-07,5.4087e-07,7.3835e-09,5.5952e-06,3.1434e-06,7.1385e-08,5.4661e-07,5.1085e-07,6.9737e-09,1,3,10.102,20.049,2.3505e-14,-2.7412e-09,-3.1726e-14,1.6257e-14,8.5742e-08,1,0.001014,0.0015,0.001014,5e-06
0.00036928,2.5e-21,0.00029123,0.61005,0.0010101,0.22161,0.0091753,0.037731,0.010123,8.6421e-05,0.11839,9.7655e-19,-1.1575e-10,-1.8171e-09,0,3.6506e-07,3.4118e-07,4.6575e-09,3.5277e-06,1.9819e-06,4.5007e-08,3.4478e-07,3.2222e-07,4.3987e-09,1,3,10.072,20.049,1.4767e-14,-1.7211e-09,-1.9921e-14,1.0196e-14,5.4063e-08,1,0.001017,0.0015,0.001017,5e-06
0.00015286,2.5e-21,0.00029118,0.61034,0.0010088,0.22158,0.0091615,0.037749,0.010131,3.579e-05,0.11852,1.572e-19,-4.7968e-11,-1.6188e-09,0,1.514e-07,1.415e-07,1.9316e-09,1.4603e-06,8.204e-07,1.8631e-08,1.4295e-07,1.336e-07,1.8238e-09,1,3,10.043,20.049,6.0304e-15,-7.0114e-10,-8.115e-15,4.1348e-15,2.2386e-08,1,0.00102,0.0015,0.00102,5e-06
0.00010304,2.5e-21,0.00029114,0.61062,0.0010074,0.22155,0.0091477,0.037768,0.010138,2.4126e-05,0.11864,1.0169e-19,-4.9302e-11,-1.3496e-09,0,1.0208e-07,9.5398e-08,1.3023e-09,9.8435e-07,5.5301e-07,1.2559e-08,9.6371e-08,9.0066e-08,1.2295e-09,1,3,10.014,20.049,4.0575e-15,-4.7131e-10,-5.455e-15,2.7807e-15,1.509e-08,1,0.001023,0.0015,0.001023,5e-06
5.3219e-05,2.5e-21,0.0002911,0.61091,0.001006,0.22151,0.0091339,0.037786,0.010145,1.2462e-05,0.11876,4.6188e-20,-5.0635e-11,-1.0805e-09,0,5.2748e-08,4.9297e-08,6.7296e-10,5.084e-07,2.8562e-07,6.4863e-09,4.9791e-08,4.6533e-08,6.3524e-10,1,3,9.9841,20.049,2.0846e-15,-2.4148e-10,-2.7949e-15,1.4267e-15,7.7945e-09,1,0.001026,0.0015,0.001026,5e-06
2.3364e-05,2.5e-21,0.00029106,0.61119,0.0010047,0.22148,0.0091201,0.037805,0.010153,5.4719e-06,0.11889,1.5113e-20,-8.4957e-11,-7.8953e-10,0,2.3178e-08,2.1662e-08,2.9571e-10,2.2319e-07,1.2539e-07,2.8475e-09,2.187e-08,2.0439e-08,2.7902e-10,1,3,9.9547,20.049,9.0574e-16,-1.0418e-10,-1.2058e-15,6.1861e-16,3.4222e-09,1,0.001029,0.0015,0.001029,5e-06
1.3474e-05,2.5e-21,0.00029103,0.61148,0.0010033,0.22145,0.0091063,0.037823,0.01016,3.1555e-06,0.11901,8.4698e-21,-1.5227e-10,-4.7689e-10,0,1.3367e-08,1.2492e-08,1.7054e-10,1.2872e-07,7.2313e-08,1.6422e-09,1.2608e-08,1.1783e-08,1.6085e-10,1,3,9.9253,20.049,5.2105e-16,-5.9405e-11,-6.8756e-16,3.5656e-16,1.9736e-09,1,0.001032,0.0015,0.001032,5e-06
3.5849e-06,2.5e-21,0.000291,0.61177,0.0010019,0.22142,0.0090925,0.037842,0.010168,8.393e-07,0.11913,1.8271e-21,-2.1957e-10,-1.6426e-10,0,3.5561e-09,3.3234e-09,4.5369e-11,3.4246e-08,1.924e-08,4.3692e-10,3.346e-09,3.1271e-09,4.2689e-11,1,3,9.8958,20.049,1.3637e-16,-1.4632e-11,-1.6935e-16,9.4528e-17,5.2498e-10,1,0.001035,0.0015,0.001035,5e-06
2.2627e-06,2.5e-21,0.00029098,0.61205,0.0010006,0.22138,0.0090787,0.037861,0.010175,5.2949e-07,0.11925,1.1559e-21,-2.548e-10,3.8122e-11,0,2.2422e-09,2.0955e-09,2.8607e-11,2.1616e-08,1.2144e-08,2.7578e-10,2.1059e-09,1.9681e-09,2.6867e-11,1,3,9.8664,20.049,8.5793e-17,-8.7503e-12,-1.0128e-16,6.029e-17,3.3125e-10,1,0.001038,0.0015,0.001038,5e-06
9.4054e-07,2.5e-21,0.00029095,0.61234,0.00099918,0.22135,0.0090649,0.037879,0.010182,2.1969e-07,0.11938,4.8469e-22,-2.9003e-10,2.405e-10,0,9.2835e-10,8.6762e-10,1.1844e-11,8.9849e-09,5.0477e-09,1.1463e-10,8.6582e-10,8.0918e-10,1.1046e-11,1,3,9.837,20.049,3.5214e-17,-2.869e-12,-3.3206e-17,2.6052e-17,1.3752e-10,1,0.001041,0.0015,0.001041,5e-06
2.3434e-07,2.5e-21,0.00029093,0.61262,0.0009978,0.22132,0.0090511,0.037898,0.01019,5.4215e-08,0.1195,1.2041e-22,-3.0585e-10,3.6759e-10,0,2.2653e-10,2.1171e-10,2.8901e-12,2.2387e-09,1.2577e-09,2.8561e-11,2.034e-10,1.901e-10,2.5951e-12,1,3,9.8075,20.049,8.2375e-18,2.6759e-13,3.0971e-18,7.7974e-18,3.4046e-11,1,0.001044,0.0015,0.001044,5e-06
1.4413e-07,2.5e-21,0.00029092,0.61291,0.00099643,0.22128,0.0090373,0.037916,0.010197,3.3069e-08,0.11962,6.307e-23,-3.0226e-10,4.1938e-10,0,1.3676e-10,1.2781e-10,1.7448e-12,1.3768e-09,7.7351e-10,1.7566e-11,1.1867e-10,1.109e-10,1.514e-12,1,3,9.7781,20.049,4.8644e-18,6.5934e-13,7.6313e-18,5.5259e-18,2.0825e-11,1,0.001047,0.0015,0.001047,5e-06
5.3917e-08,2.5e-21,0.0002909,0.61319,0.00099505,0.22125,0.0090235,0.037935,0.010204,1.1924e-08,0.11975,5.7344e-24,-2.9867e-10,4.7117e-10,0,4.6991e-11,4.3917e-11,5.9952e-13,5.1507e-10,2.8936e-10,6.5713e-12,3.393e-11,3.171e-11,4.3288e-13,1,3,9.7487,20.049,1.4915e-18,1.0511e-12,1.2165e-17,3.2545e-18,7.6037e-12,1,0.00105,0.0015,0.00105,5e-06
